SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2569,4.23278,515,0,0,0,277.147,992,8187,0,0,698,0,179.022,1,0,1,0,1,2755296396
2402,3.95767,156,0,0,0,72.522,1033,8189,0,0,1298,0,10.773,1,0,1,0,1,2836293430
2688,4.42906,419,0,0,0,110.53,1067,8187,0,0,1121,0,26.8904,1,0,1,0,1,2795948704
2743,4.51932,298,0,0,0,110.36,1105,8185,0,0,1282,0,102.733,1,0,1,0,1,2789513384
2461,4.05496,321,0,0,0,88.625,1138,8187,0,0,1154,0,15.2077,1,0,1,0,1,2793581532
2658,4.3793,141,0,0,0,46.768,1177,8189,0,0,1423,0,90.1028,1,0,1,0,1,2786661500
2718,4.47797,339,0,0,0,116.366,1211,8189,0,0,1262,0,19.7348,1,0,1,0,1,2771943244
2570,4.2343,319,0,0,0,109.699,1244,8189,0,0,1252,0,44.3592,1,0,1,0,1,2807227878
2572,4.23724,324,0,0,0,204.712,1274,8189,0,0,1200,0,101.34,1,0,1,0,1,2812845406
2429,4.00206,195,0,0,0,79.496,1304,8189,0,0,1201,0,14.1085,1,0,1,0,1,2781037910
2780,4.58046,472,0,0,0,189.206,1328,8189,0,0,995,0,118.961,1,0,1,0,1,2798377386
2385,3.92966,409,0,0,0,214.47,1355,8187,0,0,1105,0,14.8814,1,0,1,0,1,2808650264
2695,4.44032,211,0,0,0,78.123,1385,8191,0,0,1298,0,6.83426,1,0,1,0,1,2779738020
2364,3.89514,220,0,0,0,104.058,1412,8189,0,0,1182,0,98.1384,1,0,1,0,1,2808658909
2753,4.53611,383,0,0,0,259.554,1432,8189,0,0,874,0,12.8857,1,0,1,0,1,2788615729
2559,4.2156,421,0,0,0,170.789,1454,8189,0,0,1010,0,44.3889,1,0,1,0,1,2741962454
2761,4.549,178,0,0,0,71.068,1481,8191,0,0,1226,0,177.954,1,0,1,0,1,2838479168
2668,4.39587,229,0,0,0,98.691,1507,8189,0,0,1237,0,19.86,1,0,1,0,1,2764357955
2585,4.2589,358,0,0,0,89.289,1533,8189,0,0,1232,0,14.8534,1,0,1,0,1,2801868165
2645,4.35777,241,0,0,0,76.148,1562,8189,0,0,1379,0,5.39061,1,0,1,0,1,2812614392
2833,4.6676,231,0,0,0,111.47,1584,8189,0,0,1097,0,9.72485,1,0,1,0,1,2814999446
2586,4.26044,295,0,0,0,117.068,1609,8189,0,0,1264,0,41.4868,1,0,1,0,1,2788984912
2664,4.38897,613,0,0,0,246.641,1628,8189,0,0,941,0,37.8612,1,0,1,0,1,2758452534
2407,3.96558,480,0,0,0,91.683,1650,8189,0,0,1118,0,32.8776,1,0,1,0,1,2786313528
2460,4.05281,206,0,0,0,94.342,1672,8179,0,0,1161,0,9.50072,1,0,1,0,1,2818314454
2712,4.46799,255,0,0,0,94.28,1697,8189,0,0,1335,0,33.4495,1,0,1,0,1,2805308954
2507,4.13045,187,0,0,0,84.01,1722,8189,0,0,1291,0,75.4932,1,0,1,0,1,2803307136
2653,4.37093,575,0,0,0,116.909,1742,8187,0,0,1120,0,61.7786,1,0,1,0,1,2762165602
2505,4.12699,389,0,0,0,155.081,1759,8189,0,0,924,0,99.6875,1,0,1,0,1,2829413860
2565,4.22616,481,0,0,0,134.876,1779,8187,0,0,1079,0,10.7977,1,0,1,0,1,2796146346
2484,4.09269,144,0,0,0,48.599,1803,8189,0,0,1339,0,30.1815,1,0,1,0,1,2793242636
2644,4.35635,554,0,0,0,105.088,1822,8191,0,0,1122,0,17.894,1,0,1,0,1,2790928582
2571,4.23626,109,0,0,0,65.941,1845,8189,0,0,1280,0,10.9164,1,0,1,0,1,2790174992
2946,4.85375,260,0,0,0,94.162,1864,8189,0,0,1101,0,13.3142,1,0,1,0,1,2798439110
2624,4.32329,469,0,0,0,191.378,1882,8183,0,0,1093,0,21.4207,1,0,1,0,1,2708396414
2753,4.53617,200,0,0,0,69.506,1904,8189,0,0,1306,0,16.6596,1,0,1,0,1,2866182382
2836,4.67287,338,0,0,0,113.531,1927,8189,0,0,1345,0,7.40941,1,0,1,0,1,2802418836
2459,4.0516,134,0,0,0,56.972,1949,8189,0,0,1328,0,25.9148,1,0,1,0,1,2799404622
2601,4.28524,187,0,0,0,64.462,1970,8189,0,0,1278,0,12.5644,1,0,1,0,1,2777890556
2771,4.5655,339,0,0,0,91.184,1991,8189,0,0,1312,0,31.551,1,0,1,0,1,2808384012
2749,4.52919,199,0,0,0,135.831,2012,8189,0,0,1300,0,23.1758,1,0,1,0,1,2758222810
2467,4.06465,153,0,0,0,46.855,2031,8189,0,0,1236,0,22.5001,1,0,1,0,1,2827144488
2667,4.39416,475,0,0,0,97.629,2050,8187,0,0,1179,0,14.5238,1,0,1,0,1,2761668420
2486,4.09604,193,0,0,0,105.89,2066,8189,0,0,1062,0,31.162,1,0,1,0,1,2834945792
2433,4.00882,256,0,0,0,91.978,2085,8189,0,0,1190,0,19.9194,1,0,1,0,1,2783220636
2605,4.29199,415,0,0,0,152.563,2102,8189,0,0,1140,0,18.011,1,0,1,0,1,2784203800
2576,4.2442,197,0,0,0,146.736,2122,8189,0,0,1291,0,11.831,1,0,1,0,1,2803936184
2868,4.72557,213,0,0,0,80.482,2142,8189,0,0,1341,0,16.7651,1,0,1,0,1,2791523532
2496,4.11269,313,0,0,0,117.887,2159,8189,0,0,1135,0,9.79077,1,0,1,0,1,2792360172
2795,4.60519,414,0,0,0,185.569,2175,8189,0,0,1097,0,65.6168,1,0,1,0,1,2769351634
2632,4.3365,347,0,0,0,249.634,2189,8187,0,0,1002,0,11.2344,1,0,1,0,1,2823884366
2523,4.15719,170,0,0,0,87.223,2209,8191,0,0,1341,0,9.08213,1,0,1,0,1,2790496798
2851,4.69736,340,0,0,0,165.378,2228,8189,0,0,1286,0,74.5671,1,0,1,0,1,2791040070
2707,4.46019,505,0,0,0,118.261,2243,8187,0,0,1112,0,25.1056,1,0,1,0,1,2755948678
2767,4.55906,253,0,0,0,101.28,2262,8185,0,0,1293,0,11.0235,1,0,1,0,1,2850642242
2710,4.46504,132,0,0,0,59.977,2281,8189,0,0,1369,0,75.1224,1,0,1,0,1,2787616748
2611,4.3021,600,0,0,0,114.299,2296,8187,0,0,1076,0,21.8063,1,0,1,0,1,2791260304
2344,3.86196,284,0,1,0,141.118,2311,8189,1,0,1066,1,76.6287,2,1,2,0,1,2757527430
2369,3.90298,326,0,0,0,195.678,2326,8189,0,0,1064,0,18.2269,2,1,2,0,1,2810802302
2632,4.33629,304,0,0,0,104.567,2343,8189,0,0,1301,0,21.8739,2,1,2,0,1,2769969762
2647,4.36124,177,0,0,0,64.791,2362,8189,0,0,1391,0,10.6659,2,1,2,0,1,2846102742
2720,4.48186,443,0,0,0,205.152,2378,8189,0,0,1171,0,12.7176,2,1,2,0,1,2790700458
2969,4.89191,854,0,0,0,168.703,2394,8187,0,0,1217,0,6.77658,2,1,2,0,1,2784428621
2535,4.17667,214,0,0,0,83.081,2411,8187,0,0,1237,0,12.8083,2,1,2,0,1,2794642069
2495,4.11085,216,0,0,0,98.515,2428,8191,0,0,1251,0,11.3284,2,1,2,0,1,2764412687
2629,4.33172,248,0,0,0,64.236,2444,8189,0,0,1287,0,8.56795,2,1,2,0,1,2834075692
2548,4.1981,301,0,0,0,253.55,2456,8189,0,0,870,0,11.4404,2,1,2,0,1,2788787325
2699,4.44703,476,0,0,0,110.015,2471,8185,0,0,1210,0,73.9903,2,1,2,0,1,2798423600
2900,4.77801,919,0,0,0,188.513,2485,8189,0,0,1043,0,14.0706,2,1,2,0,1,2781493890
2566,4.22777,215,0,0,0,41.518,2501,8189,0,0,1252,0,25.3792,2,1,2,0,1,2807726880
2507,4.13032,348,0,0,0,59.325,2516,8189,0,0,1191,0,9.51555,2,1,2,0,1,2789829920
3704,6.10273,1532,0,0,0,175.466,2532,8187,0,0,1231,0,42.4179,2,1,2,0,1,2795332362
2791,4.59829,141,0,0,0,47.173,2551,8189,0,0,1555,0,13.6075,2,1,2,0,1,2802199708
2753,4.53589,282,0,0,0,110.179,2568,8189,0,0,1305,0,25.1402,2,1,2,0,1,2794222172
2967,4.88832,438,0,0,0,187.667,2584,8189,0,0,1345,0,18.1198,2,1,2,0,1,2793946708
2570,4.23449,274,0,0,0,101.534,2599,8189,0,0,1170,0,61.2018,2,1,2,0,1,2776739236
2609,4.29887,424,0,0,0,138.199,2614,8187,0,0,1215,0,22.6847,2,1,2,0,1,2786700870
2693,4.43716,320,0,0,0,76.299,2630,8189,0,0,1358,0,11.3547,2,1,2,0,1,2818148598
2867,4.7239,501,0,0,0,95.657,2647,8189,0,0,1346,0,10.1303,2,1,2,0,1,2785139260
2563,4.22263,505,0,0,0,85.147,2660,8189,0,0,1127,0,78.486,2,1,2,0,1,2715799422
2427,3.99873,368,0,0,0,111.192,2673,8187,0,0,1073,0,123.172,2,1,2,0,1,2877613718
2721,4.48286,496,0,0,0,138.416,2684,8189,0,0,908,0,12.6847,2,1,2,0,1,2775739008
2437,4.01515,341,0,0,0,143.446,2696,8191,0,0,1052,0,15.2819,2,1,2,0,1,2773422680
2502,4.12252,283,0,0,0,139.28,2711,8189,0,0,1252,0,10.5868,2,1,2,0,1,2838342710
2742,4.5176,272,0,0,0,112.219,2726,8191,0,0,1258,0,145.937,2,1,2,0,1,2786893872
2366,3.89822,132,0,0,0,40.366,2740,8185,0,0,1211,0,77.0918,2,1,2,0,1,2789418352
2576,4.24437,269,0,0,0,80.742,2754,8189,0,0,1219,0,30.6001,2,1,2,0,1,2801957704
2536,4.17856,246,0,0,0,142.617,2767,8187,0,0,1041,0,138.503,2,1,2,0,1,2789641134
2530,4.16856,267,0,0,0,122.228,2780,8189,0,0,1198,0,13.4625,2,1,2,0,1,2792797084
2459,4.05165,344,0,0,0,117.758,2792,8189,0,0,1042,0,51.4852,2,1,2,0,1,2793556668
2477,4.08129,454,0,0,0,116.31,2805,8189,0,0,1120,0,14.6408,2,1,2,0,1,2799097392
2409,3.96927,244,0,0,0,112.926,2818,8189,0,0,1173,0,8.26142,2,1,2,0,1,2776280896
2611,4.30193,364,0,0,0,182.587,2830,8185,0,0,1060,0,62.3982,2,1,2,0,1,2799175956
2603,4.28871,493,0,0,0,90.397,2843,8189,0,0,1143,0,95.4126,2,1,2,0,1,2785914040
2477,4.08131,447,0,0,0,124.455,2854,8183,0,0,966,0,28.7724,2,1,2,0,1,2805230876
2337,3.85034,374,0,0,0,180.926,2866,8189,0,0,1043,0,10.8224,2,1,2,0,1,2774900562
2580,4.25108,108,0,0,0,30.726,2880,8191,0,0,1230,0,12.2661,2,1,2,0,1,2827654452
2353,3.87677,463,0,0,0,223.098,2888,8189,0,0,803,0,11.5327,2,1,2,0,1,2749168772
2415,3.97883,158,0,0,0,68.187,2901,8189,0,0,1116,0,11.3745,2,1,2,0,1,2835673526
2600,4.28392,301,0,0,0,140.881,2914,8189,0,0,1171,0,14.9704,2,1,2,0,1,2798926424
2546,4.19489,419,0,0,0,84.481,2927,8189,0,0,1186,0,9.88635,2,1,2,0,1,2780894464
2756,4.54096,297,0,0,0,94.001,2937,8189,0,0,900,0,16.1273,2,1,2,0,1,2796885940
2474,4.07619,146,0,0,0,53.596,2949,8187,0,0,1188,0,181.73,2,1,2,0,1,2786756868
2338,3.85232,103,0,0,0,68.413,2962,8189,0,0,1195,0,14.1596,2,1,2,0,1,2808900010
2698,4.44553,144,0,0,0,48.512,2977,8189,0,0,1331,0,11.0531,2,1,2,0,1,2793551922
2585,4.259,321,0,0,0,119.599,2990,8191,0,0,1207,0,21.3976,2,1,2,0,1,2778435744
2707,4.46029,471,0,0,0,107.935,3001,8189,0,0,1034,0,45.7172,2,1,2,0,1,2795125027
2803,4.61841,220,0,0,0,132.474,3015,8191,0,0,1304,0,63.1217,2,1,2,0,1,2810485529
2602,4.28717,515,0,0,0,72.485,3026,8189,0,0,1098,0,9.51226,2,1,2,0,1,2767121700
2732,4.50157,249,0,0,0,30.306,3039,8187,0,0,1258,0,11.7552,2,1,2,0,1,2816956450
2659,4.38094,243,0,0,0,72.688,3053,8189,0,0,1293,0,18.3999,2,1,2,0,1,2788246076
2536,4.17845,483,0,0,0,135.995,3065,8189,0,0,1151,0,124.493,2,1,2,0,1,2789140186
2205,3.63291,336,0,0,0,194.841,3077,8189,0,0,1101,0,140.538,2,1,2,0,1,2762175752
2402,3.95788,280,0,0,0,95.724,3089,8191,0,0,1234,0,17.7094,2,1,2,0,1,2821704704
2366,3.8984,256,0,0,0,67.527,3102,8189,0,0,1198,0,24.3805,2,1,2,0,1,2804475632
2380,3.92156,217,0,0,0,106.137,3114,8187,0,0,1213,0,11.7733,2,1,2,0,1,2765996828
2456,4.04686,432,0,0,0,120.944,3126,8189,0,0,1124,0,7.83459,2,1,2,0,1,2816957178
3119,5.13832,969,0,0,0,166.15,3138,8189,0,0,1226,0,150.68,2,1,2,0,1,2744387658
2967,4.88826,640,0,0,0,203.883,3148,8190,0,0,957,0,38.2913,2,1,2,0,1,2852166424
2490,4.10204,148,0,0,0,62.77,3161,8187,0,0,1311,0,11.04,2,1,2,0,1,2798637268
2411,3.97224,217,0,0,0,53.607,3173,8189,0,0,1176,0,18.8416,2,1,2,0,1,2748661300
2762,4.5508,291,0,0,0,78.957,3187,8189,0,0,1348,0,242.187,2,1,2,0,1,2832751026
2581,4.25239,245,0,0,0,94.632,3199,8189,0,0,1208,0,18.4939,2,1,2,0,1,2786676746
2381,3.92293,217,0,0,0,73.417,3211,8187,0,0,1203,0,79.1073,2,1,2,0,1,2777230620
2711,4.46647,203,0,0,0,120.998,3224,8189,0,0,1300,0,16.8162,2,1,2,0,1,2803173874
2740,4.51408,547,0,0,0,91.072,3236,8189,0,0,1201,0,149.357,2,1,2,0,1,2787645756
2688,4.42878,267,0,0,0,89.165,3250,8183,0,0,1427,0,12.5825,2,1,2,0,1,2824052625
2578,4.24788,420,0,0,0,80.046,3261,8189,0,0,1131,0,9.64904,2,1,2,0,1,2796665251
2344,3.86221,312,0,0,0,85.808,3272,8189,0,0,1151,0,51.3616,2,1,2,0,1,2748053416
2762,4.55019,347,0,0,0,160.498,3285,8189,0,0,1323,0,21.7256,2,1,2,0,1,2833754000
2489,4.10097,155,0,0,0,49.819,3298,8191,0,0,1335,0,106.937,2,1,2,0,1,2789659866
3107,5.11891,408,0,0,0,166.436,3310,8189,0,0,1229,0,202.19,2,1,2,0,1,2787433880
2672,4.40234,620,0,0,0,111.401,3322,8189,0,0,1235,0,14.4035,2,1,2,0,1,2811147685
2617,4.31193,410,0,0,0,96.476,3334,8189,0,0,1228,0,10.9361,2,1,2,0,1,2792116261
2685,4.4239,464,0,0,0,85.385,3345,8189,0,0,1161,0,103.654,2,1,2,0,1,2776344550
2542,4.18809,188,0,0,0,113.866,3357,8189,0,0,1268,0,93.6723,2,1,2,0,1,2816160788
2885,4.7536,631,0,0,0,112.456,3369,8187,0,0,1223,0,316.175,2,1,2,0,1,2789341982
3021,4.97768,578,0,0,0,204.968,3381,8189,0,0,1266,0,158.88,2,1,2,0,1,2787276860
2952,4.86397,276,0,0,0,194.659,3391,8189,0,0,1112,0,19.9128,2,1,2,0,1,2777386048
2447,4.03171,275,0,0,0,86.837,3403,8187,0,0,1226,0,17.6979,2,1,2,0,1,2810231634
2498,4.11571,159,0,0,0,60.864,3414,8189,0,0,1252,0,7.30888,2,1,2,0,1,2782425394
2907,4.78922,753,0,0,0,127.152,3425,8187,0,0,1160,0,76.548,2,1,2,0,1,2780359918
2814,4.63646,539,0,0,0,167.258,3437,8189,0,0,1290,0,10.5027,2,1,2,0,1,2823002406
2426,3.99697,374,0,0,0,113.81,3449,8189,0,0,1298,0,20.3676,2,1,2,0,1,2775596852
2478,4.08256,253,0,0,0,129.161,3460,8189,0,0,1182,0,11.9134,2,1,2,0,1,2795011506
2450,4.03657,350,0,0,0,122.063,3471,8189,0,0,1181,0,10.0479,2,1,2,0,1,2801840127
2620,4.3163,224,0,0,0,73.849,3484,8189,0,0,1378,0,9.23045,2,1,2,0,1,2787173135
2843,4.68374,604,0,0,0,186.732,3494,8191,0,0,1126,0,12.8066,2,1,2,0,1,2795460738
2545,4.19304,105,0,0,0,59.998,3508,8187,0,0,1460,0,12.9286,2,1,2,0,1,2814182284
2559,4.21641,664,0,0,0,196.941,3516,8187,0,0,885,0,21.7256,2,1,2,0,1,2798676336
2746,4.52453,322,0,0,0,116.764,3528,8189,0,0,1346,0,85.8031,2,1,2,0,1,2790499154
2550,4.20141,166,0,0,0,67.612,3540,8187,0,0,1317,0,6.35139,2,1,2,0,1,2757070680
2445,4.0286,318,0,0,0,126.041,3550,8175,0,0,1153,0,7.66814,2,1,2,0,1,2829097152
2363,3.89328,586,0,0,0,157.842,3559,8187,0,0,967,0,26.8855,2,1,2,0,1,2753582146
2409,3.96943,628,0,0,0,161.369,3569,8189,0,0,1078,0,12.1029,2,1,2,0,1,2807809740
2556,4.2116,479,0,0,0,223.971,3576,8189,0,0,846,0,33.283,2,1,2,0,1,2785194384
2824,4.65264,434,0,0,0,111.397,3588,8189,0,0,1352,0,8.58773,2,1,2,0,1,2790481826
2571,4.23773,228,0,0,0,91.389,3600,8189,0,0,1347,0,14.8304,2,1,2,0,1,2840246542
2550,4.20134,235,0,0,0,104.7,3611,8189,0,0,1275,0,54.1335,2,1,2,0,1,2782346294
2597,4.27904,390,0,0,0,140.694,3621,8189,0,0,1090,0,48.3391,2,1,2,0,1,2803513636
2431,4.00529,162,0,0,0,43.491,3632,8189,0,0,1254,0,20.2078,2,1,2,0,1,2777434492
2404,3.96055,257,0,0,0,147.138,3641,8183,0,0,1023,0,20.6148,2,1,2,0,1,2734320736
2667,4.39416,227,0,0,0,122.095,3652,8189,0,0,1216,0,8.42293,2,1,2,0,1,2855622210
2535,4.17658,263,0,0,0,68.499,3662,8189,0,0,1210,0,17.0848,2,1,2,0,1,2779597792
2602,4.28702,303,0,0,0,164.31,3673,8189,0,0,1171,0,95.1275,2,1,2,0,1,2815136094
2340,3.85513,279,0,0,0,137.572,3683,8191,0,0,1186,0,16.0136,2,1,2,0,1,2803096576
2651,4.36769,382,0,0,0,232.333,3692,8190,0,0,1083,0,13.0901,2,1,2,0,1,2792525484
2573,4.23512,230,0,0,0,54.164,3704,8179,0,0,1346,0,13.3949,2,1,2,0,1,2789621436
2906,4.78809,760,0,0,0,247.632,3714,8189,0,0,1142,0,17.22,2,1,2,0,1,2795728368
2529,4.16713,423,0,0,0,256.382,3724,8189,0,0,1186,0,85.1653,2,1,2,0,1,2799019882
2623,4.32194,428,0,0,0,272.549,3733,8173,0,0,993,0,21.4685,2,1,2,0,1,2793932022
2558,4.21459,238,0,0,0,132.915,3743,8189,0,0,1269,0,12.07,2,1,2,0,1,2758365456
2514,4.14197,417,0,0,0,88.288,3753,8189,0,0,1149,0,15.1781,2,1,2,0,1,2832823886
2713,4.47027,443,0,0,0,134.18,3764,8189,0,0,1286,0,12.51,2,1,2,0,1,2796688436
2489,4.1008,303,0,0,0,96.81,3775,8189,0,0,1245,0,23.1824,2,1,2,0,1,2778927634
2271,3.74159,106,0,0,0,103.281,3785,8185,0,0,1238,0,13.8531,2,1,2,0,1,2797782266
2667,4.39417,367,0,1,0,110.243,3795,8187,1,0,1150,1,12.2249,3,2,3,0,1,2770817688
2609,4.29836,165,0,0,0,45.864,3807,8187,0,0,1386,0,28.606,3,2,3,0,1,2805388256
2521,4.15316,333,0,0,0,180.796,3815,8189,0,0,1014,0,58.4414,3,2,3,0,1,2759842082
2683,4.4206,260,0,0,0,79.726,3826,8191,0,0,1337,0,27.8677,3,2,3,0,1,2848035984
2599,4.28183,192,0,0,0,40.43,3837,8189,0,0,1336,0,136.636,3,2,3,0,1,2754800398
2976,4.90333,613,0,0,0,109.151,3848,8189,0,0,1281,0,9.83691,3,2,3,0,1,2799572958
2549,4.19997,340,0,0,0,191.892,3857,8187,0,0,1042,0,12.7802,3,2,3,0,1,2822334620
2398,3.95114,324,0,0,0,176.823,3865,8189,0,0,1024,0,13.9783,3,2,3,0,1,2803403179
2508,4.13243,458,0,0,0,172.692,3874,8187,0,0,1056,0,35.8868,3,2,3,0,1,2795549579
2711,4.4666,563,0,0,0,88.824,3884,8187,0,0,1253,0,31.9152,3,2,3,0,1,2785683404
2427,3.99887,341,0,0,0,107.054,3893,8189,0,0,1079,0,15.9592,3,2,3,0,1,2789861354
2497,4.11425,116,0,0,0,42.419,3904,8189,0,0,1349,0,12.8956,3,2,3,0,1,2799777008
2667,4.39414,385,0,0,0,166.69,3913,8189,0,0,1026,0,169.784,3,2,3,0,1,2801104334
2487,4.09747,357,0,0,0,176.394,3921,8189,0,0,969,0,20.7088,3,2,3,0,1,2786201724
2455,4.04498,531,0,0,0,127.281,3929,8189,0,0,999,0,13.9734,3,2,3,0,1,2777862332
2491,4.10448,367,0,0,0,173.846,3937,8189,0,0,1013,0,44.2669,3,2,3,0,1,2791365166
2492,4.10562,129,0,0,0,35.32,3947,8189,0,0,1206,0,126.24,3,2,3,0,1,2796682896
2589,4.26532,230,0,0,0,88.217,3957,8187,0,0,1248,0,9.75616,3,2,3,0,1,2795472866
2464,4.05966,127,0,0,0,41.744,3967,8183,0,0,1287,0,16.9892,3,2,3,0,1,2813129490
2696,4.442,107,0,0,0,53.209,3978,8189,0,0,1361,0,13.4806,3,2,3,0,1,2781207245
2573,4.23724,220,0,0,0,112.768,3988,8185,0,0,1233,0,60.9694,3,2,3,0,1,2790903187
2580,4.25046,187,0,0,0,65.79,3999,8189,0,0,1311,0,54.1269,3,2,3,0,1,2781503816
2502,4.118,324,0,0,0,146.332,4008,8189,0,0,1186,0,14.6062,3,2,3,0,1,2830483670
2434,4.01046,294,0,0,0,83.914,4017,8189,0,0,1171,0,9.42821,3,2,3,0,1,2786553924
2723,4.48663,400,0,0,0,107.669,4028,8189,0,0,1313,0,126.512,3,2,3,0,1,2796813068
2537,4.17981,324,0,0,0,157.356,4037,8189,0,0,1152,0,12.6319,3,2,3,0,1,2781082486
2456,4.0466,327,0,0,0,85.611,4047,8189,0,0,1223,0,12.5644,3,2,3,0,1,2798379402
2502,4.12241,216,0,0,0,83.977,4057,8187,0,0,1296,0,49.1483,3,2,3,0,1,2805041669
2495,4.11105,537,0,0,0,99.251,4066,8185,0,0,1090,0,23.0984,3,2,3,0,1,2770972691
2665,4.39098,527,0,0,0,116.963,4076,8191,0,0,1266,0,16.1883,3,2,3,0,1,2815626072
2595,4.27572,362,0,0,0,126.437,4085,8189,0,0,1256,0,22.126,3,2,3,0,1,2778063568
2618,4.31317,175,0,0,0,78.168,4096,8189,0,0,1323,0,11.5607,3,2,3,0,1,2782983728
2539,4.18339,276,0,0,0,102.967,4105,8190,0,0,1225,0,125.528,3,2,3,0,1,2826801558
2579,4.2494,528,0,0,0,121.986,4114,8189,0,0,1100,0,30.2424,3,2,3,0,1,2790860516
2702,4.45218,278,0,0,0,94.568,4124,8189,0,0,1246,0,12.4704,3,2,3,0,1,2797603148
2375,3.91317,208,0,0,0,76.784,4133,8189,0,0,1217,0,58.8039,3,2,3,0,1,2762236134
2440,4.02008,212,0,1,0,39.006,4142,8189,1,0,1120,1,45.3628,4,3,4,0,1,2797323788
2697,4.44351,335,0,0,0,153.37,4150,8189,0,0,1098,0,160.398,4,3,4,0,1,2787274742
2413,3.97612,296,0,0,0,134.251,4159,8189,0,0,1135,0,18.2252,4,3,4,0,1,2822640954
2283,3.76153,240,0,0,0,83.77,4168,8191,0,0,1176,0,29.1218,4,3,4,0,1,2786156936
2368,3.9017,405,0,0,0,122.107,4176,8189,0,0,1106,0,9.81219,4,3,4,0,1,2804467838
2633,4.33832,219,0,0,0,61.794,4187,8187,0,0,1333,0,16.0021,4,3,4,0,1,2786859012
2211,3.64287,188,0,0,0,135.724,4195,8185,0,0,1097,0,10.7054,4,3,4,0,1,2788521375
3117,5.13566,361,0,0,0,94.578,4205,8187,0,0,1369,0,23.7691,4,3,4,0,1,2791088997
3081,5.07596,193,0,0,0,137.671,4214,8189,0,0,1085,0,41.7026,4,3,4,0,1,2769692380
2511,4.1368,238,0,0,0,77.667,4223,8189,0,0,1188,0,14.5568,4,3,4,0,1,2814528604
2850,4.69536,491,0,0,0,98.564,4232,8187,0,0,1303,0,10.7153,4,3,4,0,1,2814138695
2680,4.41547,338,0,0,0,117.883,4242,8189,0,0,1270,0,8.858,4,3,4,0,1,2760633187
2629,4.33134,393,0,0,0,153.799,4251,8189,0,0,1224,0,13.2466,4,3,4,0,1,2802672028
2617,4.31184,339,0,0,0,103.972,4261,8188,0,0,1288,0,44.6954,4,3,4,0,1,2823901078
2529,4.16695,303,0,0,0,135.826,4270,8187,0,0,1215,0,16.5393,4,3,4,0,1,2791390588
2725,4.48994,406,0,0,0,61.417,4280,8187,0,0,1315,0,10.1022,4,3,4,0,1,2786431914
2436,4.01363,314,0,0,0,78.366,4289,8187,0,0,1217,0,38.7445,4,3,4,0,1,2800796096
2619,4.31484,425,0,0,0,209.492,4297,8191,0,0,1019,0,75.4636,4,3,4,0,1,2776236468
2548,4.19805,334,0,0,0,137.061,4306,8187,0,0,1195,0,70.7074,4,3,4,0,1,2809906220
2890,4.76157,1015,0,0,0,183.195,4311,8189,0,0,781,0,100.009,4,3,4,0,1,2772909636
2818,4.64265,408,0,0,0,93.083,4322,8189,0,0,1456,0,9.69024,4,3,4,0,1,2788157288
2340,3.85549,317,0,0,0,76.355,4331,8189,0,0,1192,0,9.38701,4,3,4,0,1,2825403056
