SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
498,4.80363,58,0,2,0,119.276,58,8189,2,0,227,2,14.5781,416,186,451,0,4,2647332364
538,5.18947,62,0,2,0,90.213,62,8189,2,0,214,2,12.7161,418,188,453,0,4,2950015852
554,5.34393,58,0,4,0,91.264,65,8191,4,0,165,4,12.9959,422,192,457,0,4,2816380344
584,5.63292,67,0,6,0,93.059,67,8189,6,0,196,6,14.5492,428,198,463,0,4,2780775737
510,4.91951,67,0,4,0,78.545,70,8189,4,0,159,4,15.0219,432,202,467,0,4,2792989131
489,4.71714,73,0,3,0,99.06,73,8189,3,0,209,3,14.5781,435,205,470,0,4,2619227180
429,4.13817,75,0,7,0,102.71,75,8190,7,0,146,7,13.6133,442,212,477,0,4,2843721696
598,5.76852,77,0,3,0,88.594,77,8189,3,0,196,3,12.7932,445,215,480,0,4,2941334042
647,6.24118,68,0,6,0,89.287,80,8191,6,0,231,6,14.0185,451,221,486,0,4,2784415648
650,6.27029,83,0,3,0,96.141,83,8189,3,0,220,3,20.2704,454,224,489,0,4,2789972366
636,6.13515,85,0,4,0,86.163,85,8189,4,0,202,4,18.5049,458,228,493,0,4,2658552753
186,1.79418,86,0,1,0,122.111,86,8189,1,0,94,1,16.6524,459,229,494,0,4,744653392
286,2.75877,43,0,86,0,82.297,43,8189,86,0,83,0,16.5849,545,229,580,0,5,4960684795
327,3.15438,47,0,0,0,133.824,47,8191,0,0,167,0,17.762,545,229,580,0,5,2799176909
401,3.86808,51,0,1,0,95.059,51,8189,1,0,183,1,19.2864,546,230,581,0,5,2745226035
602,5.80663,56,0,0,0,99.385,56,8189,0,0,304,0,18.1961,546,230,581,0,5,2868377268
684,6.59767,58,0,0,0,111.457,62,8191,0,0,348,0,19.9038,546,230,581,0,5,2783472012
508,4.90056,66,0,0,0,135.083,66,8191,0,0,256,0,20.7721,546,230,581,0,5,2815534114
355,3.42429,68,0,1,0,130.103,68,8189,1,0,146,1,18.7364,547,231,582,0,5,2624927256
548,5.28559,70,0,0,0,174.306,72,8191,0,0,278,0,17.4822,547,231,582,0,5,2928323237
535,5.16075,75,0,1,0,146.461,75,8189,1,0,236,1,19.1899,548,232,583,0,5,2795141990
618,5.96165,79,0,2,0,100.42,79,8191,2,0,239,2,16.4884,550,234,585,0,5,2763814797
517,4.9869,81,0,2,0,112.82,81,8189,2,0,187,2,16.8261,552,236,587,0,5,2828162816
478,4.61084,83,0,4,0,110.627,83,8190,4,0,160,4,14.0957,556,240,591,0,5,2623336339
603,5.81666,86,0,0,0,160.808,86,8191,0,0,269,0,18.3216,556,240,591,0,5,2955544379
591,5.70131,86,0,5,0,83.389,88,8191,5,0,218,5,19.7784,561,245,596,0,5,2833637038
641,6.18335,78,0,4,0,123.688,91,8189,4,0,198,4,19.8845,565,249,600,0,5,2744689830
609,5.87409,93,0,3,0,95.099,93,8189,3,0,218,3,15.2245,568,252,603,0,5,2832522364
660,6.36599,75,0,3,0,126.195,96,8190,3,0,261,3,10.4681,571,255,606,0,5,2775530832
596,5.74892,95,0,4,0,113.926,97,8189,4,0,162,4,11.6355,575,259,610,0,5,2804277003
591,5.70104,98,0,2,0,121.864,100,8189,2,0,204,2,15.7262,577,261,612,0,5,2770165549
572,5.51767,58,0,5,0,105.756,101,8098,5,0,165,5,19.1706,582,266,617,0,5,2740851648
673,6.49173,95,0,0,0,150.213,104,8189,0,0,322,0,14.8965,582,266,617,0,5,2874350225
670,6.4627,107,0,3,0,141.75,107,8189,3,0,283,3,20.8397,585,269,620,0,5,2764724095
547,5.27646,109,0,3,0,166.889,109,8190,3,0,228,3,24.2647,588,272,623,0,5,2545130420
660,6.3661,111,0,1,0,133.133,111,8191,1,0,251,1,24.6603,589,273,624,0,5,3086785403
743,7.16756,112,0,1,0,141.748,114,8191,1,0,327,1,23.1841,590,274,625,0,5,2791899881
595,5.7391,116,0,4,0,131.845,116,8189,4,0,186,4,16.3341,594,278,629,0,5,2796594006
702,6.76464,104,0,2,0,111.345,118,8190,2,0,304,2,18.1768,596,280,631,0,5,2787806066
525,5.06421,116,0,3,0,149.488,120,8189,3,0,142,3,17.569,599,283,634,0,5,2798606580
598,5.76858,122,0,1,0,202.501,122,8191,1,0,242,1,16.8454,600,284,635,0,5,2752799984
629,6.06745,111,0,1,0,117.163,124,8190,1,0,326,1,17.0094,601,285,636,0,5,2590064688
697,6.72331,126,0,3,0,145.148,126,8189,3,0,258,3,13.5651,604,288,639,0,5,2998763523
750,7.23486,129,0,0,0,170.451,129,8189,0,0,382,0,21.2449,604,288,639,0,5,2831757364
762,7.35062,131,0,3,0,81.416,131,8189,3,0,257,3,22.7307,607,291,642,0,5,2790005805
676,6.52108,133,0,3,0,130.517,133,8189,3,0,276,3,16.1797,610,294,645,0,5,2684331815
803,7.74614,87,0,1,0,183.982,136,8189,1,0,366,1,15.3693,611,295,646,0,5,2908708805
714,6.88765,137,0,18,0,98.825,137,8191,18,0,126,18,14.308,629,313,664,0,5,2653985796
702,6.77136,114,0,4,0,150.275,138,8189,4,0,178,4,13.6712,633,317,668,0,5,2722716635
708,6.82891,140,0,2,0,144.787,140,8189,2,0,262,2,15.514,635,319,670,0,5,2990894569
678,6.53947,143,0,0,0,174.892,143,8189,0,0,345,0,26.5416,635,319,670,0,5,2803162444
665,6.41494,145,0,0,0,210.866,145,8190,0,0,338,0,23.1648,635,319,670,0,5,2795577134
756,7.29266,147,0,0,0,184.157,147,8189,0,0,383,0,20.3959,635,319,670,0,5,2789401226
788,7.60103,150,0,0,0,184.638,150,8189,0,0,396,0,21.0519,635,319,670,0,5,2794618112
709,6.83943,152,0,0,0,262.252,152,8189,0,0,360,0,21.2931,635,319,670,0,5,2768249030
682,6.57857,155,0,0,0,183.223,155,8189,0,0,346,0,15.8999,635,319,670,0,5,2820487280
648,6.25043,129,0,0,0,220.696,157,8189,0,0,344,0,19.46,635,319,670,0,5,2793738173
468,4.51419,158,0,2,0,241.773,158,8189,2,0,159,2,20.8879,637,321,672,0,5,2345060853
502,4.84194,159,0,1,0,271.871,159,8191,1,0,147,1,20.994,638,322,673,0,5,3194366215
436,4.20527,160,0,1,0,309.523,160,8191,1,0,144,1,24.477,639,323,674,0,5,2823827997
353,3.40477,143,0,1,0,313.747,160,8190,1,0,109,1,21.7852,640,324,675,0,5,2764426348
501,4.83263,162,0,0,0,308.898,162,8189,0,0,244,0,17.0866,640,324,675,0,5,2832826730
445,4.29235,163,0,3,0,242.486,163,8191,3,0,109,3,15.9867,643,327,678,0,5,2680737398
570,5.49875,164,0,1,0,250.937,164,8190,1,0,247,1,14.144,644,328,679,0,5,2863282548
396,3.82007,164,0,7,0,234.075,164,8069,7,0,39,7,13.9414,651,335,686,0,5,2321000972
338,3.26038,165,0,0,0,408.361,165,8189,0,0,172,0,13.2564,651,335,686,0,5,3330363476
449,4.33095,167,0,0,0,351.949,167,8189,0,0,230,0,16.6139,651,335,686,0,5,2779838448
426,4.10905,168,0,0,0,379.251,168,8189,0,0,218,0,13.951,651,335,686,0,5,2794130546
352,3.39519,169,0,0,0,555.875,169,8189,0,0,179,0,15.1377,651,335,686,0,5,2704717434
416,4.01281,169,0,3,0,315.683,170,8133,3,0,163,3,13.102,654,338,689,0,5,2765074623
373,3.59796,63,0,1,0,310.256,171,8066,1,0,125,1,15.0316,655,339,690,0,5,2906245721
421,4.0609,172,0,0,0,350.278,172,8189,0,0,158,0,12.552,655,339,690,0,5,2814447504
426,4.10914,173,0,0,0,323.004,173,8189,0,0,219,0,17.2506,655,339,690,0,5,2711997477
146,1.40832,173,0,1,0,364.802,173,8189,1,0,74,1,17.241,656,340,691,0,5,1337281233
561,5.41159,79,0,2,0,269.904,174,8191,2,0,158,2,17.9646,658,342,693,0,5,4333504618
628,6.05807,114,0,16,0,116.295,175,8183,16,0,174,16,15.1281,674,358,709,0,5,2794808063
79,0.762053,175,0,10,0,115.579,175,8183,10,0,1,10,14.8676,684,368,719,0,5,248834249
329,3.17353,56,0,175,0,72.08,56,8189,175,0,54,0,13.8256,859,368,894,0,6,5188479800
530,5.1121,88,0,2,0,95.876,88,8189,2,0,169,2,13.7098,861,370,896,0,6,2938152806
550,5.30491,91,0,3,0,123.751,91,8191,3,0,234,3,16.3341,864,373,899,0,6,2718140897
634,6.11536,94,0,0,0,153.834,94,8189,0,0,323,0,16.2665,864,373,899,0,6,2846610962
616,5.94184,86,0,3,0,127.91,97,8189,3,0,230,3,15.9385,867,376,902,0,6,2778985157
538,5.18941,99,0,2,0,201.79,99,8190,2,0,221,2,14.3659,869,378,904,0,6,2834472596
507,4.89064,101,0,0,0,220.623,101,8191,0,0,255,0,15.6684,869,378,904,0,6,2756500004
574,5.53704,104,0,0,0,189.607,104,8189,0,0,292,0,17.2313,869,378,904,0,6,2841119006
584,5.63369,107,0,0,0,198.335,107,8191,0,0,296,0,14.6939,869,378,904,0,6,2791504036
565,5.45,109,0,3,0,162.619,109,8190,3,0,181,3,14.0475,872,381,907,0,6,2560489820
535,5.16061,58,0,5,0,144.699,110,8081,5,0,136,5,13.6712,877,386,912,0,6,2976727188
524,5.0544,63,0,3,0,131.666,111,8191,3,0,145,3,12.8029,880,389,915,0,6,2726493737
608,5.8648,74,0,4,0,158.347,112,8095,4,0,144,4,13.9992,884,393,919,0,6,2838519359
512,4.93903,113,0,4,0,187.91,113,8190,4,0,103,4,15.7938,888,397,923,0,6,2823003756
689,6.6461,76,0,2,0,100.892,116,8189,2,0,268,2,20.8493,890,399,925,0,6,2735579148
444,4.28269,117,0,10,0,109.249,117,8191,10,0,99,10,19.9231,900,409,935,0,6,2129169548
61,0.588341,3,0,117,0,107.555,3,8074,58,0,1,0,19.7784,958,409,1052,0,7,3553658090
487,4.69761,60,0,0,0,88.314,60,8189,0,0,221,0,17.2989,958,409,1052,0,7,2762053173
637,6.14458,62,0,1,0,79.166,65,8189,1,0,294,1,17.5497,959,410,1053,0,7,2708202429
484,4.6685,68,0,2,0,157.432,68,8189,2,0,209,2,15.0991,961,412,1055,0,7,2901937936
538,5.18973,71,0,5,0,91.792,71,8190,5,0,178,5,12.6582,966,417,1060,0,7,2706330228
510,4.91964,58,0,4,0,119.446,72,8191,4,0,129,4,14.5492,970,421,1064,0,7,2778552392
567,5.46889,76,0,1,0,122.451,76,8191,1,0,248,1,18.1575,971,422,1065,0,7,2919163548
474,4.57202,78,0,2,0,108.632,78,8113,2,0,169,2,19.296,973,424,1067,0,7,2444757971
611,5.89397,81,0,3,0,83.497,81,8189,3,0,232,3,19.6819,976,427,1070,0,7,3129954877
678,6.54049,84,0,3,0,88.896,84,8189,3,0,261,3,19.7302,979,430,1073,0,7,2806523923
645,6.22134,87,0,1,0,152.32,87,8191,1,0,287,1,23.792,980,431,1074,0,7,2776845059
619,5.97045,90,0,5,0,132.781,90,8189,5,0,227,5,23.0008,985,436,1079,0,7,2675717082
632,6.09666,71,0,1,0,119.791,93,8189,1,0,289,1,23.8788,986,437,1080,0,7,2933359860
498,4.80374,95,0,3,0,225.516,95,8191,3,0,194,3,19.5372,989,440,1083,0,7,2776056712
591,5.70067,98,0,0,0,168.367,98,8187,0,0,301,0,16.7682,989,440,1083,0,7,2809746804
510,4.9194,100,0,3,0,137.663,100,8189,3,0,212,3,16.4305,992,443,1086,0,7,2793909259
534,5.15126,58,0,2,0,105.854,102,8163,2,0,197,2,16.4788,994,445,1088,0,7,2786600285
435,4.19587,104,0,2,0,201.522,104,8191,2,0,146,2,13.7002,996,447,1090,0,7,2411590768
615,5.93194,106,0,0,0,157.493,106,8189,0,0,262,0,14.9062,996,447,1090,0,7,3093483120
561,5.41116,108,0,4,0,94.944,108,8189,4,0,155,4,15.5333,1000,451,1094,0,7,2861985778
520,5.01578,102,0,5,0,97.026,109,8191,5,0,143,5,13.2178,1005,456,1099,0,7,2776472518
717,6.91635,110,0,0,0,151.725,112,8189,0,0,360,0,15.9192,1005,456,1099,0,7,2798757331
577,5.56564,93,0,4,0,159.504,114,8189,4,0,194,4,16.7682,1009,460,1103,0,7,2772894780
718,6.92529,116,0,2,0,143.927,116,8189,2,0,295,2,22.6921,1011,462,1105,0,7,2797700601
705,6.80002,118,0,1,0,166.928,119,8189,1,0,301,1,16.4498,1012,463,1106,0,7,2771632014
530,5.11246,88,0,4,0,177.253,120,8100,4,0,165,4,13.3142,1016,467,1110,0,7,2683353858
584,5.63373,83,0,7,0,150.509,122,8189,7,0,153,7,14.2115,1023,474,1117,0,7,2830979556
661,6.37658,123,0,7,0,78.31,123,8191,7,0,195,7,18.4952,1030,481,1124,0,7,2796450249
633,6.10612,87,0,3,0,124.007,124,8189,3,0,168,3,18.9776,1033,484,1127,0,7,2932504419
732,7.06115,86,0,5,0,100.345,127,8191,5,0,271,5,17.4339,1038,489,1132,0,7,2762040088
683,6.58862,111,0,3,0,168.649,128,8191,3,0,214,3,17.9549,1041,492,1135,0,7,2802782248
694,6.69416,114,0,1,0,161.054,131,8189,1,0,289,1,18.8522,1042,493,1136,0,7,2724108066
647,6.2406,132,0,1,0,177.023,132,8189,1,0,258,1,21.216,1043,494,1137,0,7,2885450974
631,6.08634,134,0,4,0,92.064,134,8190,4,0,267,4,19.6047,1047,498,1141,0,7,2577250362
746,7.19629,116,0,5,0,106.693,136,8114,5,0,185,5,9.73483,1052,503,1146,0,7,3015016606
604,5.82615,107,0,2,0,149.763,137,8191,2,0,150,2,14.9544,1054,505,1148,0,7,2784598585
591,5.70051,138,0,3,0,192.827,138,8189,3,0,158,3,20.7721,1057,508,1151,0,7,2775772293
494,4.76523,59,0,3,0,183.112,139,8061,3,0,157,3,23.5508,1060,511,1154,0,7,2737054928
543,5.2381,58,0,1,0,191.268,141,8166,1,0,207,1,22.5667,1061,512,1155,0,7,2688019136
650,6.26986,138,0,3,0,132.476,142,8191,3,0,219,3,17.8874,1064,515,1158,0,7,2967623606
561,5.41099,144,0,0,0,235.223,144,8189,0,0,282,0,22.5763,1064,515,1158,0,7,2779953914
606,5.84569,118,0,0,0,286.932,146,8189,0,0,322,0,22.7017,1064,515,1158,0,7,2817792796
376,3.62645,147,0,8,0,224.173,147,8184,8,0,98,8,17.376,1072,523,1166,0,7,2243090118
65,0.62699,4,0,147,0,220.603,4,8189,59,0,2,0,16.6235,1131,523,1313,0,8,3345912948
514,4.95814,74,0,1,0,99.677,74,8191,1,0,192,1,11.7513,1132,524,1314,0,8,2711796040
508,4.90028,77,0,2,0,156.443,77,8189,2,0,223,2,14.9255,1134,526,1316,0,8,2874425293
573,5.5278,70,0,1,0,99.218,80,8189,1,0,260,1,14.2501,1135,527,1317,0,8,2740730325
557,5.37332,80,0,4,0,109.383,82,8168,4,0,166,4,14.0475,1139,531,1321,0,8,2863044430
635,6.12526,86,0,0,0,116.681,86,8189,0,0,321,0,12.9959,1139,531,1321,0,8,2763984972
463,4.46592,89,0,0,0,136.371,89,8191,0,0,237,0,16.6428,1139,531,1321,0,8,2773154538
602,5.80692,92,0,0,0,166.369,92,8189,0,0,308,0,23.6762,1139,531,1321,0,8,2844697838
628,6.05804,93,0,4,0,108.81,95,8189,4,0,228,4,18.9873,1143,535,1325,0,8,2726810492
537,5.18012,64,0,2,0,149.618,97,8190,2,0,198,2,15.678,1145,537,1327,0,8,2860128580
613,5.91293,58,0,4,0,108.066,98,8093,4,0,143,4,14.2597,1149,541,1331,0,8,2759138588
498,4.80384,100,0,1,0,181.224,100,8189,1,0,185,1,14.5974,1150,542,1332,0,8,2804121872
495,4.77477,103,0,2,0,181.148,103,8190,2,0,251,2,15.3886,1152,544,1334,0,8,2676798308
409,3.94533,101,0,0,0,241.077,104,8189,0,0,160,0,16.9226,1152,544,1334,0,8,2845111087
481,4.63953,98,0,1,0,162.001,106,8189,1,0,198,1,13.3528,1153,545,1335,0,8,2827083485
531,5.12172,108,0,1,0,200.903,108,8189,1,0,216,1,12.7836,1154,546,1336,0,8,2706324852
492,4.74527,110,0,3,0,151.161,110,8191,3,0,194,3,14.3176,1157,549,1339,0,8,2771028020
481,4.63948,111,0,2,0,143.71,111,8171,2,0,104,2,15.5043,1159,551,1341,0,8,2747903832
617,5.95204,113,0,0,0,194.452,113,8191,0,0,312,0,15.9192,1159,551,1341,0,8,2984283578
507,4.89035,115,0,3,0,152.898,115,8191,3,0,201,3,15.842,1162,554,1344,0,8,2815848494
500,4.82273,117,0,0,0,240.868,117,8189,0,0,257,0,20.7528,1162,554,1344,0,8,2795169952
466,4.49528,119,0,0,0,279.542,119,8189,0,0,243,0,19.9424,1162,554,1344,0,8,2752188656
398,3.83908,121,0,0,0,250.83,121,8191,0,0,202,0,20.0389,1162,554,1344,0,8,2718138380
413,3.98386,123,0,1,0,236.02,123,8190,1,0,211,1,19.489,1163,555,1345,0,8,2508400836
469,4.52403,124,0,1,0,220.257,124,8190,1,0,181,1,20.1547,1164,556,1346,0,8,2893729380
690,6.65609,123,0,4,0,117.642,126,8189,4,0,182,4,15.0605,1168,560,1350,0,8,3099932548
685,6.60729,126,0,1,0,150.234,128,8189,1,0,287,1,12.6003,1169,561,1351,0,8,2770988508
586,5.65198,130,0,1,0,224.257,130,8189,1,0,231,1,16.2086,1170,562,1352,0,8,2741660418
633,6.10546,132,0,1,0,203.923,132,8191,1,0,256,1,21.515,1171,563,1353,0,8,2849869274
683,6.58759,131,0,0,0,194.877,134,8189,0,0,347,0,22.3255,1171,563,1353,0,8,2772254260
721,6.95447,137,0,2,0,115.534,137,8190,2,0,299,2,20.6467,1173,565,1355,0,8,2772773716
623,6.00938,94,0,4,0,123.64,138,8189,4,0,145,4,15.0219,1177,569,1359,0,8,2694189590
760,7.33136,137,0,1,0,190.691,140,8189,1,0,311,1,16.72,1178,570,1360,0,8,2926580764
690,6.65576,133,0,0,0,198.496,142,8189,0,0,353,0,20.7046,1178,570,1360,0,8,2794535274
649,6.26004,145,0,1,0,195.481,145,8190,1,0,327,1,23.3192,1179,571,1361,0,8,2606425686
713,6.87731,145,0,6,0,102.113,145,8191,6,0,110,6,18.7171,1185,577,1367,0,8,2939585744
853,8.22737,144,0,0,0,186.631,148,8189,0,0,432,0,25.9628,1185,577,1367,0,8,2842875202
660,6.36573,144,0,0,0,260.584,151,8189,0,0,335,0,21.8431,1185,577,1367,0,8,2772183814
719,6.93543,153,0,0,0,163.81,153,8189,0,0,361,0,14.7421,1185,577,1367,0,8,2746832649
732,7.06085,153,0,0,0,261.489,155,8189,0,0,371,0,20.8976,1185,577,1367,0,8,2858329281
612,5.90293,157,0,6,0,211.987,157,8190,6,0,250,6,15.0026,1191,583,1373,0,8,2771438104
716,6.90691,158,0,3,0,234.336,158,8189,3,0,206,3,17.8102,1194,586,1376,0,8,2725955208
744,7.17686,156,0,0,0,256.106,161,8189,0,0,383,0,20.0775,1194,586,1376,0,8,2915238309
627,6.04826,89,0,2,0,167.129,162,8189,2,0,194,2,16.9033,1196,588,1378,0,8,2770226790
587,5.66202,162,0,9,0,144.424,162,8084,9,0,65,9,14.4624,1205,597,1387,0,8,2445043247
703,6.78103,159,0,5,0,172.139,164,8191,5,0,241,5,15.5236,1210,602,1392,0,8,3078081462
737,7.10839,126,0,2,0,127.849,165,8190,2,0,251,2,19.3732,1212,604,1394,0,8,2868715358
631,6.08653,164,0,7,0,198.992,166,8189,7,0,106,7,19.1899,1219,611,1401,0,8,2803828973
587,5.66206,168,0,1,0,246.887,168,8189,1,0,296,1,16.7682,1220,612,1402,0,8,2365206777
570,5.49825,96,0,6,0,225.997,168,8155,6,0,93,6,18.9487,1226,618,1408,0,8,3159190056
532,5.13161,169,0,4,0,220.997,169,8191,4,0,128,4,16.0543,1230,622,1412,0,8,2426949108
621,5.98969,123,0,9,0,188.73,169,8191,9,0,62,9,14.5588,1239,631,1421,0,8,3218291860
717,6.91583,151,0,9,0,180.744,170,8185,9,0,169,9,13.4783,1248,640,1430,0,8,2776668828
659,6.35675,171,0,3,0,193.034,171,8191,3,0,169,3,19.1609,1251,643,1433,0,8,2755395166
653,6.29898,82,0,6,0,119.014,172,8190,5,0,93,6,16.3148,1256,649,1439,0,8,2848492988
748,7.21481,151,0,3,0,156.112,173,8191,4,0,194,3,14.1054,1260,652,1442,0,8,2773223322
680,6.55895,160,0,1,0,225.417,174,8188,1,0,235,1,15.3596,1261,653,1443,0,8,2782255343
757,7.30201,85,0,7,0,115.326,175,8189,7,0,162,7,12.9959,1268,660,1450,0,8,2829808777
905,8.73011,177,0,2,0,178.261,177,8189,2,0,325,2,15.9867,1270,662,1452,0,8,2751607518
950,9.16431,179,0,0,0,172.62,180,8189,0,0,482,0,26.2908,1270,662,1452,0,8,2823257654
776,7.48594,182,0,3,0,224.949,182,8190,3,0,390,3,23.3868,1273,665,1455,0,8,2620573781
729,7.0324,106,0,4,0,169.498,183,8189,4,0,136,4,13.6133,1277,669,1459,0,8,2991426511
