SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
371,4.32079,75,0,3,0,166.228,75,8189,3,0,114,3,15.3288,1444,535,1626,0,13,2919323276
516,6.00955,78,0,2,0,174.799,78,8189,2,0,187,2,14.4202,1446,537,1628,0,13,2848771543
508,5.91634,81,0,1,0,152.301,81,8187,1,0,223,1,14.7697,1447,538,1629,0,13,2804251374
475,5.53173,84,0,1,0,205.157,84,8190,1,0,244,1,16.2956,1448,539,1630,0,13,2444529019
481,5.60144,85,0,6,0,149.006,85,8191,6,0,122,6,18.0777,1454,545,1636,0,13,3141581363
440,5.12365,67,0,6,0,132.087,86,8191,6,0,109,6,14.6299,1460,551,1642,0,13,2765705456
555,6.46313,88,0,5,0,136.43,88,8189,5,0,187,5,10.6929,1465,556,1647,0,13,2819259663
619,7.20801,91,0,0,0,174.19,92,8189,0,0,315,0,17.4487,1465,556,1647,0,13,2770479742
483,5.62499,94,0,3,0,114.993,94,8189,3,0,153,3,19.4405,1468,559,1650,0,13,2558822968
600,6.98767,96,0,0,0,137.487,96,8190,0,0,261,0,20.186,1468,559,1650,0,13,3025078072
607,7.06869,99,0,1,0,136.566,99,8190,1,0,311,1,23.9716,1469,560,1651,0,13,2670660916
587,6.83611,101,0,2,0,162.568,101,8189,2,0,201,2,17.4254,1471,562,1653,0,13,2875995296
524,6.10249,104,0,0,0,214.905,104,8191,0,0,268,0,21.7468,1471,562,1653,0,13,2856634688
515,5.99777,91,0,0,0,229.778,107,8189,0,0,270,0,23.8318,1471,562,1653,0,13,2762460416
479,5.57868,108,0,1,0,153.048,108,8189,1,0,185,1,22.3642,1472,563,1654,0,13,2802733556
491,5.71806,59,0,1,0,190.659,110,8189,1,0,223,1,20.978,1473,564,1655,0,13,2726947538
386,4.49515,58,0,2,0,208.138,111,8080,2,0,89,2,18.2524,1475,566,1657,0,13,2807189442
519,6.04419,78,0,7,0,162.862,112,8189,7,0,93,7,18.2291,1482,573,1664,0,13,2833405666
575,6.69634,114,0,4,0,143.982,114,8116,4,0,191,4,15.7714,1486,577,1668,0,13,2702129090
512,5.9626,82,0,0,0,230.639,116,8191,0,0,264,0,20.5121,1486,577,1668,0,13,2929019044
289,3.36562,116,0,12,0,114.59,116,8143,12,0,30,12,22.3525,1498,589,1680,0,13,1340616893
96,1.11803,16,0,116,0,75.548,16,8189,59,0,14,0,21.1411,1557,589,1796,0,14,4140286969
460,5.35722,60,0,1,0,135.418,60,8191,1,0,184,1,15.189,1558,590,1797,0,14,2904949502
373,4.34402,63,0,0,0,131.283,63,8191,0,0,195,0,16.4004,1558,590,1797,0,14,2716177706
422,4.91436,66,0,0,0,120.317,66,8191,0,0,216,0,20.3258,1558,590,1797,0,14,2866778806
397,4.62333,68,0,2,0,110.075,68,8123,2,0,135,2,18.7882,1560,592,1799,0,14,2659466576
444,5.17093,71,0,2,0,93.683,71,8189,2,0,192,2,16.1441,1562,594,1801,0,14,2861277072
455,5.29891,74,0,0,0,173.07,74,8189,0,0,236,0,17.1459,1562,594,1801,0,14,2829235440
382,4.44872,76,0,1,0,173.403,76,8190,1,0,159,1,19.0561,1563,595,1802,0,14,2801724171
540,6.28768,73,0,2,0,143.623,80,8127,2,0,247,2,18.2757,1565,597,1804,0,14,2788864997
427,4.97232,82,0,1,0,155.284,82,8189,1,0,208,1,17.868,1566,598,1805,0,14,2682868788
539,6.27671,77,0,6,0,108.287,84,8189,6,0,156,6,17.4371,1572,604,1811,0,14,2884471394
511,5.9507,81,0,8,0,111.422,86,8189,8,0,134,8,15.3288,1580,612,1819,0,14,2829525322
68,0.791868,86,0,1,0,109.055,86,8191,1,0,32,1,15.2123,1581,613,1820,0,14,418222698
318,3.70309,44,0,86,0,88.702,44,8189,59,0,114,0,14.3154,1640,613,1906,0,15,5191335860
390,4.54149,48,0,1,0,152.026,48,8189,1,0,175,1,13.5466,1641,614,1907,0,15,2774170878
508,5.91546,53,0,1,0,83.36,53,8189,1,0,236,1,14.2688,1642,615,1908,0,15,2789376041
439,5.10719,57,0,0,0,133.025,57,8189,0,0,224,0,15.4452,1642,615,1908,0,15,2799339036
446,5.1942,60,0,1,0,82.999,60,8189,1,0,197,1,17.2973,1643,616,1909,0,15,2820883758
487,5.67157,64,0,1,0,124.69,64,8190,1,0,219,1,15.62,1644,617,1910,0,15,2772944943
523,6.09041,67,0,3,0,106.225,67,8189,3,0,235,3,15.7481,1647,620,1913,0,15,2776953712
500,5.8225,69,0,3,0,115.579,69,8191,3,0,160,3,16.4353,1650,623,1916,0,15,2656601218
651,7.58025,73,0,3,0,94.908,73,8146,3,0,274,3,16.1674,1653,626,1919,0,15,2880169336
557,6.48665,75,0,3,0,99.62,75,8116,3,0,165,3,16.7731,1656,629,1922,0,15,2774136316
559,6.50985,79,0,1,0,133.556,79,8189,1,0,249,1,15.5501,1657,630,1923,0,15,2889476448
492,5.72968,81,0,2,0,118.777,81,8189,2,0,212,2,15.9578,1659,632,1925,0,15,2780388089
570,6.63824,85,0,0,0,141.95,85,8189,0,0,289,0,20.2209,1659,632,1925,0,15,2752950075
522,6.07891,87,0,3,0,148.99,87,8180,3,0,222,3,24.2744,1662,635,1928,0,15,2823046100
642,7.47638,90,0,1,0,122.952,90,8102,1,0,280,1,16.9245,1663,636,1929,0,15,2624234654
461,5.36869,71,0,3,0,117.071,92,8189,3,0,117,3,14.7114,1666,639,1932,0,15,2937312012
450,5.24039,89,0,4,0,139.138,93,8189,4,0,129,4,13.3836,1670,643,1936,0,15,2786926546
514,5.9854,95,0,5,0,116.162,95,8189,5,0,168,5,12.5449,1675,648,1941,0,15,2774033440
489,5.69466,97,0,2,0,153.972,97,8189,2,0,249,2,15.5151,1677,650,1943,0,15,2415133028
577,6.71927,99,0,4,0,121.004,99,8189,4,0,148,4,18.2641,1681,654,1947,0,15,3126717732
543,6.32365,63,0,6,0,125,100,8120,6,0,144,6,16.5868,1687,660,1953,0,15,2934859804
546,6.35807,98,0,1,0,125.11,102,8191,1,0,197,1,14.9793,1688,661,1954,0,15,2743684398
656,7.63984,105,0,2,0,107.12,105,8190,2,0,331,2,23.3542,1690,663,1956,0,15,2665911528
525,6.11363,107,0,6,0,149.902,107,8189,6,0,122,6,24.8452,1696,669,1962,0,15,2942021194
584,6.80036,64,0,6,0,136.288,108,8189,6,0,188,6,25.5324,1702,675,1968,0,15,2813572122
462,5.37976,101,0,5,0,125.048,109,8191,5,0,80,5,16.6333,1707,680,1973,0,15,2717534762
673,7.83703,109,0,7,0,117.748,111,8189,7,0,171,7,12.9176,1714,687,1980,0,15,2862402424
675,7.86094,113,0,2,0,175.863,113,8189,2,0,288,2,13.6282,1716,689,1982,0,15,2813172328
605,7.04528,104,0,0,0,175.666,116,8189,0,0,314,0,19.4522,1716,689,1982,0,15,2761419868
530,6.17125,84,0,7,0,121.479,117,8189,7,0,113,7,18.4854,1723,696,1989,0,15,2813572614
502,5.84603,118,0,3,0,163.975,118,8189,3,0,125,3,15.4569,1726,699,1992,0,15,2803798614
604,7.03327,88,0,3,0,121.407,120,8189,3,0,266,3,20.3374,1729,702,1995,0,15,2742258236
552,6.42841,122,0,3,0,151.774,122,8191,3,0,204,3,21.6536,1732,705,1998,0,15,2805962546
652,7.59302,125,0,0,0,154.505,125,8189,0,0,332,0,23.1562,1732,705,1998,0,15,2821963988
651,7.5816,127,0,0,0,227.327,127,8189,0,0,329,0,22.3292,1732,705,1998,0,15,2795445541
395,4.60027,129,0,1,0,241.381,129,8187,1,0,203,1,23.4474,1733,706,1999,0,15,2026901101
580,6.7548,111,0,1,0,165.679,130,8191,1,0,178,1,18.9862,1734,707,2000,0,15,3522292724
323,3.76173,131,0,6,0,150.512,131,8154,6,0,73,6,18.9164,1740,713,2006,0,15,1702907476
134,1.56048,3,0,131,0,156.223,3,8060,131,0,1,0,18.6601,1871,713,2137,0,16,3648062183
43,0.500795,19,0,0,0,204.516,19,8189,0,0,16,0,16.9478,1871,713,2137,0,16,2964727016
238,2.77163,65,0,0,0,194.506,65,8189,0,0,101,0,16.1208,1871,713,2137,0,16,2880459829
367,4.27347,68,0,2,0,159.292,68,8141,2,0,164,2,15.5268,1873,715,2139,0,16,2818488527
520,6.05533,71,0,3,0,116.268,71,8131,3,0,195,3,16.5984,1876,718,2142,0,16,2596047377
379,4.41355,73,0,0,0,141.905,73,8190,0,0,191,0,13.7097,1876,718,2142,0,16,2983421190
332,3.86619,75,0,0,0,219.396,75,8189,0,0,170,0,13.6165,1876,718,2142,0,16,2796077672
330,3.84295,78,0,0,0,248.323,78,8189,0,0,172,0,14.1057,1876,718,2142,0,16,2711728626
270,3.1444,79,0,2,0,107.376,79,8190,2,0,139,2,16.9362,1878,720,2144,0,16,1238282288
111,1.29262,14,0,79,0,105.985,14,8189,79,0,12,0,14.6299,1957,720,2223,0,17,4331896340
297,3.45889,41,0,0,0,188.534,41,8189,0,0,140,0,14.0824,1957,720,2223,0,17,2901560424
265,3.08612,44,0,0,0,116.164,44,8189,0,0,135,0,13.4767,1957,720,2223,0,17,2652614096
469,5.46164,49,0,2,0,80.743,49,8191,2,0,194,2,16.2723,1959,722,2225,0,17,2911871782
328,3.81946,52,0,0,0,86.132,52,8189,0,0,170,0,14.8396,1959,722,2225,0,17,2804341029
446,5.19346,56,0,0,0,76.467,56,8189,0,0,226,0,15.818,1959,722,2225,0,17,2795838790
287,3.34216,59,0,0,0,183.097,59,8189,0,0,144,0,15.6083,1959,722,2225,0,17,2719684132
399,4.64677,62,0,0,0,116.787,62,8189,0,0,208,0,13.6748,1959,722,2225,0,17,2884410119
417,4.8562,63,0,0,0,171.881,65,8191,0,0,217,0,15.3404,1959,722,2225,0,17,2709400520
289,3.36561,67,0,2,0,170.063,67,8191,2,0,84,2,13.8844,1961,724,2227,0,17,2822355049
391,4.55353,66,0,1,0,111.97,69,8189,1,0,170,1,14.0824,1962,725,2228,0,17,2759830991
412,4.79802,59,0,3,0,120.066,71,8191,3,0,149,3,11.0889,1965,728,2231,0,17,2854584548
575,6.6967,72,0,6,0,102.36,74,8189,6,0,180,6,14.0358,1971,734,2237,0,17,2831358884
476,5.54354,76,0,0,0,166.837,76,8189,0,0,206,0,16.016,1971,734,2237,0,17,2783068548
325,3.78493,78,0,1,0,214.036,78,8189,1,0,128,1,15.0842,1972,735,2238,0,17,2772823780
432,5.03114,81,0,0,0,167.294,81,8189,0,0,223,0,22.8883,1972,735,2238,0,17,2764202772
485,5.64805,84,0,0,0,138.203,84,8189,0,0,247,0,17.9729,1972,735,2238,0,17,2853486996
444,5.17058,77,0,3,0,126.905,86,8191,3,0,149,3,17.3555,1975,738,2241,0,17,2787697148
453,5.27547,87,0,5,0,155.234,87,8191,5,0,141,5,19.0328,1980,743,2246,0,17,2542509020
551,6.41706,89,0,1,0,167.503,89,8189,1,0,194,1,16.3305,1981,744,2247,0,17,3047993948
562,6.54445,89,0,1,0,153.611,92,8189,1,0,243,1,20.1627,1982,745,2248,0,17,2564827658
435,5.06574,94,0,0,0,233.69,94,8191,0,0,222,0,18.4854,1982,745,2248,0,17,2959464046
457,5.32233,97,0,1,0,203.817,97,8191,1,0,234,1,18.4737,1983,746,2249,0,17,2671308320
412,4.79796,98,0,3,0,192.007,98,8189,3,0,116,3,20.1161,1986,749,2252,0,17,2948748880
370,4.30873,99,0,1,0,212.664,99,8191,1,0,142,1,16.5868,1987,750,2253,0,17,2807154694
391,4.55358,100,0,2,0,139.296,100,8189,2,0,101,2,18.8348,1989,752,2255,0,17,2798268758
509,5.92752,69,0,1,0,203.73,103,8093,1,0,227,1,20.7684,1990,753,2256,0,17,2677003136
498,5.79958,102,0,3,0,133.878,104,8191,3,0,158,3,22.1778,1993,756,2259,0,17,2808466440
378,4.40225,105,0,10,0,147.215,105,8172,10,0,63,10,18.9979,2003,766,2269,0,17,2634386172
493,5.7414,89,0,9,0,146.636,106,8191,9,0,113,9,14.2804,2012,775,2278,0,17,3056286609
377,4.39012,107,0,8,0,134.959,107,8190,8,0,74,8,14.1989,2020,783,2286,0,17,2515092071
433,5.0425,108,0,3,0,228.643,108,8189,3,0,118,3,15.9228,2023,786,2289,0,17,3082580148
451,5.25239,109,0,3,0,107.872,109,8189,3,0,123,3,13.8378,2026,789,2292,0,17,2483395216
476,5.54323,98,0,7,0,157.525,109,8151,7,0,24,7,12.1023,2033,796,2299,0,17,3106504888
438,5.10052,110,0,4,0,167.085,110,8149,4,0,96,4,10.5531,2037,800,2303,0,17,2614951352
651,7.58069,111,0,0,0,189.36,113,8189,0,0,309,0,14.3853,2037,800,2303,0,17,2873819590
608,7.07988,115,0,6,0,171.072,115,8190,6,0,229,6,17.041,2043,806,2309,0,17,2666982588
458,5.33381,116,0,3,0,216.06,116,8191,3,0,121,3,19.6502,2046,809,2312,0,17,2907731131
458,5.3338,116,0,13,0,138.131,116,8190,13,0,84,13,15.2123,2059,822,2325,0,17,2686863744
456,5.31033,110,0,6,0,210.179,117,8189,6,0,98,6,11.8227,2065,828,2331,0,17,2941588829
464,5.40374,119,0,2,0,221.08,119,8187,2,0,177,2,14.2455,2067,830,2333,0,17,2825327858
618,7.19686,62,0,4,0,157.822,120,8118,4,0,198,4,18.1592,2071,834,2337,0,17,2818081748
498,5.79961,121,0,3,0,139.063,121,8191,3,0,109,3,18.4155,2074,837,2340,0,17,2536262972
608,7.0806,123,0,0,0,185.154,123,8189,0,0,250,0,19.4289,2074,837,2340,0,17,3069760970
534,6.21862,126,0,0,0,158.471,126,8189,0,0,271,0,25.4276,2074,837,2340,0,17,2636640974
549,6.39383,128,0,0,0,227.264,128,8189,0,0,280,0,25.0199,2074,837,2340,0,17,2900325764
482,5.61349,130,0,0,0,233.103,130,8189,0,0,248,0,22.6204,2074,837,2340,0,17,2732957784
481,5.60161,132,0,0,0,323.435,132,8189,0,0,248,0,20.5704,2074,837,2340,0,17,2908345088
433,5.04238,130,0,1,0,239.893,133,8191,1,0,158,1,18.4737,2075,838,2341,0,17,2792696598
368,4.28542,133,0,6,0,221.693,133,8160,6,0,97,6,18.2524,2081,844,2347,0,17,2766323488
446,5.19368,135,0,1,0,365.606,135,8189,1,0,161,1,18.6601,2082,845,2348,0,17,2785876222
413,4.80936,101,0,0,0,277.647,136,8189,0,0,229,0,17.3555,2082,845,2348,0,17,2680730976
608,7.08072,87,0,10,0,109.543,137,8191,10,0,74,10,14.1989,2092,855,2358,0,17,2831162152
741,8.62934,133,0,0,0,200.046,139,8189,0,0,337,0,13.3137,2092,855,2358,0,17,2903211766
582,6.77815,140,0,2,0,165.471,140,8189,2,0,155,2,20.9548,2094,857,2360,0,17,2804472616
726,8.45515,92,0,0,0,201.683,143,8189,0,0,395,0,26.837,2094,857,2360,0,17,2753649022
604,7.03369,144,0,13,0,134.855,144,8165,13,0,85,13,21.7468,2107,870,2373,0,17,2775857180
545,6.34639,83,0,11,0,136.091,144,8189,11,0,46,11,19.4172,2118,881,2384,0,17,2819768408
574,6.68232,112,0,15,0,135.743,145,8152,15,0,131,15,16.1558,2133,896,2399,0,17,2697672228
664,7.73213,108,0,5,0,160.962,146,8189,5,0,122,5,14.9444,2138,901,2404,0,17,2874442914
721,8.39676,139,0,1,0,199.984,148,8191,1,0,312,1,15.9694,2139,902,2405,0,17,2832926278
536,6.2424,143,0,3,0,176.202,149,8187,3,0,123,3,18.101,2142,905,2408,0,17,2781858060
689,8.02371,148,0,0,0,235.409,151,8189,0,0,351,0,26.1148,2142,905,2408,0,17,2800751488
451,5.25234,58,0,2,0,209.325,152,8039,2,0,126,2,23.9483,2144,907,2410,0,17,2702550340
508,5.91613,152,0,9,0,180.159,152,8191,9,0,84,9,16.9012,2153,916,2419,0,17,2284140480
1,0.0116464,152,0,1,0,180.159,152,8191,1,0,0,1,16.9012,2154,917,2420,0,17,0
385,4.4837,76,0,152,0,83.281,76,8189,137,0,93,0,17.6118,2291,917,2572,0,18,6170682987
389,4.53015,77,0,6,0,142.806,77,8137,6,0,97,6,17.6584,2297,923,2578,0,18,2763139358
412,4.79781,79,0,1,0,184.313,79,8191,1,0,172,1,15.6666,2298,924,2579,0,18,2752935523
421,4.90286,82,0,0,0,216.288,82,8189,0,0,216,0,20.5704,2298,924,2579,0,18,2903567908
387,4.50658,84,0,1,0,221.272,84,8190,1,0,203,1,20.3141,2299,925,2580,0,18,2675570618
270,3.14442,85,0,0,0,304.626,85,8189,0,0,99,0,22.7951,2299,925,2580,0,18,2824673047
331,3.85492,87,0,2,0,178.043,87,8190,2,0,127,2,22.0264,2301,927,2582,0,18,2494254593
286,3.33084,88,0,3,0,117.547,88,8191,3,0,64,3,18.5902,2304,930,2585,0,18,1872549110
150,1.74695,24,0,88,0,67.773,24,8189,88,0,22,0,21.1062,2392,930,2673,0,19,4039295040
414,4.82066,47,0,0,0,107.879,47,8189,0,0,203,0,18.1126,2392,930,2673,0,19,2828096026
459,5.34419,52,0,1,0,119.212,52,8189,1,0,210,1,17.5768,2393,931,2674,0,19,2749550270
473,5.50806,55,0,4,0,77.816,55,8191,4,0,164,4,13.9892,2397,935,2678,0,19,2762671352
555,6.46332,58,0,3,0,77.723,58,8189,3,0,206,3,14.5716,2400,938,2681,0,19,2902639588
435,5.06583,58,0,2,0,104.281,62,8189,2,0,194,2,15.2472,2402,940,2683,0,19,2778246884
421,4.90272,64,0,2,0,122.886,64,8189,2,0,183,2,17.1109,2404,942,2685,0,19,2404391252
64,0.745263,64,0,64,0,122.886,2,8189,64,0,0,0,17.1109,2468,942,2749,0,20,0
171,1.9913,33,0,0,0,141.352,33,8189,0,0,75,0,18.3805,2468,942,2749,0,20,5993429940
316,3.6803,37,0,0,0,100.189,37,8189,0,0,162,0,22.5156,2468,942,2749,0,20,2723691336
283,3.29591,41,0,0,0,174.275,41,8191,0,0,146,0,24.7287,2468,942,2749,0,20,2863765988
287,3.34236,45,0,0,0,98.095,45,8191,0,0,148,0,23.692,2468,942,2749,0,20,2723769876
415,4.8319,49,0,0,0,89.13,49,8190,0,0,211,0,18.4504,2468,942,2749,0,20,2864128374
520,6.05553,54,0,1,0,81.615,54,8189,1,0,238,1,13.3137,2469,943,2750,0,20,2794032374
472,5.49676,56,0,5,0,96.875,56,8137,5,0,135,5,10.7162,2474,948,2755,0,20,2762530688
440,5.12407,59,0,1,0,141.413,59,8190,1,0,200,1,9.79597,2475,949,2756,0,20,2793781744
458,5.33357,63,0,2,0,91.35,63,8189,2,0,200,2,13.5932,2477,951,2758,0,20,2762546076
541,6.30013,65,0,8,0,77.823,65,8189,8,0,135,8,11.7062,2485,959,2766,0,20,2824193355
472,5.49709,66,0,1,0,157.063,68,8189,1,0,208,1,10.9375,2486,960,2767,0,20,2779138277
435,5.06568,60,0,5,0,138.94,70,8189,5,0,131,5,15.4103,2491,965,2772,0,20,2714954336
394,4.58827,68,0,2,0,172.705,72,8191,2,0,163,2,17.5535,2493,967,2774,0,20,2891485020
452,5.26388,71,0,2,0,165.166,74,8189,2,0,160,2,17.868,2495,969,2776,0,20,2813385024
483,5.62493,61,0,4,0,98.19,76,8124,4,0,144,4,19.3357,2499,973,2780,0,20,2737320520
514,5.9853,78,0,4,0,125.298,78,8189,4,0,180,4,18.8348,2503,977,2784,0,20,2726327780
544,6.33508,82,0,4,0,151.045,82,8164,4,0,259,4,19.5337,2507,981,2788,0,20,2882732902
0,0,82,0,0,0,151.045,82,8164,0,0,0,0,19.5337,2507,981,2788,0,20,0
330,3.8419,42,0,82,0,67.457,42,8191,60,0,120,0,16.6916,2567,981,2870,0,21,5607086722
364,4.23905,46,0,1,0,78.912,46,8191,1,0,165,1,15.6549,2568,982,2871,0,21,2769623860
380,4.42455,50,0,1,0,124.608,50,8191,1,0,169,1,12.5332,2569,983,2872,0,21,2759200234
347,4.04108,53,0,0,0,194.968,53,8189,0,0,179,0,13.9077,2569,983,2872,0,21,2824126378
348,4.05274,56,0,0,0,150.439,56,8191,0,0,180,0,11.6131,2569,983,2872,0,21,2839253884
242,2.81838,59,0,0,0,234.507,59,8191,0,0,129,0,11.6364,2569,983,2872,0,21,2785625760
158,1.84002,60,0,0,0,311.493,60,8189,0,0,83,0,15.4336,2569,983,2872,0,21,2600365304
120,1.3976,61,0,0,0,549.319,61,8189,0,0,63,0,14.793,2569,983,2872,0,21,2966073268
107,1.24617,62,0,0,0,472.839,62,8190,0,0,58,0,19.5919,2569,983,2872,0,21,2470610416
123,1.43247,63,0,0,0,566.001,63,8191,0,0,65,0,20.4189,2569,983,2872,0,21,2928935034
115,1.33921,64,0,0,0,525.844,64,8191,0,0,62,0,21.2343,2569,983,2872,0,21,2955264501
77,0.896692,65,0,0,0,540.756,65,8190,0,0,42,0,21.2809,2569,983,2872,0,21,2865943357
64,0.745321,65,0,0,0,749.905,65,8189,0,0,34,0,22.0031,2569,983,2872,0,21,2385035578
66,0.768596,66,0,0,0,851.544,66,8189,0,0,36,0,23.7852,2569,983,2872,0,21,2689960982
95,1.10623,66,0,0,0,911.518,66,8189,0,0,52,0,22.8068,2569,983,2872,0,21,3287191554
59,0.687083,67,0,0,0,704.125,67,8189,0,0,31,0,22.3991,2569,983,2872,0,21,2769650384
46,0.535647,67,0,0,0,856.756,67,8190,0,0,26,0,22.1079,2569,983,2872,0,21,2246461866
101,1.1761,68,0,0,0,1116.18,68,8189,0,0,54,0,22.0031,2569,983,2872,0,21,3099071738
287,3.3423,70,0,0,0,249.84,70,8189,0,0,151,0,20.2559,2569,983,2872,0,21,3070495594
502,5.84657,73,0,2,0,109.114,73,8191,2,0,219,2,15.154,2571,985,2874,0,21,2764535421
280,3.26076,75,0,1,0,203.532,75,8189,1,0,109,1,10.9957,2572,986,2875,0,21,2793684221
204,2.37579,76,0,0,0,282.033,76,8189,0,0,106,0,11.9508,2572,986,2875,0,21,2733007906
188,2.18899,77,0,0,0,460.462,77,8191,0,0,98,0,12.8128,2572,986,2875,0,21,2854426776
235,2.73669,78,0,0,0,432.908,79,8191,0,0,122,0,15.3754,2572,986,2875,0,21,2813130647
375,4.36714,59,0,3,0,223.827,80,8112,3,0,125,3,18.9979,2575,989,2878,0,21,2719621115
413,4.80974,82,0,1,0,193.233,82,8189,1,0,158,1,17.4953,2576,990,2879,0,21,2865768824
385,4.48308,85,0,1,0,183.652,85,8189,1,0,197,1,16.9362,2577,991,2880,0,21,2719068302
351,4.08775,82,0,0,0,221.236,86,8189,0,0,141,0,16.7498,2577,991,2880,0,21,2814355230
366,4.26214,88,0,1,0,158.459,88,8189,1,0,143,1,17.3905,2578,992,2881,0,21,2784347806
242,2.81812,89,0,2,0,144.669,89,8189,2,0,80,2,16.3654,2580,994,2883,0,21,1896310007
270,3.14452,90,0,0,0,341.191,90,8189,0,0,94,0,16.447,2580,994,2883,0,21,3731929561
219,2.55011,91,0,0,0,387.328,91,8187,0,0,116,0,15.818,2580,994,2883,0,21,2811406504
259,3.01619,93,0,0,0,383.296,93,8189,0,0,134,0,19.7434,2580,994,2883,0,21,2556995956
395,4.59976,95,0,0,0,214.079,95,8187,0,0,204,0,22.7252,2580,994,2883,0,21,3007958264
285,3.31892,96,0,0,0,292.844,96,8189,0,0,148,0,23.7386,2580,994,2883,0,21,2733010013
406,4.72836,99,0,1,0,207.817,99,8190,1,0,212,1,20.1277,2581,995,2884,0,21,2716581219
403,4.69323,99,0,5,0,165.54,99,8159,5,0,92,5,18.6368,2586,1000,2889,0,21,2848435480
403,4.69333,101,0,5,0,172.521,101,8191,5,0,167,5,12.6614,2591,1005,2894,0,21,2775122191
410,4.77481,103,0,0,0,257.764,103,8189,0,0,199,0,12.1023,2591,1005,2894,0,21,2775838457
483,5.62521,58,0,2,0,179.249,105,8086,2,0,165,2,15.1657,2593,1007,2896,0,21,2847662489
532,6.19507,83,0,4,0,149.215,106,8190,4,0,158,4,13.1855,2597,1011,2900,0,21,2909449375
540,6.28836,82,0,5,0,139.337,108,8189,5,0,170,5,10.4832,2602,1016,2905,0,21,2803240990
476,5.54327,109,0,8,0,136.128,109,8191,8,0,146,8,15.0376,2610,1024,2913,0,21,2479319918
553,6.44017,110,0,9,0,112.894,110,8190,9,0,144,9,17.7516,2619,1033,2922,0,21,2934167323
407,4.7399,111,0,5,0,199.773,111,8190,5,0,101,5,14.8512,2624,1038,2927,0,21,2894681264
458,5.33365,112,0,3,0,144.062,112,8191,3,0,123,3,14.7813,2627,1041,2930,0,21,2766643043
579,6.74285,112,0,0,0,195.703,115,8189,0,0,298,0,23.0164,2627,1041,2930,0,21,2858061629
576,6.70809,117,0,1,0,224.284,117,8189,1,0,235,1,23.1562,2628,1042,2931,0,21,2812099414
549,6.39358,119,0,2,0,174.812,119,8189,2,0,221,2,16.6916,2630,1044,2933,0,21,2814368911
655,7.62817,109,0,5,0,119.791,121,8189,5,0,225,5,16.1674,2635,1049,2938,0,21,2785952716
544,6.3352,122,0,1,0,196.867,122,8191,1,0,207,1,15.9811,2636,1050,2939,0,21,2743968364
559,6.50965,125,0,0,0,232.492,125,8189,0,0,284,0,20.0346,2636,1050,2939,0,21,2839480098
500,5.82263,126,0,1,0,180.843,126,8190,1,0,195,1,21.3741,2637,1051,2940,0,21,2656252018
478,5.56699,128,0,0,0,322.348,128,8191,0,0,245,0,22.7951,2637,1051,2940,0,21,2944057692
544,6.33493,130,0,1,0,221.544,130,8190,1,0,275,1,22.0264,2638,1052,2941,0,21,2590728364
458,5.33401,106,0,1,0,219.134,131,8189,1,0,128,1,21.0712,2639,1053,2942,0,21,2977309024
534,6.21901,119,0,6,0,143.5,132,8189,6,0,149,6,19.3823,2645,1059,2948,0,21,2544593996
151,1.75838,132,0,7,0,147.529,132,8143,7,0,4,7,19.79,2652,1066,2955,0,21,855122700
140,1.63039,5,0,132,0,144.988,5,8189,132,0,3,0,20.151,2784,1066,3087,0,22,4551329265


