SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
559,6.50941,43,0,2,0,36.215,61,8184,2,1901.13,58,2,17.1226,39,39,39,0,0,2733851610
588,6.84709,29,0,0,0,35.549,71,8191,0,1557.63,63,0,18.7649,39,39,39,0,0,2870488712
643,7.48634,34,0,2,0,49.186,94,8191,2,1492.91,58,2,16.8081,41,41,41,0,0,2805358934
583,6.78916,13,0,3,0,31.08,57,8183,3,1992.89,60,3,15.3404,44,44,44,0,0,2779311205
556,6.47457,39,0,0,0,40.107,87,8191,0,1832.23,63,0,14.3154,44,44,44,0,0,2748648869
584,6.80106,28,0,1,0,47.997,77,8184,1,1926.55,63,1,13.0458,45,45,45,0,0,2821535346
576,6.70714,19,0,0,0,36.349,75,8182,0,1788.71,63,0,13.2671,45,45,45,0,0,2808648808
623,7.25468,21,0,0,0,37.689,73,8191,0,1649.99,68,0,13.8961,45,45,45,0,0,2784284482
661,7.6974,32,0,0,0,45.625,194,8182,0,1538.31,73,0,13.966,45,45,45,0,0,2818281186
611,7.11515,33,0,2,0,38.712,75,8191,2,1812.71,63,2,14.6998,47,47,47,0,0,2771636882
440,5.12393,107,0,6,0,58.467,107,8189,6,3102,43,5,15.1075,53,52,53,0,0,2477522712
200,2.32913,13,0,135,0,54.369,95,8184,17,3283.72,28,3,18.8814,70,55,188,0,1,3113002340
425,4.9495,26,0,0,0,25.659,55,8191,0,1687.67,67,0,18.1825,70,55,188,0,1,2776949854
695,8.09309,122,0,5,0,60.496,182,8149,5,2088,48,5,16.2024,75,60,193,0,1,2648092566
292,3.40028,19,0,187,0,36.441,57,8190,9,2485.35,34,5,18.8814,84,65,380,0,2,2978808378
479,5.57794,40,0,0,0,34.017,68,8185,0,1735.03,61,0,18.3223,84,65,380,0,2,2751112538
588,6.84732,21,0,2,0,35.078,67,8186,2,1883.89,65,2,15.7248,86,67,382,0,2,2824599772
595,6.92864,22,0,0,0,34.004,71,8174,0,1538.89,69,0,17.2041,86,67,382,0,2,2786741584
597,6.95212,48,0,2,0,38.798,91,8184,2,1685.98,60,2,17.0643,88,69,384,0,2,2791387448
597,6.95247,33,0,1,0,35.389,78,8191,1,1754.25,60,1,15.3055,89,70,385,0,2,2819325166
625,7.27832,48,0,0,0,41.58,65,8175,0,1639.22,65,0,16.7265,89,70,385,0,2,2763972036
514,5.98542,22,0,2,0,40.097,75,8181,2,1915.25,58,2,17.8331,91,72,387,0,2,2820210834
580,6.75392,32,0,0,0,43.509,73,8191,0,1757.08,63,0,18.299,91,72,387,0,2,2779511280
601,6.99845,36,0,1,0,39.369,85,8191,1,1831.56,62,1,16.5751,92,73,388,0,2,2809776544
602,7.01015,29,0,0,0,48.871,94,8191,0,1697.84,65,0,18.2175,92,73,388,0,2,2780445450
683,7.9536,23,0,5,0,72.367,139,8184,5,1734.92,54,5,19.2774,97,78,393,0,2,2790735220
628,7.31341,35,0,0,0,39.871,86,8191,0,1622.34,72,0,15.7481,97,78,393,0,2,2788542764
611,7.11501,29,0,4,0,66.661,115,8188,4,2203.14,50,4,14.5367,101,82,397,0,2,2800304318
512,5.9622,26,0,0,0,33.764,67,8183,0,1980.6,70,0,14.8628,101,82,397,0,2,2816625140
557,6.48655,12,0,0,0,32.147,72,8176,0,1828.49,63,0,13.8844,101,82,397,0,2,2789446066
538,6.26505,38,0,2,0,44.827,70,8190,2,2155.36,59,2,14.9793,103,84,399,0,2,2760843294
519,6.04375,31,0,0,0,38.314,65,8190,0,1964.79,66,0,17.2856,103,84,399,0,2,2793389830
589,6.85914,21,0,2,0,37.632,329,8191,2,1723.39,62,2,14.0009,105,86,401,0,2,2832984532
640,7.45274,47,0,0,0,46.125,69,8191,0,1609.65,63,0,11.3917,105,86,401,0,2,2747671388
606,7.05702,28,0,2,0,45.472,106,8191,2,1919.26,60,2,15.9112,107,88,403,0,2,2802823884
580,6.75412,39,0,0,0,41.875,87,8186,0,1766.68,68,0,20.3956,107,88,403,0,2,2778904744
632,7.35988,38,0,2,0,60.535,108,8187,2,1659.12,58,2,18.4388,109,90,405,0,2,2769161304
634,7.38276,48,0,1,0,48.988,497,8189,1,1748.34,67,1,14.129,110,91,406,0,2,2791474476
518,6.03196,57,0,2,0,31.299,63,8187,2,2059.22,53,2,14.4435,112,93,408,0,2,2754901282
571,6.64907,33,0,0,0,36.201,63,8183,0,1456.41,67,0,17.9379,112,93,408,0,2,2905482940
644,7.49947,42,0,2,0,44.207,76,8191,2,1635.56,67,2,12.9176,114,95,410,0,2,2736771520
539,6.27697,16,0,2,0,40.007,77,8186,2,1913.36,66,2,12.8943,116,97,412,0,2,2843031922
578,6.73147,15,0,0,0,41.192,84,8176,0,1774.18,67,0,13.4651,116,97,412,0,2,2807353259
575,6.6958,37,0,1,0,39.463,67,8191,1,1874.2,57,1,13.8844,117,98,413,0,2,2790207347
536,6.24145,25,0,1,0,35.954,67,8189,1,1963.72,67,1,13.5699,118,99,414,0,2,2801947722
560,6.52111,23,0,0,0,31.89,61,8186,0,1827.36,65,0,13.7796,118,99,414,0,2,2752542736
612,7.12643,34,0,0,0,38.904,52,8180,0,1591.76,70,0,16.5518,118,99,414,0,2,2805945458
591,6.88184,24,0,2,0,49.069,106,8179,2,1893.82,64,2,16.447,120,101,416,0,2,2780199534
585,6.8124,59,0,0,0,40.751,78,8191,0,1757.37,65,0,19.1144,120,101,416,0,2,2736913326
711,8.27939,103,0,1,0,53.213,103,8188,1,1213,69,1,20.5471,121,102,417,0,2,2684962546
647,7.53461,27,0,8,0,78.732,108,8191,8,2117.15,42,8,20.0113,129,110,425,0,2,2983530034
523,6.09048,32,0,0,0,35.778,71,8191,0,1951.86,67,0,19.8715,129,110,425,0,2,2812772492
568,6.61456,29,0,0,0,47.861,97,8191,0,1803.97,64,0,18.4155,129,110,425,0,2,2772469476
615,7.16156,50,0,0,0,55.374,101,8183,0,1540.04,67,0,17.9612,129,110,425,0,2,2737634382
623,7.25499,16,0,3,0,51.999,73,8188,3,1996.01,65,3,15.8063,132,113,428,0,2,2852317468
559,6.50955,18,0,0,0,37.794,69,8183,0,1821.49,67,0,14.2222,132,113,428,0,2,2799225534
611,7.115,33,0,0,0,45.836,68,8179,0,1680.67,70,0,14.793,132,113,428,0,2,2804428312
657,7.65095,46,0,0,0,57.661,101,8184,0,1574.8,65,0,15.7714,132,113,428,0,2,2787590764
571,6.64947,21,0,3,0,40.774,73,8186,3,1872.4,53,3,15.2589,135,116,431,0,2,2805305748
576,6.7073,62,0,0,0,52.383,88,8189,0,1744.98,64,0,12.3585,135,116,431,0,2,2743836774
558,6.49769,74,0,1,0,39.161,74,8173,1,1831.55,56,1,11.217,136,117,432,0,2,2588324774
573,6.67296,43,0,0,0,42.932,73,8180,0,1700.72,64,0,14.5018,136,117,432,0,2,3056429152
546,6.35819,17,0,3,0,53.332,80,8185,3,2253.69,62,3,18.8814,139,120,435,0,2,2780014874
494,5.75252,21,0,0,0,36.815,563,8184,0,1993.16,62,0,17.0993,139,120,435,0,2,2753531648
551,6.41626,21,0,4,0,84.961,129,8179,4,2184,53,4,16.7848,143,124,439,0,2,2829402562
508,5.91579,31,0,0,0,43.708,81,8191,0,2008.53,63,0,14.2804,143,124,439,0,2,2765075824
557,6.48694,30,0,0,0,41.276,66,8184,0,1828.57,68,0,14.129,143,124,439,0,2,2842770378
618,7.19654,86,0,1,0,57.933,291,8191,1,1624,59,1,19.8249,144,125,440,0,2,2743281492
679,7.90679,39,0,0,0,47.298,77,8179,0,1513.4,71,0,16.1907,144,125,440,0,2,2798974150
716,8.33766,44,0,0,0,47.869,85,8178,0,1429.05,64,0,13.1622,144,125,440,0,2,2837840950
658,7.66241,24,0,3,0,56.031,157,8183,3,1945.25,54,3,16.4004,147,128,443,0,2,2786752528
577,6.71886,51,0,0,0,40.959,92,8191,0,1791.88,63,0,17.5302,147,128,443,0,2,2802607752
679,7.90717,94,0,1,0,45.965,137,8187,1,1531,71,1,18.3223,148,129,444,0,2,2704702742
334,3.88959,20,0,138,0,53.348,85,8183,44,1693.82,20,2,16.2606,192,131,582,0,3,2881835040
642,7.47632,48,0,0,0,42.422,80,8183,0,1578.82,66,0,12.51,192,131,582,0,3,2704213895
658,7.66256,38,0,0,0,47.12,90,8181,0,1489.46,68,0,11.1471,192,131,582,0,3,2879641985
588,6.8475,29,0,2,0,46.476,381,8181,2,1775.15,58,2,14.8978,194,133,584,0,3,2799984802
624,7.26648,44,0,0,0,30.471,54,8180,0,1646.54,70,0,14.1407,194,133,584,0,3,2720594910
646,7.52274,66,0,0,0,40.687,82,8187,0,1537.67,68,0,12.9409,194,133,584,0,3,2831914486
681,7.93003,28,0,1,0,69.54,128,8181,1,1638.19,61,1,13.9892,195,134,585,0,3,2830870896
671,7.81363,36,0,0,0,50.309,82,8185,0,1532.74,67,0,15.8063,195,134,585,0,3,2791562424
694,8.08138,54,0,1,0,62.793,95,8180,1,1630,68,1,15.7364,196,135,586,0,3,2785429906
655,7.62727,42,0,0,0,50.571,101,8191,0,1537.29,66,0,14.9211,196,135,586,0,3,2797040568
569,6.62617,117,0,2,0,62.045,117,8187,2,1856,50,2,18.497,198,137,588,0,3,2052079876
476,5.54323,44,0,117,0,36.629,72,8174,22,1761.2,48,0,21.3508,220,137,705,0,4,3483504332
561,6.53308,16,0,2,0,43.623,83,8191,2,1838.55,62,2,18.9746,222,139,707,0,4,2857392874
610,7.10343,40,0,0,0,44.345,104,8176,0,1486.09,71,0,17.5535,222,139,707,0,4,2773212428
618,7.19626,35,0,4,0,46.862,76,8190,4,1992.39,56,4,18.4388,226,143,711,0,4,2787720502
555,6.46348,22,0,0,0,43.667,72,8191,0,1855.6,64,0,17.8447,226,143,711,0,4,2790713450
664,7.73264,68,0,1,0,60.449,122,8189,1,1634,63,1,17.5768,227,144,712,0,4,2768120642
668,7.77876,47,0,0,0,45.272,85,8191,0,1550.4,64,0,12.277,227,144,712,0,4,2770910310
585,6.81212,35,0,3,0,30.378,51,8184,3,1839.34,55,3,12.3352,230,147,715,0,4,2854241068
601,6.99855,40,0,0,0,35.149,70,8191,0,1626.88,64,0,17.3672,230,147,715,0,4,2763557692
545,6.34636,19,0,2,0,40.368,65,8185,2,1839.16,63,2,15.818,232,149,717,0,4,2841954696
600,6.98682,34,0,0,0,43.317,75,8181,0,1701.48,66,0,15.1657,232,149,717,0,4,2776249378
622,7.24327,36,0,0,0,46.205,88,8177,0,1587.99,67,0,16.0044,232,149,717,0,4,2787300931
629,7.32486,61,0,1,0,41.833,92,8185,1,1668.12,60,1,18.0544,233,150,718,0,4,2805343315
563,6.55596,40,0,1,0,36.647,75,8183,1,1772.01,55,1,16.0044,234,151,719,0,4,2786626332
584,6.80053,24,0,1,0,37.83,67,8174,1,1853.9,65,1,16.2956,235,152,720,0,4,2789647588
595,6.92863,39,0,0,0,49.196,93,8187,0,1728.9,60,0,16.9245,235,152,720,0,4,2770327914
631,7.34798,62,0,3,0,59.584,2094,8165,3,1652.76,55,3,18.9746,238,155,723,0,4,2781604332
595,6.92881,29,0,4,0,55.181,93,8155,4,2241,59,4,17.7865,242,159,727,0,4,2810225128
493,5.74116,25,0,0,0,37.02,84,8168,0,2082.34,61,0,17.4371,242,159,727,0,4,2795267534
558,6.49798,36,0,0,0,50.764,109,8175,0,1663.26,62,0,16.61,242,159,727,0,4,2843511118
539,6.27706,28,0,4,0,43.393,76,8185,4,2095.85,50,4,11.7761,246,163,731,0,4,2790232536
533,6.20704,30,0,0,0,36.488,73,8181,0,1911.56,64,0,12.3585,246,163,731,0,4,2727031412
578,6.73089,24,0,0,0,38.575,66,8179,0,1775.78,67,0,17.6234,246,163,731,0,4,2855006154
659,7.67429,35,0,0,0,50.722,89,8182,0,1514.85,66,0,14.3969,246,163,731,0,4,2790086857
536,6.24181,34,0,3,0,41.163,76,8191,3,2029.08,55,3,13.4185,249,166,734,0,4,2794819337
546,6.35799,33,0,0,0,45.267,79,8189,0,1876.76,63,0,12.1605,249,166,734,0,4,2793480074
585,6.8121,51,0,0,0,44.092,76,8171,0,1748.76,64,0,11.8227,249,166,734,0,4,2707857628
589,6.85857,33,0,1,0,39.308,69,8180,1,1831.37,68,1,14.3387,250,167,735,0,4,2866611443
546,6.35828,33,0,1,0,38.975,71,8186,1,1919.36,57,1,18.4155,251,168,736,0,4,2792457007
576,6.70781,29,0,0,0,31.803,55,8187,0,1766.76,67,0,15.9694,251,168,736,0,4,2808061212
628,7.31292,54,0,0,0,56.193,94,8191,0,1636.64,70,0,12.5216,251,168,736,0,4,2775081108
534,6.21824,24,0,3,0,39.039,163,8185,3,1950.77,55,3,15.6083,254,171,739,0,4,2769635162
578,6.73065,49,0,0,0,48.615,174,8191,0,1568.34,68,0,18.6019,254,171,739,0,4,2798544000
604,7.03363,63,0,3,0,48.991,88,8185,3,1881.81,52,3,12.51,257,174,742,0,4,2688018592
521,6.06687,24,0,1,0,56.685,95,8182,1,1973.77,66,1,14.9677,258,175,743,0,4,2913720544
571,6.64963,19,0,0,0,41.517,79,8176,0,1659.35,61,0,16.61,258,175,743,0,4,2826244512
688,8.01133,67,0,2,0,57.171,125,8182,2,1708,63,2,14.3736,260,177,745,0,4,2792306426
527,6.1371,31,0,3,0,40.793,62,8191,3,2027.67,51,3,13.1972,263,180,748,0,4,2767854026
547,6.36975,30,0,0,0,40.917,1189,8187,0,1879.07,65,0,14.8279,263,180,748,0,4,2772135632
592,6.89367,69,0,1,0,53.444,241,8181,1,1835,67,1,17.0061,264,181,749,0,4,2763736304
539,6.27658,44,0,1,0,48.182,77,8191,1,1937,60,1,18.3805,265,182,750,0,4,2798099478
576,6.70762,42,0,0,0,39.599,84,8176,0,1644.03,66,0,16.6799,265,182,750,0,4,2845449560
695,8.09348,68,0,0,0,56.059,119,8185,0,1448.73,66,0,16.6333,265,182,750,0,4,2723160400
556,6.47443,39,0,4,0,43.799,79,8187,4,1958.61,51,4,13.9194,269,186,754,0,4,2778287698
487,5.67096,20,0,3,0,34.004,56,8179,3,2591.21,56,3,14.3037,272,189,757,0,4,2847699890
430,5.00719,32,0,0,0,28.838,47,8184,0,2342.36,63,0,15.4802,272,189,757,0,4,2811190662
467,5.4381,36,0,0,0,47.481,62,8179,0,2150.91,59,0,18.3572,272,189,757,0,4,2847860400
510,5.93883,17,0,0,0,32.561,53,8185,0,1968.81,68,0,14.2106,272,189,757,0,4,2760821504
526,6.12538,19,0,0,0,46.156,92,8181,0,1821.76,65,0,11.7878,272,189,757,0,4,2820259876
607,7.06831,18,0,0,0,38.053,75,8179,0,1692.28,66,0,15.7481,272,189,757,0,4,2795211720
632,7.35974,48,0,0,0,60.373,122,8177,0,1584.99,64,0,16.1791,272,189,757,0,4,2767929514
538,6.26414,28,0,3,0,23.184,40,8191,3,1877.92,59,3,13.337,275,192,760,0,4,2812381424
593,6.90556,18,0,0,0,36.931,69,8180,0,1713.78,67,0,12.708,275,192,760,0,4,2784313988
646,7.52246,34,0,0,0,41.452,94,8186,0,1417.43,71,0,18.5436,275,192,760,0,4,2773639742
636,7.40608,55,0,3,0,53.61,106,8191,3,1800.93,47,3,19.6851,278,195,763,0,4,2746847006
614,7.14978,63,0,0,0,45.253,73,8184,0,1691.28,66,0,21.4906,278,195,763,0,4,2802724274
549,6.39292,15,0,3,0,51.853,83,8191,3,2266.16,59,3,14.5833,281,198,766,0,4,2846252206
493,5.74079,19,0,0,0,39.013,72,8180,0,2082.14,65,0,16.4703,281,198,766,0,4,2788256562
516,6.00869,36,0,1,0,34.12,56,8191,1,2006.08,60,1,18.0195,282,199,767,0,4,2811635806
558,6.49794,40,0,0,0,42.209,70,8191,0,1670.89,67,0,17.9962,282,199,767,0,4,2742601512
621,7.2314,29,0,1,0,48.678,109,8191,1,1592.93,65,1,19.0911,283,200,768,0,4,2833294156
575,6.69569,14,0,2,0,42.825,80,8188,2,1885.41,59,2,16.6683,285,202,770,0,4,2814037100
591,6.88257,25,0,0,0,43.336,78,8183,0,1747.07,70,0,12.6381,285,202,770,0,4,2810825052
567,6.60247,41,0,1,0,35.945,67,8187,1,1848.86,60,1,13.6165,286,203,771,0,4,2751969691
603,7.02131,31,0,0,0,40.511,72,8189,0,1706.85,72,0,16.016,286,203,771,0,4,2781540151
648,7.54633,52,0,0,0,43.24,72,8191,0,1585.1,69,0,16.1907,286,203,771,0,4,2796770354
720,8.38431,122,0,1,0,61.555,122,8179,1,1346,64,1,19.3007,287,204,772,0,4,2613974174
663,7.72045,32,0,5,0,61.339,108,8189,5,1838.52,51,5,19.4638,292,209,777,0,4,2993109770
533,6.20709,25,0,2,0,37.139,68,8191,2,2147.57,59,2,15.422,294,211,779,0,4,2828542248
516,6.00858,15,0,0,0,45.945,79,8191,0,1973.78,68,0,13.1855,294,211,779,0,4,2783816490
547,6.36967,22,0,0,0,53.246,69,8178,0,1819.37,67,0,15.2822,294,211,779,0,4,2800283458
626,7.28965,47,0,0,0,50.241,83,8183,0,1447.93,68,0,17.6584,294,211,779,0,4,2776779138
673,7.83691,32,0,2,0,44.545,86,8191,2,1727.32,65,2,18.3107,296,213,781,0,4,2798772620
642,7.47586,25,0,0,0,34.977,75,8186,0,1587.48,68,0,20.6519,296,213,781,0,4,2781590784
673,7.83707,91,0,4,0,66.658,124,8191,4,1556,55,4,17.7981,300,217,785,0,4,2657105248
629,7.32456,21,0,2,0,49.737,86,8182,2,1870.69,54,2,16.4237,302,219,787,0,4,2956065457
575,6.69583,39,0,0,0,48.633,101,8191,0,1740.46,65,0,17.6118,302,219,787,0,4,2790694191
671,7.81409,64,0,0,0,63.666,101,8176,0,1448.1,66,0,14.956,302,219,787,0,4,2698992302
486,5.65972,18,0,3,0,44.199,91,8181,3,1931.56,59,3,14.8046,305,222,790,0,4,2876482596
575,6.69564,25,0,0,0,40.515,65,8191,0,1780.26,69,0,16.9362,305,222,790,0,4,2799851880
621,7.23112,33,0,0,0,47.855,171,8184,0,1670.24,66,0,19.7201,305,222,790,0,4,2784966240
660,7.68262,43,0,0,0,36.777,64,8191,0,1560.75,64,0,16.9362,305,222,790,0,4,2750067600
623,7.25467,23,0,2,0,42.842,87,8186,2,1853.36,58,2,14.0591,307,224,792,0,4,2829710524
581,6.76505,22,0,0,0,45.126,70,8191,0,1719.51,64,0,12.7196,307,224,792,0,4,2801754504
601,6.99848,61,0,0,0,45.251,126,8191,0,1614.05,57,0,13.3836,307,224,792,0,4,2663300990
684,7.96501,41,0,0,0,51.793,120,8179,0,1511.58,67,0,15.6433,307,224,792,0,4,2913089816
634,7.38284,25,0,3,0,44.428,70,8191,3,1803.93,56,3,15.7481,310,227,795,0,4,2804947052
550,6.40468,40,0,1,0,49.741,78,8188,1,1903.22,56,1,16.4819,311,228,796,0,4,2789254274
559,6.5092,24,0,0,0,34.554,63,8191,0,1768.58,68,0,15.8063,311,228,796,0,4,2822250186
639,7.44157,44,0,0,0,35.704,83,8191,0,1528.06,64,0,17.1575,311,228,796,0,4,2802015160
650,7.5692,46,0,1,0,43.004,82,8182,1,1620.43,61,1,18.5087,312,229,797,0,4,2743644134
629,7.3235,20,0,3,0,66.926,117,8178,3,2172.74,60,3,15.1773,315,232,800,0,4,2834440518
512,5.96265,28,0,0,0,35.518,58,8191,0,1999.01,64,0,13.0341,315,232,800,0,4,2792865558
556,6.47499,36,0,0,0,45.225,88,8191,0,1854.44,66,0,15.6316,315,232,800,0,4,2763254088
563,6.55637,69,0,1,0,44.85,69,8185,1,1949,66,1,15.5384,316,233,801,0,4,2661986250
486,5.65954,17,0,1,0,41.539,80,8191,1,2012.76,62,1,15.0725,317,234,802,0,4,2966274462
585,6.81274,22,0,0,0,39.949,67,8172,0,1490.69,62,0,17.1226,317,234,802,0,4,2771260040
533,6.20668,41,0,3,0,44.43,85,8191,3,2003.2,50,3,17.1459,320,237,805,0,4,2733136630
482,5.61304,31,0,1,0,45.939,81,8170,1,2093.57,58,1,16.8197,321,238,806,0,4,2881178230
487,5.67119,24,0,1,0,35.006,62,8178,1,2151.13,61,1,16.0393,322,239,807,0,4,2791542808
516,6.0088,24,0,0,0,41.642,75,8187,0,1976.78,59,0,12.3818,322,239,807,0,4,2784699336
544,6.33482,31,0,0,0,39.586,63,8174,0,1831.93,67,0,13.5932,322,239,807,0,4,2781651008
601,6.99672,37,0,2,0,55.983,97,8191,2,1636,58,2,19.3823,324,241,809,0,4,2810409882
671,7.81398,45,0,1,0,44.605,80,8187,1,1540.25,66,1,17.5885,325,242,810,0,4,2800832454
643,7.48769,33,0,1,0,41.879,88,8176,1,1626.56,66,1,17.2274,326,243,811,0,4,2717296470
681,7.92992,40,0,0,0,45.466,96,8173,0,1506.49,75,0,13.8728,326,243,811,0,4,2838943478
634,7.38262,33,0,3,0,50.579,87,8190,3,1818.43,60,3,12.3003,329,246,814,0,4,2765905408
607,7.06831,43,0,0,0,40.627,241,8191,0,1700.9,68,0,12.1139,329,246,814,0,4,2743335026
648,7.54634,41,0,0,0,48.253,80,8191,0,1597.64,68,0,12.9176,329,246,814,0,4,2892441302
543,6.32344,23,0,2,0,39.087,70,8191,2,1886.68,62,2,14.5484,331,248,816,0,4,2793950628
586,6.81986,34,0,0,0,35.127,63,8191,0,1742.06,72,0,15.1308,331,248,816,0,4,2778885956
581,6.76557,39,0,1,0,45.429,82,8184,1,1828.35,63,1,14.164,332,249,817,0,4,2810492020
609,7.09162,22,0,0,0,27.289,50,8191,0,1683.67,77,0,11.7761,332,249,817,0,4,2772535976
620,7.21976,37,0,1,0,54.099,90,8188,1,1783.45,64,1,10.3667,333,250,818,0,4,2768319456
621,7.2314,49,0,0,0,38.471,77,8175,0,1664.7,69,0,13.3952,333,250,818,0,4,2856346738
637,7.41768,77,0,1,0,48.083,77,8184,1,1723.89,55,1,18.1592,334,251,819,0,4,2741222442
535,6.23,48,0,2,0,43.876,75,8191,2,1824.87,62,2,18.6717,336,253,821,0,4,2788495752
610,7.10291,36,0,0,0,43.519,210,8191,0,1689.24,67,0,14.6415,336,253,821,0,4,2841398325
599,6.97576,23,0,1,0,40.615,79,8174,1,1783.27,61,1,13.966,337,254,822,0,4,2810042757
622,7.24311,19,0,0,0,45.625,605,8191,0,1670.09,66,0,15.818,337,254,822,0,4,2787119594
655,7.62753,38,0,2,0,63.151,92,8180,2,1749,60,2,17.1109,339,256,824,0,4,2740433178
494,5.75283,32,0,7,0,62.577,1293,8185,7,3027.47,35,7,12.6847,346,263,831,0,4,2843026956
375,4.36638,14,0,0,0,38.207,63,8183,0,2693.17,61,0,11.2054,346,263,831,0,4,2768702958
415,4.83247,25,0,0,0,39.731,64,8191,0,2443.14,60,0,12.6148,346,263,831,0,4,2793824488
464,5.40313,29,0,0,0,30.62,65,8191,0,2206,66,0,15.0609,346,263,831,0,4,2768817548
583,6.78892,67,0,0,0,37.822,72,8180,0,1519.04,66,0,17.3206,346,263,831,0,4,2756600790
629,7.32457,73,0,3,0,57.467,84,8182,3,1960.78,54,3,18.3689,349,266,834,0,4,2659340034
