SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
769,7.41729,90,0,6,0,125.359,117,8189,5,0,224,6,14.8965,1066,579,1419,0,7,2781314396
738,7.11826,99,0,3,0,97.466,119,8191,4,0,213,3,17.0866,1070,582,1422,0,7,2813237294
772,7.44584,118,0,3,0,141.789,121,8191,3,0,275,3,17.9935,1073,585,1425,0,7,2822760878
807,7.78368,85,0,8,0,93.563,123,8191,8,0,205,8,18.1093,1081,593,1433,0,7,2778083420
818,7.88983,95,0,6,0,87.64,125,8189,6,0,254,6,16.691,1087,599,1439,0,7,2768526348
832,8.02515,127,0,4,0,105.026,127,8190,4,0,268,4,16.0446,1091,603,1443,0,7,2747913630
817,7.88023,92,0,4,0,116.693,128,8189,4,0,186,4,14.6746,1095,607,1447,0,7,2898716282
775,7.47594,125,0,4,0,90.223,130,8189,4,0,238,4,16.2762,1099,611,1451,0,7,2793540750
571,5.50764,3,0,135,0,96.054,3,8191,62,0,193,3,13.951,1161,614,1586,0,8,2674923832
683,6.58775,69,0,0,0,75.432,69,8189,0,0,316,0,14.9544,1161,614,1586,0,8,2907438450
760,7.33076,74,0,2,0,74.891,74,8189,2,0,315,2,17.0963,1163,616,1588,0,8,2809958816
755,7.28294,59,0,5,0,76.187,77,8191,5,0,279,5,16.8261,1168,621,1593,0,8,2793001232
711,6.8584,64,0,5,0,86.318,80,8189,5,0,218,5,14.6939,1173,626,1598,0,8,2774830744
759,7.32079,80,0,1,0,99.313,84,8189,1,0,336,1,15.8227,1174,627,1599,0,8,2773972992
763,7.35987,79,0,5,0,86.357,87,8191,5,0,255,5,15.6973,1179,632,1604,0,8,2814450394
808,7.7933,86,0,2,0,96.166,91,8189,2,0,322,2,19.4986,1181,634,1606,0,8,2729284418
692,6.67454,86,0,4,0,70.674,93,8126,4,0,233,4,17.2217,1185,638,1610,0,8,2395568196
94,0.906655,35,0,86,0,72.207,35,8189,78,0,34,0,16.0639,1263,638,1696,0,9,3251286746
776,7.48482,50,0,1,0,56.255,50,8141,1,0,363,1,12.8704,1264,639,1697,0,9,2800756202
677,6.53018,56,0,1,0,60.248,56,8191,1,0,317,1,13.6712,1265,640,1698,0,9,2812947788
774,7.46581,62,0,2,0,67.719,62,8189,2,0,335,2,18.4277,1267,642,1700,0,9,2789571596
610,5.88357,17,0,67,0,68.44,17,8191,60,0,270,1,15.2342,1327,643,1767,0,10,2764704880
698,6.73245,41,0,0,0,40.064,41,8189,0,0,343,0,15.9288,1327,643,1767,0,10,2808168132
695,6.70343,49,0,0,0,49.55,49,8189,0,0,351,0,13.0055,1327,643,1767,0,10,2808071112
717,6.91564,55,0,2,0,64.064,55,8191,2,0,311,2,13.9607,1329,645,1769,0,10,2783079670
745,7.18574,58,0,2,0,58.931,60,8189,2,0,322,2,15.4079,1331,647,1771,0,10,2802586584
755,7.28137,64,0,2,0,80.372,65,8191,2,0,320,2,16.2858,1333,649,1773,0,10,2772303506
722,6.96438,49,0,3,0,68.107,70,8189,3,0,280,3,17.2892,1336,652,1776,0,10,2799390594
776,7.48476,74,0,2,0,69.998,74,8189,2,0,312,2,18.9197,1338,654,1778,0,10,2733351572
725,6.9929,70,0,3,0,66.656,78,8187,3,0,299,3,16.884,1341,657,1781,0,10,2853594044
802,7.7356,60,0,4,0,57.912,81,8189,4,0,271,4,15.1088,1345,661,1785,0,10,2808594348
794,7.65864,82,0,2,0,95.428,85,8191,2,0,317,2,16.6332,1347,663,1787,0,10,2756319034
759,7.32028,60,0,4,0,77.161,88,8191,4,0,248,4,16.006,1351,667,1791,0,10,2835407344
767,7.39862,87,0,4,0,108.086,91,8189,4,0,288,4,16.5174,1355,671,1795,0,10,2805745726
725,6.99297,91,0,3,0,93.72,94,8189,3,0,232,3,13.7291,1358,674,1798,0,10,2789642548
834,8.04427,81,0,2,0,92.698,97,8189,2,0,349,2,9.43574,1360,676,1800,0,10,2788085062
814,7.85182,66,0,2,0,72.849,101,8189,2,0,333,2,16.2376,1362,678,1802,0,10,2798958470
685,6.60707,57,0,4,0,111.783,103,8189,4,0,208,4,16.0736,1366,682,1806,0,10,2743025082
823,7.93884,105,0,2,0,104.919,105,8189,2,0,299,2,16.006,1368,684,1808,0,10,2849751170
776,7.48484,70,0,3,0,96.34,108,8189,3,0,268,3,14.0764,1371,687,1811,0,10,2701538770
790,7.61983,103,0,1,0,103.885,111,8189,1,0,336,1,16.3148,1372,688,1812,0,10,2864210538
750,7.23411,56,0,2,0,132.469,114,8191,2,0,297,2,14.2404,1374,690,1814,0,10,2752077314
846,8.15952,79,0,3,0,89.403,116,8189,3,0,290,3,15.0026,1377,693,1817,0,10,2761875046
793,7.64877,66,0,2,0,102.127,119,8189,2,0,305,2,15.8999,1379,695,1819,0,10,2862001408
779,7.51403,99,0,3,0,94.912,121,8189,3,0,261,3,14.5106,1382,698,1822,0,10,2813701744
834,8.04417,120,0,3,0,114.081,123,8187,3,0,302,3,15.8034,1385,701,1825,0,10,2769515448
769,7.41724,73,0,3,0,74.101,125,8190,3,0,252,3,15.514,1388,704,1828,0,10,2808684816
764,7.3691,107,0,7,0,104.681,127,8187,7,0,178,7,12.8029,1395,711,1835,0,10,2692352222
763,7.35945,91,0,5,0,85.624,129,8191,5,0,225,5,13.4686,1400,716,1840,0,10,2803699640
775,7.47517,121,0,6,0,150.029,130,8189,6,0,229,6,14.0764,1406,722,1846,0,10,2880577196
790,7.61985,133,0,2,0,139.904,133,8191,2,0,334,2,17.212,1408,724,1848,0,10,2646859810
874,8.42996,133,0,1,0,150.539,135,8190,1,0,349,1,17.1156,1409,725,1849,0,10,2922633210
776,7.48474,66,0,5,0,78.726,137,8189,5,0,266,5,16.7586,1414,730,1854,0,10,2805075266
835,8.05389,61,0,2,0,63.337,140,8191,2,0,366,2,16.9129,1416,732,1856,0,10,2823310896
753,7.26298,69,0,7,0,127.835,141,8189,7,0,144,7,13.5361,1423,739,1863,0,10,2706766454
894,8.6237,139,0,5,0,117.105,143,8189,5,0,267,5,16.2569,1428,744,1868,0,10,2888788350
715,6.89642,74,0,4,0,120.427,144,8189,4,0,191,4,13.9028,1432,748,1872,0,10,2779405566
793,7.64042,124,0,5,0,111.273,146,8189,5,0,206,5,15.4368,1437,753,1877,0,10,2588524848
780,7.5234,75,0,148,0,74.879,75,8190,116,0,291,2,14.829,1553,755,2025,0,11,2981212122
710,6.84824,73,0,3,0,86.184,78,8189,3,0,218,3,14.4238,1556,758,2028,0,11,2822661772
713,6.87714,55,0,4,0,70.643,81,8189,4,0,261,4,17.8584,1560,762,2032,0,11,2786366674
715,6.89644,76,0,5,0,89.858,84,8189,5,0,273,5,17.0287,1565,767,2037,0,11,2757394276
738,7.1182,87,0,6,0,68.912,87,8190,6,0,265,6,17.8295,1571,773,2043,0,11,2690891476
790,7.62033,82,0,7,0,87.278,90,8189,7,0,201,7,19.1706,1578,780,2050,0,11,2935440466
724,6.9831,78,0,7,0,83.012,92,8190,7,0,234,7,13.2949,1585,787,2057,0,11,2698230682
508,4.89984,23,0,141,0,40.174,23,8189,141,0,151,2,16.2858,1726,789,2198,0,13,2876239184
649,6.25985,34,0,0,0,38.687,34,8189,0,0,327,0,18.7075,1726,789,2198,0,13,2810725890
725,6.99279,43,0,0,0,50.27,43,8189,0,0,362,0,15.0991,1726,789,2198,0,13,2754260180
711,6.85821,51,0,1,0,70.65,51,8189,1,0,358,1,16.4788,1727,790,2199,0,13,2829996372
752,7.25371,57,0,1,0,67.066,57,8189,1,0,330,1,17.4146,1728,791,2200,0,13,2715317920
706,6.80976,61,0,3,0,82.499,62,8189,3,0,299,3,16.4016,1731,794,2203,0,13,2884390460
776,7.48483,62,0,3,0,68.894,67,8189,3,0,305,3,17.2603,1734,797,2206,0,13,2770559358
764,7.36907,58,0,4,0,75.566,70,8189,4,0,257,4,17.8295,1738,801,2210,0,13,2773532580
809,7.80312,74,0,1,0,93.352,75,8189,1,0,367,1,17.6462,1739,802,2211,0,13,2823968210
761,7.3398,75,0,5,0,76.847,79,8189,5,0,274,5,14.9833,1744,807,2216,0,13,2810449544
751,7.2437,83,0,1,0,68.018,83,8189,1,0,341,1,14.7904,1745,808,2217,0,13,2781071958
736,7.09888,84,0,4,0,108.996,86,8189,4,0,224,4,13.7098,1749,812,2221,0,13,2736122088
711,6.8574,57,0,4,0,85.012,88,8189,4,0,220,4,16.1218,1753,816,2225,0,13,2831126298
725,6.993,89,0,2,0,102.59,91,8189,2,0,271,2,14.2404,1755,818,2227,0,13,2798840002
688,6.63622,61,0,5,0,87.945,93,8189,5,0,193,5,11.4039,1760,823,2232,0,13,2780199702
806,7.77407,89,0,2,0,106.505,97,8136,2,0,321,2,14.5878,1762,825,2234,0,13,2716648844
738,7.11857,90,0,3,0,70.959,99,8189,3,0,253,3,16.1893,1765,828,2237,0,13,2891148428
762,7.35014,102,0,3,0,128.621,102,8190,3,0,291,3,16.3534,1768,831,2240,0,13,2660710458
841,8.1123,105,0,4,0,77.948,105,8191,4,0,280,4,13.9317,1772,835,2244,0,13,2957350900
798,7.69762,68,0,1,0,87.145,109,8191,1,0,396,1,17.926,1773,836,2245,0,13,2769700164
807,7.78432,87,0,8,0,98.061,111,8189,8,0,233,8,15.7938,1781,844,2253,0,13,2788635276
797,7.68765,83,0,4,0,95.233,113,8189,4,0,253,4,15.4079,1785,848,2257,0,13,2820921726
717,6.91518,89,0,4,0,139.463,115,8191,4,0,238,4,18.8425,1789,852,2261,0,13,2741403028
