SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
776,7.48561,62,0,0,0,47.164,107,8169,0,1147.16,64,0,18.0418,114,99,224,0,1,2794185373
752,7.25346,53,0,2,0,40.126,77,8191,2,1354.66,61,2,17.7813,116,101,226,0,1,2775641736
724,6.98323,78,0,1,0,41.944,111,8191,1,1445.64,55,1,13.2756,117,102,227,0,1,2725094974
763,7.3593,36,0,0,0,44.992,93,8191,0,1351.83,65,0,14.1054,117,102,227,0,1,2879108666
779,7.51369,87,0,1,0,56.411,218,8181,1,1425.22,57,1,14.6553,118,103,228,0,1,2641431800
760,7.3304,51,0,0,0,61.386,117,8176,0,1340.4,68,0,16.0253,118,103,228,0,1,2884020902
714,6.88674,41,0,2,0,39.624,94,8191,2,1602.54,61,2,14.3659,120,105,230,0,1,2825959864
688,6.63599,52,0,0,0,39.392,95,8191,0,1482.78,67,0,14.964,120,105,230,0,1,2833038096
741,7.14569,36,0,0,0,38.816,87,8183,0,1381.96,64,0,13.5168,120,105,230,0,1,2788382142
750,7.23403,49,0,0,0,44.153,96,8172,0,1302.07,64,0,14.3562,120,105,230,0,1,2798672912
811,7.82262,47,0,1,0,64.113,1545,8122,1,1364.76,62,1,17.7041,121,106,231,0,1,2780493800
644,6.21162,35,0,2,0,39.531,88,8171,2,1611.07,57,2,17.8777,123,108,233,0,1,2770770660
657,6.33727,68,0,0,0,54.128,131,8182,0,1492.75,60,0,16.691,123,108,233,0,1,2706282712
678,6.53902,40,0,1,0,41.158,91,8179,1,1577.88,57,1,14.5202,124,109,234,0,1,2826920418
668,6.44168,26,0,0,0,56.784,110,8181,0,1464.21,65,0,11.4425,124,109,234,0,1,2882716746
755,7.27997,109,0,1,0,56.738,113,8177,1,1463,59,1,17.0577,125,110,235,0,1,2687332704
746,7.19539,33,0,0,0,33.399,63,8182,0,1362.53,66,0,11.2882,125,110,235,0,1,2893870140
748,7.21463,79,0,1,0,44.93,79,8187,1,1444,61,1,13.1888,126,111,236,0,1,2584039388
745,6.71281,60,0,0,0,43.151,91,8191,0,1348.22,60,0,14.3466,126,111,236,0,1,3219900642
651,6.27918,36,0,2,0,31.482,67,8186,2,1583.61,59,2,11.6837,128,113,238,0,1,2774916984
698,6.73035,40,0,0,0,42.983,99,8191,0,1471.74,66,0,15.8517,128,113,238,0,1,2793946190
757,7.30154,32,0,2,0,51.425,130,8176,2,1329.8,60,2,18.1672,130,115,240,0,1,2806229986
821,7.91927,48,0,0,0,52.028,116,8191,0,1246.28,67,0,16.9322,130,115,240,0,1,2741460778
827,7.97658,22,0,2,0,54.409,108,8191,2,1433.05,63,2,16.7489,132,117,242,0,1,2855772402
768,7.40767,34,0,0,0,37.427,74,8191,0,1342.98,68,0,15.1184,132,117,242,0,1,2792108312
796,7.6777,36,0,0,0,63.05,107,8191,0,1267.41,65,0,14.9062,132,117,242,0,1,2762899594
758,7.31114,34,0,2,0,47.316,100,8168,2,1511.81,55,2,15.186,134,119,244,0,1,2811434710
726,7.00251,23,0,0,0,47.841,1486,8172,0,1409.52,63,0,17.0673,134,119,244,0,1,2805179062
739,7.12528,48,0,1,0,61.49,148,8191,1,1391.95,63,1,15.4175,135,120,245,0,1,2740306688
781,7.52568,60,0,0,0,48.852,113,8182,0,1302.73,66,0,14.9544,135,120,245,0,1,2758571662
657,6.33722,37,0,2,0,57.705,104,8185,2,1543.87,58,2,16.9612,137,122,247,0,1,2853069282
708,6.82912,41,0,0,0,46.269,105,8175,0,1439.84,58,0,12.5424,137,122,247,0,1,2761160514
764,7.36894,47,0,0,0,37.412,83,8191,0,1348.94,65,0,12.3687,137,122,247,0,1,2831820278
818,7.88987,38,0,0,0,39.144,90,8191,0,1231.34,66,0,17.4339,137,122,247,0,1,2829271942
800,7.71605,43,0,1,0,43.051,103,8186,1,1303.33,57,1,16.884,138,123,248,0,1,2775026898
843,8.13095,80,0,0,0,50.173,136,8191,0,1232.04,66,0,15.321,138,123,248,0,1,2790953298
792,7.6391,60,0,2,0,51.231,118,8175,2,1483,59,2,15.6587,140,125,250,0,1,2783272674
734,7.07964,33,0,0,0,41.342,87,8190,0,1379.86,63,0,14.4913,140,125,250,0,1,2813911898
798,7.69723,50,0,0,0,52.65,120,8165,0,1288.15,65,0,14.7228,140,125,250,0,1,2729671336
834,8.04423,41,0,1,0,66.612,125,8181,1,1199.06,54,1,18.8136,141,126,251,0,1,2864498266
810,7.81322,83,0,1,0,49.779,101,8183,1,1278.47,59,1,15.6684,142,127,252,0,1,2754128062
754,7.27301,41,0,3,0,60.396,117,8189,3,1535.17,58,3,17.6751,145,130,255,0,1,2822359638
724,6.98359,45,0,0,0,42.535,85,8180,0,1422.48,70,0,12.8029,145,130,255,0,1,2754276336
769,7.41739,41,0,0,0,42.723,94,8188,0,1335.84,64,0,15.35,145,130,255,0,1,2801052814
815,7.8614,26,0,1,0,54.354,638,8191,1,1413.35,65,1,15.2438,146,131,256,0,1,2849163492
770,7.42707,92,0,1,0,57.041,845,8186,1,1499,60,1,14.7711,147,132,257,0,1,2656031280
737,7.10846,38,0,0,0,43.023,564,8191,0,1398.38,65,0,15.4272,147,132,257,0,1,2880081274
789,7.60977,48,0,0,0,55.846,124,8175,0,1312.49,64,0,13.8738,147,132,257,0,1,2841883576
839,8.09288,27,0,1,0,58.492,107,8191,1,1070.24,64,1,18.9873,148,133,258,0,1,2800338842
852,8.21793,40,0,2,0,44.894,92,8178,2,1278.04,62,2,16.2762,150,135,260,0,1,2774464835
847,8.16954,89,0,0,0,45.778,91,8171,0,1207.66,65,0,18.7075,150,135,260,0,1,2713848373
756,7.29204,52,0,3,0,38.017,89,8180,3,1447.74,53,3,13.43,153,138,263,0,1,2848075608
737,7.10866,54,0,0,0,49.9,93,8177,0,1360.3,65,0,17.762,153,138,263,0,1,2796974296
756,7.2918,32,0,1,0,43.588,106,8167,1,1404.89,58,1,16.1411,154,139,264,0,1,2799204740
773,7.4558,49,0,0,0,48.867,95,8187,0,1320.3,66,0,13.1116,154,139,264,0,1,2786890078
800,7.71646,39,0,0,0,55.075,112,8184,0,1245.33,66,0,14.0571,154,139,264,0,1,2789027220
723,6.97394,37,0,2,0,41.045,98,8181,2,1495.11,54,2,15.4754,156,141,266,0,1,2815803830
735,7.08973,31,0,0,0,33.366,72,8177,0,1385.71,67,0,17.6655,156,141,266,0,1,2804407352
823,7.93861,93,0,1,0,43.501,1358,8181,1,1244.22,62,1,16.0253,157,142,267,0,1,2773639486
694,6.6939,40,0,4,0,74.845,148,8190,4,1895.86,46,4,15.35,161,146,271,0,1,2818129902
562,5.42069,51,0,0,0,37.276,73,8176,0,1756.04,59,0,13.6616,161,146,271,0,1,2793977578
630,6.07655,28,0,0,0,47.645,92,8176,0,1632.22,59,0,15.3789,161,146,271,0,1,2788815036
605,5.83541,50,0,1,0,45.159,95,8188,1,1710.71,51,1,17.3085,162,147,272,0,1,2753715090
656,6.32743,35,0,0,0,39.451,87,8175,0,1374.85,62,0,18.6399,162,147,272,0,1,2846467680
751,7.24363,61,0,2,0,54.717,114,8191,2,1366.53,55,2,13.7002,164,149,274,0,1,2769781350
722,6.96392,31,0,1,0,45.735,102,8186,1,1434.73,59,1,11.6837,165,150,275,0,1,2826361412
751,7.24338,33,0,0,0,48.248,120,8173,0,1342.29,64,0,13.9703,165,150,275,0,1,2790891222
749,7.22429,56,0,1,0,45.517,102,8187,1,1427.76,60,1,14.6843,166,151,276,0,1,2782621618
774,7.46548,64,0,0,0,32.516,80,8191,0,1325.56,67,0,17.3664,166,151,276,0,1,2749985364
796,7.67763,134,0,2,0,66.963,134,8191,2,1409,63,2,16.1218,168,153,278,0,1,2710158066
653,6.29861,56,0,1,0,40.53,97,8188,1,1492.28,59,1,14.2887,169,154,279,0,1,2917320532
746,7.19591,48,0,0,0,36.502,105,8185,0,1387.89,61,0,13.8256,169,154,279,0,1,2761291428
751,7.24395,54,0,1,0,52.929,102,8187,1,1286,55,1,19.8749,170,155,280,0,1,2777879258
856,8.25633,50,0,0,0,49.189,123,8191,0,1213,59,0,17.2217,170,155,280,0,1,2854162682
815,7.86099,33,0,1,0,48.331,97,8177,1,1292.02,66,1,15.7166,171,156,281,0,1,2799352584
799,7.70646,41,0,1,0,42.884,83,8185,1,1362.33,62,1,13.7195,172,157,282,0,1,2787638798
803,7.74511,53,0,0,0,39.897,189,8191,0,1284.62,68,0,15.0219,172,157,282,0,1,2803675214
783,7.55234,52,0,1,0,45.291,105,8174,1,1366.06,58,1,17.3182,173,158,283,0,1,2733554988
781,7.53299,74,0,1,0,67.891,125,8176,1,1463,65,1,15.321,174,159,284,0,1,2822027040
749,7.22434,42,0,0,0,45.058,101,8191,0,1371.5,60,0,16.1315,174,159,284,0,1,2832307408
794,7.65839,43,0,0,0,52.844,112,8191,0,1294.79,64,0,15.485,174,159,284,0,1,2780138522
799,7.70637,59,0,0,0,54.172,250,8179,0,1217.25,66,0,11.0373,174,159,284,0,1,2678134914
771,7.43663,30,0,2,0,50.463,100,8174,2,1451.43,60,2,14.8579,176,161,286,0,1,2903236476
760,7.33065,74,0,0,0,39.248,102,8190,0,1350.3,59,0,15.2438,176,161,286,0,1,2801704528
751,7.24278,132,0,2,0,56.303,132,8173,2,1630,54,2,17.6172,178,163,288,0,1,2345787528
647,6.24096,34,0,0,0,45.174,87,8191,0,1517.23,67,0,17.5497,178,163,288,0,1,3220831600
761,7.34045,69,0,0,0,55.052,118,8191,0,1269.85,68,0,13.1309,178,163,288,0,1,2822760850
588,5.67144,25,0,4,0,36.938,75,8185,4,1911.74,46,4,11.867,182,167,292,0,1,2759523702
578,5.57508,34,0,0,0,31.076,494,8187,0,1754.74,58,0,16.2762,182,167,292,0,1,2805862628
635,6.12477,42,0,0,0,38.438,125,8191,0,1624.74,61,0,14.8193,182,167,292,0,1,2808763034
665,6.4141,42,0,0,0,49.488,472,8187,0,1509.93,61,0,17.8777,182,167,292,0,1,2782182774
730,7.04107,29,0,0,0,39.122,90,8181,0,1405.51,67,0,13.1309,182,167,292,0,1,2809647036
702,6.77097,41,0,2,0,40.308,111,8185,2,1667.93,51,2,13.0344,184,169,294,0,1,2778351072
669,6.45249,26,0,0,0,40.529,100,8191,0,1527.31,64,0,16.7972,184,169,294,0,1,2812111904
787,7.59086,24,0,1,0,58.85,137,8179,1,1244.27,62,1,16.2858,185,170,295,0,1,2789079762
801,7.72593,32,0,2,0,66.879,124,8183,2,1496.89,58,2,13.7098,187,172,297,0,1,2788947878
738,7.11842,34,0,0,0,38.11,90,8179,0,1389.56,65,0,15.4561,187,172,297,0,1,2791983786
811,7.82213,50,0,0,0,44.145,91,8179,0,1153.07,66,0,17.762,187,172,297,0,1,2804681026
749,7.22434,35,0,2,0,72.951,148,8191,2,1397.18,55,2,18.3312,189,174,299,0,1,2781086504
784,7.5614,47,0,0,0,52.839,107,8169,0,1313.49,66,0,14.4334,189,174,299,0,1,2778411188
638,6.1541,58,0,2,0,36.59,79,8176,2,1561.41,55,2,14.0861,191,176,301,0,1,2804126234
707,6.81963,43,0,0,0,42.119,84,8191,0,1450.02,66,0,14.4624,191,176,301,0,1,2799173104
749,7.22433,52,0,0,0,42.875,83,8191,0,1351.27,62,0,16.6621,191,176,301,0,1,2709254954
812,7.83201,57,0,0,0,35.818,85,8180,0,1270.89,65,0,13.5747,191,176,301,0,1,2890991334
766,7.38783,34,0,2,0,39.577,77,8180,2,1500.82,64,2,13.102,193,178,303,0,1,2804548810
737,7.10858,52,0,0,0,40.206,97,8176,0,1392.95,64,0,13.1792,193,178,303,0,1,2778846686
775,7.47512,127,0,3,0,58.377,127,8189,3,1598,56,3,16.6524,196,181,306,0,1,2599727368
614,5.92218,43,0,1,0,41.504,107,8183,1,1661.75,58,1,15.7166,197,182,307,0,1,3006807720
690,6.65576,34,0,0,0,33.698,215,8187,0,1239.2,62,0,18.7268,197,182,307,0,1,2781881144
737,7.10903,39,0,7,0,66.323,235,8181,7,2169.18,41,7,13.9028,204,189,314,0,1,2704491300
519,5.00599,12,0,0,0,29.458,64,8191,0,1955.4,62,0,14.4431,204,189,314,0,1,2896531176
547,5.27594,43,0,0,0,44.133,92,8181,0,1810.92,58,0,18.5531,204,189,314,0,1,2718167536
599,5.7777,36,0,0,0,38.847,81,8184,0,1672.79,61,0,18.611,204,189,314,0,1,2795614234
669,6.45255,27,0,0,0,44.661,106,8191,0,1537.03,68,0,16.4305,204,189,314,0,1,2870683592
776,7.48492,53,0,0,0,40.076,99,8177,0,1309.92,65,0,14.0282,204,189,314,0,1,2787933526
734,7.08004,43,0,2,0,40.909,92,8188,2,1573.95,57,2,14.5106,206,191,316,0,1,2787377824
702,6.7713,39,0,0,0,39.17,144,8191,0,1453.19,64,0,14.6939,206,191,316,0,1,2778744626
759,7.3208,35,0,0,0,36.191,92,8191,0,1349.63,62,0,16.363,206,191,316,0,1,2773810228
801,7.72609,63,0,0,0,46.531,96,8177,0,1250.4,68,0,15.0702,206,191,316,0,1,2824286037
686,6.61705,46,0,2,0,42.98,102,8191,2,1486.07,57,2,14.5202,208,193,318,0,1,2789827223
743,7.16687,69,0,0,0,37.083,109,8186,0,1396.42,60,0,13.4783,208,193,318,0,1,2820907544
787,7.59097,68,0,0,0,43.976,88,8191,0,1312.82,64,0,15.6973,208,193,318,0,1,2682982064
837,8.07314,69,0,1,0,46.17,96,8188,1,1378,71,1,11.2013,209,194,319,0,1,2862530510
