SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
4076,1.82561,482,0,0,0,90.45,1959,8187,0,0,1757,0,51.7579,216,1,250,0,1,2811041750
3532,1.58203,185,0,198,0,44.651,209,8189,194,0,1734,0,30.7265,410,1,448,0,2,2788381296
3725,1.6685,374,0,0,0,87.81,396,8189,0,0,1763,0,30.2947,410,1,448,0,2,2799245834
3721,1.66659,151,0,0,0,49.057,531,8189,0,0,1966,0,54.7514,410,1,448,0,2,2758451556
3695,1.65499,281,0,0,0,70.398,625,8191,0,0,1691,0,62.0516,410,1,448,0,2,2815167362
3545,1.58786,215,0,229,0,78.736,221,8189,187,0,1716,0,10.2955,597,1,677,0,3,2816775178
4060,1.81677,236,0,0,0,51.503,420,8187,0,0,1997,0,51.4376,597,1,677,0,3,2754819662
3840,1.71996,326,0,0,0,98.192,544,8181,0,0,1865,0,13.9709,597,1,677,0,3,2835076790
3774,1.69032,324,0,0,0,65.428,644,8189,0,0,1851,0,10.1494,597,1,677,0,3,2750782678
3873,1.73463,317,0,0,0,74.737,734,8189,0,0,1938,0,72.9967,597,1,677,0,3,2838709848
3543,1.58691,323,0,0,0,110.15,803,8189,0,0,1656,0,10.6794,597,1,677,0,3,2773654350
3942,1.76549,368,0,0,0,31.686,876,8191,0,0,1924,0,5.52698,597,1,677,0,3,2796738546
3994,1.78899,330,0,0,0,85.567,937,8189,0,0,1719,0,7.89779,597,1,677,0,3,2809041970
3887,1.74105,293,0,0,0,131.12,990,8187,0,0,1613,0,73.8403,597,1,677,0,3,2797110574
3921,1.75626,481,0,0,0,96.132,1042,8189,0,0,1639,0,7.58106,597,1,677,0,3,2789498552
3679,1.64789,326,0,0,0,112.905,1094,8189,0,0,1760,0,55.2075,597,1,677,0,3,2785759732
3830,1.71555,267,0,0,0,107.375,1149,8189,0,0,1902,0,97.7554,597,1,677,0,3,2772542934
3662,1.64013,385,0,0,0,163.717,1192,8189,0,0,1589,0,10.584,597,1,677,0,3,2818459210
4090,1.83192,304,0,0,0,131.508,1231,8189,0,0,1471,0,25.7587,597,1,677,0,3,2802984912
3846,1.72268,110,0,0,0,46.426,1277,8189,0,0,1814,0,14.0242,597,1,677,0,3,2781015984
3835,1.71772,265,0,0,0,60.7,1321,8189,0,0,1799,0,30.4927,597,1,677,0,3,2801134660
3892,1.74331,249,0,0,0,57.157,1368,8189,0,0,1957,0,10.1387,597,1,677,0,3,2799619102
3834,1.71735,273,0,0,0,65.992,1412,8189,0,0,1909,0,28.7697,597,1,677,0,3,2790439708
3916,1.75404,440,0,0,0,91.224,1453,8189,0,0,1831,0,11.1252,597,1,677,0,3,2798478732
3685,1.65057,151,0,0,0,65.977,1494,8187,0,0,1917,0,49.4982,597,1,677,0,3,2788000430
3843,1.72138,225,0,0,0,52.171,1534,8189,0,0,1888,0,9.29152,597,1,677,0,3,2788913416
4147,1.85757,262,0,0,0,81.055,1566,8187,0,0,1527,0,7.53805,597,1,677,0,3,2802403332
3724,1.66809,293,0,0,0,91.893,1603,8189,0,0,1837,0,5.3984,597,1,677,0,3,2789414578
3991,1.78763,253,0,0,0,49.995,1641,8189,0,0,1945,0,52.3515,597,1,677,0,3,2789710892
3812,1.70755,296,0,0,0,113.918,1673,8191,0,0,1624,0,2.65082,597,1,677,0,3,2773009936
3790,1.6976,263,0,0,0,70.603,1706,8189,0,0,1767,0,2.57062,597,1,677,0,3,2814374136
3760,1.68418,384,0,0,0,99.77,1735,8189,0,0,1572,0,8.06266,597,1,677,0,3,2786248738
4065,1.82068,552,0,0,0,77.769,1768,8187,0,0,1790,0,16.839,597,1,677,0,3,2779062076
3719,1.66567,373,0,0,0,92.93,1797,8185,0,0,1633,0,22.9089,597,1,677,0,3,2785513206
3826,1.71373,318,0,0,0,70.564,1830,8189,0,0,1836,0,66.3354,597,1,677,0,3,2833712546
3910,1.7513,483,0,0,0,147.691,1858,8189,0,0,1606,0,7.9175,597,1,677,0,3,2798821312
3885,1.74009,295,0,0,0,66.125,1890,8189,0,0,1924,0,5.58477,597,1,677,0,3,2786725452
3857,1.72764,171,0,0,0,62.92,1920,8189,0,0,1732,0,8.74989,597,1,677,0,3,2800143486
3910,1.75123,676,0,0,0,70.106,1946,8187,0,0,1617,0,16.1168,597,1,677,0,3,2776393004
4350,1.9484,229,0,0,0,54.524,1978,8187,0,0,1957,0,4.86976,597,1,677,0,3,2812424006
4152,1.85979,461,0,0,0,96.437,2008,8191,0,0,1876,0,17.3089,597,1,677,0,3,2794886496
3648,1.63404,331,0,0,0,91.098,2035,8187,0,0,1717,0,6.59814,597,1,677,0,3,2786991134
3826,1.71375,134,0,0,0,38.655,2067,8189,0,0,1993,0,17.6091,597,1,677,0,3,2780824060
4060,1.81853,368,0,0,0,87.867,2094,8189,0,0,1761,0,81.1668,597,1,677,0,3,2808664852
3852,1.72529,368,0,0,0,87.347,2123,8187,0,0,1922,0,26.6224,597,1,677,0,3,2790498508
3969,1.77782,336,0,0,0,46.594,2152,8189,0,0,1969,0,92.7759,597,1,677,0,3,2802301704
3794,1.69931,386,0,0,0,54.467,2179,8187,0,0,1837,0,23.2279,597,1,677,0,3,2785924618
3834,1.7172,335,0,0,0,95.911,2206,8187,0,0,1801,0,21.9215,597,1,677,0,3,2797041478
3903,1.74815,293,0,0,0,70.634,2233,8187,0,0,1908,0,13.4095,597,1,677,0,3,2796577658
3629,1.62551,162,0,0,0,91.149,2259,8187,0,0,1838,0,17.0415,597,1,677,0,3,2795063628
3758,1.68329,315,0,0,0,91.58,2283,8189,0,0,1678,0,6.42387,597,1,677,0,3,2781752988
3968,1.77736,358,0,0,0,130.745,2309,8187,0,0,1861,0,33.2322,597,1,677,0,3,2804310166
3825,1.71329,302,0,0,0,98.572,2334,8187,0,0,1838,0,5.90106,597,1,677,0,3,2763724327
3843,1.7214,327,0,0,0,79.184,2360,8189,0,0,1871,0,6.77645,597,1,677,0,3,2804732595
3576,1.60128,251,0,0,0,54.641,2383,8189,0,0,1733,0,3.87386,597,1,677,0,3,2819019980
3976,1.78084,308,0,0,0,101.282,2407,8189,0,0,1772,0,34.522,597,1,677,0,3,2776691386
3992,1.78808,375,0,0,0,117.718,2430,8185,0,0,1779,0,5.15424,597,1,677,0,3,2811484172
3981,1.78313,352,0,0,0,84.868,2454,8191,0,0,1837,0,6.51661,597,1,677,0,3,2793090454
3686,1.65091,213,0,0,0,79.65,2479,8189,0,0,1878,0,31.5213,597,1,677,0,3,2783434934
3766,1.68667,403,0,0,0,113.656,2497,8189,0,0,1423,0,17.0227,597,1,677,0,3,2799604066
3816,1.70913,281,0,0,0,91.264,2518,8185,0,0,1674,0,6.10445,597,1,677,0,3,2791214916
4002,1.7926,357,0,0,0,72.017,2543,8191,0,0,1934,0,40.1094,597,1,677,0,3,2795908794
3657,1.63792,229,0,0,0,57.322,2566,8191,0,0,1867,0,17.4281,597,1,677,0,3,2781133474
3836,1.71817,266,0,0,0,59.886,2589,8187,0,0,1790,0,11.7582,597,1,677,0,3,2808437870
4048,1.81292,262,0,0,0,61.993,2613,8191,0,0,2029,0,22.7839,597,1,677,0,3,2786773752
3735,1.67291,263,0,0,0,98.347,2636,8187,0,0,1869,0,9.07379,597,1,677,0,3,2792971524
4107,1.83953,184,0,0,0,59.623,2662,8169,0,0,2096,0,27.974,597,1,677,0,3,2799703438
4001,1.79214,324,0,0,0,93.874,2684,8189,0,0,1912,0,5.67302,597,1,677,0,3,2794244502
3637,1.62903,151,0,0,0,36.608,2707,8189,0,0,1866,0,3.68301,597,1,677,0,3,2775870162
3718,1.66485,353,0,0,0,72.356,2727,8187,0,0,1760,0,39.2524,597,1,677,0,3,2821138332
3640,1.63046,108,0,0,0,64.513,2750,8189,0,0,1936,0,23.7583,597,1,677,0,3,2794899976
3613,1.61841,194,0,0,0,64.824,2770,8189,0,0,1767,0,9.19834,597,1,677,0,3,2787448712
3792,1.69837,245,0,0,0,61.535,2792,8189,0,0,1874,0,7.54298,597,1,677,0,3,2791057864
3916,1.75396,260,0,0,0,61.456,2812,8187,0,0,1795,0,21.103,597,1,677,0,3,2799692700
3972,1.779,426,0,0,0,68.834,2833,8187,0,0,1854,0,13.8911,597,1,677,0,3,2789219244
4059,1.81808,330,0,0,0,96.064,2856,8189,0,0,1989,0,52.873,597,1,677,0,3,2800281554
3896,1.74509,294,0,0,0,85.726,2877,8189,0,0,1910,0,8.5223,597,1,677,0,3,2792853504
3808,1.70567,255,0,0,0,81.61,2899,8189,0,0,1928,0,27.4485,597,1,677,0,3,2768920994
4119,1.8449,185,0,0,0,21.862,2921,8191,0,0,2077,0,7.40544,597,1,677,0,3,2811385646
3989,1.78662,469,0,0,0,91.191,2941,8189,0,0,1798,0,100.171,597,1,677,0,3,2798185202
3957,1.77233,265,0,0,0,88.874,2962,8189,0,0,1901,0,6.11699,597,1,677,0,3,2800291354
3640,1.63035,153,0,0,0,72.683,2982,8187,0,0,1880,0,4.5575,597,1,677,0,3,2790542930
3709,1.66133,149,0,0,0,31.551,3002,8189,0,0,1859,0,3.66554,597,1,677,0,3,2774328708
4253,1.90513,59,0,0,0,56.432,3017,8191,0,0,1419,0,86.6652,597,1,677,0,3,2801995668
3914,1.75289,294,0,0,0,59.485,3036,8187,0,0,1843,0,64.9501,597,1,677,0,3,2808303550
3794,1.6994,369,0,0,0,114.272,3054,8189,0,0,1709,0,43.9251,597,1,677,0,3,2757554978
3930,1.76019,130,0,0,0,25.733,3074,8189,0,0,1904,0,3.69152,597,1,677,0,3,2788819624
3768,1.68776,367,0,0,0,118.306,3086,8189,0,0,1122,0,21.1071,597,1,677,0,3,2836141754
3605,1.61472,131,0,0,0,57.562,3105,8189,0,0,1879,0,6.98163,597,1,677,0,3,2791822870
3951,1.76959,451,0,0,0,95.94,3121,8189,0,0,1576,0,80.7372,597,1,677,0,3,2764377098
3820,1.71085,335,0,0,0,86.291,3137,8189,0,0,1561,0,33.51,597,1,677,0,3,2796250880
3801,1.70234,388,0,0,0,81.792,3153,8189,0,0,1490,0,7.64333,597,1,677,0,3,2819351615
3918,1.75493,344,0,0,0,136.113,3169,8187,0,0,1620,0,85.2862,597,1,677,0,3,2790773871
3629,1.62543,236,0,0,0,47.516,3188,8189,0,0,1859,0,11.6148,597,1,677,0,3,2800108192
3605,1.61414,132,0,0,0,49.658,3206,8189,0,0,1859,0,10.4052,597,1,677,0,3,2794761480
3687,1.65151,418,0,0,0,136.817,3221,8185,0,0,1517,0,7.8391,597,1,677,0,3,2794770244
3941,1.76423,273,0,0,0,54.266,3241,8189,0,0,1998,0,43.9958,597,1,677,0,3,2792653668
3944,1.76654,100,0,387,0,92.78,104,8189,387,0,1814,0,50.4927,984,1,1064,0,4,2793946330
3963,1.77508,335,0,0,0,81.936,361,8189,0,0,1865,0,6.66803,984,1,1064,0,4,2782083276
3777,1.69181,375,0,0,0,71.991,489,8189,0,0,1706,0,14.5349,984,1,1064,0,4,2812564034
3405,1.52513,141,0,0,0,41.947,595,8187,0,0,1805,0,35.7186,984,1,1064,0,4,2777860246
3800,1.70207,513,0,0,0,79.352,681,8189,0,0,1717,0,11.2027,984,1,1064,0,4,2799178462
3787,1.69626,318,0,0,0,107.992,755,8187,0,0,1653,0,21.2509,984,1,1064,0,4,2803702528
3898,1.74599,232,0,0,0,49.55,835,8191,0,0,1995,0,3.82995,984,1,1064,0,4,2788641982
3783,1.69449,332,0,0,0,76.671,901,8191,0,0,1789,0,7.94259,984,1,1064,0,4,2801942024
3808,1.70557,557,0,0,0,145.747,958,8187,0,0,1656,0,7.89555,984,1,1064,0,4,2772269522
3901,1.7473,258,0,0,0,71.863,1017,8187,0,0,1829,0,9.11814,984,1,1064,0,4,2774802920
3904,1.74862,424,0,0,0,119.952,1070,8187,0,0,1731,0,44.9111,984,1,1064,0,4,2835978992
4051,1.81443,376,0,0,0,111.276,1118,8175,0,0,1640,0,98.5654,984,1,1064,0,4,2789213628
3577,1.60215,264,0,0,0,72.816,1164,8189,0,0,1645,0,7.87405,984,1,1064,0,4,2795109492
3712,1.66268,305,0,0,0,91.568,1214,8189,0,0,1838,0,14.1684,984,1,1064,0,4,2797918382
3697,1.6559,205,0,0,0,39.706,1262,8189,0,0,1881,0,8.09984,984,1,1064,0,4,2768146472
3953,1.77057,326,0,0,0,76.087,1308,8187,0,0,1848,0,50.5671,984,1,1064,0,4,2812381502
3906,1.74957,165,0,0,0,51.139,1355,8187,0,0,1939,0,6.46016,984,1,1064,0,4,2790298610
3985,1.78496,381,0,0,0,78.112,1399,8181,0,0,1886,0,8.58502,984,1,1064,0,4,2780129176
3997,1.79024,322,0,0,0,57.414,1442,8191,0,0,1920,0,4.33978,984,1,1064,0,4,2784999166
3859,1.72827,326,0,0,0,67.066,1483,8189,0,0,1879,0,20.0767,984,1,1064,0,4,2809191732
4443,1.9901,434,0,0,0,128.703,1524,8189,0,0,1935,0,13.0664,984,1,1064,0,4,2809457390
3887,1.74107,438,0,0,0,103.699,1562,8157,0,0,1807,0,31.4218,984,1,1064,0,4,2786529102
4025,1.80298,295,0,0,0,73.67,1598,8189,0,0,1792,0,24.2341,984,1,1064,0,4,2791591488
3858,1.72805,358,0,0,0,148.847,1633,8183,0,0,1773,0,13.0695,984,1,1064,0,4,2791941782
3896,1.74507,279,0,0,0,69.496,1672,8189,0,0,1989,0,12.7644,984,1,1064,0,4,2810191622
4023,1.80188,269,0,0,0,58.73,1709,8189,0,0,1970,0,18.0992,984,1,1064,0,4,2788204468
4044,1.81136,228,0,0,0,51.202,1747,8187,0,0,2045,0,58.9568,984,1,1064,0,4,2800010136
3706,1.65993,252,0,0,0,56.345,1779,8189,0,0,1761,0,14.1958,984,1,1064,0,4,2773438542
3812,1.70741,329,0,0,0,92.978,1811,8187,0,0,1825,0,81.8362,984,1,1064,0,4,2799761090
3784,1.69493,408,0,0,0,48.093,1841,8189,0,0,1674,0,21.6241,984,1,1064,0,4,2806429346
3871,1.73392,271,0,0,0,73.791,1873,8189,0,0,1862,0,11.7224,984,1,1064,0,4,2791418812
3752,1.68047,238,0,0,0,33.725,1905,8189,0,0,1898,0,49.0972,984,1,1064,0,4,2760760506
4225,1.89245,293,0,0,0,90.209,1936,8191,0,0,1895,0,4.52883,984,1,1064,0,4,2828098742
3812,1.70749,193,0,0,0,17.249,1967,8189,0,0,1837,0,5.88493,984,1,1064,0,4,2779368554
3489,1.56287,172,0,0,0,42.914,1995,8189,0,0,1758,0,82.6502,984,1,1064,0,4,2790225910
4046,1.81229,390,0,0,0,93.124,2025,8189,0,0,1917,0,6.28186,984,1,1064,0,4,2810110044
4153,1.86022,368,0,0,0,146.317,2047,8189,0,0,1379,0,26.5444,984,1,1064,0,4,2782597972
3870,1.73348,372,0,0,0,83.515,2072,8187,0,0,1610,0,61.4083,984,1,1064,0,4,2808070426
3868,1.73257,568,0,0,0,162.084,2094,8187,0,0,1398,0,27.2156,984,1,1064,0,4,2788740276
3951,1.76973,513,0,0,0,86.951,2122,8189,0,0,1886,0,13.9019,984,1,1064,0,4,2796190768
4164,1.86505,290,0,0,0,85.531,2149,8189,0,0,1767,0,14.681,984,1,1064,0,4,2788048116
3600,1.61249,266,0,0,0,77.891,2174,8189,0,0,1739,0,11.8371,984,1,1064,0,4,2802317112
3689,1.6524,231,0,0,0,85.442,2202,8189,0,0,1864,0,4.47866,984,1,1064,0,4,2796541850
3582,1.60447,229,0,0,0,70.786,2228,8191,0,0,1796,0,5.02208,984,1,1064,0,4,2782913808
3721,1.66652,549,0,0,0,103.556,2245,8191,0,0,1244,0,22.9519,984,1,1064,0,4,2771099632
3947,1.76788,177,0,0,0,29.063,2272,8189,0,0,1899,0,42.2141,984,1,1064,0,4,2824785068
3549,1.58958,376,0,0,0,93.62,2296,8189,0,0,1660,0,15.2916,984,1,1064,0,4,2771482682
3797,1.70063,308,0,0,0,78.027,2319,8189,0,0,1715,0,31.3506,984,1,1064,0,4,2795612684
3892,1.74322,273,0,0,0,72.353,2345,8189,0,0,1863,0,28.5466,984,1,1064,0,4,2812088664
3876,1.7361,435,0,0,0,127.874,2369,8177,0,0,1794,0,13.8396,984,1,1064,0,4,2803426012
4183,1.87353,251,0,0,0,22.868,2397,8189,0,0,2089,0,64.0739,984,1,1064,0,4,2789506428
4002,1.79256,407,0,0,0,31.356,2423,8189,0,0,1925,0,5.29626,984,1,1064,0,4,2795273760
3867,1.73221,170,0,0,0,43.37,2449,8189,0,0,1961,0,4.76493,984,1,1064,0,4,2763069726
4117,1.84401,273,0,0,0,117.398,2470,8189,0,0,1645,0,30.4694,984,1,1064,0,4,2821989422
3749,1.67921,457,0,0,0,61.105,2492,8191,0,0,1675,0,80.0948,984,1,1064,0,4,2785011408
3896,1.74502,368,0,0,0,102.483,2515,8189,0,0,1792,0,13.6049,984,1,1064,0,4,2799831898
3939,1.76435,270,0,0,0,73.685,2538,8189,0,0,1843,0,13.4221,984,1,1064,0,4,2802990022
3564,1.59632,328,0,0,0,87.254,2560,8189,0,0,1755,0,4.09382,984,1,1064,0,4,2780209844
4088,1.83108,276,0,0,0,72.24,2585,8189,0,0,2018,0,35.8714,984,1,1064,0,4,2800829186
3788,1.69666,434,0,0,0,71.091,2607,8189,0,0,1817,0,15.7526,984,1,1064,0,4,2780249638
4226,1.89284,275,0,0,0,57.732,2631,8187,0,0,1903,0,60.2515,984,1,1064,0,4,2806601548
4163,1.86463,434,0,0,0,103.889,2651,8189,0,0,1668,0,48.2057,984,1,1064,0,4,2775174724
3607,1.6156,151,0,0,0,23.79,2674,8189,0,0,1886,0,17.7887,984,1,1064,0,4,2808109262
3434,1.53816,297,0,0,0,76.51,2693,8189,0,0,1646,0,3.99526,984,1,1064,0,4,2804312149
3867,1.73203,217,0,0,0,50.094,2716,8189,0,0,1914,0,31.226,984,1,1064,0,4,2763934703
3862,1.72986,381,0,0,0,94.969,2737,8189,0,0,1798,0,25.7578,984,1,1064,0,4,2822466598
3897,1.74555,449,0,0,0,60.83,2759,8189,0,0,1889,0,31.2435,984,1,1064,0,4,2787967994
3899,1.74636,354,0,0,0,101.818,2780,8189,0,0,1809,0,7.71994,984,1,1064,0,4,2790856866
4060,1.81854,213,0,0,0,37.001,2804,8189,0,0,2081,0,5.0391,984,1,1064,0,4,2808667036
3961,1.77409,297,0,0,0,82.968,2826,8189,0,0,1939,0,65.0948,984,1,1064,0,4,2772203000
3718,1.66527,226,0,0,0,65.461,2847,8189,0,0,1897,0,7.75757,984,1,1064,0,4,2807192424
3905,1.74913,116,0,0,0,25.067,2870,8187,0,0,2008,0,31.8954,984,1,1064,0,4,2798123840
4070,1.823,455,0,0,0,114.92,2890,8189,0,0,1818,0,10.9437,984,1,1064,0,4,2793076968
4037,1.80827,238,0,0,0,76.476,2912,8189,0,0,2023,0,9.60019,984,1,1064,0,4,2779298200
3739,1.67469,328,0,0,0,77.044,2932,8191,0,0,1827,0,35.1568,984,1,1064,0,4,2779580104
4145,1.85641,495,0,0,0,43.475,2954,8189,0,0,1991,0,96.6081,984,1,1064,0,4,2785730264
3924,1.75772,254,0,0,0,49.776,2976,8185,0,0,2074,0,4.85766,984,1,1064,0,4,2827421266
4116,1.84348,337,0,0,0,64.438,2997,8189,0,0,1909,0,6.14925,984,1,1064,0,4,2777761248
3879,1.73736,269,0,0,0,58.494,3016,8187,0,0,1868,0,23.4237,984,1,1064,0,4,2768166188
3926,1.75843,390,0,0,0,73.225,3036,8185,0,0,1856,0,14.2912,984,1,1064,0,4,2831558114
4112,1.84181,455,0,0,0,104.728,3056,8189,0,0,1936,0,7.59539,984,1,1064,0,4,2797327974
3777,1.69177,118,0,330,0,46.542,118,8189,330,0,1837,0,7.34451,1314,1,1394,0,5,2790982900
3721,1.66664,230,0,0,0,44.177,360,8187,0,0,1808,0,51.0572,1314,1,1394,0,5,2735024330
3918,1.75491,268,0,0,0,70.841,501,8189,0,0,1907,0,22.5734,1314,1,1394,0,5,2852600280
3993,1.78857,422,0,0,0,109.687,598,8187,0,0,1668,0,103.79,1314,1,1394,0,5,2803702168
4353,1.94987,688,0,0,0,129.184,692,8189,0,0,1883,0,8.77856,1314,1,1394,0,5,2786128400
3894,1.74426,255,0,0,0,62.35,778,8187,0,0,1971,0,87.5343,1314,1,1394,0,5,2791239094
3830,1.71546,427,0,0,0,105.925,847,8189,0,0,1756,0,5.70797,1314,1,1394,0,5,2782244154
3970,1.77818,189,0,0,0,111.692,919,8189,0,0,1988,0,12.4056,1314,1,1394,0,5,2810843976
3788,1.69659,516,0,0,0,111.301,976,8189,0,0,1706,0,4.76941,1314,1,1394,0,5,2786171862
4075,1.82522,469,0,0,0,116.448,1037,8189,0,0,1914,0,18.8689,1314,1,1394,0,5,2806152932
3876,1.73604,248,0,0,0,51.095,1096,8189,0,0,1966,0,43.5443,1314,1,1394,0,5,2788691094
4097,1.83503,567,0,0,0,71.048,1149,8189,0,0,1871,0,16.3372,1314,1,1394,0,5,2797406206
3845,1.72221,262,0,0,0,76.164,1192,8187,0,0,1565,0,4.34202,1314,1,1394,0,5,2791908160
3422,1.53269,404,0,0,0,75.811,1235,8189,0,0,1644,0,42.8767,1314,1,1394,0,5,2797780042
3899,1.74632,518,0,0,0,56.212,1282,8191,0,0,1837,0,5.15245,1314,1,1394,0,5,2755970616
4179,1.87179,794,0,0,0,95.875,1326,8191,0,0,1784,0,6.23213,1314,1,1394,0,5,2829268445
3897,1.74541,254,0,0,0,66.563,1366,8189,0,0,1685,0,7.13709,1314,1,1394,0,5,2771050951
