SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
4984,2.23237,157,0,0,0,28.299,8760,8191,0,5.58813,71,0,75.7631,3,3,3,0,0,2767782822
5173,2.31709,141,0,0,0,23.938,7634,8077,0,5.58384,77,0,79.4868,3,3,3,0,0,2799813758
5219,2.33746,256,0,0,0,29.197,8655,8127,0,5.58169,70,0,83.3338,3,3,3,0,0,2756274738
5074,2.27261,185,0,0,0,26.1,9007,8127,0,5.57311,77,0,80.067,3,3,3,0,0,2777647964
5437,2.43514,149,0,0,0,25.469,7442,8191,0,5.56775,76,0,82.0306,3,3,3,0,0,2870864482
5083,2.27585,118,0,0,0,26.364,6606,8027,0,5.49768,80,0,81.2806,3,3,3,0,0,2779961314
5490,2.45797,216,0,0,0,20.306,6452,8141,0,5.47873,75,0,76.0812,3,3,3,0,0,2773338008
5104,2.28606,151,0,0,0,29.539,8353,8170,0,5.4773,72,0,78.3238,3,3,3,0,0,2828893032
5428,2.43119,131,0,0,0,29.385,8374,8092,0,5.45906,77,0,87.6552,3,3,3,0,0,2794549828
5174,2.31735,140,0,0,0,24.554,6803,8050,0,5.45656,74,0,78.7194,3,3,3,0,0,2771800276
5352,2.39697,150,0,0,0,25.671,9567,8191,0,5.45442,76,0,77.6124,3,3,3,0,0,2811803330
5345,2.39399,203,0,0,0,25.207,7989,8125,0,5.33429,76,0,68.6,3,3,3,0,0,2773695344
5466,2.44814,122,0,0,0,22.26,11027,8058,0,5.2778,74,0,130.045,3,3,3,0,0,2824082352
5203,2.33041,151,0,0,0,23.031,12640,8102,0,5.08044,71,0,123.15,3,3,3,0,0,2791228454
5439,2.436,195,0,0,0,24.586,12414,8040,0,4.9049,73,0,136.004,3,3,3,0,0,2761967628
5479,2.45406,158,0,0,0,29.071,15212,8053,0,4.74437,76,0,144.639,3,3,3,0,0,2812607042
5178,2.31906,211,0,0,0,24.468,26326,8021,0,4.43439,71,0,190.62,3,3,3,0,0,2773732290
5164,2.31297,220,0,0,0,21.655,6297,8191,0,3.90883,72,0,78.9846,3,3,3,0,0,2745813210
5103,2.28563,203,0,0,0,26.127,8033,8087,0,3.90812,71,0,74.359,3,3,3,0,0,2835681310
5388,2.41315,199,0,0,0,24.075,7045,8140,0,3.9074,78,0,84.9574,3,3,3,0,0,2839182990
5258,2.35495,133,0,0,0,21.96,6422,8029,0,3.90669,75,0,79.1764,3,3,3,0,0,2768360504
4961,2.22202,189,0,0,0,26.232,7862,8100,0,3.90597,72,0,73.8425,3,3,3,0,0,2784547794
5383,2.41093,151,0,0,0,25.746,6550,8191,0,3.90526,75,0,72.2543,3,3,3,0,0,2790464726
5437,2.43494,179,0,0,0,21.645,6826,8191,0,3.90454,75,0,75.1735,3,3,3,0,0,2832621778
5518,2.47139,219,0,0,0,25.345,7081,8132,0,3.90383,76,0,76.5923,3,3,3,0,0,2774190174
5360,2.40075,173,0,0,0,25.858,8464,8162,0,3.90311,72,0,80.0531,3,3,3,0,0,2816386776
5370,2.40508,242,0,0,0,27.702,15491,8127,0,3.87987,72,0,147.273,3,3,3,0,0,2736687856
5230,2.34236,133,0,0,0,21.178,9378,8191,0,3.50447,75,0,122.705,3,3,3,0,0,2832381482
4974,2.22786,205,0,0,0,25.437,6539,8191,0,3.50411,74,0,80.6557,3,3,3,0,0,2801655402
5221,2.33837,239,0,0,0,27.029,20345,8168,0,3.49625,75,0,151.002,3,3,3,0,0,2805405484
5049,2.26121,105,0,0,0,23.711,6068,8046,0,3.33143,74,0,68.5055,3,3,3,0,0,2715339564
5050,2.2618,243,0,0,0,28.341,7125,8182,0,3.33107,67,0,66.4035,3,3,3,0,0,2819526892
5126,2.29544,131,0,0,0,25.705,7198,8148,0,3.33071,72,0,62.996,3,3,3,0,0,2820250314
5051,2.26233,126,0,0,0,26.514,7974,8064,0,3.33,78,0,84.0977,3,3,3,0,0,2784560870
5626,2.51988,130,0,0,0,28.597,8419,8067,0,3.32964,72,0,74.6243,3,3,3,0,0,2824472336
5519,2.47186,114,0,0,0,20.276,7171,8106,0,3.32892,76,0,83.3164,3,3,3,0,0,2771769504
5156,2.30925,148,0,0,0,31.185,8530,8191,0,3.32857,72,0,75.9252,3,3,3,0,0,2825165252
5153,2.30715,177,0,0,0,24.022,7078,8107,0,3.32785,74,0,85.1285,3,3,3,0,0,2791488840
5270,2.35841,176,0,0,0,23.179,8675,8191,0,3.32749,75,0,78.2665,3,3,3,0,0,2784856466
5381,2.41003,236,0,0,0,24.973,7349,8152,0,3.32714,75,0,77.7029,3,3,3,0,0,2738234156
5360,2.40065,197,0,0,0,24.791,7407,8191,0,3.32642,74,0,83.681,3,3,3,0,0,2795671340
5458,2.44452,249,0,0,0,26.879,8151,8108,0,3.32606,78,0,77.6429,3,3,3,0,0,2859520090
5359,2.40035,280,0,0,0,22.508,6964,8050,0,3.32535,71,0,85.6415,3,3,3,0,0,2754291120
4777,2.13966,157,0,0,0,28.07,7403,8125,0,3.32499,72,0,81.726,3,3,3,0,0,2830029314
5276,2.36291,164,0,0,0,34.945,9043,8127,0,3.32428,72,0,82.5637,3,3,3,0,0,2780079022
5245,2.34898,122,0,0,0,24.137,7098,8053,0,3.32392,72,0,78.4538,3,3,3,0,0,2788358720
5027,2.2508,159,0,0,0,26.955,7960,8191,0,3.32356,76,0,71.3395,3,3,3,0,0,2825978232
4898,2.19369,153,0,0,0,28.339,7999,8126,0,3.32285,75,0,74.4952,3,3,3,0,0,2788165758
4826,2.16126,250,0,0,0,26.251,7667,8061,0,3.32249,66,0,62.2532,3,3,3,0,0,2756808908
5278,2.36401,176,0,0,0,28.282,9258,8137,0,3.32213,75,0,78.3561,3,3,3,0,0,2833352214
5422,2.42817,208,0,0,0,24.769,6534,8104,0,3.32142,75,0,80.291,3,3,3,0,0,2748702866
5335,2.38955,194,0,0,0,28.304,8003,8048,0,3.32106,74,0,77.7043,3,3,3,0,0,2842053480
5064,2.26762,184,0,0,0,22.702,13489,8191,0,3.32034,76,0,124.272,3,3,3,0,0,2730425082
4966,2.2239,144,0,0,0,26.195,12347,8144,0,3.31999,72,0,88.3331,3,3,3,0,0,2860653852
5627,2.52037,199,0,0,0,21.861,11231,8144,0,3.29961,74,0,91.1124,3,3,3,0,0,2779898198
5267,2.35907,160,0,0,0,25.237,5911,8063,0,3.29925,69,0,74.3729,3,3,3,0,0,2802363862
5279,2.36437,205,0,0,0,29.901,11634,8143,0,3.29853,71,0,84.5958,3,3,3,0,0,2775452718
5605,2.51033,190,0,0,0,30.992,24073,8191,0,3.2803,73,0,174.492,3,3,3,0,0,2762892048
5352,2.39697,207,0,0,0,25.609,6549,8121,0,3.20737,76,0,82.9037,3,3,3,0,0,2837883972
5454,2.44272,128,0,0,0,22.169,13518,8116,0,3.20665,77,0,124.411,3,3,3,0,0,2796806852
5562,2.49126,138,0,0,0,24.69,13049,8097,0,3.19914,78,0,133.18,3,3,3,0,0,2809417618
5158,2.31018,334,0,0,0,26.933,8077,8118,0,3.19878,70,0,77.4758,3,3,3,0,0,2758725466
4862,2.17768,102,0,0,0,25.716,9098,8072,0,3.19843,71,0,84.7827,3,3,3,0,0,2812920922
5097,2.28291,160,0,0,0,24.04,7489,8123,0,3.19807,74,0,78.2625,3,3,3,0,0,2810751006
5153,2.30791,127,0,0,0,23.772,13411,8191,0,3.19735,76,0,132.114,3,3,3,0,0,2787029028
5134,2.29946,112,0,0,0,26.517,7978,8056,0,3.19306,70,0,82.5001,3,3,3,0,0,2757404692
5286,2.36756,155,0,0,0,31.849,9326,8182,0,3.19271,75,0,78.9806,3,3,3,0,0,2817902836
5700,2.55289,232,0,0,0,25.032,7104,8109,0,3.19199,76,0,78.288,3,3,3,0,0,2759839096
4967,2.2246,167,0,0,0,22.974,6997,8081,0,3.19163,78,0,73.722,3,3,3,0,0,2810070802
4966,2.22423,226,0,0,0,27.472,6837,8124,0,3.19128,73,0,72.0666,3,3,3,0,0,2801036266
5280,2.36489,202,0,0,0,28.223,8629,8052,0,3.19092,76,0,77.7213,3,3,3,0,0,2785475252
5063,2.26757,118,0,0,0,27.359,7319,8191,0,3.1902,72,0,78.2808,3,3,3,0,0,2834647970
5538,2.48034,145,0,0,0,27.27,8717,8086,0,3.18985,77,0,88.2031,3,3,3,0,0,2766960434
5677,2.54164,106,0,0,0,21.28,7178,8093,0,3.17698,78,0,105.353,3,3,3,0,0,2816971290
5356,2.39884,118,0,0,0,23.018,6563,8191,0,3.17662,74,0,79.2463,3,3,3,0,0,2784074356
5183,2.32141,166,0,0,0,27.779,15101,8125,0,3.1759,77,0,140.008,3,3,3,0,0,2811591188
5200,2.32899,209,0,0,0,22.186,11880,8127,0,3.17447,73,0,124.609,3,3,3,0,0,2733457062
5602,2.50959,229,0,0,0,23.297,6331,8174,0,3.16553,78,0,69.8795,3,3,3,0,0,2801870400
5036,2.2556,131,0,0,0,30.185,10045,8158,0,3.16518,75,0,81.7053,3,3,3,0,0,2840082196
5363,2.40144,151,0,0,0,24.399,7014,8045,0,3.16482,74,0,75.0319,3,3,3,0,0,2777027750
4936,2.21086,183,0,0,0,27.326,7484,8191,0,3.16446,80,0,76.806,3,3,3,0,0,2808960196
5084,2.27701,211,0,0,0,28.057,15926,8113,0,3.15767,70,0,132.466,3,3,3,0,0,2785681108
5460,2.44529,221,0,0,0,24.376,13779,8147,0,3.15695,80,0,131.369,3,3,3,0,0,2787135806
4848,2.17142,118,0,0,0,35.842,11128,8159,0,3.1566,75,0,101.539,3,3,3,0,0,2802914184
4992,2.23592,137,0,0,0,24.678,6761,8127,0,3.15624,73,0,72.8282,3,3,3,0,0,2746077908
5199,2.32856,122,0,0,0,27.266,6737,8127,0,3.15552,76,0,69.7684,3,3,3,0,0,2816705122
5260,2.35593,217,0,0,0,25.901,7041,8127,0,3.15517,76,0,74.2121,3,3,3,0,0,2789604244
5491,2.45933,232,0,0,0,27.799,7441,8087,0,3.15481,76,0,80.7547,3,3,3,0,0,2775484670
5029,2.25239,162,0,0,0,23.423,13215,8066,0,3.15409,75,0,113.507,3,3,3,0,0,2813986546
5183,2.32142,183,0,0,0,27.16,8762,8130,0,3.15374,76,0,81.5651,3,3,3,0,0,2842556612
5071,2.27123,141,0,0,0,26.747,7474,8098,0,3.15338,75,0,74.1579,3,3,3,0,0,2746460500
5024,2.25028,210,0,0,0,23.893,8299,8089,0,3.15266,73,0,79.7633,3,3,3,0,0,2790438098
4895,2.19249,185,0,0,0,26.434,12214,8043,0,3.15231,71,0,104.925,3,3,3,0,0,2827871172
5450,2.44102,200,0,0,0,19.743,7361,8112,0,3.15195,76,0,79.77,3,3,3,0,0,2803871098
4937,2.21121,151,0,0,0,26.714,7203,8150,0,3.15123,76,0,74.3299,3,3,3,0,0,2788987166
5272,2.36129,185,0,0,0,25.711,10978,8109,0,3.15088,77,0,124.803,3,3,3,0,0,2803234294
5265,2.3581,168,0,0,0,24.056,6634,8078,0,3.15052,76,0,86.7875,3,3,3,0,0,2793508018
5011,2.24432,222,0,0,0,25.457,7579,8127,0,3.1498,70,0,83.1784,3,3,3,0,0,2732078776
5339,2.39132,112,0,0,0,22.832,7495,8127,0,3.14945,78,0,79.6024,3,3,3,0,0,2825902212
5168,2.31474,146,0,0,0,24.874,7360,8029,0,3.14909,75,0,80.6046,3,3,3,0,0,2797894946
5350,2.39625,178,0,0,0,28.667,7411,8031,0,3.14873,76,0,84.8118,3,3,3,0,0,2785354838
5095,2.28191,118,0,0,0,30.099,7823,8082,0,3.14802,77,0,79.7014,3,3,3,0,0,2792539974
4986,2.23312,170,0,0,0,26.297,7360,8149,0,3.14766,73,0,74.9571,3,3,3,0,0,2816414720
5055,2.26406,188,0,0,0,24.591,8113,8127,0,3.1473,75,0,81.7318,3,3,3,0,0,2761957702
5008,2.24299,160,0,0,0,24.532,14583,8088,0,3.14659,73,0,132.159,3,3,3,0,0,2813090028
5285,2.36702,209,0,0,0,29.127,6940,8168,0,3.14623,81,0,85.7548,3,3,3,0,0,2809836596
5062,2.26715,198,0,0,0,24.686,6427,8094,0,3.14587,76,0,71.4166,3,3,3,0,0,2780227842
5402,2.41944,184,0,0,0,24.07,13471,8191,0,3.14551,80,0,96.8262,3,3,3,0,0,2824621856
5250,2.35135,187,0,0,0,23.676,8577,8191,0,3.11512,76,0,73.0782,3,3,3,0,0,2767480982
5264,2.35761,165,0,0,0,21.666,5811,8068,0,3.11477,77,0,74.9311,3,3,3,0,0,2812711580
5007,2.24251,271,0,0,0,30.516,13086,8191,0,3.11441,71,0,96.148,3,3,3,0,0,2781681854
5177,2.31866,197,0,0,0,22.855,8908,8191,0,3.11369,73,0,105.5,3,3,3,0,0,2793137172
4820,2.15886,147,0,0,0,24.78,6519,8111,0,3.11298,72,0,61.3276,3,3,3,0,0,2819334294
5103,2.28552,161,0,0,0,21.792,21550,8094,0,2.98069,79,0,171.382,3,3,3,0,0,2767179632
5626,2.51987,133,0,0,0,23.355,8493,8111,0,2.83697,78,0,84.0072,3,3,3,0,0,2814750918
5120,2.29331,149,0,0,0,24.269,7729,8089,0,2.83661,73,0,79.6056,3,3,3,0,0,2789210298
5332,2.38817,146,0,0,0,24.019,7608,8083,0,2.83625,72,0,86.2767,3,3,3,0,0,2742851076
4914,2.20088,221,0,0,0,24.798,7228,8079,0,2.8359,76,0,70.8799,3,3,3,0,0,2778396698
5138,2.3012,232,0,0,0,28.269,8436,8191,0,2.83554,75,0,86.7055,3,3,3,0,0,2848522530
5391,2.41457,235,0,0,0,28.262,7114,8091,0,2.83518,79,0,77.194,3,3,3,0,0,2759425679
5238,2.34611,220,0,0,0,26.729,8645,8166,0,2.83482,78,0,83.9229,3,3,3,0,0,2849365559
5066,2.26897,165,0,0,0,28.927,15236,8069,0,2.83447,78,0,134.793,3,3,3,0,0,2779660582
5041,2.25778,274,0,0,0,29.384,17508,8055,0,2.8241,77,0,183.198,3,3,3,0,0,2780765456
5491,2.45927,143,0,0,0,20.999,9568,8033,0,2.8098,77,0,99.5268,3,3,3,0,0,2810737286
5378,2.40872,158,0,0,0,30.166,15552,8142,0,2.80944,78,0,139.438,3,3,3,0,0,2788280306
5320,2.38277,169,0,0,0,24.275,13319,8115,0,2.80908,77,0,126.455,3,3,3,0,0,2816219532
5570,2.49458,163,0,0,0,27.063,7574,8086,0,2.80872,79,0,84.7172,3,3,3,0,0,2789500082
5233,2.34374,155,0,0,0,26.998,10353,8112,0,2.80837,78,0,131.712,3,3,3,0,0,2797951354
5293,2.3706,222,0,0,0,31.687,7447,8101,0,2.80801,72,0,77.5528,3,3,3,0,0,2751591724
4941,2.21302,120,0,0,0,35.357,12361,8096,0,2.80372,75,0,102.234,3,3,3,0,0,2840492144
5403,2.4199,149,0,0,0,21.966,5644,8191,0,2.80336,77,0,81.6588,3,3,3,0,0,2765347088
5432,2.43299,165,0,0,0,23.122,6501,8062,0,2.803,77,0,76.126,3,3,3,0,0,2752639858
5337,2.39036,260,0,0,0,25.011,7071,8127,0,2.80265,75,0,90.0131,3,3,3,0,0,2839052850
5364,2.40217,163,0,0,0,22.294,8049,8191,0,2.80229,79,0,86.1652,3,3,3,0,0,2808135820
5543,2.48254,130,0,0,0,22.132,6340,8165,0,2.80193,73,0,97.216,3,3,3,0,0,2789530408
5521,2.47264,205,0,0,0,22.882,7875,8114,0,2.80157,78,0,80.6938,3,3,3,0,0,2783170348
5383,2.41077,165,0,0,0,30.507,9910,8080,0,2.80122,76,0,90.6515,3,3,3,0,0,2765682878
5486,2.45704,132,0,0,0,25.784,8337,8127,0,2.80086,77,0,87.5513,3,3,3,0,0,2806962760
5077,2.27376,152,0,0,0,27.518,9402,8166,0,2.8005,75,0,84.3987,3,3,3,0,0,2810340764
5246,2.34953,166,0,0,0,23.685,8137,8089,0,2.80014,76,0,80.7556,3,3,3,0,0,2798972792
5490,2.45885,147,0,0,0,31.416,9224,8099,0,2.79979,78,0,76.9332,3,3,3,0,0,2815732542
5046,2.25998,172,0,0,0,22.395,13280,8191,0,2.79943,71,0,135.041,3,3,3,0,0,2794921584
5344,2.39322,114,0,0,0,23.922,7315,8030,0,2.79907,76,0,75.0602,3,3,3,0,0,2780501066
5170,2.3156,207,0,0,0,28.514,8977,8068,0,2.79871,71,0,87.1544,3,3,3,0,0,2730103390
5517,2.47107,193,0,0,0,23.32,17364,8191,0,2.78977,78,0,191.135,3,3,3,0,0,2869861512
5630,2.5216,177,0,0,0,25.586,14439,8117,0,2.7458,78,0,168.106,3,3,3,0,0,2790149726
5296,2.37193,259,0,0,0,25.035,11493,8191,0,2.74544,77,0,124.866,3,3,3,0,0,2774368954
5246,2.34955,151,0,0,0,25.758,6857,8191,0,2.74508,75,0,71.2396,3,3,3,0,0,2814655802
5479,2.45392,151,0,0,0,24.071,11928,8065,0,2.74437,78,0,127.297,3,3,3,0,0,2794830850
5486,2.45702,176,0,0,0,27.749,22720,8117,0,2.73758,76,0,194.637,3,3,3,0,0,2781642052
5626,2.51956,217,0,0,0,23.488,7298,8111,0,2.69932,75,0,87.9196,3,3,3,0,0,2778665022
5352,2.39715,128,0,0,0,20.578,12283,8127,0,2.69932,78,0,142.609,3,3,3,0,0,2798369604
4903,2.19599,202,0,0,0,33.654,8364,8081,0,2.69896,66,0,77.3615,3,3,3,0,0,2797104714
5140,2.30202,166,0,0,0,27.467,12377,8160,0,2.69861,76,0,134.097,3,3,3,0,0,2803723300
5704,2.55468,161,0,0,0,24.222,6570,8118,0,2.69825,76,0,62.328,3,3,3,0,0,2787771784
5467,2.44861,126,0,0,0,24.817,6977,8122,0,2.69789,76,0,81.3904,3,3,3,0,0,2820535522
5030,2.25279,191,0,0,0,26.004,9322,8089,0,2.69753,76,0,83.1985,3,3,3,0,0,2750279126
5444,2.4381,226,0,0,0,23.131,6683,8191,0,2.69718,78,0,73.4716,3,3,3,0,0,2811962622
5274,2.36219,154,0,0,0,25.051,7520,8191,0,2.69682,75,0,66.2099,3,3,3,0,0,2787846194
4970,2.22601,197,0,0,0,25.54,7475,8157,0,2.69646,73,0,81.9119,3,3,3,0,0,2822739566
5093,2.28109,154,0,0,0,29.25,8572,8191,0,2.6961,73,0,87.67,3,3,3,0,0,2788120878
5415,2.42524,231,0,0,0,27.411,9459,8092,0,2.69575,76,0,67.928,3,3,3,0,0,2773609362
5494,2.46053,145,0,0,0,26.309,8396,8191,0,2.69539,76,0,83.9332,3,3,3,0,0,2815413448
4962,2.2222,159,0,0,0,27.817,9572,8081,0,2.69503,73,0,84.676,3,3,3,0,0,2803441032
5210,2.33341,351,0,0,0,31.033,8447,8106,0,2.69467,75,0,86.3825,3,3,3,0,0,2777515594
5071,2.27119,137,0,0,0,23.701,7378,8127,0,2.69432,79,0,77.9412,3,3,3,0,0,2787910300
5138,2.30126,195,0,0,0,24.972,12151,8138,0,2.69396,74,0,99.202,3,3,3,0,0,2775049760
5497,2.46185,180,0,0,0,23.873,14096,8119,0,2.6936,78,0,130.77,3,3,3,0,0,2834805540
5014,2.24568,162,0,0,0,26.964,8041,8191,0,2.69324,77,0,75.363,3,3,3,0,0,2792183856
5311,2.37865,216,0,0,0,25.142,7136,8093,0,2.69289,74,0,80.1109,3,3,3,0,0,2750166790
5420,2.42751,145,0,0,0,23.106,11908,8115,0,2.69253,75,0,125.014,3,3,3,0,0,2837880248
4788,2.14445,164,0,0,0,31.28,8022,8117,0,2.69253,73,0,83.9592,3,3,3,0,0,2755680004
5010,2.24405,177,0,0,0,28.762,7941,8191,0,2.69217,74,0,74.794,3,3,3,0,0,2805262796
5462,2.4465,190,0,0,0,25.032,13667,8051,0,2.69181,77,0,136.205,3,3,3,0,0,2769375028
5206,2.33173,204,0,0,0,22.832,7462,8108,0,2.69146,72,0,72.972,3,3,3,0,0,2813302912
5076,2.27347,205,0,0,0,27.007,7094,8092,0,2.6911,74,0,80.5531,3,3,3,0,0,2784602044
5208,2.33255,162,0,0,0,24.16,6806,8099,0,2.69074,75,0,86.7117,3,3,3,0,0,2808300880
4953,2.21832,213,0,0,0,31.439,9952,8174,0,2.69038,74,0,81.7882,3,3,3,0,0,2803318462
5180,2.32002,190,0,0,0,31.421,8872,8152,0,2.69003,76,0,72.3139,3,3,3,0,0,2776604250
5085,2.27746,222,0,0,0,23.866,7199,8092,0,2.68967,75,0,74.26,3,3,3,0,0,2750800332
5286,2.36737,128,0,0,0,25.957,8716,8090,0,2.68931,78,0,87.1185,3,3,3,0,0,2879524256
4954,2.21897,198,0,0,0,25.51,8056,8068,0,2.68895,73,0,79.3771,3,3,3,0,0,2798684126
5057,2.26489,181,0,0,0,26.887,8512,8081,0,2.68859,70,0,75.0373,3,3,3,0,0,2765779766
5172,2.31641,219,0,0,0,27.541,9975,8121,0,2.68824,76,0,119.495,3,3,3,0,0,2755991916
5467,2.44854,261,0,0,0,22.618,8340,8125,0,2.68788,79,0,75.3652,3,3,3,0,0,2776704098
5319,2.38235,174,0,0,0,22.312,12582,8120,0,2.68752,78,0,139.526,3,3,3,0,0,2874665346
