SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
986,7.53889,112,0,0,0,101.316,690,8187,0,0,503,0,13.5217,550,249,1610,0,3,2833721044
963,7.36318,169,0,1,0,132.63,708,8189,1,0,390,1,13.2004,551,250,1611,0,3,2748810848
904,6.91061,237,0,1,0,126.231,719,8191,1,0,248,1,13.6134,552,251,1612,0,3,2834080508
990,7.56949,106,0,1,0,134.007,738,8189,1,0,431,1,14.5847,553,252,1613,0,3,2791279820
894,6.83568,84,0,0,0,84.093,758,8185,0,0,466,0,13.1852,553,252,1613,0,3,2767936150
1043,7.97541,356,0,2,0,117.138,770,8189,2,0,292,2,12.275,555,254,1615,0,3,2772229264
1025,7.83768,223,0,0,0,527.806,785,8189,0,0,366,0,14.2559,555,254,1615,0,3,2822628704
926,7.08066,497,0,0,0,286.169,799,8189,0,0,327,0,14.493,555,254,1615,0,3,2786464847
995,7.608,119,0,4,0,81.89,810,8191,4,0,286,4,10.8908,559,258,1619,0,3,2804283841
919,7.02688,284,0,1,0,235.054,825,8190,1,0,381,1,16.4203,560,259,1620,0,3,2692221686
975,7.45475,223,0,0,0,230.56,840,8189,0,0,405,0,12.6651,560,259,1620,0,3,2893427782
962,7.35535,90,0,2,0,108.376,855,8189,2,0,394,2,14.1412,562,261,1622,0,3,2760530234
1016,7.76825,224,0,0,0,308.727,871,8189,0,0,430,0,13.6058,562,261,1622,0,3,2847240228
914,6.9882,129,0,1,0,59.45,885,8189,1,0,374,1,11.5714,563,262,1623,0,3,2682270061
958,7.32536,109,0,2,0,92.554,899,8189,2,0,387,2,10.7378,565,264,1625,0,3,2917660989
962,7.35603,84,0,3,0,85.109,914,8190,3,0,425,3,15.6555,568,267,1628,0,3,2795411528
991,7.5778,209,0,0,0,216.199,928,8191,0,0,398,0,14.057,568,267,1628,0,3,2786388724
897,6.85868,121,0,6,0,87.636,936,8189,6,0,250,6,13.3458,574,273,1634,0,3,2795874746
1053,8.05107,103,0,2,0,114.069,950,8189,2,0,421,2,10.8755,576,275,1636,0,3,2795445352
955,7.30184,291,0,0,0,202.582,963,8189,0,0,389,0,12.971,576,275,1636,0,3,2760751822
1028,7.86087,169,0,2,0,116.249,975,8151,2,0,349,2,15.1277,578,277,1638,0,3,2819594362
979,7.48598,139,0,1,0,95.244,989,8189,1,0,446,1,15.5713,579,278,1639,0,3,2801323644
922,7.05005,150,0,0,0,160.191,1004,8189,0,0,461,0,14.0264,579,278,1639,0,3,2791343506
994,7.60064,103,0,1,0,129.503,1020,8189,1,0,493,1,15.2272,580,279,1640,0,3,2772949494
1000,7.64662,73,0,1,0,79.415,1034,8189,1,0,462,1,13.6823,581,280,1641,0,3,2807779240
952,7.27773,144,0,0,0,157.305,1048,8189,0,0,446,0,16.2291,581,280,1641,0,3,2802604672
886,6.77373,180,0,2,0,167.476,1060,8191,2,0,396,2,13.9041,583,282,1643,0,3,2677950800
949,7.25593,68,0,2,0,114.243,1072,8189,2,0,388,2,18.0952,585,284,1645,0,3,2863818496
1025,7.83758,105,0,1,0,122.138,1085,8187,1,0,460,1,14.7224,586,285,1646,0,3,2837796027
919,7.02727,119,0,2,0,127.096,1094,8189,2,0,308,2,12.5351,588,287,1648,0,3,2790754187
972,7.43196,219,0,1,0,233.199,1106,8189,1,0,391,1,14.5541,589,288,1649,0,3,2753256744
1038,7.93677,141,0,1,0,129.635,1119,8189,1,0,456,1,10.7072,590,289,1650,0,3,2849688292
1028,7.85996,246,0,0,0,227.714,1132,8189,0,0,468,0,15.2731,590,289,1650,0,3,2740334398
911,6.96543,93,0,2,0,87.497,1144,8189,2,0,415,2,16.4432,592,291,1652,0,3,2819455576
1027,7.8529,159,0,2,0,120.205,1155,8189,2,0,398,2,21.1544,594,293,1654,0,3,2794153866
1018,7.78379,332,0,1,0,195.912,1164,8189,1,0,342,1,16.5885,595,294,1655,0,3,2602309668
1012,7.73771,109,0,2,0,66.439,1179,8189,2,0,533,2,15.556,597,296,1657,0,3,2988719370
1025,7.83765,136,0,0,0,124.528,1192,8189,0,0,505,0,15.9308,597,296,1657,0,3,2819976264
1057,8.08241,82,0,2,0,118.703,1204,8189,2,0,429,2,15.2272,599,298,1659,0,3,2791626348
937,7.1647,272,0,0,0,280.883,1214,8189,0,0,377,0,13.7358,599,298,1659,0,3,2779063630
1050,8.02861,83,0,2,0,85.544,1225,8189,2,0,437,2,16.0455,601,300,1661,0,3,2807280532
1011,7.73,205,0,1,0,151.129,1234,8191,1,0,347,1,15.839,602,301,1662,0,3,2753450714
990,7.56995,89,0,2,0,155.078,1242,8191,2,0,307,2,9.78179,604,303,1664,0,3,2838024602
957,7.31707,277,0,0,0,212.871,1252,8189,0,0,390,0,15.2272,604,303,1664,0,3,2732375296
1038,7.93652,101,0,2,0,114.068,1263,8189,2,0,430,2,13.5828,606,305,1666,0,3,2850553748
1025,7.83708,287,0,0,0,200.556,1274,8189,0,0,423,0,19.0741,606,305,1666,0,3,2773973104
956,7.3095,107,0,1,0,118.392,1285,8189,1,0,431,1,9.72061,607,306,1667,0,3,2757462778
892,6.82022,561,0,0,0,298.482,1290,8187,0,0,217,0,11.885,607,306,1667,0,3,2759799252
740,5.65796,1290,0,1,0,337.602,1290,8191,1,0,1,1,12.0074,608,307,1668,0,3,340798360
442,3.3794,68,0,1290,0,67.518,97,8189,59,0,162,0,15.1277,667,307,2958,0,4,5302899938
976,7.46238,92,0,0,0,58.233,201,8189,0,0,482,0,11.6556,667,307,2958,0,4,2819316346
932,7.12593,84,0,1,0,86.724,261,8189,1,0,434,1,14.3782,668,308,2959,0,4,2792453832
998,7.6309,95,0,1,0,83.947,310,8189,1,0,437,1,13.7893,669,309,2960,0,4,2776122972
931,7.11835,99,0,0,0,84.694,355,8189,0,0,468,0,13.8735,669,309,2960,0,4,2789024182
955,7.30236,144,0,1,0,126.175,394,8191,1,0,460,1,12.8792,670,310,2961,0,4,2770545036
912,6.97323,96,0,2,0,124.899,419,8187,2,0,319,2,13.6746,672,312,2963,0,4,2847736178
928,7.09561,154,0,1,0,115.707,449,8189,1,0,404,1,11.0055,673,313,2964,0,4,2798044060
970,7.41705,102,0,2,0,84.122,473,8189,2,0,346,2,11.8315,675,315,2966,0,4,2787181166
871,6.65995,79,0,0,0,105.895,502,8189,0,0,451,0,13.0781,675,315,2966,0,4,2803275650
921,7.04132,133,0,2,0,97.082,522,8189,2,0,316,2,11.9921,677,317,2968,0,4,2763168100
938,7.17187,97,0,2,0,99.466,544,8187,2,0,373,2,12.3592,679,319,2970,0,4,2803096730
1000,7.64618,97,0,1,0,139.242,570,8191,1,0,443,1,13.8046,680,320,2971,0,4,2725439631
907,6.93468,72,0,3,0,74.284,589,8189,3,0,350,3,12.015,683,323,2974,0,4,2873401141
978,7.47802,95,0,2,0,107.366,610,8189,2,0,387,2,14.4088,685,325,2976,0,4,2807224714
942,7.20286,235,0,1,0,92.847,626,8189,1,0,314,1,16.8638,686,326,2977,0,4,2791579070
998,7.63067,74,0,1,0,79.434,646,8189,1,0,397,1,16.5656,687,327,2978,0,4,2760770656
943,7.21011,116,0,4,0,120.533,665,8190,4,0,391,4,17.208,691,331,2982,0,4,2790132450
1067,8.15837,281,0,0,0,385.958,682,8189,0,0,352,0,15.5637,691,331,2982,0,4,2801884232
1032,7.89066,62,0,1,0,119.001,705,8191,1,0,508,1,15.1277,692,332,2983,0,4,2829185632
1023,7.82208,112,0,0,0,89.214,727,8190,0,0,492,0,16.0837,692,332,2983,0,4,2742157502
959,7.33281,120,0,1,0,86.104,746,8187,1,0,429,1,16.5732,693,333,2984,0,4,2792395396
1017,7.77583,210,0,2,0,123.525,760,8189,2,0,335,2,12.0915,695,335,2986,0,4,2813255060
989,7.56209,230,0,0,0,323.092,780,8189,0,0,480,0,17.208,695,335,2986,0,4,2824925768
909,6.95016,155,0,1,0,131.924,796,8189,1,0,407,1,9.69002,696,336,2987,0,4,2743445544
919,7.02657,85,0,3,0,114.297,808,8189,3,0,299,3,13.3305,699,339,2990,0,4,2844802478
1002,7.66115,112,0,1,0,101.765,823,8189,1,0,377,1,14.4471,700,340,2991,0,4,2781928786
1145,8.75456,186,0,1,0,155.424,839,8189,1,0,406,1,15.7166,701,341,2992,0,4,2776104030
1021,7.80641,144,0,1,0,76.572,856,8189,1,0,447,1,15.1124,702,342,2993,0,4,2824018428
1056,8.07409,141,0,1,0,162.008,872,8189,1,0,452,1,16.4814,703,343,2994,0,4,2773468292
907,6.93479,92,0,3,0,116.671,883,8189,3,0,304,3,14.73,706,346,2997,0,4,2740677296
978,7.47769,69,0,2,0,72.894,898,8189,2,0,413,2,15.7625,708,348,2999,0,4,2862005510
955,7.30243,192,0,1,0,169.948,912,8189,1,0,379,1,15.5866,709,349,3000,0,4,2799018306
939,7.18001,95,0,1,0,96.742,927,8189,1,0,429,1,13.4605,710,350,3001,0,4,2801626324
941,7.19484,133,0,2,0,90.007,938,8191,2,0,335,2,11.6785,712,352,3003,0,4,2783517828
924,7.06522,230,0,1,0,217.983,952,8189,0,0,419,1,15.6402,712,353,3004,0,4,2745096200
952,7.27849,149,0,1,0,80.4,966,8189,2,0,406,1,11.7397,714,354,3005,0,4,2710148282
866,6.62205,84,0,2,0,149.441,976,8189,2,0,317,2,11.6326,716,356,3007,0,4,2846072388
1052,8.0435,108,0,1,0,95.035,991,8190,1,0,465,1,12.9328,717,357,3008,0,4,2861546688
982,7.50814,102,0,1,0,95.241,1005,8189,1,0,439,1,8.90992,718,358,3009,0,4,2806357720
907,6.93522,183,0,0,0,155.272,1019,8189,0,0,415,0,13.2846,718,358,3009,0,4,2781828268
918,7.0187,190,0,2,0,84.847,1030,8190,2,0,376,2,15.9461,720,360,3011,0,4,2544949568
1001,7.6539,481,0,0,0,225.065,1040,8189,0,0,323,0,14.4547,720,360,3011,0,4,3049647902
1071,8.18919,285,0,0,0,294.452,1056,8191,0,0,524,0,17.3992,720,360,3011,0,4,2788474668
921,7.04196,103,0,1,0,87.323,1069,8191,1,0,419,1,13.5905,721,361,3012,0,4,2805633124
1010,7.72229,223,0,0,0,166.143,1082,8189,0,0,450,0,15.6325,721,361,3012,0,4,2756898928
955,7.30177,596,0,0,0,407.03,1089,8189,0,0,223,0,16.4432,721,361,3012,0,4,2765390810
985,7.53113,118,0,1,0,102.804,1101,8189,1,0,431,1,15.2348,722,362,3013,0,4,2864118866
994,7.60052,159,0,1,0,132.949,1114,8189,1,0,427,1,16.1296,723,363,3014,0,4,2803981978
967,7.3937,91,0,1,0,200.123,1126,8189,1,0,423,1,14.47,724,364,3015,0,4,2788685690
962,7.35564,138,0,1,0,137.92,1138,8189,1,0,426,1,15.4413,725,365,3016,0,4,2757095362
917,7.01162,80,0,1,0,150.504,1150,8189,1,0,421,1,13.4605,726,366,3017,0,4,2837346904
1003,7.66882,67,0,2,0,127.173,1161,8189,2,0,395,2,12.4356,728,368,3019,0,4,2725744602
979,7.4853,94,0,2,0,69.074,1170,8189,2,0,359,2,14.2406,730,370,3021,0,4,2820570508
1020,7.79902,197,0,2,0,124.497,1180,8189,2,0,349,2,13.9805,732,372,3023,0,4,2825606314
