SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
481,2.71605,20,0,0,0,34.953,45,8187,0,2129.74,65,0,4.25859,3145,194464998,15,0,15,2784019801
473,2.67074,36,0,1,0,50.743,56,8191,1,2339.11,58,1,4.88552,3203,-1300935055,16,0,16,2799567243
459,2.59191,30,0,0,0,40.792,50,8183,0,2297.2,71,0,6.15632,3274,1416430967,16,0,16,2717366022
463,2.6143,9,0,0,0,43.719,72,8179,0,2256.76,64,0,7.26333,3338,-5836317,16,0,16,2872700012
477,2.69336,43,0,0,0,50.744,59,8191,0,2218.71,63,0,6.32011,3401,-1520514479,16,0,16,2780289134
466,2.63109,45,0,0,0,59.434,59,8191,0,2181.91,61,0,6.18456,3462,1242024825,16,0,16,2762539304
484,2.73283,47,0,0,0,41.009,47,8187,0,2149.09,69,0,5.00978,3531,-205356653,16,0,16,2847585818
497,2.80632,12,0,0,0,45.744,74,8173,0,2110.98,74,0,3.49611,3605,-1713583461,16,0,16,2786740488
516,2.91372,41,0,0,0,45.309,71,8191,0,1964.2,67,0,5.13968,3672,1043606513,16,0,16,2757189974
518,2.92489,33,0,1,0,35.949,53,8188,1,2101.96,63,1,6.38224,3735,-439258651,17,0,17,2812102132
510,2.87965,34,0,0,0,39.581,65,8187,0,2067.2,62,0,6.86797,3797,-1993700355,17,0,17,2740525592
510,2.87975,28,0,0,0,43.244,66,8186,0,2032.74,60,0,6.19021,3857,854099845,17,0,17,2847800200
529,2.98698,22,0,0,0,37.902,48,8191,0,1997.82,71,0,4.60877,3928,-646719367,17,0,17,2794148084
503,2.84025,62,0,0,0,47.199,522,8191,0,1968.71,58,0,4.90246,3986,2134575695,17,0,17,2781295062
533,3.00957,56,0,0,0,45.153,56,8186,0,1935.94,67,0,7.14472,4053,548596065,17,0,17,2708987666
447,2.52392,25,0,2,0,56.967,67,8179,2,2417.77,58,2,6.43307,4111,-871257115,19,0,19,2875114116
448,2.52953,14,0,0,0,36.527,43,8177,0,2367.4,66,0,4.78386,4177,1963084241,19,0,19,2834341356
454,2.5636,31,0,0,0,39.351,772,8188,0,2325.56,60,0,5.95864,4237,437717681,19,0,19,2769600736
463,2.61452,25,0,0,0,35.972,46,8191,0,2277.88,63,0,6.75501,4300,-1035137007,19,0,19,2822112608
459,2.59182,18,0,0,0,31.24,51,8191,0,2237.12,66,0,6.39354,4366,1707979117,19,0,19,2743116124
482,2.72169,21,0,0,0,40.76,73,8191,0,2197.78,60,0,5.5181,4426,217855135,19,0,19,2804843314
475,2.68199,28,0,1,0,45.998,72,8184,1,2424,60,1,8.07664,4486,-1303012987,20,0,20,2774099174
445,2.51266,26,0,0,0,36.647,53,8191,0,2373.38,67,0,7.66998,4553,1496975351,20,0,20,2799988338
445,2.51276,40,0,0,0,30.886,57,8183,0,2333.5,64,0,6.38224,4617,3608339,20,0,20,2801600284
461,2.60303,25,0,0,0,48.377,82,8188,0,2293.89,66,0,7.52314,4683,-1458547717,20,0,20,2832811240
469,2.64826,26,0,0,0,41.484,71,8179,0,2247.49,62,0,6.87362,4745,1329087007,20,0,20,2787634724
481,2.71617,35,0,0,0,39.092,65,8191,0,2206.82,64,0,6.00382,4809,-157270065,20,0,20,2808610224
486,2.74438,34,0,0,0,44.287,75,8191,0,2167.6,61,0,6.01512,4870,-1657538027,20,0,20,2794699334
510,2.87961,20,0,0,0,37.509,58,8186,0,1865.88,72,0,6.92445,4942,1121782153,20,0,20,2779320180
528,2.98143,62,0,2,0,63.275,77,8183,2,2166,57,2,6.39918,4999,-489826843,22,0,22,2683358300
499,2.81738,27,0,0,0,41.975,261,8185,0,2127.3,67,0,7.77165,5066,-1872399031,22,0,22,2912395108
493,2.78369,20,0,0,0,77.601,102,8186,0,2091.7,64,0,7.87331,5130,884545019,22,0,22,2756944050
493,2.78372,18,0,0,0,69.085,90,8191,0,2057.27,67,0,6.3427,5197,-582785703,22,0,22,2827636574
516,2.91351,27,0,0,0,40.159,638,8184,0,2020.69,64,0,6.82278,5261,-2076938227,22,0,22,2800814772
524,2.95893,32,0,1,0,60.385,86,8191,1,2236.99,61,1,7.42712,5322,648946669,23,0,23,2725884896
481,2.71594,26,0,0,0,51.185,64,8184,0,2194.77,65,0,7.26333,5387,-813150601,23,0,23,2832870026
490,2.76678,16,0,0,0,37.065,55,8191,0,2151.33,70,0,6.96963,5457,2005631925,23,0,23,2818782526
492,2.77804,76,0,0,0,67.44,92,8183,0,2122.11,59,0,6.0829,5516,179344059,23,0,23,2468679430
501,2.8262,24,0,0,0,48.841,59,8191,0,2084.95,71,0,5.21875,5587,-1000536801,23,0,23,3115086436
514,2.90245,30,0,0,0,38.943,273,8189,0,2046.54,67,0,4.82339,5654,1777856621,23,0,23,2778393422
528,2.98148,27,0,0,0,41.421,58,8188,0,2008.72,69,0,4.76691,5723,265595937,23,0,23,2782706612
472,2.66522,23,0,1,0,53.235,63,8190,1,2111.22,56,1,5.19616,5779,-1223956971,24,0,24,2805414388
503,2.84018,35,0,0,0,47.931,62,8183,0,2075.29,65,0,3.97619,5844,1588599111,24,0,24,2812556082
478,2.69902,20,0,1,0,65.071,65,8181,1,2302.9,60,1,3.99878,5904,76017869,25,0,25,2782386054
467,2.63677,39,0,0,0,37.527,135,8179,0,2260.22,55,0,4.41674,5959,-1495484333,25,0,25,2723465094
472,2.66519,33,0,0,0,40.009,46,8186,0,2221.06,62,0,4.11739,6021,1349929427,25,0,25,2845413760
480,2.71032,37,0,0,0,44.151,231,8182,0,2184.2,64,0,4.47322,6085,-236339051,25,0,25,2708698818
492,2.77806,28,0,0,0,46.753,343,8189,0,2142.09,67,0,6.35965,6152,-1626804173,25,0,25,2904502174
468,2.64238,19,0,1,0,50.171,61,8187,1,2373.83,56,1,6.85102,6208,1178355485,26,0,26,2805159658
453,2.55783,44,0,0,0,48.318,55,8188,0,2225.88,63,0,7.3537,6271,-450526697,26,0,26,2666085114
478,2.69897,25,0,0,0,36.677,54,8184,0,2186.94,67,0,6.61381,6338,-1818184167,26,0,26,2927309826
484,2.73288,37,0,0,0,49.275,63,8191,0,2147.49,65,0,6.20715,6403,925133095,26,0,26,2743317262
504,2.84581,20,0,0,0,55.752,74,8191,0,2006.18,69,0,6.13373,6472,-538332913,26,0,26,2831501288
572,3.22986,63,0,0,0,58.67,98,8189,0,1734.72,69,0,6.35965,6541,-2120611237,26,0,26,2712688972
477,2.6933,30,0,2,0,57.951,280,8181,2,2144.11,63,2,6.33706,6604,729008879,28,0,28,2849620116
502,2.8346,29,0,0,0,44.329,58,8191,0,2107.96,64,0,5.3543,6668,-775030207,28,0,28,2790928210
507,2.86252,32,0,0,0,45.141,69,8191,0,2077.3,62,0,5.14533,6730,2052358595,28,0,28,2827388802
519,2.9305,40,0,0,0,41.848,63,8178,0,2042.51,64,0,5.13403,6794,515901389,28,0,28,2758510090
495,2.79504,26,0,0,0,89.062,90,8175,0,2013.72,63,0,5.85698,6857,-938649363,28,0,28,2840416544
526,2.97022,22,0,0,0,55.539,76,8191,0,1982.58,67,0,7.26333,6924,1837601849,28,0,28,2776251212
535,3.02096,42,0,0,0,39.339,71,8191,0,1946.31,63,0,6.53474,6987,284885603,28,0,28,2742251050
543,3.06596,31,0,0,0,48.803,77,8191,0,1805.08,68,0,5.12274,7055,-1177150809,28,0,28,2832930884
585,3.30318,24,0,2,0,60.476,84,8191,2,2022.18,56,2,4.77821,7111,1602758491,30,0,30,2779909300
518,2.9249,19,0,0,0,63.542,86,8182,0,1993.16,65,0,5.66494,7176,113426027,30,0,30,2805634832
537,3.03218,34,0,0,0,46.5,58,8190,0,1962.65,68,0,5.42208,7244,-1358900749,30,0,30,2822640520
448,2.52958,21,0,2,0,65.819,79,8191,2,2449.76,58,2,5.62541,7302,1431298537,32,0,32,2790199286
387,2.18512,23,0,0,0,75.539,2403,8190,0,2411.94,53,0,6.37659,7355,-75442157,32,0,32,2788226602
445,2.51265,25,0,0,0,40.656,58,8183,0,2364.05,65,0,6.91315,7420,-1636384271,32,0,32,2734025182
443,2.50149,16,0,0,0,45.628,57,8182,0,2321.24,68,0,6.64205,7488,1230668225,32,0,32,2867052496
455,2.56915,26,0,0,0,34.347,52,8183,0,2278.92,64,0,5.9191,7552,-265846757,32,0,32,2798452314
459,2.59172,17,0,0,0,48.769,55,8191,0,2234.12,66,0,5.9417,7618,-1769706377,32,0,32,2791107676
420,2.3715,44,0,2,0,69.967,81,8191,2,2787.37,48,2,5.98123,7666,980917793,34,0,34,2750624170
385,2.17389,37,0,0,0,36.639,55,8191,0,2725.09,62,0,6.26363,7728,-513549129,34,0,34,2800500374
390,2.20205,24,0,0,0,44.44,48,8187,0,2664.1,70,0,5.61411,7798,-2038857575,34,0,34,2769658850
401,2.26426,24,0,0,0,43.489,58,8188,0,2609.87,63,0,5.58587,7861,821019431,34,0,34,2859877006
412,2.32652,41,0,0,0,34.612,56,8185,0,2555.19,60,0,5.72707,7921,-698564695,34,0,34,2775383170
394,2.2248,21,0,0,0,47.841,59,8183,0,2507.77,63,0,6.88491,7984,2105005347,34,0,34,2803570042
431,2.43367,24,0,0,0,43.083,70,8186,0,2458.45,62,0,7.27462,8046,598887751,34,0,34,2788849700
424,2.39419,28,0,0,0,65.833,68,8185,0,2416.86,59,0,7.00917,8105,-899199403,34,0,34,2796880142
445,2.51265,39,0,0,0,59.907,67,8182,0,2372.14,63,0,6.51779,8168,1867023749,34,0,34,2766223152
453,2.55779,18,0,0,0,34.818,54,8191,0,2331.22,67,0,5.94734,8235,380479567,34,0,34,2808423114
459,2.59168,32,0,0,0,39.583,61,8183,0,2289.58,61,0,5.648,8296,-1191641309,34,0,34,2722846420
473,2.67077,18,0,0,0,38.074,617,8184,0,2242.35,68,0,4.81774,8364,1671785481,34,0,34,2863426790
454,2.56365,51,0,0,0,45.734,61,8189,0,2155.36,58,0,4.62006,8422,99958017,34,0,34,2723139832
462,2.60878,14,0,2,0,45.563,56,8176,2,2477.18,64,2,6.77195,8486,-1318657675,36,0,36,2876351604
435,2.45619,29,0,0,0,48.083,60,8191,0,2437.34,58,0,7.50619,8544,1461660131,36,0,36,2780317806
442,2.49584,12,0,0,0,36.746,86,8179,0,2381.61,67,0,7.09389,8611,-15688557,36,0,36,2817618608
437,2.46709,27,0,0,0,57.311,75,8191,0,2339.27,60,0,6.09984,8671,-1636890031,36,0,36,2673765822
437,2.46752,19,0,0,0,53.685,65,8183,0,2298.41,65,0,4.54664,8736,1248434439,36,0,36,2885324470
470,2.65399,10,0,0,0,44.542,75,8177,0,2257.93,65,0,5.23005,8801,-220510497,36,0,36,2826022360
478,2.69913,27,0,0,0,48.902,64,8186,0,2205.15,65,0,5.54069,8866,-1739117115,36,0,36,2776360678
476,2.68782,64,0,0,0,69.748,77,8191,0,1874.47,62,0,5.27523,8928,1072871701,36,0,36,2811988816
527,2.97586,26,0,2,0,54.845,63,8181,2,2172.66,61,2,4.85163,8989,-424170269,38,0,38,2797925326
438,2.4732,10,0,2,0,58.982,81,8191,2,2708.76,56,2,5.99253,9045,-1938225389,40,0,40,2780912176
397,2.24176,23,0,0,0,27.35,44,8191,0,2651.31,63,0,6.09984,9108,838833917,40,0,40,2777059306
395,2.22995,13,0,0,0,64.214,94,8184,0,2593.55,63,0,6.29187,9171,-655579133,40,0,40,2800554246
414,2.3373,31,0,0,0,39.87,60,8179,0,2539.54,59,0,6.43307,9230,2010890463,40,0,40,2666469596
414,2.33762,16,0,0,0,57.842,82,8182,0,2487.73,65,0,7.51749,9295,619026363,40,0,40,2903103196
431,2.43371,9,0,0,0,57.439,63,8180,0,2443.96,63,0,6.45002,9358,-851889829,40,0,40,2824051104
439,2.47882,42,0,0,0,39.55,55,8182,0,2400.54,57,0,5.88522,9415,1949821083,40,0,40,2801710912
438,2.47316,27,0,0,0,39.894,1631,8187,0,2358.64,64,0,5.98123,9479,369158009,40,0,40,2714304222
456,2.5748,42,0,0,0,42.782,45,8191,0,2313.89,64,0,6.57992,9543,-1058899507,40,0,40,2866909780
449,2.53531,37,0,0,0,42.284,48,8191,0,2270.8,64,0,5.52374,9607,1667514897,40,0,40,2726414404
475,2.68202,15,0,0,0,36.44,48,8189,0,2227.31,67,0,5.85698,9674,230027513,40,0,40,2857479912
484,2.73309,24,0,0,0,43.298,67,8180,0,2184.49,64,0,6.7776,9738,-1263139271,40,0,40,2801800512
470,2.65402,43,0,0,0,40.73,57,8179,0,2124.17,59,0,6.57992,9797,1515508181,40,0,40,2778647452
551,3.1113,40,0,0,0,44.092,63,8191,0,1796.07,68,0,6.9188,9865,20888869,40,0,40,2800347984
456,2.57477,22,0,2,0,37.833,62,8191,2,2220.91,59,2,6.98658,9924,-1485298071,42,0,42,2788780356
441,2.49027,33,0,0,0,68.587,96,8187,0,2185.95,64,0,6.09419,9988,1334498239,42,0,42,2819796310
489,2.76112,25,0,0,0,39.092,67,8187,0,2147.46,60,0,6.57992,10048,-238347235,42,0,42,2722121822
492,2.77804,22,0,0,0,48.628,75,8181,0,2109.41,67,0,6.91315,10115,-1708506895,42,0,42,2824807636
505,2.8515,46,0,0,0,34.646,51,8182,0,2069.25,60,0,5.67624,10175,1065854065,42,0,42,2774360960
501,2.82888,21,0,0,0,38.835,49,8180,0,2038.05,66,0,6.9075,10241,-378919899,42,0,42,2850193332
527,2.97568,45,0,0,0,41.637,109,8191,0,2006.15,63,0,6.57427,10304,-2011963581,42,0,42,2661923614
578,3.26362,26,0,0,0,47.671,78,8181,0,1705.13,70,0,4.89682,10374,894032337,42,0,42,2905995918
559,3.15636,79,0,9,0,69.13,362,8175,9,3228,43,9,4.69914,10417,-624914719,51,0,51,2776020240
332,1.87462,13,0,0,0,43.724,46,8191,0,3154.68,60,0,5.68754,10477,-2096937205,51,0,51,2822944810
342,1.93109,21,0,0,0,35.542,53,8188,0,3071.35,55,0,6.33141,10532,657415627,51,0,51,2754352832
351,1.98183,16,0,0,0,37.292,47,8179,0,3004.9,55,0,6.41048,10587,-809158717,51,0,51,2828392952
360,2.03273,30,0,0,0,44.974,52,8181,0,2943,56,0,5.11709,10643,1848436195,51,0,51,2657594912
361,2.03848,17,0,0,0,49.764,61,8189,0,2852.34,69,0,4.99848,10712,474098233,51,0,51,2920629334
421,2.37719,32,0,0,0,37.098,49,8191,0,2290.48,65,0,5.648,10777,-1012064477,51,0,51,2808804586
470,2.65383,41,0,0,0,80.83,80,8191,0,1935.77,65,0,6.63075,10842,1753172865,51,0,51,2765237342
506,2.85731,13,0,1,0,42.393,69,8187,1,2105.5,68,1,6.89056,10910,297974389,52,0,52,2839768820
510,2.87964,31,0,0,0,36.593,53,8186,0,2072.34,68,0,7.95803,10978,-1259836331,52,0,52,2737156576
455,2.56911,22,0,2,0,61.805,64,8191,2,2300.94,57,2,7.40453,11035,1558541693,54,0,54,2818378024
469,2.64819,18,0,0,0,60.352,110,8190,0,2263.44,63,0,5.39949,11098,87898977,54,0,54,2824324580
462,2.60864,19,0,0,0,65.228,89,8191,0,2226.16,60,0,6.51779,11158,-1448978761,54,0,54,2758089558
484,2.73289,18,0,0,0,79.24,97,8185,0,2187.2,64,0,7.36499,11222,1372125119,54,0,54,2821103880
481,2.71595,20,0,0,0,70.171,61,8186,0,2153.29,68,0,5.52374,11290,-132247937,54,0,54,2790594240
490,2.76677,24,0,0,0,38.344,50,8184,0,2115.93,66,0,5.85133,11356,-1645767417,54,0,54,2781447816
506,2.85712,28,0,0,0,40.647,61,8191,0,2076.39,71,0,5.72707,11427,1115218811,54,0,54,2760986228
518,2.92484,35,0,0,0,34.937,53,8188,0,1996.79,66,0,5.19051,11493,-424725907,54,0,54,2755022578
540,3.04905,43,0,0,0,63.585,76,8191,0,1751.91,68,0,5.17922,11561,-1853890655,54,0,54,2865802548
566,3.19602,50,0,1,0,57.045,340,8186,1,1846.57,61,1,5.89086,11622,930768285,55,0,55,2784658940
405,2.28698,15,0,4,0,53.617,51,8183,4,2913.42,50,4,5.59717,11672,-572750855,59,0,59,2791448156
370,2.08927,48,0,0,0,37.747,57,8180,0,2856.83,52,0,5.8005,11724,-2032466011,59,0,59,2835252140
377,2.12874,28,0,0,0,45.677,54,8179,0,2794.56,65,0,7.52314,11789,738090365,59,0,59,2770556376
396,2.23587,29,0,0,0,38.053,48,8191,0,2461.61,61,0,9.0481,11850,-768191675,59,0,59,2788685256
468,2.64254,41,0,0,0,44.111,62,8191,0,2091.01,62,0,7.98062,11912,1937646739,59,0,59,2705838414
524,2.95883,26,0,0,0,64.987,78,8185,0,1804.28,68,0,5.21875,11980,513920605,59,0,59,2871241162
544,3.0715,30,0,3,0,60.949,72,8175,3,2094.19,59,3,6.95834,12039,-984097905,62,0,62,2796948786
512,2.89097,64,0,0,0,43.683,79,8179,0,2062.23,60,0,6.95834,12099,1792518623,62,0,62,2776616528
486,2.74417,21,0,1,0,46.177,60,8184,1,2281.8,62,1,6.11678,12161,316059775,63,0,63,2818508448
456,2.57476,22,0,0,0,75.654,314,8191,0,2238.88,63,0,6.27493,12224,-1164916593,63,0,63,2813990928
479,2.70463,29,0,0,0,40.894,67,8185,0,2198.52,65,0,5.19616,12289,1537212991,63,0,63,2702129584
453,2.55785,28,0,1,0,35.437,1704,8190,1,2428.93,61,1,4.21341,12350,108909089,64,0,64,2866663394
443,2.50136,42,0,0,0,46.732,58,8179,0,2381.5,62,0,7.31416,12412,-1385714871,64,0,64,2800343336
450,2.54087,38,0,0,0,41.158,56,8188,0,2335.88,64,0,6.46131,12476,1373069563,64,0,64,2758784434
462,2.60858,15,0,0,0,44.629,55,8182,0,2295.14,66,0,5.29218,12542,-114260383,64,0,64,2807637350
461,2.60296,13,0,0,0,38.769,54,8179,0,2251.72,67,0,5.42208,12609,-1568299911,64,0,64,2840927768
471,2.65945,64,0,0,0,47.2,64,8188,0,2211.88,60,0,5.28088,12669,1024813633,64,0,64,2593113544
482,2.72163,42,0,0,0,44.754,62,8183,0,2076.83,65,0,5.42208,12734,-404379994,64,0,64,2865773669
539,3.04344,27,0,0,0,44.854,62,8191,0,1774.61,66,0,6.42178,12800,-1779269825,64,0,64,2920077465
445,2.51268,42,0,1,0,63.287,97,8187,1,1843.96,43,1,6.34835,12843,975478885,65,0,65,2754748710
555,3.13378,66,0,2,0,81.052,101,8156,2,2307,58,2,5.53504,12901,-485772253,67,0,67,2833716158
333,1.88024,15,0,3,0,36.584,50,8190,3,3211.01,57,3,5.72142,12958,-1994831865,70,0,70,2785907684
337,1.90284,15,0,0,0,43.709,47,8191,0,3132.55,59,0,6.70982,13017,802385089,70,0,70,2797216954
345,1.94802,40,0,0,0,43.436,54,8191,0,3061.58,53,0,5.26394,13070,-708398945,70,0,70,2784183262
341,1.92542,30,0,0,0,42.149,61,8191,0,2999.14,60,0,4.9533,13130,1945085945,70,0,70,2653484890
359,2.02708,18,0,0,0,45.901,48,8188,0,2932.3,65,0,5.55198,13195,596545293,70,0,70,2946426644
368,2.07789,13,0,0,0,39.227,48,8189,0,2861.81,63,0,6.42178,13258,-921377901,70,0,70,2777044102
375,2.11734,17,0,0,0,41.502,52,8185,0,2800.89,57,0,5.72142,13315,1843619747,70,0,70,2764997648
385,2.17376,44,0,0,0,66.401,76,8185,0,2753.09,57,0,5.87392,13372,353273991,70,0,70,2804621540
391,2.20781,18,0,0,0,38.168,55,8183,0,2696.66,66,0,6.25798,13438,-1132692593,70,0,70,2809000712
393,2.21905,41,0,0,0,48.283,59,8189,0,2642.51,59,0,6.2128,13497,1636776081,70,0,70,2769468674
390,2.20211,19,0,0,0,47.515,51,8184,0,2589.14,62,0,5.86827,13559,182569785,70,0,70,2840761000
416,2.34892,16,0,0,0,66.892,77,8183,0,2543.05,60,0,5.69883,13619,-1327389565,70,0,70,2785007946
423,2.38844,24,0,0,0,57.441,628,8182,0,2493.59,62,0,7.78859,13681,1461796247,70,0,70,2789185812
432,2.43918,44,0,0,0,45.544,62,8185,0,2443.62,65,0,6.51779,13746,-33363465,70,0,70,2799807584
439,2.47879,21,0,0,0,49.329,61,8188,0,2399.07,69,0,5.80614,13815,-1521591063,70,0,70,2806739698
449,2.53522,22,0,0,0,34.865,58,8178,0,2350.57,71,0,5.13968,13886,1256556155,70,0,70,2778147218
439,2.47895,24,0,1,0,43.085,64,8187,1,2597.34,59,1,5.25829,13945,-296184535,71,0,71,2742226606
390,2.20213,21,0,0,0,65.878,63,8187,0,2553.57,59,0,5.45032,14004,-1727896863,71,0,71,2863254968
420,2.37149,19,0,0,0,45.478,61,8184,0,2499.94,61,0,6.23539,14065,1040283167,71,0,71,2768180030
430,2.42797,38,0,0,0,51.194,54,8183,0,2452.13,57,0,6.51214,14122,-562480321,71,0,71,2692203808
423,2.38838,19,0,0,0,44.585,717,8190,0,2403.79,67,0,5.58587,14189,-1965202401,71,0,71,2892245216
450,2.54097,33,0,0,0,47.161,52,8188,0,2359.55,64,0,5.52939,14253,835104591,71,0,71,2800306992
394,2.2248,24,0,0,0,77.55,86,8182,0,2301.98,55,0,4.86858,14308,-729617271,71,0,71,2730245434
501,2.82897,17,0,0,0,40.861,60,8178,0,1966.92,64,0,5.11144,14372,2131653155,71,0,71,2861270426
566,3.19598,50,0,0,0,58.298,307,8184,0,1693.74,68,0,5.68754,14440,655990263,71,0,71,2819304404
518,2.92489,26,0,2,0,36.993,46,8188,2,2101.35,61,2,4.53534,14501,-890884469,73,0,73,2748092564
502,2.83452,30,0,0,0,53.947,64,8189,0,2067.47,66,0,4.44498,14567,1943258941,73,0,73,2834143410
508,2.8685,23,0,0,0,68.985,127,8185,0,2033.83,64,0,3.07251,14631,449188905,73,0,73,2800897260
