SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1336,7.54377,75,0,1,0,53.789,1067,8182,1,482.482,72,1,12.4482,12,12,12,0,0,0,2864786526
1345,7.59491,98,0,0,0,49.78,625,8191,0,473.795,66,0,12.8605,12,12,12,0,0,0,2822361626
1266,7.14841,81,0,0,0,54.433,588,8191,0,472.511,67,0,11.584,12,12,12,0,0,0,2775832290
1309,7.39124,77,0,0,0,49.22,621,8185,0,467.402,73,0,13.3406,12,12,12,0,0,0,2802544304
1295,7.31216,98,0,0,0,59.029,2338,8185,0,462.474,70,0,12.3578,12,12,12,0,0,0,2789400124
1378,7.78084,102,0,0,0,53.011,1175,8191,0,461.223,74,0,10.5787,12,12,12,0,0,0,2790124638
1389,7.84294,88,0,0,0,57.706,485,8191,0,460.175,73,0,10.2342,12,12,12,0,0,0,2818728836
1341,7.57185,78,0,0,0,59.266,238,8191,0,455.924,70,0,12.4934,12,12,12,0,0,0,2784232010
1326,7.48717,78,0,0,0,52.22,374,8171,0,454.845,73,0,10.8442,12,12,12,0,0,0,2763372794
1385,7.82034,74,0,0,0,54.087,1687,8155,0,453.689,74,0,10.5561,12,12,12,0,0,0,2823182796
1262,7.12583,69,0,0,0,58.19,1009,8191,0,452.622,71,0,10.9571,12,12,12,0,0,0,2777973912
1330,7.50971,136,0,0,0,52.319,312,8191,0,451.477,72,0,11.3977,12,12,12,0,0,0,2739039198
1304,7.36316,78,0,0,0,49.121,392,8191,0,442.122,73,0,13.51,12,12,12,0,0,0,2876952512
1312,7.40814,102,0,0,0,57.376,826,8191,0,440.991,62,0,11.4146,12,12,12,0,0,0,2782931592
1333,7.52717,68,0,0,0,50.553,164,8191,0,439.879,73,0,10.7199,12,12,12,0,0,0,2812571538
1267,7.15437,63,0,0,0,52.858,1648,8175,0,438.722,72,0,11.1492,12,12,12,0,0,0,2790719820
1397,7.89425,68,0,0,0,58.274,356,8191,0,437.621,72,0,12.917,12,12,12,0,0,0,2798777912
1388,7.83768,78,0,0,0,57.766,4438,8191,0,432.523,77,0,13.8263,12,12,12,0,0,0,2786748076
1399,7.89945,69,0,0,0,51.733,1613,8191,0,431.465,74,0,11.2395,12,12,12,0,0,0,2776949658
1501,8.47483,93,0,0,0,64.996,1692,8165,0,430.598,71,0,11.9229,12,12,12,0,0,0,2795285150
1308,7.3858,108,0,0,0,50.117,1323,8191,0,429.661,71,0,10.0026,12,12,12,0,0,0,2708164970
1392,7.85952,62,0,0,0,49.632,1638,8160,0,428.605,68,0,12.7306,12,12,12,0,0,0,2878593634
1400,7.90507,132,0,0,0,50.089,275,8189,0,427.506,70,0,11.7874,12,12,12,0,0,0,2803230738
1310,7.39684,122,0,0,0,57.285,163,8191,0,426.533,67,0,11.2565,12,12,12,0,0,0,2770797960
1363,7.69615,78,0,0,0,64.546,924,8191,0,425.577,68,0,12.3635,12,12,12,0,0,0,2830931110
1179,6.6571,122,0,1,0,63.357,784,8164,1,476.179,60,1,12.8944,13,13,13,0,0,0,2710913730
1323,7.47022,74,0,0,0,62.234,974,8173,0,472.742,76,0,13.4027,13,13,13,0,0,0,2854209806
1291,7.28958,104,0,1,0,54.641,1829,8191,1,512.808,69,1,12.499,14,14,14,0,0,0,2753543156
1253,7.07501,68,0,0,0,61.645,156,8165,0,507.688,71,0,10.0873,14,14,14,0,0,0,2856093870
1287,7.26702,92,0,0,0,56.644,1036,8171,0,503.243,72,0,12.3522,14,14,14,0,0,0,2766267994
1347,7.60579,119,0,0,0,69.985,1775,8191,0,499.522,70,0,10.2794,14,14,14,0,0,0,2768687756
1301,7.34644,86,0,0,0,56.279,183,8191,0,497.765,69,0,11.9399,14,14,14,0,0,0,2830247194
1374,7.7585,133,0,0,0,49.489,143,8162,0,480.266,72,0,13.4422,14,14,14,0,0,0,2659174826
1449,8.18126,78,0,0,0,69.425,7506,8185,0,471.94,74,0,12.0359,14,14,14,0,0,0,2917648902
1402,7.91669,95,0,0,0,65.504,1107,8191,0,470.445,69,0,11.7704,14,14,14,0,0,0,2779175588
1359,7.67298,82,0,0,0,51.333,2290,8166,0,469.238,72,0,9.98002,14,14,14,0,0,0,2816224936
1407,7.94473,77,0,0,0,51.796,951,8191,0,467.862,70,0,12.002,14,14,14,0,0,0,2822190756
1408,7.95088,96,0,0,0,49.192,567,8187,0,466.451,68,0,13.0921,14,14,14,0,0,0,2773809038
1293,7.30137,105,0,0,0,57.807,1342,8191,0,456.695,69,0,12.7984,14,14,14,0,0,0,2684491138
1367,7.71906,76,0,0,0,53.947,536,8190,0,455.502,75,0,10.7538,14,14,14,0,0,0,2912375410
1316,7.43106,99,0,1,0,50.077,121,8156,1,502.441,66,1,14.4702,15,15,15,0,0,0,2711522800
1321,7.45935,120,0,0,0,52.447,144,8191,0,492.881,72,0,11.2904,15,15,15,0,0,0,2805661964
1414,7.98464,66,0,0,0,45.825,114,8180,0,482.125,71,0,12.2675,15,15,15,0,0,0,2867847878
1231,6.95102,75,0,1,0,56.324,1206,8164,1,541.511,59,1,10.5166,16,16,16,0,0,0,2757081082
1457,8.22743,89,0,0,0,55.898,212,8191,0,294.763,74,0,37.0791,16,16,16,0,0,0,2837183272
1242,7.01343,103,0,0,0,57.709,166,8191,0,290.73,70,0,12.612,16,16,16,0,0,0,2727353709
1339,7.56109,126,0,0,0,56.297,286,8191,0,290.246,68,0,11.3129,16,16,16,0,0,0,2737044167
1319,7.44784,95,0,0,0,51.212,577,8191,0,289.753,73,0,12.002,16,16,16,0,0,0,2908997704
1396,7.88306,176,0,0,0,51.267,1491,8191,0,289.317,71,0,11.9455,16,16,16,0,0,0,2741458576
1451,8.18966,66,0,0,0,51.414,555,8191,0,288.826,80,0,11.2621,16,16,16,0,0,0,2846240950
1367,7.71938,133,0,0,0,52.228,267,8179,0,288.36,72,0,9.35309,16,16,16,0,0,0,2807985082
1330,7.50989,108,0,0,0,49.539,174,8191,0,287.906,71,0,10.3076,16,16,16,0,0,0,2707985630
1387,7.83171,76,0,0,0,56.254,1739,8185,0,287.454,71,0,11.5784,16,16,16,0,0,0,2863488124
1345,7.5945,90,0,1,0,53.206,1397,8182,1,323.511,67,1,11.4203,17,17,17,0,0,0,2807369460
1331,7.5156,102,0,0,0,46.773,161,8166,0,322.954,67,0,10.7764,17,17,17,0,0,0,2786725354
1277,7.21056,65,0,0,0,55.542,357,8183,0,322.357,75,0,11.0192,17,17,17,0,0,0,2767561230
1380,7.79213,112,0,0,0,52.442,232,8191,0,321.803,69,0,13.527,17,17,17,0,0,0,2800870296
1417,8.00098,89,0,0,0,49.459,711,8191,0,321.238,72,0,13.0638,17,17,17,0,0,0,2791475134
1383,7.80906,62,0,0,0,58.01,946,8172,0,320.648,68,0,12.1771,17,17,17,0,0,0,2780789984
1430,8.07508,77,0,0,0,57.337,221,8168,0,320.018,72,0,11.7422,17,17,17,0,0,0,2841970474
1321,7.45878,64,0,0,0,49.751,129,8163,0,319.5,74,0,13.0977,17,17,17,0,0,0,2750748385
1355,7.65117,119,0,0,0,57.742,152,8191,0,318.93,64,0,12.0246,17,17,17,0,0,0,2779194985


