SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3919,1.75538,255,0,0,0,58.221,2018,8187,0,0,1983,0,7.38797,0,0,0,0,0,1,2854784534
3897,1.74552,321,0,0,0,99.901,2046,8189,0,0,1793,0,82.9051,0,0,0,0,0,1,2795103108
3471,1.55324,344,0,0,0,92.853,2072,8189,0,0,1672,0,22.6482,0,0,0,0,0,1,2787091860
3873,1.73478,357,0,0,0,125.894,2102,8189,0,0,1930,0,20.4207,0,0,0,0,0,1,2799168806
3988,1.78623,545,0,0,0,145.731,2127,8189,0,0,1668,0,39.5338,0,0,0,0,0,1,2783872902
4108,1.83991,519,0,0,0,61.001,2153,8187,0,0,1729,0,7.69574,0,0,0,0,0,1,2787137564
3945,1.76707,566,0,0,0,138.822,2179,8189,0,0,1757,0,5.0521,0,0,0,0,0,1,2808920030
3957,1.77233,378,0,0,0,61.778,2207,8189,0,0,1919,0,4.7049,0,0,0,0,0,1,2795474602
3939,1.76437,391,0,0,0,94.274,2234,8187,0,0,1877,0,6.69446,0,0,0,0,0,1,2797323994
3817,1.70964,329,0,0,0,81.027,2261,8187,0,0,1892,0,70.7217,0,0,0,0,0,1,2792456142
4078,1.82646,310,0,0,0,82.862,2289,8189,0,0,1981,0,15.1693,0,0,0,0,0,1,2786176960
3905,1.74913,239,0,0,0,50.314,2314,8189,0,0,1855,0,74.8156,0,0,0,0,0,1,2790476038
3737,1.67375,257,0,0,0,75.138,2340,8189,0,0,1862,0,5.264,0,0,0,0,0,1,2782763928
3840,1.71999,322,0,0,0,103.341,2366,8189,0,0,1883,0,26.1986,0,0,0,0,0,1,2816973572
3988,1.7862,258,0,0,0,48.202,2391,8189,0,0,1904,0,8.23245,0,0,0,0,0,1,2794233262
3603,1.61391,202,0,0,0,53.777,2415,8187,0,0,1797,0,16.787,0,0,0,0,0,1,2787084144
3879,1.73734,259,0,0,0,75.574,2440,8189,0,0,1913,0,4.56019,0,0,0,0,0,1,2768157266
3519,1.57612,206,0,0,0,70.192,2464,8189,0,0,1789,0,34.2975,0,0,0,0,0,1,2814111300
3940,1.76481,368,0,0,0,67.356,2488,8189,0,0,1837,0,18.967,0,0,0,0,0,1,2808037426
3654,1.63671,168,0,0,0,36.881,2511,8189,0,0,1841,0,4.26138,0,0,0,0,0,1,2797150694
3675,1.64611,172,0,0,0,43.466,2534,8189,0,0,1838,0,3.4729,0,0,0,0,0,1,2786010290
3502,1.56863,322,0,0,0,145.01,2553,8187,0,0,1486,0,4.46835,0,0,0,0,0,1,2790804204
3915,1.75345,390,0,0,0,78.219,2577,8189,0,0,1908,0,47.1695,0,0,0,0,0,1,2780028980
3553,1.59126,211,0,0,0,59.886,2598,8189,0,0,1740,0,5.04627,0,0,0,0,0,1,2807721994
3850,1.72434,263,0,0,0,83.308,2622,8189,0,0,1902,0,6.6873,0,0,0,0,0,1,2797356408
3799,1.7015,180,0,0,0,59.417,2645,8187,0,0,1891,0,26.1068,0,0,0,0,0,1,2786667282
3870,1.73336,164,0,0,0,45.121,2668,8189,0,0,1945,0,4.1001,0,0,0,0,0,1,2801708658
3833,1.71674,302,0,0,0,75.076,2688,8187,0,0,1681,0,3.30982,0,0,0,0,0,1,2794582504
3989,1.78673,322,0,0,0,83.878,2712,8189,0,0,1968,0,7.04794,0,0,0,0,0,1,2798615554
3910,1.75122,169,0,0,0,37.577,2735,8187,0,0,2033,0,4.2439,0,0,0,0,0,1,2794465464
3890,1.74239,372,0,0,0,78.94,2757,8187,0,0,1845,0,20.7433,0,0,0,0,0,1,2790774294
3897,1.74541,233,0,0,0,62.202,2779,8189,0,0,1908,0,33.9638,0,0,0,0,0,1,2795945544
3873,1.73456,316,0,0,0,122.542,2798,8169,0,0,1684,0,17.9218,0,0,0,0,0,1,2784080614
3962,1.77463,281,0,0,0,67.749,2821,8185,0,0,1995,0,22.8785,0,0,0,0,0,1,2795600962
3856,1.727,248,0,0,0,71.655,2843,8189,0,0,1947,0,57.6755,0,0,0,0,0,1,2797343612
4048,1.81317,106,0,0,0,26.746,2865,8189,0,0,1926,0,10.3421,0,0,0,0,0,1,2803266769
4148,1.85802,271,0,0,0,73.71,2885,8189,0,0,1865,0,4.75283,0,0,0,0,0,1,2776776309
4040,1.80963,806,0,0,0,127.056,2903,8187,0,0,1613,0,44.9864,0,0,0,0,0,1,2803560864
4081,1.82787,227,0,0,0,75.736,2919,8189,0,0,1457,0,9.34483,0,0,0,0,0,1,2787796172
3782,1.69404,152,0,0,0,66.34,2939,8189,0,0,1846,0,4.50374,0,0,0,0,0,1,2808125754
3900,1.74689,252,0,0,0,55.343,2959,8189,0,0,1809,0,4.95981,0,0,0,0,0,1,2795108148
3834,1.71718,257,0,0,0,51.998,2979,8189,0,0,1863,0,92.2445,0,0,0,0,0,1,2789733394
3795,1.6997,392,0,0,0,93.43,2999,8189,0,0,1832,0,7.63661,0,0,0,0,0,1,2761725708
3800,1.70208,248,0,0,0,67.492,3019,8187,0,0,1879,0,16.9505,0,0,0,0,0,1,2826105828
3623,1.62282,120,0,0,0,31.347,3038,8191,0,0,1878,0,5.24966,0,0,0,0,0,1,2799290802
3971,1.77862,180,0,0,0,35.27,3058,8191,0,0,1902,0,6.07398,0,0,0,0,0,1,2789446394
4146,1.85701,381,0,0,0,90.734,3077,8187,0,0,1754,0,31.4595,0,0,0,0,0,1,2794153110
3569,1.59849,465,0,0,0,80.734,3095,8189,0,0,1733,0,31.6086,0,0,0,0,0,1,2751113274
4287,1.92006,647,0,0,0,89.062,3115,8191,0,0,1926,0,6.59725,0,0,0,0,0,1,2828898608
4040,1.80961,394,0,0,0,90.822,3134,8189,0,0,1920,0,4.59334,0,0,0,0,0,1,2796797062
3770,1.68861,129,0,0,0,34.894,3154,8191,0,0,1981,0,2.89677,0,0,0,0,0,1,2805762386
4021,1.80101,220,0,0,0,65.8,3172,8191,0,0,1777,0,31.8174,0,0,0,0,0,1,2793904148
3726,1.66888,263,0,0,0,89.062,3191,8187,0,0,1845,0,52.6637,0,0,0,0,0,1,2791116202
4211,1.88623,339,0,0,0,56.281,3210,8189,0,0,1930,0,10.1593,0,0,0,0,0,1,2782611090
3934,1.76216,248,0,0,0,48.083,3230,8187,0,0,2014,0,60.695,0,0,0,0,0,1,2800604716
4107,1.8396,166,0,0,0,52.985,3250,8189,0,0,2027,0,31.4003,0,0,0,0,0,1,2776884180
3915,1.75352,292,0,0,0,78.589,3268,8189,0,0,1844,0,44.3744,0,0,0,0,0,1,2809619834
3772,1.6895,243,0,0,0,37.428,3287,8189,0,0,1913,0,8.85158,0,0,0,0,0,1,2803909766
4154,1.85871,265,0,0,0,47.407,3307,8189,0,0,2051,0,2.6777,0,0,0,0,0,1,2788133110
4041,1.81003,323,0,0,0,67.276,3326,8189,0,0,1993,0,6.03322,0,0,0,0,0,1,2793830928
3895,1.74465,259,0,0,0,60.894,3345,8191,0,0,1983,0,3.57146,0,0,0,0,0,1,2803107300
3804,1.70384,262,0,0,0,73.299,3363,8187,0,0,1834,0,15.4484,0,0,0,0,0,1,2790219898
3918,1.75482,407,0,0,0,79.27,3380,8191,0,0,1858,0,45.3936,0,0,0,0,0,1,2783655360
4069,1.82253,198,0,0,0,25.095,3400,8189,0,0,2079,0,4.57229,0,0,0,0,0,1,2785907740
3904,1.74853,634,0,0,0,157.886,3415,8189,0,0,1610,0,6.72045,0,0,0,0,0,1,2791216442
4107,1.83951,567,0,0,0,63.07,3431,8189,0,0,1673,0,6.65459,0,0,0,0,0,1,2807413985
3809,1.70611,148,0,0,0,41.526,3449,8189,0,0,2018,0,51.5532,0,0,0,0,0,1,2796075487
4126,1.84814,454,0,0,0,81.587,3467,8165,0,0,1912,0,5.58925,0,0,0,0,0,1,2774407860
4225,1.8924,587,0,0,0,171.596,3481,8187,0,0,1552,0,8.04339,0,0,0,0,0,1,2756670616
4077,1.82614,348,0,0,0,77.555,3499,8189,0,0,1965,0,83.3647,0,0,0,0,0,1,2847727050
3911,1.75182,432,0,0,0,58.637,3514,8189,0,0,1607,0,6.16269,0,0,0,0,0,1,2795494590
4235,1.89696,203,0,0,0,51.434,3534,8189,0,0,2156,0,81.7322,0,0,0,0,0,1,2802914660
4203,1.88259,521,0,0,0,79.289,3549,8189,0,0,1734,0,16.1921,0,0,0,0,0,1,2792428800
3952,1.7702,222,0,0,0,65.568,3565,8189,0,0,1746,0,5.82803,0,0,0,0,0,1,2770431006
4086,1.83022,280,0,0,0,59.481,3583,8185,0,0,2015,0,44.2127,0,0,0,0,0,1,2814222040
4055,1.81629,345,0,0,0,97.623,3600,8189,0,0,1860,0,23.1818,0,0,0,0,0,1,2796906042
3699,1.65678,137,0,0,0,61.273,3617,8189,0,0,1926,0,6.75405,0,0,0,0,0,1,2795865254
3980,1.78273,210,0,0,0,42.054,3634,8191,0,0,1955,0,13.1958,0,0,0,0,0,1,2796975342
3870,1.73347,377,0,0,0,87.84,3649,8191,0,0,1762,0,6.37728,0,0,0,0,0,1,2789709132
3876,1.73619,387,0,0,0,119.656,3666,8189,0,0,1906,0,36.4914,0,0,0,0,0,1,2782173170
3582,1.60433,297,0,0,0,84.474,3682,8189,0,0,1818,0,12.6614,0,0,0,0,0,1,2797334904
4201,1.88165,260,0,0,0,81.086,3699,8187,0,0,1950,0,4.13011,0,0,0,0,0,1,2805384848
4206,1.88395,316,0,0,0,84.611,3717,8187,0,0,2072,0,3.69645,0,0,0,0,0,1,2778960310
3978,1.78185,186,0,0,0,56.679,3734,8189,0,0,2003,0,13.2962,0,0,0,0,0,1,2789709398
4089,1.83148,143,0,0,0,64.499,3752,8189,0,0,2069,0,33.2748,0,0,0,0,0,1,2809114232
4101,1.83685,254,0,0,0,86.691,3768,8189,0,0,1909,0,67.2349,0,0,0,0,0,1,2798234200
3924,1.7576,214,0,0,0,23.863,3784,8189,0,0,1870,0,5.63763,0,0,0,0,0,1,2783439708
3843,1.7214,258,0,0,0,56.563,3800,8189,0,0,1902,0,6.22989,0,0,0,0,0,1,2796246936
4214,1.88746,430,0,0,0,146.523,3816,8189,0,0,1934,0,55.4131,0,0,0,0,0,1,2793512470
4319,1.93454,233,0,0,0,60.231,3834,8189,0,0,2111,0,44.486,0,0,0,0,0,1,2800506758
4161,1.86381,290,0,0,0,71.527,3851,8167,0,0,2033,0,10.6637,0,0,0,0,0,1,2796301214
4098,1.8356,252,0,0,0,88.707,3865,8187,0,0,1693,0,52.6691,0,0,0,0,0,1,2788802394
3733,1.67206,221,0,0,0,42.995,3880,8189,0,0,1873,0,2.46579,0,0,0,0,0,1,2798468372
4141,1.85485,294,0,0,0,82.813,3896,8189,0,0,1986,0,42.7195,0,0,0,0,0,1,2795009714
3949,1.76881,324,0,0,0,27.223,3913,8191,0,0,1962,0,7.45472,0,0,0,0,0,1,2794145158
4069,1.82256,490,0,0,0,134.333,3923,8189,0,0,1250,0,5.08122,0,0,0,0,0,1,2785628664
3885,1.74002,212,0,0,0,48.615,3938,8141,0,0,1860,0,53.5875,0,0,0,0,0,1,2780531964
3640,1.63035,145,0,0,0,40.798,3953,8189,0,0,1858,0,79.1262,0,0,0,0,0,1,2815638294
4080,1.82731,375,0,0,0,86.342,3968,8189,0,0,1854,0,9.73952,0,0,0,0,0,1,2764808102
4053,1.81521,256,0,0,0,56.987,3984,8189,0,0,2013,0,41.7075,0,0,0,0,0,1,2809981272
4034,1.80683,391,0,0,0,101.768,4000,8189,0,0,1950,0,3.82278,0,0,0,0,0,1,2801163526
4095,1.83407,357,0,0,0,119.174,4014,8187,0,0,1781,0,11.6982,0,0,0,0,0,1,2793936264
4133,1.85109,335,0,0,0,76.025,4030,8189,0,0,2061,0,15.6688,0,0,0,0,0,1,2805432308
4084,1.82911,318,0,0,0,99.054,4046,8191,0,0,1993,0,48.836,0,0,0,0,0,1,2773756804
4056,1.81664,341,0,0,0,134.967,4061,8177,0,0,1875,0,23.3332,0,0,0,0,0,1,2807208880
4176,1.87051,379,0,0,0,101.334,4077,8189,0,0,2046,0,64.0954,0,0,0,0,0,1,2793357672
3990,1.7872,325,0,0,0,67.945,4093,8189,0,0,2006,0,5.16723,0,0,0,0,0,1,2780797138
3678,1.64743,321,0,0,0,72.927,4107,8189,0,0,1845,0,7.23923,0,0,0,0,0,1,2793477680
4179,1.87184,368,0,0,0,76.315,4123,8187,0,0,2013,0,18.2547,0,0,0,0,0,1,2814944916
4142,1.85524,305,0,0,0,75.808,4138,8189,0,0,1901,0,58.1146,0,0,0,0,0,1,2780435544
3824,1.7128,286,0,0,0,80.595,4151,8189,0,0,1793,0,4.5575,0,0,0,0,0,1,2788905884
4203,1.88253,364,0,0,0,219.617,4163,8189,0,0,1509,0,7.06093,0,0,0,0,0,1,2794894704
3890,1.74238,294,0,0,0,33.508,4178,8189,0,0,1963,0,67.0239,0,0,0,0,0,1,2807355264
4089,1.83145,328,0,0,0,78.263,4193,8185,0,0,1984,0,5.09824,0,0,0,0,0,1,2780145060
3646,1.63308,344,0,0,0,86.617,4207,8189,0,0,1807,0,13.9453,0,0,0,0,0,1,2814221424
4224,1.89183,445,0,0,0,92.499,4222,8189,0,0,1990,0,9.65037,0,0,0,0,0,1,2774256884
3954,1.77107,272,0,0,0,81.935,4235,8189,0,0,1754,0,6.16448,0,0,0,0,0,1,2808206814
3808,1.70567,252,0,0,0,64.662,4250,8189,0,0,1917,0,43.8413,0,0,0,0,0,1,2797182948
4017,1.79929,255,0,0,0,66.496,4265,8189,0,0,2008,0,4.39891,0,0,0,0,0,1,2787144990
4117,1.8441,297,0,0,0,73.404,4280,8189,0,0,2002,0,47.9553,0,0,0,0,0,1,2795846718
3836,1.71786,111,0,0,0,22.513,4295,8189,0,0,2014,0,2.84166,0,0,0,0,0,1,2802067610
3880,1.73793,151,0,0,0,38.434,4309,8189,0,0,1922,0,4.07635,0,0,0,0,0,1,2788972152
4078,1.82649,144,0,0,0,29.2,4323,8187,0,0,1840,0,7.35571,0,0,0,0,0,1,2789405360
4312,1.93125,397,0,0,0,83.439,4337,8189,0,0,1896,0,43.0765,0,0,0,0,0,1,2788757426
4062,1.81942,246,0,0,0,53.894,4351,8189,0,0,1926,0,4.41414,0,0,0,0,0,1,2804032896
4196,1.87948,346,0,0,0,79.552,4365,8185,0,0,1893,0,11.1122,0,0,0,0,0,1,2793777728
3801,1.70211,303,0,0,0,84.281,4379,8187,0,0,1907,0,6.27424,0,0,0,0,0,1,2800948780
3920,1.75574,288,0,0,0,72.7,4393,8187,0,0,1961,0,42.0797,0,0,0,0,0,1,2742493096
3768,1.68758,120,0,0,0,63.28,4407,8189,0,0,1955,0,3.83981,0,0,0,0,0,1,2808405086
4014,1.79754,292,0,0,0,106.897,4421,8189,0,0,1821,0,5.11661,0,0,0,0,0,1,2828748268
4126,1.84809,439,0,0,0,104.243,4433,8189,0,0,1716,0,3.5271,0,0,0,0,0,1,2785133904
3983,1.78392,346,0,0,0,50.722,4447,8187,0,0,1957,0,7.60256,0,0,0,0,0,1,2790622338
4291,1.92192,334,0,0,0,90.346,4462,8189,0,0,2011,0,4.72595,0,0,0,0,0,1,2799599362
4004,1.79337,252,0,0,0,56.521,4476,8187,0,0,2001,0,88.5356,0,0,0,0,0,1,2786552944
3685,1.65043,209,0,0,0,62.946,4489,8187,0,0,1866,0,3.06835,0,0,0,0,0,1,2795778356
4191,1.87691,253,0,0,0,50.819,4504,8185,0,0,2075,0,2.90394,0,0,0,0,0,1,2809661652
4038,1.8087,407,0,0,0,68.988,4518,8187,0,0,1944,0,9.34483,0,0,0,0,0,1,2765508780
3767,1.68715,143,0,0,0,31.498,4530,8189,0,0,1762,0,7.27597,0,0,0,0,0,1,2811695956
4319,1.93429,332,0,0,0,80.636,4545,8187,0,0,2060,0,47.9329,0,0,0,0,0,1,2804009574
3840,1.71995,145,0,0,0,39.824,4559,8187,0,0,2016,0,6.52557,0,0,0,0,0,1,2792949152
3957,1.77199,295,0,0,0,43.404,4572,8191,0,0,1906,0,2.47162,0,0,0,0,0,1,2770511691
3896,1.74505,167,0,0,0,42.66,4586,8189,0,0,2012,0,52.9191,0,0,0,0,0,1,2819133019
3856,1.72716,266,0,0,0,65.124,4599,8189,0,0,1792,0,8.51155,0,0,0,0,0,1,2783909122
4102,1.83737,306,0,0,0,68.133,4613,8189,0,0,2034,0,7.35392,0,0,0,0,0,1,2805418140
3951,1.76971,256,0,0,0,65.661,4627,8187,0,0,2002,0,41.7921,0,0,0,0,0,1,2795639798
4168,1.86693,403,0,0,0,124.927,4639,8189,0,0,1775,0,11.7425,0,0,0,0,0,1,2783439050
4108,1.84,635,0,0,0,98.051,4650,8189,0,0,1520,0,10.6364,0,0,0,0,0,1,2804112584
4012,1.79697,506,0,0,0,111.457,4661,8189,0,0,1708,0,12.3769,0,0,0,0,0,1,2778825952
3983,1.78396,394,0,0,0,65.965,4675,8189,0,0,1937,0,6.8992,0,0,0,0,0,1,2779739522
4156,1.86154,440,0,0,0,80.401,4687,8189,0,0,1839,0,40.29,0,0,0,0,0,1,2824866748
4272,1.91357,274,0,0,0,70.318,4699,8189,0,0,1662,0,3.9993,0,0,0,0,0,1,2794541298
3855,1.72667,213,0,0,0,45.405,4712,8189,0,0,1962,0,5.41542,0,0,0,0,0,1,2788320038
4136,1.85249,295,0,0,0,64.489,4726,8190,0,0,2028,0,18.2022,0,0,0,0,0,1,2799996318
3886,1.74054,220,0,0,0,52.137,4739,8189,0,0,1984,0,4.90829,0,0,0,0,0,1,2789752462
3897,1.74529,302,0,0,0,89.904,4752,8187,0,0,1910,0,6.05024,0,0,0,0,0,1,2791183088
4091,1.83235,247,0,0,0,52.021,4766,8189,0,0,2038,0,35.9023,0,0,0,0,0,1,2795507292
4278,1.91621,205,0,0,0,48.846,4778,8189,0,0,1836,0,6.97088,0,0,0,0,0,1,2797539390
4131,1.85024,294,0,0,0,73.319,4790,8189,0,0,1833,0,10.9464,0,0,0,0,0,1,2776412618
4034,1.80644,213,0,0,0,45.293,4804,8189,0,0,2039,0,21.9654,0,0,0,0,0,1,2811733050
4083,1.82885,190,0,0,0,52.375,4817,8189,0,0,2055,0,7.07078,0,0,0,0,0,1,2771065892
4015,1.79836,127,0,0,0,40.112,4830,8187,0,0,1928,0,59.6225,0,0,0,0,0,1,2804152190
3936,1.76298,390,0,0,0,117.863,4841,8189,0,0,1660,0,14.7392,0,0,0,0,0,1,2803908506
4094,1.83379,288,0,0,0,69.632,4855,8191,0,0,2048,0,4.84781,0,0,0,0,0,1,2800193284
4056,1.81676,306,0,0,0,97.765,4868,8189,0,0,2021,0,50.7073,0,0,0,0,0,1,2793429366
3726,1.66895,265,0,0,0,59.737,4880,8189,0,0,1885,0,25.0647,0,0,0,0,0,1,2789488632
4043,1.81087,272,0,0,0,64.147,4894,8189,0,0,2019,0,40.9441,0,0,0,0,0,1,2788646630
4146,1.85707,342,0,0,0,75.825,4905,8189,0,0,1796,0,7.75085,0,0,0,0,0,1,2805130258
3932,1.7608,207,0,0,0,81.247,4918,8187,0,0,1978,0,48.953,0,0,0,0,0,1,2786263564
4002,1.79256,282,0,0,0,65.992,4931,8189,0,0,1902,0,5.40602,0,0,0,0,0,1,2783869438
3980,1.78268,147,0,0,0,32.363,4944,8187,0,0,2061,0,6.4185,0,0,0,0,0,1,2805732538
4087,1.83063,292,0,0,0,21.518,4956,8191,0,0,1935,0,3.8528,0,0,0,0,0,1,2787040942
3860,1.72895,315,0,0,0,84.348,4968,8187,0,0,1807,0,7.14246,0,0,0,0,0,1,2802729454
3726,1.66888,287,0,0,0,78.294,4980,8187,0,0,1879,0,32.9271,0,0,0,0,0,1,2796598028
4080,1.82749,317,0,0,0,92.893,4993,8189,0,0,2001,0,31.5974,0,0,0,0,0,1,2787889202
3906,1.74953,300,0,0,0,73.366,5006,8189,0,0,1964,0,8.73958,0,0,0,0,0,1,2790204620
4131,1.85037,222,0,0,0,67.38,5019,8187,0,0,2047,0,43.964,0,0,0,0,0,1,2789052462
4181,1.87271,273,0,0,0,43.709,5032,8189,0,0,2066,0,43.3924,0,0,0,0,0,1,2785898906
4253,1.905,333,0,0,0,81.394,5044,8189,0,0,1847,0,48.2922,0,0,0,0,0,1,2791692834
3945,1.76698,450,0,0,0,131.257,5054,8191,0,0,1685,0,4.9159,0,0,0,0,0,1,2797806662
3782,1.694,270,0,0,0,74.717,5065,8189,0,0,1685,0,36.3395,0,0,0,0,0,1,2792943286
4038,1.80862,280,0,0,0,103.458,5077,8187,0,0,1976,0,9.78477,0,0,0,0,0,1,2789766434
3862,1.7298,383,0,0,0,121.476,5088,8171,0,0,1721,0,51.4985,0,0,0,0,0,1,2823129938
4034,1.80673,281,0,0,0,82.807,5099,8189,0,0,1746,0,4.31334,0,0,0,0,0,1,2768862048
4069,1.82249,375,0,0,0,95.997,5110,8191,0,0,1757,0,16.0783,0,0,0,0,0,1,2807562184
3833,1.71688,245,0,0,0,64.249,5122,8191,0,0,1952,0,55.8163,0,0,0,0,0,1,2806787452
4201,1.88157,430,0,0,0,100.202,5134,8191,0,0,1800,0,15.4439,0,0,0,0,0,1,2795131584
3696,1.65539,261,0,0,0,66.807,5145,8185,0,0,1840,0,38.7659,0,0,0,0,0,1,2766555358
3978,1.78179,212,0,0,0,60.718,5158,8189,0,0,2017,0,7.44486,0,0,0,0,0,1,2814873334
3839,1.71936,284,0,0,0,92.861,5169,8183,0,0,1799,0,14.7862,0,0,0,0,0,1,2787135638
4004,1.79338,281,0,0,0,68.143,5181,8189,0,0,2008,0,7.20832,0,0,0,0,0,1,2800666260
4034,1.80683,202,0,0,0,48.312,5194,8179,0,0,2058,0,4.92173,0,0,0,0,0,1,2799469420
3773,1.69002,251,0,0,0,69.936,5205,8187,0,0,1864,0,6.23123,0,0,0,0,0,1,2777943876
4036,1.80777,360,0,0,0,103.122,5217,8189,0,0,1909,0,43.8883,0,0,0,0,0,1,2786111272
3964,1.77537,291,0,0,0,37.451,5229,8189,0,0,1994,0,11.5114,0,0,0,0,0,1,2804889472
4231,1.89504,264,0,0,0,42.977,5242,8189,0,0,2132,0,51.6221,0,0,0,0,0,1,2807580888
3903,1.74823,217,0,0,0,56.666,5254,8187,0,0,1977,0,8.12448,0,0,0,0,0,1,2786314944
4164,1.86516,214,0,0,0,33.504,5267,8189,0,0,2086,0,36.5891,0,0,0,0,0,1,2799153198
4139,1.85395,300,0,0,0,85.226,5279,8187,0,0,2011,0,56.6836,0,0,0,0,0,1,2796788888
4248,1.90268,404,0,0,0,77.006,5292,8191,0,0,2041,0,23.2346,0,0,0,0,0,1,2769575676
4223,1.89154,340,0,0,0,74.916,5304,8189,0,0,2089,0,30.5585,0,0,0,0,0,1,2817661280
4240,1.89914,790,0,0,0,137.112,5314,8191,0,0,1543,0,3.24934,0,0,0,0,0,1,2782670884
4087,1.83028,463,0,0,0,59.895,5325,8187,0,0,1952,0,6.04262,0,0,0,0,0,1,2808407640
4192,1.87772,375,0,0,0,67.005,5337,8187,0,0,2006,0,13.8428,0,0,0,0,0,1,2793530380
3890,1.74244,160,0,0,0,42.917,5348,8189,0,0,1748,0,15.6688,0,0,0,0,0,1,2780849358
4105,1.83857,369,0,0,0,63.522,5359,8187,0,0,1859,0,31.8076,0,0,0,0,0,1,2796785180
4068,1.82194,263,0,0,0,52.343,5371,8189,0,0,2016,0,41.6071,0,0,0,0,0,1,2774922528
3978,1.78013,261,0,0,0,49.084,5383,8189,0,0,1993,0,24.7197,0,0,0,0,0,1,2814413028
