SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
793,9.23496,136,0,7,0,102.552,140,8191,6,0,275,7,16.61,390,243,694,0,2,1,2776058838
671,7.8142,82,0,4,0,106.931,142,8191,5,0,186,4,13.9077,395,247,698,0,2,1,2805657064
773,9.00189,58,0,5,0,82.18,143,8189,5,0,202,5,16.6333,400,252,703,0,2,1,2774112390
740,8.6171,145,0,5,0,154.205,145,8190,5,0,232,5,16.4586,405,257,708,0,2,1,2578881074
813,9.46742,90,0,12,0,97.144,146,8158,11,0,146,12,16.7615,416,269,720,0,2,1,2975889840
213,2.48035,146,0,10,0,93.658,146,8166,11,0,6,10,16.5402,427,279,730,0,2,1,674104578
324,3.77294,67,0,147,0,79.561,73,8189,61,0,103,1,16.6799,488,280,877,0,3,1,4867734718
639,7.44058,70,0,4,0,67.098,75,8191,4,0,163,4,17.239,492,284,881,0,3,1,2847797484
732,8.52351,79,0,2,0,75.728,79,8191,2,0,294,2,19.0445,494,286,883,0,3,1,2802431506
723,8.41938,81,0,4,0,89.082,82,8189,4,0,287,4,18.0428,498,290,887,0,3,1,2760158408
725,8.44254,86,0,2,0,75.128,86,8189,2,0,284,2,14.1523,500,292,889,0,3,1,2781161180
691,8.04664,88,0,5,0,92.945,88,8191,5,0,221,5,16.4819,505,297,894,0,3,1,2846178874
787,9.16471,83,0,1,0,74.871,92,8189,1,0,360,1,19.1493,506,298,895,0,3,1,2834737388
771,8.97822,92,0,3,0,82.515,95,8189,3,0,294,3,18.8698,509,301,898,0,3,1,2690910754
735,8.55887,67,0,4,0,77.324,98,8191,4,0,230,4,16.2723,513,305,902,0,3,1,2881031972
685,7.97657,99,0,7,0,77.383,99,8191,7,0,149,7,14.5018,520,312,909,0,3,1,2802183916
727,8.46633,102,0,1,0,113.912,102,8189,1,0,319,1,16.2257,521,313,910,0,3,1,2775982370
647,7.53421,105,0,3,0,111.128,105,8190,3,0,233,3,16.3072,524,316,913,0,3,1,2707621266
728,8.4779,107,0,5,0,125.904,107,8191,5,0,225,5,15.3288,529,321,918,0,3,1,2776054512
745,8.67545,108,0,2,0,105.515,109,8190,2,0,220,2,15.1657,531,323,920,0,3,1,2920603140
666,7.75537,75,0,5,0,83.096,111,8191,5,0,245,5,14.7347,536,328,925,0,3,1,2740416700
749,8.72188,81,0,6,0,112.78,113,8191,6,0,218,6,11.6713,542,334,931,0,3,1,2809089136
723,8.41924,112,0,3,0,77.361,115,8191,3,0,253,3,13.337,545,337,934,0,3,1,2736158278
732,8.52377,85,0,7,0,102.441,117,8191,7,0,178,7,15.7364,552,344,941,0,3,1,2857738198
698,8.12765,73,0,4,0,104.003,118,8189,4,0,184,4,15.7947,556,348,945,0,3,1,2772448101
727,8.46603,75,0,6,0,139.196,120,8191,6,0,244,6,13.0341,562,354,951,0,3,1,2788054469
782,9.10695,95,0,7,0,74.668,122,8189,7,0,187,7,14.5134,569,361,958,0,3,1,2852868744
473,5.50823,122,0,16,0,91.914,122,8176,16,0,58,16,13.3603,585,377,974,0,3,1,1659629596
78,0.908298,9,0,122,0,78.418,9,8189,59,0,7,0,13.1972,644,377,1096,0,4,1,3788230740
662,7.70889,60,0,1,0,78.072,64,8191,1,0,282,1,12.5798,645,378,1097,0,4,1,2849170212
686,7.98839,68,0,2,0,57.196,68,8189,2,0,286,2,16.9478,647,380,1099,0,4,1,2863961422
660,7.68564,70,0,3,0,95.028,72,8191,3,0,266,3,17.67,650,383,1102,0,4,1,2781500316
758,8.82716,71,0,3,0,79.635,76,8189,3,0,314,3,15.7714,653,386,1105,0,4,1,2802935917
664,7.73225,79,0,6,0,95.955,79,8189,6,0,181,6,14.7813,659,392,1111,0,4,1,2792976433
761,8.86203,59,0,3,0,98.163,83,8110,3,0,319,3,15.7015,662,395,1114,0,4,1,2816519580
669,7.79067,82,0,2,0,122.996,86,8189,2,0,287,2,15.1191,664,397,1116,0,4,1,2790247572
44,0.512365,86,0,2,0,127.333,86,8189,2,0,19,2,15.1191,666,399,1118,0,4,1,153315806
531,6.18361,47,0,86,0,55.1,47,8190,59,0,221,0,14.8163,725,399,1204,0,5,1,5443292302
736,8.57071,50,0,1,0,64.52,53,8191,1,0,346,1,15.6433,726,400,1205,0,5,1,2761136364
711,8.28039,59,0,2,0,77.764,59,8189,2,0,310,2,16.0509,728,402,1207,0,5,1,2830894164
697,8.11663,62,0,2,0,72.462,64,8191,2,0,294,2,16.7382,730,404,1209,0,5,1,2778284880
656,7.63899,62,0,3,0,64.792,67,8189,3,0,237,3,15.9228,733,407,1212,0,5,1,2758247128
713,8.30306,71,0,4,0,86.967,71,8189,4,0,259,4,16.0859,737,411,1216,0,5,1,2792449128
731,8.51272,75,0,4,0,81.273,75,8190,4,0,264,4,13.5699,741,415,1220,0,5,1,2759888180
758,8.82721,78,0,3,0,83.32,78,8189,3,0,239,3,15.2472,744,418,1223,0,5,1,2855080468
733,8.53582,81,0,3,0,63.143,81,8191,3,0,258,3,17.7516,747,421,1226,0,5,1,2782853694
713,8.3029,58,0,3,0,81.753,84,8189,3,0,256,3,14.6648,750,424,1229,0,5,1,2796906070
748,8.71081,87,0,3,0,97.922,87,8189,3,0,287,3,14.8163,753,427,1232,0,5,1,2745493324
762,8.87336,89,0,4,0,76.692,90,8191,4,0,258,4,16.4936,757,431,1236,0,5,1,2802688056
775,9.02465,73,0,5,0,74.846,93,8189,5,0,271,5,15.9461,762,436,1241,0,5,1,2838872456
775,9.0249,72,0,5,0,77.511,96,8189,5,0,251,5,18.3572,767,441,1246,0,5,1,2798647268
716,8.33823,97,0,5,0,104.511,98,8189,5,0,210,5,16.9944,772,446,1251,0,5,1,2806450118
747,8.69906,97,0,4,0,116.092,101,8189,4,0,284,4,18.0544,776,450,1255,0,5,1,2751500878
713,8.30223,77,0,7,0,121.579,103,8189,7,0,201,7,15.1657,783,457,1262,0,5,1,2836197742
777,9.04866,88,0,4,0,102.648,105,8190,4,0,236,4,16.4353,787,461,1266,0,5,1,2797591858
751,8.74523,108,0,4,0,130.568,108,8181,4,0,317,4,16.8547,791,465,1270,0,5,1,2635541694
788,9.17584,58,0,6,0,95.977,110,8081,6,0,216,6,15.7481,797,471,1276,0,5,1,2913443134
822,9.57207,82,0,1,0,97.611,113,8189,1,0,352,1,15.1424,798,472,1277,0,5,1,2817410596
769,8.95497,98,0,2,0,141.728,116,8189,2,0,281,2,18.6368,800,474,1279,0,5,1,2739142784
854,9.94462,78,0,3,0,98.795,118,8189,3,0,328,3,13.7563,803,477,1282,0,5,1,2826630700
792,9.22287,120,0,2,0,82.78,121,8189,2,0,284,2,15.6666,805,479,1284,0,5,1,2796533308
784,9.12944,119,0,3,0,119.353,122,8189,3,0,220,3,17.9729,808,482,1287,0,5,1,2807571326
750,8.73274,125,0,7,0,117.242,125,8190,7,0,254,7,15.818,815,489,1294,0,5,1,2775191466
709,8.25675,105,0,6,0,116.673,126,8190,6,0,136,6,12.6497,821,495,1300,0,5,1,2715923646
697,8.11696,65,0,6,0,87.101,127,8111,6,0,204,6,12.079,827,501,1306,0,5,1,2845400460
808,9.40811,113,0,7,0,100.418,128,8189,7,0,144,7,16.9595,834,508,1313,0,5,1,2848207964
765,8.90873,123,0,3,0,127.701,130,8189,3,0,256,3,14.3736,837,511,1316,0,5,1,2815284864
713,8.30269,132,0,6,0,107.685,132,8190,6,0,228,6,14.5134,843,517,1322,0,5,1,2698052532
731,8.51225,133,0,8,0,144.533,133,8190,8,0,154,8,15.3521,851,525,1330,0,5,1,2709681366
844,9.828,73,0,4,0,141.365,135,8071,4,0,230,4,15.7714,855,529,1334,0,5,1,2966054856
756,8.80395,82,0,5,0,78.661,137,8191,5,0,224,5,16.016,860,534,1339,0,5,1,2785640366
902,10.5036,137,0,3,0,107.917,139,8191,3,0,326,3,18.7999,863,537,1342,0,5,1,2815693496
786,9.15345,78,0,4,0,104.336,141,8191,4,0,273,4,13.966,867,541,1346,0,5,1,2774627016
820,9.54907,133,0,0,0,162.087,144,8191,0,0,387,0,13.9077,867,541,1346,0,5,1,2771468280
746,8.68386,120,0,2,0,93.492,145,8189,2,0,246,2,14.2339,869,543,1348,0,5,1,2826085906
803,9.35059,108,0,3,0,112.527,148,8190,3,0,341,3,15.8296,872,546,1351,0,5,1,2762057550
938,10.9231,77,0,0,0,169.861,151,8191,0,0,445,0,17.7283,872,546,1351,0,5,1,2841968010
768,8.9437,86,0,2,0,95.187,153,8190,2,0,310,2,14.1057,874,548,1353,0,5,1,2793744044
740,8.61713,70,0,2,0,106.264,154,8189,2,0,234,2,13.1389,876,550,1355,0,5,1,2758747502
472,5.49628,155,0,8,0,104.262,155,8191,8,0,82,8,13.5699,884,558,1363,0,5,1,1601777324
95,1.10635,13,0,155,0,64.102,16,8189,59,0,14,0,13.4651,943,558,1518,0,6,1,4022420444
667,7.7677,59,0,6,0,76.762,78,8191,6,0,207,6,13.0691,949,564,1524,0,6,1,2793039130
707,8.233,81,0,5,0,109.815,81,8191,5,0,250,5,14.4319,954,569,1529,0,6,1,2783966682
702,8.17467,80,0,4,0,103.161,85,8191,4,0,255,4,14.3387,958,573,1533,0,6,1,2795302888
751,8.74523,88,0,2,0,69.926,88,8189,2,0,298,2,15.4452,960,575,1535,0,6,1,2792912184
754,8.78035,59,0,6,0,105.868,91,8149,6,0,268,6,15.0725,966,581,1541,0,6,1,2763848872
745,8.67528,75,0,3,0,97.662,94,8189,3,0,276,3,11.7994,969,584,1544,0,6,1,2808824340
616,7.17317,96,0,4,0,94.982,96,8191,4,0,168,4,13.0924,973,588,1548,0,6,1,2622713912
752,8.75691,67,0,3,0,81.371,98,8189,3,0,256,3,12.7196,976,591,1551,0,6,1,2988121864
774,9.01299,72,0,3,0,84.853,101,8189,3,0,247,3,14.8046,979,594,1554,0,6,1,2780647408
732,8.52398,82,0,8,0,87.227,103,8189,8,0,195,8,13.4418,987,602,1562,0,6,1,2795715286
732,8.52402,105,0,5,0,121.646,105,8189,5,0,273,5,14.6648,992,607,1567,0,6,1,2669545508
730,8.50112,70,0,7,0,112.058,107,8143,7,0,192,7,13.5233,999,614,1574,0,6,1,2930081784
764,8.89718,85,0,5,0,97.788,109,8190,5,0,251,5,17.0993,1004,619,1579,0,6,1,2747397870
843,9.81642,112,0,3,0,119.245,112,8190,3,0,285,3,19.8482,1007,622,1582,0,6,1,2818417210
635,7.3944,114,0,3,0,121.775,114,8190,3,0,209,3,13.7796,1010,625,1585,0,6,1,2707833394
817,9.51382,116,0,5,0,93.656,116,8190,5,0,213,5,11.1005,1015,630,1590,0,6,1,2903444614
645,7.51083,117,0,8,0,95.029,117,8190,8,0,137,8,13.4651,1023,638,1598,0,6,1,2561219598
744,8.66428,96,0,6,0,104.988,119,8191,6,0,199,6,18.532,1029,644,1604,0,6,1,3031672042
815,9.49067,118,0,4,0,85.567,121,8189,4,0,285,4,16.5518,1033,648,1608,0,6,1,2792182834
730,8.50116,101,0,3,0,76.838,123,8189,3,0,271,3,16.1791,1036,651,1611,0,6,1,2741394161
883,10.2827,126,0,2,0,77.641,126,8189,2,0,340,2,13.8029,1038,653,1613,0,6,1,2837542335
859,10.0029,128,0,3,0,125.74,128,8190,3,0,312,3,20.1394,1041,656,1616,0,6,1,2760804774
741,8.62861,123,0,3,0,116.914,130,8190,3,0,191,3,18.4854,1044,659,1619,0,6,1,2780164576
797,9.28083,114,0,7,0,114.874,131,8190,7,0,169,7,14.5833,1051,666,1626,0,6,1,2840030836
771,8.97856,74,0,5,0,85.031,132,8189,5,0,176,5,15.7714,1056,671,1631,0,6,1,2792547740
863,10.0506,132,0,0,0,143.833,135,8189,0,0,408,0,15.6782,1056,671,1631,0,6,1,2811044864
686,7.98796,137,0,8,0,83.434,137,8189,8,0,180,8,16.2024,1064,679,1639,0,6,1,2366308056
828,9.64226,66,0,6,0,81.85,138,8189,6,0,212,6,16.0276,1070,685,1645,0,6,1,3161310530
716,8.33838,139,0,4,0,146.129,139,8189,4,0,169,4,16.4237,1074,689,1649,0,6,1,2854882380
694,8.08208,142,0,2,0,103.518,142,8190,2,0,305,2,17.076,1076,691,1651,0,6,1,2552460064
804,9.36275,141,0,4,0,80.308,143,8189,4,0,218,4,11.5432,1080,695,1655,0,6,1,3027133144
727,8.46576,94,0,6,0,106.808,144,8191,6,0,192,6,11.4616,1086,701,1661,0,6,1,2778075496
872,10.1542,145,0,1,0,157.996,147,8189,1,0,372,1,17.8214,1087,702,1662,0,6,1,2791896884
798,9.29309,126,0,3,0,115.613,148,8191,3,0,195,3,19.0561,1090,705,1665,0,6,1,2776225222
760,8.8502,95,0,5,0,104.545,150,8191,5,0,278,5,16.4703,1095,710,1670,0,6,1,2815546726
783,9.11795,144,0,6,0,103.099,151,8190,6,0,172,6,17.9379,1101,716,1676,0,6,1,2714884534
830,9.66541,67,0,3,0,78.762,153,8189,3,0,274,3,13.2554,1104,719,1679,0,6,1,2872420280
881,10.2591,145,0,3,0,162.455,155,8189,3,0,295,3,14.3503,1107,722,1682,0,6,1,2813216350
676,7.87187,92,0,6,0,139.159,156,8160,6,0,174,6,14.6532,1113,728,1688,0,6,1,2712693958
778,9.05971,157,0,12,0,110.878,157,8172,12,0,133,12,15.1308,1125,740,1700,0,6,1,2640335920
812,9.45556,149,0,4,0,196.749,159,8189,4,0,258,4,14.6182,1129,744,1704,0,6,1,2977414832
810,9.43012,161,0,3,0,165.206,161,8189,3,0,329,3,19.5686,1132,747,1707,0,6,1,2766716750
737,8.58288,59,0,3,0,133.417,162,8189,3,0,197,3,16.3421,1135,750,1710,0,6,1,2752040338
783,9.11852,163,0,5,0,94.649,163,8190,5,0,188,5,14.6998,1140,755,1715,0,6,1,2729800894
864,10.0609,66,0,3,0,101.24,165,8189,3,0,266,3,16.6799,1143,758,1718,0,6,1,2957061030
775,9.02371,62,0,5,0,120.01,166,8189,5,0,183,5,18.299,1148,763,1723,0,6,1,2806671812
733,8.53561,101,0,3,0,104.809,167,8189,3,0,207,3,15.62,1151,766,1726,0,6,1,2784242258
811,9.44456,169,0,4,0,111.11,169,8190,4,0,253,4,13.5233,1155,770,1730,0,6,1,2604332682
807,9.39799,170,0,5,0,148.965,170,8191,5,0,200,5,13.8262,1160,775,1735,0,6,1,2722614272
799,9.30464,162,0,6,0,151.854,171,8189,6,0,141,6,17.7981,1166,781,1741,0,6,1,3025690948
832,9.68921,137,0,3,0,134.97,172,8189,3,0,241,3,20.6985,1169,784,1744,0,6,1,2777422200
807,9.39801,119,0,4,0,136.476,174,8100,4,0,294,4,15.4685,1173,788,1748,0,6,1,2732258508
833,9.7008,156,0,8,0,93.438,174,8189,8,0,130,8,17.0876,1181,796,1756,0,6,1,2772557886
889,10.3529,176,0,4,0,130.746,176,8189,4,0,230,4,19.8598,1185,800,1760,0,6,1,2933746554
821,9.56088,81,0,3,0,112.676,178,8189,3,0,330,3,17.9729,1188,803,1763,0,6,1,2804056272
810,9.43313,155,0,7,0,90.825,178,8189,7,0,119,7,15.818,1195,810,1770,0,6,1,2735263636
776,9.03697,83,0,6,0,71.446,179,8189,6,0,205,6,16.0626,1201,816,1776,0,6,1,2853395272
786,9.15308,75,0,3,0,100.159,181,8189,3,0,260,3,13.6398,1204,819,1779,0,6,1,2757701170
832,9.68823,117,0,10,0,83.333,182,8190,10,0,164,10,13.8495,1214,829,1789,0,6,1,2669679446
736,8.57113,183,0,3,0,134.036,183,8191,3,0,195,3,13.6049,1217,832,1792,0,6,1,2836997422
921,10.7259,184,0,1,0,101.715,184,8191,1,0,310,1,18.9629,1218,833,1793,0,6,1,2919370454
896,10.4344,132,0,2,0,88.76,187,8189,2,0,403,2,18.8931,1220,835,1795,0,6,1,2727971260
966,11.2498,186,0,1,0,171.357,189,8189,1,0,382,1,21.0712,1221,836,1796,0,6,1,2810897334
759,8.8382,88,0,5,0,102.398,189,8189,5,0,157,5,21.5372,1226,841,1801,0,6,1,2774418670
840,9.78182,119,0,5,0,110.144,190,8190,5,0,152,5,14.9211,1231,846,1806,0,6,1,2675270456
816,9.50216,91,0,4,0,134.624,192,8191,4,0,255,4,16.0509,1235,850,1810,0,6,1,2939126836
780,9.083,66,0,5,0,79.206,193,8189,5,0,193,5,10.39,1240,855,1815,0,6,1,2767617592
831,9.6774,92,0,7,0,79.202,194,8191,7,0,197,7,15.8762,1247,862,1822,0,6,1,2855362356
749,8.72221,195,0,4,0,189.655,195,8191,4,0,230,4,15.8646,1251,866,1826,0,6,1,2599187514
790,9.19941,77,0,21,0,102.006,195,8191,21,0,76,21,14.362,1272,887,1847,0,6,1,2985006514
366,4.26182,195,0,25,0,96.839,195,8190,25,0,21,24,14.6532,1297,911,1872,0,6,1,1083605418
220,2.56186,34,0,195,0,46.826,34,8191,133,0,32,0,17.3206,1430,911,2067,0,7,1,4294314052
801,9.32775,97,0,5,0,94.36,99,8191,5,0,279,5,17.1924,1435,916,2072,0,7,1,3006792964
730,8.50074,60,0,9,0,71.313,101,8191,9,0,242,9,16.1907,1444,925,2081,0,7,1,2748293926
769,8.95482,102,0,2,0,139.416,104,8189,2,0,299,2,18.1126,1446,927,2083,0,7,1,2816284856
776,9.03702,96,0,4,0,101.553,106,8189,4,0,241,4,15.9694,1450,931,2087,0,7,1,2800030552
712,8.2921,74,0,4,0,93.458,108,8189,4,0,225,4,12.9992,1454,935,2091,0,7,1,2796674576
795,9.25841,111,0,1,0,72.163,111,8189,1,0,330,1,17.7166,1455,936,2092,0,7,1,2810564998
782,9.10715,114,0,3,0,97.721,114,8189,3,0,285,3,20.7218,1458,939,2095,0,7,1,2767416278
51,0.593889,114,0,1,0,119.235,114,8189,1,0,25,1,20.7567,1459,940,2096,0,7,1,336446138
541,6.30019,59,0,116,0,73.534,59,8191,93,0,175,2,14.6532,1552,942,2212,0,8,1,5189995510
708,8.24464,63,0,1,0,102.733,63,8189,1,0,300,1,13.2321,1553,943,2213,0,8,1,2887175886
661,7.6973,68,0,2,0,85.247,68,8190,2,0,271,2,15.5035,1555,945,2215,0,8,1,2777058284
660,7.68509,68,0,4,0,85.573,71,8189,4,0,245,4,16.4703,1559,949,2219,0,8,1,2771728786
729,8.48913,75,0,3,0,83.811,75,8189,3,0,261,3,16.3421,1562,952,2222,0,8,1,2811048764
716,8.33823,79,0,2,0,84.738,79,8189,2,0,325,2,17.8797,1564,954,2224,0,8,1,2519860714
714,8.31415,59,0,5,0,86.562,82,8189,5,0,217,5,19.4405,1569,959,2229,0,8,1,3051988506
715,8.32684,84,0,3,0,66.905,84,8189,3,0,232,3,16.878,1572,962,2232,0,8,1,2790556490
817,9.51503,75,0,2,0,102.043,89,8189,2,0,379,2,16.1441,1574,964,2234,0,8,1,2840277894
687,8.00023,90,0,6,0,102.868,91,8189,6,0,214,6,15.6782,1580,970,2240,0,8,1,2783210636
691,8.04736,94,0,5,0,116.384,94,8189,5,0,258,5,20.0812,1585,975,2245,0,8,1,2786491124
776,9.03643,90,0,2,0,97.521,97,8185,2,0,304,2,18.9979,1587,977,2247,0,8,1,2778220634
728,8.47746,96,0,2,0,115.826,100,8189,2,0,282,2,15.1308,1589,979,2249,0,8,1,2736911100
756,8.80416,101,0,2,0,113.837,103,8189,2,0,283,2,15.5384,1591,981,2251,0,8,1,2872151394
731,8.5127,104,0,4,0,105.229,105,8191,4,0,216,4,12.9526,1595,985,2255,0,8,1,2780617420
772,8.98997,99,0,2,0,118.525,108,8189,2,0,343,2,16.4819,1597,987,2257,0,8,1,2754404569
747,8.69904,109,0,1,0,132.778,111,8190,1,0,332,1,15.585,1598,988,2258,0,8,1,2796007319
759,8.83845,114,0,2,0,153.495,114,8191,2,0,326,2,20.8383,1600,990,2260,0,8,1,2742814508
762,8.87338,96,0,2,0,111.959,116,8189,2,0,226,2,20.2908,1602,992,2262,0,8,1,2848907800
787,9.16521,94,0,3,0,109.772,118,8189,3,0,235,3,17.1808,1605,995,2265,0,8,1,2846650964
758,8.82775,120,0,3,0,157.9,120,8191,3,0,281,3,14.9793,1608,998,2268,0,8,1,2792466964
702,8.17477,84,0,6,0,113.097,122,8189,6,0,216,6,10.3667,1614,1004,2274,0,8,1,2757791724
808,9.40875,96,0,4,0,96.274,124,8191,4,0,227,4,14.1174,1618,1008,2278,0,8,1,2841981322
759,8.83845,113,0,6,0,116.911,125,8103,6,0,200,6,14.0358,1624,1014,2284,0,8,1,2647899240
787,9.16451,123,0,0,0,131.07,128,8189,0,0,375,0,14.9793,1624,1014,2284,0,8,1,2841596604
842,9.80488,58,0,12,0,69.876,130,8189,12,0,204,12,14.9793,1636,1026,2296,0,8,1,2889761476
770,8.96622,127,0,4,0,128.578,131,8189,4,0,178,4,15.8995,1640,1030,2300,0,8,1,2710699936
762,8.87357,78,0,4,0,98.517,133,8189,4,0,238,4,15.9112,1644,1034,2304,0,8,1,2842812278
793,9.23541,80,0,2,0,90.268,136,8189,2,0,339,2,16.4586,1646,1036,2306,0,8,1,2813102336
779,9.07107,116,0,11,0,80.287,136,8189,11,0,90,11,17.0993,1657,1047,2317,0,8,1,2634987306
838,9.75925,137,0,4,0,77.707,138,8189,4,0,248,4,17.041,1661,1051,2321,0,8,1,2976834742
845,9.84076,139,0,5,0,85.898,140,8191,5,0,235,5,16.5751,1666,1056,2326,0,8,1,2754308970
816,9.50345,123,0,3,0,63.945,141,8189,3,0,238,3,13.4185,1669,1059,2329,0,8,1,2833086480
270,3.14415,142,0,2,0,137.063,142,8191,2,0,92,2,13.7796,1671,1061,2331,0,8,1,1072244334
336,3.91267,67,0,142,0,65.133,71,8189,93,0,93,0,16.3654,1764,1061,2473,0,9,1,4487149002
686,7.98837,75,0,3,0,70.179,75,8191,3,0,279,3,15.2938,1767,1064,2476,0,9,1,2805277440
793,9.23459,77,0,1,0,94.001,79,8190,1,0,366,1,18.1126,1768,1065,2477,0,9,1,2765318934
727,8.46504,58,0,7,0,82.118,82,8143,7,0,218,7,18.0544,1775,1072,2484,0,9,1,2740382022
724,8.43074,68,0,2,0,96.82,85,8189,2,0,281,2,17.1808,1777,1074,2486,0,9,1,2847167960
746,8.68696,57,0,3,0,95.925,89,8189,3,0,302,3,15.0376,1780,1077,2489,0,9,1,2806003396
800,9.31587,89,0,3,0,99.22,92,8189,3,0,302,3,12.6963,1783,1080,2492,0,9,1,2797267536
695,8.09317,95,0,3,0,118.017,95,8190,3,0,304,3,15.1773,1786,1083,2495,0,9,1,2740358880
724,8.43077,84,0,4,0,102.837,98,8189,4,0,231,4,16.0393,1790,1087,2499,0,9,1,2865801329
745,8.67597,99,0,4,0,67.935,100,8189,4,0,231,4,14.6532,1794,1091,2503,0,9,1,2758879305
705,8.2096,103,0,5,0,174.009,103,8190,5,0,266,5,17.1692,1799,1096,2508,0,9,1,2706378298
872,10.1551,58,0,3,0,107.522,106,8085,3,0,323,3,15.7947,1802,1099,2511,0,9,1,2866858358
736,8.57065,105,0,2,0,116.089,108,8189,2,0,256,2,19.2658,1804,1101,2513,0,9,1,2807816130
