SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
483,5.62483,39,0,2,0,40.826,69,8183,2,2078.82,53,2,14.1523,323,261,678,0,4,0,2752483048
527,6.13726,15,0,0,0,43.679,68,8191,0,1922.92,69,0,14.4552,323,261,678,0,4,0,2856070658
570,6.63805,32,0,0,0,52.624,94,8191,0,1798.43,64,0,13.0341,323,261,678,0,4,0,2757906578
617,7.18539,32,0,0,0,44.177,101,8187,0,1669.33,64,0,14.7464,323,261,678,0,4,0,2839367944
661,7.6976,41,0,0,0,43.334,84,8191,0,1552.69,67,0,14.56,323,261,678,0,4,0,2762154374
700,8.15189,40,0,0,0,49.765,86,8191,0,1459.76,69,0,13.2205,323,261,678,0,4,0,2823748802
634,7.38339,50,0,3,0,55.145,78,8188,3,1972.19,57,3,13.3486,326,264,681,0,4,0,2778164620
563,6.55655,38,0,0,0,42.539,83,8191,0,1824.65,66,0,14.0708,326,264,681,0,4,0,2774442986
608,7.0806,43,0,0,0,42.01,818,8180,0,1697.65,63,0,14.4319,326,264,681,0,4,0,2717361388
647,7.53449,23,0,0,0,53.621,143,8183,0,1569.74,64,0,17.903,326,264,681,0,4,0,2861323808
657,7.65099,12,0,5,0,59.165,83,8191,5,1916.87,52,5,23.1795,331,269,686,0,4,0,2831585722
573,6.67257,38,0,0,0,38.053,65,8188,0,1770.9,65,0,16.7615,331,269,686,0,4,0,2795683912
625,7.27817,50,0,0,0,40.339,87,8190,0,1656.5,68,0,15.783,331,269,686,0,4,0,2713376904
639,7.4411,28,0,1,0,58.403,108,8190,1,1755.81,64,1,21.2576,332,270,687,0,4,0,2848764156
631,7.3479,27,0,0,0,41.242,77,8173,0,1637.9,66,0,19.9996,332,270,687,0,4,0,2802503452
603,7.02179,22,0,2,0,48.12,84,8191,2,1952.03,62,2,14.9211,334,272,689,0,4,0,2819171600
566,6.59091,56,0,0,0,37.103,67,8190,0,1813.94,63,0,14.3969,334,272,689,0,4,0,2791132134
614,7.15043,38,0,0,0,43.26,79,8183,0,1679.86,67,0,14.4202,334,272,689,0,4,0,2798702522
541,6.29994,35,0,1,0,40.824,73,8178,1,1763.49,64,1,17.4487,335,273,690,0,4,0,2695551922
604,7.03351,26,0,0,0,37.548,75,8191,0,1650.01,71,0,15.0143,335,273,690,0,4,0,2875662916
659,7.67396,75,0,1,0,64.371,91,8188,1,1761,67,1,12.242,336,274,691,0,4,0,2790577230
584,6.80086,46,0,0,0,52.367,92,8189,0,1642.42,65,0,11.5548,336,274,691,0,4,0,2815449938
667,7.76759,35,0,0,0,52.606,87,8191,0,1541.17,67,0,12.2537,336,274,691,0,4,0,2785307980
624,7.26687,32,0,2,0,52.818,82,8181,2,1840.02,61,2,11.8344,338,276,693,0,4,0,2765492436
599,6.9756,34,0,0,0,32.859,64,8182,0,1716.82,67,0,14.758,338,276,693,0,4,0,2822327606
641,7.46435,34,0,0,0,38.641,80,8191,0,1603.92,65,0,15.4569,338,276,693,0,4,0,2745969380
609,7.0917,61,0,1,0,46.078,74,8182,1,1698.44,64,1,13.5932,339,277,694,0,4,0,2792703634
515,5.99702,24,0,3,0,32.182,56,8183,3,2002.33,55,3,15.4103,342,280,697,0,4,0,2802668456
572,6.6608,45,0,0,0,41.225,79,8190,0,1563.92,70,0,18.497,342,280,697,0,4,0,2830554230
638,7.4299,28,0,2,0,36.258,78,8166,2,1694.59,61,2,19.3823,344,282,699,0,4,0,2808604092
563,6.55607,38,0,3,0,54.867,83,8178,3,2289.82,51,3,17.5302,347,285,702,0,4,0,2646430766
490,5.70598,19,0,0,0,34.235,67,8191,0,2080.23,65,0,16.6683,347,285,702,0,4,0,2921923242
515,5.99709,12,0,0,0,37.577,56,8180,0,1920.43,67,0,18.2641,347,285,702,0,4,0,2809138976
573,6.67242,62,0,1,0,44.413,80,8188,1,1627,61,1,18.2291,348,286,703,0,4,0,2735467518
667,7.76704,56,0,0,0,49.359,122,8181,0,1532.27,70,0,15.3171,348,286,703,0,4,0,2701834478
560,6.52124,15,0,6,0,61.651,103,8191,6,2618.59,46,6,15.5617,354,292,709,0,4,0,2930607218
430,5.0071,26,0,0,0,32.808,62,8191,0,2364.71,57,0,16.5402,354,292,709,0,4,0,2808884848
468,5.45016,17,0,0,0,36.83,54,8178,0,2174.45,64,0,19.3007,354,292,709,0,4,0,2760166934
514,5.98571,37,0,0,0,32.236,56,8191,0,1988.52,64,0,18.3456,354,292,709,0,4,0,2743067250
559,6.50992,26,0,0,0,39.562,74,8191,0,1845.41,66,0,16.7615,354,292,709,0,4,0,2884601258
597,6.95206,23,0,0,0,49.384,97,8176,0,1715.6,64,0,15.3055,354,292,709,0,4,0,2744891828
645,7.51064,61,0,0,0,46.119,106,8185,0,1600.29,62,0,14.7231,354,292,709,0,4,0,2832049598
684,7.96507,39,0,0,0,52.776,94,8174,0,1508.56,67,0,16.61,354,292,709,0,4,0,2757576332
680,7.91846,90,0,2,0,62.742,113,8186,2,1797,61,2,16.8663,356,294,711,0,4,0,2707807774
543,6.32313,27,0,2,0,41.297,75,8191,2,1888.36,61,2,14.3154,358,296,713,0,4,0,2913919610
586,6.82425,25,0,0,0,45.634,88,8180,0,1755.74,68,0,13.2088,358,296,713,0,4,0,2809371166
632,7.35957,24,0,0,0,33.617,69,8183,0,1530.08,69,0,17.1459,358,296,713,0,4,0,2791528082
662,7.70886,82,0,1,0,53.11,82,8188,1,1623,64,1,15.1308,359,297,714,0,4,0,2607893918
580,6.754,32,0,1,0,31.579,69,8177,1,1693.06,65,1,16.878,360,298,715,0,4,0,2963469320
692,8.05855,51,0,0,0,48.907,97,8173,0,1239.7,67,0,19.0561,360,298,715,0,4,0,2813003074
690,8.035,38,0,2,0,45.592,88,8180,2,1477.55,67,2,17.041,362,300,717,0,4,0,2786823788
672,7.82383,22,0,3,0,44.215,86,8191,3,1756.47,57,3,15.7481,365,303,720,0,4,0,2803877580
607,7.06882,28,0,1,0,44.01,82,8186,1,1840.61,64,1,16.447,366,304,721,0,4,0,2735244932
602,7.01067,30,0,0,0,43.607,73,8184,0,1705.61,68,0,16.0044,366,304,721,0,4,0,2802622354
658,7.6628,50,0,0,0,46.541,80,8191,0,1542.5,74,0,14.758,366,304,721,0,4,0,2843593284
664,7.73225,100,0,4,0,57.705,100,8191,4,2097,59,4,12.2188,370,308,725,0,4,0,2477597276
472,5.49444,30,0,1,0,32.784,61,8191,1,2161.56,64,1,15.9927,371,309,726,0,4,0,3024221858
529,6.16019,25,0,0,0,46.671,85,8190,0,1710.49,67,0,16.4237,371,309,726,0,4,0,2868561808
580,6.75396,18,0,3,0,62.724,97,8191,3,1877.98,58,3,14.7697,374,312,729,0,4,0,2783835558
590,6.87075,25,0,0,0,40.308,68,8191,0,1734.65,69,0,15.5501,374,312,729,0,4,0,2808190084


