SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4188,1.87582,333,0,0,0,28.576,7822,8178,0,2.69585,72,0,74.5387,1,1,1,0,0,0,2731188894
4538,2.03259,233,0,0,0,28.121,6555,8191,0,2.6955,82,0,75.0579,1,1,1,0,0,0,2850796287
4373,1.95872,209,0,0,0,26.73,8174,8125,0,2.69514,79,0,79.5316,1,1,1,0,0,0,2748853372
4213,1.887,164,0,0,0,35.018,15826,8128,0,2.69478,81,0,125.018,1,1,1,0,0,0,2854883603
4271,1.9128,144,0,0,0,29.891,8911,8191,0,2.69442,81,0,87.7972,1,1,1,0,0,0,2805487132
4225,1.89228,116,0,0,0,39.641,9852,8191,0,2.69407,76,0,71.3498,1,1,1,0,0,0,2781724904
4285,1.91915,206,0,0,0,30.556,9251,8130,0,2.69371,80,0,73.6266,1,1,1,0,0,0,2766321768
4299,1.92543,199,0,0,0,37.547,11199,8155,0,2.69335,77,0,76.3885,1,1,1,0,0,0,2796398808
4174,1.86948,141,0,0,0,29.144,7287,8167,0,2.69299,79,0,67.2676,1,1,1,0,0,0,2806450794
4299,1.92551,145,0,0,0,31.693,10890,8112,0,2.69264,78,0,69.4714,1,1,1,0,0,0,2772605304
4495,2.01323,159,0,0,0,27.899,7423,8127,0,2.69228,82,0,73.3891,1,1,1,0,0,0,2807593642
4706,2.1078,145,0,0,0,30.389,7029,8089,0,2.69192,81,0,66.5258,1,1,1,0,0,0,2801398880
4484,2.00842,145,0,0,0,29.441,8143,8138,0,2.69192,77,0,76.0301,1,1,1,0,0,0,2804298210
4500,2.01533,120,0,0,0,27.568,7276,8127,0,2.69157,78,0,75.1556,1,1,1,0,0,0,2791376728
4493,2.01234,133,0,0,0,28.689,7243,8127,0,2.69121,79,0,74.7936,1,1,1,0,0,0,2787277402
4613,2.0662,146,0,0,0,29.221,7699,8123,0,2.69085,81,0,79.0604,1,1,1,0,0,0,2807054446
4583,2.0527,145,0,0,0,26.966,7854,8101,0,2.69049,78,0,85.5586,1,1,1,0,0,0,2800450996
4352,1.94911,196,0,0,0,28.381,9039,8191,0,2.69014,79,0,78.1227,1,1,1,0,0,0,2758783762
4607,2.06337,186,0,0,0,30.716,8456,8191,0,2.68978,78,0,73.8967,1,1,1,0,0,0,2830681686
4376,1.9599,156,0,0,0,28.515,9005,8126,0,2.68942,81,0,85.3162,1,1,1,0,0,0,2803555342
4519,2.02398,125,0,0,0,29.289,7021,8127,0,2.68906,78,0,66.0679,1,1,1,0,0,0,2752947708
4127,1.84836,162,0,0,0,27.447,7315,8191,0,2.68871,77,0,84.6254,1,1,1,0,0,0,2812010208
4677,2.09472,178,0,1,0,30.527,7170,8085,1,3.99929,71,1,81.7981,2,2,2,0,0,0,2746389452
4108,1.84,124,0,0,0,34.289,7591,8073,0,3.99893,76,0,67.7161,2,2,2,0,0,0,2829474268
4372,1.95824,146,0,0,0,32.364,6967,8151,0,3.99786,79,0,63.9372,2,2,2,0,0,0,2823123926
4484,2.00845,221,0,0,0,26.309,10350,8191,0,3.99714,80,0,91.8593,2,2,2,0,0,0,2788197356
4308,1.92963,119,0,0,0,28.261,7100,8062,0,3.99643,80,0,69.0498,2,2,2,0,0,0,2797729382
4651,2.08328,206,0,0,0,32.417,8909,8066,0,3.99571,81,0,74.2703,2,2,2,0,0,0,2732351776
4480,2.00664,157,0,0,0,26.538,7232,8191,0,3.995,83,0,88.3971,2,2,2,0,0,0,2862243286
4187,1.87536,166,0,0,0,52.501,21393,8137,0,3.94961,74,0,127.204,2,2,2,0,0,0,2789483942
4406,1.97343,166,0,0,0,32.523,19602,8191,0,3.87312,79,0,159.975,2,2,2,0,0,0,2804249014
4618,2.06845,202,0,0,0,30.251,31037,8191,0,3.77234,78,0,169.377,2,2,2,0,0,0,2757353970
4335,1.94168,226,0,0,0,32.364,21047,8191,0,3.68477,79,0,169.848,2,2,2,0,0,0,2755472902
4422,1.9807,118,0,0,0,28.956,7026,8127,0,3.66369,83,0,58.7113,2,2,2,0,0,0,2859560074
4120,1.84529,165,0,0,0,33.635,8049,8191,0,3.66297,80,0,73.2144,2,2,2,0,0,0,2785777764
4199,1.8807,216,0,0,0,33.45,8143,8114,0,3.66262,74,0,70.935,2,2,2,0,0,0,2747341408
3824,1.71279,144,0,0,0,33.737,8020,8191,0,3.6619,73,0,68.8146,2,2,2,0,0,0,2842184044
4258,1.90713,112,0,0,0,34.934,11885,8127,0,3.62152,83,0,116.488,2,2,2,0,0,0,2806954414
4199,1.88074,181,0,0,0,30.475,8295,8191,0,3.6208,80,0,72.1603,2,2,2,0,0,0,2762984674
4205,1.88341,144,0,0,0,34.325,9470,8146,0,3.62044,81,0,76.0377,2,2,2,0,0,0,2763627006
4397,1.9692,361,0,0,0,28.637,12167,8117,0,3.61973,78,0,87.0957,2,2,2,0,0,0,2712394382
4115,1.84301,149,0,0,0,28.534,18627,8117,0,3.55933,80,0,174.41,2,2,2,0,0,0,2907164276
4261,1.90851,171,0,0,0,34.218,29486,8146,0,3.47212,79,0,186.308,2,2,2,0,0,0,2817497088
4459,1.99722,164,0,0,0,30.883,8594,8191,0,3.41816,84,0,67.7685,2,2,2,0,0,0,2805915028
4569,2.04647,296,0,0,0,30.686,7513,8075,0,3.4178,79,0,64.1773,2,2,2,0,0,0,2709909440
4579,2.05095,188,0,0,0,25.466,13794,8191,0,3.41708,86,0,124.5,2,2,2,0,0,0,2862672526
4623,2.07048,237,0,0,0,33.35,18319,8119,0,3.40779,81,0,137.183,2,2,2,0,0,0,2777599202
4529,2.02849,211,0,0,0,33.72,7478,8169,0,3.40172,82,0,67.4285,2,2,2,0,0,0,2796542210
4473,2.00355,145,0,0,0,29,7413,8191,0,3.40136,79,0,63.5999,2,2,2,0,0,0,2786892164
4329,1.93898,134,0,0,0,43.302,9720,8031,0,3.40064,78,0,69.8589,2,2,2,0,0,0,2813977082
4412,1.97616,111,0,0,0,31.344,8313,8127,0,3.40029,83,0,73.0899,2,2,2,0,0,0,2792206522
4315,1.9326,125,0,0,0,26.062,6583,8160,0,3.39957,81,0,66.1494,2,2,2,0,0,0,2807365064
4383,1.96293,226,0,0,0,33.347,11677,8191,0,3.39921,78,0,94.2399,2,2,2,0,0,0,2738650236
4076,1.82555,193,0,0,0,34.185,7882,8167,0,3.3985,78,0,68.8513,2,2,2,0,0,0,2815147440
4373,1.95857,110,0,0,0,33.067,8917,8191,0,3.39814,80,0,67.1651,2,2,2,0,0,0,2815400378
4522,2.0254,164,0,0,0,34.263,15657,8159,0,3.39743,78,0,134.796,2,2,2,0,0,0,2807801486
4247,1.90204,144,0,0,0,25.741,7151,8146,0,3.38456,77,0,71.2248,2,2,2,0,0,0,2793764386
4569,2.04647,165,0,0,0,29.459,7588,8179,0,3.3842,79,0,76.9749,2,2,2,0,0,0,2800522088
4310,1.93039,203,0,0,0,32.586,7569,8125,0,3.38349,79,0,75.2492,2,2,2,0,0,0,2763423348
4349,1.94782,169,0,0,0,32.02,9972,8150,0,3.38313,79,0,69.7697,2,2,2,0,0,0,2822949598
4379,1.96127,149,0,0,0,31.92,18018,8143,0,3.38242,80,0,136.555,2,2,2,0,0,0,2775323712
4373,1.95858,274,0,0,0,31.111,16372,8134,0,3.36633,78,0,107.964,2,2,2,0,0,0,2734595528
4551,2.0383,111,0,0,0,30.02,8128,8117,0,3.36526,83,0,68.2573,2,2,2,0,0,0,2855404832
4338,1.94298,265,0,0,0,28.97,7488,8191,0,3.3649,77,0,73.1414,2,2,2,0,0,0,2789714046
4344,1.94565,299,0,0,0,27.409,11445,8191,0,3.36419,77,0,113.961,2,2,2,0,0,0,2658433834
4439,1.98822,163,0,0,0,29.698,14974,8147,0,3.36383,82,0,105.023,2,2,2,0,0,0,2880280060
4243,1.90036,173,0,0,0,29.819,12020,8067,0,3.36312,78,0,104.038,2,2,2,0,0,0,2814672630
4576,2.0495,143,0,0,0,28.382,7214,8115,0,3.36276,82,0,73.4187,2,2,2,0,0,0,2822609524


