SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
492,5.7294,110,0,10,0,146.224,110,8191,10,0,92,10,9.6096,6950,2003,9278,0,70,1,2801006334
470,5.47307,126,0,28,0,147.54,126,8176,28,0,60,28,11.6829,6978,2031,9306,0,70,1,2611019460
3,0.0349344,126,0,3,0,147.54,126,8176,3,0,0,3,11.6829,6981,2034,9309,0,70,1,0
126,1.46728,33,0,126,0,143.983,4,8112,126,0,2,0,11.5781,7107,2034,9435,0,71,1,3524716692
215,2.50386,19,0,33,0,59.299,19,8189,33,0,85,0,9.9241,7140,2034,9468,0,72,1,5045535894
376,4.37868,27,0,0,0,53.044,27,8189,0,0,191,0,9.3417,7140,2034,9468,0,72,1,2803565828
479,5.578,35,0,1,0,60.713,35,8189,1,0,229,1,10.0289,7141,2035,9469,0,72,1,2797753664
474,5.51969,77,0,3,0,118.815,77,8189,3,0,173,3,10.1687,7144,2038,9472,0,72,1,2759379974
454,5.28681,69,0,5,0,171.013,111,8189,5,0,101,5,10.2269,7149,2043,9477,0,72,1,2772243446
550,6.40452,98,0,19,0,118.246,129,8168,19,0,68,19,8.35162,7168,2062,9496,0,72,1,2710069614
166,1.93305,131,0,17,0,115.751,131,8191,17,0,8,16,8.10701,7185,2078,9513,0,72,1,864679886
302,3.51683,57,0,131,0,58.906,57,8191,131,0,64,0,8.27008,7316,2078,9644,0,73,1,4869093768
487,5.67108,90,0,13,0,111.067,90,8177,13,0,77,13,8.52634,7329,2091,9657,0,73,1,2653642586
478,5.56617,121,0,11,0,176.636,121,8189,11,0,102,11,7.80416,7340,2102,9668,0,73,1,2460889718
485,5.6477,149,0,7,0,199.03,149,8139,7,0,121,7,9.80762,7347,2109,9675,0,73,1,2830794624
65,0.756922,3,0,149,0,203.035,3,8042,62,0,1,0,9.91245,7409,2109,9824,0,74,1,2981161862
147,1.71181,51,0,2,0,66.198,51,8191,2,0,53,2,11.1005,7411,2111,9826,0,74,1,1187359726
169,1.9681,26,0,51,0,53.159,26,8189,51,0,51,0,11.9625,7462,2111,9877,0,75,1,4587979648
444,5.17029,33,0,0,0,75.968,33,8189,0,0,226,0,10.6463,7462,2111,9877,0,75,1,2819224450
355,4.13395,42,0,1,0,112.26,42,8189,1,0,162,1,9.76102,7463,2112,9878,0,75,1,2831539317
551,6.41701,108,0,8,0,139.596,112,8155,8,0,167,8,9.0505,7471,2120,9886,0,75,1,2775229697
139,1.61876,122,0,5,0,131.65,122,8190,5,0,37,5,8.82918,7476,2125,9891,0,75,1,563370332
272,3.16764,51,0,122,0,57.735,51,8191,122,0,55,0,9.51642,7598,2125,10013,0,76,1,5046419322
182,2.11937,76,0,5,0,95.651,76,8191,5,0,50,5,10.1338,7603,2130,10018,0,76,1,1034652318
205,2.38725,49,0,76,0,54.544,49,8189,59,0,52,0,10.2036,7662,2130,10094,0,77,1,4515782292
394,4.58808,82,0,4,0,138.479,87,8191,4,0,82,4,10.1687,7666,2134,10098,0,77,1,2813587644
473,5.50806,103,0,9,0,135.18,118,8134,9,0,99,9,9.49312,7675,2143,10107,0,77,1,2649709454
157,1.8283,120,0,17,0,150.603,120,8173,17,0,8,17,9.3417,7692,2160,10124,0,77,1,822499048
81,0.943238,9,0,121,0,132.904,9,8189,60,0,7,1,9.66784,7752,2161,10245,0,78,1,4808432342
312,3.63312,74,0,3,0,123.295,74,8191,3,0,93,3,10.0056,7755,2164,10248,0,78,1,2728524302
502,5.8456,92,0,5,0,141.086,105,8161,5,0,87,5,11.5432,7760,2169,10253,0,78,1,2848387526
256,2.98106,108,0,13,0,121.127,108,8173,13,0,9,13,11.4966,7773,2182,10266,0,78,1,1417537676
198,2.30566,48,0,108,0,55.797,48,8191,60,0,50,0,10.0173,7833,2182,10374,0,79,1,4284155148
409,4.76282,92,0,9,0,103.341,92,8191,9,0,96,9,9.15533,7842,2191,10383,0,79,1,2119378814
58,0.675424,92,0,92,0,103.341,2,8191,58,0,0,0,9.15533,7900,2191,10475,0,80,1,0
288,3.35364,69,0,3,0,99.856,69,8190,4,0,89,3,9.65619,7904,2194,10478,0,80,1,6025221958
525,6.11373,58,0,3,0,106.736,108,8084,3,0,107,3,9.55136,7907,2197,10481,0,80,1,3003979132
127,1.47901,117,0,3,0,150.227,117,8189,3,0,33,3,9.36499,7910,2200,10484,0,80,1,687979180
263,3.06259,52,0,119,0,75.562,52,8189,61,0,57,2,9.84256,7971,2202,10603,0,81,1,4940997180
492,5.72926,95,0,5,0,132.189,103,8189,5,0,123,5,9.09709,7976,2207,10608,0,81,1,2645895840
543,6.32315,97,0,15,0,136.028,121,8191,15,0,62,15,8.99226,7991,2222,10623,0,81,1,2922954608
154,1.79326,122,0,15,0,120.829,122,8191,15,0,7,14,9.55136,8006,2236,10638,0,81,1,749258104
225,2.62023,55,0,122,0,71.623,55,8191,59,0,61,0,10.9841,8065,2236,10760,0,82,1,4865159782
479,5.57787,75,0,7,0,125.313,100,8189,7,0,110,7,8.61952,8072,2243,10767,0,82,1,2734172784
243,2.82964,111,0,7,0,124.764,111,8161,7,0,37,7,8.45645,8079,2250,10774,0,82,1,1563271080
167,1.94468,30,0,111,0,57.4,30,8189,87,0,28,0,8.21184,8166,2250,10885,0,83,1,4065710694
491,5.71773,78,0,5,0,145.655,98,8191,5,0,138,5,10.5531,8171,2255,10890,0,83,1,2783908054
286,3.33042,113,0,9,0,162.212,113,8191,9,0,48,9,12.1023,8180,2264,10899,0,83,1,1901325600
96,1.11789,5,0,113,0,154.294,5,8189,88,0,3,0,12.3585,8268,2264,11012,0,84,1,3609263050
293,3.41193,68,0,1,0,101.696,73,8189,1,0,94,1,13.4418,8269,2265,11013,0,84,1,2887291120
496,5.77562,114,0,3,0,133.442,118,8189,3,0,134,3,13.3952,8272,2268,11016,0,84,1,2659203106
431,5.01895,132,0,26,0,147.424,132,8178,26,0,58,26,13.0458,8298,2294,11042,0,84,1,2230708606
58,0.675456,132,0,132,0,147.424,2,8178,58,0,0,0,13.0458,8356,2294,11174,0,85,1,0
280,3.26048,64,0,2,0,88.009,67,8189,3,0,85,2,12.3003,8359,2296,11176,0,85,1,6190981174
397,4.62313,95,0,7,0,141.636,95,8191,8,0,70,7,10.2036,8367,2303,11183,0,85,1,2405660278
545,6.3465,128,0,3,0,131.709,132,8189,3,0,131,3,9.62125,8370,2306,11186,0,85,1,3202510732


