SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
434,5.05403,59,0,7,0,94.089,59,8190,7,0,151,7,9.46982,2334,1267,2572,0,18,1,2655753198
450,5.24031,61,0,6,0,99.31,61,8189,6,0,113,6,8.98061,2340,1273,2578,0,18,1,2938021226
222,2.58516,62,0,3,0,94.803,62,8191,3,0,84,3,9.38829,2343,1276,2581,0,18,1,1257103848
218,2.53849,32,0,62,0,61.313,32,8189,59,0,68,0,9.78432,2402,1276,2643,0,19,1,4343217648
454,5.28697,38,0,2,0,95.572,38,8191,2,0,218,2,9.9008,2404,1278,2645,0,19,1,2793379022
349,4.06426,41,0,4,0,76.658,41,8189,4,0,103,4,9.57466,2408,1282,2649,0,19,1,2746800560
402,4.68151,44,0,4,0,86.224,44,8189,4,0,146,4,8.99226,2412,1286,2653,0,19,1,2599556106
434,5.05413,47,0,4,0,97.547,47,8189,4,0,133,4,8.60787,2416,1290,2657,0,19,1,3040603062
442,5.14712,50,0,4,0,95.316,50,8191,4,0,180,4,9.70278,2420,1294,2661,0,19,1,2800853860
173,2.01452,52,0,5,0,109.697,52,8172,5,0,53,5,9.74938,2425,1299,2666,0,19,1,1250447660
159,1.85157,26,0,52,0,55.508,26,8189,52,0,44,0,10.0639,2477,1299,2718,0,20,1,4322270498
400,4.65797,32,0,2,0,63.641,32,8189,2,0,176,2,7.67603,2479,1301,2720,0,20,1,2806712818
400,4.65792,36,0,4,0,66.637,36,8191,4,0,142,4,6.55782,2483,1305,2724,0,20,1,2754014970
378,4.40176,40,0,3,0,68.828,40,8190,3,0,157,3,6.47629,2486,1308,2727,0,20,1,2574481518
444,5.17034,44,0,3,0,92.774,44,8189,3,0,145,3,9.08544,2489,1311,2730,0,20,1,3055918306
434,5.05382,47,0,4,0,80.442,47,8189,4,0,158,4,10.5181,2493,1315,2734,0,20,1,2786300706
425,4.94902,50,0,6,0,86.75,50,8189,6,0,145,6,10.9258,2499,1321,2740,0,20,1,2797106452
388,4.51659,52,0,6,0,94.084,52,8189,6,0,121,6,11.9858,2505,1327,2746,0,20,1,2679979848
480,5.58941,53,0,4,0,95.759,56,8191,4,0,167,4,10.6696,2509,1331,2750,0,20,1,2872661554
443,5.15857,58,0,5,0,112.834,58,8189,5,0,170,5,8.28173,2514,1336,2755,0,20,1,2767602488
419,4.87952,59,0,9,0,100.192,61,8189,9,0,130,9,8.1536,2523,1345,2764,0,20,1,2775632832
406,4.72802,62,0,9,0,112.707,62,8191,9,0,97,9,8.45645,2532,1354,2773,0,20,1,2889961298
411,4.78596,64,0,5,0,87.224,64,8189,5,0,107,5,7.90899,2537,1359,2778,0,20,1,2570342474
445,5.18209,64,0,5,0,125.695,66,8191,5,0,135,5,7.93229,2542,1364,2783,0,20,1,3019698402
404,4.70457,68,0,9,0,100.357,68,8190,9,0,106,9,8.68941,2551,1373,2792,0,20,1,2666179432
443,5.15866,69,0,6,0,127.615,69,8188,6,0,125,6,10.0872,2557,1379,2798,0,20,1,2753763992
154,1.7933,70,0,3,0,138.545,70,8190,3,0,45,3,10.7395,2560,1382,2801,0,20,1,1123732750
214,2.49197,35,0,71,0,67.646,35,8189,59,0,65,1,11.4616,2619,1383,2872,0,21,1,4416867630
386,4.49486,39,0,3,0,74.163,39,8190,3,0,127,3,8.78259,2622,1386,2875,0,21,1,2970550086
348,4.05241,42,0,4,0,88.13,42,8191,4,0,116,4,6.76749,2626,1390,2879,0,21,1,2831266256
433,5.04223,45,0,5,0,80.385,45,8189,5,0,156,5,5.8473,2631,1395,2884,0,21,1,2803379656
419,4.87919,48,0,5,0,97.981,48,8189,5,0,149,5,7.41978,2636,1400,2889,0,21,1,2717243116
455,5.2984,51,0,4,0,88.568,51,8191,4,0,135,4,8.43315,2640,1404,2893,0,21,1,2837519468
373,4.34344,53,0,5,0,113.337,53,8140,5,0,116,5,9.6329,2645,1409,2898,0,21,1,2498517588
356,4.14551,55,0,7,0,104.933,55,8191,7,0,105,7,10.2968,2652,1416,2905,0,21,1,2957151540
483,5.62464,58,0,7,0,99.406,58,8191,7,0,171,7,10.3667,2659,1423,2912,0,21,1,2876522082
272,3.16743,59,0,8,0,118.486,59,8191,8,0,60,8,10.0755,2667,1431,2920,0,21,1,2001112120
91,1.05969,14,0,59,0,84.259,14,8189,58,0,12,0,10.0522,2725,1431,2979,0,22,1,3660214558
375,4.36685,33,0,1,0,105.34,33,8189,1,0,169,1,10.1804,2726,1432,2980,0,22,1,2793599536
436,5.07752,39,0,3,0,95.906,39,8190,3,0,188,3,10.9025,2729,1435,2983,0,22,1,2800633108
450,5.24005,43,0,2,0,83.581,43,8189,2,0,171,2,9.50477,2731,1437,2985,0,22,1,2791494440
413,4.80934,46,0,6,0,78.035,46,8189,6,0,147,6,9.45818,2737,1443,2991,0,22,1,2698400082
436,5.0759,49,0,5,0,76.792,49,8191,5,0,157,5,8.87578,2742,1448,2996,0,22,1,2893000054
468,5.45017,49,0,5,0,80.9,52,8191,5,0,141,5,10.7511,2747,1453,3001,0,22,1,2806610338
418,4.86755,55,0,4,0,85.891,55,8189,4,0,134,4,10.1221,2751,1457,3005,0,22,1,2788851492
400,4.65819,57,0,7,0,108.872,57,8191,7,0,123,7,8.08371,2758,1464,3012,0,22,1,2591326346
444,5.17034,59,0,5,0,97.587,59,8189,5,0,115,5,7.32659,2763,1469,3017,0,22,1,2996184716
464,5.40321,61,0,5,0,109.96,61,8189,5,0,148,5,8.59622,2768,1474,3022,0,22,1,2662488752
418,4.86772,62,0,5,0,102.299,63,8189,5,0,98,5,10.0406,2773,1479,3027,0,22,1,2844459814
461,5.36604,65,0,8,0,120.223,65,8176,8,0,159,8,10.3667,2781,1487,3035,0,22,1,2821135562
456,5.31008,57,0,6,0,96.678,67,8189,6,0,124,6,8.72435,2787,1493,3041,0,22,1,2748912292
413,4.8093,69,0,9,0,117.158,69,8172,9,0,119,9,7.03539,2796,1502,3050,0,22,1,2840210142
434,5.05382,70,0,7,0,105.435,70,8167,7,0,114,7,6.4297,2803,1509,3057,0,22,1,2745451198
477,5.55319,68,0,6,0,124.409,72,8189,6,0,129,6,7.5479,2809,1515,3063,0,22,1,2821971852


