SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
505,3.86115,132,0,310,0,112.078,155,8189,59,0,162,0,8.9711,3915,1282,6249,0
633,4.84022,66,0,5,0,119.844,156,8191,5,0,166,5,6.99792,3920,1287,6254,0
674,5.15377,157,0,15,0,100.232,157,8187,15,0,138,15,8.0457,3935,1302,6269,0
369,2.82159,62,0,160,0,74.417,76,8189,90,0,76,2,9.49882,4025,1304,6429,0
634,4.84763,59,0,10,0,110.934,83,8189,10,0,204,10,8.85638,4035,1314,6439,0
692,5.29105,73,0,5,0,84.011,105,8189,5,0,206,5,9.15466,4040,1319,6444,0
719,5.49751,76,0,6,0,98.825,146,8191,6,0,182,6,10.5542,4046,1325,6450,0
707,5.40574,133,0,5,0,108.319,178,8190,5,0,158,5,10.6231,4051,1330,6455,0
704,5.38284,111,0,16,0,101.12,188,8191,16,0,61,16,8.25984,4067,1346,6471,0
489,3.73904,9,0,204,0,108.56,9,8189,101,0,33,11,6.73024,4168,1357,6675,0
655,5.00822,83,0,3,0,109.147,96,8189,3,0,168,3,8.25984,4171,1360,6678,0
710,5.42882,102,0,5,0,86.512,102,8189,5,0,209,5,9.26938,4176,1365,6683,0
743,5.68104,129,0,3,0,111.297,129,8190,3,0,248,3,10.3783,4179,1368,6686,0
696,5.32165,164,0,3,0,111.18,171,8191,3,0,195,3,11.3726,4182,1371,6689,0
827,6.32333,184,0,6,0,121.942,200,8189,6,0,170,6,10.1489,4188,1377,6695,0
764,5.84161,168,0,7,0,146.243,228,8143,7,0,186,7,11.7397,4195,1384,6702,0
458,3.50191,114,0,233,0,93.6,114,8191,64,0,116,5,10.7148,4259,1389,6935,0
648,4.95483,99,0,5,0,84.447,116,8189,5,0,171,5,9.32291,4264,1394,6940,0
591,4.51895,120,0,9,0,114.169,120,8189,9,0,157,9,10.363,4273,1403,6949,0
739,5.65066,73,0,5,0,112.876,132,8190,5,0,173,5,9.82768,4278,1408,6954,0
644,4.9244,80,0,11,0,106.71,143,8164,10,0,98,11,8.91757,4288,1419,6965,0
381,2.91292,65,0,148,0,80.577,71,8187,65,0,76,5,8.81814,4353,1424,7113,0
505,3.86138,45,0,72,0,57.177,45,8189,60,0,205,1,9.07053,4413,1425,7185,0
614,4.6947,82,0,4,0,93.016,107,8157,4,0,199,4,10.1183,4417,1429,7189,0
664,5.07695,150,0,9,0,132.513,150,8190,9,0,172,9,9.12406,4426,1438,7198,0
668,5.10754,102,0,14,0,110.766,166,8161,14,0,80,14,8.66518,4440,1452,7212,0
720,5.50517,173,0,51,0,96.475,173,8187,51,0,36,51,8.15277,4491,1503,7263,0
484,3.70068,86,0,271,0,65.428,2,8191,229,0,89,10,7.38797,4720,1513,7534,0
413,3.15783,51,0,0,0,66.554,51,8191,0,0,189,0,7.86979,4720,1513,7534,0
606,4.6329,99,0,7,0,106.068,100,8189,7,0,184,7,9.06288,4727,1520,7541,0
636,4.86292,65,0,4,0,154.443,145,8191,4,0,173,4,8.51222,4731,1524,7545,0
651,4.97758,175,0,5,0,118.11,175,8181,5,0,151,5,8.32102,4736,1529,7550,0
611,4.67182,182,0,26,0,102.331,182,8191,26,0,39,26,9.18525,4762,1555,7576,0
381,2.91322,82,0,186,0,85.44,91,8127,62,0,89,4,10.646,4824,1559,7762,0
622,4.7561,80,0,6,0,99.204,94,8189,6,0,191,6,8.69578,4830,1565,7768,0
537,4.10626,101,0,6,0,129.748,103,8189,6,0,163,6,7.90038,4836,1571,7774,0
748,5.71952,107,0,1,0,190.854,172,8189,1,0,379,1,10.0495,4837,1572,7775,0
713,5.45188,89,0,13,0,172.127,185,8189,13,0,73,13,10.6613,4850,1585,7788,0
760,5.81109,101,0,8,0,100.982,207,8191,8,0,133,8,9.5447,4858,1593,7796,0
638,4.8782,211,0,24,0,121.924,211,8146,24,0,28,24,9.48352,4882,1617,7820,0
498,3.808,83,0,218,0,64.111,105,8191,65,0,124,7,8.29808,4947,1624,8038,0
682,5.21467,103,0,10,0,126.682,107,8189,10,0,146,10,8.74931,4957,1634,8048,0
622,4.75617,111,0,9,0,110.795,111,8189,9,0,139,9,8.88698,4966,1643,8057,0
748,5.71928,99,0,6,0,89.311,126,8189,6,0,185,6,7.0897,4972,1649,8063,0
446,3.41016,11,0,137,0,96.243,11,8189,63,0,65,4,7.96922,5035,1653,8200,0
715,5.46698,76,0,1,0,80.74,76,8189,1,0,297,1,9.74355,5036,1654,8201,0
642,4.90875,101,0,5,0,101.494,102,8191,5,0,151,5,10.0112,5041,1659,8206,0
686,5.24519,78,0,6,0,96.798,147,8134,6,0,176,6,11.1278,5047,1665,8212,0
610,4.66412,7,0,163,0,97.072,7,8189,100,0,34,11,11.6556,5147,1676,8375,0
579,4.4271,65,0,2,0,73.429,78,8189,2,0,199,2,8.35162,5149,1678,8377,0
673,5.14566,92,0,4,0,92.208,96,8189,4,0,230,4,8.63459,5153,1682,8381,0
705,5.39082,114,0,6,0,126.679,134,8189,6,0,170,6,7.57917,5159,1688,8387,0
673,5.14608,110,0,14,0,128.779,165,8168,14,0,144,14,8.66518,5173,1702,8401,0
359,2.74503,18,0,179,0,59.322,18,8189,72,0,23,13,8.99405,5245,1715,8580,0
594,4.54198,84,0,9,0,122.038,84,8189,9,0,191,9,8.40515,5254,1724,8589,0
328,2.50794,43,0,85,0,68.379,43,8189,59,0,105,0,8.96346,5313,1724,8674,0
620,4.74076,100,0,2,0,106.722,100,8191,2,0,267,2,8.78755,5315,1726,8676,0
769,5.88025,116,0,3,0,77.804,147,8189,3,0,179,3,9.99594,5318,1729,8679,0
629,4.80937,156,0,2,0,130,189,8191,2,0,225,2,9.46822,5320,1731,8681,0
287,2.19456,21,0,197,0,105.009,21,8189,105,0,30,6,8.27514,5425,1737,8878,0
535,4.09056,95,0,7,0,104.33,95,8160,7,0,146,7,7.42621,5432,1744,8885,0
706,5.39849,85,0,6,0,93.407,100,8189,6,0,177,6,9.28467,5438,1750,8891,0
699,5.34464,112,0,5,0,141.419,122,8191,5,0,240,5,10.1489,5443,1755,8896,0
617,4.71763,96,0,9,0,119.785,155,8148,9,0,160,9,7.56387,5452,1764,8905,0
463,3.54011,17,0,168,0,77.202,17,8191,68,0,38,9,7.19677,5520,1773,9073,0
634,4.84769,78,0,4,0,79.292,81,8190,4,0,205,4,7.22736,5524,1777,9077,0
683,5.22227,59,0,3,0,112.559,100,8154,3,0,232,3,7.93862,5527,1780,9080,0
642,4.90877,136,0,5,0,153.12,136,8191,5,0,167,5,7.8545,5532,1785,9085,0
726,5.55084,106,0,4,0,112.953,191,8191,4,0,282,4,10.1412,5536,1789,9089,0
723,5.52842,73,0,4,0,85.588,222,8189,4,0,201,4,9.3535,5540,1793,9093,0
602,4.60288,58,0,135,0,74.355,65,8191,78,0,121,5,7.73978,5618,1798,9228,0
511,3.90714,74,0,4,0,91.284,74,8190,4,0,184,4,8.62694,5622,1802,9232,0
677,5.17639,124,0,3,0,155.361,125,8191,3,0,246,2,12.275,5625,1804,9235,0
636,4.8629,58,0,4,0,122.784,172,8189,4,0,220,4,8.94051,5629,1808,9239,0
924,7.06559,115,0,19,0,102.796,215,8191,19,0,258,8,10.516,5648,1816,9258,0
1035,7.91442,80,0,1,0,246.571,270,8174,1,0,421,1,14.5388,5649,1817,9259,0
684,5.22993,58,0,1,0,304.314,294,7907,1,0,209,1,12.2368,5650,1818,9260,0
1051,8.03667,53,0,0,0,125.892,347,8185,0,0,532,0,17.8045,5650,1818,9260,0
582,4.4503,3,0,363,0,94.68,3,7840,101,0,46,12,16.9862,5751,1830,9623,0
619,4.7328,92,0,7,0,133.422,159,8151,6,0,156,7,10.2942,5757,1837,9630,0
512,3.9148,7,0,188,0,117.167,7,8189,103,0,41,13,9.18525,5860,1850,9818,0
530,4.05242,88,0,7,0,112.59,88,8190,7,0,187,7,8.83344,5867,1857,9825,0
581,4.44224,93,0,5,0,95.621,93,8189,5,0,160,5,10.1412,5872,1862,9830,0
691,5.28365,103,0,10,0,97.854,110,8189,10,0,160,6,8.55046,5882,1868,9840,0
636,4.86297,122,0,8,0,137.787,141,8119,8,0,151,8,8.9711,5890,1876,9848,0
696,5.32131,138,0,9,0,105.723,169,8191,9,0,135,9,9.39939,5899,1885,9857,0
344,2.63038,55,0,172,0,81.776,55,8189,162,0,53,3,7.08205,6061,1888,10029,0
669,5.11543,86,0,8,0,87.571,88,8189,8,0,243,8,7.42621,6069,1896,10037,0
650,4.96991,86,0,7,0,109.601,101,8189,7,0,158,7,7.53328,6076,1903,10044,0
763,5.83441,65,0,6,0,85.969,150,8189,6,0,242,6,9.48352,6082,1909,10050,0
750,5.73461,81,0,6,0,89.308,181,8191,6,0,160,6,10.0877,6088,1915,10056,0
718,5.48987,83,0,10,0,118.595,202,8191,10,0,126,10,8.37456,6098,1925,10066,0
479,3.66232,56,0,207,0,55.037,56,8189,207,0,54,5,9.62118,6305,1930,10273,0
485,3.70837,50,0,105,0,57.454,50,8189,62,0,139,4,10.363,6367,1934,10378,0
579,4.42697,73,0,3,0,101.803,73,8168,3,0,247,3,10.8372,6370,1937,10381,0
598,4.57232,122,0,6,0,120.829,122,8190,6,0,168,6,10.7837,6376,1943,10387,0
719,5.49753,75,0,5,0,130.532,156,8189,5,0,148,5,11.8468,6381,1948,10392,0
558,4.26659,173,0,10,0,97.836,173,8123,10,0,88,9,10.4472,6391,1957,10402,0
529,4.04493,86,0,176,0,86.522,86,8191,139,0,125,3,6.25606,6530,1960,10578,0
328,2.50782,45,0,86,0,121.46,45,8189,68,0,113,1,7.0744,6598,1961,10664,0
510,3.89942,71,0,3,0,89.201,73,8191,3,0,187,3,10.6766,6601,1964,10667,0
675,5.16111,113,0,7,0,155.845,132,8143,7,0,189,7,12.5427,6608,1971,10674,0
671,5.13073,131,0,9,0,129.082,161,8191,9,0,135,9,10.4089,6617,1980,10683,0
742,5.67378,111,0,6,0,169.391,205,8191,6,0,253,6,8.74931,6623,1986,10689,0
712,5.44423,112,0,15,0,106.156,217,8190,14,0,80,15,6.34019,6637,2001,10704,0
489,3.73894,6,0,235,0,133.095,6,8189,169,0,13,16,5.69011,6806,2017,10939,0
597,4.56459,109,0,3,0,110.57,109,8189,3,0,198,3,5.43773,6809,2020,10942,0
699,5.34458,90,0,6,0,144.971,113,8189,6,0,183,6,7.42621,6815,2026,10948,0
591,4.51884,91,0,7,0,114.201,120,8191,7,0,123,7,8.33632,6822,2033,10955,0
784,5.99448,74,0,3,0,134.056,164,8189,3,0,305,3,10.2636,6825,2036,10958,0
702,5.36767,102,0,7,0,99.123,187,8124,7,0,130,7,12.5351,6832,2043,10965,0
723,5.52812,113,0,33,0,113.659,192,8179,33,0,28,32,8.70342,6865,2075,10998,0
459,3.50954,91,0,201,0,81.4,91,8189,123,0,89,9,8.06099,6988,2084,11199,0
700,5.35222,95,0,5,0,107.069,101,8190,5,0,257,5,10.2636,6993,2089,11204,0
593,4.53414,109,0,7,0,115.645,109,8190,7,0,133,7,10.5619,7000,2096,11211,0
671,5.13058,90,0,9,0,101.376,132,8191,9,0,162,9,9.46822,7009,2105,11220,0
755,5.77274,127,0,13,0,121.813,154,8166,12,0,99,13,10.4013,7021,2118,11233,0
728,5.56678,154,0,25,0,92.111,169,8177,26,0,78,25,10.4242,7047,2143,11258,0
722,5.52055,78,0,12,0,194.83,193,8111,12,0,132,12,9.75885,7059,2155,11270,0
698,5.33725,154,0,11,0,124.757,210,8156,11,0,109,11,8.29043,7070,2166,11281,0
741,5.66611,155,0,18,0,87.992,222,8189,18,0,83,18,10.0265,7088,2184,11299,0
593,4.53438,90,0,186,0,128.373,93,8189,83,0,203,2,10.9213,7171,2186,11485,0
665,5.08463,60,0,9,0,111.733,100,8191,9,0,190,9,9.40704,7180,2195,11494,0
686,5.24563,105,0,9,0,113.165,116,8189,9,0,151,9,8.35162,7189,2204,11503,0
644,4.92438,7,0,147,0,130.055,32,8189,108,0,171,3,8.27514,7297,2207,11650,0
553,4.22824,40,0,73,0,63.995,40,8191,78,0,191,1,8.83344,7375,2208,11723,0
668,5.10758,78,0,2,0,139.412,114,8189,2,0,271,2,8.5887,7377,2210,11725,0
681,5.20698,102,0,9,0,107.827,157,8162,9,0,181,9,8.77226,7386,2219,11734,0
729,5.57398,146,0,21,0,84.951,172,8191,21,0,80,21,8.604,7407,2240,11755,0
737,5.63512,119,0,24,0,102.021,183,8191,24,0,58,24,8.90992,7431,2264,11779,0
799,6.10918,97,0,15,0,122.635,204,8190,15,0,131,14,9.44528,7446,2278,11794,0
678,5.18412,127,0,17,0,111.753,212,8165,17,0,50,17,7.89274,7463,2295,11811,0
730,5.58167,110,0,28,0,144.271,224,8189,27,0,84,27,8.42045,7490,2322,11839,0
706,5.39809,98,0,29,0,125.301,229,8173,30,0,31,29,9.72061,7520,2351,11868,0
694,5.30638,114,0,33,0,96.478,233,8191,33,0,35,33,9.88122,7553,2384,11901,0
810,6.19315,97,0,15,0,111.256,239,8117,15,0,44,14,8.80285,7568,2398,11916,0
745,5.6966,170,0,4,0,284.061,251,8189,4,0,87,4,9.13171,7572,2402,11920,0
699,5.34494,128,0,14,0,139.356,259,8191,14,0,67,14,9.9424,7586,2416,11934,0
934,7.14211,15,0,21,0,117.584,290,8191,21,0,264,10,10.7148,7607,2426,11955,0
915,6.99642,118,0,9,0,95.154,305,8191,9,0,141,9,12.9175,7616,2435,11964,0
807,6.17033,87,0,10,0,152.203,325,8191,10,0,201,10,12.0609,7626,2445,11974,0
764,5.84152,111,0,9,0,113.262,334,8191,9,0,85,9,10.0648,7635,2454,11983,0
879,6.72082,256,0,20,0,166.726,346,8189,20,0,128,20,12.558,7655,2474,12003,0
819,6.2621,121,0,8,0,104.681,364,8189,8,0,200,8,12.0609,7663,2482,12011,0
697,5.32931,261,0,18,0,137.818,372,8172,18,0,96,18,10.1412,7681,2500,12029,0
431,3.29546,74,0,373,0,62.284,85,8189,89,0,83,1,8.96346,7770,2501,12402,0
800,6.11687,94,0,5,0,151.798,186,8189,5,0,245,5,8.69578,7775,2506,12407,0
768,5.87211,152,0,8,0,111.621,188,8189,8,0,176,8,10.2407,7783,2514,12415,0
782,5.97916,120,0,6,0,196.809,193,8191,6,0,264,6,10.9825,7789,2520,12421,0
926,7.08021,210,0,6,0,170.046,210,8163,6,0,309,6,15.4413,7795,2526,12427,0
