SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
580,3.27501,97,0,9,0,182.327,149,8191,9,0,163,9,6.68158,3235,945,4287,0
652,3.68163,126,0,38,0,120.893,162,8177,38,0,62,38,6.41613,3273,983,4325,0
317,1.78995,41,0,172,0,68.915,41,8189,172,0,39,9,5.12838,3445,992,4497,0
409,2.30948,4,0,85,0,107.744,4,8189,63,0,118,4,4.95894,3508,996,4582,0
527,2.97576,61,0,0,0,98.532,61,8189,0,0,243,0,5.55763,3508,996,4582,0
513,2.89667,96,0,9,0,114.301,96,8190,9,0,107,9,5.28653,3517,1005,4591,0
575,3.24677,78,0,14,0,110.405,114,8159,14,0,58,14,5.52374,3531,1019,4605,0
536,3.02655,118,0,13,0,134.518,128,8181,13,0,54,13,5.56328,3544,1032,4618,0
333,1.87858,24,0,145,0,65.827,24,8189,73,0,32,14,4.08915,3617,1046,4763,0
489,2.76137,67,0,12,0,98.148,67,8191,12,0,144,12,4.49016,3629,1058,4775,0
522,2.94753,73,0,5,0,74.692,78,8189,5,0,160,5,7.55702,3634,1063,4780,0
533,3.0096,68,0,8,0,119.18,107,8171,8,0,144,8,6.27493,3642,1071,4788,0
375,2.11751,54,0,114,0,66.834,54,8191,93,0,77,5,5.89086,3735,1076,4902,0
538,3.03786,58,0,5,0,91.671,65,8189,5,0,188,5,6.7663,3740,1081,4907,0
544,3.07169,58,0,7,0,108.919,92,8189,7,0,129,7,6.46131,3747,1088,4914,0
551,3.11125,114,0,12,0,128.173,125,8165,12,0,112,12,6.04901,3759,1100,4926,0
384,2.16829,14,0,146,0,88.547,14,8189,88,0,24,18,5.76096,3847,1118,5072,0
476,2.68775,66,0,7,0,111.088,66,8191,7,0,155,7,6.34835,3854,1125,5079,0
527,2.97576,75,0,5,0,118.071,77,8189,5,0,162,5,6.94139,3859,1130,5084,0
379,2.14004,24,0,94,0,69.867,24,8189,94,0,90,5,6.73242,3953,1135,5178,0
501,2.829,3,0,58,0,88.284,3,8137,58,0,188,4,4.23035,4011,1139,5236,0
369,2.08361,67,0,6,0,82.077,73,8189,6,0,127,3,4.236,4017,1142,5242,0
522,2.94753,120,0,6,0,131.616,121,8189,6,0,146,6,3.58083,4023,1148,5248,0
332,1.87466,131,0,12,0,190.911,131,8167,12,0,40,12,3.62037,4035,1160,5260,0
515,2.90804,64,0,139,0,99.23,66,8189,67,0,138,8,6.67594,4102,1168,5399,0
529,2.98704,58,0,6,0,104.377,76,8191,6,0,168,6,5.73837,4108,1174,5405,0
495,2.79523,62,0,6,0,123.512,95,8178,6,0,125,6,4.51275,4114,1180,5411,0
571,3.22441,82,0,13,0,88.153,117,8191,13,0,74,13,4.90246,4127,1193,5424,0
433,2.44498,126,0,19,0,133.904,126,8179,19,0,34,19,6.3427,4146,1212,5443,0
315,1.77867,63,0,127,0,67.172,63,8189,127,0,67,1,7.1899,4273,1213,5570,0
369,2.08358,37,0,66,0,60.862,37,8191,66,0,127,3,6.44437,4339,1216,5636,0
527,2.97572,94,0,5,0,115.592,94,8191,5,0,186,5,5.61976,4344,1221,5641,0
630,3.55734,108,0,17,0,100.976,120,8191,17,0,86,17,5.81744,4361,1238,5658,0
319,1.80126,17,0,145,0,77.366,17,8191,79,0,29,21,6.17891,4440,1259,5803,0
549,3.09998,61,0,11,0,94.565,64,8189,11,0,165,11,6.26363,4451,1270,5814,0
495,2.79524,87,0,4,0,139.607,87,8189,4,0,204,4,5.648,4455,1274,5818,0
398,2.24734,14,0,117,0,109.086,14,8191,63,0,109,4,5.15098,4518,1278,5935,0
471,2.6595,4,0,65,0,90.207,4,8191,65,0,132,7,5.54634,4583,1285,6000,0
473,2.67081,58,0,0,0,107.606,60,8189,0,0,217,0,5.53504,4583,1285,6000,0
457,2.58046,91,0,7,0,117.375,94,8189,7,0,83,7,5.84003,4590,1292,6007,0
314,1.77299,26,0,110,0,60.056,26,8189,62,0,65,3,4.62571,4652,1295,6117,0
462,2.60885,56,0,6,0,84.592,56,8190,6,0,141,6,4.85728,4658,1301,6123,0
349,1.97068,38,0,56,0,63.238,38,8189,56,0,135,0,5.98688,4714,1301,6179,0
522,2.94758,96,0,8,0,115.124,96,8191,8,0,168,8,6.29187,4722,1309,6187,0
624,3.52346,113,0,21,0,123.635,129,8191,21,0,117,21,5.37125,4743,1330,6208,0
348,1.96501,55,0,144,0,47.708,55,8189,117,0,57,14,4.69349,4860,1344,6352,0
478,2.69916,67,0,6,0,102.743,67,8191,6,0,141,6,4.85163,4866,1350,6358,0
526,2.97003,76,0,4,0,107.688,78,8189,4,0,137,4,4.72173,4870,1354,6362,0
488,2.75553,69,0,9,0,146.218,101,8191,9,0,121,9,4.0835,4879,1363,6371,0
596,3.36527,82,0,10,0,137.004,136,8189,10,0,130,10,5.12838,4889,1373,6381,0
485,2.73859,3,0,169,0,107.173,3,8049,86,0,28,27,5.08885,4975,1400,6550,0
442,2.49579,72,0,3,0,102.856,72,8189,3,0,159,3,5.78355,4978,1403,6553,0
483,2.72731,78,0,8,0,111.696,78,8191,8,0,135,8,6.55168,4986,1411,6561,0
592,3.34277,79,0,8,0,139.056,101,8189,8,0,171,8,5.56328,4994,1419,6569,0
581,3.28065,76,0,7,0,125.034,139,8191,7,0,144,7,5.7892,5001,1426,6576,0
394,2.22472,24,0,156,0,54.429,24,8191,106,0,28,16,5.88522,5107,1442,6732,0
560,3.1621,72,0,2,0,112.358,73,8189,2,0,194,2,5.56328,5109,1444,6734,0
499,2.81766,63,0,9,0,119.562,83,8189,9,0,133,9,5.45032,5118,1453,6743,0
388,2.19099,10,0,99,0,86.478,10,8189,71,0,42,12,5.00413,5189,1465,6842,0
468,2.6426,49,0,6,0,64.391,49,8191,6,0,159,6,4.77256,5195,1471,6848,0
599,3.38226,94,0,5,0,108.512,94,8137,5,0,189,5,5.43902,5200,1476,6853,0
404,2.28121,117,0,8,0,131.394,117,8191,8,0,77,8,6.01512,5208,1484,6861,0
351,1.98195,17,0,177,0,63.065,17,8189,119,0,85,2,6.42178,5327,1486,7038,0
525,2.96446,6,0,64,0,93.626,6,8190,64,0,214,1,5.38819,5391,1487,7102,0
439,2.47879,49,0,2,0,70.946,49,8191,2,0,182,2,5.33736,5393,1489,7104,0
546,3.08331,88,0,4,0,150.425,116,8187,3,0,194,4,6.6364,5396,1493,7108,0
575,3.24677,137,0,11,0,97.648,137,8191,12,0,85,11,7.3311,5408,1504,7119,0
339,1.91419,68,0,137,0,92.377,68,8189,58,0,113,0,6.68723,5466,1504,7256,0
362,2.04407,34,0,75,0,74.278,34,8189,67,0,108,6,7.10518,5533,1510,7331,0
377,2.12877,52,0,35,0,72.819,52,8189,35,0,153,1,5.46726,5568,1511,7366,0
519,2.93059,83,0,8,0,113.597,105,8189,8,0,132,8,3.03862,5576,1519,7374,0
329,1.85773,52,0,108,0,76.996,52,8190,63,0,102,3,4.20776,5639,1522,7482,0
438,2.47316,59,0,4,0,80.732,59,8135,4,0,114,4,4.98154,5643,1526,7486,0
429,2.42242,45,0,59,0,76.124,45,8189,59,0,170,0,7.43842,5702,1526,7545,0
528,2.98156,71,0,4,0,115.176,96,8151,4,0,138,4,7.32546,5706,1530,7549,0
555,3.13385,135,0,7,0,152.277,135,8191,7,0,142,7,4.55794,5713,1537,7556,0
488,2.75555,3,0,156,0,111.047,3,8045,71,0,48,10,6.07725,5784,1547,7712,0
354,1.9989,73,0,1,0,131.801,73,8189,1,0,111,1,9.17235,5785,1548,7713,0
520,2.93629,77,0,5,0,97.737,77,8189,5,0,129,5,6.28058,5790,1553,7718,0
248,1.40033,16,0,111,0,123.415,16,8189,92,0,75,1,5.45032,5882,1554,7829,0
407,2.29815,74,0,2,0,78.803,74,8189,2,0,163,2,5.26394,5884,1556,7831,0
525,2.96444,116,0,11,0,100.484,116,8154,11,0,124,11,6.22974,5895,1567,7842,0
330,1.86337,4,0,176,0,81.697,4,8188,118,0,83,2,6.44437,6013,1569,8018,0
471,2.65954,53,0,2,0,70.191,53,8189,2,0,193,2,6.29752,6015,1571,8020,0
576,3.25253,80,0,6,0,138.958,111,8189,6,0,159,6,6.72677,6021,1577,8026,0
575,3.24678,115,0,20,0,113.465,124,8178,20,0,49,20,6.68723,6041,1597,8046,0
342,1.93116,30,0,152,0,57.787,30,8189,83,0,43,23,5.89651,6124,1620,8198,0
386,2.17959,27,0,67,0,68.015,27,8189,62,0,105,3,5.67624,6186,1623,8265,0
493,2.78397,66,0,0,0,102.694,73,8191,0,0,234,0,6.47826,6186,1623,8265,0
534,3.01507,64,0,11,0,118.866,109,8189,11,0,102,11,6.33141,6197,1634,8276,0
504,2.84597,118,0,24,0,100.826,118,8173,24,0,32,24,5.42208,6221,1658,8300,0
382,2.15694,59,0,119,0,90.876,59,8189,77,0,102,1,3.69379,6298,1659,8419,0
484,2.73276,59,0,5,0,99.981,65,8189,5,0,129,5,3.66555,6303,1664,8424,0
500,2.8233,61,0,7,0,100.292,80,8189,7,0,116,7,4.44498,6310,1671,8431,0
519,2.93054,120,0,6,0,108.877,120,8189,6,0,150,6,4.86858,6316,1677,8437,0
349,1.97067,60,0,122,0,62.724,60,8189,61,0,65,2,5.3543,6377,1679,8559,0
545,3.07735,70,0,4,0,130.685,70,8190,4,0,215,4,5.07755,6381,1683,8563,0
538,3.03779,68,0,7,0,137.386,90,8189,7,0,124,7,4.85163,6388,1690,8570,0
566,3.19597,119,0,8,0,104.04,122,8189,8,0,108,8,4.8008,6396,1698,8578,0
558,3.15079,93,0,30,0,115.828,134,8170,29,0,49,29,4.99848,6425,1727,8608,0
264,1.49069,11,0,150,0,109.07,11,8189,151,0,13,14,5.41643,6576,1741,8758,0
414,2.33765,9,0,75,0,95.151,9,8191,75,0,116,9,6.05466,6651,1750,8833,0
552,3.11705,59,0,5,0,88.988,59,8159,5,0,217,5,5.58022,6656,1755,8838,0
594,3.35406,99,0,7,0,124.45,117,8142,7,0,170,7,6.11114,6663,1762,8845,0
347,1.95944,3,0,151,0,132.153,3,8191,74,0,81,14,6.34835,6737,1776,8996,0
488,2.75562,68,0,5,0,122.99,69,8189,5,0,151,5,6.13938,6742,1781,9001,0
496,2.80079,76,0,8,0,81.799,76,8189,8,0,144,8,4.77256,6750,1789,9009,0
609,3.43896,76,0,9,0,122.334,95,8191,9,0,135,9,6.07725,6759,1798,9018,0
582,3.28628,91,0,5,0,129.478,139,8190,5,0,172,5,7.69822,6764,1803,9023,0
407,2.29766,7,0,158,0,124.544,7,8191,91,0,15,17,5.87392,6855,1820,9181,0
481,2.71601,71,0,4,0,106.76,71,8190,4,0,145,4,3.86323,6859,1824,9185,0
557,3.14515,77,0,6,0,108.673,77,8189,6,0,139,6,3.77851,6865,1830,9191,0
440,2.4845,91,0,98,0,128.743,2,8190,65,0,116,7,4.86858,6930,1837,9289,0
338,1.90853,47,0,1,0,91.482,47,8189,2,0,129,1,6.03771,6932,1838,9290,0
553,3.12252,73,0,2,0,95.468,86,8187,2,0,211,2,5.32042,6934,1840,9292,0
567,3.20176,69,0,7,0,125.621,124,8109,7,0,127,7,5.25264,6941,1847,9299,0
491,2.77247,109,0,13,0,196.909,140,8131,12,0,65,13,5.84003,6953,1860,9312,0
357,2.01583,24,0,156,0,70.011,24,8191,73,0,33,13,5.15662,7026,1873,9468,0
587,3.31453,74,0,8,0,116.097,74,8191,8,0,204,8,4.68219,7034,1881,9476,0
586,3.30781,91,0,8,0,132.57,95,8191,8,0,205,8,6.40483,7042,1889,9484,0
540,3.04938,113,0,9,0,141.311,125,8190,9,0,121,9,6.60251,7051,1898,9493,0
386,2.1795,15,0,146,0,78.549,15,8190,79,0,28,18,5.73837,7130,1916,9639,0
435,2.45634,5,0,73,0,89.71,5,8191,73,0,130,8,4.78386,7203,1924,9712,0
495,2.79516,62,0,0,0,100.836,62,8191,0,0,229,0,3.9536,7203,1924,9712,0
580,3.275,111,0,7,0,121.107,114,8136,7,0,146,7,5.81179,7210,1931,9719,0
492,2.77806,132,0,15,0,154.828,132,8150,15,0,70,15,6.09419,7225,1946,9734,0
384,2.16828,66,0,134,0,104.528,66,8191,123,0,103,2,5.2357,7348,1948,9868,0
518,2.92492,75,0,5,0,119.242,75,8191,5,0,195,5,5.54069,7353,1953,9873,0
482,2.72175,60,0,6,0,120.229,94,8190,6,0,125,6,5.87392,7359,1959,9879,0
604,3.41053,72,0,9,0,145.523,126,8189,9,0,118,9,5.97558,7368,1968,9888,0
677,3.82275,62,0,13,0,183.024,152,8189,13,0,114,13,5.57458,7381,1981,9901,0
349,1.97063,162,0,13,0,183.706,162,8172,13,0,51,13,5.8005,7394,1994,9914,0
379,2.14009,58,0,167,0,111.305,81,8166,67,0,98,5,6.27493,7461,1999,10081,0
568,3.20728,74,0,9,0,118.3,84,8189,9,0,149,9,6.39918,7470,2008,10090,0
554,3.12831,97,0,4,0,104.263,97,8190,4,0,187,4,6.52909,7474,2012,10094,0
627,3.54075,83,0,7,0,146.926,122,8189,7,0,133,7,5.76096,7481,2019,10101,0
590,3.33031,85,0,9,0,105.001,138,8189,9,0,67,9,6.0603,7490,2028,10110,0
621,3.50647,142,0,25,0,127.783,154,8154,24,0,75,25,7.08259,7514,2053,10135,0
248,1.40034,10,0,165,0,139.928,10,8191,166,0,10,10,7.60786,7680,2063,10300,0
462,2.60873,77,0,6,0,120.448,77,8190,6,0,133,6,6.45566,7686,2069,10306,0
475,2.68212,81,0,4,0,90.556,81,8191,4,0,127,4,5.00413,7690,2073,10310,0
544,3.07179,93,0,7,0,122.716,93,8189,7,0,146,7,5.63106,7697,2080,10317,0
539,3.04348,108,0,6,0,153.621,108,8190,6,0,95,6,6.43872,7703,2086,10323,0
591,3.33704,101,0,10,0,129.554,133,8189,10,0,95,10,5.46726,7713,2096,10333,0
631,3.56297,142,0,44,0,110.298,142,8175,44,0,37,43,6.10549,7757,2139,10377,0
338,1.90854,70,0,157,0,85.888,71,8174,73,0,76,13,6.87926,7830,2152,10534,0
483,2.72729,71,0,7,0,99.894,73,8191,7,0,134,7,5.0832,7837,2159,10541,0
487,2.74989,58,0,5,0,125.165,83,8189,5,0,140,5,4.16822,7842,2164,10546,0
514,2.90233,90,0,6,0,154.089,101,8189,6,0,113,6,4.5071,7848,2170,10552,0
574,3.24108,86,0,9,0,188.415,136,8143,9,0,137,9,6.17891,7857,2179,10561,0
191,1.07847,7,0,148,0,148.319,7,8191,70,0,8,11,5.55198,7927,2190,10709,0
428,2.41693,68,0,5,0,95.27,68,8189,5,0,125,5,5.28088,7932,2195,10714,0
467,2.63712,74,0,4,0,110.717,74,8191,4,0,131,4,5.02672,7936,2199,10718,0
341,1.92556,39,0,81,0,64.863,39,8189,62,0,124,4,4.71043,7998,2203,10799,0
514,2.90237,60,0,4,0,87.201,65,8191,4,0,181,4,4.46192,8002,2207,10803,0
494,2.78936,111,0,10,0,110.876,111,8190,10,0,135,10,5.04366,8012,2217,10813,0
458,2.58612,122,0,22,0,125.226,122,8175,22,0,38,22,4.54664,8034,2239,10835,0
442,2.49579,62,0,127,0,72.328,62,8189,64,0,137,5,3.88018,8098,2244,10962,0
387,2.18523,6,0,73,0,91.829,6,8189,62,0,129,4,4.50146,8160,2248,11035,0
412,2.32654,44,0,4,0,79.747,44,8189,4,0,157,4,6.37659,8164,2252,11039,0
559,3.15644,75,0,3,0,108.277,100,8189,3,0,179,3,6.06595,8167,2255,11042,0
600,3.38787,112,0,12,0,103.529,112,8191,12,0,41,12,5.94734,8179,2267,11054,0
457,2.58047,59,0,126,0,53.235,59,8191,77,0,92,8,5.01542,8256,2275,11180,0
508,2.86847,68,0,8,0,99.799,68,8190,8,0,195,8,5.05496,8264,2283,11188,0
604,3.41066,77,0,5,0,124.529,99,8189,5,0,158,5,5.648,8269,2288,11193,0
601,3.39366,97,0,22,0,109.719,121,8191,22,0,76,22,5.9417,8291,2310,11215,0
294,1.6601,31,0,138,0,66.429,31,8189,104,0,37,15,5.45032,8395,2325,11353,0
531,2.99821,63,0,4,0,105.279,64,8189,4,0,168,4,3.92536,8399,2329,11357,0
541,3.05495,71,0,6,0,82.271,84,8189,6,0,171,6,4.66525,8405,2335,11363,0
507,2.86301,76,0,8,0,129.993,108,8143,8,0,93,8,4.39414,8413,2343,11371,0
520,2.93633,113,0,139,0,110.248,2,8177,114,0,17,25,4.99283,8527,2368,11510,0
433,2.44513,59,0,1,0,104.75,59,8189,26,0,184,1,6.72677,8553,2369,11511,0
570,3.21851,72,0,5,0,71.149,75,8189,5,0,136,5,4.95894,8558,2374,11516,0
547,3.0889,69,0,7,0,130.272,113,8189,7,0,144,7,4.44498,8565,2381,11523,0
607,3.42748,103,0,18,0,104.693,136,8189,18,0,89,18,6.61946,8583,2399,11541,0
331,1.86904,20,0,159,0,71.55,20,8191,80,0,27,21,7.04306,8663,2420,11700,0
539,3.04364,70,0,10,0,101.201,70,8189,10,0,151,10,5.13968,8673,2430,11710,0
325,1.83515,15,0,79,0,73.698,15,8191,63,0,92,5,5.0945,8736,2435,11789,0
536,3.02657,57,0,4,0,69.927,57,8190,4,0,211,4,6.17891,8740,2439,11793,0
521,2.93967,98,0,8,0,94.649,98,8189,8,0,120,8,6.61946,8748,2447,11801,0
619,3.49525,109,0,23,0,95.092,111,8180,23,0,43,23,5.60282,8771,2470,11824,0
313,1.76742,55,0,117,0,68.923,55,8190,116,0,74,6,5.98123,8887,2476,11941,0
385,2.17408,29,0,57,0,46.93,29,8189,57,0,103,2,5.19051,8944,2478,11998,0
541,3.05498,83,0,3,0,106.222,83,8189,3,0,188,3,5.82874,8947,2481,12001,0
