SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1972,3.24892,181,0,0,0,91.523,2562,8189,0,0,1053,0,8.90744,141,12,1343,0
2178,3.58868,279,0,0,0,164.747,2575,8189,0,0,1043,0,19.4283,141,12,1343,0
2586,4.26106,711,0,0,0,204.101,2589,8189,0,0,1079,0,78.1548,141,12,1343,0
2257,3.71894,381,0,0,0,140.371,2602,8189,0,0,1079,0,5.90478,141,12,1343,0
2531,4.1702,980,0,0,0,204.966,2614,8189,0,0,969,0,5.78283,141,12,1343,0
4915,8.09854,2624,0,0,0,314.204,2634,8187,0,0,1638,0,367.174,141,12,1343,0
4690,7.72786,2432,0,0,0,336.919,2662,8191,0,0,2316,0,57.4394,141,12,1343,0
2730,4.4981,738,0,0,0,372.416,2680,8189,0,0,1556,0,33.3769,141,12,1343,0
2388,3.9348,660,0,0,0,293.794,2694,8189,0,0,1146,0,9.15299,141,12,1343,0
2161,3.56064,787,0,0,0,318.488,2705,8189,0,0,934,0,15.4863,141,12,1343,0
2162,3.56036,668,0,0,0,309.519,2717,8189,0,0,1040,0,58.4694,141,12,1343,0
2050,3.3778,645,0,0,0,308.092,2729,8191,0,0,968,0,4.70339,141,12,1343,0
2091,3.4452,557,0,0,0,226.517,2740,8189,0,0,996,0,4.37379,141,12,1343,0
1916,3.15678,652,0,0,0,276.264,2751,8187,0,0,913,0,6.72714,141,12,1343,0
1944,3.20317,209,0,0,0,135.38,2763,8189,0,0,1041,0,77.7213,141,12,1343,0
2014,3.31825,336,0,0,0,129.691,2774,8189,0,0,899,0,9.20738,141,12,1343,0
1991,3.27929,381,0,0,0,160.332,2784,8189,0,0,913,0,3.90246,141,12,1343,0
2277,3.75188,604,0,0,0,278.217,2793,8189,0,0,755,0,22.0008,141,12,1343,0
4244,6.99265,1788,0,2,0,223.821,2807,8179,2,0,1281,1,91.0339,143,13,1345,0
1676,2.76148,122,0,2464,0,68.828,311,8191,139,0,309,1,120.344,282,14,3809,0
2275,3.74829,445,0,0,0,170.008,1116,8189,0,0,805,0,134.551,282,14,3809,0
2238,3.68762,242,0,0,0,161.272,1231,8187,0,0,1127,0,10.9279,282,14,3809,0
2044,3.36757,152,0,0,0,63.531,1233,8189,0,0,1063,0,8.1197,282,14,3809,0
2116,3.48636,760,0,0,0,245.062,1234,8189,0,0,636,0,7.2957,282,14,3809,0
2015,3.32018,377,0,0,0,146.747,1238,8187,0,0,997,0,5.51421,282,14,3809,0
2286,3.76639,415,0,0,0,174.724,1243,8187,0,0,830,0,224.94,282,14,3809,0
2015,3.31962,537,0,1,0,388.031,1248,8190,1,0,624,1,5.76306,283,15,3810,0
2209,3.63983,606,0,0,0,124.153,1259,8189,0,0,837,0,37.4706,283,15,3810,0
3406,5.61211,879,0,0,0,367.487,1294,8189,0,0,1481,0,36.1406,283,15,3810,0
2093,3.44844,680,0,0,0,310.01,1313,8189,0,0,777,0,13.1247,283,15,3810,0
1993,3.28382,419,0,0,0,193.363,1337,8189,0,0,994,0,8.75912,283,15,3810,0
1919,3.16183,91,0,0,0,71.385,1362,8191,0,0,1071,0,4.32106,283,15,3810,0
2007,3.30681,403,0,0,0,149.001,1382,8191,0,0,850,0,12.4787,283,15,3810,0
2007,3.30695,162,0,1,0,40.149,1403,8189,1,0,921,1,9.56334,284,16,3811,0
2108,3.47361,260,0,0,0,106.431,1426,8189,0,0,1008,0,6.31349,284,16,3811,0
2076,3.4203,181,0,1,0,125.054,1448,8189,1,0,981,1,14.6656,285,17,3812,0
2118,3.48984,372,0,0,0,108.175,1469,8191,0,0,968,0,8.88766,285,17,3812,0
1954,3.21973,310,0,0,0,134.857,1488,8189,0,0,887,0,75.8888,285,17,3812,0
2049,3.37604,120,0,0,0,53.846,1512,8189,0,0,2012,0,3.8695,285,17,3812,0
2082,3.43061,340,0,0,0,141.53,1532,8187,0,0,934,0,5.80261,285,17,3812,0
1930,3.18012,203,0,0,0,103.664,1553,8189,0,0,1039,0,4.54189,285,17,3812,0
1958,3.22609,246,0,1,0,82.048,1570,8189,1,0,817,1,3.14109,286,18,3813,0
2042,3.36446,312,0,0,0,206.742,1586,8187,0,0,792,0,5.1945,286,18,3813,0
1977,3.25747,353,0,0,0,194.495,1605,8189,0,0,930,0,4.51387,286,18,3813,0
2134,3.51615,118,0,2,0,70.99,1621,8191,2,0,819,2,8.65694,288,20,3815,0
2124,3.49969,187,0,0,0,97.315,1641,8189,0,0,1030,0,4.12,288,20,3815,0
2152,3.546,354,0,0,0,176.446,1660,8189,0,0,985,0,10.4434,288,20,3815,0
2233,3.67903,538,0,0,0,183.253,1675,8189,0,0,792,0,17.2397,288,20,3815,0
2140,3.52602,420,0,0,0,150.423,1692,8189,0,0,850,0,85.1983,288,20,3815,0
2051,3.37919,447,0,0,0,112.164,1710,8189,0,0,1000,0,44.5323,288,20,3815,0
1912,3.15039,245,0,1,0,57.309,1725,8187,1,0,777,1,5.69054,289,21,3816,0
2260,3.72375,240,0,0,0,110.335,1745,8189,0,0,1114,0,117.517,289,21,3816,0
1774,2.92271,243,0,0,0,182.853,1762,8187,0,0,890,0,4.48256,289,21,3816,0
2387,3.93277,570,0,0,0,235.984,1779,8187,0,0,963,0,35.9017,289,21,3816,0
3776,6.22152,1195,0,0,0,255.54,1804,8189,0,0,1390,0,47.759,289,21,3816,0
2138,3.52266,142,0,0,0,83.14,1826,8189,0,0,1253,0,9.4381,289,21,3816,0
2113,3.48154,108,0,0,0,45.996,1845,8189,0,0,1078,0,5.18626,289,21,3816,0
2152,3.54585,513,0,0,0,189.022,1860,8189,0,0,878,0,15.1418,289,21,3816,0
2001,3.29701,225,0,0,0,120.407,1878,8189,0,0,1043,0,21.4949,289,21,3816,0
2182,3.59529,424,0,0,0,161.851,1895,8185,0,0,995,0,4.66878,289,21,3816,0
1971,3.2473,538,0,0,0,178.227,1910,8189,0,0,889,0,9.52214,289,21,3816,0
2301,3.79104,999,0,0,0,290.6,1918,8189,0,0,480,0,8.19386,289,21,3816,0
2115,3.48469,449,0,1,0,111.751,1931,8189,1,0,802,1,4.31117,290,22,3817,0
1937,3.19165,341,0,0,0,122.227,1945,8189,0,0,884,0,8.22352,290,22,3817,0
2209,3.63988,325,0,0,0,161.527,1961,8189,0,0,975,0,3.79205,290,22,3817,0
2056,3.38764,132,0,0,0,91.2,1979,8189,0,0,1081,0,3.88763,290,22,3817,0
2125,3.50073,362,0,0,0,154.521,1994,8189,0,0,952,0,24.1416,290,22,3817,0
2078,3.42269,311,0,0,0,128.73,2006,8189,0,0,716,0,5.55376,290,22,3817,0
2187,3.60323,496,0,0,0,149.285,2022,8187,0,0,1006,0,5.562,290,22,3817,0
2049,3.37613,288,0,0,0,189.522,2038,8183,0,0,999,0,16.4223,290,22,3817,0
2712,4.46825,969,0,0,0,136.52,2054,8189,0,0,1022,0,166.967,290,22,3817,0
4817,7.93722,1703,0,0,0,287.913,2082,8189,0,0,1866,0,584.526,290,22,3817,0
4786,7.88571,1921,0,0,0,369.083,2113,8189,0,0,1983,0,128.564,290,22,3817,0
3170,5.22336,1164,0,0,0,366.255,2135,8189,0,0,1503,0,406.153,290,22,3817,0
3136,5.16715,732,0,0,0,418.411,2158,8189,0,0,1509,0,43.3951,290,22,3817,0
2019,3.32678,330,0,0,0,152.645,2171,8189,0,0,870,0,6.10914,290,22,3817,0
2050,3.37796,288,0,0,0,198.584,2184,8189,0,0,926,0,4.75448,290,22,3817,0
1996,3.28882,377,0,0,0,110.836,2198,8189,0,0,959,0,5.54882,290,22,3817,0
2259,3.72191,555,0,0,0,343.522,2210,8189,0,0,792,0,56.9335,290,22,3817,0
2164,3.56547,225,0,0,0,80.567,2224,8189,0,0,990,0,4.14472,290,22,3817,0
2016,3.32152,276,0,0,0,135.56,2238,8189,0,0,986,0,5.39555,290,22,3817,0
1961,3.2309,465,0,0,0,148.513,2250,8189,0,0,862,0,11.7865,290,22,3817,0
2138,3.52253,271,0,0,0,104.84,2264,8190,0,0,943,0,4.89786,290,22,3817,0
2196,3.6183,355,0,0,0,53.079,2279,8189,0,0,1059,0,5.15824,290,22,3817,0
2059,3.39237,239,0,0,0,97.043,2294,8187,0,0,1091,0,4.88797,290,22,3817,0
2197,3.61996,448,0,0,0,183.873,2307,8189,0,0,940,0,5.30491,290,22,3817,0
2434,4.01015,563,0,0,0,335.423,2315,8189,0,0,541,0,42.9864,290,22,3817,0
2897,4.77346,781,0,0,0,131.593,2331,8189,0,0,1166,0,176.01,290,22,3817,0
4254,7.00986,808,0,0,0,297.766,2353,8185,0,0,1634,0,75.5278,290,22,3817,0
2873,4.73373,990,0,0,0,321.716,2368,8191,0,0,1096,0,14.8765,290,22,3817,0
3996,6.58433,1078,0,0,0,286.973,2391,8189,0,0,1697,0,59.2538,290,22,3817,0
2946,4.85412,451,0,0,0,257.432,2409,8189,0,0,1365,0,156.245,290,22,3817,0
2012,3.31515,263,0,0,0,140.317,2422,8189,0,0,1006,0,7.22813,290,22,3817,0
1970,3.24599,274,0,0,0,160.047,2434,8189,0,0,924,0,5.05771,290,22,3817,0
2119,3.49138,293,0,0,0,135.711,2448,8191,0,0,1054,0,6.19648,290,22,3817,0
1974,3.25242,253,0,0,0,246.889,2460,8191,0,0,924,0,6.28382,290,22,3817,0
2028,3.34158,155,0,0,0,81.125,2474,8189,0,0,1067,0,28.5236,290,22,3817,0
1955,3.22126,246,0,0,0,76.412,2486,8189,0,0,937,0,7.53136,290,22,3817,0
2101,3.46178,273,0,0,0,158.049,2499,8191,0,0,1004,0,5.16154,290,22,3817,0
1889,3.11244,329,0,0,0,176.796,2511,8187,0,0,920,0,19.5486,290,22,3817,0
2064,3.40098,383,0,0,0,295.115,2520,8189,0,0,715,0,5.74987,290,22,3817,0
1936,3.18972,303,0,0,0,183.244,2531,8189,0,0,857,0,42.1987,290,22,3817,0
2101,3.46156,392,0,1,0,123.211,2542,8189,1,0,904,1,5.12858,291,23,3818,0
1956,3.22191,296,0,0,0,79.933,2555,8189,0,0,999,0,14.1992,291,23,3818,0
1981,3.26384,184,0,1,0,53.42,2566,8191,1,0,876,1,6.70736,292,24,3819,0
2227,3.66931,413,0,0,0,106.271,2575,8189,0,0,780,0,8.33229,292,24,3819,0
2200,3.62459,384,0,0,0,49.957,2589,8189,0,0,1082,0,11.358,292,24,3819,0
2144,3.5327,255,0,0,0,73.213,2600,8189,0,0,918,0,5.5653,292,24,3819,0
2729,4.4965,385,0,0,0,249.62,2613,8191,0,0,1088,0,273.616,292,24,3819,0
2039,3.35974,160,0,0,0,87.581,2627,8191,0,0,1091,0,4.80557,292,24,3819,0
2282,3.76007,568,0,0,0,129.538,2638,8189,0,0,941,0,5.36589,292,24,3819,0
2132,3.51302,205,0,0,0,96.925,2653,8189,0,0,1253,0,7.48357,292,24,3819,0
2085,3.43572,445,0,0,0,83.281,2664,8189,0,0,925,0,5.92126,292,24,3819,0
2742,4.51814,417,0,0,0,374.937,2676,8189,0,0,993,0,53.6243,292,24,3819,0
2011,3.31354,233,0,0,0,153.027,2689,8189,0,0,1058,0,4.58968,292,24,3819,0
2412,3.97429,498,0,0,0,160.592,2702,8191,0,0,1077,0,11.2591,292,24,3819,0
1884,3.10396,392,0,0,0,193.93,2712,8189,0,0,881,0,7.48686,292,24,3819,0
3681,6.06508,1088,0,0,0,172.689,2728,8189,0,0,1348,0,31.8311,292,24,3819,0
2583,4.25581,334,0,0,0,166.808,2743,8189,0,0,1254,0,58.4348,292,24,3819,0
2471,4.07114,719,0,0,0,194.655,2753,8187,0,0,899,0,75.9959,292,24,3819,0
2012,3.31513,245,0,0,0,110.789,2763,8189,0,0,861,0,5.7268,292,24,3819,0
2348,3.86883,567,0,0,0,147.714,2775,8189,0,0,1008,0,14.9853,292,24,3819,0
2284,3.76332,353,0,0,0,183.083,2787,8189,0,0,1022,0,8.23011,292,24,3819,0
1923,3.16844,318,0,0,0,118.61,2797,8189,0,0,927,0,5.30656,292,24,3819,0
1875,3.08939,168,0,0,0,56.325,2808,8191,0,0,962,0,7.32371,292,24,3819,0
2659,4.38128,565,0,0,0,163.652,2821,8189,0,0,1134,0,138.887,292,24,3819,0
2238,3.68732,321,0,0,0,133.149,2835,8189,0,0,1245,0,7.10947,292,24,3819,0
2001,3.29679,199,0,0,0,110.126,2846,8187,0,0,965,0,9.7265,292,24,3819,0
2065,3.40227,157,0,0,0,85.347,2858,8189,0,0,1059,0,4.44466,292,24,3819,0
2219,3.6563,418,0,0,0,93.471,2869,8191,0,0,982,0,6.59859,292,24,3819,0
2263,3.72885,364,0,0,0,297.67,2879,8191,0,0,892,0,80.368,292,24,3819,0
2251,3.709,322,0,0,0,142.416,2891,8189,0,0,1123,0,55.4091,292,24,3819,0
2359,3.887,611,0,0,0,153.569,2902,8189,0,0,995,0,38.9093,292,24,3819,0
2449,4.03532,512,0,0,0,165.549,2915,8191,0,0,1136,0,5.5241,292,24,3819,0
3838,6.32387,901,0,0,0,240.865,2933,8191,0,0,1693,0,29.4102,292,24,3819,0
3596,5.9247,766,0,0,0,317.327,2950,8189,0,0,1579,0,271.655,292,24,3819,0
2180,3.5921,170,0,1,0,166.503,2961,8187,1,0,1010,1,13.7361,293,25,3820,0
1799,2.96401,296,0,0,0,111.488,2970,8191,0,0,842,0,14.2058,293,25,3820,0
3327,5.48198,569,0,0,0,227.127,2984,8189,0,0,1305,0,29.9326,293,25,3820,0
2588,4.26403,1110,0,0,0,129.463,2995,8191,0,0,1027,0,7.04355,293,25,3820,0
3613,5.95335,1234,0,0,0,218.068,3009,8189,0,0,1265,0,382.041,293,25,3820,0
4970,8.18929,1615,0,0,0,321.402,3027,8191,0,0,1695,0,84.2491,293,25,3820,0
3731,6.14715,766,0,0,0,280.38,3046,8191,0,0,1855,0,466.193,293,25,3820,0
2153,3.54752,514,0,0,0,295.472,3054,8189,0,0,742,0,28.0902,293,25,3820,0
1824,3.00542,105,0,1,0,47.543,3064,8189,1,0,910,1,4.13813,294,26,3821,0
2094,3.45003,312,0,1,0,58.046,3073,8189,1,0,861,1,4.28645,295,27,3822,0
2498,4.11604,870,0,0,0,233.028,3082,8189,0,0,923,0,169.943,295,27,3822,0
2111,3.47843,455,0,0,0,142.664,3092,8191,0,0,893,0,23.2533,295,27,3822,0
2266,3.7337,466,0,0,0,205.078,3102,8191,0,0,1015,0,8.25318,295,27,3822,0
1973,3.25066,229,0,2,0,101.25,3109,8191,2,0,720,2,5.79602,297,29,3824,0
2115,3.4847,411,0,0,0,199.275,3119,8189,0,0,912,0,196.562,297,29,3824,0
1958,3.22635,327,0,0,0,178.729,3128,8189,0,0,915,0,5.79766,297,29,3824,0
2250,3.70743,428,0,1,0,129.598,3137,8189,1,0,837,1,5.58837,298,30,3825,0
2146,3.53593,163,0,0,0,35.974,3146,8187,0,0,951,0,11.4355,298,30,3825,0
1997,3.29042,126,0,0,0,84.23,3157,8189,0,0,1022,0,12.7934,298,30,3825,0
1913,3.15205,202,0,1,0,109.533,3166,8189,1,0,864,1,30.6413,299,31,3826,0
2521,4.15386,366,0,0,0,401.027,3172,8189,0,0,613,0,62.3603,299,31,3826,0
2017,3.32325,118,0,1,0,57.219,3181,8189,1,0,956,1,5.08408,300,32,3827,0
3601,5.93352,794,0,0,0,161.689,3193,8187,0,0,1195,0,79.7418,300,32,3827,0
3069,5.05668,354,0,0,0,173.832,3208,8189,0,0,1475,0,61.1309,300,32,3827,0
2356,3.88223,238,0,0,0,243.704,3220,8189,0,0,1174,0,43.5797,300,32,3827,0
2748,4.52796,466,0,0,0,292.981,3229,8189,0,0,956,0,47.7969,300,32,3827,0
1969,3.24408,124,0,1,0,125.293,3239,8189,1,0,953,1,7.05838,301,33,3828,0
2478,4.08307,386,0,0,0,217.109,3248,8189,0,0,970,0,14.4068,301,33,3828,0
2113,3.48161,647,0,0,0,126.79,3257,8189,0,0,908,0,5.56365,301,33,3828,0
2004,3.30193,518,0,0,0,136.886,3266,8189,0,0,919,0,29.636,301,33,3828,0
2103,3.46484,348,0,0,0,226.554,3276,8189,0,0,976,0,14.7859,301,33,3828,0
1950,3.21277,343,0,0,0,160.808,3285,8189,0,0,983,0,7.38304,301,33,3828,0
1942,3.19988,86,0,0,0,71.708,3296,8189,0,0,1095,0,4.2057,301,33,3828,0
1969,3.24423,262,0,0,0,81.155,3305,8189,0,0,900,0,4.31282,301,33,3828,0
2857,4.70754,923,0,0,0,129.214,3315,8189,0,0,1100,0,32.431,301,33,3828,0
4365,7.19181,705,0,0,0,228.744,3333,8191,0,0,1791,0,218.84,301,33,3828,0
4143,6.82567,539,0,0,0,213.445,3347,8189,0,0,1456,0,39.2554,301,33,3828,0
2143,3.531,397,0,0,0,199.556,3356,8191,0,0,1035,0,8.04389,301,33,3828,0
3301,5.4391,631,0,0,0,306.206,3369,8187,0,0,1334,0,25.8324,301,33,3828,0
