SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1541,2.53893,727,0,0,0,204.355,872,8191,0,0,496,0,4.48256,378,216,1333,0
835,1.37574,165,0,872,0,76.844,218,8189,105,0,216,0,3.59758,483,216,2205,0
1568,2.58355,333,0,4,0,125.882,436,8187,4,0,481,4,3.27458,487,220,2209,0
1452,2.39245,221,0,2,0,105.007,439,8189,2,0,639,2,3.4641,489,222,2211,0
1496,2.46499,218,0,3,0,101.481,442,8189,3,0,403,3,3.65691,492,225,2214,0
1453,2.3941,323,0,1,0,150.973,455,8189,1,0,578,1,10.8471,493,226,2215,0
1420,2.33955,179,0,4,0,142.216,470,8190,4,0,395,4,6.31843,497,230,2219,0
1425,2.3478,352,0,5,0,78.788,495,8191,5,0,374,5,5.58837,502,235,2224,0
1560,2.57021,262,0,5,0,129.179,514,8189,5,0,304,5,19.7678,507,240,2229,0
1513,2.493,88,0,5,0,76.378,542,8189,5,0,457,5,6.22285,512,245,2234,0
1389,2.2885,128,0,3,0,148.107,569,8189,3,0,477,3,8.10816,515,248,2237,0
1333,2.19629,216,0,9,0,87.979,585,8190,9,0,293,9,3.44267,524,257,2246,0
1410,2.3232,178,0,11,0,113.821,606,8181,11,0,381,11,3.9519,535,268,2257,0
1425,2.34781,203,0,3,0,74.951,634,8191,3,0,535,3,6.88699,538,271,2260,0
1416,2.33298,204,0,4,0,144.775,649,8189,4,0,307,4,4.92258,542,275,2264,0
1390,2.29015,154,0,6,0,94.763,665,8189,6,0,336,6,4.52541,548,281,2270,0
1404,2.31339,337,0,1,0,106.61,690,8189,1,0,516,1,6.18989,549,282,2271,0
1474,2.42853,362,0,4,0,127.163,708,8189,4,0,405,4,2.80654,553,286,2275,0
1372,2.26045,226,0,2,0,140.369,728,8189,2,0,456,2,3.49541,555,288,2277,0
1357,2.23567,223,0,3,0,69.908,749,8191,3,0,477,3,17.3996,558,291,2280,0
1415,2.3315,288,0,4,0,92.783,765,8189,4,0,380,4,4.23206,562,295,2284,0
1490,2.45511,201,0,3,0,89.497,784,8187,3,0,460,3,3.1757,565,298,2287,0
1518,2.50118,607,0,4,0,178.772,801,8191,4,0,428,4,4.07056,569,302,2291,0
1451,2.39074,88,0,2,0,119.601,820,8189,2,0,479,2,4.55672,571,304,2293,0
1477,2.43364,109,0,321,0,63.068,130,8187,199,0,393,5,9.50072,770,309,2614,0
1312,2.16156,89,0,3,0,74.317,165,8189,3,0,515,3,34.7843,773,312,2617,0
1400,2.30663,126,0,4,0,97.843,218,8189,4,0,540,4,12.1112,777,316,2621,0
1536,2.53092,152,0,7,0,80.599,271,8189,7,0,406,7,4.5353,784,323,2628,0
1347,2.21945,196,0,3,0,164.142,321,7962,3,0,457,3,4.69186,787,326,2631,0
1471,2.42357,138,0,3,0,132.669,368,8191,3,0,505,3,3.80853,790,329,2634,0
1458,2.40217,179,0,2,0,161.809,414,8191,2,0,568,2,3.7492,792,331,2636,0
1415,2.33133,249,0,3,0,199.3,439,8189,3,0,334,3,3.72778,795,334,2639,0
1421,2.34121,248,0,2,0,131.261,474,8187,2,0,493,2,3.16746,797,336,2641,0
1464,2.41206,189,0,6,0,104.984,498,8190,6,0,376,6,3.65197,803,342,2647,0
1405,2.31483,128,0,2,0,154.041,529,8189,2,0,489,2,2.884,805,344,2649,0
1474,2.42642,136,0,4,0,103.504,555,8189,4,0,436,4,3.50859,809,348,2653,0
1430,2.35613,249,0,4,0,121.365,582,8189,4,0,479,4,8.79867,813,352,2657,0
1540,2.53728,318,0,3,0,260.414,602,8189,3,0,373,3,4.25019,816,355,2660,0
1306,2.1517,160,0,6,0,111.298,626,8189,6,0,472,6,7.5841,822,361,2666,0
1517,2.4995,208,0,5,0,137.269,644,8189,5,0,357,5,6.02674,827,366,2671,0
1484,2.44502,186,0,6,0,79.457,667,8189,6,0,468,6,21.6069,833,372,2677,0
1437,2.36757,257,0,3,0,141.234,688,8187,3,0,452,3,3.74096,836,375,2680,0
1410,2.32309,124,0,2,0,142.608,716,8189,2,0,614,2,13.0802,838,377,2682,0
1729,2.8488,356,0,2,0,130.759,737,8187,2,0,475,2,3.52013,840,379,2684,0
1388,2.28698,140,0,2,0,169.573,760,8189,2,0,539,2,6.06794,842,381,2686,0
2101,3.46156,215,0,42,0,106.579,786,8187,42,0,634,2,58.3376,884,383,2728,0
1382,2.27684,160,0,6,0,65.386,802,8190,6,0,381,6,4.42653,890,389,2734,0
1582,2.60595,223,0,2,0,114.075,823,8191,2,0,526,2,5.11374,892,391,2736,0
1870,3.081,170,0,5,0,157.062,834,8189,5,0,296,5,91.8183,897,396,2741,0
1403,2.31164,178,0,2,0,105.428,855,8189,2,0,543,2,6.27064,899,398,2743,0
2612,4.30344,622,0,0,0,260.534,885,8189,0,0,823,0,26.5394,899,398,2743,0
1451,2.39078,572,0,0,0,286.283,905,8189,0,0,556,0,4.90939,899,398,2743,0
1309,2.15672,4,0,912,0,288.669,4,8191,396,0,197,0,40.8473,1295,398,3655,0
1062,1.74972,306,0,1,0,128.85,323,8191,1,0,319,1,79.9939,1296,399,3656,0
1352,2.22753,138,0,2,0,131.32,457,8189,2,0,603,2,3.75909,1298,401,3658,0
1381,2.27531,100,0,7,0,130.959,458,8010,7,0,393,7,3.55144,1305,408,3665,0
1471,2.4236,137,0,4,0,98.126,462,8189,4,0,429,4,4.22712,1309,412,3669,0
1463,2.40959,272,0,4,0,85.981,467,8189,4,0,372,4,3.08835,1313,416,3673,0
1430,2.35622,128,0,3,0,82.195,477,8189,3,0,366,3,3.70306,1316,419,3676,0
1480,2.43843,500,0,0,0,256.252,500,8185,0,0,509,0,30.7385,1316,419,3676,0
563,0.92759,97,0,500,0,86.701,185,8189,105,0,184,0,5.16648,1421,419,4176,0
1434,2.3628,184,0,4,0,171.225,251,8189,4,0,410,4,4.14142,1425,423,4180,0
1435,2.3643,143,0,4,0,102.727,259,8189,4,0,493,4,5.73998,1429,427,4184,0
1353,2.22937,213,0,4,0,78.041,282,8189,4,0,472,4,3.88598,1433,431,4188,0
1360,2.24072,129,0,4,0,65.788,332,8187,4,0,484,4,4.64736,1437,435,4192,0
1496,2.4649,201,0,3,0,146.461,363,8189,3,0,334,3,3.28282,1440,438,4195,0
1424,2.34616,248,0,0,0,157.53,420,8189,0,0,694,0,4.71328,1440,438,4195,0
1382,2.27548,175,0,4,0,120.559,453,8189,4,0,454,4,3.5053,1444,442,4199,0
1430,2.35601,221,0,7,0,80.431,477,8189,7,0,343,7,3.71954,1451,449,4206,0
1386,2.28355,387,0,3,0,127.869,505,8190,3,0,439,3,3.28611,1454,452,4209,0
1537,2.53243,168,0,5,0,97.409,527,8189,5,0,359,5,3.88434,1459,457,4214,0
1263,2.08098,147,0,5,0,97.244,547,8191,5,0,336,5,4.07715,1464,462,4219,0
1425,2.34779,187,0,5,0,81.62,572,8189,5,0,438,5,4.30293,1469,467,4224,0
1470,2.42196,123,0,6,0,85.129,587,8187,6,0,273,6,5.36424,1475,473,4230,0
1427,2.35108,241,0,7,0,80.748,603,8189,7,0,283,7,7.13584,1482,480,4237,0
1418,2.33628,257,0,7,0,84.674,623,8088,7,0,381,7,140.995,1489,487,4244,0
1709,2.81596,394,0,5,0,111.989,639,8189,5,0,320,5,7.63189,1494,492,4249,0
1492,2.45821,170,0,3,0,85.348,664,8191,3,0,522,3,79.6396,1497,495,4252,0
1522,2.50783,114,0,2,0,146.296,690,8191,2,0,538,2,3.73107,1499,497,4254,0
1502,2.47466,280,0,5,0,94.454,710,8189,5,0,431,5,14.1646,1504,502,4259,0
1436,2.36609,388,0,4,0,85.58,729,8189,4,0,443,4,3.88269,1508,506,4263,0
1443,2.3776,157,0,6,0,142.261,747,8189,6,0,415,6,4.68032,1514,512,4269,0
1888,3.11081,261,0,4,0,116.11,765,8189,4,0,414,4,51.8922,1518,516,4273,0
1394,2.29684,245,0,3,0,124.143,782,8163,3,0,422,3,5.61803,1521,519,4276,0
1439,2.37105,217,0,3,0,121.579,802,8189,3,0,490,3,3.15922,1524,522,4279,0
1358,2.23758,220,0,2,0,118.332,822,8189,2,0,507,2,3.86786,1526,524,4281,0
1813,2.98729,353,0,4,0,131.352,837,8187,4,0,383,4,59.1253,1530,528,4285,0
1635,2.69392,346,0,4,0,284.851,852,8189,4,0,392,4,66.7259,1534,532,4289,0
1406,2.3167,388,0,2,0,232.568,870,8189,2,0,489,2,4.47267,1536,534,4291,0
1467,2.41708,271,0,4,0,171.425,888,8189,4,0,492,4,4.22218,1540,538,4295,0
1459,2.40385,188,0,4,0,104.781,901,8189,4,0,377,4,3.27622,1544,542,4299,0
1491,2.45652,224,0,3,0,148.898,916,8189,3,0,432,3,4.92422,1547,545,4302,0
1447,2.38403,282,0,4,0,86.852,933,8190,4,0,493,4,3.21854,1551,549,4306,0
1427,2.3511,219,0,3,0,110.242,951,8190,3,0,524,3,3.2515,1554,552,4309,0
1442,2.37582,188,0,3,0,147.679,966,8190,3,0,443,3,3.43608,1557,555,4312,0
1418,2.33628,329,0,6,0,82.996,975,8189,6,0,276,6,3.0867,1563,561,4318,0
1352,2.22763,175,0,0,0,76.666,996,8189,0,0,654,0,3.91894,1563,561,4318,0
1457,2.40068,178,0,3,0,244.172,1011,8189,3,0,458,3,3.91235,1566,564,4321,0
1356,2.2343,209,0,5,0,79.319,1024,8189,5,0,428,5,4.10846,1571,569,4326,0
1434,2.36282,234,0,3,0,160.013,1037,8191,3,0,424,3,5.41533,1574,572,4329,0
1423,2.34469,200,0,3,0,142.792,1052,8185,3,0,486,3,3.53661,1577,575,4332,0
1478,2.43518,153,0,3,0,126.9,1064,8189,3,0,386,3,6.76174,1580,578,4335,0
1747,2.8783,452,0,2,0,135.418,1077,7700,2,0,427,2,5.47301,1582,580,4337,0
1284,2.11548,254,0,1,0,95.195,1093,8190,1,0,537,1,16.2147,1583,581,4338,0
1276,2.1023,1099,0,1,0,185.346,1099,8191,1,0,210,1,29.3575,1584,582,4339,0
1066,1.75632,195,0,1101,0,80.486,288,8191,107,0,286,2,4.74954,1691,584,5440,0
1519,2.5027,227,0,2,0,110.37,549,8189,2,0,442,2,4.67867,1693,586,5442,0
1471,2.42314,254,0,1,0,69.228,550,8191,1,0,615,1,6.24098,1694,587,5443,0
1491,2.45667,140,0,3,0,237.386,552,8187,3,0,373,3,4.84677,1697,590,5446,0
1579,2.60163,337,0,5,0,69.377,555,8191,5,0,404,5,4.68197,1702,595,5451,0
1469,2.42028,304,0,5,0,114.559,560,8190,5,0,404,5,3.88598,1707,600,5456,0
1437,2.36778,162,0,3,0,139.71,568,8189,3,0,418,3,3.81512,1710,603,5459,0
1265,2.08436,183,0,3,0,72.331,581,8187,3,0,422,3,3.38334,1713,606,5462,0
1500,2.47054,149,0,2,0,92.833,614,8189,2,0,623,2,3.43773,1715,608,5464,0
1957,3.22425,641,0,1,0,149.873,647,8189,1,0,644,1,5.84051,1716,609,5465,0
1416,2.33308,74,0,4,0,90.985,669,8189,4,0,460,4,3.57946,1720,613,5469,0
1502,2.47488,158,0,6,0,124.979,682,8189,6,0,271,6,3.96179,1726,619,5475,0
1420,2.33973,206,0,2,0,144.187,710,8190,2,0,601,2,4.48421,1728,621,5477,0
1396,2.3001,132,0,5,0,211.863,728,8189,5,0,412,5,3.73272,1733,626,5482,0
1469,2.42031,132,0,3,0,122.443,751,8189,3,0,520,3,3.49376,1736,629,5485,0
1724,2.84045,72,0,664,0,133.976,167,8190,421,0,468,2,3.90246,2157,631,6149,0
1485,2.44661,238,0,5,0,73.783,331,8189,5,0,404,5,3.64702,2162,636,6154,0
1313,2.16324,136,0,2,0,77.187,335,8063,2,0,511,2,3.74755,2164,638,6156,0
1561,2.57188,312,0,2,0,212.01,345,8189,2,0,586,2,7.69616,2166,640,6158,0
1362,2.24401,269,0,5,0,130.549,370,8189,5,0,459,5,4.16944,2171,645,6163,0
1328,2.18798,242,0,4,0,107.643,402,8189,4,0,389,4,12.7374,2175,649,6167,0
1513,2.49274,152,0,4,0,118.268,433,8189,4,0,410,4,4.82864,2179,653,6171,0
1493,2.46002,162,0,3,0,111.524,471,8190,3,0,531,3,6.72549,2182,656,6174,0
1424,2.34613,109,0,6,0,143.056,498,8189,6,0,408,6,4.76437,2188,662,6180,0
1321,2.17655,167,0,2,0,74.91,530,8189,2,0,510,2,3.87445,2190,664,6182,0
1417,2.33466,218,0,3,0,89.849,558,8189,3,0,482,3,10.2192,2193,667,6185,0
1360,2.24087,120,0,5,0,93.21,579,8189,5,0,367,5,26.3301,2198,672,6190,0
1358,2.23757,103,0,10,0,84.9,599,8189,10,0,368,10,58.7051,2208,682,6200,0
1516,2.49771,119,0,5,0,111.303,620,8185,5,0,400,5,20.6148,2213,687,6205,0
1411,2.32472,134,0,3,0,143.038,642,8057,3,0,435,3,6.69418,2216,690,6208,0
1524,2.51093,237,0,18,0,75.157,650,8191,18,0,164,18,3.57781,2234,708,6226,0
1629,2.68392,110,0,6,0,91.877,672,8189,6,0,461,6,8.04883,2240,714,6232,0
1614,2.65921,328,0,3,0,127.439,696,8187,3,0,519,3,3.87774,2243,717,6235,0
1463,2.41042,286,0,2,0,144.673,719,8190,2,0,498,2,3.77886,2245,719,6237,0
1513,2.49277,294,0,2,0,108.84,741,8189,2,0,504,2,5.33787,2247,721,6239,0
1560,2.57041,270,0,3,0,103.606,762,8187,3,0,490,3,4.68197,2250,724,6242,0
1368,2.25409,381,0,5,0,88.327,782,8190,5,0,480,5,9.65234,2255,729,6247,0
872,1.43676,119,0,489,0,65.151,202,8189,115,0,200,1,44.8371,2370,730,6736,0
1271,2.0941,116,0,2,0,108.34,246,8189,2,0,444,2,4.56331,2372,732,6738,0
1328,2.18799,142,0,3,0,82.668,252,8189,3,0,395,3,3.40971,2375,735,6741,0
1310,2.15831,217,0,3,0,157.026,272,8189,3,0,431,3,10.5785,2378,738,6744,0
1584,2.60976,124,0,3,0,68.815,333,8189,3,0,593,3,7.91699,2381,741,6747,0
1527,2.51596,129,0,4,0,97.039,376,8189,4,0,483,4,6.29866,2385,745,6751,0
1391,2.29196,127,0,5,0,157.631,407,8191,5,0,380,5,40.8786,2390,750,6756,0
1293,2.13049,181,0,2,0,150.233,445,8191,2,0,508,2,5.59002,2392,752,6758,0
1486,2.44843,187,0,4,0,98.692,471,8189,4,0,360,4,57.5828,2396,756,6762,0
1371,2.25891,136,0,8,0,110.318,495,8189,8,0,365,8,3.68987,2404,764,6770,0
1508,2.48455,204,0,4,0,104.801,523,8191,4,0,442,4,5.54222,2408,768,6774,0
1613,2.65772,132,0,4,0,188.89,542,8185,4,0,316,4,60.241,2412,772,6778,0
1482,2.44178,223,0,3,0,134.028,566,8189,3,0,428,3,10.8966,2415,775,6781,0
1248,2.05611,119,0,571,0,80.772,220,8056,192,0,236,5,2.70437,2607,780,7352,0
1471,2.42371,275,0,3,0,134.668,284,8189,3,0,418,3,6.72219,2610,783,7355,0
1501,2.47301,231,0,1,0,103.344,294,8189,1,0,657,1,4.95883,2611,784,7356,0
1453,2.39385,136,0,11,0,129.371,309,8190,11,0,361,11,5.2703,2622,795,7367,0
1388,2.28685,189,0,12,0,92.207,335,8187,12,0,309,12,5.40379,2634,807,7379,0
1433,2.36098,167,0,11,0,113.675,352,8189,11,0,182,11,84.872,2645,818,7390,0
1452,2.39236,171,0,4,0,213.463,386,8189,4,0,389,4,52.3125,2649,822,7394,0
1354,2.23104,125,0,6,0,125.49,416,8187,6,0,374,6,6.18824,2655,828,7400,0
1355,2.23247,123,0,1,0,130.178,459,8189,1,0,594,1,3.13614,2656,829,7401,0
1532,2.52422,358,0,3,0,151.061,489,8189,3,0,446,3,4.12989,2659,832,7404,0
1270,2.09244,180,0,2,0,158.284,519,8189,2,0,472,2,3.86126,2661,834,7406,0
1534,2.52757,179,0,2,0,99.747,554,8189,2,0,577,2,4.00464,2663,836,7408,0
1471,2.4236,224,0,7,0,125.071,577,8190,7,0,421,7,4.17438,2670,843,7415,0
1342,2.21105,119,0,4,0,97.35,597,8189,4,0,370,4,16.0647,2674,847,7419,0
1513,2.49295,143,0,4,0,94.602,621,8189,4,0,441,4,6.49312,2678,851,7423,0
1800,2.96592,299,0,0,0,320.925,652,8191,0,0,627,0,7.01718,2678,851,7423,0
1528,2.51768,160,0,5,0,141.807,673,8173,5,0,440,5,5.12198,2683,856,7428,0
1392,2.29338,110,0,6,0,79.009,692,8189,6,0,400,6,10.5933,2689,862,7434,0
1516,2.49786,170,0,6,0,305.873,707,8189,6,0,320,6,41.0846,2695,868,7440,0
1380,2.27369,112,0,7,0,206.208,725,8189,7,0,404,7,3.03067,2702,875,7447,0
1362,2.244,246,0,4,0,100.31,743,8190,4,0,408,4,4.38533,2706,879,7451,0
2186,3.6016,410,0,0,0,294.715,773,8189,0,0,730,0,23.7032,2706,879,7451,0
715,1.17802,10,0,777,0,215.994,10,8190,106,0,84,1,15.1896,2812,880,8228,0
1290,2.12537,161,0,2,0,123.365,388,8187,2,0,426,2,5.46477,2814,882,8230,0
1492,2.4582,113,0,5,0,112.148,389,8189,5,0,354,5,14.6672,2819,887,8235,0
1384,2.28035,117,0,1,0,128.542,392,8191,1,0,509,1,4.54518,2820,888,8236,0
1325,2.18308,190,0,2,0,96.502,399,8191,2,0,473,2,3.50694,2822,890,8238,0
1497,2.46633,211,0,3,0,125.595,412,8189,3,0,430,3,3.8316,2825,893,8241,0
1708,2.81407,446,0,2,0,201.391,448,8191,2,0,569,2,11.2278,2827,895,8243,0
1511,2.48973,425,0,1,0,149.498,482,8189,1,0,496,1,4.26173,2828,896,8244,0
1835,3.02358,523,0,1,0,169.934,523,8191,1,0,648,1,4.0821,2829,897,8245,0
1837,3.02676,156,0,1,0,239.578,571,8191,1,0,825,1,20.9263,2830,898,8246,0
1478,2.43511,112,0,4,0,129.812,596,8191,4,0,452,4,4.89786,2834,902,8250,0
1443,2.3776,256,0,2,0,172.61,622,8189,2,0,488,2,4.11176,2836,904,8252,0
1721,2.83568,275,0,5,0,117.759,641,8127,5,0,376,5,58.2238,2841,909,8257,0
1621,2.67055,249,0,2,0,148.426,661,8189,2,0,411,2,96.258,2843,911,8259,0
1591,2.62122,113,0,5,0,160.344,678,8189,5,0,364,5,6.54586,2848,916,8264,0
1406,2.31641,250,0,2,0,75.584,698,8189,2,0,420,2,3.82995,2850,918,8266,0
1607,2.64777,178,0,5,0,102.678,716,8191,5,0,398,5,4.0376,2855,923,8271,0
1419,2.33792,161,0,2,0,112.246,740,8191,2,0,553,2,4.33589,2857,925,8273,0
1340,2.20793,179,0,5,0,86.615,752,8187,5,0,282,5,3.42125,2862,930,8278,0
1601,2.63802,222,0,3,0,107.076,772,8191,3,0,479,3,4.26173,2865,933,8281,0
1548,2.55048,266,0,4,0,90.975,790,8191,4,0,421,4,6.37941,2869,937,8285,0
1376,2.26722,156,0,1,0,141.687,811,8189,1,0,547,1,6.8837,2870,938,8286,0
1367,2.25232,193,0,3,0,89.371,826,8189,3,0,375,3,3.75414,2873,941,8289,0
1680,2.76793,297,0,1,0,315.469,848,8189,1,0,561,1,14.3804,2874,942,8290,0
1736,2.8604,351,0,3,0,143.071,864,8191,3,0,453,3,9.84515,2877,945,8293,0
2746,4.52458,839,0,0,0,326.323,902,8187,0,0,1039,0,37.6354,2877,945,8293,0
1538,2.53416,472,0,0,0,283.517,928,8189,0,0,746,0,5.58837,2877,945,8293,0
1400,2.30667,269,0,7,0,77.497,940,8137,7,0,345,7,4.3293,2884,952,8300,0
1476,2.43198,125,0,5,0,84.158,954,8189,5,0,415,5,7.85931,2889,957,8305,0
1370,2.25729,205,0,3,0,143.115,967,8187,3,0,404,3,3.88598,2892,960,8308,0
1418,2.33626,334,0,3,0,78.652,982,8189,3,0,432,3,3.38829,2895,963,8311,0
1682,2.77143,105,0,5,0,94.392,997,8189,5,0,489,5,3.68658,2900,968,8316,0
1417,2.33465,197,0,3,0,78.387,1015,8190,3,0,558,3,3.31248,2903,971,8319,0
1604,2.64273,411,0,0,0,135.424,1034,8189,0,0,620,0,6.04486,2903,971,8319,0
1466,2.41533,141,0,3,0,69.324,1049,8189,3,0,487,3,3.51189,2906,974,8322,0
1993,3.28361,139,0,1,0,228.133,1072,8189,1,0,740,1,39.0312,2907,975,8323,0
1442,2.37594,146,0,2,0,185.065,1088,8189,2,0,541,2,5.92126,2909,977,8325,0
1373,2.26214,198,0,3,0,71.793,1100,8189,3,0,411,3,4.4084,2912,980,8328,0
1363,2.24566,197,0,3,0,108.017,1116,8189,3,0,578,3,3.87115,2915,983,8331,0
1478,2.43533,161,0,0,0,63.043,1138,8189,0,0,742,0,2.72085,2915,983,8331,0
1434,2.36263,209,0,3,0,143.456,1150,8189,3,0,459,3,9.57488,2918,986,8334,0
1568,2.58356,208,0,5,0,106.09,1161,8189,5,0,388,5,4.10682,2923,991,8339,0
1474,2.42876,303,0,5,0,126.485,1172,8190,5,0,385,5,166.865,2928,996,8344,0
1430,2.35612,122,0,4,0,102.542,1184,8189,4,0,457,4,3.76238,2932,1000,8348,0
1627,2.68081,165,0,3,0,104.424,1199,8189,3,0,572,3,4.58638,2935,1003,8351,0
