SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
459,5.34506,196,0,18,0,222.219,196,8160,18,0,51,18,13.302,343,90,392,0
187,2.1777,8,0,196,0,35.986,8,8189,119,0,37,0,11.3801,462,90,588,0
336,3.91277,20,0,0,0,35.894,20,8189,0,0,169,0,9.55136,462,90,588,0
456,5.3101,29,0,0,0,47.383,29,8189,0,0,230,0,8.96896,462,90,588,0
428,4.98423,35,0,2,0,54.499,35,8189,2,0,191,2,8.98061,464,92,590,0
327,3.80786,5,0,56,0,58.947,5,8189,56,0,130,2,9.57466,520,94,646,0
199,2.31731,15,0,0,0,37.011,15,8189,0,0,102,0,9.12038,520,94,646,0
409,4.76273,25,0,0,0,52.1,25,8189,0,0,205,0,7.65274,520,94,646,0
482,5.61303,33,0,0,0,58.561,33,8189,0,0,247,0,7.17517,520,94,646,0
354,4.12234,3,0,39,0,67.071,3,8189,34,0,145,2,7.29165,554,96,685,0
182,2.11934,14,0,0,0,41.02,14,8191,0,0,92,0,7.80416,554,96,685,0
322,3.74998,5,0,22,0,71.559,5,8191,22,0,160,0,9.16698,576,96,707,0
125,1.45583,5,0,11,0,60.929,5,8189,11,0,62,0,9.53971,587,96,718,0
175,2.03818,13,0,6,0,33.612,13,8191,6,0,87,0,10.6346,593,96,724,0
107,1.24619,5,0,24,0,47.884,5,8189,24,0,49,0,11.0772,617,96,748,0
256,2.98154,17,0,0,0,45.755,17,8189,0,0,131,0,11.1122,617,96,748,0
470,5.47361,27,0,0,0,49.327,27,8191,0,0,237,0,8.47974,617,96,748,0
486,5.6598,34,0,3,0,57.742,34,8191,3,0,213,3,7.36154,620,99,751,0
229,2.6668,14,0,34,0,30.236,14,8189,34,0,100,0,7.26835,654,99,785,0
388,4.51826,24,0,0,0,44.186,24,8189,0,0,199,0,7.72262,654,99,785,0
413,4.80945,31,0,1,0,58.199,31,8189,1,0,193,1,7.64109,655,100,786,0
448,5.21707,37,0,3,0,63.752,37,8155,3,0,194,3,7.61779,658,103,789,0
450,5.24015,94,0,9,0,121.278,94,8189,9,0,150,9,8.01382,667,112,798,0
274,3.19066,4,0,107,0,93.602,4,8189,67,0,22,8,8.1303,734,120,905,0
254,2.95772,16,0,0,0,42.486,16,8191,0,0,127,0,8.32832,734,120,905,0
458,5.33369,27,0,0,0,49.768,27,8189,0,0,230,0,8.24678,734,120,905,0
397,4.62349,6,0,33,0,58.458,6,8187,33,0,186,1,9.01555,767,121,938,0
100,1.16463,4,0,19,0,48.331,4,8189,19,0,50,0,9.45818,786,121,957,0
93,1.08313,3,0,17,0,42.226,3,8191,17,0,44,0,9.21357,803,121,974,0
121,1.40912,7,0,12,0,33.86,7,8189,12,0,58,0,8.35162,815,121,986,0
316,3.67975,19,0,0,0,36.407,19,8187,0,0,162,0,8.52634,815,121,986,0
482,5.6131,29,0,0,0,46.372,29,8189,0,0,242,0,8.29338,815,121,986,0
457,5.32178,35,0,2,0,65.342,35,8156,2,0,198,2,8.82918,817,123,988,0
433,5.04226,16,0,69,0,85.385,2,8141,69,0,135,4,8.22349,886,127,1057,0
192,2.2358,14,0,0,0,31.414,14,8189,0,0,96,0,6.20838,886,127,1057,0
425,4.94897,25,0,0,0,44.532,25,8189,0,0,214,0,7.18682,886,127,1057,0
457,5.32205,33,0,0,0,59.39,33,8189,0,0,231,0,8.02547,886,127,1057,0
220,2.56204,8,0,36,0,43.564,8,8189,36,0,78,2,8.39821,922,129,1093,0
273,3.17907,18,0,0,0,35.238,18,8191,0,0,137,0,7.37318,922,129,1093,0
399,4.64662,26,0,1,0,49.117,26,8191,1,0,191,1,5.06688,923,130,1094,0
492,5.7293,34,0,2,0,58.733,34,8189,2,0,229,2,8.11866,925,132,1096,0
427,4.97277,67,0,1,0,144.359,71,8189,1,0,188,1,9.21357,926,133,1097,0
148,1.7237,8,0,72,0,57.998,8,8189,72,0,37,2,10.8792,998,135,1169,0
110,1.28111,4,0,21,0,56.915,4,8189,21,0,56,0,9.44653,1019,135,1190,0
121,1.40911,8,0,11,0,31.381,8,8189,11,0,57,0,8.79424,1030,135,1201,0
276,3.21398,19,0,0,0,33.822,19,8190,0,0,142,0,9.13203,1030,135,1201,0
454,5.28669,28,0,0,0,58.137,28,8189,0,0,230,0,9.20192,1030,135,1201,0
503,5.85731,36,0,1,0,57.087,36,8189,1,0,238,1,8.54963,1031,136,1202,0
166,1.93309,8,0,38,0,51.625,8,8189,38,0,53,2,7.53626,1069,138,1240,0
217,2.52696,17,0,0,0,43.236,17,8191,0,0,112,0,6.91891,1069,138,1240,0
403,4.69309,26,0,0,0,54.025,26,8189,0,0,204,0,8.35162,1069,138,1240,0
452,5.26351,33,0,1,0,54.172,33,8189,1,0,216,1,8.64282,1070,139,1241,0
388,4.51851,37,0,3,0,64.16,37,8191,3,0,144,3,7.90899,1073,142,1244,0
481,5.60178,82,0,5,0,131.547,97,8191,5,0,135,5,7.69933,1078,147,1249,0
420,4.89106,104,0,30,0,101.012,104,8191,30,0,19,30,7.45472,1108,177,1279,0
203,2.36417,8,0,142,0,40.365,8,8189,142,0,36,0,6.3831,1250,177,1421,0
216,2.51486,5,0,16,0,55.506,5,8189,16,0,109,0,5.27654,1266,177,1437,0
132,1.53736,4,0,11,0,51.878,4,8189,11,0,67,0,5.66093,1277,177,1448,0
78,0.908422,3,0,15,0,52.375,3,8189,15,0,40,0,5.88224,1292,177,1463,0
112,1.30431,8,0,11,0,40.798,8,8189,11,0,57,0,5.64928,1303,177,1474,0
290,3.37703,19,0,0,0,46.252,19,8191,0,0,150,0,6.58112,1303,177,1474,0
449,5.22857,28,0,0,0,54.077,28,8191,0,0,230,0,8.82918,1303,177,1474,0
500,5.82242,36,0,0,0,60.638,36,8189,0,0,251,0,9.71443,1303,177,1474,0
537,6.2533,73,0,4,0,118.53,89,8189,4,0,157,4,10.0056,1307,181,1478,0
383,4.45991,101,0,114,0,137.818,2,8168,102,0,34,13,9.76102,1409,194,1592,0
152,1.77,12,0,0,0,47.096,12,8189,0,0,79,0,10.3667,1409,194,1592,0
376,4.37856,23,0,0,0,38.631,23,8190,0,0,187,0,9.27181,1409,194,1592,0
400,4.65794,30,0,0,0,65.304,30,8189,0,0,205,0,7.46637,1409,194,1592,0
433,5.04223,36,0,1,0,65.773,36,8189,1,0,203,1,7.79251,1410,195,1593,0
323,3.76156,7,0,58,0,39.644,7,8190,58,0,96,4,7.96723,1468,199,1651,0
270,3.1444,18,0,0,0,33.557,18,8189,0,0,136,0,7.58285,1468,199,1651,0
388,4.51863,26,0,0,0,87.187,26,8189,0,0,197,0,7.36154,1468,199,1651,0
308,3.58718,31,0,1,0,37.155,31,8191,1,0,141,1,8.64282,1469,200,1652,0
193,2.24777,3,0,43,0,39.598,3,8191,43,0,95,0,10.3085,1512,200,1695,0
124,1.44388,7,0,13,0,40.023,7,8189,13,0,58,0,11.054,1525,200,1708,0
270,3.14415,18,0,0,0,38.62,18,8191,0,0,137,0,10.3434,1525,200,1708,0
453,5.27546,27,0,0,0,57.231,27,8189,0,0,227,0,10.1221,1525,200,1708,0
512,5.96262,35,0,1,0,54.442,35,8191,1,0,242,1,9.13203,1526,201,1709,0
246,2.86464,11,0,37,0,33.16,11,8189,37,0,108,1,9.6329,1563,202,1746,0
408,4.75111,23,0,0,0,36.627,23,8189,0,0,203,0,9.10874,1563,202,1746,0
480,5.58954,31,0,0,0,65.016,31,8189,0,0,241,0,8.32832,1563,202,1746,0
457,5.32157,37,0,4,0,68.847,37,8190,4,0,182,4,7.02374,1567,206,1750,0
494,5.75271,86,0,6,0,105.175,86,8191,6,0,127,6,9.80762,1573,212,1756,0
478,5.56619,99,0,10,0,108.843,99,8191,10,0,38,10,9.41158,1583,222,1766,0
575,6.69581,114,0,23,0,105.159,115,8191,23,0,51,23,9.79597,1606,245,1789,0
229,2.66669,6,0,129,0,60.027,6,8191,118,0,25,11,10.0872,1724,256,1918,0
269,3.12981,17,0,0,0,48.434,17,8190,0,0,137,0,12.7779,1724,256,1918,0
149,1.73533,4,0,28,0,55.925,4,8189,28,0,74,0,13.0574,1752,256,1946,0
102,1.18794,5,0,10,0,67.196,5,8189,10,0,53,0,13.4767,1762,256,1956,0
151,1.75851,8,0,10,0,39.503,8,8189,10,0,74,0,12.3585,1772,256,1966,0
307,3.57516,19,0,0,0,37.889,19,8191,0,0,155,0,10.425,1772,256,1966,0
470,5.47309,29,0,0,0,41.799,29,8191,0,0,236,0,10.588,1772,256,1966,0
525,6.11354,36,0,2,0,52.259,36,8189,2,0,238,2,12.3702,1774,258,1968,0
334,3.88937,4,0,69,0,72.709,4,8189,64,0,108,3,12.9759,1838,261,2037,0
263,3.06259,16,0,0,0,31.387,16,8189,0,0,134,0,9.48147,1838,261,2037,0
435,5.06555,26,0,0,0,38.951,26,8189,0,0,219,0,8.47974,1838,261,2037,0
497,5.78746,34,0,1,0,60.17,34,8190,1,0,250,1,7.71098,1839,262,2038,0
518,6.03188,74,0,2,0,97.137,81,8191,2,0,192,2,7.89734,1841,264,2040,0
507,5.90392,71,0,11,0,160.685,118,8191,11,0,114,11,9.81926,1852,275,2051,0
290,3.37697,75,0,134,0,163.458,2,8191,106,0,7,14,9.44653,1958,289,2185,0
235,2.7366,14,0,0,0,31.644,14,8191,28,0,103,0,8.02547,1986,289,2185,0
352,4.0994,6,0,22,0,74.095,6,8189,22,0,176,0,8.21184,2008,289,2207,0
134,1.56064,5,0,16,0,47.651,5,8189,16,0,65,0,9.86586,2024,289,2223,0
120,1.39751,9,0,10,0,29.423,9,8189,10,0,58,0,10.9491,2034,289,2233,0
118,1.37428,6,0,21,0,38.499,6,8189,21,0,53,0,11.0423,2055,289,2254,0
298,3.47069,18,0,0,0,40.378,18,8189,0,0,151,0,11.3335,2055,289,2254,0
468,5.45033,28,0,0,0,49.852,28,8189,0,0,235,0,8.92237,2055,289,2254,0
490,5.70595,36,0,1,0,74.968,36,8191,1,0,244,1,7.87405,2056,290,2255,0
363,4.22726,6,0,57,0,58.805,6,8189,57,0,113,3,10.3085,2113,293,2312,0
259,3.01604,17,0,0,0,43.127,17,8191,0,0,131,0,10.6696,2113,293,2312,0
442,5.14699,27,0,0,0,47.928,27,8189,0,0,224,0,9.9241,2113,293,2312,0
463,5.39159,34,0,0,0,70.636,34,8189,0,0,234,0,7.89734,2113,293,2312,0
450,5.24019,59,0,6,0,73.817,59,8189,6,0,145,6,5.8007,2119,299,2318,0
439,5.11209,106,0,7,0,140.821,106,8191,7,0,123,7,6.15014,2126,306,2325,0
375,4.3668,3,0,126,0,124.962,3,8189,74,0,18,15,7.16352,2200,321,2451,0
177,2.06112,13,0,0,0,35.306,13,8189,0,0,89,0,8.78259,2200,321,2451,0
355,4.13427,23,0,0,0,44.355,23,8191,0,0,177,0,8.14195,2200,321,2451,0
161,1.87509,4,0,34,0,59.377,4,8191,34,0,79,0,8.00218,2234,321,2485,0
86,1.00162,3,0,16,0,51.646,3,8190,16,0,42,0,8.09536,2250,321,2501,0
127,1.4791,10,0,5,0,27.855,10,8189,5,0,61,0,7.2567,2255,321,2506,0
372,4.33218,22,0,0,0,46.657,22,8191,0,0,188,0,7.23341,2255,321,2506,0
482,5.61302,31,0,0,0,56.113,31,8189,0,0,242,0,7.22176,2255,321,2506,0
500,5.82281,3,0,39,0,69.861,3,8190,39,0,217,2,9.99398,2294,323,2545,0
205,2.38721,15,0,0,0,36.421,15,8189,0,0,107,0,13.9077,2294,323,2545,0
414,4.82098,25,0,0,0,47.675,25,8191,0,0,208,0,11.5781,2294,323,2545,0
436,5.07714,32,0,1,0,69.109,32,8191,1,0,207,1,10.1221,2295,324,2546,0
165,1.92155,10,0,33,0,29.809,10,8191,33,0,69,1,9.3184,2328,325,2579,0
334,3.88931,21,0,0,0,45.187,21,8189,0,0,166,0,9.5863,2328,325,2579,0
488,5.68268,30,0,0,0,48.555,30,8191,0,0,245,0,8.4448,2328,325,2579,0
501,5.83405,37,0,1,0,69.388,37,8189,1,0,242,1,9.0039,2329,326,2580,0
439,5.11209,84,0,8,0,104.037,84,8189,8,0,98,8,8.74765,2337,334,2588,0
440,5.12421,109,0,8,0,143.458,109,8189,8,0,77,8,10.0988,2345,342,2596,0
162,1.88671,10,0,109,0,36.311,10,8191,60,0,53,0,9.74938,2405,342,2705,0
129,1.50241,4,0,21,0,53.288,4,8189,21,0,66,0,8.91072,2426,342,2726,0
150,1.74681,8,0,13,0,26.139,8,8191,13,0,70,0,9.0272,2439,342,2739,0
339,3.94778,20,0,0,0,40.877,20,8191,0,0,171,0,9.08544,2439,342,2739,0
485,5.64765,30,0,0,0,42.911,30,8191,0,0,243,0,8.88742,2439,342,2739,0
484,5.63621,36,0,4,0,66.138,36,8191,4,0,199,4,8.35162,2443,346,2743,0
470,5.47283,73,0,5,0,101.319,81,8189,5,0,149,5,9.39994,2448,351,2748,0
548,6.3813,101,0,16,0,93.992,108,8190,16,0,81,16,9.65619,2464,367,2764,0
282,3.28382,6,0,124,0,65.367,6,8189,108,0,24,14,10.4017,2572,381,2888,0
346,4.0291,19,0,0,0,37.33,19,8183,0,0,174,0,9.9008,2572,381,2888,0
379,4.41339,3,0,28,0,51.809,3,8189,28,0,176,1,9.97069,2600,382,2916,0
239,2.78312,15,0,0,0,31.529,15,8189,0,0,120,0,9.03885,2600,382,2916,0
476,5.54296,26,0,0,0,51.397,26,8191,0,0,238,0,8.28173,2600,382,2916,0
466,5.42107,34,0,1,0,61.738,34,8191,1,0,219,1,11.3684,2601,383,2917,0
378,4.40215,8,0,41,0,44.62,8,8191,41,0,140,4,14.1057,2642,387,2958,0
105,1.2229,4,0,20,0,55.178,4,8189,20,0,50,0,13.9776,2662,387,2978,0
115,1.33933,4,0,18,0,49.758,4,8189,18,0,52,0,14.3503,2680,387,2996,0
158,1.84008,10,0,12,0,26.96,10,8189,12,0,82,0,13.6864,2692,387,3008,0
399,4.64653,21,0,0,0,33.2,22,8189,0,0,202,0,11.6131,2692,387,3008,0
498,5.7995,31,0,0,0,49.475,31,8191,0,0,247,0,8.93402,2692,387,3008,0
425,4.94955,37,0,2,0,66.048,37,8187,2,0,201,2,10.0406,2694,389,3010,0
494,5.75256,54,0,6,0,116.227,92,8191,6,0,127,6,10.8443,2700,395,3016,0
343,3.99241,3,0,110,0,106.598,3,8189,72,0,19,13,10.4483,2772,408,3126,0
240,2.79476,15,0,0,0,32.547,15,8189,0,0,120,0,8.80589,2772,408,3126,0
415,4.83258,25,0,0,0,48.033,25,8191,0,0,208,0,7.19846,2772,408,3126,0
448,5.21589,33,0,1,0,61.55,33,8189,1,0,211,1,8.01382,2773,409,3127,0
428,4.98285,37,0,3,0,66.322,37,8191,3,0,167,3,7.66438,2776,412,3130,0
536,6.24166,59,0,6,0,123.351,105,8189,6,0,161,6,6.82573,2782,418,3136,0
405,4.71484,114,0,138,0,114.394,2,8191,82,0,29,24,7.5712,2864,442,3274,0
211,2.45731,14,0,0,0,29.639,14,8189,2,0,108,0,11.2869,2866,442,3274,0
143,1.66546,5,0,24,0,53.331,5,8191,24,0,68,0,11.6014,2890,442,3298,0
106,1.23452,3,0,19,0,42.318,3,8189,19,0,52,0,10.3085,2909,442,3317,0
122,1.42086,9,0,10,0,29.863,9,8189,10,0,61,0,10.1687,2919,442,3327,0
367,4.27405,21,0,0,0,40.498,21,8189,0,0,187,0,10.9142,2919,442,3327,0
451,5.2519,29,0,1,0,49.79,29,8189,1,0,214,1,7.95558,2920,443,3328,0
464,5.40366,35,0,3,0,72.641,35,8189,3,0,187,3,7.8391,2923,446,3331,0
529,6.16042,60,0,9,0,93.72,76,8170,9,0,160,9,7.60614,2932,455,3340,0
504,5.86894,97,0,12,0,89.963,97,8162,12,0,56,12,8.04877,2944,467,3352,0
189,2.2009,8,0,101,0,37.548,8,8189,90,0,38,4,7.55955,3034,471,3453,0
309,3.59849,17,0,0,0,38.433,19,8191,0,0,157,0,9.43488,3034,471,3453,0
419,4.87909,28,0,0,0,62.964,28,8189,0,0,210,0,7.51296,3034,471,3453,0
468,5.4498,35,0,1,0,75.162,35,8191,1,0,223,1,8.82918,3035,472,3454,0
414,4.82096,4,0,65,0,93.742,4,8189,65,0,134,5,9.24851,3100,477,3519,0
209,2.43376,15,0,0,0,33.174,15,8189,0,0,103,0,11.648,3100,477,3519,0
326,3.79654,6,0,22,0,71.849,6,8191,22,0,163,0,10.7278,3122,477,3541,0
109,1.26948,4,0,15,0,55.52,4,8189,15,0,54,0,8.91072,3137,477,3556,0
77,0.896763,3,0,16,0,61.278,3,8189,16,0,35,0,8.88742,3153,477,3572,0
101,1.17617,7,0,10,0,38.263,7,8189,10,0,50,0,9.46982,3163,477,3582,0
326,3.79635,19,0,0,0,33.015,19,8191,0,0,163,0,7.46637,3163,477,3582,0
493,5.74107,29,0,0,0,45.214,29,8189,0,0,248,0,7.28,3163,477,3582,0
382,4.44851,4,0,37,0,57.923,4,8189,37,0,149,3,8.84083,3200,480,3619,0
332,3.86624,18,0,0,0,36.851,18,8189,0,0,167,0,9.50477,3200,480,3619,0
486,5.65901,29,0,0,0,53.495,29,8189,0,0,242,0,10.3784,3200,480,3619,0
476,5.54295,35,0,2,0,60.008,35,8189,2,0,225,2,10.5414,3202,482,3621,0
208,2.42213,13,0,35,0,38.201,13,8189,35,0,86,0,9.15533,3237,482,3656,0
438,5.10041,24,0,0,0,59.432,24,8189,0,0,220,0,9.14368,3237,482,3656,0
479,5.5779,32,0,1,0,51.75,32,8189,1,0,227,1,9.0272,3238,483,3657,0
407,4.73979,2,0,40,0,64.713,2,8154,40,0,151,3,9.3417,3278,486,3697,0
220,2.56179,14,0,0,0,33.992,14,8189,0,0,108,0,10.7511,3278,486,3697,0
386,4.49539,24,0,0,0,34.258,24,8189,0,0,193,0,11.9159,3278,486,3697,0
138,1.60723,6,0,33,0,43.409,6,8189,33,0,59,1,12.044,3311,487,3730,0
96,1.11804,4,0,18,0,58.43,4,8189,18,0,43,0,11.5432,3329,487,3748,0
116,1.35089,8,0,11,0,33.674,8,8191,11,0,61,0,11.7878,3340,487,3759,0
303,3.52839,19,0,0,0,41.193,19,8189,0,0,153,0,12.2188,3340,487,3759,0
467,5.43804,28,0,1,0,43.044,28,8191,1,0,225,1,9.44653,3341,488,3760,0
530,6.17201,36,0,1,0,60.085,36,8189,1,0,255,1,7.82746,3342,489,3761,0
434,5.05381,3,0,79,0,105.624,3,8190,69,0,122,4,8.07206,3411,493,3840,0
265,3.08606,16,0,0,0,40.492,16,8189,0,0,136,0,7.47802,3411,493,3840,0
441,5.13538,27,0,0,0,46.881,27,8189,0,0,221,0,9.26016,3411,493,3840,0
259,3.016,5,0,32,0,49.939,5,8189,32,0,103,2,6.45299,3443,495,3872,0
241,2.80642,16,0,0,0,33.086,16,8189,0,0,123,0,6.4064,3443,495,3872,0
406,4.72769,26,0,0,0,50.011,26,8189,0,0,204,0,8.56128,3443,495,3872,0
445,5.18208,33,0,0,0,72.72,33,8189,0,0,224,0,11.1238,3443,495,3872,0
483,5.6239,56,0,3,0,73.714,58,8189,3,0,187,3,9.45818,3446,498,3875,0
461,5.36864,65,0,7,0,211.875,103,8191,7,0,114,7,11.1355,3453,505,3882,0
501,5.8349,67,0,7,0,211.548,128,8189,7,0,90,6,14.0941,3460,511,3889,0
588,6.84823,111,0,3,0,229.712,160,8189,3,0,143,3,14.9327,3463,514,3892,0
527,6.13769,56,0,0,0,121.094,211,8189,0,0,299,0,17.9729,3463,514,3892,0
583,6.78997,135,0,27,0,118.685,222,8169,26,0,74,27,12.9526,3489,541,3919,0
461,5.3687,146,0,265,0,109.704,2,8113,111,0,17,40,10.1338,3600,581,4184,0
242,2.81809,8,0,43,0,40.738,8,8189,179,0,33,0,8.70106,3779,581,4227,0
323,3.76131,19,0,0,0,41.448,19,8189,0,0,162,0,8.63117,3779,581,4227,0
427,4.97247,28,0,0,0,47.036,28,8191,0,0,213,0,9.86586,3779,581,4227,0
477,5.55495,35,0,1,0,57.238,35,8189,1,0,225,1,8.85248,3780,582,4228,0
473,5.50826,65,0,6,0,90.233,68,8135,6,0,140,6,7.80416,3786,588,4234,0
189,2.20091,6,0,84,0,77.796,6,8191,61,0,53,2,6.48794,3847,590,4318,0
270,3.14411,17,0,0,0,33.057,17,8189,0,0,134,0,7.11693,3847,590,4318,0
453,5.27515,27,0,0,0,55.393,27,8189,0,0,228,0,7.66438,3847,590,4318,0
512,5.96276,35,0,1,0,64.438,35,8189,1,0,241,1,9.99398,3848,591,4319,0
429,4.99612,70,0,2,0,168.16,76,8189,2,0,164,2,10.3201,3850,593,4321,0
481,5.60197,67,0,9,0,175.023,109,8190,9,0,96,7,9.93574,3859,600,4330,0
502,5.84655,102,0,8,0,193.036,147,8121,8,0,151,7,11.2054,3867,607,4338,0
144,1.67702,4,0,155,0,175.081,4,8189,67,0,9,2,12.4284,3934,609,4493,0
269,3.13291,17,0,0,0,35.371,17,8191,0,0,135,0,13.1389,3934,609,4493,0
458,5.33384,27,0,0,0,47.699,27,8191,0,0,231,0,8.67776,3934,609,4493,0
502,5.84572,35,0,0,0,69.143,35,8189,0,0,254,0,7.8624,3934,609,4493,0
484,5.63607,87,0,4,0,119.544,87,8190,4,0,187,4,7.94394,3938,613,4497,0
320,3.72629,4,0,106,0,100.464,4,8189,106,0,49,5,8.95731,4044,618,4603,0
185,2.15425,14,0,0,0,41.149,14,8191,0,0,94,0,10.425,4044,618,4603,0
345,4.01756,23,0,0,0,40.773,23,8189,0,0,177,0,11.6014,4044,618,4603,0
422,4.91418,30,0,1,0,66.699,30,8189,1,0,198,1,10.2153,4045,619,4604,0
382,4.44856,35,0,3,0,80.028,35,8189,3,0,148,3,7.40813,4048,622,4607,0
418,4.8674,54,0,4,0,72.13,62,8189,4,0,133,4,7.39648,4052,626,4611,0
335,3.90092,4,0,91,0,87.785,4,8189,64,0,63,6,7.89734,4116,632,4702,0
251,2.92308,16,0,0,0,33.418,16,8191,0,0,124,0,8.11866,4116,632,4702,0
101,1.17631,6,0,23,0,72.222,6,8189,23,0,49,0,7.58285,4139,632,4725,0
109,1.26947,4,0,15,0,56.849,4,8189,15,0,51,0,7.62944,4154,632,4740,0
110,1.28084,8,0,10,0,30.681,8,8189,10,0,54,0,7.5479,4164,632,4750,0
360,4.19152,20,0,0,0,44.481,20,8189,0,0,181,0,6.19674,4164,632,4750,0
460,5.35663,30,0,0,0,50.666,30,8189,0,0,230,0,9.24851,4164,632,4750,0
499,5.81079,37,0,1,0,70.286,37,8155,1,0,235,1,10.8909,4165,633,4751,0
546,6.35859,93,0,6,0,102.687,95,8190,6,0,156,6,10.3667,4171,639,4757,0
201,2.34069,10,0,95,0,32.288,10,8189,95,0,54,0,9.50477,4266,639,4852,0
317,3.6915,20,0,0,0,45.985,20,8189,0,0,159,0,8.72435,4266,639,4852,0
411,4.78625,29,0,0,0,58.929,29,8191,0,0,205,0,9.43488,4266,639,4852,0
428,4.98426,32,0,1,0,62.715,35,8191,1,0,203,1,8.70106,4267,640,4853,0
509,5.92712,83,0,5,0,98.815,85,8189,5,0,189,5,8.38656,4272,645,4858,0
480,5.58953,118,0,8,0,166.57,123,8191,8,0,125,8,9.65619,4280,653,4866,0
415,4.83292,134,0,23,0,165.915,134,8174,23,0,45,23,11.5082,4303,676,4889,0
188,2.18945,9,0,134,0,32.341,9,8189,97,0,47,0,10.1687,4400,676,5023,0
88,1.0249,4,0,20,0,49.722,4,8191,20,0,42,0,8.72435,4420,676,5043,0
93,1.08314,4,0,16,0,52.597,4,8189,16,0,43,0,8.36326,4436,676,5059,0
124,1.44409,8,0,12,0,33.395,8,8189,12,0,63,0,7.94394,4448,676,5071,0
342,3.98258,20,0,0,0,40.726,20,8189,0,0,170,0,6.63936,4448,676,5071,0
438,5.10046,29,0,0,0,60.75,29,8189,0,0,225,0,10.0988,4448,676,5071,0
466,5.42647,36,0,2,0,67.719,36,8189,2,0,220,2,10.0522,4450,678,5073,0
459,5.34484,75,0,6,0,101.806,75,8190,6,0,133,6,9.37664,4456,684,5079,0
522,6.07874,95,0,23,0,99.607,95,8183,23,0,53,23,8.45645,4479,707,5102,0
215,2.50366,11,0,99,0,25.754,11,8189,92,0,61,4,8.23514,4571,711,5201,0
370,4.30878,22,0,0,0,38.718,22,8191,0,0,189,0,7.74592,4571,711,5201,0
