SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3475,1.55652,311,0,0,0,70.164,916,8189,0,0,1691,0,5.59328,1170,1,1365,0
3217,1.44096,194,0,0,0,54.515,970,8189,0,0,1568,0,6.17971,1170,1,1365,0
3123,1.3989,195,0,195,0,70.419,2,8187,0,0,1124,0,6.67834,1170,1,1560,0
623,0.279072,24,0,24,0,30.98,2,8189,219,0,290,0,2.20998,1389,1,1584,0
158,0.0707756,3,0,22,0,48.238,3,8190,22,0,83,0,2.02586,1411,1,1606,0
127,0.0568889,10,0,5,0,38.906,10,8191,5,0,62,0,1.72525,1416,1,1611,0
454,0.203366,23,0,0,0,35.36,23,8191,0,0,229,0,4.13952,1416,1,1611,0
833,0.373122,37,0,0,0,51.174,37,8189,0,0,417,0,4.1767,1416,1,1611,0
2915,1.30569,161,0,0,0,59.524,299,8189,0,0,1398,0,71.5178,1416,1,1611,0
3587,1.60668,409,0,0,0,94.123,439,8189,0,0,1617,0,12.5597,1416,1,1611,0
3530,1.58107,173,0,0,0,34.562,550,8189,0,0,1714,0,9.87526,1416,1,1611,0
3370,1.50941,358,0,0,0,78.159,636,8185,0,0,1591,0,48.5054,1416,1,1611,0
3619,1.62092,405,0,0,0,97.077,712,8189,0,0,1619,0,11.7793,1416,1,1611,0
3097,1.38713,284,0,0,0,77.76,780,8185,0,0,1570,0,53.0952,1416,1,1611,0
3369,1.50901,319,0,0,0,90.832,845,8187,0,0,1668,0,5.71962,1416,1,1611,0
3370,1.50885,306,0,0,0,93.142,906,8189,0,0,1674,0,21.056,1416,1,1611,0
3562,1.59535,329,0,0,0,94.086,960,8185,0,0,1562,0,78.2732,1416,1,1611,0
2917,1.30654,564,0,0,0,239.821,1003,8187,0,0,1309,0,47.1914,1416,1,1611,0
2214,0.991754,337,0,0,0,111.199,1035,8189,0,0,1016,0,8.08058,1416,1,1611,0
1006,0.450638,5,0,177,0,81.527,5,8189,150,0,587,0,5.49069,1566,1,1788,0
137,0.0613689,8,0,14,0,36.77,8,8189,14,0,72,0,5.71155,1580,1,1802,0
510,0.228455,24,0,0,0,32.177,24,8189,0,0,253,0,8.20378,1580,1,1802,0
919,0.411621,51,0,0,0,33.798,51,8189,0,0,453,0,16.6284,1580,1,1802,0
3327,1.49021,265,0,0,0,68.855,320,8189,0,0,1558,0,6.50451,1580,1,1802,0
3330,1.49141,148,0,0,0,33.577,461,8189,0,0,1726,0,94.6758,1580,1,1802,0
3462,1.5507,384,0,0,0,83.15,561,8189,0,0,1601,0,44.9357,1580,1,1802,0
3305,1.48035,202,0,0,0,80.761,651,8189,0,0,1708,0,98.2294,1580,1,1802,0
3519,1.57607,353,0,0,0,113.008,728,8189,0,0,1660,0,18.2143,1580,1,1802,0
3699,1.65682,613,0,0,0,127.732,794,8189,0,0,1557,0,116.178,1580,1,1802,0
3617,1.61998,327,0,0,0,151.448,859,8189,0,0,1679,0,11.4827,1580,1,1802,0
3321,1.48754,276,0,0,0,69.8,918,8187,0,0,1661,0,7.40992,1580,1,1802,0
3543,1.58696,298,0,0,0,74.599,973,8189,0,0,1612,0,7.30554,1580,1,1802,0
2272,1.01769,17,0,258,0,27.838,2,8189,258,0,1151,0,11.1453,1838,1,2060,0
131,0.0586803,6,0,19,0,41.226,2,8187,19,0,67,0,16.309,1857,1,2079,0
122,0.0546489,7,0,13,0,35.613,7,8189,13,0,60,0,15.068,1870,1,2092,0
186,0.0833078,12,0,13,0,28.15,12,8191,13,0,92,0,14.5649,1883,1,2105,0
656,0.293775,28,0,0,0,34.264,28,8189,0,0,326,0,8.25261,1883,1,2105,0
1915,0.857745,181,0,0,0,57.754,194,8189,0,0,887,0,52.3089,1883,1,2105,0
3424,1.53377,329,0,0,0,80.009,378,8187,0,0,1640,0,32.0172,1883,1,2105,0
3475,1.55649,249,0,0,0,52.162,490,8189,0,0,1521,0,7.68768,1883,1,2105,0
3674,1.64555,420,0,0,0,117.068,575,8189,0,0,1426,0,8.99763,1883,1,2105,0
3375,1.51173,289,0,0,0,85.996,650,8189,0,0,1434,0,116.573,1883,1,2105,0
3383,1.5152,261,0,0,0,85.334,729,8189,0,0,1709,0,116.637,1883,1,2105,0
3604,1.61424,331,0,0,0,128.029,789,8187,0,0,1408,0,12.0938,1883,1,2105,0
3518,1.57572,502,0,0,0,45.048,841,8185,0,0,1334,0,13.1425,1883,1,2105,0
3731,1.67118,353,0,0,0,104.46,893,8189,0,0,1410,0,116.03,1883,1,2105,0
3486,1.56132,428,0,0,0,57.653,950,8187,0,0,1641,0,13.1654,1883,1,2105,0
2805,1.2564,239,0,345,0,81.458,10,8187,66,0,1079,0,59.5965,1949,1,2450,0
338,0.151406,7,0,28,0,37.13,7,8191,146,0,208,0,3.25248,2095,1,2478,0
132,0.0590798,6,0,21,0,47.322,6,8191,21,0,62,0,2.70144,2116,1,2499,0
179,0.0801753,12,0,12,0,22.021,12,8189,12,0,86,0,2.3175,2128,1,2511,0
614,0.275008,27,0,0,0,22.575,27,8189,0,0,306,0,2.84973,2128,1,2511,0
1473,0.659802,151,0,0,0,30.63,151,8183,0,0,680,0,11.6157,2128,1,2511,0
3353,1.50189,348,0,0,0,89.683,351,8189,0,0,1572,0,8.94387,2128,1,2511,0
3433,1.53772,321,0,0,0,118.787,477,8189,0,0,1631,0,14.2984,2128,1,2511,0
3239,1.4508,263,0,0,0,78.94,577,8187,0,0,1646,0,88.8971,2128,1,2511,0
3429,1.53588,188,0,0,0,86.491,667,8189,0,0,1756,0,8.45958,2128,1,2511,0
3535,1.58336,353,0,0,0,96.123,742,8189,0,0,1656,0,7.25267,2128,1,2511,0
3568,1.59817,264,0,0,0,71.053,811,8189,0,0,1674,0,4.79091,2128,1,2511,0
3602,1.61343,363,0,0,0,142.811,869,8189,0,0,1522,0,32.5705,2128,1,2511,0
3526,1.57935,269,0,0,0,103.227,924,8189,0,0,1547,0,12.6224,2128,1,2511,0
3482,1.55953,349,0,0,0,102.558,978,8189,0,0,1583,0,43.0828,2128,1,2511,0
2282,1.02215,4,0,268,0,65.863,4,8189,203,0,1149,0,114.235,2331,1,2779,0
120,0.0537534,3,0,18,0,45.978,3,8189,18,0,56,0,88.3514,2349,1,2797,0
143,0.0640566,4,0,15,0,61.369,4,8189,15,0,68,0,50.5375,2364,1,2812,0
135,0.0604733,8,0,13,0,31.228,8,8189,13,0,65,0,27.7204,2377,1,2825,0
524,0.234724,24,0,0,0,22.408,24,8189,0,0,265,0,2.83629,2377,1,2825,0
1106,0.495386,90,0,0,0,35.249,90,8189,0,0,526,0,6.5959,2377,1,2825,0
3335,1.49378,326,0,0,0,77.781,327,8189,0,0,1552,0,6.29037,2377,1,2825,0
3421,1.53228,393,0,0,0,135.228,457,8189,0,0,1590,0,8.51066,2377,1,2825,0
3685,1.6505,318,0,0,0,89.489,564,8189,0,0,1709,0,7.9865,2377,1,2825,0
3576,1.60168,162,0,0,0,53.743,649,8189,0,0,1604,0,34.9368,2377,1,2825,0
3428,1.53544,260,0,0,0,119.771,722,8189,0,0,1573,0,6.31501,2377,1,2825,0
3239,1.45081,305,0,0,0,41.114,790,8189,0,0,1596,0,16.9407,2377,1,2825,0
3441,1.54128,364,0,0,0,92.663,854,8185,0,0,1651,0,41.5157,2377,1,2825,0
3223,1.44365,367,0,0,0,99.523,907,8191,0,0,1459,0,142.33,2377,1,2825,0
3239,1.45082,268,0,0,0,57.625,962,8189,0,0,1627,0,6.75674,2377,1,2825,0
2627,1.1767,384,0,402,0,59.71,4,8189,17,0,1166,0,4.41325,2394,1,3227,0
638,0.285791,7,0,31,0,36.086,7,8187,414,0,306,0,52.0495,2808,1,3258,0
149,0.0667443,9,0,23,0,31.631,2,8189,23,0,67,0,48.582,2831,1,3281,0
146,0.0653905,8,0,13,0,27.855,8,8187,13,0,76,0,45.7489,2844,1,3294,0
607,0.271899,26,0,0,0,32.729,26,8190,0,0,304,0,4.75373,2844,1,3294,0
1645,0.736841,113,0,0,0,27.424,165,8189,0,0,785,0,5.62822,2844,1,3294,0
3593,1.60938,339,0,0,0,96.39,367,8187,0,0,1678,0,7.36422,2844,1,3294,0
3389,1.51787,341,0,0,0,55.105,490,8189,0,0,1657,0,105.993,2844,1,3294,0
3179,1.42384,186,0,0,0,64.068,589,8187,0,0,1670,0,19.2627,2844,1,3294,0
3462,1.55068,307,0,0,0,86.555,674,8189,0,0,1672,0,83.6976,2844,1,3294,0
3461,1.5502,398,0,0,0,135.892,744,8189,0,0,1556,0,9.67904,2844,1,3294,0
3681,1.6488,373,0,0,0,147.033,800,8189,0,0,1357,0,46.2152,2844,1,3294,0
3269,1.46422,335,0,0,0,110.311,861,8189,0,0,1572,0,31.123,2844,1,3294,0
3383,1.51528,219,0,0,0,55.301,924,8187,0,0,1751,0,2.98547,2844,1,3294,0
3367,1.50815,196,0,0,0,52.001,981,8187,0,0,1697,0,55.7872,2844,1,3294,0
3094,1.38587,647,0,0,0,165.159,1023,8189,0,0,1320,0,74.6355,2844,1,3294,0
2279,1.02084,350,0,0,0,70.627,1052,8189,0,0,950,0,48.087,2844,1,3294,0
670,0.30012,9,0,373,0,29.974,9,8183,353,0,328,0,42.0856,3197,1,3667,0
227,0.101672,13,0,15,0,24.946,13,8189,15,0,110,0,29.3525,3212,1,3682,0
648,0.290224,29,0,0,0,51.089,29,8191,0,0,327,0,6.384,3212,1,3682,0
1917,0.858661,142,0,0,0,43.673,200,8189,0,0,908,0,20.5574,3212,1,3682,0
3664,1.64117,340,0,0,0,84.384,389,8189,0,0,1735,0,43.5702,3212,1,3682,0
3414,1.52922,370,0,0,0,111.987,500,8191,0,0,1551,0,2.76954,3212,1,3682,0
3185,1.42649,252,0,0,0,63.013,592,8189,0,0,1568,0,29.8243,3212,1,3682,0
3578,1.60258,334,0,0,0,116.234,674,8189,0,0,1632,0,58.5953,3212,1,3682,0
3616,1.61968,352,0,0,0,101.659,747,8187,0,0,1616,0,21.3942,3212,1,3682,0
3508,1.57131,516,0,0,0,145.559,811,8187,0,0,1558,0,76.5538,3212,1,3682,0
3281,1.46954,353,0,0,0,98.765,870,8187,0,0,1537,0,7.09274,3212,1,3682,0
3487,1.56141,209,0,0,0,55.507,932,8187,0,0,1773,0,7.67066,3212,1,3682,0
3977,1.78107,423,0,0,0,143.799,986,8189,0,0,1597,0,26.2895,3212,1,3682,0
2169,0.971531,19,0,206,0,45.691,19,8189,127,0,1162,0,27.6241,3339,1,3888,0
215,0.0962956,4,0,31,0,66.023,4,8191,31,0,106,0,4.45222,3370,1,3919,0
86,0.0385236,3,0,16,0,63.122,3,8190,16,0,41,0,3.16422,3386,1,3935,0
115,0.0515135,7,0,11,0,32.248,7,8191,11,0,53,0,3.21664,3397,1,3946,0
401,0.179627,21,0,0,0,29.02,21,8189,0,0,204,0,3.46662,3397,1,3946,0
818,0.366413,35,0,0,0,47.688,35,8191,0,0,408,0,4.23091,3397,1,3946,0
2434,1.09023,244,0,0,0,92.239,260,8191,0,0,1116,0,3.58579,3397,1,3946,0
3471,1.55462,303,0,0,0,127.18,415,8189,0,0,1640,0,13.7742,3397,1,3946,0
3384,1.51573,320,0,0,0,52.753,526,8187,0,0,1637,0,3.53786,3397,1,3946,0
3488,1.56231,402,0,0,0,94.775,618,8189,0,0,1641,0,6.15686,3397,1,3946,0
3427,1.53499,315,0,0,0,89.097,701,8187,0,0,1709,0,7.93542,3397,1,3946,0
3427,1.53499,474,0,0,0,114.322,764,8189,0,0,1436,0,36.0716,3397,1,3946,0
3473,1.55568,227,0,0,0,38.465,826,8187,0,0,1553,0,76.268,3397,1,3946,0
3630,1.62593,573,0,0,0,61.099,887,8189,0,0,1644,0,15.3485,3397,1,3946,0
3423,1.53312,189,0,0,0,93.443,941,8189,0,0,1530,0,37.0993,3397,1,3946,0
2525,1.131,337,0,401,0,83.914,8,8189,64,0,1090,0,8.9591,3461,1,4347,0
579,0.259364,4,0,31,0,37.84,4,8189,306,0,286,0,18.2811,3767,1,4378,0
109,0.0488263,3,0,18,0,53.875,3,8189,18,0,50,0,9.59795,3785,1,4396,0
98,0.0438987,7,0,10,0,37.608,7,8187,10,0,45,0,20.07,3795,1,4406,0
533,0.238756,24,0,0,0,28.978,24,8191,0,0,268,0,4.72237,3795,1,4406,0
1044,0.467598,78,0,0,0,31.165,78,8191,0,0,501,0,3.9975,3795,1,4406,0
3065,1.37287,194,0,0,0,53.289,317,8189,0,0,1478,0,3.88461,3795,1,4406,0
3320,1.4871,336,0,0,0,118.125,444,8187,0,0,1519,0,8.95238,3795,1,4406,0
3414,1.52907,399,0,0,0,94.301,551,8189,0,0,1650,0,17.8134,3795,1,4406,0
3458,1.54876,372,0,0,0,145.975,615,8189,0,0,1183,0,7.31674,3795,1,4406,0
3729,1.67026,594,0,0,0,118.921,697,8189,0,0,1675,0,16.3574,3795,1,4406,0
3381,1.51439,343,0,0,0,89.224,767,8189,0,0,1600,0,7.49862,3795,1,4406,0
3196,1.43152,136,0,0,0,49.037,832,8189,0,0,1616,0,11.0239,3795,1,4406,0
3225,1.44458,152,0,0,0,40.206,891,8189,0,0,1609,0,13.2088,3795,1,4406,0
3720,1.66624,901,0,0,0,184.397,942,8189,0,0,1439,0,63.0811,3795,1,4406,0
2799,1.2537,10,0,108,0,146.218,10,8189,82,0,1311,0,7.64467,3877,1,4514,0
196,0.0877969,6,0,28,0,36.193,2,8189,28,0,90,0,3.27354,3905,1,4542,0
117,0.0524097,6,0,18,0,46.529,2,8191,18,0,56,0,3.78426,3923,1,4560,0
196,0.0877927,12,0,6,0,28.983,12,8187,6,0,97,0,3.75603,3929,1,4566,0
685,0.3068,29,0,0,0,28.588,29,8189,0,0,340,0,7.34406,3929,1,4566,0
1591,0.712575,162,0,0,0,44.872,171,8187,0,0,734,0,29.9327,3929,1,4566,0
3430,1.53628,186,0,0,0,38.019,372,8189,0,0,1706,0,2.89946,3929,1,4566,0
3609,1.61585,198,0,0,0,55.678,497,8189,0,0,1708,0,4.43744,3929,1,4566,0
3587,1.60663,412,0,0,0,48.316,590,8187,0,0,1584,0,111.085,3929,1,4566,0
3594,1.6098,274,0,0,0,62.805,677,8187,0,0,1709,0,62.9436,3929,1,4566,0
3649,1.63441,339,0,0,0,78.653,745,8187,0,0,1516,0,89.174,3929,1,4566,0
3306,1.48079,170,0,0,0,97.537,811,8185,0,0,1612,0,12.8908,3929,1,4566,0
3658,1.63849,482,0,0,0,196.805,869,8189,0,0,1528,0,8.81216,3929,1,4566,0
3749,1.67925,450,0,0,0,89.034,923,8187,0,0,1509,0,19.5825,3929,1,4566,0
3680,1.64839,311,0,0,0,122.442,971,8189,0,0,1417,0,13.901,3929,1,4566,0
2628,1.17715,100,0,215,0,75.238,11,8189,61,0,1206,0,12.8545,3990,1,4781,0
298,0.133488,7,0,31,0,38.969,2,8191,122,0,138,0,4.59872,4112,1,4812,0
101,0.0452419,10,0,0,0,46.212,10,8187,0,0,53,0,3.85594,4112,1,4812,0
208,0.0931587,12,0,17,0,32.201,12,8191,17,0,99,0,5.33792,4129,1,4829,0
520,0.232904,26,0,0,0,35.157,26,8189,0,0,264,0,6.37235,4129,1,4829,0
1083,0.485075,97,0,0,0,18.321,98,8189,0,0,512,0,19.9033,4129,1,4829,0
3430,1.53588,311,0,0,0,70.421,335,8185,0,0,1610,0,52.972,4129,1,4829,0
3342,1.49688,363,0,0,0,122.361,462,8189,0,0,1575,0,20.5377,4129,1,4829,0
3855,1.72646,334,0,0,0,82.227,563,8187,0,0,1621,0,3.6288,4129,1,4829,0
3539,1.58493,151,0,0,0,45.702,655,8189,0,0,1759,0,16.8663,4129,1,4829,0
3691,1.65318,320,0,0,0,96.025,736,8189,0,0,1764,0,39.8541,4129,1,4829,0
3220,1.4422,333,0,0,0,97.412,802,8189,0,0,1584,0,130.237,4129,1,4829,0
3488,1.56221,350,0,0,0,94.824,868,8185,0,0,1708,0,86.3744,4129,1,4829,0
3301,1.4785,231,0,0,0,74.321,928,8187,0,0,1706,0,15.094,4129,1,4829,0
3412,1.52827,251,0,0,0,74.521,983,8191,0,0,1635,0,4.93562,4129,1,4829,0
2818,1.26228,248,0,303,0,65.969,7,8189,163,0,1313,0,44.7677,4292,1,5132,0
339,0.151853,11,0,30,0,29.784,2,8191,151,0,218,0,11.6041,4443,1,5162,0
124,0.0555444,6,0,13,0,45.486,6,8191,13,0,63,0,8.32429,4456,1,5175,0
201,0.0900291,12,0,12,0,27.641,12,8191,12,0,100,0,7.73158,4468,1,5187,0
621,0.278144,28,0,0,0,35.68,28,8191,0,0,311,0,1.98822,4468,1,5187,0
1415,0.633808,147,0,0,0,44.475,150,8189,0,0,657,0,19.3491,4468,1,5187,0
3473,1.55548,352,0,0,0,107.434,356,8183,0,0,1637,0,11.1386,4468,1,5187,0
3517,1.57527,93,0,0,0,29.097,495,8189,0,0,1839,0,81.8608,4468,1,5187,0
3628,1.62504,288,0,0,0,76.924,594,8189,0,0,1696,0,16.9272,4468,1,5187,0
3504,1.56951,333,0,0,0,99.99,680,8185,0,0,1708,0,91.5237,4468,1,5187,0
3494,1.565,337,0,0,0,58.45,757,8189,0,0,1738,0,34.5825,4468,1,5187,0
3716,1.66446,353,0,0,0,112.657,823,8189,0,0,1618,0,121.28,4468,1,5187,0
3698,1.65642,857,0,0,0,146.603,873,8189,0,0,1334,0,8.41568,4468,1,5187,0
3682,1.6492,736,0,0,0,106.807,916,8191,0,0,1191,0,7.58733,4468,1,5187,0
3362,1.50586,252,0,0,0,58.286,971,8189,0,0,1631,0,11.2309,4468,1,5187,0
1987,0.890041,5,0,105,0,48.287,5,8189,84,0,1081,0,18.932,4552,1,5292,0
154,0.0689845,4,0,21,0,46.533,4,8191,21,0,72,0,4.83795,4573,1,5313,0
125,0.0559935,3,0,19,0,46.182,3,8188,19,0,59,0,3.08269,4592,1,5332,0
115,0.0515043,7,0,12,0,40.85,7,8189,12,0,57,0,3.58579,4604,1,5344,0
408,0.182762,21,0,0,0,28.977,21,8189,0,0,201,0,4.05171,4604,1,5344,0
915,0.409834,37,0,0,0,25.841,37,8191,0,0,459,0,2.92947,4604,1,5344,0
2836,1.27024,286,0,0,0,49.479,286,8187,0,0,1299,0,3.31968,4604,1,5344,0
3402,1.52384,426,0,0,0,85.163,432,8165,0,0,1634,0,2.80134,4604,1,5344,0
3463,1.55119,244,0,0,0,87.994,548,8189,0,0,1773,0,72.0783,4604,1,5344,0
3531,1.58157,198,0,0,0,75.528,638,8189,0,0,1671,0,7.97619,4604,1,5344,0
3362,1.50595,123,0,0,0,55.99,719,8187,0,0,1721,0,70.7414,4604,1,5344,0
3384,1.5157,274,0,0,0,122.633,778,8187,0,0,1389,0,10.2171,4604,1,5344,0
3536,1.58388,562,0,0,0,117.449,840,8187,0,0,1574,0,5.17395,4604,1,5344,0
3745,1.6775,404,0,0,0,119.264,902,8187,0,0,1671,0,27.0296,4604,1,5344,0
3443,1.54215,337,0,0,0,83.582,959,8187,0,0,1673,0,12.0902,4604,1,5344,0
3443,1.54219,442,0,0,0,226.657,1007,8189,0,0,1461,0,36.4251,4604,1,5344,0
1086,0.48608,8,0,376,0,34.623,2,8191,282,0,581,0,6.48077,4886,1,5720,0
117,0.0524097,6,0,18,0,46.58,2,8189,18,0,54,0,5.78547,4904,1,5738,0
216,0.0967461,13,0,7,0,30.933,13,8191,7,0,107,0,5.2519,4911,1,5745,0
677,0.303227,29,0,0,0,44.198,29,8189,0,0,341,0,2.01914,4911,1,5745,0
1319,0.590781,143,0,0,0,37.355,147,8191,0,0,610,0,3.63866,4911,1,5745,0
3220,1.44223,291,0,0,0,73.919,346,8179,0,0,1538,0,26.7295,4911,1,5745,0
3418,1.53098,331,0,0,0,103.667,473,8189,0,0,1628,0,7.3705,4911,1,5745,0
3458,1.54892,341,0,0,0,94.329,577,8189,0,0,1700,0,8.30099,4911,1,5745,0
3301,1.47849,282,0,0,0,39.316,662,8187,0,0,1646,0,16.2812,4911,1,5745,0
3589,1.60723,345,0,0,0,99.437,725,8189,0,0,1375,0,42.6881,4911,1,5745,0
3370,1.50938,304,0,0,0,92.601,797,8189,0,0,1699,0,44.5393,4911,1,5745,0
3615,1.61924,488,0,0,0,115.936,861,8189,0,0,1677,0,19.9611,4911,1,5745,0
4026,1.80326,629,0,0,0,191.438,912,8189,0,0,1418,0,98.9215,4911,1,5745,0
3209,1.43737,236,0,0,0,92.892,969,8189,0,0,1664,0,4.24211,4911,1,5745,0
2273,1.01814,4,0,397,0,71.678,4,8187,313,0,1063,0,45.494,5224,1,6142,0
140,0.0627131,6,0,21,0,43.207,2,8191,21,0,64,0,38.9894,5245,1,6163,0
86,0.0385234,6,0,11,0,47.226,6,8191,11,0,44,0,18.9356,5256,1,6174,0
184,0.0824146,11,0,13,0,35.867,11,8189,13,0,90,0,9.90349,5269,1,6187,0
579,0.259321,26,0,0,0,22.419,26,8189,0,0,290,0,4.4903,5269,1,6187,0
1391,0.623031,140,0,0,0,35.236,140,8189,0,0,647,0,15.1482,5269,1,6187,0
3517,1.575,338,0,0,0,82.121,355,8189,0,0,1663,0,13.0426,5269,1,6187,0
