SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
661,5.05397,36,0,1,0,49.549,85,8191,1,1637.69,65,1,8.71872,35,35,35,0
582,4.45022,30,0,2,0,52.72,96,8191,2,2022.61,55,2,8.55046,37,37,37,0
550,4.20577,42,0,0,0,36.47,67,8182,0,1825.45,64,0,9.3535,37,37,37,0
617,4.71786,56,0,0,0,55.837,105,8190,0,1629.17,65,0,11.602,37,37,37,0
655,5.00808,87,0,1,0,73.2,132,8187,1,1685,64,1,11.7856,38,38,38,0
566,4.32785,73,0,0,0,64.169,108,8186,0,1562.57,52,0,13.0092,38,38,38,0
615,4.70291,106,0,3,0,153.389,1837,8164,3,1892.2,37,2,11.6708,41,40,41,0
588,4.49654,28,0,0,0,90.883,1396,8191,0,1748.29,52,0,14.1335,41,40,41,0
632,4.83252,36,0,0,0,38.269,165,8181,0,1601.32,56,0,14.2635,41,40,41,0
685,5.23746,82,0,0,0,52.24,87,8187,0,1460.95,63,0,11.5255,41,40,41,0
582,4.4501,54,0,3,0,49.503,73,8186,3,1860,65,3,10.9443,44,43,44,0
573,4.38145,38,0,0,0,35.982,71,8182,0,1669.07,61,0,10.0112,44,43,44,0
668,5.10783,28,0,0,0,41.586,75,8191,0,1493.35,72,0,10.2407,44,43,44,0
737,5.63545,65,0,0,0,54.995,114,8191,0,1367.74,69,0,11.2426,44,43,44,0
757,5.78825,44,0,1,0,69.056,131,8185,1,1418,66,1,14.7377,45,44,45,0
733,5.60462,41,0,2,0,61.879,114,8191,2,1666.82,61,2,11.4491,47,46,47,0
672,5.13831,37,0,0,0,48.709,72,8180,0,1511.84,70,0,8.92522,47,46,47,0
622,4.75593,48,0,0,0,91.332,139,8184,0,1492.22,67,0,7.4415,47,46,47,0
558,4.26657,107,0,3,0,87.017,145,8191,3,1867.64,46,3,8.96346,50,49,50,0
600,4.58809,52,0,0,0,76.491,163,8191,0,1683.68,68,0,12.0915,50,49,50,0
534,4.08332,85,0,1,0,70.198,103,8181,1,1741.54,51,1,11.7014,51,50,51,0
496,3.79293,135,0,0,0,127.106,243,8191,0,1671.67,41,0,10.6384,51,50,51,0
661,5.05471,40,0,0,0,78.606,1634,8184,0,1515.83,55,0,41.238,51,50,51,0
825,6.30872,268,0,2,0,67.515,986,8188,1,1112,42,2,22.2786,52,52,53,0
617,4.71745,864,0,881,0,67.515,986,8188,21,3213,0,17,22.2786,73,69,934,0
359,2.74497,14,0,0,0,37.985,55,8191,10,2715.65,56,0,12.6727,83,69,934,0
428,3.27257,38,0,0,0,38.074,66,8189,0,2310.88,60,0,12.4968,83,69,934,0
497,3.80024,29,0,0,0,35.061,73,8181,0,2017.2,61,0,10.646,83,69,934,0
558,4.26644,25,0,0,0,48.703,95,8186,0,1789.76,66,0,8.29043,83,69,934,0
629,4.80947,24,0,0,0,48.496,84,8186,0,1612.29,70,0,9.97299,83,69,934,0
642,4.90915,36,0,1,0,64.487,1297,8191,1,1661.92,59,1,10.386,84,70,935,0
617,4.71789,64,0,1,0,93.23,932,8182,1,1716,57,1,11.8238,85,71,936,0
612,4.67926,35,0,1,0,36.846,74,8188,1,1748.66,60,1,10.4625,86,72,937,0
628,4.80197,52,0,0,0,52.176,87,8185,0,1571.42,66,0,12.558,86,72,937,0
629,4.80956,33,0,1,0,43.849,80,8185,1,1610.02,62,1,9.9271,87,73,938,0
532,4.068,71,0,0,0,59.191,299,8185,0,1497.88,51,0,9.83533,87,73,938,0
771,5.89592,86,0,0,0,82.321,3514,8173,0,577.163,48,0,261.523,87,73,938,0
716,5.47531,65,0,4,0,180.231,5988,8178,4,753.389,18,4,195.338,91,77,942,0
782,5.97963,84,0,5,0,121.718,1265,8105,5,1167.95,24,5,22.0874,96,82,947,0
670,5.12208,266,0,12,0,113.022,266,8159,12,2949,19,12,13.9958,108,94,959,0
324,2.47738,17,0,266,0,39.882,45,8191,14,2685.3,51,0,7.90803,122,94,1225,0
414,3.16552,56,0,0,0,67.495,128,8182,0,2430.74,55,0,11.6861,122,94,1225,0
505,3.86136,47,0,0,0,46.386,85,8191,0,1665.56,67,0,14.0494,122,94,1225,0
670,5.12308,19,0,7,0,82.013,469,8186,7,2086.23,43,7,12.3745,129,101,1232,0
518,3.9606,66,0,1,0,41.862,77,8178,1,2072.61,57,1,10.1718,130,102,1233,0
477,3.6474,36,0,1,0,43.082,76,8191,1,2066.52,60,1,10.7225,131,103,1234,0
542,4.14436,31,0,0,0,45.82,78,8185,0,1838.55,58,0,10.8755,131,103,1234,0
557,4.25864,46,0,1,0,43.655,120,8176,1,1868.28,52,1,11.2196,132,104,1235,0
608,4.64919,43,0,0,0,48.38,124,8186,0,1675.74,66,0,11.1049,132,104,1235,0
593,4.53446,31,0,3,0,79.203,103,8191,3,1972.19,48,3,9.63648,135,107,1238,0
561,4.28988,64,0,0,0,49.206,68,8189,0,1776.2,60,0,12.4433,135,107,1238,0
471,3.60182,75,0,1,0,85.979,4816,8151,1,1881.4,34,1,12.6116,136,108,1239,0
554,4.23648,102,0,1,0,98.691,375,8185,1,2025.08,33,1,11.1584,137,109,1240,0
573,4.38174,26,0,0,0,63.305,386,8191,0,1861.13,57,0,12.558,137,109,1240,0
603,4.61114,33,0,0,0,46.045,98,8191,0,1653.42,62,0,12.2521,137,109,1240,0
629,4.80878,42,0,1,0,45.292,82,8191,1,1683.67,65,1,10.3172,138,110,1241,0
653,4.99292,24,0,0,0,39.16,79,8191,0,1518.74,68,0,11.6632,138,110,1241,0
631,4.82482,60,0,2,0,46.065,65,8184,2,1741,66,2,11.0514,140,112,1243,0
538,4.11356,57,0,1,0,34.501,73,8180,1,1757.58,57,1,9.1929,141,113,1244,0
621,4.74807,35,0,0,0,51.246,104,8170,0,1685.16,66,0,8.0304,141,113,1244,0
644,4.92425,51,0,0,0,52.704,86,8191,0,1590.67,71,0,9.3841,141,113,1244,0
630,4.81693,53,0,1,0,48.735,101,8183,1,1598.29,66,1,9.33056,142,114,1245,0
573,4.38119,26,0,4,0,80.217,107,8179,4,2083.28,55,4,11.3726,146,118,1249,0
544,4.15947,28,0,0,0,49.535,298,8186,0,1826.45,64,0,11.9232,146,118,1249,0
616,4.70987,41,0,0,0,53.175,85,8191,0,1642.01,67,0,10.7684,146,118,1249,0
450,3.44101,96,0,2,0,72.542,2162,8191,2,1974.24,34,2,9.62883,148,120,1251,0
577,4.41189,114,0,0,0,88.184,2457,8176,0,1863.85,51,0,12.2827,148,120,1251,0
596,4.55748,98,0,0,0,122.264,3646,8191,0,1774.54,45,0,12.7416,148,120,1251,0
698,5.33747,110,0,1,0,71.107,369,8181,1,578,56,1,170.046,149,121,1252,0
819,6.26231,97,0,13,0,100.663,326,8191,13,1275,28,13,14.0876,162,134,1265,0
641,4.90103,13,0,18,0,73.545,115,8191,18,3857.74,32,18,10.1412,180,152,1283,0
304,2.32441,16,0,0,0,38.231,54,8187,0,3177.44,52,0,10.6613,180,152,1283,0
365,2.79091,16,0,0,0,49.15,63,8191,0,2701.11,60,0,10.9137,180,152,1283,0
433,3.31086,17,0,0,0,34.487,50,8180,0,2284.57,61,0,10.386,180,152,1283,0
499,3.81545,52,0,0,0,40.613,69,8191,0,2015.24,56,0,11.6403,180,152,1283,0
510,3.8995,28,0,1,0,42.187,70,8180,1,1995.02,68,1,11.9615,181,153,1284,0
566,4.32751,31,0,0,0,51.156,100,8182,0,1758.25,66,0,10.8143,181,153,1284,0
622,4.75601,71,0,0,0,48.167,71,8184,0,1594.27,64,0,9.43763,181,153,1284,0
609,4.65637,21,0,4,0,61.936,206,8191,4,2102.81,51,4,8.66518,185,157,1288,0
520,3.97601,46,0,0,0,45.771,74,8190,0,1946.83,57,0,11.1967,185,157,1288,0
497,3.80039,68,0,0,0,63.566,108,8191,0,1766.3,55,0,11.5102,185,157,1288,0
607,4.6418,66,0,0,0,100.3,3224,8191,0,1669.02,41,0,12.1527,185,157,1288,0
654,5.00118,40,0,0,0,66.559,5774,8177,0,1570.71,50,0,12.841,185,157,1288,0
691,5.28379,32,0,0,0,56.37,224,8187,0,1480.04,58,0,10.8143,185,157,1288,0
646,4.93899,43,0,3,0,69.077,100,8182,3,1729.65,53,3,10.4472,188,160,1291,0
589,4.50367,27,0,1,0,44.324,93,8186,1,1807.62,63,1,7.29619,189,161,1292,0
591,4.51925,28,0,0,0,34.918,67,8182,0,1785.36,67,0,7.46445,189,161,1292,0
572,4.37401,40,0,1,0,62.881,378,8191,1,1900.31,60,1,8.68813,190,162,1293,0
555,4.24392,46,0,0,0,71.928,139,8186,0,1790.09,61,0,9.23114,190,162,1293,0
581,4.44236,36,0,3,0,61.65,113,8182,3,2314.13,51,3,11.755,193,165,1296,0
489,3.7389,26,0,0,0,46.019,75,8191,0,2038.2,59,0,11.7244,193,165,1296,0
503,3.84621,74,0,0,0,45.156,79,8191,0,1831.07,59,0,12.4662,193,165,1296,0
607,4.64126,38,0,0,0,47,113,8178,0,1572.01,67,0,13.4758,193,165,1296,0
510,3.89927,19,0,6,0,55.125,93,8188,6,2288.25,55,6,10.4013,199,171,1302,0
493,3.76957,30,0,0,0,48.236,80,8183,0,2036.6,55,0,9.29232,199,171,1302,0
489,3.73922,75,0,0,0,46.311,84,8177,0,1855.24,45,0,9.84298,199,171,1302,0
508,3.88475,102,0,0,0,72.121,3189,8172,0,1734.56,50,0,10.516,199,171,1302,0
581,4.44298,74,0,0,0,68,1281,8190,0,1632.61,44,0,13.5599,199,171,1302,0
820,6.27067,60,0,0,0,70.391,1275,8187,0,1117.92,58,0,16.8715,199,171,1302,0
854,6.5306,140,0,7,0,87.239,647,8191,7,1871,46,7,12.145,206,178,1309,0
429,3.27764,21,0,4,0,60.928,94,8180,4,2371.95,49,4,8.66518,210,182,1313,0
476,3.63964,25,0,0,0,59.324,100,8177,0,2108.62,60,0,10.8984,210,182,1313,0
540,4.12877,32,0,0,0,43.632,62,8182,0,1845.89,67,0,9.72061,210,182,1313,0
610,4.66448,38,0,0,0,35.809,62,8191,0,1641.38,67,0,9.96534,210,182,1313,0
655,5.00813,79,0,0,0,51.756,156,8183,0,1507.74,60,0,10.3707,210,182,1313,0
709,5.42164,44,0,1,0,63.936,108,8181,1,1561.55,65,1,8.9711,211,183,1314,0
652,4.9857,45,0,1,0,48.566,75,8191,1,1703.88,64,1,7.57152,212,184,1315,0
630,4.81697,44,0,0,0,78.657,142,8185,0,1688.35,65,0,7.64035,212,184,1315,0
606,4.63352,33,0,1,0,82.26,137,8180,1,1861.71,61,1,8.97875,213,185,1316,0
608,4.64918,19,0,0,0,45.131,68,8180,0,1669.19,70,0,11.3726,213,185,1316,0
582,4.4504,90,0,0,0,88.505,647,8191,0,1486.79,50,0,14.4547,213,185,1316,0
666,5.0929,165,0,1,0,112.317,4620,8191,1,1614.15,33,1,12.9328,214,186,1317,0
752,5.7506,69,0,2,0,136.972,3569,8172,2,813,38,2,183.69,216,188,1319,0
600,4.58789,209,0,6,0,142.601,228,8166,6,1231,34,6,18.5693,222,194,1325,0
607,4.64128,732,0,32,0,140.021,1761,8139,32,4506,1,32,18.0722,254,226,1357,0
245,1.87328,9,0,747,0,48.327,59,8189,26,4129.22,42,0,8.86403,280,226,2104,0
279,2.13329,27,0,0,0,51.099,45,8191,0,3325.84,53,0,8.11453,280,226,2104,0
350,2.67639,29,0,0,0,64.734,74,8185,0,2831.45,57,0,11.4873,280,226,2104,0
408,3.11981,46,0,0,0,77.601,84,8190,0,2420.27,63,0,9.30762,280,226,2104,0
470,3.59375,22,0,0,0,43.237,61,8191,0,2106.7,68,0,10.4242,280,226,2104,0
543,4.15205,37,0,0,0,53.152,83,8187,0,1849.54,66,0,9.34586,280,226,2104,0
549,4.19809,20,0,1,0,50.57,100,8176,1,1871.51,57,1,9.10877,281,227,2105,0
565,4.32005,23,0,1,0,57.059,1280,8191,1,1919.37,53,1,10.6613,282,228,2106,0
554,4.23611,97,0,1,0,51.854,97,8178,1,1962,53,1,10.8219,283,229,2107,0
550,4.20566,81,0,0,0,78.379,105,8188,0,1778.78,61,0,10.1642,283,229,2107,0
540,4.12927,120,0,0,0,79.041,169,8191,0,1655.12,54,0,11.8009,283,229,2107,0
725,5.54412,104,0,0,0,79.279,6305,8191,0,1161.87,54,0,16.2061,283,229,2107,0
793,6.06414,92,0,1,0,128.574,1929,8175,1,1181.68,40,1,14.6918,284,230,2108,0
920,7.03522,128,0,5,0,142.444,2194,8186,5,1245,37,4,29.4295,289,234,2113,0
757,5.78877,27,0,4,0,59.922,104,8183,4,1677.99,43,4,14.7453,293,238,2117,0
672,5.13836,29,0,0,0,43.491,189,8177,0,1500.49,67,0,10.9519,293,238,2117,0
744,5.68879,55,0,1,0,76.018,126,8191,1,1543,73,1,7.06675,294,239,2118,0
522,3.99172,30,0,3,0,45.643,83,8191,3,2118.54,51,3,10.1336,297,242,2121,0
508,3.88442,72,0,0,0,39.114,72,8186,0,1890.28,61,0,12.841,297,242,2121,0
587,4.48818,26,0,0,0,55.346,105,8191,0,1693.41,68,0,11.2196,297,242,2121,0
656,5.01586,71,0,0,0,47.708,85,8187,0,1559.88,62,0,8.77226,297,242,2121,0
581,4.44234,17,0,6,0,72.572,115,8179,6,2138.05,53,6,8.07629,303,248,2127,0
517,3.95318,28,0,0,0,52.505,81,8191,0,1950.4,64,0,9.01699,303,248,2127,0
573,4.38131,54,0,0,0,37.795,67,8191,0,1746.07,68,0,11.2196,303,248,2127,0
644,4.92423,40,0,0,0,52.483,85,8187,0,1569.33,69,0,11.3955,303,248,2127,0
530,4.05282,111,0,1,0,42.812,1380,8186,1,1645.91,44,1,11.189,304,249,2128,0
648,4.95529,73,0,0,0,69.725,247,8181,0,1412.3,53,0,15.0895,304,249,2128,0
523,3.99947,73,0,1,0,116.96,3838,8169,1,1498.98,32,1,12.8716,305,250,2129,0
697,5.32994,57,0,3,0,130.884,3143,8184,3,2017.68,36,3,11.9538,308,253,2132,0
564,4.31287,30,0,0,0,53.222,98,8185,0,1785.34,61,0,12.9175,308,253,2132,0
570,4.35865,20,0,1,0,44.771,76,8191,1,1807.05,63,1,10.5925,309,254,2133,0
622,4.75616,45,0,0,0,51.596,265,8181,0,1630.29,58,0,10.7454,309,254,2133,0
627,4.79434,53,0,1,0,49.796,97,8180,1,1676.94,58,1,11.319,310,255,2134,0
607,4.64114,34,0,1,0,38.802,70,8177,1,1694.8,61,1,11.1967,311,256,2135,0
669,5.11526,39,0,0,0,41.251,78,8191,0,1382.09,70,0,14.6612,311,256,2135,0
639,4.88577,28,0,3,0,53.761,142,8172,3,1804.23,55,3,14.0188,314,259,2138,0
609,4.65658,67,0,2,0,65.147,115,8189,2,2082,57,2,11.5485,316,261,2140,0
543,4.15174,35,0,1,0,41.628,78,8182,1,1889.62,60,1,8.29043,317,262,2141,0
577,4.4117,44,0,0,0,36.26,251,8184,0,1735.18,65,0,9.83533,317,262,2141,0
648,4.95469,76,0,0,0,44.963,90,8191,0,1564.19,68,0,8.06099,317,262,2141,0
584,4.46563,131,0,1,0,76.812,136,8171,1,1637,50,1,8.65754,318,263,2142,0
537,4.10644,100,0,4,0,74.601,396,8167,4,1731.94,41,2,10.1871,322,265,2146,0
662,5.06237,58,0,0,0,79.194,1980,8182,0,1626.31,48,0,16.0684,322,265,2146,0
624,4.77036,29,0,3,0,95.807,559,8183,3,2215.18,41,3,16.7032,325,268,2149,0
516,3.94553,24,0,0,0,42.951,75,8183,0,1927.04,65,0,12.3439,325,268,2149,0
589,4.50353,29,0,0,0,44.996,78,8184,0,1709.6,62,0,10.5007,325,268,2149,0
655,5.00828,27,0,0,0,63.956,86,8175,0,1554.17,66,0,10.2024,325,268,2149,0
669,5.11532,78,0,3,0,61.289,392,8184,3,2024,55,3,9.72061,328,271,2152,0
477,3.6469,29,0,3,0,58.249,88,8191,3,2227.55,60,3,6.87555,331,274,2155,0
478,3.65499,14,0,0,0,32.653,46,8191,0,2196.72,70,0,7.51034,331,274,2155,0
504,3.85357,20,0,0,0,50.063,734,8174,0,1975.41,59,0,11.1202,331,274,2155,0
561,4.28935,61,0,0,0,36.567,706,8177,0,1743,57,0,11.1125,331,274,2155,0
647,4.94733,44,0,0,0,56.854,94,8174,0,1563.17,69,0,10.0495,331,274,2155,0
615,4.70234,31,0,3,0,66.138,100,8179,3,1810.12,62,3,9.01699,334,277,2158,0
629,4.80948,23,0,0,0,46.322,86,8179,0,1609.14,73,0,10.3401,334,277,2158,0
572,4.37394,97,0,1,0,61.903,760,8191,1,1687.19,46,1,9.29997,335,278,2159,0
651,4.97828,69,0,0,0,69.257,1094,8182,0,1594.39,49,0,12.4815,335,278,2159,0
693,5.29943,112,0,0,0,54.752,1445,8191,0,1497.68,43,0,14.3706,335,278,2159,0
809,6.18659,33,0,1,0,63.661,756,8176,1,1429.74,53,1,15.1583,336,279,2160,0
713,5.45241,47,0,1,0,47.111,87,8173,1,1474.64,66,1,10.3248,337,280,2161,0
660,5.04576,41,0,2,0,45.077,90,8182,2,1707.07,59,2,10.1948,339,282,2163,0
631,4.82462,55,0,0,0,45.452,600,8170,0,1544.88,64,0,11.7167,339,282,2163,0
726,5.5512,35,0,0,0,54.099,98,8179,0,1407.86,70,0,10.9443,339,282,2163,0
704,5.38287,77,0,2,0,56.604,118,8164,2,1473.41,53,2,10.7072,341,284,2165,0
736,5.62741,66,0,1,0,108.196,154,8128,1,1538.44,63,1,12.2062,342,285,2166,0
483,3.69323,45,0,5,0,47.081,83,8178,5,2209.14,52,5,10.8678,347,290,2171,0
513,3.92276,28,0,0,0,50.521,98,8185,0,1939.25,61,0,9.59059,347,290,2171,0
573,4.38126,45,0,0,0,43.761,75,8191,0,1737.12,66,0,10.0648,347,290,2171,0
650,4.97038,46,0,0,0,37.14,323,8184,0,1562.1,68,0,11.5179,347,290,2171,0
711,5.43617,49,0,0,0,61.73,130,8184,0,1422.14,63,0,12.2903,347,290,2171,0
547,4.18294,112,0,2,0,67.211,135,8172,2,1723.55,39,2,10.6384,349,292,2173,0
563,4.30525,94,0,5,0,161.391,356,8191,5,2312.2,46,3,11.2579,354,295,2178,0
461,3.52525,52,0,5,0,138.715,6021,8170,5,2469.15,31,3,14.2482,359,298,2183,0
456,3.48677,29,0,0,0,61.166,118,8183,0,2178.66,57,0,11.9921,359,298,2183,0
519,3.96851,22,0,0,0,42.366,61,8191,0,1899.35,67,0,10.7301,359,298,2183,0
601,4.59587,19,0,0,0,46.127,74,8187,0,1692.06,71,0,10.0877,359,298,2183,0
661,5.05424,79,0,0,0,51.364,110,8191,0,1529.06,66,0,9.64413,359,298,2183,0
538,4.11366,55,0,3,0,65.122,116,8176,3,1769.37,51,3,10.5466,362,301,2186,0
630,4.81687,89,0,0,0,48.699,212,8191,0,1615.06,61,0,12.3439,362,301,2186,0
629,4.80924,37,0,3,0,77.168,344,8178,3,2133.32,48,3,12.4662,365,304,2189,0
534,4.08312,43,0,0,0,37.887,68,8191,0,1875.28,64,0,10.7301,365,304,2189,0
590,4.51089,39,0,0,0,47.697,96,8188,0,1668.75,65,0,9.69766,365,304,2189,0
677,5.17617,59,0,0,0,44.283,79,8179,0,1493.09,69,0,8.80285,365,304,2189,0
684,5.22986,34,0,4,0,68.404,290,8179,4,1996.89,60,4,9.74355,369,308,2193,0
572,4.37385,44,0,0,0,40.882,71,8191,0,1750.46,65,0,10.3936,369,308,2193,0
498,3.80783,28,0,2,0,51.353,82,8172,2,2007.21,53,2,9.88122,371,310,2195,0
462,3.53292,103,0,0,0,54.3,1314,8191,0,1882.51,36,0,9.46058,371,310,2195,0
611,4.67239,109,0,0,0,47.487,133,8181,0,1535.62,48,0,14.2865,371,310,2195,0
709,5.42168,35,0,0,0,67.631,1245,8181,0,1452,58,0,13.2693,371,310,2195,0
704,5.38353,32,0,1,0,58.049,115,8191,1,1452.01,62,1,13.9194,372,311,2196,0
719,5.49335,74,0,1,0,54.966,101,8191,1,1500,64,1,8.43574,373,312,2197,0
706,5.39807,59,0,1,0,53.493,100,8190,1,1583.62,63,1,8.18336,374,313,2198,0
663,5.06936,45,0,0,0,43.549,99,8182,0,1567.98,68,0,8.49693,374,313,2198,0
700,5.35138,74,0,0,0,56.498,107,8177,0,1447.78,66,0,10.5389,374,313,2198,0
683,5.22219,91,0,1,0,85.037,175,8187,1,1511.09,60,1,11.6785,375,314,2199,0
635,4.85545,54,0,4,0,87.514,155,8190,4,1791.93,57,4,13.3687,379,318,2203,0
600,4.5877,84,0,1,0,57.1,84,8191,1,1825,62,1,10.906,380,319,2204,0
537,4.10596,68,0,1,0,66.16,1031,8191,1,1859.24,56,1,10.2024,381,320,2205,0
605,4.62559,53,0,0,0,42.968,75,8191,0,1664.29,65,0,11.3726,381,320,2205,0
679,5.192,56,0,0,0,43.011,81,8174,0,1502.96,67,0,9.62883,381,320,2205,0
627,4.7947,89,0,0,0,129.843,3521,8191,0,1422.77,54,0,9.56,381,320,2205,0
612,4.68001,78,0,6,0,174.112,2274,8191,6,1957.24,29,5,12.2521,387,325,2211,0
588,4.49636,41,0,1,0,91.968,1333,8177,1,2036.16,45,1,14.1182,388,326,2212,0
554,4.23612,39,0,0,0,42.588,96,8191,0,1703.23,51,0,13.124,388,326,2212,0
661,5.05421,71,0,0,0,47.225,76,8190,0,1527.6,65,0,10.0571,388,326,2212,0
626,4.78621,41,0,2,0,61.284,1628,8191,2,1788.27,58,2,9.43763,390,328,2214,0
612,4.67948,45,0,0,0,44.159,79,8183,0,1655.5,68,0,11.1049,390,328,2214,0
680,5.19921,68,0,0,0,70.019,113,8176,0,1489.1,70,0,11.8544,390,328,2214,0
619,4.73255,81,0,2,0,53.514,81,8188,2,1734,64,2,9.9271,392,330,2216,0
587,4.4883,64,0,0,0,70.867,123,8188,0,1634.12,62,0,8.35162,392,330,2216,0
530,4.05251,49,0,2,0,77.746,131,8178,2,1886.58,54,2,10.5542,394,332,2218,0
601,4.59538,55,0,0,0,46.954,98,8185,0,1690.45,71,0,11.189,394,332,2218,0
610,4.66271,36,0,2,0,83.853,120,8183,2,1973.36,55,2,11.1431,396,334,2220,0
571,4.36548,48,0,0,0,56.14,94,8176,0,1764.44,66,0,11.1967,396,334,2220,0
639,4.88607,39,0,0,0,35.114,68,8178,0,1572.94,71,0,10.8219,396,334,2220,0
634,4.848,97,0,0,0,76.236,754,8185,0,1462.52,56,0,12.5733,396,334,2220,0
536,4.09876,120,0,1,0,130.381,1526,8177,1,1601.46,23,1,12.8333,397,335,2221,0
717,5.4829,121,0,0,0,83.04,1483,8191,0,1510.74,49,0,14.7071,397,335,2221,0
778,5.94898,41,0,0,0,42.933,146,8172,0,1140.99,63,0,16.4508,397,335,2221,0
641,4.9014,30,0,8,0,75.485,1021,8191,8,2440.2,36,8,10.0801,405,343,2229,0
464,3.5479,23,0,0,0,48.773,70,8185,0,2217.04,65,0,8.6193,405,343,2229,0
496,3.79249,34,0,0,0,39.368,54,8188,0,2021.42,58,0,10.6231,405,343,2229,0
557,4.25875,32,0,0,0,37.504,70,8187,0,1827.48,63,0,11.5026,405,343,2229,0
614,4.69487,44,0,0,0,56.732,92,8179,0,1634.78,66,0,10.8831,405,343,2229,0
679,5.19178,71,0,0,0,67.983,93,8175,0,1492.09,65,0,10.3019,405,343,2229,0
538,4.11347,39,0,3,0,54.652,179,8183,3,1917.54,62,3,9.00934,408,346,2232,0
515,3.9377,20,0,1,0,56.033,99,8191,1,2098.96,59,1,8.19866,409,347,2233,0
531,4.06016,23,0,0,0,50.645,65,8175,0,1883.68,64,0,10.3783,409,347,2233,0
592,4.52682,45,0,0,0,53.838,84,8187,0,1692.4,63,0,10.0112,409,347,2233,0
658,5.03134,89,0,1,0,58.393,96,8191,1,1737,64,1,9.9577,410,348,2234,0
539,4.12174,81,0,1,0,75.877,1516,8179,1,1792.98,51,1,10.3248,411,349,2235,0
