SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
406,4.72809,33,0,1,0,75.395,88,8188,1,2718.59,58,1,12.8594,360,248,800,0
372,4.33232,48,0,1,0,76.285,86,8181,1,2737.14,55,1,12.6963,361,249,801,0
394,4.5886,74,0,0,0,78.954,143,8187,0,2555.29,46,0,13.2205,361,249,801,0
373,4.34423,40,0,1,0,99.381,749,8191,1,2721.66,37,1,16.1907,362,250,802,0
374,4.35583,16,0,1,0,120.366,838,8191,1,2934.46,32,1,17.7516,363,251,803,0
377,4.39042,16,0,0,0,47.861,60,8187,0,2668.24,53,0,14.3154,363,251,803,0
457,5.322,32,0,1,0,60.369,88,8158,1,2410.18,59,1,13.8378,364,252,804,0
412,4.79816,31,0,1,0,86.669,108,8191,1,2483.33,51,1,12.8128,365,253,805,0
407,4.73979,20,0,1,0,53.323,56,8187,1,2531.43,64,1,10.0988,366,254,806,0
443,5.15929,33,0,0,0,50.53,68,8184,0,2282.93,64,0,11.0307,366,254,806,0
382,4.44871,12,0,3,0,55.046,61,8186,3,2996.02,51,3,11.3219,369,257,809,0
374,4.35538,37,0,0,0,44.386,57,8186,0,2675.4,59,0,12.0324,369,257,809,0
419,4.8796,62,0,1,0,65.666,71,8188,1,2726,58,1,11.7528,370,258,810,0
372,4.33232,26,0,1,0,67.491,94,8179,1,2799.15,53,1,11.4616,371,259,811,0
406,4.72797,50,0,0,0,54.649,84,8182,0,2504.69,55,0,10.3434,371,259,811,0
356,4.14556,33,0,2,0,55.22,62,8183,2,2847.74,49,2,11.45,373,261,813,0
348,4.05247,27,0,2,0,51.665,54,8190,2,3270.15,53,2,10.39,375,263,815,0
303,3.52897,51,0,1,0,87.917,2193,8188,1,3464.37,39,1,8.57293,376,264,816,0
314,3.65704,68,0,0,0,71.516,372,8191,0,3296.5,37,0,9.52806,376,264,816,0
334,3.88999,82,0,0,0,105.147,122,8191,0,3139.2,44,0,10.6113,376,264,816,0
317,3.69194,29,0,1,0,49.075,59,8184,1,3195.91,49,1,13.0458,377,265,817,0
355,4.13442,29,0,0,0,48.37,70,8189,0,2825.65,60,0,12.4867,377,265,817,0
402,4.68166,26,0,0,0,43.227,50,8188,0,2525.89,60,0,12.9293,377,265,817,0
439,5.11246,32,0,0,0,60.596,70,8182,0,2320.72,63,0,12.673,377,265,817,0
480,5.58973,36,0,0,0,67.136,105,8191,0,2114.61,68,0,11.217,377,265,817,0
443,5.15877,81,0,11,0,99.199,165,8172,11,3265,35,11,10.1221,388,276,828,0
350,4.07576,12,0,0,0,50.52,63,8183,0,2945.69,65,0,8.09536,388,276,828,0
362,4.21568,29,0,0,0,59.857,82,8184,0,2914.78,51,0,8.30502,388,276,828,0
360,4.19237,10,0,2,0,64.51,92,8180,2,3518.01,52,2,9.21357,390,278,830,0
304,3.54011,30,0,0,0,47.972,56,8184,0,3132.33,50,0,12.5798,390,278,830,0
372,4.33219,24,0,0,0,90.236,108,8191,0,2664.88,63,0,13.1739,390,278,830,0
407,4.74012,32,0,1,0,58.182,67,8188,1,2706.92,57,1,10.9258,391,279,831,0
407,4.73998,89,0,0,0,117.854,4954,8183,0,2528.94,44,0,11.7761,391,279,831,0
430,5.00776,71,0,0,0,84.538,1755,8191,0,2384.23,41,0,14.1873,391,279,831,0
463,5.39238,66,0,1,0,94.5,162,8187,1,2293.65,41,1,19.9064,392,280,832,0
466,5.4273,41,0,0,0,64.895,160,8188,0,2150.6,50,0,19.4172,392,280,832,0
444,5.17091,20,0,2,0,74.684,95,8176,2,2055.95,51,2,14.8163,394,282,834,0
540,6.28856,55,0,0,0,51.405,100,8191,0,1906.97,59,0,11.7412,394,282,834,0
409,4.76271,16,0,6,0,64.052,100,8184,6,3217.81,41,6,12.3469,400,288,840,0
353,4.11101,32,0,1,0,59.891,68,8187,1,3217,57,1,10.2036,401,289,841,0
341,3.97128,34,0,0,0,69.354,80,8183,0,2987.32,51,0,8.98061,401,289,841,0
379,4.41386,32,0,0,0,73.982,74,8183,0,2661.35,60,0,13.0691,401,289,841,0
347,4.04103,47,0,1,0,98.216,90,8186,1,2798.14,46,1,13.8728,402,290,842,0
394,4.58847,88,0,0,0,198.791,178,8182,0,2581.44,50,0,16.9362,402,290,842,0
292,3.4004,205,0,210,0,213.181,205,8190,28,3389,14,5,16.6333,430,295,1052,0
324,3.7731,6,0,0,0,56.059,58,8185,23,3076.24,50,0,11.252,453,295,1052,0
368,4.28544,23,0,0,0,56.847,63,8189,0,2724.26,62,0,10.4832,453,295,1052,0
344,4.0063,64,0,1,0,75.692,986,8186,1,2886.14,41,1,8.96896,454,296,1053,0
374,4.35583,58,0,0,0,92.965,144,8185,0,2796.55,41,0,11.5432,454,296,1053,0
355,4.13454,54,0,1,0,82.575,107,8189,1,2901.29,43,1,14.1407,455,297,1054,0
361,4.18322,43,0,1,0,118.359,139,8189,1,3005.03,44,1,17.2157,456,298,1055,0
396,4.61171,32,0,0,0,82.905,85,8191,0,2045.93,60,0,15.5268,456,298,1055,0
394,4.58684,19,0,4,0,49.831,58,8191,4,3031.36,47,4,11.7412,460,302,1059,0
369,4.29739,33,0,0,0,112.76,110,8189,0,2763.31,58,0,11.5315,460,302,1059,0
399,4.64696,26,0,1,0,89.612,96,8148,1,2871,53,1,10.5181,461,303,1060,0
357,4.15767,70,0,0,0,101.299,79,8190,0,2595.31,52,0,11.1704,461,303,1060,0
398,4.63522,38,0,1,0,100.867,112,8191,1,2674.79,57,1,13.4068,462,304,1061,0
401,4.67012,71,0,0,0,97.58,97,8191,0,2428,56,0,10.9841,462,304,1061,0
423,4.9261,33,0,1,0,109.176,123,8191,1,2538.52,54,1,11.1122,463,305,1062,0
438,5.10088,61,0,0,0,53.168,69,8191,0,2331.38,55,0,11.3801,463,305,1062,0
469,5.46233,90,0,1,0,75.94,91,8190,1,2410,65,1,11.1355,464,306,1063,0
405,4.71674,84,0,3,0,93.25,99,8187,3,2864,46,3,9.44653,467,309,1066,0
348,4.05301,75,0,1,0,122.298,156,8187,1,3159,36,1,8.1303,468,310,1067,0
323,3.76183,50,0,0,0,73.148,93,8187,0,3137.2,40,0,8.16525,468,310,1067,0
336,3.91328,83,0,1,0,149.7,162,8171,1,3408,37,1,11.3452,469,311,1068,0
324,3.77323,24,0,0,0,61.425,68,8191,0,3082.36,49,0,12.3702,469,311,1068,0
370,4.30877,32,0,0,0,57.955,66,8191,0,2729.05,62,0,12.8594,469,311,1068,0
409,4.76318,68,0,0,0,102.952,118,8176,0,2497.33,53,0,12.0673,469,311,1068,0
448,5.2174,39,0,0,0,95.485,124,8180,0,2270.52,68,0,11.3684,469,311,1068,0
368,4.28575,23,0,4,0,58.726,52,8191,4,3020.1,47,4,8.37491,473,315,1072,0
354,4.12256,35,0,0,0,60.546,73,8184,0,2953.2,60,0,9.79597,473,315,1072,0
382,4.44871,30,0,0,0,111.502,132,8182,0,2634.25,65,0,10.2735,473,315,1072,0
426,4.96119,83,0,0,0,112.823,135,8190,0,2400.3,54,0,11.9625,473,315,1072,0
421,4.90299,46,0,1,0,99.066,93,8191,1,2482.79,59,1,10.2036,474,316,1073,0
429,4.99633,25,0,3,0,86.535,102,8137,3,3291,53,3,10.2386,477,319,1076,0
340,3.95929,28,0,0,0,96.501,80,8191,0,2959.81,62,0,11.4383,477,319,1076,0
379,4.41324,30,0,0,0,68.066,69,8188,0,2646.49,65,0,11.1471,477,319,1076,0
372,4.33212,76,0,0,0,83.607,96,8191,0,2488.43,45,0,12.6031,477,319,1076,0
404,4.70515,68,0,0,0,90.664,109,8189,0,2342.69,45,0,13.535,477,319,1076,0
441,5.13603,73,0,0,0,105.957,156,8187,0,1764.11,44,0,19.557,477,319,1076,0
526,6.12589,155,0,4,0,112.732,155,8139,4,1988,39,4,21.2809,481,323,1080,0
421,4.9028,38,0,155,0,76.405,98,8191,21,1911.98,38,0,20.1743,502,323,1235,0
459,5.34525,32,0,7,0,70.578,101,8186,7,2883.39,46,7,13.1156,509,330,1242,0
392,4.56538,45,0,0,0,64.584,77,8187,0,2605.43,56,0,11.5781,509,330,1242,0
402,4.68146,37,0,1,0,54.321,76,8179,1,2637.53,58,1,11.4849,510,331,1243,0
420,4.89151,49,0,0,0,66.639,77,8189,0,2403.02,56,0,13.302,510,331,1243,0
469,5.46145,23,0,0,0,70.907,89,8178,0,2163.83,68,0,10.2386,510,331,1243,0
470,5.47324,50,0,4,0,137.163,146,8167,4,2901,50,4,9.81926,514,335,1247,0
350,4.07581,33,0,1,0,49.224,61,8191,1,2895.42,53,1,11.0772,515,336,1248,0
384,4.47211,28,0,0,0,77.998,82,8191,0,2594.89,67,0,11.3568,515,336,1248,0
