SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1456,5.31011,242,0,5,0,76.287,242,8170,5,1077,39,5,7.49299,1021,608,5514,0
972,3.54494,55,0,0,0,46.898,150,8168,0,1036.48,63,0,8.42688,1021,608,5514,0
1097,4.00098,63,0,0,0,39.078,161,8191,0,911.739,61,0,8.35392,1021,608,5514,0
1244,4.53697,52,0,0,0,39.336,164,8191,0,805.928,62,0,7.92346,1021,608,5514,0
1367,4.98585,67,0,0,0,42.141,123,8191,0,726.847,63,0,9.45562,1021,608,5514,0
1196,4.362,32,0,7,0,59.198,3219,8191,7,1421.52,46,7,7.2121,1028,615,5521,0
755,2.75355,26,0,0,0,47.655,418,8183,0,1395.92,52,0,6.42778,1028,615,5521,0
773,2.81918,40,0,0,0,35.326,126,8191,0,1372.36,52,0,7.13549,1028,615,5521,0
783,2.85561,34,0,0,0,34.276,89,8173,0,1348.49,56,0,7.71917,1028,615,5521,0
798,2.91049,33,0,0,0,31.167,128,8181,0,1324.91,55,0,6.61747,1028,615,5521,0
811,2.95816,41,0,0,0,57.826,2248,8185,0,1093.65,45,0,377.032,1028,615,5521,0
1223,4.46099,150,0,2,0,148.32,19269,8159,2,622.103,34,2,530.726,1030,617,5523,0
1267,4.62165,383,0,2,0,168.1,18690,8181,2,616.236,26,2,431.872,1032,619,5525,0
1806,6.5874,218,0,1,0,94.707,2161,8170,1,149.512,51,1,37.1841,1033,620,5526,0
1447,5.27797,244,0,19,0,86.163,514,8151,19,627,31,19,8.01466,1052,639,5545,0
1420,5.1793,1300,0,20,0,82.393,6861,8180,20,1614,11,20,7.62067,1072,659,5565,0
993,3.62194,356,0,2202,0,78.405,5067,6496,94,2281.69,3,3,8.31014,1166,662,7767,0
1029,3.75312,134,0,3,0,66.627,240,8157,13,724.248,42,3,10.5974,1179,665,7770,0
1173,4.27823,50,0,3,0,53.007,924,8187,3,888.656,55,3,9.06163,1182,668,7773,0
1197,4.36556,175,0,3,0,97.292,4336,8191,3,1098,59,3,6.94579,1185,671,7776,0
984,3.58869,38,0,1,0,61.257,2613,8191,1,1060.28,53,1,6.92755,1186,672,7777,0
1035,3.77474,58,0,0,0,76.397,7016,8191,0,856.496,58,0,209.129,1186,672,7777,0
1735,6.32774,103,0,3,0,126.955,14158,8172,3,193.569,51,3,357.427,1189,675,7780,0
1565,5.70794,180,0,9,0,109.857,6760,8117,9,415.481,37,9,22.282,1198,684,7789,0
1475,5.37965,235,0,26,0,80.27,1513,8168,26,1256,33,26,113.427,1224,710,7815,0
974,3.55256,1050,0,21,0,81.872,2119,8191,21,4085,3,17,78.3043,1245,727,7836,0
979,3.571,355,0,1083,0,92.834,5977,8177,25,456.374,28,1,40.9379,1270,728,8919,0
1609,5.86878,353,0,2,0,104.762,8920,8178,2,474,38,2,577.654,1272,730,8921,0
1365,4.9784,136,0,6,0,102.171,3366,8168,6,663,35,6,65.6239,1278,736,8927,0
1569,5.72247,218,0,8,0,71.153,5052,8191,8,1028,36,8,7.33978,1286,744,8935,0
1126,4.10325,31,0,6,0,52.239,1599,8191,6,1592.7,34,6,8.7552,1292,750,8941,0
735,2.68084,17,0,0,0,56.286,4987,8168,0,1337.14,54,0,9.61248,1292,750,8941,0
1033,3.76781,240,0,1,0,51.135,357,8187,1,274,52,1,84.9984,1293,751,8942,0
900,3.28251,164,0,248,0,81.049,242,8173,150,437,21,5,12.3521,1443,756,9190,0
1460,5.3248,108,0,10,0,74.939,2105,8191,10,975.714,38,10,6.97133,1453,766,9200,0
1103,4.02287,37,0,0,0,43.255,295,8167,0,951.484,69,0,7.77754,1453,766,9200,0
1102,4.01896,64,0,0,0,38.663,707,8191,0,941.008,55,0,6.74515,1453,766,9200,0
1139,4.15391,90,0,0,0,34.027,673,8188,0,929.463,65,0,6.83635,1453,766,9200,0
1274,4.64626,191,0,4,0,99.532,2284,8173,3,463,49,4,250.993,1456,770,9204,0
1362,4.96726,199,0,34,0,85.276,254,8135,35,2597,28,34,12.9577,1491,804,9238,0
411,1.49906,64,0,4,0,50.406,2261,8191,4,2662.89,37,4,7.60243,1495,808,9242,0
402,1.46633,52,0,0,0,70.751,4563,8191,0,2616.9,39,0,7.70458,1495,808,9242,0
423,1.54292,30,0,0,0,48.655,3638,8183,0,2324.87,39,0,7.28141,1495,808,9242,0
507,1.84932,36,0,0,0,47.165,2109,8190,0,1868.7,47,0,7.89062,1495,808,9242,0
774,2.82307,134,0,0,0,38.325,1187,8191,0,555.207,51,0,70.877,1495,808,9242,0
1504,5.48513,175,0,12,0,75.694,2698,8091,12,1238,37,12,8.09126,1507,820,9254,0
1411,5.14591,184,0,4,0,70.245,5750,8191,3,256,50,4,278.445,1510,824,9258,0
1517,5.53273,154,0,7,0,84.884,4115,8148,8,534.282,27,7,29.5597,1518,831,9265,0
1559,5.68594,203,0,9,0,74.041,798,8065,9,926,34,9,54.8732,1527,840,9274,0
1189,4.33661,159,0,9,0,81.83,1665,8117,9,2265,26,9,8.80627,1536,849,9283,0
481,1.75443,24,0,0,0,66.189,1187,8184,0,2186.26,55,0,6.72691,1536,849,9283,0
493,1.79812,50,0,0,0,70.143,149,8177,0,2134.47,50,0,7.52582,1536,849,9283,0
503,1.83452,29,0,0,0,55.61,582,8180,0,2088.99,52,0,8.13504,1536,849,9283,0
516,1.88193,18,0,0,0,57.641,162,8191,0,2040.4,57,0,7.35437,1536,849,9283,0
537,1.95853,61,0,0,0,41.386,189,8187,0,1865.67,50,0,7.57325,1536,849,9283,0
611,2.22865,37,0,1,0,93.15,2304,8180,1,1840.78,50,1,8.22259,1537,850,9284,0
581,2.11924,50,0,0,0,56.935,1065,8177,0,1815.71,39,0,7.29235,1537,850,9284,0
858,3.12961,130,0,0,0,73.097,4294,8169,0,255.118,39,0,394.757,1537,850,9284,0
1357,4.94973,158,0,5,0,95.74,6673,8185,4,326,41,5,440.5,1541,855,9289,0
1465,5.33892,184,0,7,0,76.544,1905,8171,8,613,38,7,9.44832,1549,862,9296,0
1596,5.8212,159,0,9,0,77.642,3458,8191,9,1266,44,9,109.342,1558,871,9305,0
1403,5.11707,221,0,9,0,80.92,2085,8191,9,1993,34,9,6.62112,1567,880,9314,0
542,1.97682,20,0,3,0,34.577,88,8180,3,2398.73,47,3,7.59149,1570,883,9317,0
499,1.81998,49,0,0,0,43.131,88,8183,0,1881.51,53,0,8.9376,1570,883,9317,0
631,2.30122,31,0,0,0,31.8,103,8187,0,1534.95,55,0,8.47066,1570,883,9317,0
763,2.78275,43,0,0,0,39.376,112,8172,0,1286.19,55,0,8.78803,1570,883,9317,0
883,3.2205,144,0,0,0,87.063,3467,8191,0,1137.03,46,0,8.71507,1570,883,9317,0
996,3.63287,40,0,0,0,54.983,776,8158,0,1006.55,61,0,8.16058,1570,883,9317,0
1113,4.05965,44,0,0,0,40.647,128,8169,0,907.863,56,0,7.4784,1570,883,9317,0
1145,4.17612,77,0,0,0,45.798,116,8165,0,820.689,60,0,7.51853,1570,883,9317,0
1109,4.04481,138,0,0,0,67.797,8886,8148,0,531.494,42,0,156.89,1570,883,9317,0
1273,4.6432,212,0,3,0,137.446,30229,8191,3,497.463,26,3,464.383,1573,886,9320,0
1207,4.40261,134,0,3,0,138.789,22401,8074,3,592,30,3,428.341,1576,889,9323,0
1532,5.58734,218,0,4,0,88.438,6931,8027,4,457,42,4,365.971,1580,893,9327,0
1527,5.56928,131,0,8,0,80.951,1126,8103,8,829,36,8,11.3307,1588,901,9335,0
1330,4.85079,84,0,22,0,90.392,3376,8191,22,4251.57,28,22,7.15373,1610,923,9357,0
256,0.933611,21,0,0,0,42.191,48,8189,0,4064.92,47,0,6.7488,1610,923,9357,0
282,1.02849,6,0,0,0,38.074,70,8185,0,3183.63,52,0,9.03974,1610,923,9357,0
398,1.45157,39,0,0,0,41.333,73,8179,0,2303.58,52,0,8.62387,1610,923,9357,0
513,1.87093,36,0,0,0,38.563,236,8182,0,1844.65,54,0,8.60563,1610,923,9357,0
634,2.3122,32,0,0,0,57.688,809,8191,0,1524.14,59,0,7.97453,1610,923,9357,0
989,3.60699,277,0,2,0,43.819,881,8188,2,297,50,2,83.7325,1612,925,9359,0
1484,5.41251,129,0,801,0,78.8,3611,8158,170,590.861,13,9,44.5311,1782,934,10160,0
1365,4.97792,43,0,1103,0,73.475,2663,8191,214,1342.1,6,12,24.241,1996,946,11263,0
845,3.08157,33,0,0,0,42.37,1286,8164,0,1239.77,58,0,6.55546,1996,946,11263,0
833,3.03839,96,0,1,0,74.286,4390,8175,1,1188.97,38,1,275.439,1997,947,11264,0
1533,5.59158,212,0,2,0,75.066,7784,8173,2,305.155,31,2,558.487,1999,949,11266,0
1475,5.3802,192,0,2,0,134.016,26872,8152,2,195.675,30,2,541.848,2001,951,11268,0
1653,6.02921,135,0,1,0,79.887,6405,8062,1,143,50,1,59.7798,2002,952,11269,0
1172,4.27465,357,0,14,0,79.366,2794,8090,14,418,17,14,11.3964,2016,966,11283,0
1220,4.44967,1525,0,52,0,79.366,2794,8090,52,2769,0,48,11.3964,2068,1014,11335,0
705,2.57125,1879,0,2219,0,81.853,2518,7877,37,6322,1,25,10.9258,2105,1039,13554,0
188,0.685687,11,0,0,0,34.378,35,8187,23,5331.12,43,0,7.43462,2128,1039,13554,0
232,0.846108,12,0,0,0,36.659,44,8183,0,3682.19,47,0,7.8359,2128,1039,13554,0
327,1.19266,43,0,0,0,43.403,49,8184,0,2676.82,43,0,8.46336,2128,1039,13554,0
454,1.65581,28,0,0,0,41.272,1314,8191,0,2063.65,56,0,9.8496,2128,1039,13554,0
573,2.08979,55,0,0,0,34.562,147,8181,0,1696.13,49,0,7.72646,2128,1039,13554,0
697,2.54195,33,0,0,0,44.477,105,8166,0,1397.47,62,0,6.70867,2128,1039,13554,0
782,2.85194,163,0,0,0,87.651,4599,8189,0,1241.34,47,0,7.96723,2128,1039,13554,0
1152,4.20164,200,0,11,0,105.478,8941,8141,11,1183,32,11,271.346,2139,1050,13565,0
805,2.93614,81,0,5,0,55.713,4001,8186,5,1433.87,33,5,9.8423,2144,1055,13570,0
892,3.25356,131,0,0,0,87.611,6402,8177,0,318.561,37,0,372.315,2144,1055,13570,0
1249,4.55567,180,0,4,0,123.524,11266,8132,4,384.901,23,4,391.832,2148,1059,13574,0
1632,5.95271,240,0,2,0,70.081,6765,8191,2,213,52,2,132.521,2150,1061,13576,0
1462,5.33254,222,0,11,0,82.552,3312,8113,10,483,31,11,30.8949,2160,1072,13587,0
1380,5.0333,141,0,11,0,77.214,488,8171,12,1304.5,30,11,34.1088,2172,1083,13598,0
1396,5.08975,328,0,9,0,68.373,1043,8100,8,2813,37,9,6.91296,2180,1092,13607,0
498,1.81628,16,0,661,0,61.895,481,8191,24,2959.84,16,1,9.59789,2204,1093,14268,0
1555,5.67126,260,0,0,0,110.607,15363,8168,0,130.228,55,0,470.162,2204,1093,14268,0
1496,5.45471,172,0,7,0,96.627,4971,8173,7,167,42,7,89.7736,2211,1100,14275,0
1330,4.84913,222,0,10,0,86.225,680,8180,10,432,26,10,8.64941,2221,1110,14285,0
1441,5.25548,328,0,18,0,99.072,10516,8144,18,1404,22,18,71.9276,2239,1128,14303,0
1072,3.9096,6,0,21,0,69.193,907,8189,21,4644.59,33,21,7.58784,2260,1149,14324,0
236,0.860688,15,0,0,0,33.679,55,8191,0,4364.83,47,0,11.783,2260,1149,14324,0
557,2.0314,77,0,0,0,36.222,187,8189,0,826.375,48,0,73.81,2260,1149,14324,0
1276,4.65401,214,0,2,0,122.77,9439,8137,2,793.207,36,2,9.59059,2262,1151,14326,0
1469,5.35821,122,0,2,0,105.718,14681,8164,2,318.355,40,2,546.416,2264,1153,14328,0
1343,4.89854,220,0,3,0,143.882,18777,8181,3,385.855,29,3,461.29,2267,1156,14331,0
1469,5.3577,213,0,8,0,73.165,3663,8147,8,283,42,8,202.49,2275,1164,14339,0
1515,5.52582,281,0,12,0,72.926,4827,8178,12,692,37,12,8.44147,2287,1176,14351,0
1303,4.7524,194,0,8,0,92.966,1560,8191,8,861,40,8,50.0214,2295,1184,14359,0
1367,4.98558,213,0,36,0,80.79,2063,8155,36,4464.01,28,36,6.97862,2331,1220,14395,0
237,0.864409,8,0,323,0,52.853,792,8187,19,4883.19,24,7,7.25222,2350,1227,14718,0
224,0.816914,17,0,0,0,44.53,59,8181,0,4651.5,40,0,7.36531,2350,1227,14718,0
229,0.835162,20,0,0,0,44.361,54,8186,0,4429.01,46,0,7.52582,2350,1227,14718,0
247,0.900811,21,0,0,0,41.036,37,8185,0,4232.19,44,0,7.78848,2350,1227,14718,0
258,0.940971,17,0,0,0,47.61,1072,8184,0,3772.39,39,0,7.97453,2350,1227,14718,0
338,1.2327,22,0,0,0,35.927,155,8191,0,2680.36,48,0,6.78163,2350,1227,14718,0
470,1.71425,17,0,0,0,30.027,227,8187,0,1968.18,53,0,7.26317,2350,1227,14718,0
607,2.21385,22,0,0,0,37.192,110,8170,0,1592.14,54,0,7.48934,2350,1227,14718,0
715,2.60786,49,0,0,0,58.093,3617,8191,0,1381.05,45,0,7.5623,2350,1227,14718,0
1009,3.68033,109,0,0,0,69.206,4699,8186,0,235.179,46,0,247.867,2350,1227,14718,0
1250,4.55947,176,0,6,0,149.651,20671,8112,6,345.383,21,5,450.842,2356,1232,14724,0
1479,5.39437,193,0,4,0,89.369,3408,8189,4,346,42,4,294.47,2360,1236,14728,0
1493,5.44522,140,0,8,0,78.05,1260,8172,8,731,38,8,8.01466,2368,1244,14736,0
1398,5.09859,222,0,15,0,82.87,1059,8159,15,2356,31,15,7.45651,2383,1259,14751,0
704,2.56751,26,0,3,0,47.24,341,8178,3,3264.43,41,3,8.08397,2386,1262,14754,0
333,1.2145,15,0,0,0,40.044,579,8191,0,3147.3,53,0,8.25178,2386,1262,14754,0
400,1.45881,28,0,0,0,35.937,282,8181,0,2316.25,48,0,10.3092,2386,1262,14754,0
531,1.93664,41,0,0,0,51.328,792,8191,0,1783.38,50,0,8.86829,2386,1262,14754,0
712,2.59678,51,0,0,0,38.494,109,8174,0,1366.62,52,0,8.39405,2386,1262,14754,0
843,3.07449,42,0,0,0,35.764,83,8178,0,1157.77,55,0,6.66854,2386,1262,14754,0
978,3.56703,53,0,0,0,43.043,262,8166,0,1016.54,57,0,7.16467,2386,1262,14754,0
1312,4.78535,186,0,2,0,84.96,4251,8177,2,269.798,48,2,273.056,2388,1264,14756,0
1427,5.20468,149,0,10,0,85.533,2430,8187,10,663,40,10,8.2919,2398,1274,14766,0
1209,4.40979,121,0,3,0,127.118,8034,8144,3,778.273,26,3,81.3431,2401,1277,14769,0
1431,5.21965,251,0,3,0,130.51,18284,8141,3,728.684,28,3,447.445,2404,1280,14772,0
