SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
718,2.61874,81,0,3,0,97.289,81,8191,3,0,288,3,5.39174,2623,1279,2773,0,12,2812226550
683,2.49105,84,0,5,0,90.524,84,8189,5,0,267,5,7.50758,2628,1284,2778,0,12,2797090212
801,2.92136,88,0,2,0,111.13,88,8190,2,0,363,2,8.04384,2630,1286,2780,0,12,2751165326
725,2.6442,91,0,2,0,95.846,91,8189,2,0,243,2,7.16467,2632,1288,2782,0,12,2846879773
821,2.99442,94,0,3,0,82.212,94,8191,3,0,276,3,8.24813,2635,1291,2785,0,12,2757481129
720,2.62611,96,0,3,0,105.821,96,8189,3,0,227,3,4.19885,2638,1294,2788,0,12,2831235134
648,2.36338,99,0,5,0,93.013,99,8189,5,0,232,5,5.30054,2643,1299,2793,0,12,2543447102
814,2.9686,95,0,9,0,102.627,101,8189,9,0,215,9,5.39904,2652,1308,2802,0,12,3023151656
610,2.22481,102,0,4,0,119.747,102,8191,4,0,166,4,4.8263,2656,1312,2806,0,12,2517333420
835,3.04543,106,0,0,0,163.938,106,8189,0,0,411,0,6.30374,2656,1312,2806,0,12,3093699317
683,2.49109,108,0,5,0,133.577,108,8189,5,0,239,5,6.54086,2661,1317,2811,0,12,2774205411
743,2.70985,110,0,8,0,117.688,110,8191,8,0,212,8,5.84774,2669,1325,2819,0,12,2801188908
668,2.43631,112,0,5,0,113.719,112,8102,5,0,181,5,5.31878,2674,1330,2824,0,12,2762647790
577,2.10432,114,0,2,0,162.731,114,8189,2,0,279,2,5.4647,2676,1332,2826,0,12,2130391704
111,0.404821,4,0,115,0,161.031,4,8190,106,0,2,1,5.25677,2782,1333,2941,0,13,3446233252
616,2.24657,60,0,1,0,74.568,60,8189,1,0,256,1,4.60742,2783,1334,2942,0,13,2838254244
678,2.47268,64,0,3,0,98.392,64,8189,3,0,253,3,4.7424,2786,1337,2945,0,13,2796070032
680,2.48012,66,0,3,0,83.985,68,8191,3,0,282,3,4.91021,2789,1340,2948,0,13,2806010380
651,2.37193,72,0,4,0,79.429,72,8189,4,0,232,4,5.87693,2793,1344,2952,0,13,2683515214
757,2.76067,75,0,2,0,77.894,75,8189,2,0,275,2,5.24218,2795,1346,2954,0,13,2823790004
700,2.55307,78,0,5,0,86.787,78,8191,5,0,243,5,4.53446,2800,1351,2959,0,13,2876714694
759,2.76827,82,0,4,0,114.025,82,8190,4,0,306,4,5.8441,2804,1355,2963,0,13,2625543522
779,2.84122,85,0,5,0,100.713,85,8189,5,0,230,5,4.76429,2809,1360,2968,0,13,2950572380
732,2.66976,88,0,4,0,92.683,88,8190,4,0,286,4,5.1145,2813,1364,2972,0,13,2544257450
832,3.03442,91,0,3,0,93.869,91,8189,3,0,246,3,5.20205,2816,1367,2975,0,13,3036063800
755,2.7535,94,0,4,0,86.44,94,8189,4,0,248,4,6.16877,2820,1371,2979,0,13,2760387000
659,2.40341,96,0,4,0,101.409,96,8191,4,0,201,4,4.64755,2824,1375,2983,0,13,2812290956
721,2.62935,98,0,6,0,99.717,98,8191,6,0,222,6,5.25677,2830,1381,2989,0,13,2787654374
752,2.74257,100,0,5,0,110.693,100,8189,5,0,188,5,4.49069,2835,1386,2994,0,13,2704568902
703,2.56384,102,0,6,0,99.264,102,8189,6,0,204,6,4.88102,2841,1392,3000,0,13,2660867688
753,2.74643,105,0,4,0,134.128,105,8190,4,0,281,4,6.27091,2845,1396,3004,0,13,3061126636
737,2.68791,108,0,3,0,125.155,108,8191,3,0,321,3,5.86234,2848,1399,3007,0,13,2770177700
744,2.71339,111,0,0,0,115.899,111,8185,0,0,377,0,5.19475,2848,1399,3007,0,13,2796780840
687,2.5055,113,0,6,0,127.462,113,8189,6,0,239,6,5.91706,2854,1405,3013,0,13,2606314718
832,3.03424,115,0,5,0,111.99,116,8190,5,0,308,5,4.23533,2859,1410,3018,0,13,2992833200
773,2.81907,115,0,5,0,125.296,118,8189,5,0,276,5,4.20979,2864,1415,3023,0,13,2708711796
829,3.02358,117,0,7,0,101.472,120,8190,7,0,242,7,5.44646,2871,1422,3030,0,13,2845576202
659,2.40352,122,0,4,0,124.167,122,8191,4,0,210,4,5.39174,2875,1426,3034,0,13,2746669702
728,2.65515,124,0,5,0,114.324,124,8100,5,0,201,5,4.86278,2880,1431,3039,0,13,2862514564
729,2.65881,125,0,8,0,103.427,125,8189,8,0,228,8,3.18106,2888,1439,3047,0,13,2734109322
792,2.88825,103,0,7,0,124.131,127,8167,7,0,174,7,3.80122,2895,1446,3054,0,13,2851494254
703,2.56388,125,0,2,0,126.384,128,8187,2,0,219,2,6.16512,2897,1448,3056,0,13,2812266422
793,2.89221,130,0,7,0,119.063,130,8189,7,0,206,7,4.63661,2904,1455,3063,0,13,2794814526
742,2.70606,127,0,8,0,100.489,131,8189,8,0,150,8,4.00186,2912,1463,3071,0,13,2784840534
725,2.64409,133,0,7,0,142.149,133,8190,7,0,231,7,3.96173,2919,1470,3078,0,13,2702925330


