SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
745,2.71719,50,0,0,0,49.732,119,8187,0,1415.19,65,0,4.05293,19,19,19,0,0,2835444780
760,2.77172,56,0,0,0,51.567,476,8167,0,1392.14,62,0,4.02739,19,19,19,0,0,2798585468
635,2.31584,28,0,2,0,39.43,77,8191,2,1732.49,58,2,5.77114,21,21,21,0,0,2826918696
609,2.22113,56,0,0,0,30.717,56,8180,0,1698.07,60,0,6.45696,21,21,21,0,0,2618745430
602,2.19556,52,0,0,0,45.32,90,8189,0,1667.49,62,0,5.94989,21,21,21,0,0,2860481358
613,2.23562,52,0,0,0,44.332,82,8177,0,1637.99,63,0,5.16557,21,21,21,0,0,2841090476
660,2.4058,60,0,0,0,42.441,95,8191,0,1607.19,65,0,5.80762,21,21,21,0,0,2782109946
653,2.38162,44,0,0,0,65.565,3421,8191,0,1578.27,65,0,6.70502,21,21,21,0,0,2810589852
701,2.55674,58,0,0,0,36.998,83,8184,0,1422.67,69,0,5.98637,21,21,21,0,0,2776821418
753,2.7463,92,0,0,0,50.715,122,8180,0,1237.77,64,0,6.34752,21,21,21,0,0,2865053128
881,3.21327,76,0,1,0,65.987,553,8176,1,1260.09,61,1,7.14278,22,22,22,0,0,2755988592
840,3.06372,55,0,0,0,54.508,94,8191,0,1240.4,68,0,6.86918,22,22,22,0,0,2858971024
666,2.42894,82,0,2,0,38.792,82,8191,2,1543.32,49,2,5.92435,24,24,24,0,0,2687135066
664,2.42184,49,0,0,0,49.988,94,8191,0,1515.25,69,0,5.6471,24,24,24,0,0,2858120860
702,2.56042,87,0,0,0,54.396,192,8184,0,1491.52,58,0,5.59968,24,24,24,0,0,2827826442
641,2.33774,28,0,1,0,52.28,289,8183,1,1652.07,60,1,6.40589,25,25,25,0,0,2746247924
651,2.37429,30,0,0,0,29.914,80,8189,0,1617.59,66,0,6.2855,25,25,25,0,0,2821474992
635,2.31586,26,0,0,0,48.772,93,8170,0,1592.86,65,0,5.97542,25,25,25,0,0,2796087742
673,2.45425,25,0,0,0,37.7,67,8178,0,1562.25,62,0,6.13229,25,25,25,0,0,2809829874
626,2.28313,40,0,0,0,45.537,1278,8177,0,1538.45,57,0,5.68358,25,25,25,0,0,2750239480
629,2.29413,18,0,2,0,48.584,79,8177,2,1919.12,50,2,5.25312,27,27,27,0,0,2838456936
549,2.0022,25,0,0,0,41.982,67,8191,0,1876.97,63,0,4.88832,27,27,27,0,0,2792998334
575,2.09702,51,0,0,0,34.093,704,8191,0,1835.63,58,0,4.50163,27,27,27,0,0,2688092190
579,2.11169,54,0,0,0,56.978,85,8191,0,1796.07,66,0,4.92115,27,27,27,0,0,2852870146
600,2.18811,38,0,0,0,56.92,114,8184,0,1761.89,61,0,5.30054,27,27,27,0,0,2780147804
613,2.23582,36,0,0,0,39.29,2182,8191,0,1728.99,65,0,5.27866,27,27,27,0,0,2862987554
632,2.30515,17,0,0,0,48.65,513,8182,0,1546.14,66,0,4.31923,27,27,27,0,0,2775645194
750,2.73525,58,0,0,0,47.468,91,8185,0,1320.18,69,0,3.72461,27,27,27,0,0,2804995186
856,3.12184,70,0,0,0,51.13,100,8176,0,1147.48,69,0,5.05613,27,27,27,0,0,2742209470
774,2.82279,40,0,2,0,48.256,461,8191,2,1326.63,59,2,5.6471,29,29,29,0,0,2812384274
814,2.96882,72,0,0,0,46.896,144,8191,0,1304.31,62,0,5.35526,29,29,29,0,0,2705918504
796,2.90304,105,0,4,0,73.922,1002,8191,4,1835,61,4,5.84774,33,33,33,0,0,2892945970
587,2.1408,19,0,0,0,35.123,81,8179,0,1796.43,57,0,4.90656,33,33,33,0,0,2828239932
584,2.12983,35,0,0,0,44.495,75,8191,0,1758.52,63,0,6.28186,33,33,33,0,0,2736526624
614,2.23927,24,0,0,0,37.704,88,8173,0,1717.74,64,0,6.06662,33,33,33,0,0,2841045712
613,2.23562,34,0,0,0,77.14,142,8180,0,1689.88,59,0,6.56275,33,33,33,0,0,2742932514
626,2.28312,21,0,0,0,52.572,100,8175,0,1656.29,61,0,5.0087,33,33,33,0,0,2856473284
649,2.36711,49,0,0,0,49.793,284,8183,0,1568.97,60,0,5.13274,33,33,33,0,0,2716294574
730,2.66248,53,0,0,0,57.543,99,8178,0,1347.06,64,0,6.36211,33,33,33,0,0,2849068124
677,2.46893,58,0,2,0,44.218,86,8184,2,1612.83,49,2,5.5705,35,35,35,0,0,2628577462
669,2.43982,27,0,0,0,39.803,114,8187,0,1579.21,69,0,6.24173,35,35,35,0,0,2960881420
684,2.49471,38,0,0,0,54.96,102,8178,0,1550.56,64,0,6.19795,35,35,35,0,0,2733198090
675,2.46184,19,0,0,0,39.768,95,8180,0,1522.24,64,0,5.86963,35,35,35,0,0,2873713318
709,2.58589,46,0,0,0,37.97,75,8181,0,1494.26,62,0,5.45376,35,35,35,0,0,2739979732
685,2.49823,52,0,0,0,52.23,88,8184,0,1469.23,62,0,4.61472,35,35,35,0,0,2814396634
719,2.62219,37,0,0,0,50.501,119,8191,0,1427.09,60,0,4.76794,35,35,35,0,0,2806639668
759,2.76805,39,0,1,0,45.281,101,8191,1,1463.64,59,1,4.45056,36,36,36,0,0,2780830724
724,2.63983,38,0,1,0,56.873,387,8179,1,1621.42,61,1,6.25997,37,37,37,0,0,2826683440
664,2.42021,55,0,0,0,50.067,692,8191,0,1592.75,60,0,6.4825,37,37,37,0,0,2712210536
675,2.46196,38,0,0,0,44.014,183,8191,0,1565.82,62,0,6.40589,37,37,37,0,0,2866808574
685,2.49837,32,0,0,0,45.585,102,8191,0,1541.2,59,0,6.83635,37,37,37,0,0,2790185482
698,2.54575,38,0,0,0,56.088,116,8191,0,1513.22,57,0,6.49344,37,37,37,0,0,2788736580
709,2.58568,31,0,0,0,38.785,76,8191,0,1486.23,65,0,6.61382,37,37,37,0,0,2813297172
719,2.62233,35,0,0,0,48.112,99,8191,0,1458.91,62,0,4.60013,37,37,37,0,0,2804034352
684,2.49473,79,0,0,0,55.212,101,8170,0,1387.84,57,0,5.58874,37,37,37,0,0,2737423226
710,2.58946,29,0,3,0,61.875,1415,8191,3,1785.24,58,3,5.63251,40,40,40,0,0,2819620098
604,2.20284,26,0,0,0,40.149,90,8191,0,1748.72,57,0,5.09626,40,40,40,0,0,2769578350
615,2.2429,28,0,0,0,46.243,92,8176,0,1718.07,63,0,4.73146,40,40,40,0,0,2843409730
628,2.29031,35,0,0,0,38.226,75,8191,0,1686.77,58,0,5.98272,40,40,40,0,0,2758884870
601,2.19203,55,0,0,0,46.973,148,8191,0,1659.07,60,0,6.67584,40,40,40,0,0,2839554886
647,2.35963,57,0,0,0,43.417,372,8183,0,1626.68,56,0,6.90566,40,40,40,0,0,2765694736
649,2.36691,35,0,0,0,49.047,93,8191,0,1597.83,65,0,6.47885,40,40,40,0,0,2808919386
662,2.41431,46,0,0,0,36.955,107,8188,0,1569.99,61,0,6.21619,40,40,40,0,0,2787425942
678,2.47262,22,0,0,0,35.187,89,8191,0,1541.67,69,0,5.31149,40,40,40,0,0,2799234802
693,2.5274,36,0,0,0,43.317,136,8189,0,1513.67,63,0,5.58509,40,40,40,0,0,2774086924
712,2.59675,39,0,0,0,45.812,87,8182,0,1489.32,61,0,6.43507,40,40,40,0,0,2802383752
702,2.56019,37,0,0,0,47.173,94,8191,0,1462.53,64,0,5.67629,40,40,40,0,0,2818247390
729,2.65892,76,0,0,0,41.606,88,8191,0,1440.41,61,0,5.44646,40,40,40,0,0,2748410952
739,2.69525,41,0,0,0,51.998,154,8191,0,1417.14,66,0,5.472,40,40,40,0,0,2832866540
804,2.93236,68,0,0,0,50.696,123,8178,0,1235.87,60,0,5.45741,40,40,40,0,0,2795289770
824,3.00524,49,0,3,0,73.186,901,8191,3,1624.03,52,3,5.31514,43,43,43,0,0,2762806074
659,2.4034,33,0,0,0,39.686,567,8191,0,1594.51,66,0,5.0087,43,43,43,0,0,2809343936
678,2.47273,29,0,0,0,36.963,1551,8191,0,1566.05,60,0,5.40269,43,43,43,0,0,2773111740
685,2.49821,34,0,0,0,53.879,103,8185,0,1538.58,66,0,5.33702,43,43,43,0,0,2840169388
693,2.52744,76,0,0,0,38.215,109,8167,0,1514.12,62,0,4.35571,43,43,43,0,0,2715739992
690,2.5164,37,0,0,0,46.329,1125,8182,0,1487.1,68,0,5.15098,43,43,43,0,0,2813679330
723,2.63678,34,0,0,0,47.837,194,8187,0,1462.95,67,0,5.79302,43,43,43,0,0,2841340992
723,2.63683,61,0,0,0,39.029,64,8183,0,1437.71,66,0,5.06707,43,43,43,0,0,2712487722
551,2.0095,28,0,3,0,50.799,87,8191,3,2024.87,48,3,5.43187,46,46,46,0,0,2843920146
533,1.944,19,0,0,0,37.485,61,8186,0,1978.01,66,0,5.03059,46,46,46,0,0,2815069076
526,1.91845,35,0,0,0,35.525,92,8178,0,1931.03,59,0,4.68038,46,46,46,0,0,2762611784
523,1.90735,22,0,0,0,84.505,1667,8183,0,1894.8,64,0,5.32973,46,46,46,0,0,2818318244
556,2.02775,39,0,0,0,39.921,59,8183,0,1856.81,58,0,5.48659,46,46,46,0,0,2814734440
549,2.00227,21,0,0,0,43.476,66,8189,0,1815.35,63,0,4.90291,46,46,46,0,0,2793694232
587,2.14058,23,0,0,0,42.747,325,8179,0,1779.49,62,0,5.13638,46,46,46,0,0,2741342926
559,2.03867,24,0,1,0,37.498,83,8184,1,1959.03,59,1,5.73466,47,47,47,0,0,2828905114
551,2.00965,21,0,0,0,43.565,442,8191,0,1914.04,65,0,5.87328,47,47,47,0,0,2806503420
563,2.05327,47,0,0,0,41.463,120,8173,0,1878.44,53,0,6.2016,47,47,47,0,0,2706007476
571,2.08243,33,0,0,0,33.443,67,8176,0,1838.05,61,0,6.54816,47,47,47,0,0,2890925124
567,2.06784,18,0,0,0,84.967,143,8191,0,1806.18,60,0,4.84819,47,47,47,0,0,2791997628
596,2.17361,39,0,0,0,34.528,87,8191,0,1733.83,65,0,5.05613,47,47,47,0,0,2795203530
659,2.40345,70,0,1,0,48.548,97,8189,1,1629,64,1,5.8368,48,48,48,0,0,2720134088
659,2.40342,86,0,0,0,42.921,89,8176,0,1601.61,53,0,6.44966,48,48,48,0,0,2672834654
668,2.43623,34,0,0,0,46.533,184,8179,0,1573.63,64,0,6.25997,48,48,48,0,0,2928702700
683,2.49091,14,0,0,0,37.523,248,8191,0,1547.33,65,0,5.59603,48,48,48,0,0,2861693786
693,2.5273,34,0,0,0,52.195,123,8191,0,1521.2,55,0,6.8473,48,48,48,0,0,2773258978
686,2.50184,32,0,0,0,43.002,79,8174,0,1495.95,64,0,7.08442,48,48,48,0,0,2816143904
703,2.56389,50,0,0,0,44.351,84,8191,0,1469.56,63,0,5.07437,48,48,48,0,0,2783407088
691,2.52012,33,0,1,0,48.812,212,8187,1,1627.19,62,1,5.3735,49,49,49,0,0,2727208918
660,2.40707,52,0,0,0,39.345,116,8179,0,1601.39,60,0,6.21619,49,49,49,0,0,2854578734
675,2.4618,22,0,0,0,46.462,108,8179,0,1566.03,66,0,6.03379,49,49,49,0,0,2806099562
689,2.51295,43,0,0,0,62.508,157,8191,0,1537.86,59,0,4.62931,49,49,49,0,0,2781728698
697,2.54206,23,0,0,0,44.425,1711,8191,0,1509.31,67,0,5.77478,49,49,49,0,0,2806764730
711,2.593,52,0,0,0,41.886,90,8190,0,1484.44,66,0,7.06253,49,49,49,0,0,2774929976
716,2.61125,70,0,0,0,48.6,104,8191,0,1459.73,63,0,6.45696,49,49,49,0,0,2811812920
712,2.59665,94,0,2,0,85.915,680,8178,2,1663,61,2,5.0999,51,51,51,0,0,2660889742
580,2.11527,23,0,2,0,48.71,79,8164,2,1839,52,2,4.92115,53,53,53,0,0,2860674516
585,2.1335,25,0,0,0,53.487,172,8184,0,1803.19,57,0,5.86963,53,53,53,0,0,2858283708
599,2.18455,45,0,0,0,56.003,258,8180,0,1768.74,56,0,5.97542,53,53,53,0,0,2802850096
606,2.21014,48,0,0,0,51.654,2640,8175,0,1733.78,61,0,4.94669,53,53,53,0,0,2723734548
624,2.27586,71,0,0,0,39.49,1266,8191,0,1696.72,57,0,4.61837,53,53,53,0,0,2710852690
634,2.31221,42,0,0,0,47.489,181,8184,0,1662.86,64,0,5.2969,53,53,53,0,0,2931616744
669,2.43983,56,0,0,0,42.334,92,8191,0,1392.03,60,0,4.90291,53,53,53,0,0,2804508140
812,2.96144,37,0,0,0,46.965,87,8179,0,1188.53,69,0,5.61062,53,53,53,0,0,2751008610
847,3.08894,20,0,7,0,66.056,140,8136,7,2191.56,51,7,5.49024,60,60,60,0,0,2839266192
493,1.79807,38,0,0,0,50.147,84,8188,0,2145.02,52,0,6.57734,60,60,60,0,0,2804000486
502,1.83093,19,0,0,0,41.595,91,8191,0,2093.82,61,0,7.70458,60,60,60,0,0,2793794878
516,1.88188,29,0,0,0,38.214,1466,8188,0,2043.75,59,0,7.33248,60,60,60,0,0,2752197812
527,1.92198,49,0,0,0,59.609,103,8191,0,2003.22,58,0,6.27091,60,60,60,0,0,2814691404
535,1.95116,17,0,0,0,32.505,736,8183,0,1957.34,59,0,5.6471,60,60,60,0,0,2783035276
552,2.01316,34,0,0,0,36.437,708,8191,0,1917.93,58,0,5.96813,60,60,60,0,0,2805022094
562,2.04961,34,0,0,0,41.932,96,8186,0,1877.95,59,0,7.60243,60,60,60,0,0,2727467610
565,2.06055,23,0,0,0,50.715,607,8190,0,1658.38,61,0,8.07667,60,60,60,0,0,2879322740
646,2.35597,24,0,0,0,41.086,82,8183,0,1628.41,64,0,5.33338,60,60,60,0,0,2743235180
662,2.41437,33,0,0,0,39.696,170,8191,0,1601.8,58,0,5.33338,60,60,60,0,0,2822519056
659,2.40339,19,0,0,0,36.126,77,8168,0,1573.82,62,0,6.44237,60,60,60,0,0,2782823414
685,2.4982,30,0,0,0,47.994,133,8179,0,1547.52,61,0,5.31514,60,60,60,0,0,2805086704
667,2.43265,45,0,0,0,32.524,253,8180,0,1517.23,62,0,4.26451,60,60,60,0,0,2806592334
700,2.5531,50,0,0,0,58.356,1107,8191,0,1492.1,62,0,5.49754,60,60,60,0,0,2798287688
718,2.61853,53,0,0,0,58.529,121,8178,0,1469.08,60,0,5.32973,60,60,60,0,0,2767372216
712,2.59673,52,0,0,0,51.033,88,8191,0,1447.4,61,0,5.37715,60,60,60,0,0,2825376316
734,2.67707,90,0,0,0,56.395,104,8185,0,1425.12,62,0,6.97498,60,60,60,0,0,2798344164
637,2.32316,42,0,1,0,57.902,105,8185,1,1576.24,60,1,5.98272,61,61,61,0,0,2722714022
685,2.49828,28,0,0,0,67.923,111,8187,0,1548.42,64,0,5.66534,61,61,61,0,0,2849686924
693,2.52738,68,0,0,0,48.745,332,8191,0,1523.65,63,0,5.6471,61,61,61,0,0,2731271746
692,2.52374,33,0,0,0,38.427,77,8183,0,1496.29,68,0,4.82995,61,61,61,0,0,2855164760
716,2.61127,40,0,0,0,37.968,90,8183,0,1466.66,66,0,5.42458,61,61,61,0,0,2764626746
677,2.46906,40,0,1,0,37.898,141,8178,1,1619.85,60,1,5.86598,62,62,62,0,0,2804233628
646,2.35595,40,0,0,0,47.507,1083,8189,0,1588.96,59,0,5.63251,62,62,62,0,0,2806823306
679,2.47644,53,0,0,0,41.082,78,8191,0,1561.42,61,0,6.57734,62,62,62,0,0,2773778235
687,2.50566,56,0,0,0,41.661,410,8191,0,1535.53,62,0,6.64301,62,62,62,0,0,2835277021
700,2.55291,49,0,0,0,39.088,88,8173,0,1508.43,67,0,7.79942,62,62,62,0,0,2788636438
705,2.57115,22,0,0,0,36.446,60,8188,0,1477.67,67,0,8.04019,62,62,62,0,0,2791421934
735,2.68054,38,0,0,0,40.243,266,8180,0,1370.16,60,0,5.69088,62,62,62,0,0,2753735720
704,2.56741,34,0,2,0,48.747,92,8178,2,1633.28,54,2,5.16922,64,64,64,0,0,2847789832
657,2.39607,35,0,0,0,46.015,105,8191,0,1603.43,63,0,5.04518,64,64,64,0,0,2744847462
669,2.43991,45,0,0,0,44.471,94,8174,0,1576.13,58,0,5.33702,64,64,64,0,0,2786338786
684,2.49468,61,0,0,0,43.626,82,8181,0,1544.72,64,0,4.98317,64,64,64,0,0,2844286326
691,2.52006,48,0,0,0,53.805,95,8189,0,1517.99,67,0,6.13594,64,64,64,0,0,2700608498
689,2.51278,71,0,0,0,44.889,671,8191,0,1490.17,63,0,6.97498,64,64,64,0,0,2824959886
721,2.6295,26,0,0,0,46.252,95,8162,0,1464.63,63,0,6.13229,64,64,64,0,0,2833158216
776,2.83006,53,0,0,0,49.757,109,8179,0,1264.12,64,0,6.26362,64,64,64,0,0,2779125034
704,2.56746,94,0,2,0,46.205,118,8182,2,1385.28,52,2,6.57734,66,66,66,0,0,2790278316
776,2.8302,56,0,0,0,49.986,1326,8174,0,1361.51,68,0,6.32563,66,66,66,0,0,2794977226
789,2.87748,52,0,0,0,38.321,618,8191,0,1337.48,65,0,5.94624,66,66,66,0,0,2792305552
738,2.69148,30,0,2,0,53.184,112,8174,2,1669.44,52,2,6.67584,68,68,68,0,0,2839681124
632,2.3049,21,0,0,0,70.05,649,8191,0,1638.26,64,0,4.54176,68,68,68,0,0,2782787014
657,2.39605,77,0,0,0,33.979,821,8190,0,1606.68,61,0,3.72461,68,68,68,0,0,2787611036
599,2.18467,21,0,1,0,39.428,88,8176,1,1775.22,54,1,5.84774,69,69,69,0,0,2820649734
603,2.19922,25,0,0,0,46.37,105,8171,0,1738.19,61,0,5.88422,69,69,69,0,0,2763456444
614,2.23925,24,0,0,0,42.799,320,8184,0,1705.29,60,0,5.1911,69,69,69,0,0,2797905334
632,2.30496,23,0,0,0,52.25,849,8190,0,1669.42,66,0,4.76794,69,69,69,0,0,2794347892
645,2.35245,33,0,0,0,43.185,456,8187,0,1635.83,64,0,4.98317,69,69,69,0,0,2776039056
660,2.40714,37,0,0,0,42.731,85,8181,0,1605.88,59,0,5.37715,69,69,69,0,0,2824081524
698,2.5457,47,0,0,0,52.336,88,8191,0,1351.33,66,0,6.52627,69,69,69,0,0,2802313740
780,2.84464,62,0,4,0,67.368,817,8191,4,1988,48,4,7.40544,73,73,73,0,0,2768584210
543,1.98032,41,0,0,0,35.124,84,8185,0,1945.08,55,0,5.80032,73,73,73,0,0,2738269128
546,1.99125,24,0,0,0,30.562,53,8191,0,1898.55,65,0,5.1984,73,73,73,0,0,2850222998
570,2.07885,41,0,0,0,46.832,91,8187,0,1860.4,54,0,6.10675,73,73,73,0,0,2785859972
562,2.04979,63,0,0,0,51.569,77,8179,0,1824.76,57,0,6.53357,73,73,73,0,0,2836174828
568,2.07173,22,0,0,0,49.869,98,8176,0,1785.66,69,0,4.78253,73,73,73,0,0,2794212718
602,2.19553,22,0,0,0,45.469,94,8179,0,1744.54,58,0,5.48659,73,73,73,0,0,2776076282
607,2.21382,28,0,0,0,52.407,92,8191,0,1710.52,62,0,6.09216,73,73,73,0,0,2776803988
629,2.29395,31,0,0,0,38.564,65,8191,0,1677.8,64,0,4.70227,73,73,73,0,0,2766935710
599,2.18465,41,0,0,0,53.946,89,8180,0,1647.13,61,0,6.06662,73,73,73,0,0,2847307680
637,2.32314,27,0,0,0,43.269,81,8172,0,1613.64,65,0,7.36531,73,73,73,0,0,2777013008
664,2.42171,32,0,0,0,37.329,81,8181,0,1582.23,63,0,5.66534,73,73,73,0,0,2719091480
700,2.55283,40,0,0,0,46.222,331,8173,0,1410.2,62,0,4.88467,73,73,73,0,0,2843676808
818,2.98342,60,0,0,0,68.881,1266,8191,0,1210.48,61,0,4.88832,73,73,73,0,0,2798181414
773,2.8182,28,0,4,0,51.929,153,8189,4,1816.05,53,4,5.80762,77,77,77,0,0,2805203800
580,2.11542,35,0,0,0,44.485,89,8170,0,1780.16,60,0,5.64346,77,77,77,0,0,2812803602
588,2.14235,46,0,0,0,45.228,937,8172,0,1748.42,57,0,6.54451,77,77,77,0,0,2808870862
615,2.24296,30,0,0,0,43.688,874,8191,0,1713.37,63,0,5.49754,77,77,77,0,0,2750956544
630,2.29757,55,0,0,0,44.036,116,8180,0,1677.16,62,0,5.87693,77,77,77,0,0,2779945398
634,2.31221,37,0,0,0,43.771,81,8191,0,1639.22,67,0,6.76704,77,77,77,0,0,2854178972
652,2.37792,21,0,0,0,47.014,74,8176,0,1506.6,61,0,5.60333,77,77,77,0,0,2793917306
769,2.80464,40,0,0,0,44.189,72,8183,0,1280.83,67,0,4.76429,77,77,77,0,0,2778319098
860,3.1362,134,0,1,0,56.001,338,8174,1,1278.51,58,1,4.44326,78,78,78,0,0,2660609490
755,2.75357,81,0,1,0,47.298,144,8177,1,1420.47,53,1,3.16282,79,79,79,0,0,2923709516
758,2.76458,68,0,0,0,57.05,139,8190,0,1396.07,67,0,5.90611,79,79,79,0,0,2790690154
755,2.75333,32,0,0,0,53.888,138,8175,0,1374.2,71,0,5.73101,79,79,79,0,0,2822811138
782,2.85213,55,0,0,0,42.366,193,8179,0,1352.46,62,0,5.0087,79,79,79,0,0,2751283640
784,2.85922,50,0,1,0,59.593,614,8136,1,1502,58,1,6.1104,80,80,80,0,0,2791098226
714,2.60394,40,0,0,0,38.677,217,8186,0,1472.8,71,0,4.75699,80,80,80,0,0,2824999100
729,2.65858,25,0,0,0,39.329,78,8191,0,1445.97,69,0,5.85869,80,80,80,0,0,2805115264
733,2.67331,35,0,0,0,40.462,183,8191,0,1422.52,64,0,6.59923,80,80,80,0,0,2774438660
747,2.72423,49,0,0,0,75.368,753,8173,0,1401.58,62,0,6.82541,80,80,80,0,0,2820739908
