SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
421,1.53548,78,0,228,0,70.177,78,8189,136,0,110,0,4.0128,1396,364,1804,0,8,5108799962
776,2.83025,138,0,4,0,116.812,138,8189,4,0,202,4,5.73466,1400,368,1808,0,8,2791138112
87,0.317319,147,0,2,0,135.042,147,8189,2,0,39,2,6.43872,1402,370,1810,0,8,339456166
463,1.68866,82,0,148,0,76.992,82,8183,148,0,120,1,6.34752,1550,371,1958,0,9,5220107228
612,2.23098,125,0,6,0,114.606,125,8189,6,0,140,6,5.14368,1556,377,1964,0,9,2397295236
826,3.01243,154,0,9,0,148.852,159,8097,9,0,149,9,5.07802,1565,386,1973,0,9,3046614466
818,2.98323,171,0,10,0,147.396,171,8189,10,0,62,10,5.69818,1575,396,1983,0,9,2757066942
851,3.10359,189,0,19,0,125.911,189,8189,19,0,105,19,5.43187,1594,415,2002,0,9,2903338928
805,2.93585,194,0,35,0,119.614,194,8162,35,0,27,34,8.73696,1629,449,2037,0,9,2451796368
4,0.0145881,194,0,4,0,119.614,194,8162,4,0,0,4,8.73696,1633,453,2041,0,9,0
695,2.5346,108,0,195,0,112.017,108,8191,107,0,197,1,3.84134,1740,454,2236,0,10,6028320662
753,2.74622,123,0,7,0,139.897,150,8150,7,0,171,7,4.94304,1747,461,2243,0,10,2792234284
719,2.62128,174,0,15,0,139.706,174,8179,15,0,119,15,5.14368,1762,476,2258,0,10,2732106748
361,1.31572,178,0,11,0,144.798,178,8162,11,0,25,11,5.90611,1773,487,2269,0,10,1153346642
204,0.744019,20,0,178,0,100.56,20,8189,154,0,18,0,6.42413,1927,487,2447,0,11,4462454570
749,2.73137,121,0,3,0,126.415,121,8190,3,0,224,3,5.99731,1930,490,2450,0,11,2561335056
750,2.7345,146,0,7,0,144.272,148,8187,7,0,115,7,6.48979,1937,497,2457,0,11,3057598936
768,2.80105,94,0,8,0,131.735,180,8191,8,0,167,8,6.86918,1945,505,2465,0,11,2672459804
305,1.11235,181,0,11,0,123.453,181,8191,11,0,6,11,6.51898,1956,516,2476,0,11,960378468
198,0.722167,34,0,181,0,52.777,34,8189,105,0,32,0,5.67994,2061,516,2657,0,12,4769765588
848,3.0923,135,0,5,0,136.469,135,8090,5,0,268,5,5.50483,2066,521,2662,0,12,2780338372
824,3.00516,166,0,7,0,117.01,169,8142,7,0,159,7,6.38035,2073,528,2669,0,12,2775141306
733,2.67326,115,0,14,0,146.014,184,8190,14,0,88,14,5.05248,2087,542,2683,0,12,2597151228
226,0.824243,188,0,7,0,114.609,188,8191,7,0,19,7,5.12909,2094,549,2690,0,12,681531172
370,1.34934,74,0,188,0,67.085,74,8189,106,0,100,0,5.1911,2200,549,2878,0,13,5091157330
704,2.56722,141,0,6,0,135.433,141,8189,6,0,226,6,4.89562,2206,555,2884,0,13,2343523126
0,0,141,0,0,0,135.433,141,8189,0,0,0,0,4.89562,2206,555,2884,0,13,0
682,2.48725,101,0,143,0,92.427,103,8189,140,0,181,2,5.42093,2346,557,3027,0,14,6030927588
643,2.34494,120,0,9,0,143.108,150,8162,9,0,184,9,5.1911,2355,566,3036,0,14,2850310288
798,2.9104,166,0,20,0,117.751,166,8191,20,0,82,20,4.85914,2375,586,3056,0,14,2580868626
432,1.57496,176,0,12,0,141.901,176,8191,12,0,55,12,4.81536,2387,598,3068,0,14,1742562374
206,0.751295,14,0,176,0,113.382,14,8191,176,0,12,0,4.97587,2563,598,3244,0,15,3975567008
328,1.19623,90,0,1,0,63.879,90,8190,1,0,128,1,4.81901,2564,599,3245,0,15,986255438
277,1.01022,59,0,90,0,43.377,59,8191,90,0,68,0,4.47245,2654,599,3335,0,16,4673365998
786,2.86598,108,0,8,0,104.866,132,8189,8,0,218,8,4.56,2662,607,3343,0,16,2808708350
677,2.46907,165,0,6,0,147.687,165,8191,6,0,155,6,4.93939,2668,613,3349,0,16,2176007722
109,0.397436,3,0,165,0,148.355,3,8026,106,0,1,0,5.05978,2774,613,3514,0,17,3012368884
655,2.38885,126,0,1,0,122.495,128,8191,1,0,271,1,6.81082,2775,614,3515,0,17,3186735090
660,2.40721,163,0,9,0,149.341,163,8191,9,0,160,9,6.74515,2784,623,3524,0,17,2479268974
849,3.09522,185,0,9,0,177.797,185,8190,9,0,121,9,6.29645,2793,632,3533,0,17,2916814054
273,0.995636,187,0,13,0,144.77,187,8172,13,0,8,13,5.53402,2806,645,3546,0,17,987923118
377,1.375,63,0,187,0,51.269,63,8189,170,0,77,0,5.36256,2976,645,3733,0,18,4801711852
717,2.61514,133,0,8,0,125.728,133,8190,8,0,216,8,6.1104,2984,653,3741,0,18,2568217904
798,2.91043,120,0,7,0,111.484,157,8191,7,0,105,7,4.94304,2991,660,3748,0,18,3018198848
482,1.75792,169,0,9,0,97.227,169,8149,9,0,61,9,3.80122,3000,669,3757,0,18,1669575460
216,0.787751,22,0,169,0,62.758,22,8189,159,0,20,0,3.52032,3159,669,3926,0,19,3885659624
702,2.5602,123,0,6,0,131.831,123,8139,6,0,233,5,4.18426,3165,674,3932,0,19,2825072418
761,2.77537,150,0,14,0,115.775,150,8191,14,0,116,14,4.75334,3179,688,3946,0,19,2699330970
834,3.04157,149,0,18,0,143.067,180,8171,18,0,153,18,4.78253,3197,706,3964,0,19,2827312021
106,0.386581,181,0,9,0,133.227,181,8188,9,0,3,9,4.72781,3206,715,3973,0,19,403577767
500,1.82296,85,0,181,0,70.512,85,8189,164,0,128,0,4.52352,3370,715,4154,0,20,5247285288
802,2.92504,143,0,8,0,139.965,143,8191,8,0,208,8,5.03424,3378,723,4162,0,20,2780178296
818,2.98345,136,0,13,0,188.276,179,8191,13,0,180,13,6.08486,3391,736,4175,0,20,2810327940
257,0.937331,186,0,11,0,184.863,186,8161,11,0,39,11,5.63981,3402,747,4186,0,20,848391054
365,1.33115,73,0,186,0,51.459,73,8189,105,0,97,0,5.89152,3507,747,4372,0,21,4677884624
732,2.6696,119,0,5,0,112.584,131,8189,5,0,188,5,8.12045,3512,752,4377,0,21,2809408070
808,2.94679,135,0,8,0,130.597,170,8191,8,0,184,8,7.32883,3520,760,4385,0,21,2833129124
915,3.33693,180,0,20,0,111.621,180,8160,20,0,50,20,5.26406,3540,780,4405,0,21,2755802028
777,2.83371,186,0,55,0,103.65,186,8175,55,0,40,52,4.16602,3595,832,4460,0,21,2378977174
104,0.37929,186,0,186,0,103.65,2,8175,104,0,0,0,4.16602,3699,832,4646,0,22,0
604,2.20277,101,0,5,0,89.938,101,8189,87,0,175,5,4.90291,3786,837,4651,0,22,5740359268
763,2.78265,144,0,8,0,125.4,144,8139,8,0,166,8,5.53402,3794,845,4659,0,22,3018054634
857,3.1255,176,0,14,0,105.518,176,8191,14,0,161,14,5.29325,3808,859,4673,0,22,2690902228
3,0.0109413,176,0,3,0,105.518,176,8191,3,0,0,3,5.29325,3811,862,4676,0,22,0
427,1.55729,74,0,176,0,66.17,74,8189,160,0,99,0,4.99776,3971,862,4852,0,23,5778786538
771,2.812,145,0,4,0,138.852,145,8191,4,0,243,4,4.67309,3975,866,4856,0,23,2786988946
349,1.27284,162,0,7,0,137.904,162,8153,7,0,82,7,5.85869,3982,873,4863,0,23,1706098660
121,0.441316,8,0,162,0,149.455,8,8190,105,0,6,0,6.41683,4087,873,5025,0,24,3738126756
634,2.31241,101,0,1,0,116.932,117,8189,1,0,222,1,7.8505,4088,874,5026,0,24,2933138348
615,2.24317,152,0,7,0,150.665,152,8186,7,0,150,7,7.43098,4095,881,5033,0,24,2666007722
56,0.204231,153,0,1,0,152.511,153,8137,1,0,1,1,7.12819,4096,882,5034,0,24,292361776
407,1.48434,81,0,153,0,133.252,81,8191,105,0,118,0,6.384,4201,882,5187,0,25,5413360686
740,2.69876,143,0,4,0,92.027,145,8189,4,0,225,4,6.62112,4205,886,5191,0,25,2749634254
773,2.81938,182,0,7,0,169.693,184,8189,7,0,200,7,5.42093,4212,893,5198,0,25,2849780204
691,2.52013,150,0,10,0,221.838,211,8185,10,0,169,10,5.45741,4222,903,5208,0,25,2733075814
650,2.3707,220,0,34,0,140.638,220,8177,34,0,57,33,5.472,4256,936,5242,0,25,1927482424
159,0.579875,3,0,220,0,139.44,3,7971,156,0,1,0,5.23853,4412,936,5462,0,26,3649500862
684,2.49454,126,0,0,0,106.11,132,8189,0,0,287,0,5.05248,4412,936,5462,0,26,2807960036
761,2.7756,162,0,11,0,139.7,162,8189,11,0,139,11,5.80762,4423,947,5473,0,26,2853509400
744,2.7134,185,0,10,0,161.905,185,8162,10,0,122,10,6.71962,4433,957,5483,0,26,2572748374
132,0.481407,185,0,4,0,152.616,185,8158,4,0,4,4,6.7488,4437,961,5487,0,26,475958168
256,0.933636,50,0,186,0,101.154,50,8191,105,0,53,1,5.46106,4542,962,5673,0,27,5331727954
770,2.80807,124,0,5,0,139.161,135,8191,5,0,245,5,3.4729,4547,967,5678,0,27,2703572060
815,2.97249,133,0,8,0,147.38,173,8191,8,0,187,8,5.90976,4555,975,5686,0,27,2901992436
428,1.56104,186,0,5,0,152.171,186,8191,5,0,70,5,6.45696,4560,980,5691,0,27,1465341570
158,0.576271,21,0,186,0,84.418,21,8191,105,0,19,0,6.34752,4665,980,5877,0,28,4002712392
683,2.49091,119,0,4,0,121.4,126,8167,4,0,243,4,4.68403,4669,984,5881,0,28,2760339062
807,2.94315,156,0,8,0,141.917,156,8190,8,0,131,8,4.31194,4677,992,5889,0,28,2734993970
845,3.08171,173,0,6,0,154.695,173,8189,6,0,92,6,5.88058,4683,998,5895,0,28,2832929008
785,2.86304,193,0,15,0,151.215,193,8164,15,0,114,15,5.73466,4698,1013,5910,0,28,2896873560
49,0.178704,194,0,3,0,152.267,194,8168,3,0,2,3,5.82221,4701,1016,5913,0,28,82916372
384,1.40045,73,0,194,0,96.542,73,8191,127,0,98,0,6.8473,4828,1016,6107,0,29,5570039832
714,2.60412,124,0,5,0,71.417,130,8189,5,0,182,5,6.2855,4833,1021,6112,0,29,2776159022
761,2.77559,131,0,7,0,107.474,164,8189,7,0,155,7,6.32928,4840,1028,6119,0,29,2741080496
851,3.10372,164,0,16,0,148.939,177,8141,16,0,70,16,4.87738,4856,1044,6135,0,29,2600973102
14,0.0510585,177,0,1,0,148.939,177,8141,1,0,0,1,4.87738,4857,1045,6136,0,29,0
478,1.74328,81,0,178,0,65.494,81,8189,105,0,118,1,4.48339,4962,1046,6314,0,30,5825416534
686,2.50137,141,0,2,0,130.756,144,8189,2,0,222,2,5.05248,4964,1048,6316,0,30,2831556798
774,2.82297,127,0,11,0,132.698,169,8047,11,0,124,11,5.97542,4975,1059,6327,0,30,2776874626
755,2.75387,165,0,10,0,166.744,191,8088,10,0,122,10,7.3033,4985,1069,6337,0,30,2401099420
399,1.45525,193,0,18,0,138.943,193,8191,18,0,10,18,6.51533,5003,1087,6355,0,30,1456956102
248,0.904468,26,0,194,0,58.269,26,8191,182,0,24,1,5.22029,5185,1088,6549,0,31,4524115316
795,2.89951,111,0,5,0,96.966,130,8191,5,0,254,5,5.71642,5190,1093,6554,0,31,2795890692
821,2.99423,114,0,13,0,117.539,159,8189,13,0,132,13,6.71597,5203,1106,6567,0,31,2806798162
419,1.52817,161,0,16,0,107.654,161,8191,16,0,12,16,5.99002,5219,1122,6583,0,31,1370385814
141,0.514267,9,0,161,0,97.172,9,8189,122,0,7,0,5.88422,5341,1122,6744,0,32,3957897552
635,2.31601,128,0,0,0,126.189,128,8190,0,0,264,0,5.48294,5341,1122,6744,0,32,3040354114
841,3.06717,175,0,11,0,141.951,175,8191,11,0,225,11,5.77843,5352,1133,6755,0,32,2520742420
1,0.00364701,175,0,1,0,141.951,175,8191,1,0,0,1,5.77843,5353,1134,6756,0,32,0
570,2.0788,96,0,175,0,120.745,96,8191,175,0,157,0,3.31238,5528,1134,6931,0,33,5738945632
836,3.04914,120,0,7,0,175.84,151,8191,7,0,214,7,4.10035,5535,1141,6938,0,33,2931049674
839,3.05986,155,0,18,0,113.325,177,8140,18,0,132,18,5.17651,5553,1159,6956,0,33,2775601450
340,1.24004,181,0,13,0,107.736,181,8128,13,0,25,13,5.88058,5566,1172,6969,0,33,858218796
242,0.882519,47,0,182,0,37.579,47,8191,106,0,48,1,4.84454,5672,1173,7151,0,34,4698140804
697,2.54196,115,0,6,0,101.344,115,8160,6,0,173,6,5.15462,5678,1179,7157,0,34,2776088728
807,2.94327,160,0,6,0,128.635,162,8189,6,0,203,6,5.36986,5684,1185,7163,0,34,2834072668
795,2.89963,151,0,16,0,111.337,177,8191,16,0,83,16,4.58554,5700,1201,7179,0,34,2660307986
743,2.70992,200,0,18,0,124.67,200,8191,18,0,134,18,5.31149,5718,1219,7197,0,34,2458341256
104,0.379303,200,0,200,0,124.67,2,8191,104,0,0,0,5.31149,5822,1219,7397,0,35,0
616,2.24658,99,0,2,0,109.738,99,8189,32,0,167,2,3.95443,5854,1221,7399,0,35,6083951580
796,2.90326,121,0,6,0,129.562,151,8189,6,0,205,6,4.79347,5860,1227,7405,0,35,2749098352
802,2.92514,118,0,9,0,99.077,171,8189,9,0,98,9,5.08166,5869,1236,7414,0,35,2845957604
865,3.15484,178,0,17,0,108.235,186,8151,17,0,84,17,5.16192,5886,1253,7431,0,35,2765814394
353,1.28747,188,0,22,0,99.33,188,8191,22,0,11,22,4.88832,5908,1275,7453,0,35,1205340528
123,0.448579,9,0,188,0,94.465,9,8189,104,0,7,0,4.76794,6012,1275,7641,0,36,4395390160
630,2.29758,116,0,5,0,84.936,116,8187,5,0,217,5,3.70637,6017,1280,7646,0,36,2565872400
820,2.99052,174,0,7,0,196.963,174,8189,7,0,264,7,6.61747,6024,1287,7653,0,36,2800350196
740,2.69879,184,0,19,0,147.356,184,8161,19,0,59,19,5.2823,6043,1306,7672,0,36,2554606894
104,0.379288,184,0,184,0,147.356,2,8161,104,0,0,0,5.2823,6147,1306,7856,0,37,0
697,2.54218,114,0,1,0,104.343,114,8189,60,0,217,1,4.66214,6207,1307,7857,0,37,6057157778
814,2.96871,169,0,5,0,151.199,169,8105,5,0,246,5,5.31149,6212,1312,7862,0,37,2567729248
743,2.70965,195,0,12,0,161.866,195,8191,12,0,148,12,6.04838,6224,1324,7874,0,37,2843562834
21,0.0765886,195,0,3,0,166.871,195,8173,3,0,1,3,6.03014,6227,1327,7877,0,37,398543852
576,2.10067,103,0,195,0,96.249,107,8189,105,0,192,0,4.80806,6332,1327,8072,0,38,5339168254
694,2.53106,136,0,5,0,127.966,145,8191,5,0,152,5,4.84819,6337,1332,8077,0,38,2776988032
775,2.82645,182,0,12,0,144.003,182,8167,12,0,188,12,7.60243,6349,1344,8089,0,38,2661615964
799,2.91395,178,0,19,0,185.87,199,8106,19,0,104,19,7.58784,6368,1363,8108,0,38,2681385098
868,3.16564,217,0,17,0,143.474,218,8189,17,0,120,17,7.23763,6385,1380,8125,0,38,2989569898
854,3.11453,225,0,28,0,155.556,238,8171,27,0,145,28,6.47155,6412,1408,8153,0,38,2768318658
277,1.01023,240,0,26,0,142.704,240,8169,27,0,12,25,6.13594,6439,1433,8179,0,38,853189036
306,1.11606,44,0,240,0,45.49,44,8187,183,0,44,0,5.42093,6622,1433,8419,0,39,4865750624
221,0.805995,87,0,3,0,113.073,87,8191,3,0,90,3,4.67674,6625,1436,8422,0,39,717581508
317,1.15609,67,0,87,0,63.383,67,8189,87,0,85,0,3.50208,6712,1436,8509,0,40,4858057512
737,2.6878,130,0,4,0,162.223,141,8191,4,0,241,4,4.96493,6716,1440,8513,0,40,2775346882
634,2.31216,171,0,9,0,149.806,171,8189,9,0,145,9,7.54771,6725,1449,8522,0,40,2614877986
729,2.6588,106,0,11,0,170.984,194,8191,11,0,134,11,5.53037,6736,1460,8533,0,40,3003359394
467,1.70322,197,0,23,0,121.135,197,8175,23,0,20,23,4.2864,6759,1483,8556,0,40,1415266709
123,0.448587,8,0,198,0,106.406,8,8187,106,0,6,1,3.76109,6865,1484,8754,0,41,4163088801
706,2.57474,126,0,2,0,143.382,126,8189,2,0,255,2,3.2832,6867,1486,8756,0,41,2767059946
773,2.8193,156,0,5,0,164.781,163,8191,5,0,169,5,4.76429,6872,1491,8761,0,41,2824254088
767,2.79728,179,0,19,0,117.722,179,8152,19,0,86,19,4.34842,6891,1510,8780,0,41,2748784320
425,1.54993,193,0,9,0,134.196,193,8155,9,0,84,9,5.12544,6900,1519,8789,0,41,1672050828
214,0.780464,21,0,193,0,88.031,21,8189,160,0,19,0,5.58509,7060,1519,8982,0,42,3907266244
800,2.91769,129,0,4,0,124.895,129,8189,4,0,255,4,6.89837,7064,1523,8986,0,42,2815381184
522,1.90376,145,0,5,0,114.949,145,8191,5,0,71,5,6.03379,7069,1528,8991,0,42,2122239602
113,0.412106,5,0,145,0,124.364,5,8190,105,0,3,0,5.85504,7174,1528,9136,0,43,3506200012
578,2.10794,102,0,3,0,91.519,102,8127,3,0,175,3,5.04154,7177,1531,9139,0,43,2672464270
779,2.84101,142,0,1,0,152.308,168,8189,1,0,279,1,6.57734,7178,1532,9140,0,43,2890012804
783,2.85584,181,0,6,0,121.783,195,8191,6,0,155,6,4.21344,7184,1538,9146,0,43,2710839950
769,2.80475,199,0,33,0,116.857,199,8191,33,0,21,33,5.51942,7217,1571,9179,0,43,2295547632
0,0,199,0,0,0,116.857,199,8191,0,0,0,0,5.51942,7217,1571,9179,0,43,0
538,1.96209,98,0,199,0,121.83,98,8191,123,0,164,0,5.72371,7340,1571,9378,0,44,6160813232
828,3.01962,127,0,3,0,130.567,162,8189,3,0,259,3,6.41318,7343,1574,9381,0,44,2800391328
844,3.07823,169,0,10,0,136.598,184,8146,10,0,120,10,5.17286,7353,1584,9391,0,44,2630349736
842,3.07093,131,0,23,0,110.549,194,8187,23,0,62,22,5.36621,7376,1606,9414,0,44,2934155168
697,2.54206,211,0,27,0,147.287,211,8191,27,0,106,25,5.50483,7403,1631,9441,0,44,2213713334
104,0.379291,211,0,211,0,147.287,2,8191,104,0,0,0,5.50483,7507,1631,9652,0,45,0
606,2.21008,102,0,2,0,100.197,102,8189,3,0,177,2,6.1177,7510,1633,9654,0,45,6223131978
785,2.86287,107,0,6,0,111.821,143,8191,6,0,159,6,5.14003,7516,1639,9660,0,45,2724988882
708,2.58207,123,0,6,0,154.925,171,8191,6,0,136,6,4.09306,7522,1645,9666,0,45,2778902504
722,2.63336,196,0,13,0,189.844,196,8191,13,0,145,13,5.48294,7535,1658,9679,0,45,2506333732
945,3.44665,104,0,19,0,139.947,210,8191,19,0,90,19,4.59648,7554,1677,9698,0,45,3125337292
795,2.89938,219,0,50,0,130.96,219,8173,50,0,56,46,4.65485,7604,1723,9748,0,45,2378666038
0,0,219,0,0,0,130.96,219,8173,0,0,0,0,4.65485,7604,1723,9748,0,45,0
173,0.630933,68,0,219,0,130.838,3,8040,173,0,1,0,4.66579,7777,1723,9967,0,46,3494220790
338,1.23269,36,0,68,0,53.034,36,8191,68,0,123,0,4.47245,7845,1723,10035,0,47,5336736086
664,2.42161,118,0,2,0,108.336,118,8190,2,0,250,2,4.76064,7847,1725,10037,0,47,2571770852
796,2.90321,143,0,8,0,152.699,152,8189,8,0,144,8,3.67718,7855,1733,10045,0,47,3009832658
765,2.7899,161,0,13,0,142.936,170,8160,13,0,90,13,4.3849,7868,1746,10058,0,47,2712661630
779,2.84116,175,0,39,0,99.225,175,8170,39,0,27,38,5.06342,7907,1784,10097,0,47,2463658050
0,0,175,0,0,0,99.225,175,8170,0,0,0,0,5.06342,7907,1784,10097,0,47,0
724,2.64052,100,0,176,0,80.549,106,8191,176,0,189,1,5.69818,8083,1785,10273,0,48,5965190420
687,2.50558,148,0,5,0,120.936,148,8115,5,0,170,5,6.5737,8088,1790,10278,0,48,2823710504
813,2.96519,164,0,6,0,171.445,168,8191,6,0,98,6,5.14733,8094,1796,10284,0,48,2773922040
771,2.81184,184,0,12,0,154.616,184,8150,12,0,85,12,4.2791,8106,1808,10296,0,48,2707727708
851,3.10359,215,0,11,0,178.319,215,8189,11,0,198,11,5.34067,8117,1819,10307,0,48,2736409368
305,1.1124,216,0,16,0,179.3,216,8162,16,0,8,15,5.03424,8133,1834,10323,0,48,992391554
209,0.762171,38,0,216,0,66.708,38,8189,107,0,37,0,4.14778,8240,1834,10539,0,49,4747958348
648,2.36334,118,0,3,0,100.946,118,8189,3,0,195,3,4.47245,8243,1837,10542,0,49,2382610748
855,3.11835,130,0,6,0,117.956,156,8191,6,0,165,6,4.78618,8249,1843,10548,0,49,3211743038
781,2.84839,183,0,22,0,137.701,183,8159,22,0,141,22,5.76019,8271,1865,10570,0,49,2717729084
223,0.813294,185,0,16,0,112.389,185,8187,16,0,10,16,6.35846,8287,1881,10586,0,49,805768992
321,1.17069,53,0,185,0,46.563,53,8189,160,0,58,0,5.99366,8447,1881,10771,0,50,4867281104
849,3.09632,126,0,8,0,120.615,135,8191,8,0,241,8,5.97542,8455,1889,10779,0,50,2816133838
755,2.75339,174,0,5,0,136.707,174,8189,5,0,192,5,6.34752,8460,1894,10784,0,50,2790729424
882,3.21661,199,0,11,0,123.953,199,8154,11,0,141,11,6.94214,8471,1905,10795,0,50,2660270802
931,3.39529,206,0,27,0,114.438,212,8150,27,0,85,26,5.86598,8498,1931,10822,0,50,2756391736
81,0.295404,212,0,11,0,117.422,212,8191,11,0,4,11,5.5559,8509,1942,10833,0,50,231956382
384,1.40042,65,0,212,0,115.091,65,8189,168,0,80,0,3.5495,8677,1942,11045,0,51,5528120244
783,2.85568,116,0,6,0,125.963,143,8191,6,0,253,6,5.22394,8683,1948,11051,0,51,2714528422
701,2.55663,164,0,21,0,137.249,164,8191,21,0,101,21,4.18426,8704,1969,11072,0,51,2410225678
104,0.379309,164,0,164,0,137.249,2,8191,104,0,0,0,4.18426,8808,1969,11236,0,52,0
673,2.45825,115,0,2,0,126.181,116,8189,17,0,224,2,4.2864,8825,1971,11238,0,52,6059843748
740,2.69878,152,0,12,0,129.909,152,8150,12,0,151,12,3.84864,8837,1983,11250,0,52,2582669460
874,3.18747,166,0,22,0,115.496,169,8161,22,0,85,22,5.23123,8859,2005,11272,0,52,2990270480
410,1.4953,172,0,29,0,100.019,172,8182,29,0,18,29,5.36256,8888,2034,11301,0,52,1288950942
246,0.897248,39,0,172,0,47.172,39,8189,138,0,38,0,4.53811,9026,2034,11473,0,53,4291072212
655,2.38883,140,0,0,0,147.221,140,8189,0,0,284,0,5.08531,9026,2034,11473,0,53,2805031250
885,3.22757,138,0,6,0,116.166,171,8189,6,0,152,6,7.02605,9032,2040,11479,0,53,2797021864
778,2.8373,175,0,12,0,131.334,189,8189,12,0,98,12,6.03014,9044,2052,11491,0,53,2745417668
808,2.94704,180,0,8,0,209.761,221,8189,8,0,209,8,5.53402,9052,2060,11499,0,53,2838377052
931,3.39562,225,0,39,0,118.741,225,8182,39,0,29,38,5.74925,9091,2098,11538,0,53,2782487610
275,1.00301,227,0,25,0,114.431,227,8167,25,0,12,25,5.20934,9116,2123,11563,0,53,633362758
227,0.827911,104,0,227,0,113.013,4,8191,227,0,2,0,5.08896,9343,2123,11790,0,54,3916501540
107,0.390228,3,0,104,0,111.323,3,8087,104,0,1,0,5.06342,9447,2123,11894,0,55,3618890926
632,2.30489,109,0,0,0,139.677,128,8189,0,0,269,0,3.648,9447,2123,11894,0,55,2982841358
724,2.64037,150,0,13,0,113.738,150,8155,13,0,99,13,5.02694,9460,2136,11907,0,55,2510164692
