SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
318,3.0672,46,0,6,0,108.421,46,8156,6,0,102,6,4.99766,1885,1006,1934,0,15,2786448714
285,2.74895,48,0,7,0,104.915,48,8191,7,0,100,7,5.91422,1892,1013,1941,0,15,2359988148
390,3.76182,51,0,6,0,121.367,51,8189,6,0,129,6,6.5317,1898,1019,1947,0,15,3247055114
286,2.75862,52,0,9,0,128.529,52,8189,9,0,70,9,5.92387,1907,1028,1956,0,15,2595383054
350,3.3755,54,0,7,0,112.153,54,8189,7,0,102,7,4.69858,1914,1035,1963,0,15,2986980388
304,2.93125,56,0,4,0,108.404,56,8191,4,0,76,4,4.19688,1918,1039,1967,0,15,2775386628
343,3.30841,57,0,9,0,133.876,57,8158,9,0,76,9,4.29336,1927,1048,1976,0,15,2820319810
368,3.54965,57,0,7,0,119.572,59,8191,7,0,93,7,4.91083,1934,1055,1983,0,15,2802296574
331,3.19282,57,0,7,0,118.128,60,8189,7,0,83,7,5.55725,1941,1062,1990,0,15,2714106976
322,3.10602,61,0,10,0,150.153,61,8157,10,0,76,10,6.21331,1951,1072,2000,0,15,2719489024
310,2.99015,62,0,10,0,127.144,62,8172,10,0,47,10,5.94317,1961,1082,2010,0,15,2904251392
334,3.22178,62,0,6,0,135.286,64,8189,6,0,101,6,6.7536,1967,1088,2016,0,15,2818238752
313,3.01903,63,0,8,0,145.58,65,8190,8,0,65,8,5.95282,1975,1096,2024,0,15,2769577510
341,3.28909,61,0,8,0,145.632,66,8189,8,0,80,8,5.5669,1983,1104,2032,0,15,2756245940
369,3.55938,68,0,6,0,194.46,68,8189,6,0,124,6,4.88189,1989,1110,2038,0,15,2879638286
348,3.35662,69,0,13,0,128.374,69,8189,13,0,77,13,5.38358,2002,1123,2051,0,15,2656852632
281,2.71036,69,0,9,0,178.082,69,8181,9,0,55,9,5.55725,2011,1132,2060,0,15,2703879948
58,0.559431,69,0,69,0,178.082,2,8181,58,0,0,0,5.55725,2069,1132,2129,0,16,0
262,2.52712,36,0,2,0,78.904,36,8189,3,0,103,2,5.14238,2072,1134,2131,0,16,5810831376
347,3.34695,39,0,2,0,88.871,39,8189,2,0,142,2,4.53456,2074,1136,2133,0,16,2795540636
314,3.02855,43,0,2,0,114.976,43,8191,2,0,141,2,5.93352,2076,1138,2135,0,16,2769886966
290,2.79714,45,0,8,0,117.833,45,8189,8,0,105,8,6.82114,2084,1146,2143,0,16,2393707260
48,0.462979,3,0,45,0,117.83,3,8146,45,0,1,0,6.83078,2129,1146,2188,0,17,3166303455
168,1.62043,24,0,0,0,108.145,24,8189,0,0,80,0,6.14578,2129,1146,2188,0,17,2731240267
265,2.55616,29,0,1,0,88.38,29,8189,1,0,125,1,5.41253,2130,1147,2189,0,17,2879555140
311,2.9998,32,0,4,0,86.872,32,8189,4,0,116,4,4.0811,2134,1151,2193,0,17,2727620966
68,0.655865,33,0,1,0,80.901,33,8191,1,0,20,1,3.71448,2135,1152,2194,0,17,685936692
222,2.14125,20,0,33,0,51.591,20,8189,33,0,89,0,3.30926,2168,1152,2227,0,18,4988636380
283,2.72968,26,0,0,0,94.394,26,8189,0,0,145,0,3.83026,2168,1152,2227,0,18,2771838468
329,3.17327,31,0,2,0,91.784,31,8189,2,0,154,2,4.70822,2170,1154,2229,0,18,2712979892
266,2.56567,35,0,1,0,126.052,35,8189,1,0,122,1,6.37733,2171,1155,2230,0,18,2882046936
287,2.76821,37,0,4,0,95.007,37,8190,4,0,95,4,8.30693,2175,1159,2234,0,18,2676359568
307,2.9611,41,0,3,0,105.596,41,8191,3,0,122,3,8.95334,2178,1162,2237,0,18,2850139152
0,0,41,0,0,0,105.596,41,8191,0,0,0,0,8.95334,2178,1162,2237,0,18,0
320,3.08654,24,0,42,0,58.329,24,8189,42,0,128,1,6.37733,2220,1163,2279,0,19,5668012042
319,3.07687,29,0,2,0,73.076,29,8191,2,0,137,2,4.05216,2222,1165,2281,0,19,2797535496
277,2.6718,33,0,1,0,86.025,33,8158,1,0,126,1,4.05216,2223,1166,2282,0,19,2694128682
324,3.12507,37,0,3,0,74.527,37,8191,3,0,118,3,4.95907,2226,1169,2285,0,19,2861435374
298,2.87423,39,0,4,0,94.815,39,8189,4,0,81,4,5.48971,2230,1173,2289,0,19,2784995514
279,2.69123,41,0,5,0,113.108,41,8160,5,0,93,5,5.99141,2235,1178,2294,0,19,2718332008
315,3.03842,44,0,3,0,102.132,44,8190,3,0,137,3,6.62818,2238,1181,2297,0,19,2610728470
349,3.36623,46,0,5,0,107.659,46,8191,5,0,94,5,5.63443,2243,1186,2302,0,19,3067611470
321,3.09607,48,0,4,0,121.098,48,8191,4,0,96,4,6.21331,2247,1190,2306,0,19,2830585758
313,3.01902,51,0,8,0,109.532,51,8190,8,0,112,8,5.63443,2255,1198,2314,0,19,2739741480
309,2.98046,52,0,5,0,127.336,52,8190,5,0,82,5,5.75986,2260,1203,2319,0,19,2849624442
322,3.10581,54,0,10,0,114.694,54,8189,10,0,87,10,4.30301,2270,1213,2329,0,19,2777940942
270,2.60425,55,0,6,0,142.249,55,8189,6,0,83,6,4.61174,2276,1219,2335,0,19,2386241704
198,1.90979,56,0,4,0,122.1,56,8191,4,0,46,4,4.8047,2280,1223,2339,0,19,1762711370
99,0.954894,18,0,56,0,84.193,18,8190,56,0,16,0,5.22922,2336,1223,2395,0,20,4107467378
293,2.8261,31,0,3,0,82.172,31,8160,3,0,119,3,4.13899,2339,1226,2398,0,20,2924842060
273,2.63319,34,0,2,0,86.253,34,8189,2,0,107,2,5.25816,2341,1228,2400,0,20,2762335310
376,3.6267,39,0,3,0,94.449,39,8189,3,0,162,3,4.62139,2344,1231,2403,0,20,2826418764
347,3.34686,42,0,5,0,79.726,42,8189,5,0,123,5,5.42218,2349,1236,2408,0,20,2777778058
