SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
261,2.51749,10,0,0,0,42.298,32,8191,0,3899.09,58,0,7.0141,13,13,13,0,0,2876470464
276,2.66214,9,0,0,0,55.24,41,8181,0,3830.97,61,0,5.65373,13,13,13,0,0,2799382292
279,2.69107,17,0,0,0,42.35,40,8191,0,3768.6,55,0,5.73091,13,13,13,0,0,2766687154
286,2.75875,15,0,0,0,53.072,41,8191,0,3706.58,61,0,5.96246,13,13,13,0,0,2828543578
290,2.79745,8,0,0,0,52.893,47,8188,0,3643.38,62,0,5.71162,13,13,13,0,0,2796874542
294,2.83573,14,0,0,0,50.658,49,8183,0,3585.38,60,0,6.71501,13,13,13,0,0,2764865600
298,2.87431,26,0,0,0,82.549,49,8191,0,3343.7,59,0,6.58958,13,13,13,0,0,2785575548
350,3.37588,21,0,0,0,55.761,47,8191,0,2813.17,67,0,7.20706,13,13,13,0,0,2811100404
327,3.15403,7,0,5,0,77.814,55,8191,5,4930.16,46,5,6.59923,18,18,18,0,0,2801222326
219,2.11233,9,0,0,0,40.569,31,8191,0,4818.97,53,0,7.10093,18,18,18,0,0,2786288750
217,2.09239,19,0,0,0,86.139,43,8191,0,4731.42,51,0,6.7536,18,18,18,0,0,2759156496
228,2.19898,10,0,0,0,44.599,29,8191,0,4641.81,58,0,6.12648,18,18,18,0,0,2835724236
231,2.22814,26,0,0,0,49.748,33,8190,0,4558.03,52,0,6.12648,18,18,18,0,0,2702795494
236,2.27633,13,0,0,0,69.383,49,8191,0,4462.83,63,0,6.30979,18,18,18,0,0,2896746230
242,2.33424,27,0,0,0,43.826,35,8184,0,4380.72,54,0,7.18776,18,18,18,0,0,2672176316
236,2.27636,37,0,0,0,62.144,43,8184,0,4312.7,53,0,6.41592,18,18,18,0,0,2907968688
251,2.42113,12,0,0,0,43.911,34,8189,0,4233.82,66,0,6.42557,18,18,18,0,0,2785996892
252,2.43064,12,0,0,0,50.621,36,8191,0,4147.43,55,0,6.06859,18,18,18,0,0,2787856148
260,2.50779,28,0,0,0,42.028,39,8191,0,4078.42,51,0,6.08789,18,18,18,0,0,2725041914
250,2.41133,14,0,0,0,39.437,33,8186,0,4011.66,62,0,7.20706,18,18,18,0,0,2847685078
267,2.57533,20,0,0,0,55.813,49,8189,0,3928.45,58,0,8.61566,18,18,18,0,0,2822506484
286,2.75857,11,0,0,0,51.245,45,8189,0,3563.88,70,0,7.7184,18,18,18,0,0,2793587188
286,2.75858,31,0,0,0,79.593,50,8191,0,3512.8,59,0,5.35464,18,18,18,0,0,2737154574
307,2.96113,18,0,0,0,35.699,40,8191,0,3353.08,71,0,4.47667,18,18,18,0,0,2839421620
337,3.25043,24,0,0,0,57.484,62,8190,0,2868.34,71,0,4.55386,18,18,18,0,0,2807755888
286,2.75863,32,0,3,0,60.623,53,8190,3,3990.07,45,3,4.88189,21,21,21,0,0,2659640042
270,2.60441,14,0,0,0,47.768,36,8186,0,3920.62,61,0,5.18098,21,21,21,0,0,2944771652
273,2.63334,15,0,0,0,54.423,34,8191,0,3853.53,65,0,5.50901,21,21,21,0,0,2734131232
278,2.68126,20,0,0,0,52.053,51,8189,0,3790.43,59,0,6.0107,21,21,21,0,0,2745715700
285,2.74893,10,0,0,0,42.666,34,8191,0,3721.04,65,0,5.61514,21,21,21,0,0,2860810470
288,2.77797,10,0,0,0,49.208,44,8185,0,3658.96,61,0,6.2519,21,21,21,0,0,2825802448
276,2.66201,33,0,0,0,73.796,51,8191,0,3614.52,57,0,6.57994,21,21,21,0,0,2741930940
266,2.56569,25,0,1,0,82.304,51,8191,1,4007.29,54,1,6.05894,22,22,22,0,0,2822586060
266,2.56565,16,0,0,0,48.846,38,8185,0,3935.37,64,0,6.30979,22,22,22,0,0,2810763046
273,2.63319,10,0,0,0,42.777,36,8187,0,3862.41,61,0,5.8081,22,22,22,0,0,2785378694
278,2.6814,13,0,0,0,42.262,35,8183,0,3786.94,58,0,4.88189,22,22,22,0,0,2790733442
278,2.68139,27,0,0,0,37.755,37,8184,0,3727.65,56,0,5.15203,22,22,22,0,0,2819332026
289,2.78751,22,0,0,0,37.078,33,8189,0,3660.52,64,0,4.98802,22,22,22,0,0,2702686644
284,2.73926,19,0,0,0,40.342,35,8185,0,3516.85,59,0,5.36429,22,22,22,0,0,2787529430
326,3.14432,20,0,0,0,56.183,44,8191,0,2998.09,65,0,4.98802,22,22,22,0,0,2878471946
318,3.06735,20,0,1,0,43.287,43,8185,1,3286.98,64,1,4.40914,23,23,23,0,0,2787160502
329,3.17351,36,0,0,0,50.674,42,8191,0,3237.18,58,0,2.99088,23,23,23,0,0,2762142810
319,3.077,45,0,0,0,57.465,45,8191,0,3202.35,58,0,3.42504,23,23,23,0,0,2757595288
328,3.16368,29,0,0,0,50.334,42,8191,0,3146.73,67,0,5.26781,23,23,23,0,0,2830053702
328,3.16362,25,0,0,0,79.416,55,8189,0,3104.53,61,0,6.03,23,23,23,0,0,2820929832
282,2.71997,28,0,2,0,43.035,34,8191,2,3871.51,51,2,5.48971,25,25,25,0,0,2803609508
269,2.5946,23,0,0,0,52.055,45,8189,0,3807.82,63,0,5.73091,25,25,25,0,0,2792175358
284,2.73928,11,0,0,0,39.745,35,8191,0,3737.79,62,0,5.95282,25,25,25,0,0,2810188388
285,2.74894,17,0,0,0,48.751,45,8186,0,3681.65,54,0,6.30014,25,25,25,0,0,2749631654
294,2.83573,24,0,0,0,53.022,48,8191,0,3617.72,65,0,6.55099,25,25,25,0,0,2802947014
296,2.855,16,0,0,0,80.186,58,8187,0,3566.62,63,0,7.11058,25,25,25,0,0,2834969741
301,2.90323,28,0,0,0,46.073,37,8185,0,3511.02,61,0,6.59923,25,25,25,0,0,2751674581
260,2.50777,14,0,1,0,35.489,35,8183,1,3874.32,61,1,4.39949,26,26,26,0,0,2772260092
276,2.66209,10,0,0,0,31.673,29,8187,0,3796.66,63,0,4.87224,26,26,26,0,0,2828616406
283,2.72948,13,0,0,0,40.879,41,8190,0,3725.37,57,0,5.42218,26,26,26,0,0,2772607334
266,2.56581,29,0,1,0,46.476,33,8191,1,4129.16,50,1,4.47667,27,27,27,0,0,2817992296
250,2.41149,27,0,0,0,38.63,34,8191,0,4058.77,59,0,6.2712,27,27,27,0,0,2828275870
265,2.55607,14,0,0,0,46.659,39,8191,0,3994.56,61,0,5.97211,27,27,27,0,0,2713133962
270,2.60444,22,0,0,0,49.336,35,8185,0,3919.41,60,0,5.67302,27,27,27,0,0,2833812072
267,2.57536,23,0,0,0,77.327,48,8189,0,3859.51,60,0,5.89493,27,27,27,0,0,2781923900
255,2.45954,8,0,1,0,38.126,30,8191,1,4261.6,58,1,6.03965,28,28,28,0,0,2801185940
252,2.43063,21,0,0,0,48.027,44,8191,0,4190.88,55,0,5.42218,28,28,28,0,0,2839051516
256,2.46919,14,0,0,0,43.715,36,8190,0,4116.35,62,0,6.95621,28,28,28,0,0,2771730346
253,2.4403,35,0,0,0,39.649,35,8188,0,4052.3,50,0,7.31318,28,28,28,0,0,2467283070
254,2.44992,16,0,0,0,43.158,41,8189,0,3974.98,64,0,7.15882,28,28,28,0,0,3123437352
259,2.49816,22,0,0,0,50.298,39,8191,0,3900.56,58,0,8.6832,28,28,28,0,0,2757683908
297,2.86468,42,0,0,0,36.706,53,8191,0,3375.94,54,0,7.75699,28,28,28,0,0,2628720850
332,3.2024,36,0,0,0,58.349,54,8191,0,2905.17,61,0,7.27459,28,28,28,0,0,2997703478
300,2.89351,14,0,3,0,55.69,47,8188,3,3505.75,47,3,6.87902,31,31,31,0,0,2810660356
302,2.9128,34,0,0,0,73.625,47,8191,0,3449.16,58,0,5.03626,31,31,31,0,0,2779214494
305,2.9418,31,0,0,0,73.121,65,8191,0,3401.29,61,0,5.29675,31,31,31,0,0,2742257196
317,3.05777,28,0,0,0,47.03,41,8185,0,3346.65,60,0,5.79845,31,31,31,0,0,2853514188
318,3.06742,15,0,0,0,55.76,51,8187,0,3295.05,65,0,6.71501,31,31,31,0,0,2739855902
324,3.12526,32,0,0,0,43.028,40,8187,0,3250.07,61,0,7.22635,31,31,31,0,0,2822963542
319,3.07692,22,0,0,0,57.908,50,8191,0,3202.6,64,0,6.94656,31,31,31,0,0,2834417558
325,3.13476,19,0,0,0,51.795,42,8188,0,3152.92,65,0,8.26834,31,31,31,0,0,2767647232
339,3.26977,28,0,0,0,35.925,32,8189,0,3104.76,66,0,6.98515,31,31,31,0,0,2797318132
336,3.24096,17,0,0,0,46.496,49,8187,0,3062.54,65,0,6.61853,31,31,31,0,0,2799270740
350,3.37588,21,0,0,0,62.685,53,8183,0,3020.36,63,0,6.46416,31,31,31,0,0,2801814890
268,2.58497,28,0,2,0,36.313,35,8191,2,3765.5,52,2,7.02374,33,33,33,0,0,2764438166
275,2.65256,23,0,0,0,61.786,47,8191,0,3706.88,61,0,7.94995,33,33,33,0,0,2814520338
290,2.7969,32,0,0,0,61.832,53,8191,0,3643.67,59,0,7.50614,33,33,33,0,0,2808016232
296,2.85501,25,0,0,0,45.035,34,8186,0,3581.04,67,0,7.13952,33,33,33,0,0,2683778580
296,2.85504,9,0,0,0,43.405,38,8184,0,3520.52,64,0,6.65712,33,33,33,0,0,2897069210
306,2.95141,14,0,0,0,45.612,43,8191,0,3456.28,60,0,5.35464,33,33,33,0,0,2777510288
308,2.97094,12,0,0,0,48.478,37,8182,0,3399.87,68,0,4.95907,33,33,33,0,0,2818357934
303,2.92275,23,0,0,0,48.006,38,8175,0,2998.6,56,0,4.09075,33,33,33,0,0,2753033766
360,3.47202,18,0,0,0,57.916,51,8182,0,2953.96,68,0,4.05216,33,33,33,0,0,2824497634
334,3.22153,37,0,1,0,68.012,60,8191,1,3231.36,61,1,4.67928,34,34,34,0,0,2782296762
318,3.06722,35,0,0,0,55.108,51,8190,0,3188.09,64,0,5.46077,34,34,34,0,0,2810780728
329,3.17342,24,0,0,0,97.326,81,8180,0,3148.35,63,0,5.75021,34,34,34,0,0,2778421226
329,3.17334,28,0,1,0,50.069,42,8189,1,3498.73,64,1,6.9948,35,35,35,0,0,2727962650
306,2.95146,27,0,0,0,57.762,49,8183,0,3445.21,59,0,6.88867,35,35,35,0,0,2878067906
302,2.91287,20,0,0,0,56.957,48,8188,0,3396.07,64,0,6.71501,35,35,35,0,0,2764841520
315,3.03826,37,0,0,0,51.927,53,8190,0,3348.31,58,0,6.79219,35,35,35,0,0,2650833874
309,2.98038,43,0,0,0,57.519,45,8182,0,3299.26,60,0,5.61514,35,35,35,0,0,2861499414
312,3.00933,25,0,0,0,51.622,40,8191,0,3249.09,65,0,5.63443,35,35,35,0,0,2836443428
328,3.16373,25,0,0,0,55.765,48,8188,0,3207.82,60,0,5.65373,35,35,35,0,0,2763397546
332,3.20225,44,0,1,0,53.66,47,8188,1,3559,61,1,5.89493,36,36,36,0,0,2683906876
287,2.76827,27,0,0,0,90.75,61,8191,0,3502.16,56,0,5.57654,36,36,36,0,0,3009117356
307,2.9613,25,0,0,0,43.674,39,8184,0,3437.16,62,0,5.45112,36,36,36,0,0,2673003466
291,2.807,59,0,0,0,126.974,62,8191,0,3391.01,54,0,6.0107,36,36,36,0,0,2809637642
299,2.8841,35,0,0,0,87.111,77,8185,0,3340.71,64,0,8.35517,36,36,36,0,0,2837922066
321,3.09617,10,0,0,0,38.383,37,8191,0,3280.22,72,0,7.56403,36,36,36,0,0,2848406008
327,3.15404,28,0,0,0,49.879,49,8191,0,3235.64,59,0,7.74734,36,36,36,0,0,2691196550
321,3.09612,9,0,1,0,71.773,55,8191,1,3594.55,57,1,4.94942,37,37,37,0,0,2899725892
290,2.79714,14,0,0,0,68.485,52,8191,0,3535.08,55,0,5.23886,37,37,37,0,0,2799686400
302,2.9129,23,0,0,0,51.131,45,8182,0,3480.46,54,0,5.61514,37,37,37,0,0,2697306696
304,2.9322,20,0,0,0,54.262,47,8186,0,3426.08,64,0,5.62478,37,37,37,0,0,2831840382
311,2.99963,16,0,0,0,45.515,44,8191,0,3370.65,60,0,5.39323,37,37,37,0,0,2827128682
320,3.08663,11,0,0,0,54.047,44,8181,0,3311.71,69,0,4.93013,37,37,37,0,0,2816326756
323,3.11556,22,0,0,0,44.805,42,8185,0,3262.44,60,0,4.00392,37,37,37,0,0,2744901910
314,3.02882,12,0,1,0,84.912,69,8133,1,3625,52,1,6.03,38,38,38,0,0,2796078880
295,2.84539,19,0,0,0,44.806,36,8191,0,3570.64,60,0,6.84043,38,38,38,0,0,2764693694
300,2.89378,17,0,0,0,38.356,36,8190,0,3507.52,61,0,5.94317,38,38,38,0,0,2879286802
306,2.95149,17,0,0,0,45.377,36,8191,0,3455.16,62,0,5.53795,38,38,38,0,0,2760799230
298,2.87453,23,0,0,0,48.471,44,8191,0,3401.57,56,0,4.07146,38,38,38,0,0,2819075252
279,2.69118,15,0,2,0,53.617,51,8188,2,4252.19,53,2,4.07146,40,40,40,0,0,2794599024
253,2.44036,14,0,0,0,36.178,34,8187,0,4165.06,62,0,4.29336,40,40,40,0,0,2747021942
251,2.42106,16,0,0,0,46.999,32,8189,0,4097.47,65,0,4.70822,40,40,40,0,0,2794003618
253,2.44029,11,0,0,0,50.339,37,8191,0,4028.15,60,0,6.2519,40,40,40,0,0,2835582109
264,2.54638,12,0,0,0,76.904,64,8187,0,3966.79,58,0,6.5317,40,40,40,0,0,2762264075
271,2.61363,18,0,0,0,56.011,47,8191,0,3903.61,53,0,6.98515,40,40,40,0,0,2775797010
275,2.65249,20,0,0,0,63.19,43,8188,0,3842.42,62,0,7.02374,40,40,40,0,0,2817124548
264,2.54638,38,0,0,0,103.522,76,8191,0,3796.9,49,0,6.65712,40,40,40,0,0,2515721096
307,2.96127,12,0,0,0,50.072,50,8191,0,3187.02,66,0,6.46416,40,40,40,0,0,3080278460
361,3.48199,14,0,0,0,52.48,49,8185,0,2755.03,66,0,5.45112,40,40,40,0,0,2822429834
319,3.077,16,0,2,0,63.822,56,8191,2,3347.16,53,2,5.42218,42,42,42,0,0,2796960432
318,3.06726,27,0,0,0,55.53,43,8188,0,3299.45,58,0,6.11683,42,42,42,0,0,2720772404
304,2.93238,15,0,0,0,60.423,36,8191,0,3251.81,64,0,6.34838,42,42,42,0,0,2870031696
329,3.17284,26,0,0,0,73.116,55,8188,0,3209.23,61,0,7.16846,42,42,42,0,0,2704394532
336,3.24114,17,0,0,0,76.132,63,8186,0,3162.95,61,0,6.58958,42,42,42,0,0,2869769518
319,3.07712,14,0,1,0,52.591,49,8184,1,3505.26,62,1,6.11683,43,43,43,0,0,2760763586
299,2.88406,12,0,0,0,58.583,54,8189,0,3458.7,63,0,5.02661,43,43,43,0,0,2835829934
311,2.99969,21,0,0,0,35.976,37,8183,0,3392.52,59,0,3.88814,43,43,43,0,0,2788494716
309,2.98006,17,0,0,0,37.622,40,8186,0,3331.49,65,0,4.5635,43,43,43,0,0,2763737900
314,3.02868,17,0,0,0,50.103,43,8188,0,3277.77,64,0,4.3416,43,43,43,0,0,2816296308
326,3.14437,28,0,0,0,54.627,55,8191,0,3229.5,58,0,5.47042,43,43,43,0,0,2736789664
300,2.89358,24,0,1,0,50.921,47,8186,1,3581.38,58,1,7.03339,44,44,44,0,0,2857171226
262,2.52719,18,0,1,0,46.783,37,8190,1,3975.27,53,1,8.52883,45,45,45,0,0,2783651374
272,2.62137,10,0,0,0,39.2,34,8187,0,3635.37,63,0,8.27798,45,45,45,0,0,2813880678
274,2.64294,15,0,0,0,42.663,36,8191,0,3582.24,55,0,7.07198,45,45,45,0,0,2771668662
308,2.97077,9,0,0,0,54.128,44,8186,0,3238.39,64,0,5.70197,45,45,45,0,0,2822874768
333,3.21211,12,0,2,0,54.852,55,8191,2,3696.49,53,2,5.39323,47,47,47,0,0,2796481296
289,2.78769,16,0,0,0,43.98,36,8190,0,3632.04,64,0,5.41253,47,47,47,0,0,2771921110
297,2.86467,20,0,0,0,40.354,37,8191,0,3568.28,62,0,4.57315,47,47,47,0,0,2790745286
293,2.8252,31,0,0,0,50.514,46,8186,0,3511.15,56,0,4.61174,47,47,47,0,0,2793127778
307,2.96112,15,0,0,0,53.539,36,8190,0,3457.25,66,0,4.69858,47,47,47,0,0,2799196372
311,2.99973,24,0,0,0,45.163,35,8183,0,3406.38,59,0,5.47042,47,47,47,0,0,2770464662
295,2.84539,24,0,0,0,42.773,45,8191,0,3354.27,63,0,5.68267,47,47,47,0,0,2818424350
293,2.8261,38,0,0,0,47.439,44,8186,0,3310.3,56,0,5.39323,47,47,47,0,0,2768406690
317,3.0578,22,0,0,0,51.977,50,8187,0,3009.08,68,0,6.12648,47,47,47,0,0,2844840376
323,3.1154,23,0,3,0,65.159,73,8183,3,3513.63,50,3,5.62478,50,50,50,0,0,2705655414
306,2.95161,35,0,0,0,49.35,42,8189,0,3461.09,58,0,6.47381,50,50,50,0,0,2680166664
311,2.99972,21,0,0,0,57.542,52,8188,0,3403.14,62,0,5.34499,50,50,50,0,0,2925195700
308,2.97078,14,0,1,0,71.824,49,8188,1,3775.43,64,1,5.35464,51,51,51,0,0,2824826270
283,2.72953,19,0,0,0,48.02,45,8191,0,3713.18,63,0,4.93013,51,51,51,0,0,2817647742
290,2.79715,16,0,0,0,47.635,40,8190,0,3654.56,62,0,5.21957,51,51,51,0,0,2765128842
294,2.83532,27,0,0,0,60.046,58,8181,0,3594.66,53,0,5.61514,51,51,51,0,0,2790766034
271,2.61379,31,0,1,0,43.498,37,8183,1,3985.81,52,1,5.81774,52,52,52,0,0,2735208686
267,2.57403,19,0,0,0,38.438,35,8186,0,3909.15,59,0,5.57654,52,52,52,0,0,2893684598
276,2.66209,24,0,0,0,60.487,48,8184,0,3846,59,0,6.39662,52,52,52,0,0,2719296006
279,2.69106,17,0,0,0,48.812,38,8190,0,3778,62,0,5.68267,52,52,52,0,0,2857112286
284,2.7394,16,0,0,0,44.311,38,8184,0,3712.36,60,0,5.99141,52,52,52,0,0,2771187034
283,2.7296,30,0,0,0,45.008,35,8188,0,3650.57,60,0,5.84669,52,52,52,0,0,2818636310
289,2.7875,22,0,0,0,57.366,49,8185,0,3590.79,62,0,5.37394,52,52,52,0,0,2735946038
273,2.6332,20,0,1,0,65.827,37,8188,1,3948.82,58,1,5.50901,53,53,53,0,0,2812586196
274,2.64244,11,0,0,0,38.657,36,8182,0,3871.77,58,0,6.07824,53,53,53,0,0,2858258284
272,2.62366,27,0,0,0,46.902,34,8188,0,3811.56,58,0,6.30979,53,53,53,0,0,2648669702
284,2.73943,12,0,0,0,43.073,34,8190,0,3736.36,67,0,6.9755,53,53,53,0,0,2920581482
288,2.77799,27,0,0,0,58.097,43,8182,0,3675.39,59,0,7.2553,53,53,53,0,0,2748753126
289,2.78772,28,0,0,0,35.683,33,8191,0,3610.11,64,0,6.57029,53,53,53,0,0,2734179000
251,2.42101,9,0,3,0,59.391,40,8185,3,4513.94,46,3,6.18437,56,56,56,0,0,2865400496
237,2.28616,8,0,0,0,52.924,38,8187,0,4422.9,54,0,5.92387,56,56,56,0,0,2846799503
238,2.29573,16,0,0,0,43.975,42,8189,0,4333.21,58,0,5.88528,56,56,56,0,0,2757069561
247,2.38248,15,0,0,0,45.15,37,8191,0,4257.93,62,0,5.71162,56,56,56,0,0,2826369368
252,2.43063,20,0,0,0,55.615,44,8191,0,4187.33,56,0,6.22296,56,56,56,0,0,2764154890
255,2.45968,9,0,0,0,68.572,40,8187,0,4106.85,62,0,6.82114,56,56,56,0,0,2802806902
259,2.49804,17,0,0,0,42.301,36,8191,0,4015.81,55,0,6.91762,56,56,56,0,0,2749505192
248,2.39205,13,0,1,0,32.595,28,8187,1,4175.99,53,1,6.76325,57,57,57,0,0,2833515832
259,2.49828,9,0,0,0,38.832,39,8187,0,4099.97,60,0,6.24226,57,57,57,0,0,2820790994
262,2.52702,15,0,0,0,39.656,43,8189,0,4020.84,55,0,5.77915,57,57,57,0,0,2754829532
261,2.51747,26,0,0,0,45.187,34,8191,0,3954.07,53,0,4.98802,57,57,57,0,0,2751089782
271,2.61388,15,0,0,0,51.704,48,8191,0,3885.85,60,0,5.73091,57,57,57,0,0,2854334772
276,2.66212,11,0,0,0,59.523,51,8184,0,3821.69,54,0,5.36429,57,57,57,0,0,2814362188
280,2.70085,27,0,0,0,77.882,58,8191,0,3761.32,54,0,4.16794,57,57,57,0,0,2765774368
295,2.84559,30,0,0,0,60.397,56,8187,0,3393.69,60,0,5.46077,57,57,57,0,0,2797760746
332,3.20244,13,0,1,0,54.351,54,8191,1,3340.66,61,1,6.55099,58,58,58,0,0,2779403937
323,3.11561,13,0,0,0,39.6,38,8188,0,3291.83,67,0,5.33534,58,58,58,0,0,2818967485
286,2.75859,35,0,1,0,46.789,54,8180,1,3653.78,43,1,6.00106,59,59,59,0,0,2598904126
292,2.81657,36,0,0,0,59.951,49,8191,0,3600.11,59,0,5.79845,59,59,59,0,0,2995206424
298,2.87437,24,0,0,0,49.207,52,8180,0,3537.45,58,0,7.83418,59,59,59,0,0,2782742102
289,2.78752,15,0,1,0,60.955,44,8191,1,3919.03,64,1,7.12987,60,60,60,0,0,2769079516
270,2.60424,14,0,0,0,47.376,39,8188,0,3857.35,59,0,7.54474,60,60,60,0,0,2743454910
279,2.69105,16,0,0,0,64.535,41,8184,0,3795.85,66,0,6.60888,60,60,60,0,0,2874228546
274,2.6428,18,0,1,0,60.964,52,8191,1,4205.88,56,1,6.00106,61,61,61,0,0,2761207232
254,2.45008,15,0,0,0,42.136,42,8186,0,4128.77,61,0,6.95621,61,61,61,0,0,2851673664
260,2.50783,17,0,0,0,40.478,39,8191,0,4054.45,55,0,8.11397,61,61,61,0,0,2734689986
262,2.52708,6,0,0,0,67.599,53,8184,0,3986.56,59,0,6.62818,61,61,61,0,0,2847198844
270,2.60425,26,0,0,0,49.431,44,8185,0,3913.55,54,0,6.55099,61,61,61,0,0,2646060564
274,2.64276,24,0,0,0,37.816,39,8186,0,3843.16,59,0,7.17811,61,61,61,0,0,2905449190
281,2.71042,22,0,0,0,44.176,36,8187,0,3782.11,61,0,6.74395,61,61,61,0,0,2737391034
281,2.71055,10,0,0,0,52.279,47,8189,0,3592.95,68,0,7.35178,61,61,61,0,0,2866974096
318,3.06734,28,0,1,0,48.979,40,8191,1,3499,62,1,6.24226,62,62,62,0,0,2751549514
300,2.89361,24,0,0,0,54.802,47,8188,0,3442.63,60,0,5.16168,62,62,62,0,0,2851629662
303,2.92263,49,0,1,0,47.895,55,8183,1,3812,54,1,5.64408,63,63,63,0,0,2763395488
279,2.69108,28,0,0,0,63.008,46,8187,0,3758.7,58,0,6.57994,63,63,63,0,0,2718016938
275,2.65255,8,0,1,0,55.465,42,8186,1,4170.13,56,1,6.58958,64,64,64,0,0,2880438498
260,2.50794,18,0,0,0,45.451,56,8191,0,4100.37,52,0,6.94656,64,64,64,0,0,2806693316
262,2.52688,17,0,0,0,43.04,32,8191,0,4025.11,60,0,6.17472,64,64,64,0,0,2768583832
