SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
212,2.4687,8,0,0,0,38.047,28,8191,0,4947.64,60,0,2.9353,78,78,78,0,0,0,2805646342
219,2.54989,8,0,0,0,46.849,34,8184,0,4814.25,55,0,3.38957,78,78,78,0,0,0,2792543054
236,2.74821,16,0,0,0,51.551,34,8186,0,4236.99,61,0,3.69242,78,78,78,0,0,0,2805010978
233,2.71343,18,0,1,0,52.379,37,8189,1,4682.73,53,1,3.43616,79,79,79,0,0,0,2719763228
229,2.66672,18,0,0,0,55.677,33,8186,0,4602.98,55,0,3.94867,79,79,79,0,0,0,2858268182
232,2.70161,13,0,1,0,59.518,34,8186,1,5087.41,55,1,4.12339,80,80,80,0,0,0,2796054100
187,2.17764,6,0,1,0,46.67,27,8191,1,5611.58,53,1,3.57594,81,81,81,0,0,0,2804578840
191,2.22427,10,0,0,0,37.513,26,8185,0,5500.46,53,0,4.01856,81,81,81,0,0,0,2749188372
197,2.29406,17,0,0,0,44.718,29,8191,0,5390.75,49,0,3.96032,81,81,81,0,0,0,2837637544
199,2.31733,12,0,0,0,42.778,34,8188,0,5276.96,52,0,4.41459,81,81,81,0,0,0,2782649296
204,2.37554,10,0,0,0,34.234,24,8189,0,5167.88,62,0,4.58931,81,81,81,0,0,0,2793509558
195,2.27073,10,0,1,0,59.794,29,8191,1,5713.19,51,1,4.61261,82,82,82,0,0,0,2802529982
182,2.11938,8,0,0,0,68.452,34,8188,0,5607.47,49,0,4.1001,82,82,82,0,0,0,2786964796
184,2.1427,8,0,0,0,65.855,29,8191,0,5508.62,56,0,4.33306,82,82,82,0,0,0,2802214306
196,2.28247,10,0,0,0,43.173,31,8190,0,5389.86,53,0,3.5177,82,82,82,0,0,0,2765162908
200,2.32902,14,0,0,0,36.015,28,8184,0,5292.87,55,0,4.77568,82,82,82,0,0,0,2726821496
203,2.36399,9,0,0,0,52.258,35,8186,0,5199.3,56,0,4.56602,82,82,82,0,0,0,2896863536
206,2.39893,15,0,0,0,48.77,34,8186,0,5106.38,57,0,4.85722,82,82,82,0,0,0,2724752758
195,2.27095,13,0,1,0,54.695,33,8186,1,5389.25,50,1,4.93875,83,83,83,0,0,0,2844228156
201,2.34061,14,0,0,0,37.879,27,8189,0,5275.52,56,0,5.2183,83,83,83,0,0,0,2815579802
204,2.37554,11,0,0,0,36.182,27,8185,0,5166.5,55,0,4.70579,83,83,83,0,0,0,2787996946
208,2.42202,13,0,0,0,44.796,28,8189,0,5074.73,53,0,3.85549,83,83,83,0,0,0,2751475904
212,2.46869,12,0,0,0,39.902,26,8187,0,4973.77,64,0,3.4711,83,83,83,0,0,0,2811843172
216,2.51537,14,0,0,0,43.906,31,8186,0,4874.37,56,0,3.38957,83,83,83,0,0,0,2814580174
219,2.55032,21,0,0,0,65.935,41,8191,0,4765.2,54,0,3.35462,83,83,83,0,0,0,2778513906
185,2.15448,10,0,3,0,42.469,31,8185,3,5928.8,48,3,3.52934,86,86,86,0,0,0,2756531120
183,2.1312,13,0,0,0,32.495,23,8191,0,5784.76,55,0,3.64582,86,86,86,0,0,0,2855911394
185,2.15449,6,0,0,0,36.152,28,8191,0,5653.93,54,0,4.76403,86,86,86,0,0,0,2788153004
191,2.22434,18,0,0,0,43.29,34,8184,0,5553.45,48,0,5.14842,86,86,86,0,0,0,2718774352
193,2.2476,27,0,0,0,42.114,31,8189,0,5444.6,54,0,6.56947,86,86,86,0,0,0,2611288045
199,2.31756,9,0,0,0,46.099,31,8191,0,5339.94,59,0,4.6359,86,86,86,0,0,0,3065002197
193,2.24762,25,0,0,0,63.65,61,8188,0,5250.22,46,0,4.71744,86,86,86,0,0,0,2660947128
200,2.32914,9,0,0,0,65.917,40,8188,0,5144.88,57,0,4.56602,86,86,86,0,0,0,2877368928
211,2.45725,13,0,0,0,39.146,28,8191,0,5038.59,55,0,4.28646,86,86,86,0,0,0,2843300628
212,2.46879,8,0,0,0,32.377,28,8188,0,4939.05,57,0,4.0768,86,86,86,0,0,0,2776439248
219,2.5502,14,0,0,0,39.295,28,8191,0,4834,58,0,4.93875,86,86,86,0,0,0,2784152166
221,2.57374,19,0,0,0,47.011,31,8186,0,4664.87,54,0,4.62426,86,86,86,0,0,0,2731873203
248,2.88817,14,0,0,0,50.14,39,8191,0,3994.12,61,0,4.13504,86,86,86,0,0,0,2880964559
212,2.46888,6,0,4,0,47.291,36,8191,4,5943.31,43,4,4.53107,90,90,90,0,0,0,2791792906
180,2.09621,7,0,0,0,37.686,25,8187,0,5822.2,58,0,4.30976,90,90,90,0,0,0,2772358204
186,2.1661,18,0,0,0,32.474,25,8187,0,5699.42,50,0,4.368,90,90,90,0,0,0,2679178320
189,2.20094,14,0,0,0,49.581,28,8186,0,5584.83,57,0,5.39302,90,90,90,0,0,0,2898531860
193,2.2476,16,0,0,0,53.58,32,8185,0,5474.76,55,0,5.11347,90,90,90,0,0,0,2766944516
197,2.2942,11,0,0,0,46.832,31,8190,0,5348.84,57,0,4.27482,90,90,90,0,0,0,2861233046
199,2.31734,20,0,0,0,42.175,30,8191,0,5253.3,52,0,5.48621,90,90,90,0,0,0,2676710330
206,2.39884,15,0,0,0,60.058,31,8191,0,5158.46,57,0,5.46291,90,90,90,0,0,0,2866915548
208,2.42213,12,0,0,0,50.599,26,8189,0,5054.17,57,0,4.00691,90,90,90,0,0,0,2833154212
214,2.4921,12,0,0,0,37.001,28,8190,0,4958.93,56,0,4.49613,90,90,90,0,0,0,2758846160
215,2.50361,20,0,0,0,53.028,37,8185,0,4867.21,51,0,4.42624,90,90,90,0,0,0,2757258630
217,2.52689,9,0,1,0,52.768,30,8190,1,5376.77,56,1,3.5177,91,91,91,0,0,0,2850499960
193,2.24745,25,0,0,0,102.805,55,8191,0,5288.62,47,0,3.36627,91,91,91,0,0,0,2764858502
171,1.99128,6,0,2,0,42.352,25,8189,2,6554.25,51,2,4.27482,93,93,93,0,0,0,2841409578
164,1.90993,10,0,0,0,35.765,23,8189,0,6407.27,46,0,4.46118,93,93,93,0,0,0,2713785606
164,1.90987,9,0,0,0,75.084,39,8191,0,6266.74,52,0,3.99526,93,93,93,0,0,0,2876363294
172,2.00306,16,0,0,0,46.038,29,8190,0,6120.97,49,0,4.30976,93,93,93,0,0,0,2775757292
175,2.03786,6,0,0,0,40.941,25,8191,0,5985.42,57,0,4.71744,93,93,93,0,0,0,2790729914
185,2.15434,10,0,0,0,48.579,31,8191,0,5291.77,55,0,4.91546,93,93,93,0,0,0,2801418340
221,2.57358,12,0,0,0,44.391,35,8187,0,4444.98,57,0,5.78906,93,93,93,0,0,0,2766745184
219,2.5502,16,0,3,0,59.256,35,8190,3,5649.35,46,3,6.33651,96,96,96,0,0,0,2743377630
189,2.201,11,0,0,0,36.889,27,8184,0,5536.75,55,0,6.6743,96,96,96,0,0,0,2890706048
193,2.24741,15,0,0,0,63.796,36,8191,0,5431.49,53,0,6.02202,96,96,96,0,0,0,2712316622


