SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
178,2.07286,37,0,5,0,123.963,37,8189,6,0,56,5,3.08672,4237,1419,4511,0,47,1,6542077150
243,2.82979,60,0,7,0,141.271,60,8189,7,0,52,7,3.2032,4244,1426,4518,0,47,1,2676161978
136,1.5838,73,0,9,0,159.584,73,8178,9,0,26,9,3.08672,4253,1435,4527,0,47,1,1795788316
84,0.978213,10,0,73,0,168.7,10,8191,62,0,8,0,3.13331,4315,1435,4600,0,48,1,3916295138
210,2.44542,36,0,4,0,103.48,36,8191,4,0,48,4,3.16826,4319,1439,4604,0,48,1,2750179026
249,2.89962,50,0,7,0,129.566,50,8190,7,0,69,7,2.60915,4326,1446,4611,0,48,1,2834452418
222,2.58518,63,0,11,0,154.833,63,8191,11,0,23,11,2.42278,4337,1457,4622,0,48,1,2112774118
269,3.13245,77,0,14,0,199.138,77,8171,14,0,30,14,2.44608,4351,1471,4636,0,48,1,3355848020
3,0.0349345,77,0,3,0,199.138,77,8171,3,0,0,3,2.44608,4354,1474,4639,0,48,1,0
135,1.57204,28,0,78,0,87.808,28,8189,61,0,26,1,2.29466,4415,1475,4717,0,49,1,5621723086
200,2.32896,58,0,12,0,192.281,58,8191,12,0,40,12,2.29466,4427,1487,4729,0,49,1,2861935048
0,0,58,0,0,0,192.281,58,8191,0,0,0,0,2.29466,4427,1487,4729,0,49,1,0
210,2.44553,29,0,62,0,93.998,29,8189,62,0,53,4,3.57594,4489,1491,4791,0,50,1,5616947840
176,2.04949,31,0,7,0,123.336,31,8191,7,0,48,7,4.12339,4496,1498,4798,0,50,1,2450715456
201,2.34061,33,0,6,0,106.248,33,8190,6,0,58,6,4.16998,4502,1504,4804,0,50,1,2775969602
172,2.00291,34,0,6,0,125.61,34,8189,6,0,39,6,4.41459,4508,1510,4810,0,50,1,3146702986
186,2.16595,35,0,8,0,150.598,35,8189,8,0,49,8,4.01856,4516,1518,4818,0,50,1,2619895712
204,2.37572,37,0,9,0,136.213,37,8189,9,0,52,9,3.7623,4525,1527,4827,0,50,1,2976239616
209,2.4339,51,0,10,0,147.216,51,8191,10,0,49,10,3.19155,4535,1537,4837,0,50,1,2784671582
204,2.37556,66,0,15,0,211.209,66,8168,15,0,28,15,2.69069,4550,1552,4852,0,50,1,2799621622
42,0.489079,67,0,11,0,210.378,67,8191,11,0,2,8,2.69069,4561,1560,4863,0,50,1,286553638
67,0.780199,35,0,67,0,207.504,3,8159,67,0,1,0,2.66739,4628,1560,4930,0,51,1,3636160010
0,0,35,0,0,0,207.504,3,8191,0,0,0,0,2.66739,4628,1560,4930,0,51,1,0
181,2.10771,19,0,37,0,69.654,19,8189,37,0,60,2,2.87706,4665,1562,4967,0,52,1,7233574222
150,1.74674,22,0,5,0,87.852,22,8191,5,0,62,5,2.6208,4670,1567,4972,0,52,1,2410203600
176,2.04947,24,0,6,0,99.44,24,8189,6,0,46,6,2.08499,4676,1573,4978,0,52,1,3133856068
175,2.03787,26,0,6,0,95.977,26,8191,6,0,55,6,1.99181,4682,1579,4984,0,52,1,2816477244
164,1.90987,28,0,5,0,134.147,28,8191,5,0,49,5,2.09664,4687,1584,4989,0,52,1,2801372672
139,1.61862,29,0,6,0,127.01,29,8190,6,0,44,6,1.87533,4693,1590,4995,0,52,1,2114919198
32,0.37264,3,0,29,0,130.747,3,8162,29,0,1,0,1.87533,4722,1590,5024,0,53,1,3256237488
107,1.246,16,0,1,0,71.43,16,8190,1,0,49,1,2.05005,4723,1591,5025,0,53,1,1926904700
47,0.547295,8,0,16,0,67.359,8,8189,16,0,14,0,2.05005,4739,1591,5041,0,54,1,3915155496
166,1.93318,15,0,1,0,59.658,15,8191,1,0,80,1,2.48102,4740,1592,5042,0,54,1,2723028056
167,1.9448,19,0,3,0,83.009,19,8191,3,0,64,3,2.49267,4743,1595,5045,0,54,1,2782777466
13,0.151391,19,0,1,0,86.398,19,8191,1,0,7,1,2.48102,4744,1596,5046,0,54,1,216335798
151,1.75839,14,0,19,0,67.428,14,8189,19,0,67,0,2.55091,4763,1596,5065,0,55,1,5460153398
180,2.09605,18,0,2,0,85.586,18,8189,2,0,79,2,2.70234,4765,1598,5067,0,55,1,2662438940
175,2.03783,22,0,7,0,96.471,22,8189,7,0,72,7,3.01683,4772,1605,5074,0,55,1,2817089954
190,2.21256,25,0,6,0,95.062,25,8189,6,0,66,6,2.77222,4778,1611,5080,0,55,1,2669477020
195,2.27068,27,0,6,0,100.984,27,8189,6,0,54,6,2.73728,4784,1617,5086,0,55,1,2994690426
176,2.04947,29,0,4,0,127.521,29,8191,4,0,55,4,3.02848,4788,1621,5090,0,55,1,2758918190
147,1.71174,30,0,8,0,138.007,30,8181,8,0,34,8,3.27309,4796,1629,5098,0,55,1,2305230536
168,1.95642,31,0,7,0,139.647,31,8189,7,0,45,7,3.61088,4803,1636,5105,0,55,1,2957613232
222,2.58512,33,0,7,0,107.361,33,8191,7,0,55,7,3.68077,4810,1643,5112,0,55,1,3181894114
171,1.99125,34,0,7,0,154.377,34,8189,7,0,41,7,3.63418,4817,1650,5119,0,55,1,2799063414
205,2.38724,36,0,7,0,109.818,36,8190,7,0,58,7,3.30803,4824,1657,5126,0,55,1,2799400814
168,1.95626,37,0,9,0,124.722,37,8191,9,0,35,9,3.28474,4833,1666,5135,0,55,1,2493942528
256,2.98101,55,0,8,0,122.704,55,8190,8,0,52,8,3.77395,4841,1674,5143,0,55,1,3079159272
33,0.384308,56,0,3,0,137.636,56,8163,3,0,2,3,3.75066,4844,1677,5146,0,55,1,663700002
116,1.35083,24,0,57,0,107.735,24,8191,57,0,22,1,3.73901,4901,1678,5203,0,56,1,4714748584
233,2.71323,30,0,4,0,124.258,30,8189,4,0,83,4,3.63418,4905,1682,5207,0,56,1,3006306436
196,2.28244,32,0,9,0,105.761,32,8191,9,0,56,9,4.1001,4914,1691,5216,0,56,1,2767705570
156,1.81659,33,0,7,0,132.726,33,8189,7,0,50,7,4.72909,4921,1698,5223,0,56,1,2123270198
210,2.44543,35,0,8,0,134.662,35,8189,8,0,61,8,4.6359,4929,1706,5231,0,56,1,3430611842
60,0.698691,36,0,2,0,135.469,36,8189,2,0,14,2,4.75238,4931,1708,5233,0,56,1,1075033260


