SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2308,26.8768,214,0,0,0,85.461,219,8189,0,0,1143,0,221.091,3420,376,16455,0,6,1,2705754982
2063,24.0227,208,0,15,0,59.222,223,8189,15,0,929,6,335.637,3435,382,16470,0,6,1,2853225186
2444,28.4608,228,0,1,0,67.362,228,8189,1,0,1107,1,70.7383,3436,383,16471,0,6,1,2800623490
619,7.20802,229,0,53,0,75.38,229,8190,53,0,277,6,30.8905,3489,389,16524,0,6,1,912577442
577,6.71933,114,0,242,0,40.489,114,8166,174,0,136,3,25.7071,3663,392,16766,0,7,1,4038218030
175,2.03809,24,0,114,0,33.334,24,8189,114,0,22,0,24.0648,3777,392,16880,0,8,1,3459653498
1355,15.7806,64,0,52,0,35.848,64,8189,52,0,518,16,35.538,3829,408,16932,0,8,1,2795033248
650,7.56928,69,0,16,0,42.338,69,8189,16,0,283,4,22.9,3845,412,16948,0,8,1,1092340774
569,6.62628,39,0,69,0,31.484,39,8189,69,0,234,0,17.5186,3914,412,17017,0,9,1,4490155161
1263,14.7089,51,0,7,0,34.058,51,8187,7,0,563,4,14.9677,3921,416,17024,0,9,1,2789774853
972,11.3189,60,0,20,0,35.605,60,8174,20,0,464,5,15.585,3941,421,17044,0,9,1,1872092656
230,2.67852,31,0,60,0,29.34,31,8189,60,0,73,0,17.6234,4001,421,17104,0,10,1,3722278784
1123,13.0782,45,0,0,0,34.288,45,8191,0,0,557,0,16.7382,4001,421,17104,0,10,1,2790265940
1379,16.0597,58,0,0,0,38.273,58,8189,0,0,684,0,18.5203,4001,421,17104,0,10,1,2797389420
1528,17.7937,70,0,0,0,39.951,70,8189,0,0,758,0,733.486,4001,421,17104,0,10,1,2778291334
1602,18.6565,81,0,17,0,49.936,81,8189,17,0,788,3,21.6769,4018,424,17121,0,10,1,2702586189
8,0.0931589,81,0,0,0,46.625,81,8189,0,0,4,0,21.4789,4018,424,17121,0,10,1,121376015
959,11.1681,48,0,82,0,39.309,48,8189,82,0,416,1,17.0294,4100,425,17203,0,11,1,5565467572
1236,14.3933,59,0,0,0,42.429,59,8191,0,0,614,0,13.5117,4100,425,17203,0,11,1,2797370898
1329,15.4757,69,0,8,0,49.35,69,8187,8,0,634,3,31.2865,4108,428,17211,0,11,1,2794155084
1669,19.4358,80,0,0,0,46.237,80,8187,0,0,830,0,17.5885,4108,428,17211,0,11,1,2804336500
1756,20.4497,90,0,0,0,48.639,90,8189,0,0,874,0,18.73,4108,428,17211,0,11,1,2793437988
1781,20.7417,99,0,18,0,44.786,99,8189,18,0,841,3,34.2917,4126,431,17229,0,11,1,2787595820
2098,24.4334,109,0,0,0,47.68,109,8189,0,0,1045,0,2023.61,4126,431,17229,0,11,1,2793264740
2036,23.711,118,0,3,0,58.954,118,8189,3,0,961,1,1246.99,4129,432,17232,0,11,1,2800104790
2298,26.7627,127,0,6,0,52.659,127,8189,6,0,1088,1,218.831,4135,433,17238,0,11,1,2792867266
2290,26.6673,122,0,0,0,52.16,135,8189,0,0,1149,0,32.5562,4135,433,17238,0,11,1,2762832870
2197,25.5864,140,0,0,0,73.622,143,8189,0,0,1092,0,26.3478,4135,433,17238,0,11,1,2815054774
2320,27.0185,150,0,5,0,57.116,150,8189,5,0,1084,2,27.5708,4140,435,17243,0,11,1,2799717522
2225,25.9104,154,0,12,0,55.283,157,8189,12,0,1037,1,46.4755,4152,436,17255,0,11,1,2782187128
2406,28.0191,159,0,0,0,70.155,165,8189,0,0,1203,0,375.089,4152,436,17255,0,11,1,2781245292
2339,27.2399,171,0,14,0,51.132,171,8189,14,0,1000,4,338.281,4166,440,17269,0,11,1,2826575556
2326,27.0883,170,0,0,0,78.325,177,8189,0,0,1167,0,42.4803,4166,440,17269,0,11,1,2794246700
2245,26.1434,169,0,36,0,54.175,183,8189,36,0,952,8,22.8301,4202,448,17305,0,11,1,2778702738
2274,26.4821,176,0,0,0,69.831,189,8189,0,0,1135,0,304.758,4202,448,17305,0,11,1,2804530400
2506,29.1828,195,0,0,0,75.932,195,8189,0,0,1245,0,27.3612,4202,448,17305,0,11,1,2788345574
2419,28.1718,191,0,0,0,88.546,201,8189,0,0,1213,0,90.8428,4202,448,17305,0,11,1,2804269860
2359,27.4714,206,0,3,0,65.42,206,8189,3,0,1074,2,64.9143,4205,450,17308,0,11,1,2774336096
2266,26.3885,211,0,8,0,62.471,211,8190,8,0,1026,2,362.765,4213,452,17316,0,11,1,2784512654
2305,26.842,200,0,0,0,84.006,216,8187,0,0,1062,0,545.15,4213,452,17316,0,11,1,2784641216
2298,26.7622,200,0,0,0,120.369,222,8189,0,0,1150,0,30.809,4213,452,17316,0,11,1,2813058430
2347,27.3323,224,0,5,0,72.841,226,8189,5,0,1069,1,88.7811,4218,453,17321,0,11,1,2810306926
2161,25.1663,221,0,13,0,105.416,230,8189,13,0,858,5,118.74,4231,458,17334,0,11,1,2782090248
2403,27.9844,141,0,4,0,82.351,235,8189,4,0,1158,2,28.2231,4235,460,17338,0,11,1,2762388454
2306,26.8559,237,0,0,0,96.362,240,8189,0,0,1108,0,35.0022,4235,460,17338,0,11,1,2836919092
2360,27.4839,226,0,1,0,94.549,244,8187,1,0,1068,1,86.7427,4236,461,17339,0,11,1,2769551778
2387,27.7986,247,0,0,0,71.815,249,8189,0,0,1186,0,67.5235,4236,461,17339,0,11,1,2812162304
2313,26.9374,252,0,0,0,111.783,254,8189,0,0,1157,0,153.998,4236,461,17339,0,11,1,2792022352
2261,26.3305,256,0,18,0,103.22,258,8189,18,0,1120,3,821.335,4254,464,17357,0,11,1,2807610526
2427,28.263,262,0,23,0,92.611,262,8189,23,0,965,3,17.9263,4277,467,17380,0,11,1,2792027756
2252,26.2268,241,0,4,0,95.279,265,8189,4,0,1009,1,28.1183,4281,468,17384,0,11,1,2780729546
2278,26.5287,179,0,41,0,62.384,269,8189,41,0,910,7,26.1032,4322,475,17425,0,11,1,2797266944
2466,28.7174,230,0,2,0,115.255,273,8189,2,0,1121,1,29.6908,4324,476,17427,0,11,1,2775016920
2382,27.7402,226,0,0,0,83.1,277,8189,0,0,1194,0,23.6571,4324,476,17427,0,11,1,2814021266
2308,26.8796,222,0,0,0,70.564,281,8189,0,0,1157,0,44.705,4324,476,17427,0,11,1,2784042478
2357,27.4515,214,0,0,0,66.919,286,8189,0,0,1186,0,438.046,4324,476,17427,0,11,1,2802778104
2421,28.1936,285,0,0,0,120.863,290,8189,0,0,1178,0,90.9476,4324,476,17427,0,11,1,2773313410
2306,26.8535,286,0,22,0,71.564,292,8189,22,0,734,6,23.494,4346,482,17449,0,11,1,2819270258
2145,24.9808,293,0,19,0,124.972,295,8189,19,0,834,3,529.471,4365,485,17468,0,11,1,2775014928
2387,27.7976,176,0,0,0,99.872,299,8189,0,0,1256,0,23.4474,4365,485,17468,0,11,1,2813956670
2243,26.1209,300,0,0,0,123.545,303,8189,0,0,1062,0,29.9121,4365,485,17468,0,11,1,2787445024


