SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
5431,30.6661,1588,0,112,0,68.165,48867,8103,112,27,72,26,2025.74,10837,574,47588,0,17,0,2390996076
5254,29.6691,361,0,2963,0,53.505,37345,8063,944,19.2911,46,0,2646.07,11781,574,50551,0,18,0,3387171186
5208,29.4074,340,0,0,0,56.099,34835,8163,0,6.02969,90,0,2023.9,11781,574,50551,0,18,0,2778605914
5215,29.4469,420,0,0,0,57.856,39895,8127,0,4.09764,88,0,2405.06,11781,574,50551,0,18,0,2755677596
5242,29.5992,446,0,0,0,60.42,31769,8110,0,3.81009,89,0,1859.78,11781,574,50551,0,18,0,2826474938
5806,32.784,437,0,0,0,64.196,45972,8104,0,3.08763,91,0,2590.62,11781,574,50551,0,18,0,2787069572
5412,30.5593,393,0,0,0,65.56,34354,8116,0,2.98963,91,0,1870.92,11781,574,50551,0,18,0,2825243568
5049,28.5096,306,0,6,0,64.643,53396,8113,6,3.90308,85,1,2620.63,11787,575,50557,0,18,0,2768746652
5000,28.2329,343,0,7,0,67.276,39767,8111,7,4.81223,85,1,2382.68,11794,576,50564,0,18,0,2809474640
5195,29.3347,651,0,60,0,67.97,52617,8189,60,11,82,6,1936.73,11854,582,50624,0,18,0,2687874336
5520,31.1697,1689,0,82,0,68.816,36618,8191,82,21,60,14,1945.41,11936,596,50706,0,18,0,2247904750
5612,31.6906,2561,0,6550,0,68.84,41907,4253,802,35,1,10,1948.26,12738,606,57256,0,19,0,3311110292
5287,29.8555,258,0,2761,0,59.553,31098,8104,841,57.2518,33,26,2177.78,13579,632,60017,0,20,0,2940661276
5505,31.0846,263,0,0,0,52.794,37030,8052,0,10.8852,91,0,2142.52,13579,632,60017,0,20,0,2763694150
5230,29.5316,392,0,0,0,55.829,33527,8062,0,5.39163,88,0,1870.02,13579,632,60017,0,20,0,2799480364
5689,32.1256,2785,0,12,0,57.553,36989,8177,12,7,54,4,2030.7,13591,636,60029,0,20,0,1718597068
5510,31.1093,258,0,3759,0,56.201,41764,8076,364,6.61981,64,0,2460.22,13955,636,63788,0,21,0,3870445396
5366,30.3011,263,0,0,0,58.369,42589,8046,0,6.1706,90,0,2284.09,13955,636,63788,0,21,0,2808058484
5510,31.11,392,0,38,0,52.762,22534,8091,38,7.47353,86,3,1436.7,13993,639,63826,0,21,0,2775844904
5329,30.0909,403,0,0,0,55.582,31901,8130,0,6.89628,87,0,2516.71,13993,639,63826,0,21,0,2791378030
5552,31.3477,374,0,0,0,60.932,43187,8063,0,6.39378,91,0,2412.45,13993,639,63826,0,21,0,2809718380
5558,31.3841,380,0,2768,0,56.692,35985,8093,747,8.65701,39,12,2145.87,14740,651,66594,0,22,0,2780126118
5299,29.9227,419,0,0,0,57.376,31718,8137,0,7.84227,91,0,2570.55,14740,651,66594,0,22,0,2810255714
5073,28.6463,403,0,0,0,61.366,43724,8146,0,7.24034,89,0,2404.72,14740,651,66594,0,22,0,2778535522
4872,27.5119,455,0,43,0,55.981,34775,7954,43,12,77,8,2428.36,14783,659,66637,0,22,0,2770211948
5820,32.8611,301,0,2695,0,47.313,33305,8114,445,19.1499,45,8,2457.58,15228,667,69332,0,23,0,2845535392
5161,29.1408,267,0,0,0,49.893,39354,8060,0,7.26609,84,0,2449.54,15228,667,69332,0,23,0,2790064690
5225,29.5048,214,0,0,0,54.137,31640,8143,0,4.07117,90,0,2490.35,15228,667,69332,0,23,0,2781556986
4894,27.6347,292,0,0,0,56.869,48812,8169,0,3.38698,86,0,2434.51,15228,667,69332,0,23,0,2794272910
5635,31.8182,358,0,0,0,59.532,37989,8132,0,3.28219,87,0,2251.56,15228,667,69332,0,23,0,2765458010
6121,34.5652,440,0,0,0,61.533,32112,8133,0,3.16738,91,0,1945.07,15228,667,69332,0,23,0,2806594196
5448,30.7628,388,0,22,0,59.627,34787,8156,22,4.90165,83,4,2646.82,15250,671,69354,0,23,0,2796903312
5124,28.9343,342,0,0,0,63.868,41162,8150,0,4.64235,90,0,2284.5,15250,671,69354,0,23,0,2828947562
5349,30.2034,433,0,0,0,64.24,39781,8111,0,4.40522,89,0,2703.68,15250,671,69354,0,23,0,2785338582
5796,32.7278,462,0,0,0,60.541,45152,8108,0,4.18383,89,0,2519.71,15250,671,69354,0,23,0,2775380302
5755,32.4975,495,0,6,0,67.728,48536,8134,6,5.92167,82,2,2709.49,15256,673,69360,0,23,0,2790297580
5593,31.5827,367,0,1,0,67.041,44938,8111,1,6.98033,87,1,2411.81,15257,674,69361,0,23,0,2804545828
5610,31.6795,296,0,0,0,63.371,52623,8105,0,6.51645,89,0,2617.16,15257,674,69361,0,23,0,2815524922
5325,30.0678,340,0,0,0,62.083,29798,8125,0,6.06581,87,0,2533.04,15257,674,69361,0,23,0,2790595024
5997,33.8641,462,0,0,0,63.566,52042,8134,0,5.66059,92,0,2006.56,15257,674,69361,0,23,0,2778833722
5265,29.7311,365,0,0,0,64.365,41241,8115,0,4.33155,93,0,2579.79,15257,674,69361,0,23,0,2810265542
5516,31.1485,651,0,54,0,64.661,53097,8044,54,8,82,7,1861.11,15311,681,69415,0,23,0,2722595834
5936,33.5193,401,0,22,0,60.516,37650,8159,22,10.833,80,3,2892.29,15333,684,69437,0,23,0,2865505216
5321,30.0479,312,0,3396,0,60.793,35669,8119,389,40.3383,21,19,2401.91,15722,703,72833,0,24,0,2797180736
5242,29.5986,458,0,16,0,56.384,39231,8163,16,16.1724,79,3,2391.15,15738,706,72849,0,24,0,2756504674
5581,31.5134,420,0,0,0,58.202,30923,8100,0,6.21745,90,0,2096.03,15738,706,72849,0,24,0,2810045840
5648,31.8939,305,0,0,0,62.555,49551,8086,0,3.98319,92,0,2697.33,15738,706,72849,0,24,0,2809132606
5704,32.2075,338,0,0,0,67.248,35979,8083,0,3.40272,90,0,1671.16,15738,706,72849,0,24,0,2741731006
5631,31.7954,476,0,0,0,66.727,37473,8150,0,3.13734,91,0,2556.01,15738,706,72849,0,24,0,2839372326
5234,29.5544,301,0,14,0,60.577,41210,8191,14,4.88269,83,2,2293.99,15752,708,72863,0,24,0,2804649064
5907,33.3545,388,0,0,0,66.675,44219,8120,0,4.62947,89,0,2091.44,15752,708,72863,0,24,0,2786008330
5716,32.276,389,0,52,0,57.741,39906,8191,52,8.70207,83,6,2515.18,15804,714,72915,0,24,0,2765016156
5443,30.7355,427,0,0,0,59.41,34896,8129,0,7.9671,92,0,2106.11,15804,714,72915,0,24,0,2813228026
5518,31.1565,394,0,0,0,62.165,50358,8191,0,7.31438,90,0,2011.14,15804,714,72915,0,24,0,2809067492
5493,31.0168,2563,0,127,0,63.554,53493,8185,127,15,53,18,2397.27,15931,732,73042,0,24,0,1794417800
6002,33.8928,354,0,2969,0,55.313,31374,8102,551,13.1116,75,0,2536.65,16482,732,76011,0,25,0,3801383208
5556,31.3746,394,0,0,0,58.649,46070,8081,0,5.46245,92,0,2392.9,16482,732,76011,0,25,0,2778268402
5440,30.7176,367,0,20,0,60.322,42655,8126,20,4.88269,80,1,2393.33,16502,733,76031,0,25,0,2793757946
5400,30.4929,375,0,0,0,62.022,43806,8139,0,4.60801,88,0,2453.97,16502,733,76031,0,25,0,2790389574
5879,33.1965,424,0,27,0,60.776,32359,8124,27,7.75179,83,5,2264.52,16529,738,76058,0,25,0,2781335774
5462,30.8406,386,0,0,0,64.385,53072,8125,0,7.1427,90,0,2375.75,16529,738,76058,0,25,0,2805249146
5702,32.1974,417,0,43,0,57.796,50364,8057,43,12.2364,87,5,2763.51,16572,743,76101,0,25,0,2781960384
5794,32.7185,345,0,0,0,61.471,35492,8110,0,10.7847,91,0,2591.79,16572,743,76101,0,25,0,2828302232
5667,32.0009,389,0,32,0,64.671,49165,8074,32,15.3137,80,3,2573.7,16604,746,76133,0,25,0,2767502444
5585,31.5359,405,0,18,0,60.724,47944,8113,18,20.0583,75,6,2368.1,16622,752,76151,0,25,0,2779130088
5938,33.5293,4667,0,177,0,62.782,50232,8172,177,111,22,36,2326.85,16799,788,76328,0,25,0,929575934
5622,31.7452,322,0,8243,0,60.385,44028,8107,1222,80.7321,12,11,2445.88,18021,799,84571,0,26,0,4677997338
5561,31.4007,401,0,0,0,56.833,41302,8114,0,8.1706,88,0,2407.93,18021,799,84571,0,26,0,2794546300
5185,29.2776,391,0,0,0,58.464,30698,8118,0,4.23033,88,0,2455.04,18021,799,84571,0,26,0,2752256990
5645,31.8741,386,0,5,0,62.319,40807,8074,5,5.87983,82,2,2662.37,18026,801,84576,0,26,0,2823304638
5828,32.9082,417,0,0,0,64.203,38140,8114,0,5.51645,92,0,2703.22,18026,801,84576,0,26,0,2805463150
5511,31.1182,2893,0,77,0,64.436,51550,8176,77,8,53,9,2394.28,18103,810,84653,0,26,0,1843793854
5957,33.6369,516,0,4254,0,65.81,50240,8125,356,7.55258,58,0,2413.79,18459,810,88907,0,27,0,3749041394
5636,31.8243,397,0,14,0,57.894,39934,8152,14,9.59692,80,3,2229.94,18473,813,88921,0,27,0,2792919822
5686,32.1066,344,0,0,0,63.461,42773,8059,0,8.72568,89,0,2512.82,18473,813,88921,0,27,0,2777122334


