SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1961,11.0731,101,0,0,0,48.023,101,8187,0,0,979,0,157.534,6065,375,9183,0,22,1,2794865508
2067,11.6712,110,0,0,0,50.977,110,8189,0,0,1032,0,341.444,6065,375,9183,0,22,1,2775450472
2114,11.937,120,0,0,0,50.251,120,8189,0,0,1054,0,501.418,6065,375,9183,0,22,1,2812159072
1011,5.70867,124,0,22,0,52.712,124,8191,22,0,493,7,1593.89,6087,382,9205,0,22,1,1200361232
654,3.69319,64,0,124,0,41.035,64,8189,124,0,248,0,475.398,6211,382,9329,0,23,1,4386149796
1591,8.98423,76,0,0,0,45.614,76,8189,0,0,792,0,217.928,6211,382,9329,0,23,1,2799241508
1661,9.37956,85,0,15,0,42.305,85,8189,15,0,791,2,427.39,6226,384,9344,0,23,1,2791406646
1997,11.2763,96,0,0,0,42.953,96,8189,0,0,995,0,203.622,6226,384,9344,0,23,1,2783219544
1372,7.74707,102,0,31,0,45.993,102,8191,31,0,577,8,267.726,6257,392,9375,0,23,1,2057673525
212,1.1971,43,0,102,0,29.857,43,8187,102,0,41,0,313.741,6359,392,9477,0,24,1,3529418417
1646,9.29506,64,0,0,0,34.095,64,8189,0,0,814,0,110.317,6359,392,9477,0,24,1,2805337264
1860,10.5033,77,0,0,0,40.7,77,8189,0,0,924,0,36.0738,6359,392,9477,0,24,1,2782897712
2063,11.6492,90,0,0,0,40.368,90,8189,0,0,1027,0,112.44,6359,392,9477,0,24,1,2804506364
2096,11.8361,101,0,0,0,51.134,101,8189,0,0,1043,0,76.7733,6359,392,9477,0,24,1,2796135410
2958,16.7031,113,0,30,0,33.327,113,8187,30,0,1377,5,1569.18,6389,397,9507,0,24,1,2796136578
3065,17.3083,123,0,0,0,41.095,126,8189,0,0,1527,0,156.421,6389,397,9507,0,24,1,2794662156
3240,18.2943,138,0,0,0,44.676,138,8189,0,0,1614,0,1538.53,6389,397,9507,0,24,1,2782220880
3192,18.024,149,0,0,0,44.33,149,8189,0,0,1591,0,99.9244,6389,397,9507,0,24,1,2795060808
1005,5.67486,152,0,43,0,45.632,152,8189,43,0,480,5,154.806,6432,402,9550,0,24,1,949049344
1175,6.63516,81,0,152,0,41.032,81,8189,152,0,483,0,110.204,6584,402,9702,0,25,1,4647438404
2179,12.3049,93,0,0,0,42.379,93,8189,0,0,1086,0,823.783,6584,402,9702,0,25,1,2795930466
2389,13.4897,105,0,0,0,40.25,105,8187,0,0,1190,0,595.582,6584,402,9702,0,25,1,2765710162
2489,14.0555,116,0,0,0,46.807,116,8187,0,0,1241,0,206.259,6584,402,9702,0,25,1,2821914888
2408,13.5969,125,0,20,0,39.651,125,8189,20,0,1083,3,461.447,6604,405,9722,0,25,1,2790478586
2970,16.771,136,0,0,0,40.63,136,8189,0,0,1480,0,1480.82,6604,405,9722,0,25,1,2775649666
3043,17.1838,147,0,0,0,49.12,147,8189,0,0,1516,0,1753.27,6604,405,9722,0,25,1,2815216552
2545,14.3705,154,0,69,0,42.04,154,8190,69,0,1097,13,91.4468,6673,418,9791,0,25,1,2612703482
154,0.869569,154,0,154,0,42.04,2,8190,154,0,0,0,91.4468,6827,418,9945,0,26,1,0
1607,9.07477,85,0,0,0,41.422,85,8189,0,0,768,0,148.893,6827,418,9945,0,26,1,5758554518
2242,12.6602,97,0,0,0,40.579,97,8189,0,0,1116,0,254.318,6827,418,9945,0,26,1,2803994290
2380,13.4397,109,0,0,0,43.339,109,8189,0,0,1185,0,113.152,6827,418,9945,0,26,1,2795839530
2460,13.8915,119,0,0,0,44.638,119,8189,0,0,1225,0,125.86,6827,418,9945,0,26,1,2789662274
2465,13.9188,129,0,10,0,47.465,129,8189,10,0,1167,2,136.343,6837,420,9955,0,26,1,2796075422
591,3.33713,131,0,45,0,42.98,131,8182,45,0,240,10,982.102,6882,430,10000,0,26,1,622576178
1160,6.54984,71,0,131,0,34.086,71,8187,131,0,483,0,161.154,7013,430,10131,0,27,1,4959058842
2078,11.7339,84,0,0,0,37.24,84,8189,0,0,1034,0,1033.28,7013,430,10131,0,27,1,2797301966
2249,12.7001,96,0,0,0,39.942,96,8189,0,0,1120,0,63.4779,7013,430,10131,0,27,1,2801387778
2342,13.2255,105,0,0,0,43.553,108,8187,0,0,1168,0,962.024,7013,430,10131,0,27,1,2776062562
1219,6.88323,113,0,19,0,42.841,113,8161,19,0,581,4,98.84,7032,434,10150,0,27,1,1495783548
471,2.65955,57,0,113,0,39.759,57,8191,113,0,154,0,57.7395,7145,434,10263,0,28,1,4105476270
1590,8.97811,70,0,0,0,39.34,70,8189,0,0,792,0,64.9238,7145,434,10263,0,28,1,2793901824
1853,10.4631,82,0,0,0,40.301,82,8189,0,0,924,0,104.601,7145,434,10263,0,28,1,2786605010
2052,11.5877,93,0,0,0,43.229,93,8189,0,0,1023,0,934.727,7145,434,10263,0,28,1,2807637028
1945,10.9834,100,0,4,0,45.674,102,8189,4,0,874,2,178.787,7149,436,10267,0,28,1,2794259430
2237,12.6324,112,0,8,0,50.735,112,8189,8,0,1061,1,1666.32,7157,437,10275,0,28,1,2791802730
2164,12.2197,120,0,6,0,43.183,120,8187,6,0,968,3,357.637,7163,440,10281,0,28,1,2785239730
2580,14.5683,131,0,19,0,52.104,131,8189,19,0,1275,3,1734.82,7182,443,10300,0,28,1,2734625600
236,1.3327,131,0,56,0,39.201,131,8191,56,0,38,9,1715.12,7238,452,10356,0,28,1,259036284
1567,8.8488,74,0,131,0,36.292,74,8189,131,0,693,0,236.233,7369,452,10487,0,29,1,5397098494
2159,12.1921,87,0,0,0,38.493,87,8189,0,0,1074,0,452.987,7369,452,10487,0,29,1,2796056298
2105,11.887,98,0,0,0,46.249,98,8189,0,0,1050,0,23.3884,7369,452,10487,0,29,1,2778978454
2375,13.4107,109,0,0,0,40.944,109,8189,0,0,1183,0,208.829,7369,452,10487,0,29,1,2807737613
2499,14.1111,120,0,0,0,46.531,120,8189,0,0,1246,0,510.737,7369,452,10487,0,29,1,2780454241
961,5.42638,124,0,44,0,44.389,124,8190,44,0,454,7,209.609,7413,459,10531,0,29,1,1137649226
826,4.66408,66,0,124,0,32.378,66,8191,124,0,322,0,1331.77,7537,459,10655,0,30,1,4463358022
2042,11.5303,79,0,0,0,36.08,79,8189,0,0,1015,0,41.0101,7537,459,10655,0,30,1,2794423460
2137,12.0673,92,0,0,0,42.737,92,8189,0,0,1063,0,68.1318,7537,459,10655,0,30,1,2792182764
2331,13.1631,104,0,0,0,51.122,104,8189,0,0,1161,0,1386.98,7537,459,10655,0,30,1,2795963142
1656,9.35068,111,0,51,0,42.784,111,8189,51,0,794,9,1011.78,7588,468,10706,0,30,1,2003886334
165,0.931681,21,0,111,0,34.642,21,8189,111,0,19,0,478.764,7699,468,10817,0,31,1,3574774194


