SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
456,4.39822,63,0,2,0,115.449,63,8189,2,0,175,2,11.1241,2425,1481,2710,0,16,2803985054
456,4.39694,65,0,5,0,93.728,65,8135,5,0,110,5,9.04018,2430,1486,2715,0,16,2900815166
429,4.13803,67,0,8,0,87.956,67,8186,8,0,149,8,7.48685,2438,1494,2723,0,16,2664364458
547,5.2763,61,0,9,0,97.55,69,8191,9,0,165,9,7.89206,2447,1503,2732,0,16,2916528104
557,5.37282,68,0,8,0,96.272,72,8189,8,0,176,8,12.2047,2455,1511,2740,0,16,2761942736
484,4.66862,73,0,8,0,111.461,74,8190,8,0,136,8,12.2916,2463,1519,2748,0,16,2846527054
419,4.04132,75,0,3,0,117.809,75,8189,3,0,104,3,10.169,2466,1522,2751,0,16,2644926858
491,4.73592,73,0,5,0,120.679,77,8189,5,0,146,5,8.82792,2471,1527,2756,0,16,2840972414
436,4.20539,78,0,9,0,105.501,78,8189,9,0,89,9,8.86651,2480,1536,2765,0,16,2451588946
61,0.588371,3,0,78,0,107.686,3,8113,58,0,1,0,8.82792,2538,1536,2843,0,17,3168039642
298,2.87433,41,0,1,0,99.246,41,8191,1,0,134,1,9.55152,2539,1537,2844,0,17,2710911366
543,5.23749,46,0,3,0,89.868,46,8189,3,0,240,3,9.83131,2542,1540,2847,0,17,2945754740
524,5.05415,50,0,3,0,73.608,50,8187,3,0,199,3,11.6451,2545,1543,2850,0,17,2776923380
528,5.09275,54,0,5,0,77.995,54,8189,5,0,190,5,12.8125,2550,1548,2855,0,17,2720369764
504,4.86128,57,0,6,0,93.16,57,8189,6,0,174,6,12.4845,2556,1554,2861,0,17,2861880490
499,4.81322,60,0,3,0,106.77,60,8189,3,0,197,3,13.3142,2559,1557,2864,0,17,2820794648
483,4.65878,63,0,8,0,110.274,63,8189,8,0,155,8,11.0759,2567,1565,2872,0,17,2782836602
525,5.06385,66,0,4,0,88.068,66,8185,4,0,174,4,9.35856,2571,1569,2876,0,17,2809705976
477,4.59623,68,0,5,0,121.702,68,8189,5,0,147,5,8.55778,2576,1574,2881,0,17,2764040398
468,4.51437,70,0,6,0,109.862,70,8189,6,0,138,6,7.36142,2582,1580,2887,0,17,2818271050
429,4.13814,71,0,5,0,109.417,71,8190,5,0,116,5,8.08502,2587,1585,2892,0,17,2712342178
499,4.81304,63,0,6,0,96.436,73,8191,6,0,119,6,9.648,2593,1591,2898,0,17,2870702352
541,5.21814,68,0,2,0,128.665,76,8189,2,0,211,2,11.732,2595,1593,2900,0,17,2766847930
504,4.86116,73,0,9,0,122.451,78,8189,9,0,129,9,12.5617,2604,1602,2909,0,17,2797347770
534,5.15062,70,0,11,0,81.502,79,8191,11,0,143,11,10.8926,2615,1613,2920,0,17,2836934310
427,4.11749,75,0,8,0,142.086,81,8191,8,0,98,8,8.27798,2623,1621,2928,0,17,2629985526
525,5.06386,67,0,9,0,107.627,82,8189,9,0,129,9,7.56403,2632,1630,2937,0,17,2961580594
212,2.04482,83,0,5,0,120.995,83,8189,5,0,58,5,8.54813,2637,1635,2942,0,17,1240539670
199,1.91939,41,0,83,0,61.96,41,8189,58,0,54,0,8.86651,2695,1635,3025,0,18,4346726056
409,3.94506,45,0,3,0,72.185,45,8191,3,0,166,3,9.46469,2698,1638,3028,0,18,2796205496
479,4.62045,49,0,5,0,83.075,49,8190,5,0,197,5,10.169,2703,1643,3033,0,18,2707865048
457,4.40682,52,0,3,0,101.262,52,8168,3,0,175,3,11.6644,2706,1646,3036,0,18,2782704610
460,4.43706,55,0,5,0,86.66,55,8191,5,0,151,5,10.2655,2711,1651,3041,0,18,2742539254
500,4.82291,58,0,5,0,99.67,58,8191,5,0,172,5,8.17186,2716,1656,3046,0,18,2858279798
513,4.94833,61,0,4,0,100.559,61,8189,4,0,150,4,10.1883,2720,1660,3050,0,18,2871872462
440,4.24394,63,0,6,0,123.818,63,8191,6,0,134,6,9.94709,2726,1666,3056,0,18,2729121416
179,1.72635,64,0,3,0,89.933,64,8189,3,0,59,3,10.005,2729,1669,3059,0,18,971563446
237,2.28591,33,0,64,0,54.001,33,8189,58,0,77,0,8.55778,2787,1669,3123,0,19,4683204764
488,4.70698,39,0,2,0,82.516,39,8189,2,0,215,2,8.19115,2789,1671,3125,0,19,2795868362
454,4.37901,43,0,4,0,83.898,43,8153,4,0,152,4,7.92101,2793,1675,3129,0,19,2766680154
388,3.74151,46,0,3,0,75.251,46,8189,3,0,136,3,8.17186,2796,1678,3132,0,19,2774188970
393,3.7905,48,0,3,0,107.382,48,8190,3,0,134,3,10.0339,2799,1681,3135,0,19,2844538914
483,4.65902,52,0,3,0,73.913,52,8189,3,0,196,3,12.0407,2802,1684,3138,0,19,2630243070
489,4.71659,56,0,1,0,96.966,56,8189,1,0,196,1,11.2013,2803,1685,3139,0,19,2892565200
417,4.02045,59,0,5,0,102.566,59,8189,5,0,158,5,10.2462,2808,1690,3144,0,19,2624457206


