SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
953,3.47566,95,0,0,0,37.529,2553,8170,0,1117.07,60,0,7.2048,823,471,7517,0,9,2829993194
959,3.49748,30,0,0,0,52.407,343,8191,0,1099.02,70,0,7.2121,823,471,7517,0,9,2787913940
1029,3.7528,56,0,0,0,34.283,106,8159,0,970.966,66,0,7.68269,823,471,7517,0,9,2775702006
1155,4.21212,53,0,0,0,48.466,5875,8180,0,867.376,65,0,7.3799,823,471,7517,0,9,2784708710
1292,4.71191,110,0,0,0,57.11,7425,8162,0,791.201,71,0,8.37946,823,471,7517,0,9,2674893102
1000,3.64735,45,0,5,0,43.907,165,8191,5,1223.72,45,5,6.13594,828,476,7522,0,9,2911891038
875,3.19114,96,0,0,0,42.352,184,8191,0,1209.07,62,0,6.98227,828,476,7522,0,9,2749597018
871,3.17653,104,0,0,0,47.036,456,8191,0,1194.77,61,0,7.60243,828,476,7522,0,9,2868551000
924,3.36982,48,0,0,0,33.617,98,8187,0,1083.33,65,0,11.0206,828,476,7522,0,9,2760706606
1033,3.76737,96,0,0,0,33.234,809,8191,0,1007.68,64,0,6.94214,828,476,7522,0,9,2747268510
1070,3.90249,62,0,0,0,40.642,1603,8155,0,963.129,69,0,8.88653,828,476,7522,0,9,2819693282
1115,4.06663,31,0,2,0,61.228,4103,8182,2,1123.24,64,2,6.04474,830,478,7524,0,9,2847923640
963,3.51221,34,0,0,0,45.059,509,8191,0,1063.06,62,0,9.31334,830,478,7524,0,9,2793637026
1054,3.84393,87,0,0,0,51.263,508,8176,0,981.374,64,0,7.55136,830,478,7524,0,9,2736554688
1154,4.20858,45,0,0,0,48.614,1161,8163,0,868.825,70,0,8.71507,830,478,7524,0,9,2848852342
1277,4.65716,79,0,0,0,53.981,3487,8177,0,794.294,68,0,6.25632,830,478,7524,0,9,2776627140
1418,5.17142,158,0,0,0,36.637,1395,8187,0,722.032,66,0,13.3043,830,478,7524,0,9,2640053570
1470,5.36098,199,0,28,0,90.983,1543,8180,28,1172,34,28,23.4639,858,506,7552,0,9,2962187774
749,2.73157,29,0,16,0,32.587,205,8191,16,1633.98,50,16,7.68269,874,522,7568,0,9,2789617628
682,2.48738,28,0,0,0,32.572,754,8186,0,1504.21,59,0,8.00371,874,522,7568,0,9,2818078074
764,2.7865,78,0,0,0,35.317,402,8191,0,1287.49,58,0,8.00736,874,522,7568,0,9,2717854062
891,3.24965,18,0,0,0,37.607,538,8172,0,1115.2,69,0,7.17197,874,522,7568,0,9,2857587096
1013,3.6945,35,0,0,0,34.268,893,8191,0,980.678,67,0,4.75699,874,522,7568,0,9,2799245218
1182,4.31072,103,0,0,0,40.583,499,8148,0,437.158,67,0,286.233,874,522,7568,0,9,2763711412
1436,5.2369,247,0,6,0,78.705,3217,8189,6,395,45,6,30.1872,880,528,7574,0,9,2705468164
1468,5.35392,282,0,10,0,83.497,2725,8115,10,894,35,10,6.26726,890,538,7584,0,9,2790051516
1184,4.31831,67,0,5,0,54.819,2480,8178,5,1422.07,37,5,6.38035,895,543,7589,0,9,2880615360
759,2.76808,43,0,0,0,32.388,375,8191,0,1369.49,66,0,7.83955,895,543,7589,0,9,2794851780
803,2.92854,30,0,0,0,34.374,411,8174,0,1309.24,67,0,6.59558,895,543,7589,0,9,2814669886
817,2.97955,33,0,0,0,49.716,1594,8181,0,1290.99,63,0,5.87328,895,543,7589,0,9,2788335508
831,3.0306,37,0,0,0,43.592,1050,8171,0,1271.29,62,0,7.70458,895,543,7589,0,9,2793329714
882,3.21663,42,0,0,0,46.355,131,8190,0,1091.82,68,0,6.57005,895,543,7589,0,9,2793116214
1047,3.81843,86,0,0,0,41.69,118,8191,0,957.029,68,0,7.64986,895,543,7589,0,9,2730562100
1155,4.21218,113,0,0,0,87.555,4426,8172,0,856.237,66,0,8.01466,895,543,7589,0,9,2821296483
1358,4.95261,212,0,13,0,80.922,924,8154,13,819,41,13,360.663,908,556,7602,0,9,2756320765
705,2.57122,18,0,709,0,83.703,630,8184,36,2992.79,6,27,355.173,944,583,8311,0,10,2883745396
1267,4.62108,191,0,23,0,82.398,2028,8149,23,665,45,23,19.9436,967,606,8334,0,10,2747743554
1069,3.89896,452,0,1219,0,83.28,2853,7445,39,1929,2,21,66.773,1006,627,9553,0,11,2855999360
596,2.17366,27,0,0,0,31,92,8177,32,1689.46,55,0,7.69363,1038,627,9553,0,11,2763922364
654,2.38518,36,0,0,0,55.625,745,8191,0,1573.8,59,0,7.49664,1038,627,9553,0,11,2824991510
685,2.4983,32,0,0,0,37.154,985,8185,0,1478.19,53,0,9.33158,1038,627,9553,0,11,2767978306
789,2.87758,17,0,0,0,39.352,1014,8171,0,1255.49,63,0,9.43373,1038,627,9553,0,11,2825628848
914,3.3337,47,0,0,0,50.617,2057,8175,0,1091.1,63,0,7.41274,1038,627,9553,0,11,2794600986
1045,3.81121,45,0,0,0,40.157,1577,8163,0,948.314,69,0,5.5559,1038,627,9553,0,11,2721314454
1264,4.60982,221,0,4,0,63.008,4576,8191,4,322,54,4,447.912,1042,631,9557,0,11,2761786566
1327,4.83957,163,0,13,0,83.368,3014,8146,13,723.928,33,13,124.805,1055,644,9570,0,11,2792976816
1214,4.42747,184,0,41,0,81.799,1342,8156,41,2864,29,39,9.13094,1096,683,9611,0,11,2549831732
376,1.37125,26,0,252,0,56.971,1395,8189,42,2780.39,31,0,7.23398,1138,683,9863,0,12,3053323980
388,1.41503,31,0,0,0,53.428,151,8179,0,2705.91,49,0,7.23034,1138,683,9863,0,12,2857520428
454,1.65574,27,0,0,0,37.444,139,8183,0,1456.32,56,0,15.1392,1138,683,9863,0,12,2804235714
1047,3.81748,46,0,1,0,42.232,144,8160,1,1012.56,60,1,6.4752,1139,684,9864,0,12,2752433348
1059,3.86246,49,0,0,0,45.616,1714,8188,0,990.009,67,0,8.45971,1139,684,9864,0,12,2842329294
1111,4.05202,63,0,0,0,65.317,974,8191,0,943.492,68,0,6.14688,1139,684,9864,0,12,2782714102
1141,4.16112,83,0,0,0,49.755,236,8176,0,932.93,66,0,5.45376,1139,684,9864,0,12,2779186914
1109,4.04457,103,0,0,0,53.831,3725,8187,0,922.601,68,0,7.12454,1139,684,9864,0,12,2735277314
1177,4.2929,41,0,0,0,43.421,2341,8172,0,868.287,68,0,7.58419,1139,684,9864,0,12,2872720298
1176,4.28904,60,0,1,0,45.499,1134,8176,1,899.566,63,1,8.06573,1140,685,9865,0,12,2759596280
1100,4.01189,51,0,0,0,74.871,127,8191,0,845.489,63,0,7.94534,1140,685,9865,0,12,2851540132
1169,4.26327,95,0,1,0,46.877,146,8178,1,941.53,61,1,7.95629,1141,686,9866,0,12,2657332160
1082,3.94602,66,0,0,0,49.474,143,8180,0,929.194,68,0,7.61338,1141,686,9866,0,12,2928868376
1151,4.19767,59,0,0,0,38.481,502,8168,0,918.188,70,0,7.07712,1141,686,9866,0,12,2744689850
1177,4.29252,167,0,0,0,69.664,404,8191,0,893.095,62,0,6.2016,1141,686,9866,0,12,2764253842
1204,4.39101,114,0,0,0,80.172,5156,8191,0,876.654,66,0,8.83546,1141,686,9866,0,12,2741122138
1219,4.44594,63,0,0,0,47.674,1555,8191,0,866.175,71,0,6.86554,1141,686,9866,0,12,2930340624
1249,4.55509,91,0,0,0,48.517,744,8191,0,833.055,68,0,8.07302,1141,686,9866,0,12,2768040254
1345,4.90525,68,0,0,0,53.302,229,8167,0,753.92,71,0,7.50029,1141,686,9866,0,12,2795536520
1498,5.46351,136,0,0,0,49.863,4019,8167,0,629.96,71,0,24.2191,1141,686,9866,0,12,2719833508
1389,5.06596,31,0,4,0,53.997,689,8159,4,937.093,60,4,6.35846,1145,690,9870,0,12,2884555030
1079,3.93509,43,0,2,0,52.912,7381,8180,2,1145.75,58,2,8.46701,1147,692,9872,0,12,2779590366
942,3.43547,69,0,0,0,38.017,453,8182,0,1122.6,63,0,6.64301,1147,692,9872,0,12,2816385585
974,3.55238,98,0,0,0,35.665,998,8191,0,1047.79,67,0,8.53267,1147,692,9872,0,12,2647322763
1073,3.91322,128,0,0,0,43.435,1158,8160,0,943.94,59,0,7.36896,1147,692,9872,0,12,2851257906
826,3.01241,51,0,3,0,56.42,507,8191,3,1328.18,50,3,7.17926,1150,695,9875,0,12,2884573970
828,3.01979,39,0,0,0,39.726,282,8178,0,1080.95,64,0,220.153,1150,695,9875,0,12,2769520826
1475,5.37931,263,0,6,0,84.324,4164,8191,6,680,49,6,7.5769,1156,701,9881,0,12,2700489078
1263,4.60635,32,0,12,0,69.878,2300,8191,12,1548.67,34,12,7.50394,1168,713,9893,0,12,2905872620
734,2.67687,48,0,0,0,32.439,239,8191,0,1205.81,61,0,174.987,1168,713,9893,0,12,2756718342
1386,5.05468,233,0,9,0,76.583,9470,8105,9,452,39,9,19.9254,1177,722,9902,0,12,2789760484
1383,5.04406,705,0,29,0,87.282,3840,8148,29,1473,14,29,8.63482,1206,751,9931,0,12,1744167698
515,1.87831,22,0,1079,0,65.044,954,8189,93,2965.38,12,18,7.3872,1299,769,11010,0,13,3844248870
365,1.33117,15,0,0,0,51.424,1118,8182,0,2870.89,47,0,7.10266,1299,769,11010,0,13,2796816890
408,1.48796,51,0,0,0,69.124,114,8177,0,1621.99,52,0,21.0708,1299,769,11010,0,13,2828324908
1073,3.91361,53,0,0,0,37.507,437,8187,0,887.686,70,0,8.21165,1299,769,11010,0,13,2765368736
1211,4.41681,38,0,3,0,54.445,1628,8191,3,1139.2,61,3,8.73331,1302,772,11013,0,13,2838104976
973,3.54864,54,0,0,0,38.464,345,8182,0,1075.26,63,0,7.33248,1302,772,11013,0,13,2788070556
1038,3.78592,85,0,0,0,38.146,1253,8191,0,585.922,64,0,239.498,1302,772,11013,0,13,2760409430
1413,5.15328,158,0,16,0,87.424,1856,8108,16,870.719,29,16,62.928,1318,788,11029,0,13,2787558676
700,2.55295,17,0,668,0,70.754,352,8186,30,2989.72,17,20,12.042,1348,808,11697,0,14,2791357240
376,1.37128,19,0,0,0,34.022,61,8180,0,2775.62,57,0,7.16467,1348,808,11697,0,14,2793772940
393,1.43326,47,0,0,0,35.758,118,8183,0,2688.32,53,0,7.78483,1348,808,11697,0,14,2574841598
602,2.19548,45,0,0,0,36.945,1382,8171,0,1305.69,61,0,10.7215,1348,808,11697,0,14,2994994814
879,3.20572,45,0,0,0,32.324,848,8187,0,1125.01,64,0,6.2089,1348,808,11697,0,14,2827298894
1010,3.68349,112,0,0,0,51.718,630,8170,0,1009.2,66,0,7.87603,1348,808,11697,0,14,2735962894
1121,4.0883,80,0,0,0,38.088,2377,8172,0,900.187,70,0,7.7593,1348,808,11697,0,14,2800932302
1337,4.87603,207,0,6,0,77.941,868,8113,6,519,46,6,136.8,1354,814,11703,0,14,2740868312
1345,4.90518,288,0,9,0,98.733,2442,8177,8,1230,25,9,11.5459,1362,823,11712,0,14,2649052216
911,3.32261,16,0,5,0,31.881,965,8177,6,1693.07,41,5,7.31789,1368,828,11717,0,14,3081645960
631,2.30137,26,0,0,0,35.883,442,8183,0,1662.67,56,0,7.52218,1368,828,11717,0,14,2736342036
650,2.37048,16,0,0,0,39.073,354,8176,0,1629.35,57,0,6.55181,1368,828,11717,0,14,2819743716
660,2.40712,45,0,0,0,31.257,99,8191,0,1597.33,65,0,7.85779,1368,828,11717,0,14,2733589782
704,2.56774,38,0,0,0,36.328,532,8184,0,1400.67,66,0,9.51398,1368,828,11717,0,14,2886739884
810,2.95412,43,0,0,0,65.805,143,8175,0,1207.81,61,0,8.02925,1368,828,11717,0,14,2770029388
949,3.46118,98,0,0,0,43.198,984,8175,0,1058.26,65,0,10.2035,1368,828,11717,0,14,2791498962
1073,3.91328,77,0,0,0,66.202,2960,8177,0,944.338,66,0,7.41638,1368,828,11717,0,14,2755214784
1092,3.98256,72,0,3,0,60.929,990,8191,3,1120.73,49,3,6.36941,1371,831,11720,0,14,2828788074
960,3.50112,34,0,0,0,39.12,2291,8166,0,1105.13,65,0,6.7488,1371,831,11720,0,14,2808030722
971,3.54126,49,0,0,0,36.754,292,8191,0,1091.02,65,0,7.79578,1371,831,11720,0,14,2789115294
1198,4.36906,159,0,4,0,63.395,796,8191,4,399,41,4,320.298,1375,835,11724,0,14,2791600322
1342,4.89422,134,0,12,0,93.283,3701,8177,12,1067,24,12,22.3185,1387,847,11736,0,14,2775050684
982,3.58134,38,0,8,0,63.71,1544,8163,8,2363.13,30,8,6.59923,1395,855,11744,0,14,2692289164
457,1.66668,13,0,0,0,45.426,1238,8174,0,2301.14,62,0,7.96723,1395,855,11744,0,14,2921688758
485,1.76881,11,0,0,0,39.418,135,8191,0,2135.98,58,0,8.06938,1395,855,11744,0,14,2802090810
517,1.88557,20,0,0,0,40.035,2560,8191,0,1908.51,58,0,8.42323,1395,855,11744,0,14,2801961518
664,2.42179,18,0,0,0,44.58,459,8173,0,1379.37,64,0,8.45971,1395,855,11744,0,14,2772521388
1150,4.19416,241,0,4,0,104.638,4589,8191,4,588,52,4,15.6098,1399,859,11748,0,14,2740006808
984,3.58885,258,0,30,0,98.585,7840,8191,30,2153,18,29,12.3011,1429,888,11778,0,14,2240873628
519,1.89284,20,0,298,0,39.735,424,8191,11,2007.76,50,0,7.24493,1440,888,12076,0,15,3423572768
537,1.95844,48,0,0,0,70.273,1761,8191,0,1912.16,55,0,8.4889,1440,888,12076,0,15,2729436444
793,2.89208,129,0,0,0,53.33,317,8182,0,247.037,61,0,352.408,1440,888,12076,0,15,2862426770
1233,4.49668,847,0,23,0,75.275,3002,8104,23,1138,9,23,378.699,1463,911,12099,0,15,1425104912
739,2.69495,63,0,1374,0,62.079,1065,8172,48,852.025,15,16,56.7264,1511,927,13473,0,16,4156986946
1046,3.81478,60,0,5,0,42.008,331,8191,5,1217.49,62,5,7.12454,1516,932,13478,0,16,2772052136
884,3.22396,33,0,0,0,35.514,843,8168,0,1202.56,65,0,6.13594,1516,932,13478,0,16,2805036850
892,3.25319,78,0,0,0,45.375,932,8191,0,1184.61,64,0,6.02285,1516,932,13478,0,16,2697205140
912,3.32591,180,0,0,0,82.584,7586,8190,0,1131.53,58,0,8.71507,1516,932,13478,0,16,2864815240
1069,3.89864,73,0,2,0,62.887,1184,8166,2,958.839,66,2,46.4281,1518,934,13480,0,16,2841769798
1104,4.02626,92,0,1,0,46.909,143,8180,1,1010.39,62,1,6.49344,1519,935,13481,0,16,2683041354
1061,3.86938,102,0,0,0,38.918,1768,8185,0,988.512,61,0,7.97088,1519,935,13481,0,16,2887885476
1098,4.00434,74,0,0,0,50.052,3737,8172,0,946.412,66,0,9.03245,1519,935,13481,0,16,2779247772
