SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
423,4.07981,65,0,3,0,85.193,90,8189,6,0,141,3,9.12701,2261,589,3122,0,22,5879900138
490,4.72638,121,0,11,0,126.926,121,8191,11,0,103,11,7.89206,2272,600,3133,0,22,2753116996
228,2.19899,131,0,5,0,169.604,131,8172,5,0,41,5,9.87955,2277,605,3138,0,22,1435398398
230,2.21844,55,0,131,0,54.485,55,8191,58,0,62,0,9.92779,2335,605,3269,0,23,4166380610
466,4.49474,57,0,6,0,151.81,100,8191,6,0,110,6,9.43574,2341,611,3275,0,23,2762923926
490,4.72625,119,0,12,0,157.028,119,8191,12,0,65,12,8.09467,2353,623,3287,0,23,2495478272
502,4.84208,124,0,18,0,110.535,124,8181,18,0,18,18,8.30693,2371,641,3305,0,23,2380120890
81,0.781342,3,0,124,0,109.015,3,8068,79,0,1,0,8.21045,2450,641,3429,0,24,3334082360
418,4.0319,62,0,2,0,100.508,92,8189,2,0,146,2,8.48059,2452,643,3431,0,24,2998215052
384,3.70388,121,0,7,0,158.586,121,8191,7,0,97,7,8.59637,2459,650,3438,0,24,1963226566
92,0.88736,14,0,121,0,113.273,14,8189,59,0,12,0,9.45504,2518,650,3559,0,25,3620513484
520,5.0156,97,0,7,0,101.973,97,8164,7,0,150,7,9.22349,2525,657,3566,0,25,2572647686
195,1.88089,101,0,8,0,93.749,101,8169,8,0,12,8,8.84722,2533,665,3574,0,25,1229298490
243,2.34383,57,0,103,0,67.343,57,8189,61,0,65,2,8.82792,2594,667,3677,0,26,4457612698
507,4.89019,94,0,10,0,117.404,94,8169,10,0,87,10,8.53848,2604,677,3687,0,26,2778426224
591,5.70042,96,0,33,0,97.047,117,8174,33,0,77,30,8.78933,2637,707,3720,0,26,2931955992
43,0.414754,118,0,9,0,97.87,118,8190,9,0,2,8,8.87616,2646,715,3729,0,26,213781428
343,3.30838,58,0,122,0,88.335,58,8171,111,0,66,4,9.46469,2757,719,3851,0,27,5303387124
460,4.43696,65,0,6,0,128.082,98,8189,6,0,100,6,11.375,2763,725,3857,0,27,2869463744
349,3.36624,110,0,16,0,101.97,110,8190,16,0,37,16,11.2978,2779,741,3873,0,27,1524794222
82,0.790915,11,0,110,0,80.78,11,8189,58,0,9,0,11.1241,2837,741,3983,0,28,3978201612
481,4.63938,77,0,2,0,108.015,103,8189,2,0,171,2,9.60941,2839,743,3985,0,28,2879077432
232,2.23765,117,0,10,0,118.355,117,8174,10,0,49,10,8.99194,2849,753,3995,0,28,1063476666
184,1.77484,32,0,117,0,70.034,32,8189,101,0,30,0,8.86651,2950,753,4112,0,29,4549816306
529,5.10238,91,0,6,0,128.26,96,8160,6,0,127,6,10.0339,2956,759,4118,0,29,2596228124
649,6.26036,67,0,9,0,133.907,139,8189,9,0,158,9,11.0084,2965,768,4127,0,29,3001957168
146,1.40821,141,0,9,0,127.215,141,8191,9,0,12,9,10.3812,2974,777,4136,0,29,593679212
284,2.73939,56,0,141,0,52.592,58,8189,103,0,66,0,8.82792,3077,777,4277,0,30,4919830174
536,5.1699,91,0,4,0,115.616,112,8191,4,0,143,4,8.69285,3081,781,4281,0,30,2742635490
369,3.55917,117,0,15,0,116.053,117,8163,15,0,20,15,9.06912,3096,796,4296,0,30,1751600102
118,1.13816,10,0,117,0,95.539,10,8190,98,0,8,0,9.1463,3194,796,4413,0,31,3913787444
531,5.12174,70,0,4,0,147.971,101,8103,4,0,167,4,8.69285,3198,800,4417,0,31,2747806138
570,5.49758,115,0,15,0,141.164,122,8174,15,0,72,15,8.47094,3213,815,4432,0,31,2780148868
250,2.41135,126,0,22,0,115.299,126,8191,22,0,16,21,8.56742,3235,836,4454,0,31,1141633724
199,1.91945,40,0,126,0,46.611,40,8189,87,0,39,0,7.02374,3322,836,4580,0,32,4541480216
485,4.67809,82,0,8,0,120.434,106,8190,8,0,151,8,8.25869,3330,844,4588,0,32,2652385974
368,3.5495,117,0,14,0,116.044,117,8191,14,0,40,14,8.50954,3344,858,4602,0,32,1851960348
79,0.761989,4,0,117,0,117.223,4,8089,75,0,2,0,8.83757,3419,858,4719,0,33,3873519104
366,3.53017,77,0,6,0,89.917,77,8191,6,0,106,6,10.5067,3425,864,4725,0,33,2797877964
588,5.67158,115,0,15,0,114.729,115,8191,15,0,112,15,8.49989,3440,879,4740,0,33,2712621982
323,3.11555,120,0,32,0,103.354,120,8183,32,0,21,32,8.12362,3472,911,4772,0,33,1522468276
120,1.15753,12,0,121,0,93.102,12,8191,90,0,10,1,7.64122,3562,912,4893,0,34,4148912474
569,5.48825,97,0,8,0,108.036,97,8138,8,0,151,8,7.66051,3570,920,4901,0,34,2791600112
547,5.27607,107,0,11,0,148.586,127,8190,11,0,107,11,9.47434,3581,931,4912,0,34,2647182692
386,3.7231,132,0,33,0,109.61,132,8191,33,0,19,33,10.526,3614,964,4945,0,34,1858279402
96,0.925948,5,0,132,0,107.476,5,8189,88,0,3,0,10.5453,3702,964,5077,0,35,3868780580
427,4.11852,82,0,3,0,64.064,82,8190,3,0,116,3,9.4261,3705,967,5080,0,35,2696284430
549,5.29504,61,0,11,0,141.92,112,8189,11,0,91,11,9.89885,3716,978,5091,0,35,2903551084
526,5.07355,119,0,23,0,97.315,119,8174,23,0,27,23,10.3523,3739,1001,5114,0,35,2677995054
297,2.86459,132,0,9,0,142.71,132,8163,9,0,51,9,9.52258,3748,1010,5123,0,35,1241882824
217,2.09303,52,0,132,0,59.053,52,8189,59,0,57,0,7.33248,3807,1010,5255,0,36,4469866030
489,4.71688,89,0,5,0,119.131,100,8189,5,0,113,5,6.88867,3812,1015,5260,0,36,2797227006
393,3.79064,107,0,17,0,134.938,107,8179,17,0,25,17,8.89546,3829,1032,5277,0,36,2134441946
107,1.03204,107,0,107,0,134.938,2,8179,107,0,0,0,8.89546,3936,1032,5384,0,37,0
436,4.20522,72,0,1,0,132.608,97,8191,1,0,163,1,12.0986,3937,1033,5385,0,37,6238549758
486,4.688,123,0,6,0,174.09,124,8191,6,0,92,6,13.2564,3943,1039,5391,0,37,2694940374
505,4.87113,111,0,27,0,131.101,138,8191,27,0,59,26,12.0986,3970,1065,5418,0,37,2822396850
250,2.4115,142,0,28,0,113.507,142,8191,28,0,16,26,10.7189,3998,1091,5446,0,37,1095087238
125,1.20567,12,0,142,0,90.619,12,8189,100,0,10,0,9.08842,4098,1091,5588,0,38,4555363120
481,4.63943,71,0,7,0,92,97,8189,7,0,152,7,6.88867,4105,1098,5595,0,38,2706990048
542,5.22783,109,0,25,0,101.29,109,8181,25,0,38,25,6.46416,4130,1123,5620,0,38,2705260558
3,0.0289368,109,0,3,0,101.29,109,8181,3,0,0,3,6.46416,4133,1126,5623,0,38,0
370,3.56873,77,0,109,0,121.987,83,8189,59,0,123,0,9.4261,4192,1126,5732,0,39,5734868160
491,4.73586,86,0,9,0,126.067,113,8191,9,0,92,9,11.5776,4201,1135,5741,0,39,2717251544
93,0.897021,114,0,8,0,123.617,114,8175,8,0,3,8,11.6258,4209,1143,5749,0,39,413415982
235,2.26667,52,0,115,0,69.901,52,8191,81,0,56,1,11.4618,4290,1144,5864,0,40,5300263430
491,4.73585,65,0,4,0,139.879,105,8189,4,0,131,4,9.95674,4294,1148,5868,0,40,2724360632
287,2.76827,109,0,16,0,121.649,109,8166,16,0,13,16,10.005,4310,1164,5884,0,40,1281148834
149,1.43716,25,0,109,0,64.244,25,8191,88,0,23,0,10.5646,4398,1164,5993,0,41,4317205872
504,4.86102,104,0,9,0,122.587,104,8170,9,0,161,9,10.8251,4407,1173,6002,0,41,2679601078
58,0.559471,104,0,104,0,122.587,2,8170,58,0,0,0,10.8251,4465,1173,6106,0,42,0
430,4.14792,71,0,6,0,111.752,81,8189,6,0,117,6,8.74109,4471,1179,6112,0,42,5773182856
433,4.17652,100,0,10,0,97.089,100,8175,10,0,54,10,9.72518,4481,1189,6122,0,42,2008657742
64,0.617306,0,0,100,0,97.292,3,8091,64,0,1,0,9.51293,4545,1189,6222,0,43,3498345942
372,3.58805,66,0,3,0,90.612,74,8191,3,0,99,3,9.65765,4548,1192,6225,0,43,2867598680
523,5.04454,82,0,8,0,139.073,114,8191,8,0,119,8,11.3557,4556,1200,6233,0,43,2720238568
582,5.6136,125,0,21,0,106.66,125,8191,21,0,40,21,13.2467,4577,1221,6254,0,43,2696300558
528,5.09276,121,0,15,0,159.395,134,8191,15,0,38,15,10.0339,4592,1236,6269,0,43,2743040860
458,4.4179,145,0,28,0,125.185,145,8167,28,0,45,28,9.08842,4620,1264,6297,0,43,2370084710
66,0.636594,42,0,145,0,126.35,3,8088,66,0,1,0,9.24278,4686,1264,6442,0,44,3371426422
409,3.94494,77,0,5,0,96.835,77,8191,44,0,106,5,7.98854,4730,1269,6447,0,44,2859047310
533,5.14099,99,0,17,0,121.399,99,8179,17,0,60,17,8.03678,4747,1286,6464,0,44,2737636398
417,4.02215,110,0,40,0,96.605,110,8179,40,0,35,40,6.93691,4787,1326,6504,0,44,2109060912
107,1.03206,73,0,110,0,96.7,3,8154,107,0,1,0,7.06234,4894,1326,6614,0,45,3271251536
536,5.16993,69,0,3,0,129.286,106,8189,6,0,189,3,7.81488,4900,1329,6617,0,45,3040223900
273,2.63327,116,0,15,0,113.618,116,8175,15,0,36,15,8.34552,4915,1344,6632,0,45,1308797140
123,1.18646,25,0,116,0,65.152,25,8189,58,0,23,0,8.89546,4973,1344,6748,0,46,4277247772
561,5.41143,105,0,1,0,173.989,120,8189,1,0,216,1,8.10432,4974,1345,6749,0,46,2817044048
63,0.607687,123,0,5,0,182.31,123,8191,5,0,13,5,7.86312,4979,1350,6754,0,46,478278388
164,1.58191,36,0,123,0,56.258,36,8189,69,0,34,0,6.88867,5048,1350,6877,0,47,5101395110
543,5.23747,93,0,5,0,106.505,97,8189,5,0,128,5,9.34891,5053,1355,6882,0,47,2787117452
521,5.02523,131,0,5,0,185.655,133,8189,5,0,129,5,11.6741,5058,1360,6887,0,47,2744634886
349,3.3663,144,0,19,0,196.409,144,8156,19,0,49,19,11.4811,5077,1379,6906,0,47,1651904660
0,0,144,0,0,0,196.409,144,8191,0,0,0,0,11.4811,5077,1379,6906,0,47,0
400,3.85817,71,0,147,0,96.333,76,8167,71,0,105,3,9.91814,5148,1382,7053,0,48,6749505126
564,5.43993,69,0,7,0,124.865,119,8191,7,0,131,7,10.0436,5155,1389,7060,0,48,2839285470
278,2.68148,122,0,9,0,118.847,122,8171,9,0,12,9,10.6032,5164,1398,7069,0,48,1377096574
165,1.59149,38,0,122,0,44.772,38,8189,59,0,37,0,10.9794,5223,1398,7191,0,49,4178289836
470,4.53331,61,0,8,0,127.242,95,8191,8,0,119,8,10.0918,5231,1406,7199,0,49,2770913869
537,5.17951,116,0,14,0,142.764,121,8171,14,0,88,14,8.83757,5245,1420,7213,0,49,2794931801
153,1.47575,123,0,13,0,134.412,123,8186,13,0,7,13,9.63835,5258,1433,7226,0,49,677435402
247,2.3825,49,0,124,0,60.629,49,8191,104,0,51,1,11.211,5362,1434,7350,0,50,4976730416
512,4.9388,95,0,9,0,131.588,103,8191,8,0,129,9,12.417,5370,1443,7359,0,50,2797724132
565,5.45002,94,0,15,0,107.46,115,8189,16,0,43,15,8.80862,5386,1458,7374,0,50,2631587700
416,4.01251,121,0,19,0,105.536,121,8171,19,0,20,19,8.39376,5405,1477,7393,0,50,2087475586
70,0.67517,4,0,121,0,106.533,4,8084,66,0,2,0,8.58672,5471,1477,7514,0,51,3517474074
486,4.68806,76,0,4,0,116.856,89,8189,4,0,137,4,9.52258,5475,1481,7518,0,51,2887577866
514,4.95774,111,0,15,0,111.338,113,8191,15,0,74,15,9.26208,5490,1496,7533,0,51,2684341492
174,1.67829,115,0,18,0,105.055,115,8191,18,0,10,18,8.67355,5508,1514,7551,0,51,960970136
134,1.29249,9,0,115,0,99.76,9,8189,115,0,7,0,8.75074,5623,1514,7666,0,52,4765463206
341,3.28908,80,0,1,0,106.81,80,8191,1,0,108,1,9.51293,5624,1515,7667,0,52,2710803494
515,4.96733,112,0,16,0,105.938,112,8169,16,0,95,16,8.91475,5640,1531,7683,0,52,2539369896
5,0.0482271,112,0,5,0,105.938,112,8191,5,0,0,5,8.91475,5645,1536,7688,0,52,0
477,4.60085,76,0,115,0,98.102,79,8189,114,0,112,3,6.87902,5759,1539,7803,0,53,5904351208
527,5.08311,104,0,12,0,135.359,104,8175,12,0,73,12,5.8081,5771,1551,7815,0,53,2796021228
272,2.62369,110,0,26,0,113.58,110,8191,26,0,17,25,6.2519,5797,1576,7841,0,53,1468545484
126,1.21513,11,0,111,0,95.968,11,8189,99,0,9,1,6.83078,5896,1577,7952,0,54,4148693556
547,5.27627,91,0,7,0,130.114,102,8164,6,0,167,7,7.68946,5902,1584,7959,0,54,2736917260
116,1.11894,103,0,8,0,125.527,103,8168,9,0,5,8,7.7184,5911,1592,7967,0,54,516276096
339,3.26989,66,0,103,0,79.563,73,8189,88,0,97,0,9.19454,5999,1592,8070,0,55,5014788142
76,0.733013,79,0,2,0,96.228,79,8159,2,0,16,2,9.48398,6001,1594,8072,0,55,553801962
371,3.57857,80,0,79,0,113.048,83,8189,59,0,121,0,11.6355,6060,1594,8151,0,56,5105130562
547,5.27597,90,0,10,0,114.817,109,8190,10,0,80,10,11.4811,6070,1604,8161,0,56,2856135954
493,4.75522,116,0,33,0,95.524,116,8178,33,0,25,33,10.9312,6103,1637,8194,0,56,2353957312
0,0,116,0,0,0,95.524,116,8178,0,0,0,0,10.9312,6103,1637,8194,0,56,0
399,3.84852,79,0,118,0,88.106,79,8190,106,0,111,2,10.5163,6209,1639,8312,0,57,5856258086
604,5.8258,117,0,10,0,118.937,117,8189,10,0,118,10,10.526,6219,1649,8322,0,57,2934161104
544,5.24714,116,0,13,0,166.992,143,8191,13,0,106,13,10.1015,6232,1662,8335,0,57,2737003514
483,4.65868,149,0,44,0,111.536,149,8191,44,0,27,44,9.36821,6276,1706,8379,0,57,2096263064
58,0.55943,149,0,149,0,111.536,2,8191,58,0,0,0,9.36821,6334,1706,8528,0,58,0
439,4.23435,75,0,6,0,99.383,75,8190,84,0,103,6,8.48059,6418,1712,8534,0,58,6227178538
414,3.99303,110,0,6,0,146.833,110,8191,6,0,99,6,6.78254,6424,1718,8540,0,58,2350162346
113,1.09001,3,0,110,0,148.771,3,8081,110,0,1,0,6.81149,6534,1718,8650,0,59,3325381892
490,4.72649,88,0,8,0,114.216,88,8155,8,0,135,8,7.57368,6542,1726,8658,0,59,2843969884
540,5.20864,79,0,11,0,125.09,114,8180,11,0,82,11,7.59298,6553,1737,8669,0,59,2752909964
198,1.90983,117,0,11,0,137.516,117,8191,11,0,11,11,6.81149,6564,1748,8680,0,59,910116690
206,1.98686,47,0,117,0,53.251,47,8191,68,0,49,0,5.97211,6632,1748,8797,0,60,4732826392
448,4.32113,68,0,5,0,132.325,89,8191,5,0,88,5,6.85973,6637,1753,8802,0,60,2763056240
537,5.17958,95,0,11,0,133.223,122,8156,11,0,111,11,11.1917,6648,1764,8813,0,60,2766309042
298,2.8743,125,0,16,0,129.898,125,8169,16,0,11,16,11.4039,6664,1780,8829,0,60,1456542248
161,1.55298,16,0,125,0,97.212,16,8189,125,0,14,0,11.1145,6789,1780,8954,0,61,4192925954
522,5.03494,83,0,9,0,105.145,93,8191,9,0,137,9,8.96299,6798,1789,8963,0,61,2757678434
65,0.626939,94,0,1,0,110.846,94,8138,1,0,1,1,9.00158,6799,1790,8964,0,61,469279090
392,3.78114,81,0,96,0,94.985,81,8159,61,0,118,2,9.36821,6860,1792,9060,0,62,5128477970
562,5.42119,71,0,13,0,125.87,114,8190,13,0,100,13,10.4874,6873,1805,9073,0,62,2799451382
516,4.97708,103,0,10,0,161.061,138,8189,10,0,94,10,12.0118,6883,1815,9083,0,62,2705793440
376,3.62661,143,0,36,0,128.195,143,8182,36,0,22,36,11.8284,6919,1851,9119,0,62,1847315400
84,0.810249,51,0,143,0,123.586,4,8112,84,0,2,0,11.9346,7003,1851,9262,0,63,3706881948
409,3.94531,75,0,6,0,93.822,75,8189,42,0,101,6,10.0532,7045,1857,9268,0,63,2684936072
393,3.79089,103,0,8,0,119.547,103,8162,8,0,76,8,8.6639,7053,1865,9276,0,63,2346332076
93,0.897053,3,0,103,0,120.603,3,8088,90,0,1,0,8.62531,7143,1865,9379,0,64,3131548584
367,3.53985,62,0,3,0,108.595,74,8191,3,0,99,3,9.51293,7146,1868,9382,0,64,3031741370
474,4.57182,85,0,8,0,149.254,104,8190,8,0,85,8,10.7961,7154,1876,9390,0,64,2742958330
431,4.15719,112,0,31,0,90.537,112,8191,31,0,24,31,10.0532,7185,1907,9421,0,64,2080245384
117,1.12845,5,0,112,0,89.108,5,8151,112,0,3,0,9.77342,7297,1907,9533,0,65,3603541494
489,4.71661,81,0,7,0,119.003,89,8189,7,0,135,6,9.59011,7304,1913,9540,0,65,2799534066
449,4.33077,112,0,19,0,126.541,112,8191,19,0,73,19,10.2655,7323,1932,9559,0,65,2232530720
58,0.559432,112,0,112,0,126.541,2,8191,58,0,0,0,10.2655,7381,1932,9671,0,66,0
434,4.18611,70,0,3,0,102.428,88,8191,37,0,135,3,8.82792,7418,1935,9674,0,66,6124736002
549,5.29561,106,0,26,0,116.449,110,8176,25,0,67,26,8.60602,7443,1961,9700,0,66,2843304576
135,1.30211,112,0,19,0,103.512,112,8191,20,0,9,17,8.57707,7463,1978,9719,0,66,681394224
305,2.94181,61,0,112,0,59.846,61,8189,112,0,73,0,7.98854,7575,1978,9831,0,67,4954459678
529,5.10212,69,0,9,0,118.676,105,8191,9,0,115,9,7.9403,7584,1987,9840,0,67,2792422276
195,1.881,111,0,9,0,116.658,111,8174,9,0,18,9,8.30693,7593,1996,9849,0,67,1011886778
264,2.54625,60,0,111,0,75.024,62,8191,59,0,75,0,8.51918,7652,1996,9960,0,68,4544022350
512,4.93865,94,0,5,0,88.401,102,8189,5,0,103,5,8.60602,7657,2001,9965,0,68,2828018802
545,5.25684,102,0,12,0,143.816,128,8191,12,0,93,12,13.0248,7669,2013,9977,0,68,2747774050
279,2.69107,132,0,24,0,122.161,132,8178,24,0,15,23,13.1985,7693,2036,10001,0,68,1184095780
112,1.08028,6,0,133,0,116.61,6,8191,101,0,4,1,12.8511,7794,2037,10134,0,69,4404838760
538,5.18949,64,0,6,0,105.458,89,8119,6,0,135,6,9.56117,7800,2043,10140,0,69,2775959214
507,4.89022,78,0,7,0,111.735,110,8191,7,0,65,7,9.29102,7807,2050,10147,0,69,2782851960
556,5.36273,113,0,9,0,119.035,135,8152,9,0,96,9,10.7093,7816,2059,10156,0,69,2729248424
334,3.22153,139,0,26,0,113.124,139,8176,26,0,17,26,11.0856,7842,2085,10182,0,69,1571955644
120,1.15741,24,0,139,0,66.847,24,8189,59,0,22,0,10.6321,7901,2085,10321,0,70,4160143036
166,1.60114,64,0,5,0,77.016,64,8176,5,0,56,5,9.94709,7906,2090,10326,0,70,835860984
261,2.51745,33,0,65,0,69.332,33,8189,59,0,90,1,8.81827,7965,2091,10391,0,71,4555036654
422,4.07036,52,0,1,0,79.825,52,8187,1,0,171,1,8.14291,7966,2092,10392,0,71,2781011733
350,3.3758,100,0,5,0,121.935,100,8189,5,0,115,5,8.62531,7971,2097,10397,0,71,2095972015
67,0.646278,5,0,100,0,140.672,5,8189,59,0,3,0,8.7025,8030,2097,10497,0,72,3707145568
485,4.67828,92,0,4,0,122.993,92,8190,4,0,143,4,7.9403,8034,2101,10501,0,72,2786221172
