SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
99,1.15288,100,0,209,0,113.873,3,8082,99,0,1,0,15.6666,6875,2324,11491,0,59,3703880656
425,4.94908,84,0,2,0,85.737,84,8191,32,0,124,2,15.0842,6907,2326,11493,0,59,2781104634
652,7.59242,103,0,3,0,127.67,137,8189,3,0,185,3,13.0341,6910,2329,11496,0,59,2808580586
833,9.70017,71,0,4,0,151.506,188,8189,4,0,260,4,16.9362,6914,2333,11500,0,59,2849193760
695,8.09313,78,0,16,0,98.776,208,8190,16,0,120,16,12.3003,6930,2349,11516,0,59,2816764272
165,1.92136,208,0,14,0,98.098,208,8176,14,0,1,14,12.1722,6944,2363,11530,0,59,212563162
364,4.23868,74,0,208,0,76.839,82,8189,59,0,120,0,12.3702,7003,2363,11738,0,60,5384628424
676,7.87246,75,0,8,0,111.71,123,8190,8,0,131,8,18.5786,7011,2371,11746,0,60,2815780828
710,8.26796,83,0,5,0,135.718,167,8189,5,0,199,5,16.2606,7016,2376,11751,0,60,2784913488
368,4.28539,173,0,8,0,110.819,173,8161,8,0,31,8,15.9461,7024,2384,11759,0,60,1241011576
190,2.21253,46,0,173,0,47.756,46,8191,58,0,47,0,15.8296,7082,2384,11932,0,61,4295914546
570,6.63714,62,0,6,0,87.139,106,8191,6,0,144,6,16.4004,7088,2390,11938,0,61,2762194344
715,8.32625,83,0,9,0,121.319,142,8189,9,0,139,9,18.5902,7097,2399,11947,0,61,2877587314
710,8.26834,127,0,8,0,102.562,168,8189,8,0,127,8,15.3521,7105,2407,11955,0,61,2585672404
163,1.89819,169,0,5,0,98.386,169,8191,5,0,4,5,15.2123,7110,2412,11960,0,61,524853266
390,4.5416,64,0,169,0,87.807,78,8189,116,0,110,0,17.239,7226,2412,12129,0,62,5217723630
602,7.01083,68,0,7,0,106.407,124,8191,7,0,146,7,17.7399,7233,2419,12136,0,62,2858368842
661,7.69732,82,0,7,0,114.174,152,8189,7,0,122,7,20.4422,7240,2426,12143,0,62,2652616190
772,8.98962,104,0,7,0,92.827,182,8190,7,0,153,7,19.8365,7247,2433,12150,0,62,2899369900
777,9.04803,138,0,6,0,133.635,203,8146,6,0,130,6,18.3689,7253,2439,12156,0,62,2552389238
409,4.76273,205,0,25,0,106.185,205,8173,25,0,11,25,16.1674,7278,2464,12181,0,62,1341828740
142,1.65356,21,0,205,0,63.431,21,8189,88,0,19,0,15.7481,7366,2464,12386,0,63,4477730474
691,8.04662,74,0,6,0,99.907,114,8189,6,0,198,6,14.9793,7372,2470,12392,0,63,2820148352
720,8.38415,79,0,5,0,90.641,168,8191,5,0,240,5,12.3119,7377,2475,12397,0,63,2760600388
282,3.28382,169,0,17,0,83.249,169,8174,17,0,7,17,13.1506,7394,2492,12414,0,63,1087550590
293,3.4122,64,0,169,0,56.372,69,8191,59,0,89,0,15.3404,7453,2492,12583,0,64,4555494734
609,7.09177,109,0,14,0,108.064,109,8190,14,0,112,14,20.151,7467,2506,12597,0,64,2788955078
614,7.15015,71,0,5,0,134.509,148,8130,5,0,155,5,22.8417,7472,2511,12602,0,64,2798510274
738,8.59389,106,0,22,0,102.458,172,8186,22,0,122,22,19.522,7494,2533,12624,0,64,2722813226
450,5.24051,176,0,32,0,86.623,176,8185,32,0,22,31,17.1226,7526,2564,12656,0,64,1514009700
75,0.873333,8,0,176,0,83.778,8,8189,59,0,6,0,17.4254,7585,2564,12832,0,65,4011733894
571,6.64963,101,0,5,0,105.28,102,8170,5,0,172,5,18.4621,7590,2569,12837,0,65,2877458878
638,7.42937,116,0,15,0,104.636,130,8145,15,0,99,15,19.8598,7605,2584,12852,0,65,2670859310
248,2.88791,132,0,14,0,97.444,132,8191,14,0,9,14,19.2076,7619,2598,12866,0,65,1144964310
150,1.74673,34,0,132,0,62.726,34,8189,58,0,32,0,16.9012,7677,2598,12998,0,66,4604667228
733,8.53565,94,0,2,0,124.044,139,8190,2,0,285,2,14.5251,7679,2600,13000,0,66,2772809088
670,7.80194,100,0,11,0,128.736,157,8191,11,0,84,11,16.1208,7690,2611,13011,0,66,2657254670
525,6.11352,162,0,37,0,103.657,162,8191,37,0,22,36,15.4336,7727,2647,13048,0,66,1968130080
67,0.780215,5,0,162,0,104.624,5,8189,59,0,3,0,14.4785,7786,2647,13210,0,67,3685309320
635,7.39442,74,0,5,0,85.575,102,8191,5,0,174,5,12.2188,7791,2652,13215,0,67,2892261582
685,7.97673,133,0,17,0,117.515,133,8182,17,0,116,17,14.3853,7808,2669,13232,0,67,2766522276
29,0.3377,134,0,7,0,116.322,134,8170,7,0,1,7,14.5018,7815,2676,13239,0,67,184183860
492,5.72909,71,0,137,0,78.952,77,8189,121,0,107,3,14.8628,7936,2679,13376,0,68,5385378264
644,7.49921,120,0,7,0,129.825,126,8189,7,0,157,7,17.5768,7943,2686,13383,0,68,2817207946
712,8.29177,151,0,8,0,114.806,160,8191,8,0,150,8,18.3922,7951,2694,13391,0,68,2752083586
679,7.90713,143,0,12,0,124.414,170,8156,12,0,51,12,18.532,7963,2706,13403,0,68,2641596216
689,8.02322,103,0,20,0,104.43,176,8166,20,0,35,20,18.9047,7983,2726,13423,0,68,3002500256
256,2.98105,178,0,19,0,95.902,178,8191,19,0,10,19,17.9379,8002,2745,13442,0,68,792148644


