SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
647,7.53458,38,0,1,0,58.108,104,8187,1,1782.82,61,1,11.1471,366,277,843,0,5,2789374924
621,7.23103,38,0,0,0,42.074,1153,8191,0,1658.62,60,0,14.0125,366,277,843,0,5,2800229110
679,7.90658,28,0,0,0,43.594,88,8181,0,1430.8,61,0,17.4021,366,277,843,0,5,2800652876
714,8.31439,48,0,1,0,48.343,98,8180,1,1523.38,55,1,17.8564,367,278,844,0,5,2784835018
584,6.80032,27,0,2,0,45.689,87,8188,2,1809.17,54,2,19.4289,369,280,846,0,5,2792295492
552,6.42799,41,0,1,0,51.782,86,8191,1,1899.25,55,1,18.9979,370,281,847,0,5,2743863808
586,6.82391,39,0,0,0,50.915,89,8178,0,1758.94,62,0,16.3771,370,281,847,0,5,2844790102
622,7.24313,37,0,2,0,55.208,96,8185,2,1729.1,51,2,13.7446,372,283,849,0,5,2783697378
536,6.24162,18,0,3,0,46.478,78,8191,3,2301.04,48,3,13.3952,375,286,852,0,5,2820495888
480,5.58952,21,0,0,0,57.477,103,8182,0,2120.51,54,0,16.9711,375,286,852,0,5,2781266600
525,6.11396,51,0,0,0,34.74,75,8191,0,1962.38,53,0,18.5786,375,286,852,0,5,2759290366
561,6.53256,51,0,0,0,56.136,107,8191,0,1832.89,55,0,19.4289,375,286,852,0,5,2765167174
481,5.60115,22,0,2,0,37.674,69,8188,2,2162.33,51,2,17.8564,377,288,854,0,5,2841713616
534,6.21832,20,0,0,0,44.572,83,8173,0,1716.85,57,0,16.4004,377,288,854,0,5,2811372088
608,7.07986,50,0,0,0,53.547,91,8184,0,1630.09,50,0,15.3288,377,288,854,0,5,2806232548
669,7.79032,58,0,0,0,70.627,132,8180,0,1542.11,60,0,15.1191,377,288,854,0,5,2693437124
649,7.55788,33,0,4,0,58.58,110,8186,4,2200.52,49,4,19.6385,381,292,858,0,5,2872317686
505,5.88105,53,0,0,0,54.422,97,8191,0,2051.54,54,0,17.2973,381,292,858,0,5,2808604946
542,6.31176,25,0,0,0,39.963,72,8186,0,1892.37,61,0,15.4336,381,292,858,0,5,2775501736
583,6.78902,27,0,0,0,44.943,96,8175,0,1774.82,57,0,18.4038,381,292,858,0,5,2808018682
581,6.76561,34,0,2,0,50.925,94,8189,2,1879.91,53,2,16.7848,383,294,860,0,5,2753825172
582,6.77726,33,0,0,0,45.491,101,8187,0,1754.57,58,0,16.6916,383,294,860,0,5,2792180174
599,6.97541,26,0,1,0,45.638,74,8191,1,1739.45,60,1,17.7748,384,295,861,0,5,2843430142
633,7.37119,15,0,0,0,41.982,73,8183,0,1636.95,61,0,18.9513,384,295,861,0,5,2800941248
699,8.13978,52,0,0,0,46.146,96,8191,0,1251.73,60,0,21.8866,384,295,861,0,5,2777931240
680,7.9185,74,0,7,0,69.228,152,8191,7,2362,42,7,19.6968,391,302,868,0,5,2726244332
422,4.91405,21,0,2,0,36.531,73,8188,2,2431.81,51,2,17.8098,393,304,870,0,5,2859570336
515,5.99711,25,0,0,0,43.035,84,8177,0,1549.87,53,0,19.522,393,304,870,0,5,2792260842
649,7.55747,21,0,4,0,73.044,151,8181,4,1728.92,47,4,20.8499,397,308,874,0,5,2798309808
638,7.42938,31,0,0,0,43.152,90,8183,0,1624.97,57,0,20.4539,397,308,874,0,5,2809751000
648,7.54564,89,0,2,0,65.874,152,8185,2,1948,55,2,16.249,399,310,876,0,5,2651191592
565,6.57971,51,0,0,0,80.951,145,8180,0,1840.44,58,0,17.5419,399,310,876,0,5,2901853668
443,5.15888,27,0,5,0,51.437,74,8191,5,2438.33,41,5,17.9496,404,315,881,0,5,2783107040
517,6.02034,38,0,0,0,53.64,100,8191,0,1562.21,60,0,16.9944,404,315,881,0,5,2830254490
688,8.01163,32,0,0,0,56.799,105,8183,0,1481.22,61,0,17.5302,404,315,881,0,5,2801474354
685,7.9767,57,0,1,0,56.262,819,8178,1,1581.03,55,1,18.6484,405,316,882,0,5,2724583456
512,5.96215,37,0,3,0,50.083,92,8185,3,2110.45,48,3,20.2908,408,319,885,0,5,2844874620
527,6.13102,30,0,0,0,38.202,94,8177,0,1965.29,57,0,17.6001,408,319,885,0,5,2821167804
560,6.52111,30,0,0,0,43.151,76,8181,0,1825.38,60,0,18.3107,408,319,885,0,5,2734600106
669,7.79039,86,0,1,0,53.059,235,8173,1,1517,61,1,17.4138,409,320,886,0,5,2740367616
579,6.74235,15,0,3,0,49.256,85,8183,3,1822.95,51,3,15.5384,412,323,889,0,5,2906510488
502,5.84566,38,0,3,0,38.638,67,8181,3,2169.02,47,3,14.5134,415,326,892,0,5,2702812700
509,5.92685,37,0,0,0,39.446,89,8185,0,2007.88,53,0,12.1605,415,326,892,0,5,2853344522
554,6.4511,34,0,0,0,56.386,116,8177,0,1865.54,58,0,13.5699,415,326,892,0,5,2824250646
595,6.92869,52,0,0,0,35.849,73,8178,0,1732.99,59,0,14.0358,415,326,892,0,5,2690406306
640,7.45274,45,0,0,0,48.313,98,8191,0,1449.2,64,0,18.928,415,326,892,0,5,2865557212
638,7.42995,71,0,7,0,72.729,92,8156,7,2189,41,7,18.2175,422,333,899,0,5,2768166520
489,5.69438,30,0,1,0,46.852,101,8187,1,2066.84,49,1,16.9711,423,334,900,0,5,2787044792
519,6.04361,20,0,1,0,51.884,80,8191,1,2163.27,54,1,17.903,424,335,901,0,5,2818760182
513,5.97377,32,0,0,0,33.199,62,8191,0,1990.99,52,0,17.9845,424,335,901,0,5,2776949350
630,7.33626,58,0,0,0,60.244,102,8191,0,1402.01,59,0,16.1092,424,335,901,0,5,2796486126


