SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
283,3.29548,53,0,9,0,126.74,53,8190,9,0,69,9,6.06861,2329,1229,2341,0,23,1,2590420770
353,4.11063,55,0,10,0,129.503,55,8173,10,0,70,10,5.12512,2339,1239,2351,0,23,1,3155618956
271,3.15582,55,0,8,0,138.977,55,8191,8,0,50,8,4.30976,2347,1247,2359,0,23,1,2606471112
298,3.47014,57,0,7,0,157.949,57,8191,7,0,72,7,4.3913,2354,1254,2366,0,23,1,2964303454
289,3.36538,57,0,9,0,153.952,58,8189,9,0,66,9,3.75066,2363,1263,2375,0,23,1,2752245944
277,3.22573,59,0,16,0,175.071,59,8164,16,0,47,16,4.12339,2379,1279,2391,0,23,1,2881521202
294,3.42366,60,0,8,0,105.528,60,8191,8,0,63,8,3.77395,2387,1287,2399,0,23,1,2579516898
353,4.11088,60,0,6,0,166.465,61,8190,6,0,96,6,4.6592,2393,1293,2405,0,23,1,2982407920
288,3.35381,63,0,12,0,143.468,63,8189,12,0,85,12,4.83392,2405,1305,2417,0,23,1,2462926772
131,1.52557,63,0,4,0,157.864,63,8191,4,0,24,4,5.00864,2409,1309,2421,0,23,1,1394783754
190,2.21266,31,0,63,0,78.73,31,8191,60,0,56,0,5.75411,2469,1309,2484,0,24,1,4544829996
277,3.22574,34,0,4,0,84.403,34,8191,4,0,79,4,5.73082,2473,1313,2488,0,24,1,2784841696
255,2.96942,36,0,4,0,88.9,36,8155,4,0,63,4,5.61434,2477,1317,2492,0,24,1,2767509360
306,3.5633,38,0,6,0,91.437,38,8189,6,0,105,6,6.33651,2483,1323,2498,0,24,1,2836670914
276,3.21408,40,0,5,0,123.442,40,8189,5,0,85,5,6.23168,2488,1328,2503,0,24,1,2745447068
299,3.48182,43,0,5,0,118.918,43,8191,5,0,96,5,5.52115,2493,1333,2508,0,24,1,2750634306
279,3.24898,45,0,9,0,110.194,45,8191,9,0,92,9,4.99699,2502,1342,2517,0,24,1,2813288730
321,3.73801,47,0,6,0,129.46,47,8189,6,0,83,6,4.06515,2508,1348,2523,0,24,1,2844690982
283,3.2955,48,0,8,0,128.208,48,8189,8,0,76,8,3.93702,2516,1356,2531,0,24,1,2813645156
274,3.19068,50,0,8,0,135.7,50,8190,8,0,70,8,3.97197,2524,1364,2539,0,24,1,2530607268
15,0.174672,50,0,0,0,136.896,50,8176,0,0,1,0,3.96032,2524,1364,2539,0,24,1,316195320
262,3.05093,27,0,51,0,77.099,27,8191,51,0,98,1,4.75238,2575,1365,2590,0,25,1,5536590150
253,2.9462,30,0,4,0,83.215,30,8189,4,0,92,4,5.11347,2579,1369,2594,0,25,1,2791583536
275,3.20222,33,0,5,0,80.916,33,8191,5,0,84,5,4.81062,2584,1374,2599,0,25,1,2791894770
282,3.28391,35,0,5,0,90.589,35,8189,5,0,79,5,4.00691,2589,1379,2604,0,25,1,2802827258
282,3.28405,38,0,6,0,101.576,38,8189,6,0,91,6,3.79725,2595,1385,2610,0,25,1,2792369748
290,3.37698,40,0,7,0,105.057,40,8189,7,0,92,7,4.9504,2602,1392,2617,0,25,1,2789486896
288,3.35378,42,0,9,0,111.1,42,8191,9,0,69,9,5.41632,2611,1401,2626,0,25,1,2738504874
251,2.92288,44,0,6,0,109.752,44,8189,6,0,86,6,5.33478,2617,1407,2632,0,25,1,2506738136
318,3.70306,45,0,9,0,109.847,45,8189,9,0,76,9,4.69414,2626,1416,2641,0,25,1,3143070056
277,3.22563,47,0,5,0,117.652,47,8191,5,0,74,5,3.91373,2631,1421,2646,0,25,1,2645841534
293,3.41216,49,0,6,0,135.27,49,8191,6,0,81,6,3.91373,2637,1427,2652,0,25,1,2946008926
281,3.27238,50,0,6,0,109.826,50,8191,6,0,72,6,5.36973,2643,1433,2658,0,25,1,2793705586
262,3.05095,51,0,7,0,133.835,51,8191,7,0,59,7,5.88224,2650,1440,2665,0,25,1,2555317156
281,3.27218,53,0,9,0,112.235,53,8189,9,0,66,9,6.23168,2659,1449,2674,0,25,1,2871824984
358,4.16885,55,0,6,0,118.353,55,8191,6,0,106,6,5.40467,2665,1455,2680,0,25,1,2945400136
275,3.20229,56,0,12,0,148.46,56,8189,12,0,60,12,5.12512,2677,1467,2692,0,25,1,2718097228
298,3.47013,57,0,8,0,114.708,57,8189,8,0,56,8,4.14669,2685,1475,2700,0,25,1,2837917320
325,3.78459,58,0,7,0,129.931,58,8191,7,0,82,7,3.86714,2692,1482,2707,0,25,1,2832280038
314,3.65658,58,0,8,0,148.904,59,8189,8,0,58,8,4.06515,2700,1490,2715,0,25,1,2780162490
252,2.93465,60,0,10,0,154.625,60,8191,10,0,54,10,3.86714,2710,1500,2725,0,25,1,2594335100
58,0.675399,60,0,60,0,154.625,2,8191,58,0,0,0,3.86714,2768,1500,2785,0,26,1,0
253,2.94608,31,0,3,0,81.422,31,8189,5,0,80,3,3.99526,2773,1503,2788,0,26,1,5808134500
299,3.48183,34,0,4,0,82.011,34,8157,4,0,107,4,4.37965,2777,1507,2792,0,26,1,2739875684
257,2.99274,37,0,5,0,92.575,37,8191,5,0,97,5,5.22995,2782,1512,2797,0,26,1,2528945818
303,3.52851,40,0,5,0,107.55,40,8190,5,0,99,5,5.46291,2787,1517,2802,0,26,1,2753479918
332,3.86612,42,0,8,0,98.488,42,8191,8,0,78,8,5.28819,2795,1525,2810,0,26,1,3144993138
262,3.0509,44,0,6,0,108.504,44,8191,6,0,93,6,4.49613,2801,1531,2816,0,26,1,2526501446
285,3.31874,45,0,6,0,132.742,45,8191,6,0,63,6,4.79898,2807,1537,2822,0,26,1,3041513902
293,3.41193,47,0,6,0,90.22,47,8191,6,0,82,6,4.78733,2813,1543,2828,0,26,1,2523375470
311,3.62154,48,0,6,0,125.915,48,8149,6,0,69,6,3.97197,2819,1549,2834,0,26,1,3022150404
288,3.35381,50,0,5,0,102.661,50,8191,5,0,99,5,4.72909,2824,1554,2839,0,26,1,2690872842
282,3.28386,52,0,8,0,135.134,52,8190,8,0,71,8,5.70752,2832,1562,2847,0,26,1,2870222250
193,2.24751,53,0,4,0,133.759,53,8191,4,0,47,4,5.39302,2836,1566,2851,0,26,1,1741261004


