SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
597,3.37093,90,0,12,0,114.859,90,8164,12,0,117,12,6.21845,2303,1368,2598,0,15,1,2930637976
573,3.23539,73,0,9,0,106.651,91,8191,9,0,67,9,5.65365,2312,1377,2607,0,15,1,2786360486
520,2.93613,92,0,7,0,117.323,92,8191,7,0,119,7,5.58022,2319,1384,2614,0,15,1,2556268078
561,3.16789,93,0,7,0,125.61,93,8133,6,0,92,7,4.942,2325,1391,2621,0,15,1,2910413912
601,3.3937,85,0,9,0,127.021,95,8191,10,0,140,9,5.03802,2335,1400,2630,0,15,1,2907996086
566,3.19588,90,0,10,0,119.169,96,8191,10,0,131,10,6.69853,2345,1410,2640,0,15,1,2797219248
537,3.03214,73,0,10,0,90.029,97,8189,10,0,123,10,5.5181,2355,1420,2650,0,15,1,2652727798
124,0.700151,97,0,6,0,106.192,97,8163,6,0,7,6,5.34866,2361,1426,2656,0,15,1,543577729
240,1.35512,48,0,98,0,78.431,48,8190,59,0,71,1,4.44498,2420,1427,2754,0,16,1,5088446851
468,2.64253,51,0,3,0,78.098,51,8189,3,0,143,3,5.13968,2423,1430,2757,0,16,1,2911771758
469,2.64819,54,0,2,0,85.082,54,8191,2,0,190,2,4.5297,2425,1432,2759,0,16,1,2793683046
501,2.82885,58,0,6,0,94.726,58,8190,6,0,172,6,4.55794,2431,1438,2765,0,16,1,2653251482
530,2.9926,61,0,7,0,81.882,61,8189,7,0,180,7,4.5297,2438,1445,2772,0,16,1,2815261162
579,3.26927,61,0,5,0,92.26,63,8189,5,0,172,5,4.17387,2443,1450,2777,0,16,1,2895477102
529,2.98695,66,0,4,0,80.855,66,8191,4,0,202,4,4.5297,2447,1454,2781,0,16,1,2704511964
533,3.00956,66,0,5,0,102.601,68,8189,5,0,139,5,5.58587,2452,1459,2786,0,16,1,2831208002
457,2.58037,70,0,7,0,100.706,70,8191,7,0,101,7,4.97589,2459,1466,2793,0,16,1,2858991968
559,3.15635,73,0,3,0,108.424,73,8189,3,0,220,3,4.7895,2462,1469,2796,0,16,1,2799175266
502,2.83474,75,0,6,0,110.569,75,8190,6,0,184,6,5.95299,2468,1475,2802,0,16,1,2524600254
630,3.55738,71,0,7,0,98.638,78,8156,7,0,173,7,5.25264,2475,1482,2809,0,16,1,3028133892
487,2.74976,70,0,8,0,140.884,79,8189,8,0,112,8,4.95894,2483,1490,2817,0,16,1,2777499466
502,2.83457,79,0,5,0,112.606,81,8189,5,0,116,5,5.78355,2488,1495,2822,0,16,1,2752436176
547,3.08864,79,0,4,0,157.921,83,8189,4,0,167,4,6.31446,2492,1499,2826,0,16,1,2861932962
261,1.47373,83,0,9,0,101.54,83,8165,9,0,61,9,6.15632,2501,1508,2835,0,16,1,1251037284
220,1.24221,41,0,83,0,46.587,41,8190,83,0,52,0,5.23005,2584,1508,2918,0,17,1,4355953210
504,2.84577,45,0,4,0,67.261,45,8190,4,0,201,4,4.62571,2588,1512,2922,0,17,1,2571582958
531,2.99823,50,0,3,0,67.633,50,8189,3,0,204,3,4.72173,2591,1515,2925,0,17,1,3008304586
534,3.01519,53,0,4,0,74.81,53,8190,4,0,196,4,5.01542,2595,1519,2929,0,17,1,2813419868
448,2.52963,56,0,4,0,90.917,56,8190,4,0,123,4,4.3659,2599,1523,2933,0,17,1,2726936590
431,2.43362,58,0,3,0,104.238,58,8189,3,0,109,3,4.98718,2602,1526,2936,0,17,1,2844765132
496,2.80064,59,0,5,0,96.847,60,8191,5,0,167,5,5.01542,2607,1531,2941,0,17,1,2810711002
489,2.76126,53,0,7,0,96.766,63,8189,7,0,135,7,6.64205,2614,1538,2948,0,17,1,2798904640
474,2.67665,65,0,5,0,86.86,65,8189,5,0,144,5,7.17296,2619,1543,2953,0,17,1,2588057892
547,3.08882,68,0,8,0,92.244,68,8189,8,0,182,8,5.72142,2627,1551,2961,0,17,1,2818649946
540,3.04927,70,0,4,0,91.328,70,8189,4,0,174,4,5.13403,2631,1555,2965,0,17,1,2903710544
527,2.97571,72,0,7,0,96.975,72,8191,7,0,126,7,5.41078,2638,1562,2972,0,17,1,2844547230
456,2.57477,74,0,4,0,88.054,74,8189,4,0,127,4,5.93605,2642,1566,2976,0,17,1,2720432932
582,3.28618,73,0,10,0,106.138,76,8191,10,0,188,10,5.80614,2652,1576,2986,0,17,1,2885179542
568,3.20716,76,0,5,0,117.714,78,8191,5,0,174,5,6.33141,2657,1581,2991,0,17,1,2792524098
484,2.73287,80,0,7,0,107,80,8189,7,0,130,7,5.33171,2664,1588,2998,0,17,1,2544052644
606,3.42179,68,0,5,0,101.962,82,8191,5,0,194,5,3.72203,2669,1593,3003,0,17,1,3028090968
535,3.02088,84,0,7,0,92.749,84,8191,7,0,107,7,4.41109,2676,1600,3010,0,17,1,2677823204
592,3.34265,63,0,7,0,86.597,86,8190,6,0,190,7,6.28622,2682,1607,3017,0,17,1,2811189654
555,3.13384,76,0,7,0,107.593,87,8189,8,0,102,7,6.17326,2690,1614,3024,0,17,1,2857211966
568,3.20716,73,0,8,0,108.664,89,8189,8,0,136,8,6.17891,2698,1622,3032,0,17,1,2812103490
559,3.15635,79,0,5,0,84.321,90,8191,5,0,152,5,5.95864,2703,1627,3037,0,17,1,2779550438
571,3.22418,69,0,10,0,127.098,91,8189,9,0,78,10,6.34835,2712,1637,3047,0,17,1,2773377068
580,3.275,68,0,7,0,124.034,92,8187,7,0,118,7,5.85133,2719,1644,3054,0,17,1,2834075076
621,3.50673,77,0,5,0,91.884,94,8189,6,0,116,5,6.32576,2725,1649,3059,0,17,1,2829176616
546,3.08308,95,0,6,0,116.037,95,8190,6,0,152,6,5.5068,2731,1655,3065,0,17,1,2551237360
500,2.8232,96,0,11,0,80.652,96,8189,11,0,58,11,5.10579,2742,1666,3076,0,17,1,2203237918
81,0.457374,10,0,96,0,82.009,10,8189,59,0,8,0,5.11709,2801,1666,3172,0,18,1,3596710684
539,3.04347,50,0,4,0,79.798,50,8189,4,0,183,4,4.64266,2805,1670,3176,0,18,1,2806517266
470,2.65384,54,0,3,0,83.102,54,8191,3,0,161,3,4.43933,2808,1673,3179,0,18,1,2779236404
500,2.82329,57,0,5,0,83.759,57,8189,5,0,174,5,3.95925,2813,1678,3184,0,18,1,2798211486


