SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
259,1.46249,56,0,125,0,59.008,62,8189,59,0,75,0,7.48925,678,221,960,0,7,1,4288976678
620,3.50079,87,0,10,0,74.273,97,8191,9,0,132,10,7.2012,687,231,970,0,7,1,2775252732
471,2.65949,106,0,10,0,86.459,106,8155,11,0,84,10,6.38224,698,241,980,0,7,1,1919192744
80,0.451716,10,0,106,0,77.714,10,8190,59,0,8,0,6.08854,757,241,1086,0,8,1,3679079740
570,3.21847,73,0,6,0,107.468,85,8189,5,0,189,6,6.22974,762,247,1092,0,8,1,2791753230
586,3.30884,97,0,7,0,111.004,97,8191,8,0,152,7,5.60846,770,254,1099,0,8,1,2602562662
678,3.82839,58,0,14,0,103.512,100,8146,14,0,96,14,5.72142,784,268,1113,0,8,1,2966140296
425,2.39988,101,0,18,0,100.334,101,8171,18,0,54,18,5.60282,802,286,1131,0,8,1,1951828970
114,0.64372,9,0,101,0,85.175,9,8189,95,0,7,0,5.87392,897,286,1232,0,9,1,3662847454
581,3.28074,79,0,4,0,87.917,80,8189,4,0,172,4,6.60816,901,290,1236,0,9,1,2791733336
598,3.37658,93,0,8,0,103.101,93,8191,8,0,167,8,6.17891,909,298,1244,0,9,1,2596812456
624,3.5234,72,0,8,0,89.176,97,8189,8,0,148,8,5.33171,917,306,1252,0,9,1,2960733846
630,3.55742,98,0,13,0,91.121,98,8191,13,0,108,13,5.0832,930,319,1265,0,9,1,2740243842
605,3.4161,70,0,6,0,107.19,100,8191,6,0,112,6,7.2125,936,325,1271,0,9,1,2833329030
610,3.44433,79,0,7,0,108.692,101,8190,7,0,120,7,7.59656,943,332,1278,0,9,1,2689909670
691,3.90181,102,0,10,0,97.609,102,8191,10,0,99,10,7.00917,953,342,1288,0,9,1,2811376820
638,3.60245,95,0,13,0,91.681,103,8189,13,0,67,13,6.57992,966,355,1301,0,9,1,2820408878
659,3.72103,104,0,37,0,80.437,104,8187,37,0,39,36,7.16731,1003,391,1338,0,9,1,2751368660
618,3.48951,108,0,17,0,94.792,108,8191,17,0,87,17,5.82309,1020,408,1355,0,9,1,2687105696
2,0.011293,108,0,2,0,94.792,108,8191,2,0,0,2,5.82309,1022,410,1357,0,9,1,0
548,3.09438,76,0,109,0,110.19,82,8189,89,0,162,1,6.02642,1111,411,1466,0,10,1,5771450034
615,3.4727,59,0,6,0,108.827,96,8189,6,0,148,6,7.93544,1117,417,1472,0,10,1,2833954438
385,2.17371,100,0,6,0,103.365,100,8191,6,0,92,6,7.52878,1123,423,1478,0,10,1,1819594098
151,0.85267,24,0,100,0,64.988,24,8189,88,0,22,0,6.89056,1211,423,1578,0,11,1,3768054360
568,3.20739,59,0,5,0,91.146,81,8112,5,0,168,5,5.34301,1216,428,1583,0,11,1,2763233466
519,2.93076,91,0,6,0,135.127,91,8190,6,0,134,6,4.49016,1222,434,1589,0,11,1,2610728470
605,3.41529,66,0,7,0,121.066,95,8189,7,0,139,7,4.44498,1229,441,1596,0,11,1,3052223930
653,3.68716,96,0,7,0,85.927,98,8142,7,0,182,7,6.22974,1236,448,1603,0,11,1,2706296558
681,3.84528,96,0,6,0,105.82,100,8189,6,0,197,6,5.4955,1242,454,1609,0,11,1,2782180702
634,3.58006,85,0,10,0,91.155,101,8190,10,0,85,10,6.9075,1252,464,1619,0,11,1,2880066566
608,3.43311,106,0,8,0,108.692,106,8172,8,0,176,8,5.71578,1260,472,1627,0,11,1,2647084728
591,3.33703,93,0,5,0,130.874,116,8189,5,0,126,5,5.33171,1265,477,1632,0,11,1,2821818174
376,2.12306,118,0,14,0,115.338,118,8169,14,0,12,14,5.95864,1279,491,1646,0,11,1,1655886596
106,0.598528,5,0,119,0,109.039,5,8187,96,0,3,1,6.19586,1375,492,1765,0,12,1,3933982962
575,3.24671,63,0,4,0,112.355,86,8189,4,0,160,4,7.2012,1379,496,1769,0,12,1,2896436130
644,3.63634,90,0,7,0,107.31,104,8191,7,0,157,7,6.25798,1386,503,1776,0,12,1,2680355566
129,0.728381,104,0,9,0,98.92,104,8191,9,0,4,9,6.02642,1395,512,1785,0,12,1,713381760
329,1.85772,68,0,105,0,69.721,68,8191,60,0,105,1,5.2357,1455,513,1890,0,13,1,4898979050
637,3.59697,91,0,4,0,93.311,93,8189,4,0,197,4,6.44437,1459,517,1894,0,13,1,2843974966
597,3.37107,98,0,9,0,84.712,98,8189,9,0,124,9,7.69822,1468,526,1903,0,13,1,2628708712
608,3.43305,93,0,5,0,121.627,101,8191,5,0,171,5,6.6251,1473,531,1908,0,13,1,2965980346
591,3.33704,99,0,8,0,102.982,102,8189,8,0,112,8,6.16762,1481,539,1916,0,13,1,2758633276
638,3.60233,80,0,11,0,99.482,104,8191,11,0,163,11,6.02642,1492,550,1927,0,13,1,2827065192
179,1.01071,104,0,7,0,118.254,104,8166,7,0,47,7,5.86827,1499,557,1934,0,13,1,720704824
359,2.02712,68,0,105,0,82.441,68,8191,92,0,104,1,5.17357,1591,558,2039,0,14,1,4849801084
661,3.73242,89,0,7,0,106.663,89,8189,7,0,145,7,5.39384,1598,565,2046,0,14,1,2853782804
637,3.5968,98,0,8,0,83.833,98,8189,8,0,180,8,5.76096,1606,573,2054,0,14,1,2560780194
617,3.48396,92,0,5,0,136.658,101,8189,5,0,169,5,5.72142,1611,578,2059,0,14,1,2992096562
654,3.69255,72,0,7,0,98.646,102,8191,7,0,133,7,4.99283,1618,585,2066,0,14,1,2702256732
609,3.43868,103,0,21,0,87.701,103,8148,21,0,39,21,5.93605,1639,606,2087,0,14,1,2769897256
690,3.89618,91,0,33,0,91.675,104,8189,33,0,72,33,5.28653,1672,639,2120,0,14,1,2970177412
633,3.5745,105,0,9,0,99.457,105,8154,9,0,104,9,6.04336,1681,648,2129,0,14,1,2547932780
611,3.44978,108,0,14,0,100.746,108,8168,14,0,138,14,6.10549,1695,662,2143,0,14,1,2916698288
0,0,108,0,0,0,100.746,108,8168,0,0,0,0,6.10549,1695,662,2143,0,14,1,0
523,2.95349,78,0,110,0,92.778,78,8189,60,0,140,2,4.59747,1755,664,2253,0,15,1,5675398470
561,3.16775,92,0,6,0,133.258,95,8189,6,0,152,6,5.44467,1761,670,2259,0,15,1,2822736882
218,1.23094,97,0,7,0,138.003,97,8157,7,0,43,7,6.07725,1768,677,2266,0,15,1,1202240690
261,1.47373,51,0,97,0,53.628,51,8189,97,0,60,0,6.30882,1865,677,2363,0,16,1,4310625508
622,3.5121,87,0,3,0,77.94,87,8191,3,0,232,3,6.43307,1868,680,2366,0,16,1,2742819212
602,3.39916,70,0,6,0,134.869,92,8189,6,0,150,6,5.45597,1874,686,2372,0,16,1,2930548609
620,3.50083,70,0,22,0,81.878,94,8189,22,0,74,22,5.01542,1896,708,2394,0,16,1,2782398161
410,2.31502,95,0,9,0,99.283,95,8189,9,0,77,9,7.00352,1905,717,2403,0,16,1,1971814328
75,0.423453,8,0,95,0,113.442,8,8189,59,0,6,0,7.12778,1964,717,2498,0,17,1,3594159058
639,3.60839,74,0,4,0,109.75,81,8189,4,0,219,4,5.59152,1968,721,2502,0,17,1,2810739204
522,2.9475,88,0,9,0,100.387,88,8190,9,0,134,9,5.05496,1977,730,2511,0,17,1,2623945380
671,3.78896,91,0,3,0,142.37,93,8189,3,0,225,3,4.43933,1980,733,2514,0,17,1,2952086284
582,3.28615,77,0,8,0,120.97,95,8191,8,0,165,8,6.46131,1988,741,2522,0,17,1,2814337330
496,2.80058,95,0,13,0,107.249,95,8191,13,0,71,13,6.08854,2001,754,2535,0,17,1,2110495240
62,0.350094,3,0,95,0,106.62,3,8096,59,0,1,0,5.99818,2060,754,2630,0,18,1,3402055650
528,2.98154,76,0,6,0,87.395,76,8191,6,0,168,6,3.31538,2066,760,2636,0,18,1,2848345248
218,1.23103,82,0,2,0,110.188,82,8189,2,0,70,2,3.69944,2068,762,2638,0,18,1,1106430010
316,1.78438,56,0,82,0,77.446,59,8189,58,0,104,0,4.73302,2126,762,2720,0,19,1,4454341472
538,3.03784,76,0,8,0,109.624,76,8191,8,0,197,8,5.28088,2134,770,2728,0,19,1,2726092474
572,3.22985,73,0,6,0,115.558,80,8191,6,0,180,6,4.85728,2140,776,2734,0,19,1,2906575581
576,3.2525,82,0,10,0,105.711,82,8190,10,0,168,10,5.20181,2150,786,2744,0,19,1,2579303517
632,3.56859,87,0,5,0,103.661,87,8189,5,0,197,5,4.97024,2155,791,2749,0,19,1,2870681450
641,3.61943,71,0,7,0,117.769,104,8189,7,0,166,7,4.44498,2162,798,2756,0,19,1,2940409416
620,3.501,116,0,10,0,114.638,127,8191,10,0,115,10,3.27584,2172,808,2766,0,19,1,2798970219
619,3.49537,69,0,10,0,116.776,151,8191,10,0,102,10,3.72203,2182,818,2776,0,19,1,2632086643
365,2.06104,154,0,26,0,109.378,154,8173,26,0,15,26,4.19082,2208,844,2802,0,19,1,1611967686
126,0.711413,25,0,154,0,55.041,25,8189,60,0,23,0,4.62571,2268,844,2956,0,20,1,4126315741
619,3.49521,98,0,8,0,85.979,100,8189,8,0,150,8,5.29218,2276,852,2964,0,20,1,2802526963
653,3.68713,109,0,26,0,83.311,109,8181,26,0,40,26,4.44498,2302,878,2990,0,20,1,2787804208
67,0.378306,110,0,7,0,81.359,110,8164,7,0,3,7,4.27554,2309,885,2997,0,20,1,323951684
501,2.82902,81,0,110,0,107.534,82,8190,110,0,161,0,5.65365,2419,885,3107,0,21,1,5283273226
485,2.7387,96,0,7,0,123.761,96,8167,7,0,121,7,6.42178,2426,892,3114,0,21,1,2461216422
93,0.525168,3,0,96,0,125.627,3,8095,90,0,1,0,6.30882,2516,892,3210,0,22,1,3115535920
562,3.17346,77,0,2,0,99.674,79,8189,2,0,192,2,4.15693,2518,894,3212,0,22,1,2777845434
584,3.29757,83,0,7,0,91.49,90,8191,7,0,174,7,4.69914,2525,901,3219,0,22,1,2818182108
586,3.30881,93,0,13,0,101.232,93,8191,13,0,171,13,5.0719,2538,914,3232,0,22,1,2599061542
687,3.87914,89,0,8,0,81.355,95,8191,8,0,130,8,6.28058,2546,922,3240,0,22,1,2958068288
652,3.68147,73,0,6,0,111.282,98,8190,6,0,244,6,4.29248,2552,928,3246,0,22,1,2785907152
643,3.63067,101,0,8,0,75.322,101,8191,8,0,100,8,6.68158,2560,936,3254,0,22,1,2629332048
672,3.79444,83,0,12,0,106.149,107,8189,12,0,103,12,6.64205,2572,948,3266,0,22,1,2955906520
640,3.61377,101,0,10,0,110.509,119,8190,10,0,110,10,5.94734,2582,958,3276,0,22,1,2759415270
693,3.91301,91,0,10,0,102.815,140,8189,10,0,116,10,4.88552,2592,968,3286,0,22,1,2822585476
545,3.0678,145,0,29,0,100.069,145,8178,29,0,23,29,5.10579,2621,997,3315,0,22,1,2087935766
141,0.796147,51,0,145,0,96.507,5,8140,141,0,3,0,5.24134,2762,997,3460,0,23,1,3444792106
544,3.07165,69,0,6,0,105.313,98,8189,6,0,168,6,4.80645,2768,1003,3466,0,23,1,2911431488
607,3.4274,115,0,13,0,131.908,115,8191,13,0,98,13,6.82278,2781,1016,3479,0,23,1,2628909332
673,3.8001,118,0,12,0,127.021,126,8160,12,0,116,12,7.40453,2793,1028,3491,0,23,1,2870326368
655,3.69846,111,0,22,0,88.016,129,8191,22,0,43,22,5.01542,2815,1050,3513,0,23,1,2675162238
276,1.5584,130,0,18,0,101.057,130,8179,18,0,12,18,5.10579,2833,1068,3531,0,23,1,1198550584
179,1.01063,42,0,130,0,46.059,42,8189,59,0,42,0,5.00413,2892,1068,3661,0,24,1,4522615104
666,3.76077,90,0,5,0,99.2,99,8189,5,0,163,5,3.87453,2897,1073,3666,0,24,1,2857242220
647,3.65339,57,0,8,0,63.89,109,8189,8,0,81,8,5.46726,2905,1081,3674,0,24,1,2795870728
586,3.30887,114,0,20,0,88.063,114,8191,20,0,72,20,6.89621,2925,1101,3694,0,24,1,2426159708
65,0.367018,78,0,114,0,86.906,3,8155,65,0,1,0,6.83973,2990,1101,3808,0,25,1,3145867592
537,3.03188,83,0,1,0,84.484,88,8191,35,0,181,1,6.65334,3025,1102,3809,0,25,1,2774411234
605,3.41608,99,0,9,0,83.53,102,8189,9,0,158,9,7.39888,3034,1111,3818,0,25,1,2557260566
639,3.60789,78,0,13,0,101.217,106,8191,13,0,78,13,6.65899,3047,1124,3831,0,25,1,3050516112
652,3.68148,108,0,12,0,87.895,108,8191,12,0,93,12,6.30882,3059,1136,3843,0,25,1,2704292668
602,3.39904,100,0,12,0,94.861,111,8141,12,0,117,12,6.14502,3071,1148,3855,0,25,1,2835181958
151,0.852613,111,0,7,0,89.461,111,8191,7,0,6,7,6.02642,3078,1155,3862,0,25,1,723780568
389,2.19647,70,0,115,0,76.78,70,8190,62,0,103,4,5.76096,3140,1159,3977,0,26,1,4913824776
652,3.68134,76,0,6,0,88.749,97,8191,6,0,183,6,5.34301,3146,1165,3983,0,26,1,2800034790
623,3.51776,68,0,13,0,83.687,102,8189,13,0,89,13,5.23005,3159,1178,3996,0,26,1,2814782208
638,3.60277,103,0,11,0,94.902,104,8135,11,0,75,11,5.0719,3170,1189,4007,0,26,1,2790492110
617,3.48413,108,0,9,0,97.307,108,8189,9,0,167,9,5.2357,3179,1198,4016,0,26,1,2605611148
636,3.59155,108,0,17,0,112.498,108,8190,17,0,74,17,5.2357,3196,1215,4033,0,26,1,2880070906
645,3.64221,106,0,10,0,130.754,109,8189,10,0,108,10,7.99192,3206,1225,4043,0,26,1,2864229432
257,1.45107,110,0,6,0,137.442,110,8170,6,0,54,6,7.68693,3212,1231,4049,0,26,1,1350176926
177,0.999425,43,0,110,0,63.198,43,8191,58,0,43,0,7.25768,3270,1231,4159,0,27,1,4255901020
608,3.43308,78,0,5,0,114.386,90,8190,5,0,175,5,6.56862,3275,1236,4164,0,27,1,2776563944
614,3.46716,100,0,13,0,120.493,100,8170,13,0,141,13,6.87362,3288,1249,4177,0,27,1,2689953350
399,2.25294,103,0,16,0,105.609,103,8160,16,0,70,16,5.69318,3304,1265,4193,0,27,1,1790448464
142,0.801847,23,0,103,0,65.149,23,8189,84,0,21,0,4.79515,3388,1265,4296,0,28,1,3927741104
602,3.39913,79,0,5,0,94.765,83,8191,5,0,173,5,4.01008,3393,1270,4301,0,28,1,2805601680
634,3.57969,95,0,9,0,103.688,95,8157,9,0,178,9,5.12838,3402,1279,4310,0,28,1,2627325722
106,0.598528,95,0,6,0,99.041,95,8191,6,0,4,6,5.46162,3408,1285,4316,0,28,1,431367356
438,2.47326,65,0,98,0,74.054,67,8191,94,0,116,3,6.3427,3502,1288,4414,0,29,1,5325737116
589,3.32582,86,0,7,0,114.211,86,8191,7,0,177,7,6.0603,3509,1295,4421,0,29,1,2661830472
581,3.28076,91,0,4,0,136.392,91,8191,4,0,163,4,5.02672,3513,1299,4425,0,29,1,2752493352
593,3.34822,88,0,8,0,119.212,93,8189,8,0,168,8,4.63136,3521,1307,4433,0,29,1,2878798124
557,3.14515,95,0,12,0,98.983,95,8189,12,0,130,12,4.60312,3533,1319,4445,0,29,1,2649064272
602,3.39928,97,0,8,0,121.393,97,8190,8,0,142,8,6.48955,3541,1327,4453,0,29,1,2954112588
560,3.16203,100,0,10,0,149.868,101,8189,10,0,121,10,9.01986,3551,1337,4463,0,29,1,2732782696
664,3.74931,68,0,9,0,99.121,109,8189,9,0,129,9,6.57427,3560,1346,4472,0,29,1,2898415730
595,3.35964,118,0,19,0,87.246,118,8173,19,0,61,19,5.86262,3579,1365,4491,0,29,1,2360677102
58,0.327484,118,0,118,0,87.246,2,8173,58,0,0,0,5.86262,3637,1365,4609,0,30,1,0
540,3.04911,80,0,5,0,98.89,86,8191,6,0,162,5,5.46162,3643,1370,4614,0,30,1,6011873350
608,3.43306,66,0,10,0,117.387,104,8191,10,0,168,10,4.48451,3653,1380,4624,0,30,1,2760879170
678,3.82828,103,0,19,0,88.554,108,8189,19,0,74,19,4.35461,3672,1399,4643,0,30,1,2869254318
134,0.756588,109,0,10,0,83.136,109,8169,10,0,29,10,4.35461,3682,1409,4653,0,30,1,500480498
377,2.12883,69,0,109,0,84.935,71,8189,103,0,107,0,4.9533,3785,1409,4762,0,31,1,5051129188
425,2.39969,89,0,9,0,122.149,89,8191,9,0,111,9,5.41078,3794,1418,4771,0,31,1,2212251734
66,0.372664,4,0,89,0,117.652,4,8189,60,0,2,0,5.52939,3854,1418,4860,0,32,1,3400105114
562,3.17323,61,0,4,0,86.346,73,8189,4,0,170,4,5.72142,3858,1422,4864,0,32,1,2794006180
552,3.117,81,0,4,0,129.882,83,8191,4,0,160,4,5.6367,3862,1426,4868,0,32,1,2791151258
628,3.54625,79,0,6,0,115.676,86,8191,6,0,164,6,5.72142,3868,1432,4874,0,32,1,2818386830
613,3.46147,72,0,11,0,126.62,88,8162,11,0,144,11,6.73806,3879,1443,4885,0,32,1,2777072942
489,2.76108,63,0,8,0,126.116,89,8191,8,0,121,8,7.29157,3887,1451,4893,0,32,1,2767091936
640,3.61373,67,0,10,0,108.972,93,8189,10,0,151,10,5.86262,3897,1461,4903,0,32,1,2830055998
573,3.2355,92,0,9,0,91.781,98,8191,9,0,83,9,6.32576,3906,1470,4912,0,32,1,2742915448
527,2.97555,101,0,19,0,84.666,101,8173,19,0,35,19,7.44406,3925,1489,4931,0,32,1,2109616572
62,0.350084,3,0,101,0,83.246,3,8090,59,0,1,0,7.46666,3984,1489,5032,0,33,1,3333116864
515,2.90812,59,0,1,0,126.725,82,8191,1,0,194,1,7.46666,3985,1490,5033,0,33,1,2932809152
582,3.28611,91,0,8,0,98.715,93,8189,8,0,147,8,7.03741,3993,1498,5041,0,33,1,2790858028
598,3.3767,97,0,4,0,126.127,97,8191,4,0,164,4,8.21219,3997,1502,5045,0,33,1,2810452680
220,1.24224,98,0,10,0,131.087,98,8169,10,0,45,10,7.96368,4007,1512,5055,0,33,1,1046303244
293,1.65454,62,0,98,0,72.814,62,8191,60,0,88,0,7.55138,4067,1512,5153,0,34,1,4595128202
578,3.26377,81,0,9,0,111.571,86,8191,9,0,175,9,6.04901,4076,1521,5162,0,34,1,2741287710
535,3.02088,93,0,8,0,105.66,93,8189,8,0,175,8,5.89651,4084,1529,5170,0,34,1,2519067250
62,0.350084,3,0,93,0,109.603,3,8098,59,0,1,0,5.91346,4143,1529,5263,0,35,1,3086212990
471,2.65954,75,0,4,0,87.525,75,8190,4,0,171,4,6.02077,4147,1533,5267,0,35,1,2679239211
635,3.58574,79,0,8,0,91.479,86,8191,8,0,164,8,6.95834,4155,1541,5275,0,35,1,2904713821
220,1.24222,89,0,3,0,131.305,89,8191,3,0,90,3,8.19525,4158,1544,5278,0,35,1,1067948462
268,1.51325,56,0,89,0,70.15,56,8191,59,0,80,0,7.15602,4217,1544,5367,0,36,1,4466395794
594,3.35428,80,0,7,0,127.029,80,8190,7,0,195,7,7.57397,4224,1551,5374,0,36,1,2878294328
163,0.920388,82,0,5,0,104.605,82,8189,5,0,40,5,7.66998,4229,1556,5379,0,36,1,675602396
243,1.37211,51,0,84,0,67.041,51,8190,61,0,70,2,8.53413,4290,1558,5463,0,37,1,4709288276
612,3.45564,65,0,5,0,110.488,74,8191,5,0,184,5,7.51749,4295,1563,5468,0,37,1,2992533362
539,3.04342,76,0,6,0,97.573,78,8190,6,0,132,6,6.04901,4301,1569,5474,0,37,1,2762407326
580,3.27508,81,0,5,0,82.33,81,8190,5,0,186,5,5.84568,4306,1574,5479,0,37,1,2797376600
372,2.10062,82,0,5,0,84.247,82,8191,5,0,89,5,6.354,4311,1579,5484,0,37,1,1761801408
146,0.824375,33,0,82,0,49.252,33,8191,58,0,31,0,6.98658,4369,1579,5566,0,38,1,3860463586
594,3.35394,62,0,7,0,92.947,72,8189,7,0,192,7,6.4839,4376,1586,5573,0,38,1,2782905090
579,3.26927,77,0,5,0,106.216,79,8189,5,0,178,5,6.77195,4381,1591,5578,0,38,1,2797113186
592,3.34267,59,0,6,0,98.475,81,8191,6,0,139,6,6.51779,4387,1597,5584,0,38,1,2660226688
624,3.52296,64,0,7,0,93.395,83,8191,7,0,194,7,5.9417,4394,1604,5591,0,38,1,2872697178
568,3.20733,90,0,6,0,90.469,90,8191,6,0,151,6,6.17326,4400,1610,5597,0,38,1,2857921142
590,3.33142,75,0,6,0,122.473,110,8189,6,0,169,6,5.65365,4406,1616,5603,0,38,1,2788524872
284,1.60358,124,0,9,0,124.749,124,8189,9,0,60,9,5.73272,4415,1625,5612,0,38,1,1547471380
140,0.790504,30,0,124,0,88.327,30,8189,59,0,28,0,6.29752,4474,1625,5736,0,39,1,4027655128
490,2.76675,93,0,4,0,123.704,93,8191,4,0,155,4,6.64205,4478,1629,5740,0,39,1,2427294954
88,0.496897,3,0,93,0,124.495,3,8098,85,0,1,0,6.68158,4563,1629,5833,0,40,1,3003505036
474,2.67657,53,0,2,0,105.091,77,8191,2,0,187,2,5.27523,4565,1631,5835,0,40,1,2941473738
537,3.0321,82,0,13,0,121.081,86,8155,13,0,142,13,5.24134,4578,1644,5848,0,40,1,2723289214
609,3.43875,90,0,8,0,94.208,90,8191,8,0,165,8,4.46757,4586,1652,5856,0,40,1,2831587008
628,3.54598,68,0,5,0,100.115,92,8189,5,0,176,5,4.91941,4591,1657,5861,0,40,1,2822115450
603,3.40488,62,0,8,0,106.592,93,8191,8,0,117,8,5.77226,4599,1665,5869,0,40,1,2769029648
607,3.42749,69,0,7,0,110.352,96,8189,7,0,146,7,6.30882,4606,1672,5876,0,40,1,2833312174
642,3.62375,77,0,7,0,95.893,104,8189,7,0,141,7,5.2244,4613,1679,5883,0,40,1,2819874904
679,3.83417,121,0,13,0,129.352,121,8168,13,0,146,13,5.39949,4626,1692,5896,0,40,1,2799062812
40,0.225857,122,0,5,0,126.074,122,8171,5,0,2,5,5.47856,4631,1697,5901,0,40,1,102512452
412,2.32647,73,0,124,0,76.746,77,8191,60,0,114,2,6.03771,4691,1699,6025,0,41,1,5477050600
460,2.59736,98,0,7,0,111.763,98,8191,7,0,115,7,8.68098,4698,1706,6032,0,41,1,2345307370
62,0.350091,3,0,98,0,116.016,3,8093,59,0,1,0,8.83912,4757,1706,6130,0,42,1,2955011534
523,2.95341,79,0,2,0,87.757,80,8189,2,0,192,2,7.7547,4759,1708,6132,0,42,1,3093503582
298,1.68266,87,0,5,0,107.961,87,8151,5,0,86,5,6.32576,4764,1713,6137,0,42,1,1441685056
226,1.2762,50,0,87,0,41.69,50,8189,59,0,63,0,6.31446,4823,1713,6224,0,43,1,4140170020
586,3.30878,73,0,6,0,95.338,77,8189,6,0,184,6,6.93574,4829,1719,6230,0,43,1,2790455990
564,3.1846,61,0,7,0,141.233,83,8191,7,0,174,7,6.26363,4836,1726,6237,0,43,1,2783945822
428,2.41673,85,0,9,0,133.726,85,8191,9,0,120,9,5.3656,4845,1735,6246,0,43,1,2609060874
338,1.90852,86,0,3,0,97.87,86,8189,3,0,92,3,4.70478,4848,1738,6249,0,43,1,1575584696
231,1.3043,50,0,86,0,44.432,50,8189,59,0,64,0,5.15662,4907,1738,6335,0,44,1,4184295012
550,3.10556,70,0,7,0,95.329,75,8189,7,0,164,7,6.78325,4914,1745,6342,0,44,1,2772706130
565,3.19025,76,0,4,0,119.536,82,8191,4,0,171,4,6.47261,4918,1749,6346,0,44,1,2845528378
566,3.19604,62,0,8,0,109.956,84,8187,8,0,174,8,6.6364,4926,1757,6354,0,44,1,2776367286
608,3.43332,71,0,9,0,105.098,86,8191,9,0,137,9,7.13342,4935,1766,6363,0,44,1,2732346050
580,3.2751,87,0,6,0,111.322,89,8191,6,0,129,6,6.4839,4941,1772,6369,0,44,1,2863253708
