SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2406,1.07769,473,0,0,0,113.658,49655,8191,0,0,1079,0,5.59059,0,0,0,0,0,1,2844460346
2250,1.00775,200,0,0,0,91.426,50820,8189,0,0,1165,0,1.90579,0,0,0,0,0,1,2771387042
2143,0.959909,181,0,0,0,90.093,51871,8191,0,0,1051,0,2.26285,0,0,0,0,0,1,2806530044
2345,1.05029,363,0,0,0,130.774,52912,8189,0,0,1041,0,3.37568,0,0,0,0,0,1,2770699498
2244,1.00504,246,0,0,0,88.81,54062,8189,0,0,1150,0,2.3856,0,0,0,0,0,1,2793863338
2181,0.976815,161,0,0,0,84.914,55201,8189,0,0,1139,0,1.57024,0,0,0,0,0,1,2790408390
2160,0.967494,230,0,0,0,127.685,56220,8187,0,0,1019,0,15.7889,0,0,0,0,0,1,2817335976
2284,1.02304,523,0,0,0,72.179,57217,8191,0,0,997,0,13.9436,0,0,0,0,0,1,2791748008
2030,0.909207,325,0,0,0,173.268,58188,8189,0,0,971,0,1.66253,0,0,0,0,0,1,2802798376
2128,0.953148,248,0,0,0,70.239,59294,8189,0,0,1106,0,2.35469,0,0,0,0,0,1,2784100536
2270,1.01678,461,0,0,0,157.921,60327,8187,0,0,1033,0,5.78054,0,0,0,0,0,1,2796026408
2148,0.962148,128,0,0,0,82.495,61392,8191,0,0,1065,0,4.87155,0,0,0,0,0,1,2810199882
2306,1.03291,280,0,0,0,115.234,62473,8189,0,0,1081,0,2.73952,0,0,0,0,0,1,2794906072
2218,0.993377,283,0,0,0,100.391,63582,8185,0,0,1109,0,2.7319,0,0,0,0,0,1,2755229246
2199,0.984913,349,0,0,0,165.495,64652,8191,0,0,1070,0,1.5577,0,0,0,0,0,1,2799104098
2412,1.08034,777,0,0,0,161.086,65491,8189,0,0,839,0,7.86509,0,0,0,0,0,1,2758799120
2237,1.0019,337,0,0,0,152.745,66513,8189,0,0,1022,0,1.84845,0,0,0,0,0,1,2857156050
2222,0.995208,451,0,0,0,82.275,67554,8191,0,0,1041,0,4.93741,0,0,0,0,0,1,2789562356
2408,1.07851,321,0,0,0,140.858,68503,8191,0,0,949,0,1.92954,0,0,0,0,0,1,2794516732
2441,1.09328,587,0,0,0,319.638,69219,8189,0,0,716,0,3.55578,0,0,0,0,0,1,2718067520
2183,0.977726,285,0,0,0,120.152,70191,8189,0,0,972,0,5.29402,0,0,0,0,0,1,2877463316
2345,1.05034,508,0,0,0,104.674,71254,8189,0,0,1063,0,1.44973,0,0,0,0,0,1,2721769372
2345,1.05035,279,0,0,0,126.253,72333,8189,0,0,1079,0,1.16211,0,0,0,0,0,1,2848632236
2169,0.971482,239,0,0,0,64.827,73441,8189,0,0,1108,0,14.6895,0,0,0,0,0,1,2782848010
2179,0.975965,188,0,0,0,68.94,74559,8189,0,0,1118,0,2.68621,0,0,0,0,0,1,2821802138
2182,0.977359,300,0,0,0,154.793,75596,8183,0,0,1037,0,20.8656,0,0,0,0,0,1,2772250494
2180,0.97644,335,0,0,0,107.406,76670,8189,0,0,1074,0,2.92589,0,0,0,0,0,1,2810921456
2162,0.968401,334,0,0,0,146.688,77754,8187,0,0,1084,0,3.76096,0,0,0,0,0,1,2790848462
2264,1.01407,445,0,0,0,146.649,78731,8189,0,0,977,0,2.40397,0,0,0,0,0,1,2788386052
2383,1.06727,415,0,0,0,173.312,79706,8189,0,0,975,0,35.3956,0,0,0,0,0,1,2768155628
2382,1.06682,407,0,0,0,154.254,80637,8189,0,0,931,0,2.16877,0,0,0,0,0,1,2777661292
2074,0.928946,234,0,0,0,103.414,81691,8189,0,0,1054,0,2.14906,0,0,0,0,0,1,2850418130
2163,0.968768,434,0,0,0,129.766,82675,8189,0,0,984,0,13.0359,0,0,0,0,0,1,2774972256
2195,0.983097,244,0,0,0,114.976,83333,8189,0,0,1067,0,11.8496,0,0,0,0,0,1,2785707512
2259,1.01185,248,0,0,0,118.687,83333,8191,0,0,1130,0,48.1573,0,0,0,0,0,1,2815185826
2239,1.00289,197,0,0,0,112.836,83333,8187,0,0,1148,0,2.77222,0,0,0,0,0,1,2795405888
2281,1.02162,193,0,0,0,84.647,83333,8189,0,0,1145,0,5.06509,0,0,0,0,0,1,2793860972
2242,1.00417,297,0,0,0,139.634,83333,8187,0,0,1028,0,12.3437,0,0,0,0,0,1,2805451896
2353,1.05395,493,0,0,0,204.421,83333,8189,0,0,874,0,3.03386,0,0,0,0,0,1,2790308344
2013,0.901629,305,0,0,0,130.581,83333,8187,0,0,963,0,6.46509,0,0,0,0,0,1,2772472766
2294,1.02744,234,0,0,0,111.51,83333,8189,0,0,1186,0,30.9263,0,0,0,0,0,1,2814046230
2193,0.982268,275,0,0,0,97.331,83333,8189,0,0,1079,0,17.9191,0,0,0,0,0,1,2799777314
2177,0.975031,331,0,0,0,131.099,83333,8189,0,0,918,0,34.0296,0,0,0,0,0,1,2786587916
2269,1.01628,334,0,0,0,138.027,83333,8169,0,0,1015,0,5.35987,0,0,0,0,0,1,2783750984
2321,1.0396,340,0,0,0,151.202,83333,8191,0,0,1158,0,10.1692,0,0,0,0,0,1,2797145988
2150,0.962997,314,0,0,0,166.092,83333,8191,0,0,981,0,39.2318,0,0,0,0,0,1,2793739242
2400,1.07499,451,0,0,0,184.317,83333,8185,0,0,1051,0,2.91558,0,0,0,0,0,1,2810036698
2488,1.11436,311,0,0,0,132.685,83333,8189,0,0,1149,0,5.20397,0,0,0,0,0,1,2782847396
2199,0.984867,378,0,0,0,117.279,83333,8187,0,0,1068,0,4.06336,0,0,0,0,0,1,2765512022
2005,0.897993,314,0,0,0,136.528,83333,8187,0,0,953,0,37.6083,0,0,0,0,0,1,2801166732
2361,1.05753,394,0,0,0,176.371,83333,8189,0,0,898,0,2.52314,0,0,0,0,0,1,2803212342
2208,0.988941,411,0,0,0,215.668,83333,8189,0,0,892,0,20.2819,0,0,0,0,0,1,2781841356
2088,0.935162,199,0,0,0,110.357,83333,8189,0,0,1018,0,2.11322,0,0,0,0,0,1,2807845040
2217,0.992951,220,0,0,0,106.326,83333,8187,0,0,1101,0,20.7948,0,0,0,0,0,1,2805535236
2253,1.00913,433,0,0,0,65.242,83333,8187,0,0,1017,0,3.84653,0,0,0,0,0,1,2795362346
2378,1.06516,293,0,0,0,141.859,83333,8189,0,0,1013,0,18.9388,0,0,0,0,0,1,2803758090
2214,0.991646,411,0,0,0,82.839,83333,8187,0,0,1051,0,1.81933,0,0,0,0,0,1,2790830114
2154,0.964814,282,0,0,0,93.994,83333,8189,0,0,1101,0,1.78483,0,0,0,0,0,1,2777053928
2131,0.954523,432,0,0,0,184.606,83333,8189,0,0,994,0,3.11763,0,0,0,0,0,1,2791734722
2112,0.945918,300,0,0,0,154.757,83333,8191,0,0,1090,0,2.16608,0,0,0,0,0,1,2808451814
2299,1.02963,221,0,0,0,48.4,83333,8191,0,0,1192,0,2.47789,0,0,0,0,0,1,2737922768
2095,0.938347,303,0,0,0,114.058,83333,8187,0,0,953,0,3.26816,0,0,0,0,0,1,2822460592
1977,0.885533,114,0,0,0,79.521,83333,8189,0,0,1073,0,3.71392,0,0,0,0,0,1,2797194610
2389,1.07004,271,0,0,0,113.584,83333,8189,0,0,943,0,26.7434,0,0,0,0,0,1,2809037485
2549,1.14176,322,0,0,0,148.079,83333,8189,0,0,838,0,12.1408,0,0,0,0,0,1,2804046635
2237,1.00192,159,0,0,0,92.389,83333,8189,0,0,1202,0,5.19142,0,0,0,0,0,1,2789676512
2114,0.946895,180,0,0,0,141.359,83333,8191,0,0,957,0,1.27546,0,0,0,0,0,1,2807829794
2206,0.988129,304,0,0,0,52.292,83333,8191,0,0,1044,0,1.94746,0,0,0,0,0,1,2749569004
2299,1.02973,322,0,0,0,152.749,83333,8187,0,0,1081,0,20.13,0,0,0,0,0,1,2834180398
2089,0.935625,206,0,0,0,55.407,83333,8189,0,0,1106,0,17.6655,0,0,0,0,0,1,2727678688
2239,1.00276,172,0,0,0,76.527,83333,8187,0,0,1139,0,1.56262,0,0,0,0,0,1,2860536812
2251,1.00816,364,0,0,0,92.133,83333,8189,0,0,1032,0,2.76013,0,0,0,0,0,1,2765253106
2246,1.00559,400,0,0,0,158.875,83333,8189,0,0,1040,0,2.05901,0,0,0,0,0,1,2828126588
2083,0.933015,133,0,0,0,52.013,83333,8191,0,0,1128,0,2.23462,0,0,0,0,0,1,2790633580
2397,1.07367,330,0,0,0,104.67,83333,8191,0,0,1102,0,1.66656,0,0,0,0,0,1,2783424630
2163,0.968851,307,0,0,0,149.327,83333,8189,0,0,1066,0,1.3664,0,0,0,0,0,1,2782574662
2376,1.06426,619,0,0,0,114.471,83333,8189,0,0,1035,0,2.6087,0,0,0,0,0,1,2819830372
2236,1.00152,254,0,0,0,152.82,83333,8189,0,0,1110,0,1.50483,0,0,0,0,0,1,2775812170
2107,0.943505,289,0,0,0,167.151,83333,8189,0,0,957,0,3.30893,0,0,0,0,0,1,2800884828
2187,0.979597,313,0,0,0,147.254,83333,8189,0,0,1070,0,4.64173,0,0,0,0,0,1,2801057392
2063,0.924039,440,0,0,0,125.875,83333,8191,0,0,971,0,1.81933,0,0,0,0,0,1,2791759208
2319,1.0387,296,0,0,0,92.79,83333,8189,0,0,1130,0,1.67059,0,0,0,0,0,1,2792535486
2180,0.976403,274,0,0,0,150.333,83333,8189,0,0,1096,0,2.22432,0,0,0,0,0,1,2718112930
2971,1.33072,303,0,0,0,160.867,83333,8189,0,0,1350,0,13.0753,0,0,0,0,0,1,2861480412
2374,1.06337,141,0,0,0,76.489,83333,8189,0,0,1077,0,4.07411,0,0,0,0,0,1,2806320527
2222,0.995204,321,0,0,0,152.071,83333,8189,0,0,1023,0,4.41146,0,0,0,0,0,1,2775469477
2342,1.04891,628,0,0,0,235.278,83333,8167,0,0,742,0,3.31072,0,0,0,0,0,1,2768157742
2334,1.0453,399,0,0,0,139.67,83333,8189,0,0,1101,0,21.909,0,0,0,0,0,1,2834365968
2140,0.958465,188,0,0,0,58.38,83333,8187,0,0,1140,0,3.192,0,0,0,0,0,1,2792901496
2159,0.967008,153,0,0,0,71.425,83333,8189,0,0,1100,0,3.82995,0,0,0,0,0,1,2804851308
2352,1.05348,473,0,0,0,138.413,83333,8189,0,0,1018,0,6.18733,0,0,0,0,0,1,2781508506
2070,0.927197,252,0,0,0,123.919,83333,8189,0,0,1072,0,8.70598,0,0,0,0,0,1,2799727812
2316,1.03736,335,0,0,0,121.962,83333,8189,0,0,969,0,3.66285,0,0,0,0,0,1,2769428970
2220,0.994379,182,0,0,0,78.689,83333,8187,0,0,1191,0,22.8292,0,0,0,0,0,1,2826526748
2207,0.988552,161,0,0,0,45.019,83333,8191,0,0,1118,0,4.0647,0,0,0,0,0,1,2791161076
2330,1.04364,425,0,0,0,279.075,83333,8185,0,0,797,0,4.99475,0,0,0,0,0,1,2760308768
2428,1.08752,271,0,0,0,104.362,83333,8187,0,0,1039,0,6.24243,0,0,0,0,0,1,2811226936
2392,1.07137,232,0,0,0,63.028,83333,8187,0,0,1219,0,3.21754,0,0,0,0,0,1,2813430732
2219,0.993954,430,0,0,0,122.11,83333,8187,0,0,1014,0,10.0285,0,0,0,0,0,1,2780612730
2241,1.00377,189,0,0,0,97.646,83333,8189,0,0,1097,0,15.5595,0,0,0,0,0,1,2699803232
2334,1.04541,369,0,0,0,158.292,83333,8191,0,0,1005,0,3.26816,0,0,0,0,0,1,2887149062
2347,1.05121,326,0,0,0,212.566,83333,8189,0,0,959,0,59.2529,0,0,0,0,0,1,2800748496
2272,1.01761,372,0,0,0,108.148,83333,8187,0,0,1083,0,9.67501,0,0,0,0,0,1,2791056184
2418,1.08305,286,0,0,0,141.459,83333,8189,0,0,1159,0,44.1383,0,0,0,0,0,1,2785797084
2147,0.961609,244,0,0,0,122.301,83333,8189,0,0,1098,0,2.58899,0,0,0,0,0,1,2795221240
2290,1.0257,344,0,0,0,131.852,83333,8189,0,0,1097,0,1.62042,0,0,0,0,0,1,2812209498
2159,0.966982,203,0,0,0,92.635,83333,8191,0,0,1147,0,2.9447,0,0,0,0,0,1,2786208712
2278,1.02036,404,0,0,0,186.564,83333,8189,0,0,982,0,4.4576,0,0,0,0,0,1,2769921532
1961,0.878299,292,0,0,0,141.143,83333,8189,0,0,994,0,4.76224,0,0,0,0,0,1,2788668358
1988,0.890457,130,0,1,0,50.922,83333,8187,1,0,966,1,6.64294,1,1,1,0,0,1,2829116892
2269,1.01632,500,0,0,0,99.85,83333,8189,0,0,953,0,4.55392,1,1,1,0,0,1,2784697104
2279,1.02072,373,0,0,0,120.345,83333,8189,0,0,1081,0,2.4649,1,1,1,0,0,1,2797314492
2389,1.06996,344,0,0,0,271.246,83333,8189,0,0,882,0,44.4152,1,1,1,0,0,1,2741654160
2374,1.06332,210,0,0,0,130.191,83334,8189,0,0,1101,0,2.55136,1,1,1,0,0,1,2835064344
2405,1.07722,305,0,0,0,145.366,83334,8189,0,0,797,0,3.0025,1,1,1,0,0,1,2808077272
2405,1.07724,415,0,0,0,185.213,83334,8189,0,0,1063,0,2.53254,1,1,1,0,0,1,2783953018
2202,0.986311,132,0,0,0,55.068,83334,8189,0,0,1220,0,3.68435,1,1,1,0,0,1,2769787860
2214,0.991703,200,0,0,0,64.097,83334,8189,0,0,1077,0,6.04666,1,1,1,0,0,1,2826836880
2246,1.00603,302,0,0,0,150.463,83334,8189,0,0,1042,0,7.89555,1,1,1,0,0,1,2790544456
2174,0.973787,261,0,0,0,107.643,83334,8187,0,0,1114,0,13.8114,1,1,1,0,0,1,2798497842
2273,1.01804,244,0,0,0,173.389,83334,8189,0,0,1111,0,3.35104,1,1,1,0,0,1,2771750240
2475,1.10848,651,0,0,0,110.11,83334,8191,0,0,1036,0,5.99917,1,1,1,0,0,1,2802783396
2503,1.12113,233,0,0,0,98.685,83334,8189,0,0,1241,0,4.2215,1,1,1,0,0,1,2813061454
2282,1.02208,302,0,0,0,107.729,83334,8189,0,0,1110,0,32.5884,1,1,1,0,0,1,2793520632
2407,1.07809,322,0,0,0,80.726,83334,8187,0,0,1198,0,15.4323,1,1,1,0,0,1,2795467094
2247,1.0064,157,0,0,0,95.6,83334,8189,0,0,1168,0,7.07616,1,1,1,0,0,1,2752716658
2411,1.07991,230,0,0,0,95.573,83334,8189,0,0,1172,0,3.81517,1,1,1,0,0,1,2839916332
2117,0.947383,205,0,0,0,50.313,83334,8187,0,0,1076,0,2.93933,1,1,1,0,0,1,2785467174
2298,1.02933,354,0,0,0,188.555,83334,8189,0,0,1079,0,2.7655,1,1,1,0,0,1,2793729330
2067,0.925862,170,0,0,0,100.162,83334,8185,0,0,1079,0,8.63968,1,1,1,0,0,1,2801087954
2306,1.03268,212,0,0,0,125.716,83334,8189,0,0,1114,0,7.51341,1,1,1,0,0,1,2763966464
2052,0.919089,193,0,0,0,93.68,83334,8189,0,0,1039,0,2.29376,1,1,1,0,0,1,2807733978
2145,0.960801,337,0,0,0,126.382,83334,8189,0,0,1006,0,4.01274,1,1,1,0,0,1,2813802600
2207,0.988507,358,0,2,0,143.278,83334,8187,2,0,874,2,9.05856,3,3,3,0,0,1,2791232808
2299,1.02973,300,0,0,0,113.258,83334,8181,0,0,1150,0,15.6984,3,3,3,0,0,1,2747259970
2250,1.00782,262,0,0,0,134.693,83334,8187,0,0,1137,0,2.60422,3,3,3,0,0,1,2832944436
2141,0.959,256,0,0,0,113.901,83334,8187,0,0,1078,0,2.54598,3,3,3,0,0,1,2771435282
2430,1.0884,365,0,0,0,135.556,83334,8189,0,0,1072,0,33.2134,3,3,3,0,0,1,2825819374
2290,1.02571,347,0,0,0,147.64,83334,8189,0,0,1032,0,13.9212,3,3,3,0,0,1,2783482394
2216,0.99254,341,0,0,0,126.96,83334,8187,0,0,1110,0,12.9199,3,3,3,0,0,1,2803024896
2491,1.11568,650,0,0,0,226.521,83334,8191,0,0,864,0,12.3191,3,3,3,0,0,1,2758061194
2358,1.0561,250,0,0,0,115.095,83334,8189,0,0,1095,0,4.5239,3,3,3,0,0,1,2830107308
2310,1.03465,362,0,0,0,195.55,83334,8189,0,0,1006,0,5.25549,3,3,3,0,0,1,2795831976
2097,0.939248,264,0,0,0,127.668,83334,8189,0,0,1100,0,3.02445,3,3,3,0,0,1,2789700536
2471,1.10637,297,0,0,0,128.846,83334,8189,0,0,1113,0,2.34483,3,3,3,0,0,1,2787867208
2446,1.09561,718,0,0,0,171.534,83334,8191,0,0,952,0,5.24294,3,3,3,0,0,1,2810430952
2236,1.0015,238,0,0,0,86.655,83334,8189,0,0,1127,0,2.97786,3,3,3,0,0,1,2769868722
2136,0.956777,201,0,0,0,78.241,83334,8189,0,0,1089,0,3.82906,3,3,3,0,0,1,2807085178
2236,1.0015,229,0,0,0,112.55,83334,8189,0,0,1107,0,3.40346,3,3,3,0,0,1,2792920628
2028,0.908312,329,0,0,0,180.607,83334,8189,0,0,969,0,3.90925,3,3,3,0,0,1,2781424344
2068,0.926216,270,0,0,0,145.003,83334,8187,0,0,1026,0,3.5607,3,3,3,0,0,1,2818851196
2069,0.926663,134,0,1,0,79.417,83334,8189,1,0,956,1,3.0016,4,4,4,0,0,1,2753351384
2437,1.09148,371,0,0,0,146.541,83334,8187,0,0,984,0,37.5832,4,4,4,0,0,1,2795838747
4137,1.85296,872,0,0,0,284.478,83334,8189,0,0,1617,0,12.2815,4,4,4,0,0,1,2820080165
2576,1.15378,294,0,0,0,161.549,83334,8189,0,0,1221,0,18.9128,4,4,4,0,0,1,2766567956
2400,1.07503,358,0,0,0,182.594,83334,8189,0,0,982,0,16.6441,4,4,4,0,0,1,2831432030
2210,0.989827,117,0,0,0,77.209,83334,8187,0,0,1194,0,18.6717,4,4,4,0,0,1,2778965714
2843,1.27344,637,0,0,0,184.124,83334,8189,0,0,1165,0,10.1181,4,4,4,0,0,1,2811497024
2366,1.05976,296,0,0,0,139.473,83334,8187,0,0,1197,0,4.64173,4,4,4,0,0,1,2787994364
2107,0.943768,238,0,0,0,122.764,83334,8189,0,0,1087,0,19.5395,4,4,4,0,0,1,2786288434
2422,1.08477,350,0,0,0,125.019,83334,8187,0,0,1125,0,7.16173,4,4,4,0,0,1,2797964568
2501,1.12014,228,0,0,0,134.017,83334,8189,0,0,1167,0,8.46675,4,4,4,0,0,1,2784542040
2115,0.947261,325,0,0,0,129.563,83334,8189,0,0,1013,0,2.98861,4,4,4,0,0,1,2795558948
3382,1.51484,510,0,0,0,385.506,83334,8189,0,0,1029,0,16.0639,4,4,4,0,0,1,2815142624
2263,1.01359,333,0,0,0,116.355,83334,8189,0,0,1127,0,21.8817,4,4,4,0,0,1,2763440666
2378,1.06513,289,0,0,0,155.624,83334,8189,0,0,1214,0,1.90042,4,4,4,0,0,1,2813686248
2317,1.0378,388,0,0,0,275.297,83334,8189,0,0,895,0,8.32026,4,4,4,0,0,1,2793716620
2489,1.11489,403,0,0,0,165.935,83334,8189,0,0,1062,0,3.37523,4,4,4,0,0,1,2792461668
2120,0.94952,320,0,0,0,87.41,83334,8189,0,0,1004,0,10.7471,4,4,4,0,0,1,2744505260
2247,1.00643,337,0,0,0,157.258,83334,8189,0,0,1023,0,3.64224,4,4,4,0,0,1,2806337310
2156,0.965635,167,0,0,0,63.638,83334,8191,0,0,1156,0,25.6614,4,4,4,0,0,1,2824728760
2226,0.996987,331,0,0,0,91.165,83334,8187,0,0,1035,0,24.2641,4,4,4,0,0,1,2790041296
2366,1.05973,311,0,0,0,90.344,83334,8187,0,0,1167,0,10.6888,4,4,4,0,0,1,2814431018
2352,1.05347,225,0,0,0,65.14,83334,8189,0,0,1153,0,6.60576,4,4,4,0,0,1,2793075026
2412,1.08034,448,0,0,0,198.998,83334,8189,0,0,994,0,13.1833,4,4,4,0,0,1,2797330200
2284,1.02296,250,0,0,0,44.081,83334,8189,0,0,1183,0,3.21395,4,4,4,0,0,1,2791803378
2359,1.0566,139,0,0,0,78.665,83334,8189,0,0,1073,0,2.7673,4,4,4,0,0,1,2768007116
2306,1.0328,452,0,0,0,162.393,83334,8187,0,0,939,0,3.08538,4,4,4,0,0,1,2790838848
3196,1.43155,846,0,0,0,300.188,83334,8189,0,0,1039,0,3.82189,4,4,4,0,0,1,2826115806
2351,1.0531,315,0,0,0,193.878,83334,8189,0,0,1144,0,3.56966,4,4,4,0,0,1,2797151158
2140,0.958527,282,0,0,0,118.625,83334,8190,0,0,1063,0,3.39987,4,4,4,0,0,1,2791894042
2338,1.04721,400,0,0,0,188.596,83334,8189,0,0,1022,0,2.43891,4,4,4,0,0,1,2780611526
2333,1.04495,415,0,0,0,181.692,83334,8189,0,0,1105,0,15.6724,4,4,4,0,0,1,2803235862
2169,0.971499,240,0,0,0,157.287,83334,8189,0,0,1106,0,3.01818,4,4,4,0,0,1,2795386874
2295,1.0279,254,0,0,0,112.097,83334,8187,0,0,1144,0,21.9847,4,4,4,0,0,1,2783152120
2373,1.06151,427,0,0,0,167.4,83334,8189,0,0,1075,0,8.38925,4,4,4,0,0,1,2812858216
2536,1.13582,307,0,0,0,80.686,83334,8189,0,0,1250,0,10.4527,4,4,4,0,0,1,2727827452
2329,1.04318,312,0,0,0,167.746,83334,8189,0,0,1068,0,2.75789,4,4,4,0,0,1,2860923954
2246,1.00594,348,0,0,0,144.231,83334,8189,0,0,1107,0,6.06861,4,4,4,0,0,1,2745704556
2300,1.02955,247,0,0,0,142.404,83335,8187,0,0,1103,0,5.65914,4,4,4,0,0,1,2831985940
3229,1.44633,1010,0,0,0,163.794,83335,8189,0,0,1234,0,35.2222,4,4,4,0,0,1,2800904218
2599,1.16414,562,0,0,0,246.923,83335,8187,0,0,1198,0,24.873,4,4,4,0,0,1,2796464972
