SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
298,3.47035,50,0,9,0,132.592,50,8189,9,0,82,9,5.61434,661,260,677,0,8,1,2792313398
278,3.23744,51,0,12,0,126.027,51,8190,12,0,68,12,6.53453,673,272,689,0,8,1,2691680950
119,1.38569,51,0,6,0,135.888,51,8179,6,0,23,6,6.03366,679,278,695,0,8,1,1320921336
152,1.77,25,0,51,0,70.297,25,8189,51,0,43,0,4.55437,730,278,746,0,9,1,4316446834
258,3.00423,28,0,4,0,71.05,28,8189,4,0,80,4,4.3447,734,282,750,0,9,1,2846461604
288,3.35371,32,0,5,0,85.535,32,8189,5,0,105,5,3.57594,739,287,755,0,9,1,2764818728
275,3.20234,35,0,5,0,95.455,35,8190,5,0,95,5,3.23814,744,292,760,0,9,1,2679730788
299,3.48183,37,0,7,0,95.088,37,8189,7,0,84,7,3.77395,751,299,767,0,9,1,2928625812
279,3.24891,44,0,6,0,97.705,44,8189,6,0,84,6,4.6359,757,305,773,0,9,1,2665870116
293,3.41194,48,0,6,0,120.519,48,8189,6,0,82,6,4.74074,763,311,779,0,9,1,2837146228
285,3.3188,49,0,10,0,113.788,49,8191,10,0,77,10,4.78733,773,321,789,0,9,1,2550818298
310,3.60989,51,0,5,0,140.016,51,8190,5,0,89,5,4.54272,778,326,794,0,9,1,2732306220
287,3.34185,54,0,8,0,137.861,54,8190,8,0,70,8,3.36627,786,334,802,0,9,1,2707700562
289,3.36537,58,0,10,0,144.991,58,8191,10,0,55,10,3.62253,796,344,812,0,9,1,2931599538
126,1.46724,59,0,4,0,138.536,59,8167,4,0,12,4,3.4944,800,348,816,0,9,1,1366609902
163,1.89814,29,0,60,0,59.985,29,8189,60,0,41,1,3.44781,860,349,876,0,10,1,4493522880
284,3.30721,32,0,7,0,81.926,32,8191,7,0,101,7,4.6592,867,356,883,0,10,1,2819118876
275,3.20192,35,0,6,0,102.991,35,8190,6,0,94,6,3.92538,873,362,889,0,10,1,2669959502
321,3.73796,39,0,4,0,88.108,39,8191,4,0,97,4,3.71571,877,366,893,0,10,1,2805382762
272,3.16738,49,0,8,0,122.117,49,8189,8,0,71,8,3.4944,885,374,901,0,10,1,2671322472
284,3.30713,54,0,8,0,137.172,54,8189,8,0,68,8,3.23814,893,382,909,0,10,1,2764205948
351,4.08735,56,0,8,0,131.973,56,8147,8,0,73,8,4.03021,901,390,917,0,10,1,3067844752
179,2.08444,57,0,7,0,154.265,57,8191,7,0,36,7,3.94867,908,397,924,0,10,1,1956712338
60,0.698688,3,0,57,0,151.882,3,8134,57,0,1,0,4.00691,965,397,981,0,11,1,3528980602
275,3.20241,30,0,2,0,81.242,30,8191,2,0,103,2,4.27482,967,399,983,0,11,1,2880976994
283,3.29545,33,0,4,0,89.704,33,8179,4,0,101,4,4.30976,971,403,987,0,11,1,2839219460
296,3.44687,36,0,6,0,83.203,36,8189,6,0,89,6,4.14669,977,409,993,0,11,1,2784815376
229,2.66655,38,0,8,0,100.205,38,8190,8,0,62,8,3.7623,985,417,1001,0,11,1,2790905614
332,3.86625,51,0,4,0,140.737,51,8191,4,0,106,4,3.79725,989,421,1005,0,11,1,2824762430
305,3.55159,53,0,12,0,127.511,53,8190,12,0,62,12,4.54272,1001,433,1017,0,11,1,2636506404
265,3.08584,55,0,7,0,157.79,55,8190,7,0,58,7,5.28819,1008,440,1024,0,11,1,2545166680
234,2.7249,55,0,9,0,130.31,55,8191,9,0,49,9,6.34816,1017,449,1033,0,11,1,2155322778
61,0.710382,4,0,55,0,130.314,4,8189,55,0,2,0,6.18509,1072,449,1088,0,12,1,3783048192
285,3.31879,30,0,3,0,85.381,30,8189,3,0,109,3,4.93875,1075,452,1091,0,12,1,2797119626
317,3.69164,33,0,9,0,74.041,33,8189,9,0,101,9,4.64755,1084,461,1100,0,12,1,2855860126
303,3.52837,36,0,4,0,98.234,36,8191,4,0,107,4,4.81062,1088,465,1104,0,12,1,2773397102
299,3.48178,43,0,5,0,105.511,43,8189,5,0,95,5,4.77568,1093,470,1109,0,12,1,2802502108
283,3.29549,49,0,6,0,103.864,49,8189,6,0,76,6,4.71744,1099,476,1115,0,12,1,2534041426
260,3.02764,52,0,5,0,128.415,52,8191,5,0,59,5,5.20666,1104,481,1120,0,12,1,2692009278
331,3.85441,53,0,7,0,131.045,53,8189,7,0,69,7,5.05523,1111,488,1127,0,12,1,3141574618
288,3.35378,54,0,7,0,148.584,54,8191,7,0,69,7,6.27827,1118,495,1134,0,12,1,2769356534
266,3.09749,55,0,8,0,156.481,55,8163,8,0,57,8,6.12685,1126,503,1142,0,12,1,2618923678
243,2.82953,57,0,10,0,136.995,57,8189,10,0,54,10,5.19501,1136,513,1152,0,12,1,2289720888
60,0.698717,3,0,57,0,143.821,3,8134,57,0,1,0,5.11347,1193,513,1209,0,13,1,3415855590
251,2.92305,28,0,2,0,84.124,30,8189,2,0,95,2,4.70579,1195,515,1211,0,13,1,2906165556
303,3.52833,33,0,7,0,86.524,33,8189,7,0,110,7,3.91373,1202,522,1218,0,13,1,2791917534
268,3.12079,36,0,6,0,98.828,36,8189,6,0,87,6,3.97197,1208,528,1224,0,13,1,2437042468
299,3.48172,41,0,5,0,110.592,41,8191,5,0,81,5,3.93702,1213,533,1229,0,13,1,3107894538
283,3.29553,50,0,9,0,151.903,50,8191,9,0,75,9,3.87878,1222,542,1238,0,13,1,2759034894
91,1.05968,51,0,5,0,131.3,51,8189,5,0,21,5,4.15834,1227,547,1243,0,13,1,890597988
135,1.57205,25,0,52,0,69.992,25,8189,52,0,32,1,4.26317,1279,548,1295,0,14,1,4691812244
254,2.95779,28,0,5,0,70.065,28,8163,5,0,89,5,3.70406,1284,553,1300,0,14,1,2765432838
281,3.27241,32,0,7,0,85.379,32,8191,7,0,102,7,4.74074,1291,560,1307,0,14,1,2785434442
304,3.54002,35,0,5,0,100.637,35,8190,5,0,133,5,4.56602,1296,565,1312,0,14,1,2790581878
263,3.06266,38,0,8,0,103.132,38,8191,8,0,82,8,5.45126,1304,573,1320,0,14,1,2483665576
297,3.45853,46,0,8,0,114.08,46,8191,8,0,87,8,5.22995,1312,581,1328,0,14,1,3011580754
319,3.71463,48,0,8,0,107.342,48,8191,8,0,71,8,3.79725,1320,589,1336,0,14,1,3014090324
274,3.19064,50,0,7,0,122.061,50,8189,7,0,69,7,3.41286,1327,596,1343,0,14,1,2484421576
354,4.12234,51,0,5,0,123.67,51,8189,5,0,81,5,3.66912,1332,601,1348,0,14,1,3035173428
302,3.51692,55,0,6,0,130.068,55,8191,6,0,75,6,4.11174,1338,607,1354,0,14,1,2809748228
295,3.43551,60,0,10,0,164.385,60,8191,10,0,63,10,4.64755,1348,617,1364,0,14,1,2834127570
250,2.91144,67,0,15,0,162.223,67,8189,15,0,45,15,4.83392,1363,632,1379,0,14,1,2218367500
302,3.51664,77,0,12,0,198.266,77,8189,12,0,47,12,4.3913,1375,644,1391,0,14,1,2945416614
285,3.31879,80,0,23,0,156.207,80,8191,23,0,14,23,4.29811,1398,667,1414,0,14,1,2487902452
84,0.97812,4,0,80,0,144.388,4,8147,80,0,2,0,4.21658,1478,667,1494,0,15,1,3326662332
312,3.63333,56,0,11,0,118.757,56,8191,11,0,90,11,4.60096,1489,678,1505,0,15,1,2882214048
306,3.56357,57,0,7,0,147.811,66,8189,7,0,68,7,4.60096,1496,685,1512,0,15,1,2705216836
66,0.768573,66,0,4,0,162.993,66,8182,4,0,3,4,4.67085,1500,689,1516,0,15,1,722691116
178,2.07278,33,0,67,0,60.609,33,8190,61,0,46,1,5.02029,1561,690,1583,0,16,1,4834735388
260,3.02768,35,0,4,0,105.136,35,8191,4,0,86,4,7.04704,1565,694,1587,0,16,1,2757641810
265,3.08417,39,0,5,0,123.426,39,8189,5,0,82,5,6.4064,1570,699,1592,0,16,1,2775155404
86,1.00145,45,0,2,0,104.783,45,8191,2,0,23,2,6.4297,1572,701,1594,0,16,1,695106846
177,2.06122,23,0,46,0,73.694,23,8189,46,0,50,1,5.59104,1618,702,1640,0,17,1,5100009642
268,3.12098,27,0,3,0,69.948,27,8164,3,0,103,3,5.77741,1621,705,1643,0,17,1,2852126508
249,2.89964,30,0,4,0,104.804,30,8191,4,0,86,4,4.78733,1625,709,1647,0,17,1,2820143396
284,3.3073,33,0,6,0,99.454,33,8191,6,0,87,6,4.37965,1631,715,1653,0,17,1,2790350332
292,3.40052,35,0,6,0,89.727,35,8191,6,0,84,6,4.0535,1637,721,1659,0,17,1,2787480318
278,3.2373,38,0,6,0,93.481,38,8187,6,0,94,6,4.20493,1643,727,1665,0,17,1,2519833232
309,3.59831,42,0,7,0,117.261,42,8189,7,0,96,7,5.06688,1650,734,1672,0,17,1,2812913712
295,3.43512,44,0,6,0,109.314,44,8191,6,0,67,6,5.43962,1656,740,1678,0,17,1,2964145926
284,3.30713,46,0,8,0,132.914,46,8190,8,0,79,8,5.63763,1664,748,1686,0,17,1,2585042754
296,3.44673,51,0,7,0,125.221,51,8191,7,0,79,7,5.09018,1671,755,1693,0,17,1,2699624452
325,3.7846,63,0,7,0,133.362,63,8189,7,0,79,7,4.56602,1678,762,1700,0,17,1,2953458046
157,1.82825,71,0,8,0,147.461,71,8191,8,0,31,8,4.50778,1686,770,1708,0,17,1,1537621456
164,1.90848,33,0,71,0,60.288,35,8191,59,0,39,0,3.85549,1745,770,1779,0,18,1,4308376940
311,3.62168,37,0,7,0,96.632,37,8189,7,0,94,7,4.28646,1752,777,1786,0,18,1,2764855114
309,3.59847,55,0,10,0,135.401,55,8189,10,0,80,10,4.93875,1762,787,1796,0,18,1,2807461972
300,3.49358,61,0,7,0,144.167,62,8189,7,0,66,7,4.71744,1769,794,1803,0,18,1,2788415014
180,2.09606,64,0,5,0,148.755,64,8191,5,0,43,5,4.75238,1774,799,1808,0,18,1,1664975410
105,1.22271,17,0,64,0,101.019,17,8189,64,0,15,0,5.06688,1838,799,1872,0,19,1,3909041262
227,2.64334,33,0,4,0,91.66,33,8189,4,0,61,4,5.07853,1842,803,1876,0,19,1,2820181294
312,3.63321,36,0,6,0,84.661,36,8189,6,0,94,6,4.22822,1848,809,1882,0,19,1,2779422170
259,3.01603,40,0,5,0,90.063,40,8189,5,0,78,5,4.16998,1853,814,1887,0,19,1,2757400534
276,3.21398,51,0,9,0,121.909,51,8190,9,0,59,9,3.7623,1862,823,1896,0,19,1,2541794304
113,1.31587,54,0,4,0,131.434,54,8171,4,0,23,4,3.52934,1866,827,1900,0,19,1,1276356942
201,2.34057,28,0,55,0,67.327,28,8189,55,0,63,1,3.44781,1921,828,1955,0,20,1,4583189324
263,3.0626,31,0,5,0,79.377,31,8189,5,0,81,5,3.56429,1926,833,1960,0,20,1,2830939048
268,3.12101,33,0,4,0,90.838,33,8189,4,0,92,4,3.89043,1930,837,1964,0,20,1,2801398572
283,3.2955,36,0,4,0,96.151,36,8191,4,0,108,4,4.56602,1934,841,1968,0,20,1,2581704496
297,3.45825,45,0,6,0,105.411,45,8191,6,0,93,6,3.85549,1940,847,1974,0,20,1,2712910550
195,2.27072,48,0,6,0,126.533,48,8191,6,0,42,6,4.62426,1946,853,1980,0,20,1,2237736102
72,0.838489,11,0,48,0,118.77,11,8190,48,0,9,0,4.41459,1994,853,2028,0,21,1,3643885966
307,3.575,27,0,4,0,75.504,27,8189,4,0,106,4,5.03194,1998,857,2032,0,21,1,2792775426
290,3.37692,31,0,4,0,81.446,31,8190,4,0,109,4,5.17171,2002,861,2036,0,21,1,2767353904
261,3.03936,33,0,6,0,83.698,33,8189,6,0,74,6,5.05523,2008,867,2042,0,21,1,2800525532
271,3.15576,35,0,5,0,105.636,35,8189,5,0,76,5,5.19501,2013,872,2047,0,21,1,2759398166
281,3.2722,39,0,5,0,95.407,39,8190,5,0,92,5,5.31149,2018,877,2052,0,21,1,2663394062
283,3.29551,44,0,6,0,112.19,44,8189,6,0,86,6,5.19501,2024,883,2058,0,21,1,2842524062
318,3.70308,46,0,9,0,120.208,46,8189,9,0,76,9,4.75238,2033,892,2067,0,21,1,2916908946
143,1.6652,47,0,5,0,124.195,47,8170,5,0,40,5,5.2649,2038,897,2072,0,21,1,1593100040
115,1.33916,23,0,47,0,61.727,23,8189,47,0,26,0,5.06688,2085,897,2119,0,22,1,4003969186
251,2.92287,27,0,4,0,73.885,27,8189,4,0,104,4,5.31149,2089,901,2123,0,22,1,2664444706
302,3.51673,30,0,4,0,83.897,30,8189,4,0,103,4,5.07853,2093,905,2127,0,22,1,2905441728
316,3.67978,34,0,4,0,82.536,34,8189,4,0,115,4,5.11347,2097,909,2131,0,22,1,2813662726
292,3.40025,37,0,8,0,91.189,37,8190,8,0,98,8,4.98534,2105,917,2139,0,22,1,2620711730
292,3.40021,42,0,5,0,115.809,42,8189,5,0,80,5,4.72909,2110,922,2144,0,22,1,2962231216
329,3.83127,45,0,6,0,112.203,45,8191,6,0,86,6,5.70752,2116,928,2150,0,22,1,2805337262
281,3.27221,46,0,10,0,117.578,46,8189,10,0,76,10,4.67085,2126,938,2160,0,22,1,2706387810
253,2.94615,48,0,4,0,111.821,48,8191,4,0,60,4,6.4064,2130,942,2164,0,22,1,2681576842
283,3.2955,51,0,6,0,141.156,51,8190,6,0,72,6,6.66266,2136,948,2170,0,22,1,2734383652
280,3.26055,58,0,11,0,160.076,58,8189,11,0,62,11,6.63936,2147,959,2181,0,22,1,2882933956
300,3.49331,70,0,9,0,154.587,70,8190,9,0,61,9,5.36973,2156,968,2190,0,22,1,2966446364
123,1.43234,73,0,10,0,178.376,73,8175,10,0,13,10,5.11347,2166,978,2200,0,22,1,1499697780
93,1.08297,14,0,73,0,124.485,14,8189,58,0,12,0,4.79898,2224,978,2273,0,23,1,4089635858
267,3.10918,37,0,7,0,99.691,37,8191,7,0,87,7,3.61088,2231,985,2280,0,23,1,2434195260
37,0.43086,37,0,37,0,99.691,2,8191,37,0,0,0,3.61088,2268,985,2317,0,24,1,0
253,2.94614,22,0,2,0,53.621,22,8191,2,0,102,2,3.42451,2270,987,2319,0,24,1,5930344280
304,3.54007,27,0,4,0,73.893,27,8187,4,0,129,4,3.55264,2274,991,2323,0,24,1,2787984248
313,3.64484,31,0,4,0,86.013,31,8189,4,0,133,4,4.32141,2278,995,2327,0,24,1,2812803616
272,3.16751,34,0,5,0,87.325,34,8189,5,0,93,5,4.55437,2283,1000,2332,0,24,1,2766999872
293,3.41171,36,0,7,0,100.145,36,8189,7,0,81,7,4.16998,2290,1007,2339,0,24,1,2792824076
311,3.62167,41,0,5,0,94.184,41,8189,5,0,120,5,5.29984,2295,1012,2344,0,24,1,2792441848
312,3.6335,50,0,6,0,107.356,50,8156,6,0,75,6,5.41632,2301,1018,2350,0,24,1,2832746448
323,3.76128,68,0,9,0,136.395,68,8191,9,0,73,9,4.9504,2310,1027,2359,0,24,1,2749080320
203,2.3639,80,0,10,0,118.084,80,8191,10,0,28,10,4.85722,2320,1037,2369,0,24,1,1787284744
62,0.721999,3,0,80,0,126.881,3,8111,59,0,1,0,4.84557,2379,1037,2449,0,25,1,3760735902
238,2.77164,52,0,2,0,114.719,53,8191,2,0,77,2,3.99526,2381,1039,2451,0,25,1,2881145232
317,3.69154,65,0,11,0,164.061,65,8190,11,0,73,11,3.63418,2392,1050,2462,0,25,1,2671599112
26,0.302757,65,0,2,0,165.279,65,8191,2,0,1,2,3.58758,2394,1052,2464,0,25,1,538000764
259,3.01601,33,0,67,0,62.326,33,8191,60,0,77,2,3.63418,2454,1054,2531,0,26,1,5066280856
272,3.16753,35,0,4,0,94.956,35,8189,4,0,88,4,3.86714,2458,1058,2535,0,26,1,2833467308
299,3.48164,44,0,8,0,103.685,44,8189,8,0,96,8,4.23987,2466,1066,2543,0,26,1,2540456674
86,1.00146,48,0,3,0,87.464,48,8190,3,0,21,3,4.33306,2469,1069,2546,0,26,1,789782826
180,2.09615,24,0,49,0,71.064,24,8189,49,0,46,1,4.35635,2518,1070,2595,0,27,1,5102903750
269,3.13221,28,0,4,0,66.534,28,8189,4,0,90,4,3.57594,2522,1074,2599,0,27,1,2801799196
289,3.36544,31,0,7,0,92.197,31,8189,7,0,105,7,3.87878,2529,1081,2606,0,27,1,2774676240
286,3.33045,34,0,8,0,109.097,34,8189,8,0,86,8,3.70406,2537,1089,2614,0,27,1,2808217874
292,3.40049,37,0,7,0,111.913,37,8191,7,0,98,7,5.22995,2544,1096,2621,0,27,1,2755351368
299,3.48209,43,0,3,0,109.636,43,8189,3,0,99,3,4.91546,2547,1099,2624,0,27,1,2848708660
292,3.40037,46,0,9,0,100.209,46,8190,9,0,84,9,5.09018,2556,1108,2633,0,27,1,2757566924
266,3.09756,47,0,8,0,113.829,47,8189,8,0,69,8,5.34643,2564,1116,2641,0,27,1,2471126994
318,3.70304,49,0,6,0,121.991,49,8189,6,0,70,6,4.62426,2570,1122,2647,0,27,1,3143617512
274,3.19066,54,0,9,0,129.362,54,8189,9,0,87,9,4.15834,2579,1131,2656,0,27,1,2444797810
1,0.0116449,54,0,1,0,129.362,54,8189,1,0,0,1,4.15834,2580,1132,2657,0,27,1,0
287,3.34207,29,0,56,0,72.147,29,8191,56,0,82,2,3.8089,2636,1134,2713,0,28,1,5933418708
266,3.09755,32,0,4,0,87.774,32,8191,4,0,93,4,3.50605,2640,1138,2717,0,28,1,2647654170
321,3.73801,35,0,4,0,102.657,35,8189,4,0,105,4,3.52934,2644,1142,2721,0,28,1,2947500836
277,3.22562,37,0,8,0,93.049,37,8189,8,0,91,8,4.91546,2652,1150,2729,0,28,1,2766291668
267,3.10919,46,0,8,0,98.489,46,8190,8,0,74,8,4.9504,2660,1158,2737,0,28,1,2437213926
330,3.84282,50,0,4,0,120.114,50,8189,4,0,77,4,5.78906,2664,1162,2741,0,28,1,3181377290
278,3.23731,52,0,7,0,142.551,52,8189,7,0,69,7,6.32486,2671,1169,2748,0,28,1,2770977300
228,2.65506,53,0,7,0,119.159,53,8174,7,0,57,7,4.9504,2678,1176,2755,0,28,1,2473808162
56,0.65213,3,0,53,0,119.918,3,8138,53,0,1,0,5.07853,2731,1176,2808,0,29,1,3036595898
244,2.84133,28,0,3,0,76.423,28,8190,3,0,90,3,5.8473,2734,1179,2811,0,29,1,2782570658
313,3.64483,32,0,3,0,81.75,32,8189,3,0,116,3,4.48448,2737,1182,2814,0,29,1,2835470764
289,3.36538,35,0,5,0,91.93,35,8189,5,0,103,5,5.16006,2742,1187,2819,0,29,1,2856186620
305,3.55169,37,0,5,0,82.459,37,8154,5,0,67,5,5.2416,2747,1192,2824,0,29,1,2745572018
276,3.21408,46,0,5,0,123.182,46,8189,5,0,100,5,4.9504,2752,1197,2829,0,29,1,2474400222
327,3.80754,49,0,9,0,120.803,49,8189,9,0,75,9,4.67085,2761,1206,2838,0,29,1,3150387814
304,3.53998,51,0,4,0,120.697,51,8189,4,0,82,4,4.67085,2765,1210,2842,0,29,1,2751572194
218,2.53843,52,0,7,0,129.469,52,8172,7,0,51,7,5.73082,2772,1217,2849,0,29,1,2396543856
55,0.640489,3,0,52,0,130.873,3,8139,52,0,1,0,5.8007,2824,1217,2901,0,30,1,3025511412
192,2.23567,27,0,2,0,81.752,27,8189,2,0,65,2,5.31149,2826,1219,2903,0,30,1,2949835476
257,2.99295,31,0,3,0,94.157,31,8189,3,0,102,3,5.14842,2829,1222,2906,0,30,1,2878045044
300,3.49328,34,0,4,0,91.173,34,8191,4,0,122,4,4.86886,2833,1226,2910,0,30,1,2739184000
314,3.65665,37,0,6,0,90.912,37,8189,6,0,91,6,4.26317,2839,1232,2916,0,30,1,2840461386
286,3.33064,45,0,5,0,111.015,45,8189,5,0,86,5,4.43789,2844,1237,2921,0,30,1,2765600810
300,3.49368,49,0,6,0,109.963,49,8189,6,0,82,6,4.54272,2850,1243,2927,0,30,1,2822656368
268,3.12087,50,0,9,0,128.468,50,8163,9,0,64,9,4.58931,2859,1252,2936,0,30,1,2549799434
317,3.69156,52,0,11,0,124.082,52,8189,11,0,79,11,4.82227,2870,1263,2947,0,30,1,3041010269
235,2.73652,53,0,10,0,143.103,53,8189,10,0,67,10,4.86886,2880,1273,2957,0,30,1,2001489207
56,0.652104,3,0,53,0,145.736,3,8138,53,0,1,0,4.82227,2933,1273,3010,0,31,1,3322168682
297,3.45853,29,0,3,0,77.096,29,8189,3,0,116,3,4.20493,2936,1276,3013,0,31,1,3045407974
276,3.21398,32,0,6,0,82.828,32,8161,6,0,84,6,4.76403,2942,1282,3019,0,31,1,2611560140
287,3.34212,34,0,7,0,91.168,34,8191,7,0,85,7,5.38138,2949,1289,3026,0,31,1,2933082740
281,3.2721,36,0,6,0,89.85,36,8189,6,0,74,6,6.79078,2955,1295,3032,0,31,1,2856193144
260,3.02761,40,0,5,0,81.467,40,8189,5,0,63,5,6.86067,2960,1300,3037,0,31,1,2679197990
331,3.85468,48,0,5,0,121.185,48,8189,5,0,81,5,6.97715,2965,1305,3042,0,31,1,2911187146
267,3.1092,50,0,9,0,133.661,50,8191,9,0,78,9,6.22003,2974,1314,3051,0,31,1,2790917486
324,3.77302,52,0,6,0,126.067,52,8189,6,0,73,6,5.45126,2980,1320,3057,0,31,1,2780745926
35,0.407576,52,0,2,0,126.261,52,8190,2,0,17,2,5.11347,2982,1322,3059,0,31,1,270476836
210,2.44555,27,0,53,0,62.381,27,8189,53,0,59,1,5.63763,3035,1323,3112,0,32,1,5330698478
