SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
435,5.06579,35,0,0,0,74.07,35,8191,0,0,220,0,9.10874,15828,-362383910,6584,0,8783,2792368614
426,4.96081,65,0,3,0,77.662,70,8189,3,0,153,3,9.37664,15981,-1918238648,6587,0,8786,2739112558
439,5.11226,87,0,14,0,105.839,87,8152,14,0,43,14,9.19027,16024,854872812,6601,0,8800,2773111460
201,2.34066,91,0,17,0,97.538,91,8182,17,0,9,17,9.38829,16033,2120933818,6618,0,8817,1266061006
185,2.15434,35,0,91,0,46.632,35,8189,90,0,33,0,8.82918,16066,-2089432532,6708,0,8908,4379568242
205,2.38725,71,0,3,0,97.226,71,8190,3,0,61,3,8.25843,16127,-846935346,6711,0,8911,1242497186
132,1.53713,28,0,71,0,73.334,28,8190,59,0,26,0,7.68768,16153,-781488458,6770,0,8982,4360414184
409,4.76282,59,0,3,0,92.263,59,8189,3,0,149,3,8.68941,16302,2007521948,6773,0,8985,2789010406
415,4.83263,93,0,8,0,128.722,95,8191,8,0,87,8,8.94566,16389,470583506,6781,0,8993,2758028854
438,5.10096,116,0,14,0,148.66,116,8178,14,0,69,14,9.99398,16458,-1193485646,6795,0,9007,2630898144
257,2.99296,126,0,10,0,124.865,126,8174,10,0,38,10,9.39994,16496,719238650,6805,0,9017,1912724296
81,0.943258,6,0,127,0,140.542,6,8189,68,0,4,1,9.42323,16500,230812820,6873,0,9144,3806541466
461,5.36834,85,0,6,0,133.686,85,8189,6,0,122,6,9.3417,16622,-1203686012,6879,0,9150,2860468464
454,5.28683,113,0,14,0,112.966,113,8189,14,0,87,14,10.6929,16709,1502232532,6893,0,9164,2705918544
495,5.76424,102,0,13,0,120.93,134,8190,13,0,83,13,10.6929,16792,-109502428,6906,0,9177,2683232336
517,6.02044,117,0,25,0,125.092,151,8181,24,0,76,25,10.2968,16868,-1545703234,6930,0,9202,2858766490
144,1.67697,153,0,22,0,118.86,153,8182,23,0,7,22,9.48147,16875,-967340372,6953,0,9224,578362862
206,2.39893,38,0,153,0,50.436,38,8191,103,0,37,0,8.43315,16912,-122889104,7056,0,9377,5139418564
237,2.75985,81,0,5,0,84.034,81,8161,5,0,79,5,7.60614,16991,969114116,7061,0,9382,1092003220
208,2.42217,51,0,81,0,63.03,51,8189,59,0,54,0,8.06042,17045,1179022902,7120,0,9463,4504876082
460,5.35674,72,0,7,0,145.679,100,8189,7,0,116,7,9.10874,17161,-319515220,7127,0,9470,2796429174
219,2.55016,106,0,13,0,129.683,106,8182,13,0,19,13,10.3318,17180,1036183012,7140,0,9483,1355698232
106,1.23438,11,0,106,0,110.265,11,8189,82,0,9,0,10.9841,17189,958035806,7222,0,9589,4216820090
390,4.54155,77,0,7,0,112.012,77,8170,7,0,97,7,11.054,17286,-997291474,7229,0,9596,2339640016
500,5.82263,110,0,5,0,146.045,112,8189,5,0,103,5,11.0307,17389,-2140000066,7234,0,9601,3152258704
452,5.26376,125,0,29,0,142.651,125,8173,29,0,49,29,7.74592,17438,411264328,7263,0,9630,2551264394
2,0.0232912,125,0,2,0,142.651,125,8173,2,0,0,2,7.74592,17438,411264328,7265,0,9632,0
343,3.99427,67,0,125,0,137.604,80,8189,59,0,114,0,6.1385,17552,2036660334,7324,0,9757,5920363302
452,5.26337,93,0,17,0,127.904,97,8159,17,0,48,17,5.97542,17600,376867044,7341,0,9774,2635174006
483,5.62451,70,0,14,0,140.254,116,8159,14,0,64,14,8.06042,17664,-949299736,7355,0,9788,2968800516
512,5.96222,91,0,23,0,107.866,128,8141,23,0,44,22,10.9025,17708,1805985756,7378,0,9811,2755285492
47,0.547315,128,0,10,0,107.866,128,8141,10,0,0,9,10.9025,17708,1805985756,7388,0,9821,0
268,3.12093,63,0,130,0,75.79,63,8191,60,0,77,2,12.6264,17785,-1333809680,7448,0,9951,5450139156
469,5.46154,74,0,5,0,143.582,99,8191,5,0,91,5,10.5764,17876,1645674772,7453,0,9956,2979484452
241,2.80644,111,0,9,0,113.173,111,8162,9,0,38,9,10.1221,17914,-1243351302,7462,0,9965,1405941222
112,1.30424,20,0,111,0,79.424,20,8189,60,0,18,0,9.42323,17932,-1404406102,7522,0,10076,4133912496
284,3.30709,73,0,4,0,110.811,73,8158,4,0,80,4,8.16525,18012,491244018,7526,0,10080,1895650120
84,0.97818,11,0,73,0,96.94,11,8189,59,0,9,0,7.96723,18021,-83807568,7585,0,10153,3719915710
360,4.19222,65,0,1,0,90.394,65,8189,1,0,143,1,7.8391,18164,-1575541424,7586,0,10154,2803233440
437,5.08891,94,0,7,0,206.588,118,8191,7,0,152,7,8.50304,18316,969381446,7593,0,10161,2544922870
242,2.81796,121,0,19,0,158.453,121,8178,19,0,12,19,9.27181,18328,-1984233866,7612,0,10180,1341351984
203,2.36406,31,0,121,0,62.465,31,8189,121,0,29,0,10.4599,18357,-1825416218,7733,0,10301,4453784944
467,5.43821,74,0,12,0,97.985,88,8191,12,0,106,12,11.9858,18463,965805124,7745,0,10313,2791221342
422,4.91437,92,0,13,0,183.919,109,8191,13,0,66,13,11.8344,18529,-575428294,7758,0,10326,2753733878
251,2.92291,114,0,26,0,135.403,114,8179,26,0,16,26,10.8792,18545,830677316,7784,0,10352,1406105610
109,1.26931,14,0,115,0,103.939,14,8189,76,0,12,1,9.73773,18557,753835778,7860,0,10467,4218125758
446,5.19372,57,0,5,0,121.06,95,8189,5,0,142,5,7.61779,18699,-692948306,7865,0,10472,2848183212
64,0.74528,95,0,4,0,119.943,95,8169,4,0,1,4,7.5712,18700,-360065868,7869,0,10476,332882438
238,2.77149,57,0,96,0,63.64,57,8187,59,0,65,1,7.51296,18765,364450018,7928,0,10572,5019483182
409,4.76281,93,0,7,0,163.733,93,8190,7,0,84,7,9.20192,18849,-1079222564,7935,0,10579,2851294714
195,2.2708,107,0,7,0,161.252,107,8190,7,0,45,7,10.7628,18894,364333128,7942,0,10586,1443555692
142,1.65366,30,0,107,0,83.211,33,8189,59,0,31,0,10.1105,18925,410474660,8001,0,10693,4341108828
448,5.21692,85,0,5,0,151.967,98,8189,5,0,133,5,9.46982,19058,-1110016680,8006,0,10698,2774475956
238,2.77151,111,0,11,0,186.463,111,8176,11,0,44,11,8.59622,19102,551386476,8017,0,10709,1661403156
147,1.7118,19,0,111,0,119.021,19,8189,103,0,17,0,8.14195,19119,166352872,8120,0,10820,3909933692
430,5.00733,89,0,7,0,111.664,89,8191,7,0,122,7,7.28,19241,-1349649914,8127,0,10827,2778964510
372,4.3318,108,0,15,0,147.137,108,8137,15,0,58,15,7.05869,19299,798694928,8142,0,10842,2148344842
58,0.675439,108,0,108,0,147.137,2,8137,58,0,0,0,7.05869,19299,798694928,8200,0,10950,0
292,3.40046,63,0,2,0,99.911,64,8189,32,0,79,2,9.17862,19378,-1564029122,8232,0,10952,6227210542
431,5.01921,77,0,6,0,119.433,101,8190,6,0,95,6,8.85248,19473,1231053854,8238,0,10958,2795082976
439,5.11212,108,0,7,0,180.788,115,8126,7,0,49,7,8.68941,19522,-216483780,8245,0,10965,2847429662
506,5.89234,95,0,5,0,145.216,143,8189,5,0,112,5,11.2287,19634,-1766184384,8250,0,10970,2745266692
510,5.93917,162,0,16,0,138.939,162,8191,16,0,91,16,11.4733,19725,814881992,8266,0,10986,2581066376
132,1.53715,163,0,16,0,189.092,163,8191,16,0,5,16,11.0423,19730,1392532506,8282,0,11002,577650514
218,2.53855,42,0,163,0,71.614,42,8189,100,0,42,0,10.0522,19772,-1922740316,8382,0,11165,5274661770
460,5.35674,86,0,12,0,133.367,92,8142,12,0,106,12,8.53798,19878,739643254,8394,0,11177,2662383570
427,4.97242,105,0,24,0,141.302,105,8189,24,0,39,23,8.88742,19917,-829990344,8418,0,11201,2725333698
294,3.42369,118,0,12,0,162.304,118,8191,12,0,44,12,9.37664,19961,937260376,8430,0,11213,1767250720
125,1.45565,5,0,118,0,162.794,5,8189,118,0,3,0,9.6096,19964,598359432,8548,0,11331,3956066352
431,5.01913,58,0,4,0,131.917,83,8108,4,0,120,4,11.6247,20084,-946939208,8552,0,11335,2749668656
271,3.15582,98,0,14,0,121.328,98,8174,14,0,43,14,11.1588,20127,869589352,8566,0,11349,1816528560
93,1.083,12,0,98,0,98.763,12,8189,67,0,10,0,10.0522,20137,437037214,8633,0,11447,3862415158
404,4.70439,78,0,4,0,152.907,81,8191,4,0,106,4,8.16525,20243,-1116602528,8637,0,11451,2741327554
478,5.56665,66,0,11,0,118.624,107,8189,11,0,77,11,6.04531,20320,1736755280,8648,0,11462,2853357808
457,5.32197,119,0,19,0,113.244,119,8177,19,0,42,19,7.47802,20362,-39215452,8667,0,11481,2518996564
58,0.675457,119,0,119,0,113.244,2,8177,58,0,0,0,7.47802,20362,-39215452,8725,0,11600,0
443,5.15879,69,0,4,0,109.778,89,8189,35,0,137,4,10.8326,20499,1541451030,8760,0,11604,5875633778
248,2.88796,92,0,11,0,118.214,92,8172,11,0,10,11,12.3119,20509,-1189742124,8771,0,11615,1563774142
176,2.04948,42,0,92,0,49.288,42,8189,59,0,41,0,13.2787,20550,-1467476354,8830,0,11707,4017233066
50,0.582261,50,0,3,0,60.218,50,8173,3,0,12,3,12.7196,20562,-1049120444,8833,0,11710,418355910
333,3.87784,29,0,50,0,61.71,29,8189,50,0,132,0,8.67776,20694,-206760496,8883,0,11760,5137327244
405,4.71627,35,0,1,0,68.832,35,8189,1,0,192,1,8.03712,20886,-1763442564,8884,0,11761,2738285228
421,4.90259,67,0,3,0,117.291,67,8141,3,0,158,3,6.63936,21044,985184996,8887,0,11764,2748627560
466,5.42662,89,0,8,0,160.634,105,8145,8,0,103,8,6.73254,21147,-482392770,8895,0,11772,2827389530
124,1.44398,111,0,4,0,138.05,111,8166,4,0,19,4,6.6976,21166,369466700,8899,0,11776,851859470
274,3.19092,60,0,113,0,72.418,60,8190,83,0,71,2,6.65101,21237,549478108,8982,0,11889,4474978704
462,5.38004,90,0,8,0,112.604,90,8142,8,0,71,8,7.05869,21308,-674382282,8990,0,11897,3071106906
260,3.02776,98,0,10,0,122.397,98,8191,10,0,22,10,7.8857,21330,645649788,9000,0,11907,1320032070
116,1.35083,22,0,98,0,64.402,22,8189,59,0,20,0,8.59622,21350,694813178,9059,0,12005,4344130686
391,4.55317,84,0,6,0,120.938,84,8191,6,0,105,6,9.26016,21455,-872513076,9065,0,12011,2727641042
327,3.80811,106,0,9,0,124.658,106,8189,9,0,65,9,9.24851,21520,995022930,9074,0,12020,1867536006
96,1.11792,3,0,106,0,131.607,3,8085,93,0,1,0,9.24851,21521,266218346,9167,0,12126,3566162712
418,4.86779,79,0,4,0,110.169,79,8189,4,0,110,4,9.07379,21631,-1193468236,9171,0,12130,2835280714
530,6.17184,109,0,10,0,150.379,109,8135,10,0,90,10,10.4017,21721,1669178502,9181,0,12140,2862646738
523,6.09034,112,0,32,0,119.766,120,8181,32,0,39,31,10.0872,21760,281967036,9213,0,12172,2907755830
439,5.11216,130,0,44,0,111.967,130,8179,44,0,40,44,7.19846,21800,-1843160574,9257,0,12216,2169839686
71,0.82679,102,0,130,0,112.485,3,8163,71,0,1,0,6.88397,21801,1512590672,9328,0,12346,3355751246
45,0.524025,31,0,0,0,112.947,6,8188,45,0,3,0,6.12685,21804,2080734982,9373,0,12346,568144310
228,2.65506,19,0,31,0,41.59,19,8189,31,0,96,0,4.19328,21900,-1427627702,9404,0,12377,5081571908
367,4.27372,27,0,0,0,54.989,27,8189,0,0,186,0,6.6976,22086,1365872826,9404,0,12377,2793500528
462,5.37975,34,0,2,0,54.959,34,8191,2,0,207,2,8.39821,22293,-153406520,9406,0,12379,2775687950
421,4.90252,69,0,1,0,92.768,69,8189,1,0,186,1,8.33997,22479,-1675979156,9407,0,12380,2772394660
553,6.43986,79,0,1,0,166.437,139,8189,1,0,231,1,12.7313,22710,1167020724,9408,0,12381,2842999880
165,1.92142,145,0,10,0,174.23,145,8173,10,0,25,10,13.0807,22735,1990146370,9418,0,12391,823125646
168,1.95636,38,0,145,0,59.796,38,8189,63,0,37,0,13.1739,22772,-1823658164,9481,0,12536,4776130058
444,5.17042,85,0,7,0,122.461,85,8156,7,0,89,7,11.5781,22861,959537818,9488,0,12543,2783195982
452,5.26351,71,0,10,0,114.709,101,8190,10,0,48,10,9.28346,22909,-593246412,9498,0,12553,2742183066
488,5.6829,123,0,13,0,129.579,124,8189,13,0,80,13,9.27181,22989,-2091797344,9511,0,12566,2796416364
306,3.56338,132,0,23,0,175.41,132,8175,23,0,35,23,8.7127,23024,-565917660,9534,0,12589,1525879684
102,1.18781,7,0,132,0,148.947,7,8189,88,0,5,0,8.02547,23029,-762420490,9622,0,12721,4098464466
406,4.72798,75,0,6,0,108.035,75,8189,6,0,97,6,7.5479,23126,1918106158,9628,0,12727,2680526648
26,0.302779,75,0,1,0,114.153,75,8191,1,0,1,1,7.62944,23127,-2075282672,9629,0,12728,301578466
367,4.27373,58,0,77,0,83.014,62,8189,60,0,112,2,8.66611,23239,-1052020618,9689,0,12805,5318229350
458,5.33339,92,0,8,0,153.471,94,8191,9,0,78,8,8.82918,23317,1723639514,9698,0,12813,2775660132
92,1.07135,96,0,5,0,150.751,96,8171,5,0,4,5,8.54963,23321,-1851920982,9703,0,12818,719406800
227,2.64343,55,0,97,0,77.357,55,8191,60,0,61,1,8.09536,23382,-1351946336,9763,0,12915,4794941942
0,0,55,0,0,0,77.357,55,8191,0,0,0,0,8.09536,23382,-1351946336,9763,0,12915,0
220,2.56191,28,0,55,0,91.61,28,8189,55,0,76,0,7.90899,23458,24557068,9818,0,12970,5671470700
414,4.82108,34,0,2,0,80.706,34,8191,2,0,181,2,8.47974,23639,-1381647246,9820,0,12972,2888762982
308,3.58666,37,0,2,0,107.629,37,8191,2,0,123,2,9.5863,23762,1420778814,9822,0,12974,2802426060
470,5.47315,68,0,6,0,127.544,93,8189,6,0,117,6,9.78432,23879,-74288806,9828,0,12980,2799899676
314,3.65644,108,0,11,0,146.646,108,8177,11,0,47,11,10.6812,23926,1993235254,9839,0,12991,2067524060
67,0.780207,19,0,108,0,146.644,3,8102,67,0,1,0,10.5531,23927,1068085864,9906,0,13099,3369817906
402,4.68151,83,0,2,0,136.923,83,8189,13,0,121,2,8.88742,24048,-378230492,9919,0,13101,2848650940
198,2.30567,96,0,9,0,154.249,96,8163,9,0,35,9,8.60787,24083,1122449904,9928,0,13110,1500680396
102,1.18779,18,0,96,0,94.342,18,8190,59,0,16,0,7.64109,24099,972656774,9987,0,13206,4145174166
491,5.71767,58,0,12,0,115.897,83,8189,12,0,105,12,7.71098,24204,-513034234,9999,0,13218,2809276288
390,4.54177,86,0,10,0,142.075,100,8191,10,0,51,10,7.99053,24255,-2083554980,10009,0,13228,2724446550
91,1.0597,102,0,8,0,148.105,102,8191,8,0,5,8,7.68768,24260,-1610374160,10017,0,13236,473180820
302,3.5168,70,0,103,0,96.181,70,8189,61,0,91,1,5.62598,24351,-747094992,10078,0,13339,5158246464
405,4.71636,99,0,9,0,157.742,101,8188,9,0,82,9,5.2416,24433,1934164750,10087,0,13348,2681259742
473,5.50813,114,0,23,0,122.86,114,8180,23,0,46,23,5.87059,24479,530959292,10110,0,13371,2891761838
171,1.99129,118,0,22,0,118.012,118,8182,22,0,15,21,6.7209,24494,1456897088,10132,0,13393,925937796
235,2.73658,42,0,118,0,53.11,42,8189,118,0,42,0,7.55955,24536,1881913648,10250,0,13511,4719983856
435,5.06561,77,0,10,0,107.396,95,8190,10,0,113,10,6.76749,24649,384692352,10260,0,13521,2797746000
479,5.57818,121,0,12,0,130.32,121,8175,12,0,88,12,7.11693,24737,-1201901458,10272,0,13533,2708373486
2,0.0232902,121,0,2,0,130.32,121,8175,2,0,0,2,7.11693,24737,-1201901458,10274,0,13535,0
261,3.03931,52,0,126,0,72.542,52,8191,63,0,56,5,6.87232,24793,-389600084,10337,0,13661,5107268670
488,5.68313,76,0,9,0,147.486,92,8189,9,0,91,9,8.81754,24884,-1350115728,10346,0,13670,3334451652
106,1.23444,101,0,3,0,150.74,101,8164,3,0,28,3,8.93402,24912,-349706724,10349,0,13673,1000409004
203,2.36392,49,0,102,0,62.55,49,8191,59,0,52,1,9.37664,24964,-153656062,10408,0,13775,4491017958
434,5.05428,66,0,6,0,121.386,91,8189,6,0,93,6,9.09709,25057,-1677512806,10414,0,13781,2771110552
531,6.18352,88,0,25,0,99.588,104,8170,25,0,40,25,8.21184,25097,1269719146,10439,0,13806,2947231952
349,4.06397,112,0,37,0,98.513,112,8186,37,0,26,37,8.65446,25123,-1219348080,10476,0,13843,1805900070
68,0.791867,6,0,112,0,100.767,6,8190,59,0,4,0,8.58458,25127,-1726499892,10535,0,13955,3787815484
441,5.13556,70,0,4,0,115.648,86,8189,4,0,125,4,8.47974,25252,991357838,10539,0,13959,2717857730
239,2.78323,100,0,7,0,149.043,100,8180,7,0,42,7,7.71098,25294,-1607089948,10546,0,13966,1696519510
105,1.22273,18,0,100,0,97.702,18,8189,59,0,16,0,7.69933,25310,-1941836504,10605,0,14066,3960220740
230,2.67834,67,0,2,0,86.29,67,8190,2,0,68,2,8.36326,25378,-640658556,10607,0,14068,1301177948
172,2.00288,33,0,67,0,52.775,33,8189,59,0,45,0,10.6463,25423,-641696324,10666,0,14135,4293929528
375,4.36684,37,0,2,0,83.514,37,8189,2,0,159,2,10.786,25582,2130968640,10668,0,14137,2772664964
393,4.57655,69,0,7,0,124.451,75,8189,7,0,72,7,10.3201,25654,647254132,10675,0,14144,2811252788
458,5.33341,111,0,9,0,171.293,111,8161,9,0,103,9,10.3551,25757,-1018414814,10684,0,14153,2629298350
531,6.18381,126,0,22,0,98.977,126,8168,22,0,56,22,9.98234,25813,1886032774,10706,0,14175,2904447588
86,1.00151,127,0,6,0,104.802,127,8151,6,0,3,6,9.9241,25816,-1903851006,10712,0,14181,505083516
300,3.49373,60,0,128,0,81.555,60,8189,60,0,70,1,8.51469,25886,-1070948898,10772,0,14309,5127869404
436,5.0775,76,0,7,0,155.637,107,8190,7,0,124,7,8.66611,26010,1661045472,10779,0,14316,2731994370
270,3.1442,111,0,22,0,137.215,111,8191,22,0,12,21,8.50304,26022,-1044659156,10801,0,14338,1589262668
79,0.919989,4,0,111,0,134.705,4,8190,74,0,2,0,8.66611,26024,-1257957686,10875,0,14449,4081668766
405,4.7162,79,0,5,0,106.741,79,8190,5,0,111,5,8.06042,26135,1424653854,10880,0,14454,2682611540
488,5.68276,83,0,9,0,136.661,112,8163,9,0,99,9,8.95731,26234,22240236,10889,0,14463,2892553678
87,1.01312,113,0,9,0,133.777,113,8167,9,0,2,9,9.0039,26236,470341696,10898,0,14472,448101460
256,2.98114,60,0,114,0,71.1,60,8189,64,0,70,1,8.64282,26306,1216591992,10962,0,14586,5041217592
300,3.49353,89,0,6,0,116.685,89,8189,6,0,69,6,8.01382,26375,-1325446630,10968,0,14592,1752928674
108,1.25767,9,0,89,0,129.756,9,8189,89,0,7,0,8.61952,26382,-1681601776,11057,0,14681,3938812150
419,4.87935,81,0,4,0,120.922,84,8189,4,0,118,4,7.67603,26500,929326236,11061,0,14685,2610928012
352,4.09901,101,0,14,0,157.07,101,8164,14,0,50,14,8.94566,26550,-1210961876,11075,0,14699,2154679184
62,0.721988,3,0,101,0,154.157,3,8090,59,0,1,0,9.0272,26551,-2049891272,11134,0,14800,3456037900
423,4.92587,82,0,9,0,101.915,82,8190,9,0,118,9,7.94394,26669,911855474,11143,0,14809,2961746746
340,3.95932,100,0,9,0,122.991,100,8161,9,0,51,9,7.44307,26720,-1190382822,11152,0,14818,2192729000
86,1.00146,3,0,100,0,128.296,3,8091,83,0,1,0,7.40813,26721,1766246056,11235,0,14918,2956628878
400,4.65798,86,0,7,0,112.21,86,8190,7,0,130,7,7.38483,26851,538948204,11242,0,14925,3067669444
479,5.57826,106,0,28,0,129.715,106,8181,28,0,58,28,8.23514,26909,-799416254,11270,0,14953,2956602838
42,0.489107,107,0,13,0,127.633,107,8180,13,0,3,13,7.90899,26912,-636236636,11283,0,14966,163179618
332,3.86617,62,0,110,0,94.18,65,8191,62,0,81,3,6.47629,26993,485487138,11345,0,15076,5416691070
414,4.82112,80,0,7,0,120.32,90,8190,7,0,60,7,7.0121,27053,-1019782226,11352,0,15083,2789697932
450,5.24026,63,0,9,0,174.107,113,8191,9,0,74,9,9.49312,27127,1745773812,11361,0,15092,2765556038
336,3.91282,129,0,21,0,163.805,129,8191,21,0,60,21,9.38829,27187,-664309476,11382,0,15113,1884884008
81,0.943247,81,0,129,0,158.846,4,8156,81,0,2,0,8.80589,27189,-1357021892,11463,0,15242,3602254880
379,4.41342,75,0,3,0,89.812,75,8135,5,0,100,3,7.2567,27289,1548797486,11468,0,15245,2905819378
541,6.29996,66,0,4,0,229.139,137,8189,4,0,205,4,11.1355,27494,47771046,11472,0,15249,2793940856
226,2.63177,143,0,14,0,250.506,143,8191,14,0,27,14,12.1023,27521,1044019502,11486,0,15263,996248456
145,1.68853,4,0,143,0,229.809,4,8165,141,0,2,0,11.9625,27523,1183089142,11627,0,15406,4434036936
396,4.61163,79,0,5,0,109.039,79,8189,5,0,109,5,8.45645,27632,-127586788,11632,0,15411,2984291366
431,5.01899,106,0,10,0,133.252,106,8178,10,0,79,10,6.66266,27711,-1745224856,11642,0,15421,2677329228
0,0,106,0,0,0,133.252,106,8178,0,0,0,0,6.66266,27711,-1745224856,11642,0,15421,0
422,4.91451,59,0,110,0,121.176,75,8189,63,0,102,4,6.17344,27813,-334255286,11705,0,15531,5705936866
408,4.75109,96,0,6,0,135.985,102,8190,6,0,75,6,7.24506,27888,-1878775400,11711,0,15537,2750447182
496,5.7765,103,0,22,0,143.628,107,8154,22,0,16,22,8.08371,27904,878727972,11733,0,15559,2757503372
55,0.640528,108,0,10,0,135.09,108,8178,10,0,3,10,8.14195,27907,1311756924,11743,0,15569,433028952
311,3.62159,61,0,109,0,81.743,67,8191,90,0,85,1,7.48966,27992,-2061308164,11833,0,15678,5216869504
171,1.99123,89,0,4,0,128.502,89,8154,4,0,53,4,7.16352,28045,-986788116,11837,0,15682,1074520048
266,3.09765,57,0,90,0,65.626,57,8189,90,0,65,1,7.5712,28110,-776234798,11927,0,15772,4505520614
287,3.34199,87,0,8,0,126.634,87,8190,8,0,68,8,7.71098,28178,1143526752,11935,0,15780,1919761550
90,1.04801,3,0,87,0,132.776,3,8104,87,0,1,0,7.82746,28179,295967518,12022,0,15867,3447408062
330,3.84289,76,0,4,0,110.442,76,8190,4,0,104,4,8.65446,28283,-1070628878,12026,0,15871,2928370900
28,0.32606,77,0,0,0,115.057,77,8164,0,0,1,0,8.78259,28284,-711856226,12026,0,15871,358772652
318,3.70308,70,0,77,0,134.16,74,8189,61,0,100,0,10.1221,28384,254321234,12087,0,15948,5261144756
45,0.524026,75,0,3,0,136.671,75,8157,3,0,3,3,10.2269,28387,710205474,12090,0,15951,455884240
343,3.99425,52,0,76,0,75.505,52,8189,74,0,94,1,10.2735,28481,1627301580,12164,0,16027,5212063402
496,5.77592,97,0,6,0,93.951,101,8191,6,0,118,6,8.91072,28599,-72904190,12170,0,16033,2594761526
400,4.65802,107,0,26,0,116.57,107,8174,26,0,17,26,7.96723,28616,-1869830640,12196,0,16059,2498040846
58,0.675369,107,0,107,0,116.57,2,8174,58,0,0,0,7.96723,28616,-1869830640,12254,0,16166,0
221,2.5736,62,0,1,0,85.589,62,8189,23,0,74,1,8.78259,28690,-1093887672,12277,0,16167,5070910264
70,0.815207,6,0,62,0,101.512,6,8189,59,0,4,0,8.80589,28694,-1596154196,12336,0,16229,3792700772
358,4.16898,34,0,2,0,72.726,34,8191,2,0,140,2,7.71098,28834,1215013464,12338,0,16231,2811167660
416,4.84434,59,0,2,0,79.81,62,8189,2,0,165,2,8.36326,28999,-313985802,12340,0,16233,2765968030
419,4.87922,62,0,8,0,134.172,92,8189,8,0,74,8,9.13203,29073,-1878710548,12348,0,16241,2730242550
500,5.82247,68,0,22,0,135.522,108,8143,22,0,49,22,9.07379,29122,1006656916,12370,0,16263,2885367464
161,1.87486,113,0,15,0,146.65,113,8167,15,0,16,15,9.08544,29138,1839004026,12385,0,16278,832347110
99,1.15286,16,0,113,0,115.441,16,8189,59,0,14,0,8.51469,29152,-2099376890,12444,0,16391,4651553676
394,4.58812,78,0,3,0,150.233,81,8189,3,0,104,3,8.09536,29256,710328666,12447,0,16394,2809705556
511,5.95056,94,0,7,0,141.952,120,8185,7,0,121,7,9.35334,29377,-726330800,12454,0,16401,2858307830
361,4.20383,129,0,28,0,148.58,129,8191,28,0,37,28,8.70106,29414,1232804644,12482,0,16429,1959135444
64,0.745286,4,0,129,0,143.194,4,8189,58,0,2,0,8.4215,29416,598177962,12540,0,16558,3660340614
217,2.52697,63,0,3,0,80.476,63,8176,3,0,74,2,7.15187,29490,2070786372,12543,0,16561,1472608410
131,1.5255,27,0,63,0,52.462,27,8189,59,0,25,0,7.39648,29515,1846814060,12602,0,16624,4070994984
364,4.23874,35,0,1,0,93.342,35,8189,1,0,169,1,7.43142,29684,373693232,12603,0,16625,2821846468
445,5.18183,55,0,4,0,116.654,82,8189,4,0,161,4,9.24851,29845,-1204592404,12607,0,16629,2716681660
490,5.7064,94,0,18,0,116.468,98,8169,18,0,45,18,10.4599,29890,1627229596,12625,0,16647,2831822000
32,0.372661,99,0,5,0,116.118,99,8175,5,0,2,5,10.4599,29892,1894903156,12630,0,16652,267673560
325,3.78483,58,0,102,0,93.984,58,8191,99,0,66,3,8.70106,29958,-1330018916,12729,0,16754,5365012520
472,5.49648,93,0,11,0,128.77,97,8178,11,0,95,11,8.82918,30053,1309740738,12740,0,16765,2639759654
465,5.41494,120,0,21,0,136.275,120,8191,21,0,78,21,11.1238,30131,-338111514,12761,0,16786,2647115044
297,3.45855,127,0,37,0,119.502,127,8191,37,0,27,36,10.2619,30158,1276040452,12798,0,16823,1614151966
131,1.52549,4,0,127,0,119.886,4,8111,127,0,2,0,10.1804,30160,961554304,12925,0,16950,3980481148
236,2.74822,62,0,6,0,83.369,62,8168,6,0,72,6,10.0522,30232,-1618631406,12931,0,16956,1714781586
158,1.83994,31,0,62,0,53.511,31,8189,59,0,38,0,9.76102,30270,-1793408880,12990,0,17018,4120189822
399,4.64625,36,0,3,0,76.308,36,8189,3,0,162,3,9.35334,30432,1061290884,12993,0,17021,2854699764
435,5.06558,72,0,6,0,117.273,77,8191,6,0,142,6,8.87578,30574,-493916340,12999,0,17027,2739760072
486,5.65945,81,0,15,0,108.506,111,8170,15,0,100,15,9.0272,30674,-1961540642,13014,0,17042,2827342994
425,4.94931,121,0,33,0,131.981,121,8177,33,0,36,31,10.2036,30710,857423170,13047,0,17075,2818963812
188,2.18927,128,0,11,0,127.037,128,8182,11,0,27,11,10.3085,30737,1613693538,13058,0,17086,756270368
231,2.68991,45,0,128,0,48.487,45,8189,103,0,46,0,9.99398,30783,2139649734,13161,0,17214,4820923492
412,4.79774,88,0,8,0,125.475,88,8189,8,0,90,8,9.38829,30873,259969480,13169,0,17222,2415287042
519,6.04407,69,0,10,0,134.561,114,8191,10,0,81,10,9.3184,30954,-846504905,13179,0,17232,3188492911
176,2.04969,116,0,15,0,128.787,116,8181,15,0,8,15,8.25843,30962,279971710,13194,0,17247,1126476615
223,2.59709,47,0,116,0,46.829,47,8191,90,0,48,0,6.88397,31010,448091564,13284,0,17363,4463087150
397,4.62328,86,0,7,0,139.728,86,8189,7,0,81,7,6.65101,31091,-1138362684,13291,0,17370,2708513048
