SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
3415,1.52963,466,0,0,0,77.349,2897,8189,0,0,1600,0,6.22496,131854,-1484973570,2,0,2,2800478478
3403,1.52431,284,0,0,0,154.541,2912,8187,0,0,1425,0,54.1242,133279,1294912154,2,0,2,2779885724
3018,1.35184,270,0,0,0,93.904,2928,8187,0,0,1447,0,22.5792,134726,-216985314,2,0,2,2783069828
3455,1.54747,313,0,0,0,114.277,2942,8183,0,0,1272,0,80.0652,135998,-1735254602,2,0,2,2776698008
3312,1.48347,357,0,0,0,202.305,2959,8187,0,0,1507,0,32.3577,137505,1097927546,2,0,2,2833182148
3331,1.49166,540,0,0,0,263.126,2971,8191,0,0,1112,0,47.9293,138617,-451969078,2,0,2,2745070672
2953,1.32269,364,0,0,0,126.627,2985,8189,0,0,1381,0,2.59571,139998,-1901700176,2,0,2,2845236198
3054,1.36794,92,0,0,0,46.589,3001,8189,0,0,1474,0,44.6647,141472,890611650,2,0,2,2792311826
3781,1.69364,401,0,0,0,189.209,3018,8189,0,0,1562,0,62.7549,143034,-607817016,2,0,2,2796538630
3295,1.47589,302,0,0,0,96.08,3033,8189,0,0,1433,0,38.8783,144467,-2125100382,2,0,2,2777683930
3023,1.35406,297,0,0,0,104.099,3049,8185,0,0,1491,0,63.1913,145958,684510828,2,0,2,2809611210
3632,1.62688,300,0,0,0,222.667,3065,8189,0,0,1567,0,10.2767,147525,-817182478,2,0,2,2793273990
3281,1.46963,455,0,0,0,98.088,3081,8189,0,0,1545,0,40.3182,149070,1965507450,2,0,2,2782689928
3346,1.49865,150,0,0,0,29.311,3094,8189,0,0,1266,0,7.78266,150336,471062326,2,0,2,2800522172
3441,1.54134,304,0,0,0,46.641,3111,8189,0,0,1597,0,5.83341,151933,-1043238452,2,0,2,2780666518
3130,1.40191,539,0,0,0,111.69,3126,8189,0,0,1449,0,25.075,153382,1768672734,2,0,2,2811911186
2838,1.2711,353,0,0,0,100.961,3139,8187,0,0,1351,0,9.11142,154733,261400964,2,0,2,2787695526
3398,1.52192,342,0,0,0,92.507,3155,8189,0,0,1590,0,6.06368,156323,-1259208648,2,0,2,2774357684
3491,1.56362,702,0,0,0,198.582,3166,8189,0,0,1081,0,25.6744,157404,1526839666,2,0,2,2786048314
3482,1.55967,349,0,0,0,181.941,3179,8189,0,0,1293,0,69.0664,158697,46660850,2,0,2,2814788480
3284,1.47101,424,0,0,0,65.091,3195,8189,0,0,1556,0,4.54541,160253,-1459562166,2,0,2,2788744280
3242,1.45213,672,0,0,0,109.324,3208,8189,0,0,1312,0,4.70355,161565,1338165592,2,0,2,2797727758
4236,1.89727,1221,0,0,0,234.149,3218,8187,0,0,1025,0,58.1607,162590,-176334350,2,0,2,2780467354
4440,1.98881,692,0,0,0,168.519,3235,8189,0,0,1637,0,20.5184,164227,-1646094450,2,0,2,2825207196
3306,1.48083,160,0,0,0,44.163,3248,8189,0,0,1324,0,3.21037,165551,1145410406,2,0,2,2791504856
3158,1.41456,265,0,0,0,60.278,3263,8187,0,0,1526,0,59.4966,167077,-352444950,2,0,2,2797111940
3176,1.42249,383,0,0,0,84.816,3278,8189,0,0,1532,0,36.6334,168609,-1874959530,2,0,2,2772452716
3499,1.56727,583,0,0,0,169.672,3292,8189,0,0,1519,0,73.4187,170128,934149070,2,0,2,2809108600
3101,1.38902,227,0,0,0,56.398,3304,8189,0,0,1215,0,13.3992,171343,-578307090,2,0,2,2782511136
3267,1.46332,315,0,0,0,88.582,3320,8189,0,0,1590,0,2.86048,172933,-2084314682,2,0,2,2788959704
3179,1.42383,332,0,0,0,85.88,3333,8187,0,0,1395,0,5.29357,174328,699979180,2,0,2,2784293862
3332,1.49246,488,0,0,0,70.387,3348,8189,0,0,1535,0,5.90598,175863,-791800246,2,0,2,2803187870
3736,1.67348,681,0,0,0,109.207,3365,8189,0,0,1763,0,48.7997,177626,2024508517,2,0,2,2816308763
4442,1.98972,1093,0,0,0,174.262,3382,8187,0,0,1818,0,97.0198,179444,524626022,2,0,2,2795084801
3126,1.40015,373,0,0,0,115.033,3396,8189,0,0,1519,0,4.2793,180963,-1014947704,2,0,2,2755393570
3353,1.50173,697,0,0,0,179.882,3408,8189,0,0,1274,0,25.7627,182237,1808963632,2,0,2,2823911336
3929,1.75991,1202,0,0,0,180.589,3417,8167,0,0,898,0,92.4614,183135,299352476,2,0,2,2785356140
3550,1.59007,772,0,0,0,209.821,3425,8189,0,0,881,0,24.0984,184016,-1186900856,2,0,2,2808713964
3449,1.54484,377,0,0,0,132.042,3438,8189,0,0,1444,0,4.5033,185460,1593707156,2,0,2,2780608012
3257,1.45889,325,0,0,0,123.237,3451,8187,0,0,1408,0,48.8531,186868,105649826,2,0,2,2806909966
3494,1.56502,314,0,0,0,84.595,3462,8189,0,0,1190,0,3.37389,188058,-1394064114,2,0,2,2795253356
4052,1.81496,1075,0,0,0,215.696,3477,8187,0,0,1576,0,53.8801,189634,1398536732,2,0,2,2792600846
5370,2.4054,1468,0,0,0,269.792,3499,8189,0,0,2437,0,90.5744,192071,-105660162,2,0,2,2790770402
3661,1.63983,562,0,0,0,179.945,3515,8187,0,0,1675,0,7.20787,193746,-1627170338,2,0,2,2773457120
3009,1.34782,139,0,0,0,36.973,3529,8189,0,0,1590,0,33.6511,195336,1165557194,2,0,2,2792727532
3335,1.49384,460,0,0,0,169.436,3542,8189,0,0,1460,0,78.4179,196796,-336842954,2,0,2,2792567148
3240,1.45116,325,0,0,0,102.55,3556,8189,0,0,1580,0,3.94957,198376,-1855575404,2,0,2,2776234846
3174,1.42164,441,0,0,0,117.996,3569,8189,0,0,1434,0,3.07373,199810,956160600,2,0,2,2811736004
4091,1.83242,1087,0,0,0,112.654,3584,8189,0,0,1671,0,48.3683,201481,-516921756,2,0,2,2821884940
4239,1.89879,170,0,0,0,42.342,3604,8189,0,0,2206,0,13.0068,203687,-2017466176,2,0,2,2794422876
2937,1.31557,185,0,0,0,55.881,3617,8189,0,0,1459,0,4.56154,205146,760960454,2,0,2,2778426630
3059,1.37025,582,0,0,0,98.801,3629,8189,0,0,1332,0,14.8817,206478,-776357388,2,0,2,2757649454
3017,1.3514,234,0,0,0,85.037,3642,8189,0,0,1511,0,4.06694,207989,2057352512,2,0,2,2833709900
3486,1.56143,572,0,0,0,225.026,3655,8189,0,0,1536,0,44.6692,209525,558486776,2,0,2,2796101560
3086,1.38232,222,0,0,0,56.037,3669,8187,0,0,1529,0,27.9574,211054,-951973928,2,0,2,2784506592
3192,1.42974,339,0,0,0,100.923,3681,8189,0,0,1458,0,49.1362,212512,1858276074,2,0,2,2810250002
3180,1.42442,417,0,0,0,107.118,3695,8189,0,0,1552,0,29.3556,214064,347455290,2,0,2,2784146512
3205,1.43555,350,0,0,0,116.299,3708,8189,0,0,1559,0,85.7656,215623,-1152078260,2,0,2,2795433746
3508,1.57133,958,0,0,0,229.801,3720,8189,0,0,1299,0,149.901,216922,1634064904,2,0,2,2786143164
4105,1.83861,1297,0,0,0,136.335,3732,8189,0,0,1478,0,62.1869,218400,136420906,2,0,2,2797323298
5880,2.63355,1342,0,0,0,355.63,3752,8189,0,0,2286,0,50.0873,220686,-1370108794,2,0,2,2788437596
3581,1.60401,413,0,0,0,134.299,3767,8191,0,0,1760,0,2.4864,222446,1444169890,2,0,2,2814278684
3114,1.39486,395,0,0,0,76.603,3779,8191,0,0,1482,0,2.97875,223928,-88841580,2,0,2,2761955826
2952,1.32223,178,0,0,0,61.934,3793,8189,0,0,1586,0,21.6612,225514,-1558103168,2,0,2,2825705708
4186,1.87502,1303,0,0,0,152.078,3805,8191,0,0,1460,0,5.58342,226974,1225784162,2,0,2,2783887330
4878,2.18483,919,0,0,0,191.439,3824,8190,0,0,2246,0,5.48038,229220,-309666262,2,0,2,2759516872
2979,1.33434,360,0,0,0,104.941,3836,8189,0,0,1403,0,52.9003,230623,-1770387038,2,0,2,2834246520
3463,1.55099,936,0,0,0,100.329,3846,8187,0,0,1282,0,22.0138,231905,1005498816,2,0,2,2775885854
3665,1.64164,418,0,0,0,141.772,3859,8189,0,0,1497,0,9.59661,233402,-469558912,2,0,2,2819909568
3376,1.51217,338,0,0,0,152.909,3872,8189,0,0,1587,0,3.584,234989,-1988371792,2,0,2,2776154416
3129,1.40156,295,0,0,0,90.498,3885,8187,0,0,1575,0,5.71066,236564,807095134,2,0,2,2795466926
3969,1.7778,733,0,0,0,167.557,3898,8189,0,0,1574,0,45.2892,238138,-688979212,2,0,2,2798892950
3072,1.37604,158,0,0,0,72.183,3911,8189,0,0,1579,0,6.24557,239717,2098031924,2,0,2,2787011136
3357,1.50374,656,0,0,0,169.682,3922,8189,0,0,1384,0,17.4451,241101,594761704,2,0,2,2791697076
3659,1.63883,345,0,0,0,86.312,3936,8189,0,0,1709,0,2.65126,242810,-919632706,2,0,2,2780572886
3269,1.46422,559,0,0,0,114.371,3948,8189,0,0,1442,0,2.86496,244252,1908896746,2,0,2,2828529452
3157,1.41407,316,0,0,0,124.421,3959,8187,0,0,1408,0,7.90003,245660,379509554,2,0,2,2765580104
3624,1.62323,670,0,0,0,106.213,3972,8189,0,0,1594,0,5.70394,247254,-1131598076,2,0,2,2783859666
5094,2.28171,888,0,0,0,169.814,3991,8189,0,0,2343,0,8.99315,249597,1687526988,2,0,2,2819125064
3599,1.6121,491,0,0,0,137.976,4003,8189,0,0,1582,0,4.25107,251179,195008264,2,0,2,2802448572
3236,1.44951,217,0,0,0,132.111,4015,8187,0,0,1434,0,5.34106,252613,-1320227476,2,0,2,2779731556
3327,1.49026,307,0,0,0,94.637,4027,8189,0,0,1554,0,3.16243,254167,1480565036,2,0,2,2800792512
3255,1.45793,278,0,0,0,83.817,4040,8189,0,0,1599,0,13.1591,255766,-24389510,2,0,2,2790012750
3059,1.37012,346,0,0,0,139.454,4051,8189,0,0,1365,0,17.8412,257131,-1531422510,2,0,2,2787934296
3726,1.66839,731,0,0,0,159.387,4063,8189,0,0,1615,0,50.1048,258746,1274060758,2,0,2,2805483268
3759,1.68371,260,0,0,0,103.122,4078,8189,0,0,1912,0,33.5082,260658,-218350722,2,0,2,2802555816
3221,1.44274,176,0,0,0,86.903,4091,8189,0,0,1596,0,6.81453,262254,-1735571820,2,0,2,2777746198
3173,1.42121,370,0,0,0,103.043,4102,8189,0,0,1391,0,25.0248,263645,1044449886,2,0,2,2780021706
3177,1.42299,182,0,0,0,48.441,4114,8189,0,0,1603,0,2.26061,265248,-439908980,2,0,2,2810608430
3340,1.49611,339,0,0,0,87.439,4127,8189,0,0,1594,0,78.0102,266842,-1964530222,2,0,2,2770346054
3397,1.52132,178,0,0,0,34.637,4140,8187,0,0,1766,0,6.85709,268608,840925018,2,0,2,2805455240
3331,1.49202,266,0,0,0,130.445,4153,8189,0,0,1623,0,11.0396,270231,-667365518,2,0,2,2786676760
3291,1.47373,455,0,0,0,176.173,4163,8187,0,0,1318,0,3.57325,271549,2141444766,2,0,2,2808810284
3274,1.4665,935,0,0,0,118.496,4172,8191,0,0,1219,0,22.5568,272768,662996560,2,0,2,2816519090
3813,1.70733,526,0,0,0,149.689,4184,8187,0,0,1462,0,3.57504,274230,-836912260,2,0,2,2795058476
3350,1.50041,247,0,0,0,103.088,4196,8189,0,0,1662,0,6.65952,275892,1926878336,2,0,2,2763790596
3186,1.4271,608,0,0,0,86.156,4207,8189,0,0,1398,0,27.3535,277290,444023000,2,0,2,2812111960
4340,1.94401,1525,0,0,0,100.407,4218,8191,0,0,1478,0,9.16384,278768,-1049183572,2,0,2,2801760724
5815,2.60456,1329,0,0,0,223.298,4240,8189,0,0,2886,0,87.0684,281654,1728152626,2,0,2,2777336198
3663,1.64061,491,0,0,0,110.2,4252,8187,0,0,1635,0,4.42938,283289,241615307,2,0,2,2808429977
3335,1.49371,834,0,0,0,106.554,4263,8189,0,0,1369,0,4.14982,284658,-1289959108,2,0,2,2763392881
4000,1.79162,634,0,0,0,182.22,4275,8189,0,0,1630,0,4.39219,286288,1526639110,2,0,2,2816598218
3269,1.46409,285,0,0,0,92.567,4287,8189,0,0,1598,0,33.7129,287886,26355874,2,0,2,2794684060
3211,1.43821,184,0,0,0,57.901,4299,8189,0,0,1595,0,51.6652,289481,-1462821442,2,0,2,2805789980
3182,1.42518,224,0,0,0,74.335,4310,8189,0,0,1573,0,7.51475,291054,1296821906,2,0,2,2759643348
3408,1.52644,522,0,0,0,101.456,4322,8189,0,0,1540,0,33.0561,292594,-170927150,2,0,2,2827218240
4512,2.02098,747,0,0,0,189.872,4332,8187,0,0,1392,0,19.746,293986,-1691023732,2,0,2,2774870714
3643,1.63176,328,0,0,0,80.066,4344,8189,0,0,1612,0,78.702,295598,1110776220,2,0,2,2801799952
3319,1.48667,313,0,0,0,86.628,4356,8189,0,0,1608,0,8.23155,297206,-382821806,2,0,2,2801369270
4452,1.99415,1230,0,0,0,152.45,4368,8185,0,0,1725,0,4.1664,298931,-1875286854,2,0,2,2802502248
3880,1.73791,534,0,0,0,155.168,4382,8189,0,0,1797,0,7.90586,300728,889390571,2,0,2,2764677425
3196,1.43159,409,0,0,0,131.253,4392,8189,0,0,1469,0,10.5737,302197,-600556408,2,0,2,2805020317
3341,1.49652,270,0,0,0,62.382,4404,8171,0,0,1681,0,37.0308,303878,-2084302144,2,0,2,2811221560
3218,1.44143,305,0,0,0,89.33,4416,8189,0,0,1561,0,12.1224,305439,710508630,2,0,2,2794810774
3233,1.44803,251,0,0,0,105.396,4428,8185,0,0,1643,0,70.3597,307082,-799925040,2,0,2,2784533626
3273,1.46599,428,0,0,0,105.674,4439,8189,0,0,1548,0,68.0127,308630,1997541352,2,0,2,2797466392
3114,1.39485,422,0,0,0,109.621,4449,8189,0,0,1369,0,46.0333,309999,484181388,2,0,2,2781607332
3286,1.47153,611,0,0,0,137.59,4459,8189,0,0,1404,0,7.28806,311403,-997450784,2,0,2,2813335124
3488,1.56232,504,0,0,0,210.975,4466,8187,0,0,1047,0,44.0599,312450,1795435608,2,0,2,2792886392
3717,1.66487,740,0,0,0,125.154,4478,8189,0,0,1623,0,3.79098,314073,292943422,2,0,2,2792475110
3339,1.49552,335,0,0,0,97.672,4489,8189,0,0,1503,0,5.75366,315576,-1255091376,2,0,2,2746932498
3368,1.50849,350,0,0,0,103.486,4499,8189,0,0,1489,0,11.5118,317065,1568432012,2,0,2,2823523388
3267,1.463,524,0,0,0,106.064,4510,8189,0,0,1547,0,4.01139,318612,25590036,2,0,2,2752125320
3480,1.55844,349,0,0,0,84.473,4521,8189,0,0,1480,0,9.73862,320092,-1412741604,2,0,2,2856635656
3139,1.40605,211,0,0,0,84.918,4532,8189,0,0,1640,0,34.2532,321732,1358718502,2,0,2,2771460106
3422,1.53279,391,0,0,0,94.068,4541,8189,0,0,1191,0,3.45856,322923,-129973870,2,0,2,2806274924
3240,1.45125,384,0,0,0,83.018,4551,8189,0,0,1445,0,51.4761,324368,-1632619382,2,0,2,2792321784
3011,1.34864,400,0,0,0,90.405,4561,8183,0,0,1477,0,2.95053,325845,1166353256,2,0,2,2798972638
3338,1.49444,291,0,0,0,67.03,4573,8189,0,0,1691,0,52.2359,327536,-351466058,2,0,2,2777147982
3375,1.51161,420,0,0,0,104.038,4584,8187,0,0,1512,0,40.2156,329048,-1849450732,2,0,2,2796982622
3186,1.42708,363,0,0,0,116.279,4591,8189,0,0,1077,0,7.52282,330125,951950598,2,0,2,2801401330
3179,1.42358,658,0,0,0,74.712,4601,8191,0,0,1389,0,52.3389,331514,-559770218,2,0,2,2783246480
3361,1.50518,383,0,0,0,110.724,4611,8187,0,0,1477,0,11.6924,332991,-2054799674,2,0,2,2799937840
3439,1.54035,435,0,0,0,72.826,4622,8189,0,0,1640,0,30.0111,334631,753199336,2,0,2,2807999010
3505,1.56997,778,0,0,0,134.276,4632,8189,0,0,1382,0,41.7823,336013,-780676010,2,0,2,2761091950
5855,2.62257,1768,0,0,0,232.715,4647,8189,0,0,2168,0,7.33645,338181,2040306246,2,0,2,2820982256
3791,1.69753,950,0,0,0,263.396,4660,8189,0,0,1822,0,84.4673,340003,552223128,2,0,2,2806884178
3207,1.43647,616,0,0,0,135.349,4670,8189,0,0,1496,0,21.0672,341499,-961210980,2,0,2,2781533188
3237,1.44991,407,0,0,0,107.477,4680,8189,0,0,1550,0,8.07968,343049,1820749712,2,0,2,2781960692
3947,1.7675,1009,0,0,0,229.97,4691,8185,0,0,1522,0,9.38963,344571,307421565,2,0,2,2781639149
5003,2.24098,891,0,0,0,376.656,4701,8189,0,0,1533,0,13.4682,346104,-1161063060,2,0,2,2826482671
4433,1.9845,1616,0,0,0,130.045,4712,8189,0,0,1614,0,3.95674,347718,1639268306,2,0,2,2800331366
6073,2.72,1961,0,0,0,274.682,4726,8189,0,0,2048,0,8.26605,349766,114867618,2,0,2,2770566608
