SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1930,7.03896,103,0,1,0,49.868,5838,8191,1,208.257,70,1,15.8761,392,392,392,0,0,2777185544
2006,7.31594,123,0,3,0,51.603,3133,8191,3,298.821,62,3,7.73741,395,395,395,0,0,2848992412
1886,6.87829,149,0,2,0,55.837,5245,8158,2,303.991,67,2,96.1394,397,397,397,0,0,2772308672
1880,6.85658,241,0,2,0,53.752,3307,8181,2,360,67,2,9.52493,399,399,399,0,0,2665220684
1953,7.12269,131,0,0,0,51.418,1554,8191,0,142.268,68,0,239.25,399,399,399,0,0,2942918804
1935,7.05705,118,0,2,0,51.087,3373,8191,2,151.112,69,2,9.37171,401,401,401,0,0,2739240280
1954,7.12624,128,0,3,0,54.267,1201,8191,3,205.85,65,3,53.9795,404,404,404,0,0,2811769590
1942,7.08254,111,0,3,0,58.124,3377,8152,3,292.76,62,3,7.69363,407,407,407,0,0,2816768598
1866,6.80556,129,0,1,0,54.698,1939,8174,1,329.478,68,1,8.15328,408,408,408,0,0,2788974146
1982,7.22833,145,0,1,0,57.684,4501,8191,1,369.781,67,1,7.44557,409,409,409,0,0,2746011786
2108,7.68792,149,0,1,0,71.504,3951,8191,1,107.371,72,1,465.167,410,410,410,0,0,2843184134
1699,6.19638,207,0,3,0,65.984,7801,8169,3,111,61,3,446.712,413,413,413,0,0,2722634956
1956,7.1338,120,0,1,0,57.026,5456,8157,1,118.922,71,1,11.6845,414,414,414,0,0,2880485700
1863,6.79445,109,0,2,0,55.829,6131,8172,2,150.891,64,2,9.21485,416,416,416,0,0,2794721916
2046,7.46226,131,0,1,0,56.666,4596,8188,1,162.783,71,1,171.876,417,417,417,0,0,2754121426
2057,7.50196,142,0,1,0,54.027,827,8143,1,176.822,71,1,8.69683,418,418,418,0,0,2816708874
2023,7.37839,114,0,1,0,51.941,6165,8148,1,198.644,72,1,6.9239,419,419,419,0,0,2820573434
1954,7.12632,133,0,1,0,54.032,4221,8162,1,221,74,1,129.792,420,420,420,0,0,2754110982
2171,7.91758,127,0,1,0,60.525,3807,8175,1,149.061,69,1,27.298,421,421,421,0,0,2787811222
2158,7.87023,138,0,0,0,51.18,3555,8191,0,114.551,73,0,362.797,421,421,421,0,0,2800027286
2107,7.68446,130,0,1,0,62.799,3933,8174,1,69.3282,70,1,154.963,422,422,422,0,0,2827681570
1988,7.25028,143,0,2,0,56.043,3098,8159,2,84.2796,63,2,149.674,424,424,424,0,0,2779009268
1989,7.25383,141,0,2,0,59.264,1857,8178,2,102,71,2,10.6449,426,426,426,0,0,2788101876
1978,7.21375,184,0,2,0,52.885,4443,8148,2,122.524,60,2,109.382,428,428,428,0,0,2692421550
2045,7.45817,204,0,1,0,58.308,2476,8172,1,128,73,1,176.436,429,429,429,0,0,2855069588
2025,7.38521,171,0,2,0,61.774,3614,8141,2,139.612,69,2,302.634,431,431,431,0,0,2855947724
1936,7.06064,144,0,2,0,62.928,4657,8155,2,164.931,61,2,287.273,433,433,433,0,0,2800862372
2015,7.34872,124,0,2,0,62.435,6447,8173,2,171.874,64,2,222.71,435,435,435,0,0,2790699366
2137,7.79331,119,0,1,0,55.315,1589,8191,1,102.546,74,1,8.92301,436,436,436,0,0,2765622816
2005,7.31169,132,0,0,0,62.96,8248,8191,0,97.9399,71,0,327.532,436,436,436,0,0,2789484434
2037,7.42928,170,0,1,0,59.303,8531,8191,1,105.329,68,1,10.426,437,437,437,0,0,2755491130
1658,6.04702,97,0,4,0,60.372,2891,8156,4,169.936,61,4,12.0019,441,441,441,0,0,2840924240
2294,8.36628,170,0,0,0,55.848,4141,8180,0,103.754,71,0,497.018,441,441,441,0,0,2818939382
2104,7.6733,130,0,1,0,49.163,3552,8155,1,73.7959,74,1,210.986,442,442,442,0,0,2760112558
2011,7.33423,129,0,1,0,57.657,3627,8055,1,80.98,70,1,52.0168,443,443,443,0,0,2816673398
2173,7.92492,131,0,0,0,49.788,2443,8191,0,76.9521,76,0,9.01056,443,443,443,0,0,2803605602
2026,7.38889,118,0,1,0,58.98,6007,8164,1,84.7347,70,1,189.878,444,444,444,0,0,2765143864
1976,7.20662,156,0,2,0,57.433,3216,8182,2,102.811,66,2,10.8017,446,446,446,0,0,2767629760
1991,7.26158,150,0,2,0,70.599,6916,8168,2,128.317,70,2,311.977,448,448,448,0,0,2738818614
1937,7.06423,120,0,2,0,57.12,3418,8161,2,156.99,68,2,8.04749,450,450,450,0,0,2910601638
1991,7.26121,146,0,2,0,53.992,3570,8173,2,199.896,68,2,7.96358,452,452,452,0,0,2756595170
1995,7.27615,151,0,1,0,54.306,4128,8185,1,224.505,72,1,20.3631,453,453,453,0,0,2816789500
1989,7.25396,169,0,1,0,59.222,2131,8191,1,146,71,1,178.511,454,454,454,0,0,2673154946
1879,6.85108,92,0,2,0,65.325,3673,8191,2,168.392,62,2,103.654,456,456,456,0,0,2936443958
2082,7.59328,109,0,0,0,63.694,6408,8153,0,67.0758,74,0,195.281,456,456,456,0,0,2736274800
2088,7.61543,132,0,0,0,55.674,4776,8156,0,63.7004,77,0,8.36851,456,456,456,0,0,2826361118
1872,6.8272,177,0,2,0,60.237,5164,8153,2,80.9721,65,2,8.37216,458,458,458,0,0,2726387034
1918,6.99398,228,0,2,0,60.621,4163,8179,2,104,72,2,32.6168,460,460,460,0,0,2758589932
1793,6.53913,134,0,2,0,63.135,5027,8191,2,122.955,58,2,54.0743,462,462,462,0,0,2906363964
2030,7.40195,198,0,2,0,53.93,8644,8191,2,157,68,2,8.43418,464,464,464,0,0,2686959184
2019,7.36336,157,0,0,0,58.001,2310,8191,0,77.4576,72,0,305.152,464,464,464,0,0,2882825876
2098,7.65129,128,0,2,0,68.676,7378,8147,2,95.6875,66,2,355.359,466,466,466,0,0,2824492846
2036,7.4253,127,0,1,0,59.55,4237,8191,1,96.8899,67,1,511.716,467,467,467,0,0,2732476539


