SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
517,4.98698,29,0,0,0,33.9,84,8191,0,1556.45,61,0,21.5729,41,41,41,0,0,2806023458
788,7.60082,47,0,2,0,58.556,121,8186,2,1241.15,60,2,18.9969,43,43,43,0,0,2720822496
844,8.14063,32,0,1,0,40.76,96,8182,1,1307.19,67,1,16.4981,44,44,44,0,0,2837867438
846,8.1603,81,0,1,0,51.349,131,8191,1,1372,66,1,13.1213,45,45,45,0,0,2818889206
551,5.31464,39,0,137,0,40.419,90,8174,17,1473.04,38,1,15.186,62,46,182,0,1,2720891306
741,7.1472,50,0,0,0,36.547,98,8184,0,1360.05,66,0,9.71554,62,46,182,0,1,2798829190
816,7.87073,58,0,0,0,36.89,91,8190,0,1257.44,73,0,14.0475,62,46,182,0,1,2858438202
759,7.32077,23,0,3,0,56.391,125,8191,3,1503.97,58,3,15.0026,65,49,185,0,1,2802181074
733,7.07046,36,0,0,0,38.594,84,8182,0,1391,64,0,17.3471,65,49,185,0,1,2718526958
779,7.51378,46,0,0,0,55.72,123,8178,0,1291.81,71,0,15.1956,65,49,185,0,1,2859493882
848,8.17652,117,0,1,0,53.531,132,8191,1,1369,63,1,14.3659,66,50,186,0,1,2623971420
649,6.26039,41,0,2,0,42.978,86,8191,2,1454.77,59,2,15.0895,68,52,188,0,1,2979401530
756,7.29118,41,0,0,0,49.628,115,8191,0,1357.6,69,0,14.1054,68,52,188,0,1,2778512906
819,7.8983,38,0,0,0,29.354,70,8191,0,1257.24,67,0,13.9221,68,52,188,0,1,2808565808
740,7.13809,28,0,2,0,36.065,88,8176,2,1497.2,61,2,18.1672,70,54,190,0,1,2779746102
739,7.12846,29,0,0,0,33.792,95,8180,0,1389.82,65,0,19.5083,70,54,190,0,1,2787681268
816,7.87089,70,0,1,0,58.788,123,8190,1,1197.04,65,1,16.1893,71,55,191,0,1,2812740106
564,5.44004,19,0,5,0,32.455,56,8187,5,1998.13,52,5,15.6394,76,60,196,0,1,2782419688
536,5.16949,37,0,0,0,34.06,63,8177,0,1835.31,59,0,20.0871,76,60,196,0,1,2716267714
608,5.86433,15,0,0,0,30.185,72,8191,0,1679.91,63,0,17.2024,76,60,196,0,1,2889020078
660,6.36553,43,0,0,0,40.153,82,8186,0,1551.67,70,0,15.2342,76,60,196,0,1,2766779834
708,6.82919,73,0,0,0,56.105,112,8190,0,1449.13,65,0,13.6905,76,60,196,0,1,2698642566
769,7.41735,67,0,0,0,42.032,100,8186,0,1343.96,63,0,19.2671,76,60,196,0,1,2895896202
845,8.15038,36,0,2,0,49.606,125,8189,2,1297.56,63,2,18.1768,78,62,198,0,1,2788724498
795,7.66774,35,0,2,0,51.649,93,8167,2,1535.32,63,2,19.981,80,64,200,0,1,2759017268
725,6.99326,40,0,0,0,34.168,75,8191,0,1427.49,69,0,14.3466,80,64,200,0,1,2789218334
769,7.41734,46,0,0,0,38.707,79,8191,0,1331.68,66,0,14.2694,80,64,200,0,1,2776771564
732,7.06029,35,0,2,0,41.887,84,8173,2,1574.75,60,2,14.8386,82,66,202,0,1,2832396182
708,6.82918,32,0,0,0,29.624,83,8167,0,1448.81,67,0,17.1156,82,66,202,0,1,2819295396
841,8.1124,93,0,3,0,56.685,162,8152,3,1493,58,3,18.2058,85,69,205,0,1,2759950920
672,6.48198,39,0,1,0,43.842,103,8184,1,1569.27,56,1,17.2217,86,70,206,0,1,2842690452
702,6.77107,43,0,0,0,32.945,85,8191,0,1459.35,61,0,17.1156,86,70,206,0,1,2747428180
765,7.37872,28,0,0,0,45.723,121,8187,0,1344.02,69,0,16.4595,86,70,206,0,1,2846120130
786,7.58127,54,0,2,0,54.982,114,8185,2,1598,59,2,15.871,88,72,208,0,1,2688272958
687,6.62639,38,0,0,0,43.885,106,8179,0,1492.13,68,0,12.9187,88,72,208,0,1,2889841038
738,7.11826,43,0,0,0,34.915,89,8178,0,1394.73,66,0,14.4624,88,72,208,0,1,2755037880
883,8.51667,61,0,0,0,50.423,118,8186,0,903.357,68,0,20.2608,88,72,208,0,1,2802309104
863,8.32384,58,0,4,0,64.119,129,8124,4,1235.17,58,4,12.8222,92,76,212,0,1,2811374062
615,5.93186,35,0,92,0,44.847,316,8177,37,1332.54,44,1,12.9669,129,77,304,0,2,2793853160
824,7.94781,40,0,0,0,56.895,116,8175,0,1256.21,68,0,13.7195,129,77,304,0,2,2816904991
856,8.25659,56,0,0,0,59.411,128,8191,0,1191.55,70,0,13.9028,129,77,304,0,2,2787574337
721,6.95432,26,0,3,0,40.334,85,8191,3,1589.42,64,3,15.9288,132,80,307,0,2,2802242338
693,6.6837,29,0,0,0,36.953,82,8179,0,1468.94,68,0,17.6462,132,80,307,0,2,2714837888
718,6.92539,48,0,0,0,42.536,85,8184,0,1372.19,63,0,15.4368,132,80,307,0,2,2863566034
780,7.52394,43,0,0,0,40.156,99,8170,0,1293.39,65,0,11.5776,132,80,307,0,2,2803578764
808,7.79394,34,0,1,0,58.135,117,8191,1,1365.98,66,1,13.7677,133,81,308,0,2,2778226178
788,7.601,36,0,0,0,49.695,101,8171,0,1287.88,71,0,16.0639,133,81,308,0,2,2810916416
771,7.43688,42,0,1,0,53.02,130,8191,1,1364.21,69,1,15.0123,134,82,309,0,2,2789776360
787,7.59109,67,0,0,0,38.304,86,8169,0,1274.49,67,0,15.5912,134,82,309,0,2,2798556502
861,8.30516,61,0,0,0,61.278,134,8180,0,1197.57,74,0,15.2728,134,82,309,0,2,2780301384
727,7.01217,44,0,3,0,41.154,100,8191,3,1428.29,62,3,16.1508,137,85,312,0,2,2737635358
699,6.74216,23,0,1,0,43.821,133,8191,1,1504.84,65,1,18.6689,138,86,313,0,2,2864305966
743,7.16695,55,0,0,0,34.171,91,8191,0,1280.54,65,0,17.3182,138,86,313,0,2,2708596086
801,7.72592,72,0,0,0,39.306,91,8180,0,1177.41,65,0,14.7904,138,86,313,0,2,2845314780
814,7.85124,40,0,4,0,69.427,128,8191,4,1619,52,4,14.2887,142,90,317,0,2,2792626690
683,6.58773,43,0,0,0,54.423,112,8186,0,1507.69,61,0,17.4629,142,90,317,0,2,2808746864
758,7.31116,82,0,0,0,37.393,82,8186,0,1249.9,65,0,16.6042,142,90,317,0,2,2680171018
706,6.80964,24,0,2,0,51.134,104,8170,2,1499.89,58,2,14.0957,144,92,319,0,2,2893381190
736,7.09886,54,0,0,0,43.066,79,8177,0,1403.87,67,0,16.5946,144,92,319,0,2,2724480080
848,8.17962,102,0,0,0,38.48,203,8188,0,1189.46,69,0,16.6621,144,92,319,0,2,2851167592
898,8.66184,43,0,0,0,55.738,128,8191,0,1123.7,78,0,15.6684,144,92,319,0,2,2822486608
847,8.17003,33,0,2,0,47.191,106,8191,2,1203.08,70,2,15.1956,146,94,321,0,2,2819290204
797,7.68731,63,0,3,0,43.346,95,8179,3,1450.31,55,3,16.5463,149,97,324,0,2,2785060124
765,7.37871,44,0,0,0,34.397,159,8191,0,1349.33,68,0,14.3273,149,97,324,0,2,2784929966
772,7.44626,56,0,0,0,47.839,101,8182,0,1263.41,70,0,12.8704,149,97,324,0,2,2744127526
774,7.46555,37,0,2,0,49.99,105,8191,2,1505.31,57,2,17.0673,151,99,326,0,2,2845637032
704,6.79,38,0,0,0,44.326,103,8191,0,1413.4,66,0,13.9896,151,99,326,0,2,2776813746
780,7.5236,53,0,0,0,45.479,84,8177,0,1323.6,66,0,15.8613,151,99,326,0,2,2732623930
888,8.56517,55,0,0,0,67.578,147,8188,0,1003.29,69,0,19.1706,151,99,326,0,2,2880180059
917,8.84491,95,0,3,0,75.19,164,8174,3,1381,54,3,16.1025,154,102,329,0,2,2720907173
713,6.87685,44,0,2,0,53.603,107,8174,2,1469.77,52,2,13.1985,156,104,331,0,2,2782373608
750,7.23403,43,0,0,0,51.608,94,8182,0,1375.18,65,0,14.0089,156,104,331,0,2,2860160002
801,7.72578,64,0,0,0,50.714,771,8191,0,1276.2,64,0,16.9515,156,104,331,0,2,2799684804
776,7.48457,44,0,2,0,52.959,95,8173,2,1473.18,66,2,17.0963,158,106,333,0,2,2782749158
756,7.29209,48,0,0,0,38.481,91,8188,0,1369.11,66,0,11.732,158,106,333,0,2,2777133072
687,6.62678,43,0,1,0,52.4,525,8191,1,1460.68,62,1,16.5077,159,107,334,0,2,2819376402
682,6.5784,49,0,2,0,42.401,96,8181,2,1552.88,55,2,16.4305,161,109,336,0,2,2753475526
707,6.81929,23,0,0,0,52.123,108,8179,0,1447.67,68,0,12.4073,161,109,336,0,2,2861811022
745,7.18564,40,0,0,0,59.651,108,8191,0,1362.47,65,0,12.6968,161,109,336,0,2,2772534828
787,7.59084,100,0,0,0,65.795,117,8191,0,1120.62,66,0,18.2347,161,109,336,0,2,2721323038
861,8.30469,76,0,3,0,66.267,176,8180,3,1510,59,3,19.1127,164,112,339,0,2,2860231976
709,6.83857,50,0,0,0,82.387,495,8188,0,1415.12,61,0,16.5367,164,112,339,0,2,2770081412
775,7.4752,97,0,0,0,47.693,101,8182,0,1327.22,66,0,16.0157,164,112,339,0,2,2830002084
825,7.95741,70,0,1,0,54.083,563,8181,1,1294.96,70,1,17.2603,165,113,340,0,2,2784561920
639,6.16325,22,0,4,0,45.981,84,8178,4,1950.2,52,4,12.4749,169,117,344,0,2,2803292604
569,5.48818,23,0,0,0,41.577,79,8180,0,1783.27,64,0,14.4238,169,117,344,0,2,2751961338
626,6.03817,53,0,0,0,40.657,84,8191,0,1645.91,65,0,17.926,169,117,344,0,2,2832880022
671,6.47197,42,0,0,0,43.59,98,8191,0,1528.19,66,0,16.4595,169,117,344,0,2,2804263826
719,6.93515,57,0,0,0,61.74,128,8183,0,1428.64,63,0,16.2183,169,117,344,0,2,2808413216
763,7.35927,52,0,2,0,54.104,102,8183,2,1420.32,61,2,17.7813,171,119,346,0,2,2725327654
779,7.5133,33,0,0,0,49.031,117,8183,0,1325.44,72,0,17.3375,171,119,346,0,2,2826364296
827,7.97672,38,0,0,0,40.96,95,8183,0,1246.16,72,0,15.7262,171,119,346,0,2,2773853922
885,8.53607,96,0,0,0,47.859,146,8182,0,1174.17,66,0,16.1025,171,119,346,0,2,2835863198
891,8.59406,47,0,1,0,53.035,136,8178,1,1257.85,64,1,17.5883,172,120,347,0,2,2764158026
818,7.88993,44,0,2,0,80.488,253,8185,2,1519.44,53,2,13.43,174,122,349,0,2,2781474038
727,7.01221,38,0,0,0,46.9,82,8191,0,1416.15,65,0,15.1763,174,122,349,0,2,2830678130
779,7.51353,41,0,0,0,38.319,93,8188,0,1321.81,70,0,16.3727,174,122,349,0,2,2809032632
796,7.67793,69,0,0,0,53.133,333,8171,0,1250.41,64,0,15.5622,174,122,349,0,2,2675658678
769,7.41728,36,0,1,0,50.319,91,8181,1,1320.18,68,1,16.2858,175,123,350,0,2,2837178960
829,7.996,58,0,0,0,49.144,101,8187,0,1247.08,67,0,18.4663,175,123,350,0,2,2871858178
776,7.48477,51,0,1,0,52.447,99,8182,1,1321.67,65,1,16.5077,176,124,351,0,2,2774263520
834,8.04472,60,0,0,0,73.572,147,8178,0,1244.68,70,0,16.8165,176,124,351,0,2,2820238486
857,8.25867,66,0,0,0,64.096,160,8174,0,1167.92,72,0,14.6167,176,124,351,0,2,2787468780
733,7.06973,28,0,3,0,45.317,95,8180,3,1580.87,58,3,15.8613,179,127,354,0,2,2770317886
700,6.75175,47,0,0,0,36.601,87,8191,0,1477.18,68,0,15.514,179,127,354,0,2,2788537808
743,7.16645,98,0,0,0,50.204,98,8191,0,1243.53,58,0,17.5883,179,127,354,0,2,2786340116
836,8.06354,63,0,2,0,56.689,1974,8176,2,1238.68,64,2,17.5015,181,129,356,0,2,2701336764
853,8.22751,87,0,0,0,52.609,128,8186,0,1175.76,66,0,18.3891,181,129,356,0,2,2757353116
834,8.04375,45,0,1,0,43.676,99,8191,1,1246.92,70,1,18.4952,182,130,357,0,2,2954421624
775,7.47515,25,0,5,0,60.037,120,8190,5,1906.39,51,5,14.1633,187,135,362,0,2,2770095902
584,5.6328,32,0,0,0,42.499,93,8176,0,1750.24,61,0,13.0827,187,135,362,0,2,2820985734
697,6.72279,56,0,0,0,45.987,114,8177,0,1379.4,62,0,16.4305,187,135,362,0,2,2764720462
797,7.68738,50,0,1,0,51.117,97,8187,1,1343.45,67,1,18.0514,188,136,363,0,2,2823337580
791,7.62937,78,0,1,0,53.586,117,8191,1,1414,73,1,17.3182,189,137,364,0,2,2798047336
597,5.75862,27,0,2,0,40.343,69,8186,2,1674.88,55,2,14.3176,191,139,366,0,2,2804398929
660,6.36643,24,0,0,0,49.416,101,8180,0,1544.5,68,0,15.871,191,139,366,0,2,2789517105
670,6.46281,118,0,2,0,62.884,118,8179,2,1641,56,2,13.9703,193,141,368,0,2,2654858528
623,6.00969,76,0,0,0,45.965,91,8178,0,1526.75,57,0,19.1706,193,141,368,0,2,2809331896
735,7.08945,74,0,1,0,47.846,169,8159,1,1396,64,1,17.6751,194,142,369,0,2,2854397154
786,7.58127,47,0,0,0,45.622,114,8186,0,1302.2,64,0,17.3568,194,142,369,0,2,2836258124
849,8.18891,72,0,0,0,54.42,109,8191,0,1220.21,68,0,15.8613,194,142,369,0,2,2760519496
785,7.57162,65,0,1,0,50.807,1633,8191,1,1299.45,62,1,13.7195,195,143,370,0,2,2833718804
838,8.08291,107,0,0,0,54.253,150,8178,0,1237.69,63,0,13.102,195,143,370,0,2,2799962354
740,7.13752,17,0,3,0,40.546,88,8176,3,1671.69,63,3,14.9351,198,146,373,0,2,2805484808
661,6.37559,32,0,0,0,37.477,79,8176,0,1547.52,58,0,17.0577,198,146,373,0,2,2749185922
856,8.25695,82,0,0,0,59.983,147,8191,0,1122.34,68,0,15.7648,198,146,373,0,2,2842832090
818,7.89,74,0,1,0,53.857,112,8191,1,1200.49,63,1,18.3987,199,147,374,0,2,2754866352
845,8.15029,44,0,1,0,63.147,122,8169,1,1292.97,66,1,18.7075,200,148,375,0,2,2767731624
851,8.20814,39,0,0,0,47.621,138,8176,0,1215.64,68,0,19.4986,200,148,375,0,2,2808759478
806,7.77389,22,0,2,0,67.678,103,8184,2,1463.84,62,2,13.1599,202,150,377,0,2,2826507978
722,6.96402,45,0,0,0,39.366,74,8184,0,1369.98,63,0,11.7513,202,150,377,0,2,2789349976
806,7.77441,48,0,0,0,47.721,105,8191,0,1281.5,71,0,15.7938,202,150,377,0,2,2784645626
849,8.18925,108,0,1,0,51.782,111,8191,1,1355,62,1,17.0384,203,151,378,0,2,2687970502
738,7.11857,26,0,1,0,52.55,98,8180,1,1428.14,65,1,16.2955,204,152,379,0,2,2931792142
731,7.05092,42,0,1,0,52.313,722,8191,1,1504.28,65,1,14.6553,205,153,380,0,2,2773583954
733,7.06994,95,0,0,0,53.249,118,8173,0,1414.89,60,0,16.7393,205,153,380,0,2,2780910860
776,7.48463,86,0,0,0,44.396,111,8175,0,1333.39,68,0,15.1956,205,153,380,0,2,2687489868
805,7.76409,85,0,0,0,47.514,116,8186,0,1149.46,68,0,19.1899,205,153,380,0,2,2933077882
746,7.19547,97,0,2,0,34.656,97,8167,2,1329.5,55,2,16.6524,207,155,382,0,2,2631375894
796,7.67799,48,0,0,0,50.565,112,8191,0,1251.63,72,0,13.5554,207,155,382,0,2,2927761228
873,8.41993,49,0,0,0,65.178,139,8172,0,995.857,63,0,19.8556,207,155,382,0,2,2816781310
770,7.42692,41,0,7,0,46.574,102,8180,7,1689.64,45,7,15.7166,214,162,389,0,2,2738580852
638,6.15418,67,0,0,0,32.847,67,8180,0,1562.88,63,0,17.0384,214,162,389,0,2,2606451708
683,6.58788,53,0,0,0,41.563,74,8191,0,1451.29,67,0,16.2665,214,162,389,0,2,3048695412
740,7.13743,56,0,1,0,65.289,127,8179,1,1549.22,59,1,15.1377,215,163,390,0,2,2667435582
719,6.93481,55,0,0,0,32.407,77,8185,0,1437.02,68,0,13.1599,215,163,390,0,2,2904408640
765,7.37921,64,0,0,0,35.54,81,8180,0,1342.13,73,0,17.0094,215,163,390,0,2,2800531958
753,7.26336,45,0,2,0,48.7,108,8191,2,1477.83,61,2,14.6843,217,165,392,0,2,2804197368
671,6.47211,20,0,1,0,45.434,107,8179,1,1561.3,62,1,15.4079,218,166,393,0,2,2784997852
691,6.66478,86,0,0,0,50.712,122,8179,0,1475.59,57,0,16.035,218,166,393,0,2,2697563518
738,7.11832,91,0,3,0,58.488,167,8182,3,1581.78,52,3,19.2478,221,169,396,0,2,2693870222
700,6.75171,54,0,0,0,41.766,99,8186,0,1470.16,66,0,16.2762,221,169,396,0,2,2975697102
744,7.17637,66,0,0,0,36.362,77,8182,0,1377.79,63,0,13.9607,221,169,396,0,2,2802062914
777,7.49443,73,0,0,0,51.018,124,8179,0,1292.32,65,0,16.2665,221,169,396,0,2,2778783714
754,7.2725,48,0,1,0,42.94,92,8191,1,1373.05,62,1,15.4754,222,170,397,0,2,2772361942
802,7.73548,54,0,0,0,42.882,101,8173,0,1288.15,61,0,17.0191,222,170,397,0,2,2814676816
824,7.94778,79,0,1,0,48.107,98,8177,1,1226.93,67,1,18.5145,223,171,398,0,2,2826681284
794,7.65838,87,0,4,0,77.397,135,8154,4,1670,62,4,14.2404,227,175,402,0,2,2719208800
661,6.3755,79,0,0,0,67.704,141,8187,0,1566.41,58,0,15.4175,227,175,402,0,2,2803247020
705,6.79993,66,0,0,0,44.969,119,8187,0,1461.98,65,0,19.3056,227,175,402,0,2,2792075048
749,7.22469,77,0,0,0,53.59,123,8191,0,1370.61,61,0,18.9873,227,175,402,0,2,2845275706
848,8.17975,71,0,0,0,61.77,181,8174,0,1060.22,69,0,18.283,227,175,402,0,2,2809725450
993,9.57788,64,0,1,0,73.883,154,8110,1,1146.42,68,1,19.296,228,176,403,0,2,2790481876
808,7.79073,36,0,2,0,45.373,99,8191,2,1371.87,65,2,19.3635,230,178,405,0,2,2782110282
798,7.69698,30,0,0,0,66.893,152,8174,0,1287.12,69,0,17.2313,230,178,405,0,2,2805939528
786,7.58123,67,0,1,0,41.171,89,8191,1,1372.95,59,1,15.485,231,179,406,0,2,2772630028
780,7.52343,39,0,0,0,45.423,95,8182,0,1296.08,72,0,18.3505,231,179,406,0,2,2824769178
887,8.55499,71,0,0,0,38.783,158,8183,0,1092.23,71,0,16.8551,231,179,406,0,2,2772371140
805,7.76457,72,0,2,0,51.311,119,8191,2,1320.77,57,2,14.7036,233,181,408,0,2,2757893474
831,8.01558,60,0,0,0,44.14,104,8183,0,1249.48,74,0,14.279,233,181,408,0,2,2713336780
819,7.89952,77,0,0,0,37.201,86,8191,0,1187.18,63,0,13.8159,233,181,408,0,2,2890987022
694,6.69392,25,0,5,0,59,105,8178,5,1812.89,48,5,15.7166,238,186,413,0,2,2776466056
611,5.89347,42,0,0,0,42.208,92,8191,0,1671.11,63,0,14.9544,238,186,413,0,2,2820450136
756,7.29195,44,0,0,0,48.647,115,8173,0,1175.91,68,0,17.048,238,186,413,0,2,2792871144
815,7.86115,125,0,1,0,97.383,2781,8190,1,1261.49,58,1,17.7813,239,187,414,0,2,2771473306
862,8.31354,102,0,0,0,50.977,107,8191,0,1198.02,70,0,16.4498,239,187,414,0,2,2733640910
847,8.1701,59,0,1,0,44.608,94,8182,1,1271.74,70,1,18.3119,240,188,415,0,2,2828811860
847,8.16973,61,0,0,0,39.28,99,8191,0,1193.42,71,0,16.0446,240,188,415,0,2,2864119328
604,5.82516,25,0,4,0,44.498,94,8187,4,1794.85,52,4,14.7614,244,192,419,0,2,2802577512
616,5.94156,23,0,0,0,38.876,194,8191,0,1662.38,64,0,14.5009,244,192,419,0,2,2795044350
628,6.05615,46,0,0,0,42.154,80,8191,0,1556.79,66,0,15.3114,244,192,419,0,2,2764714820
702,6.77101,31,0,0,0,41.508,90,8177,0,1446.03,70,0,14.5106,244,192,419,0,2,2778527136
750,7.23394,70,0,0,0,48.714,110,8186,0,1349.99,64,0,15.6587,244,192,419,0,2,2813997116
817,7.88028,34,0,0,0,38.596,83,8174,0,1263.99,68,0,13.43,244,192,419,0,2,2816402764
823,7.93809,103,0,0,0,88.1,173,8184,0,1207.22,62,0,15.2631,244,192,419,0,2,2745665034
807,7.78391,94,0,1,0,49.986,115,8179,1,1287.8,62,1,16.4112,245,193,420,0,2,2792300210
802,7.73568,40,0,0,0,39.994,88,8180,0,1214.59,77,0,17.9839,245,193,420,0,2,2842591594
669,6.45172,128,0,2,0,65.249,128,8159,2,1315,50,2,15.7359,247,195,422,0,2,2233477124
706,6.81019,37,0,129,0,52.595,118,8191,44,1407.59,53,1,16.9226,291,196,551,0,3,3342702160
782,7.54287,65,0,0,0,40.94,116,8179,0,1322.69,61,0,18.3794,291,196,551,0,3,2744305690
795,7.66804,95,0,2,0,59.275,140,8187,1,1426,63,2,18.3023,292,198,553,0,3,2722345332
777,7.49463,43,0,1,0,65.025,168,8177,2,1347.6,57,1,19.2285,294,199,554,0,3,2933254268
816,7.87104,50,0,0,0,48.217,117,8183,0,1271.52,68,0,17.0673,294,199,554,0,3,2739177392
861,8.30511,35,0,0,0,44.362,112,8185,0,1193.23,66,0,18.6882,294,199,554,0,3,2859629500
851,8.20703,69,0,1,0,56.119,1960,8181,1,1263.17,65,1,15.4754,295,200,555,0,3,2686649854
700,6.7517,51,0,2,0,48.082,232,8171,2,1517.61,56,2,18.5338,297,202,557,0,3,2852166128
726,7.00262,29,0,0,0,38.515,86,8191,0,1414.57,71,0,16.9033,297,202,557,0,3,2812133436
778,7.50434,64,0,0,0,47.187,99,8191,0,1310.05,61,0,14.2212,297,202,557,0,3,2753791460
814,7.85141,37,0,0,0,36.713,87,8187,0,1232.54,71,0,17.2989,297,202,557,0,3,2862459096
882,8.50712,71,0,0,0,89.853,431,8175,0,1175.18,72,0,15.0605,297,202,557,0,3,2784224520
619,5.97078,30,0,4,0,38.752,74,8191,4,1777.39,53,4,18.0321,301,206,561,0,3,2747654084
621,5.99021,54,0,0,0,59.925,121,8182,0,1647.38,58,0,16.035,301,206,561,0,3,2818247404
673,6.49143,66,0,0,0,104.429,182,8191,0,1529.47,64,0,19.1802,301,206,561,0,3,2775079258
722,6.96444,29,0,0,0,61.628,136,8178,0,1412.78,70,0,16.4788,301,206,561,0,3,2847744312
760,7.33105,58,0,0,0,42.58,98,8190,0,1335.79,65,0,18.2251,301,206,561,0,3,2758269220
802,7.73648,43,0,3,0,56.914,133,8147,3,1805,61,3,11.896,304,209,564,0,3,2822047242
614,5.92259,37,0,0,0,52.657,122,8191,0,1671.08,58,0,18.9294,304,209,564,0,3,2791398890
709,6.83897,85,0,0,0,46.943,109,8176,0,1308.87,64,0,16.363,304,209,564,0,3,2789680110
726,7.00287,51,0,2,0,55.985,230,8178,2,1575.83,58,2,12.0021,306,211,566,0,3,2808247232
696,6.71312,30,0,0,0,49.247,110,8176,0,1467.6,66,0,16.2376,306,211,566,0,3,2783263574
794,7.65848,30,0,0,0,49.838,106,8191,0,1272.61,74,0,16.7393,306,211,566,0,3,2789814328
844,8.14095,45,0,3,0,62.256,113,8186,3,1546.34,55,3,17.6655,309,214,569,0,3,2809276302
709,6.83859,49,0,0,0,45.815,111,8191,0,1454.57,65,0,17.9935,309,214,569,0,3,2793278754
752,7.2533,43,0,0,0,42.586,97,8191,0,1366.33,66,0,15.6491,309,214,569,0,3,2737143248
738,7.1186,69,0,0,0,49.618,104,8166,0,1284.21,64,0,16.4498,309,214,569,0,3,2829220422
767,7.39789,61,0,1,0,46.226,98,8191,1,1364.74,63,1,14.0378,310,215,570,0,3,2797820494
812,7.83262,33,0,0,0,44.168,103,8191,0,1269.13,69,0,16.9805,310,215,570,0,3,2816629242
924,8.91235,52,0,0,0,55.906,125,8170,0,1095.6,71,0,15.9674,310,215,570,0,3,2776351144
853,8.22785,51,0,2,0,85.161,185,8188,2,1336.98,49,2,18.3216,312,217,572,0,3,2754341254
824,7.948,111,0,0,0,54.346,120,8191,0,1258.25,60,0,18.9583,312,217,572,0,3,2789633168
