SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
653,3.68719,26,0,0,0,101.646,722,8186,0,1493.14,69,0,10.7425,217,215,217,0
747,4.21781,41,0,0,0,44.117,266,8185,0,1340.97,61,0,9.13846,217,215,217,0
797,4.50038,32,0,1,0,50.216,107,8168,1,1374.72,63,1,9.6016,218,216,218,0
761,4.29706,43,0,1,0,49.499,106,8173,1,1395.5,60,1,9.92354,219,217,219,0
793,4.47788,73,0,0,0,63.448,139,8191,0,1322.07,62,0,7.86202,219,217,219,0
778,4.39304,43,0,1,0,68.667,233,8191,1,1474.51,59,1,7.96933,220,218,220,0
717,4.04844,27,0,0,0,38.186,77,8186,0,1459.02,62,0,6.53474,220,218,220,0
734,4.14449,48,0,1,0,84.635,2545,8191,1,1623.47,65,1,8.08229,221,219,221,0
680,3.84002,31,0,1,0,44.903,92,8168,1,1595.41,67,1,9.04245,222,220,222,0
705,3.98081,61,0,0,0,54.792,1399,8188,0,1468.01,65,0,8.06534,222,220,222,0
752,4.24634,57,0,0,0,65.724,109,8183,0,1353.55,68,0,8.45506,222,220,222,0
822,4.64155,60,0,0,0,54.708,102,8191,0,1233.36,68,0,6.83973,222,220,222,0
728,4.1107,48,0,1,0,41.552,2916,8181,1,1310.27,57,1,8.7431,223,221,223,0
747,4.21798,24,0,2,0,49.609,95,8177,2,1496.73,64,2,8.38728,225,223,225,0
717,4.04853,35,0,0,0,37.422,78,8169,0,1477.71,66,0,7.54008,225,223,225,0
734,4.14471,29,0,0,0,56.568,277,8185,0,1397.97,70,0,9.87835,225,223,225,0
808,4.56252,46,0,0,0,56.557,118,8180,0,1251.06,67,0,10.093,225,223,225,0
733,4.1392,40,0,2,0,72.3,102,8187,2,1302.29,58,2,9.59595,227,225,227,0
822,4.64137,68,0,0,0,51.201,135,8190,0,1190.93,65,0,10.1156,227,225,227,0
789,4.45513,42,0,2,0,37.528,84,8188,2,1369.28,60,2,9.74845,229,227,229,0
784,4.42674,43,0,0,0,59.236,481,8191,0,1284.51,65,0,8.20654,229,227,229,0
807,4.55682,57,0,1,0,66.602,878,8176,1,1352.46,61,1,8.1783,230,228,230,0
659,3.72104,34,0,2,0,45.492,83,8186,2,1587.67,57,2,9.05939,232,230,232,0
671,3.78859,46,0,1,0,41.524,82,8191,1,1588.63,57,1,10.0647,233,231,233,0
714,4.0317,57,0,0,0,38.294,129,8181,0,1401.6,63,0,11.5332,233,231,233,0
787,4.44368,117,0,1,0,56.214,117,8191,1,1422,65,1,7.24638,234,232,234,0
750,4.23478,51,0,0,0,51.762,114,8183,0,1383.44,67,0,8.51718,234,232,234,0
817,4.61322,41,0,0,0,34.928,91,8191,0,1235.73,75,0,8.6019,234,232,234,0
740,4.17845,47,0,1,0,52.502,99,8191,1,1260.5,63,1,8.50024,235,233,235,0
685,3.8679,31,0,2,0,44.55,380,8178,2,1510.15,60,2,9.57901,237,235,237,0
670,3.7832,84,0,1,0,45.405,93,8185,1,1544.18,51,1,9.70891,238,236,238,0
730,4.12196,62,0,0,0,48.005,160,8191,0,1385.82,66,0,8.40987,238,236,238,0
794,4.48327,32,0,1,0,61.19,116,8191,1,1394.24,67,1,9.07069,239,237,239,0
808,4.5627,46,0,0,0,41.445,158,8191,0,1265.13,70,0,8.55107,239,237,239,0
866,4.88997,109,0,0,0,43.619,211,8184,0,1159.51,62,0,8.7544,239,237,239,0
759,4.28576,46,0,3,0,57.823,106,8180,3,1413.96,64,3,7.30851,242,240,242,0
759,4.28568,50,0,0,0,57.295,426,8188,0,1374.32,65,0,9.0481,242,240,242,0
712,4.02015,33,0,5,0,53.533,113,8188,5,1992.81,54,5,9.40392,247,245,247,0
573,3.23537,22,0,0,0,50.774,96,8177,0,1736.7,63,0,9.95178,247,245,247,0
664,3.74938,22,0,0,0,43.884,86,8183,0,1511.02,66,0,9.43216,247,245,247,0
738,4.16735,65,0,0,0,50.789,81,8170,0,1348.06,69,0,9.69762,247,245,247,0
714,4.03193,38,0,1,0,43.428,107,8182,1,1361.98,65,1,9.78234,248,246,248,0
697,3.93569,20,0,1,0,91.527,193,8179,1,1423.93,57,1,10.0139,249,247,249,0
790,4.46104,60,0,0,0,59.452,142,8191,0,1278.31,66,0,9.25707,249,247,249,0
874,4.93512,90,0,0,0,58.095,146,8180,0,1167.84,65,0,10.381,249,247,249,0
958,5.40916,51,0,0,0,74.736,3306,8191,0,1065.78,69,0,9.20059,249,247,249,0
872,4.92379,131,0,2,0,52.151,704,8180,2,1244,54,2,8.91254,251,249,251,0
874,4.9354,85,0,3,0,62.426,704,8158,3,1619,69,3,8.29126,254,252,254,0
589,3.32579,64,0,1,0,41.456,109,8191,1,1801,46,1,7.43842,255,253,255,0
