SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
2253,3.71206,257,0,2,0,47.036,9167,8191,2,24.4421,64,2,284.001,27,27,27,0
2277,3.7516,148,0,0,0,47.29,7105,8154,0,22.7412,77,0,176.695,27,27,27,0
2197,3.61956,123,0,0,0,47.425,5870,8164,0,17.7706,75,0,215.371,27,27,27,0
2184,3.59853,119,0,1,0,47.686,8526,8170,1,16.6433,74,1,176.891,28,28,28,0
1897,3.12567,139,0,2,0,56.907,8268,8191,2,21,68,2,158.147,30,30,30,0
2180,3.59192,126,0,0,0,46.586,7574,8185,0,20.3045,68,0,170.815,30,30,30,0
2215,3.64928,147,0,0,0,52.221,7047,8145,0,19.3788,74,0,174.592,30,30,30,0
1961,3.2309,135,0,0,0,58.978,7960,8158,0,18.3746,69,0,177.221,30,30,30,0
1989,3.27713,136,0,1,0,51.36,9266,8173,1,18.3513,68,1,235.727,31,31,31,0
2262,3.72668,129,0,0,0,48.432,5316,8155,0,17.4646,75,0,195.023,31,31,31,0
2105,3.4681,149,0,0,0,53.545,7271,8191,0,16.7791,69,0,196.707,31,31,31,0
2241,3.69223,137,0,0,0,46.828,9102,8161,0,13.5686,74,0,224.688,31,31,31,0
2363,3.8932,148,0,0,0,45.155,6933,8176,0,11.5876,76,0,111.064,31,31,31,0
2148,3.53924,132,0,0,0,57.242,12045,8191,0,9.76733,76,0,314.503,31,31,31,0
2116,3.48654,116,0,2,0,50.786,5717,8156,2,12.9492,65,2,85.7487,33,33,33,0
2160,3.55877,143,0,0,0,52.34,4328,8191,0,12.7977,77,0,29.6047,33,33,33,0
2067,3.40569,111,0,0,0,55.152,11027,8139,0,12.7177,75,0,147.705,33,33,33,0
2463,4.058,144,0,0,0,43.947,13897,8171,0,12.2502,77,0,488.18,33,33,33,0
2231,3.67573,138,0,1,0,52.116,7898,8140,1,13.8685,69,1,159.353,34,34,34,0
2237,3.68593,248,0,1,0,53.179,7134,8174,1,15.4353,69,1,186.072,35,35,35,0
2011,3.31322,205,0,0,0,54.504,8631,8182,0,14.9507,74,0,194.808,35,35,35,0
2181,3.59363,131,0,0,0,50.079,5288,8176,0,14.5425,79,0,200.336,35,35,35,0
2136,3.51947,124,0,1,0,54.847,6869,8152,1,15.9693,70,1,184.714,36,36,36,0
1999,3.2935,152,0,2,0,61.917,7886,8191,2,19.9521,62,2,135.616,38,38,38,0
2162,3.56212,167,0,0,0,55.475,8386,8153,0,18.9321,78,0,226.435,38,38,38,0
2267,3.73509,141,0,0,0,57.911,12258,8175,0,18.188,74,0,65.2048,38,38,38,0
2289,3.77133,133,0,0,0,50.969,9760,8172,0,16.896,75,0,131.545,38,38,38,0
2312,3.8092,176,0,0,0,54.415,9633,8161,0,13.4253,69,0,211.318,38,38,38,0
2105,3.46812,177,0,1,0,56.378,9432,8181,1,11.9739,72,1,231.343,39,39,39,0
2260,3.72352,136,0,0,0,46.984,9432,8191,0,11.5972,77,0,188.511,39,39,39,0
2113,3.48163,311,0,2,0,53.415,11952,8191,2,14.7605,57,2,207.749,41,41,41,0
2094,3.45005,154,0,1,0,53.346,5795,8191,1,16.609,78,1,18.8399,42,42,42,0
1898,3.12709,137,0,1,0,62.726,12104,8154,1,18.6179,63,1,173.264,43,43,43,0
2049,3.37589,155,0,1,0,48.226,4915,8191,1,20.4836,66,1,181.7,44,44,44,0
2144,3.53243,132,0,0,0,56.969,5893,8191,0,19.7441,75,0,35.226,44,44,44,0
2305,3.79765,135,0,0,0,45.111,10007,8155,0,19.0204,77,0,155.23,44,44,44,0
1976,3.25564,132,0,1,0,54.161,10776,8177,1,20.3585,70,1,179.602,45,45,45,0
2073,3.41563,113,0,1,0,52.333,10154,8169,1,22.4114,60,1,225.987,46,46,46,0
2017,3.32338,117,0,1,0,50.917,7668,8174,1,24.3653,68,1,216.262,47,47,47,0
2080,3.42709,112,0,1,0,73.931,4480,8191,1,26.7827,68,1,175.937,48,48,48,0
2330,3.83891,153,0,0,0,50.731,7329,8191,0,25.0143,68,0,196.331,48,48,48,0
2289,3.77131,131,0,3,0,45.481,8213,8191,3,35.3134,64,3,200.651,51,51,51,0
2119,3.4913,209,0,0,0,58.092,10826,8145,0,32.4274,70,0,209.599,51,51,51,0
2133,3.51432,131,0,0,0,53.073,6819,8191,0,22.7695,73,0,194.115,51,51,51,0
2042,3.36438,140,0,1,0,61.935,11715,8191,1,19.7627,68,1,166.45,52,52,52,0
2130,3.50939,121,0,0,0,51.076,8249,8170,0,18.7616,73,0,183.038,52,52,52,0
2235,3.68233,256,0,0,0,53.775,8006,8191,0,18.4628,66,0,115.896,52,52,52,0
2173,3.58016,109,0,0,0,52.845,10069,8175,0,17.6401,76,0,244.654,52,52,52,0
2209,3.63958,117,0,4,0,55.81,5253,8191,4,25.4828,64,3,214.43,56,55,56,0
2138,3.52254,176,0,0,0,53.457,9992,8191,0,23.9453,70,0,236.661,56,55,56,0
2175,3.58348,104,0,0,0,56.083,9722,8171,0,20.6773,72,0,230.104,56,55,56,0
2157,3.55382,117,0,0,0,54.286,4226,8131,0,14.0168,71,0,80.401,56,55,56,0
2200,3.62476,134,0,1,0,52.797,12201,8162,1,15.9996,74,1,59.4681,57,56,57,0
2166,3.56883,173,0,1,0,53.67,6505,8145,1,17.8227,69,1,4.69186,58,57,58,0
2238,3.6875,148,0,0,0,56.293,12037,8160,0,17.4993,77,0,308.964,58,57,58,0
2075,3.41898,128,0,0,0,55.365,9304,8176,0,17.1176,73,0,220.745,58,57,58,0
2273,3.74538,141,0,0,0,57.63,5600,8163,0,16.6194,74,0,422.102,58,57,58,0
2276,3.75021,153,0,0,0,46.734,9159,8171,0,16.0275,72,0,150.072,58,57,58,0
1945,3.20455,133,0,1,0,46.42,8035,8137,1,18.8442,62,1,157.32,59,58,59,0
2392,3.94092,287,0,0,0,56.315,16895,8171,0,17.8935,72,0,322.835,59,58,59,0
2490,4.10242,138,0,0,0,55.821,21906,8178,0,17.4239,82,0,5.39061,59,58,59,0
2288,3.76966,173,0,1,0,50.386,9145,8129,1,19.6665,66,1,249.484,60,59,60,0
2093,3.44835,135,0,0,0,57.217,5925,8191,0,18.738,66,0,210.26,60,59,60,0
2275,3.74843,161,0,0,0,57.359,9901,8164,0,17.8931,73,0,258.317,60,59,60,0
2320,3.82243,141,0,1,0,51.517,10379,8170,1,17,73,1,238.398,61,60,61,0
2201,3.62643,148,0,0,0,54.454,7159,8175,0,16.8063,67,0,5.92291,61,60,61,0
2146,3.5357,140,0,0,0,54.246,10439,8174,0,16.2938,69,0,180.708,61,60,61,0
2114,3.483,161,0,0,0,63.262,5916,8174,0,15.9174,70,0,126.636,61,60,61,0
2047,3.37261,190,0,2,0,56.709,17961,8191,2,20.9207,65,2,270.054,63,62,63,0
2272,3.74326,196,0,0,0,42.891,6236,8182,0,20.0868,76,0,435.917,63,62,63,0
2128,3.5059,199,0,1,0,52.059,15005,8191,1,22.8109,70,1,373.666,64,63,64,0
2320,3.8226,196,0,0,0,60.576,18622,8176,0,21.5154,77,0,439.105,64,63,64,0
2244,3.69714,121,0,1,0,50.862,7329,8167,1,23.5186,70,1,5.356,65,64,65,0
2272,3.74332,165,0,0,0,57.434,7496,8191,0,22.6215,73,0,56.9845,65,64,65,0
2368,3.90147,147,0,0,0,51.328,8985,8191,0,21.5672,77,0,238.528,65,64,65,0
2254,3.71379,119,0,0,0,55.319,8875,8135,0,16.3595,70,0,224.924,65,64,65,0
2244,3.69717,159,0,1,0,49.734,8344,8170,1,16.495,71,1,248.889,66,65,66,0
2178,3.58842,137,0,0,0,60.008,5015,8191,0,15.8217,73,0,207.295,66,65,66,0
2159,3.55712,122,0,0,0,56.025,6555,8151,0,15.6115,73,0,4.42982,66,65,66,0
2176,3.58514,160,0,0,0,57.315,7679,8191,0,15.2391,75,0,55.7535,66,65,66,0
2071,3.4122,168,0,1,0,52.921,7184,8189,1,16.9982,69,1,14.1085,67,66,67,0
2202,3.62795,134,0,0,0,52.234,7322,8164,0,16.8209,74,0,210.451,67,66,67,0
2129,3.50782,210,0,0,0,54.036,6902,8179,0,16.1841,69,0,224.736,67,66,67,0
2249,3.70535,141,0,0,0,61.911,10226,8161,0,15.579,76,0,179.721,67,66,67,0
2193,3.61313,132,0,0,0,54.536,9426,8161,0,14.5454,75,0,225.679,67,66,67,0
2060,3.394,144,0,1,0,53.134,10008,8174,1,14.8528,74,1,142.234,68,67,68,0
2256,3.71689,127,0,0,0,52.57,9959,8191,0,14.4396,72,0,73.0674,68,67,68,0
2109,3.4749,148,0,1,0,59.261,9003,8148,1,15.7877,63,1,212.92,69,68,69,0
2173,3.58038,223,0,1,0,51.963,4622,8191,1,17.6194,69,1,129.388,70,69,70,0
2121,3.49459,113,0,0,0,54.749,9540,8191,0,17.2148,75,0,58.2255,70,69,70,0
2025,3.33631,202,0,0,0,54.199,8968,8191,0,16.4989,66,0,224.553,70,69,70,0
2154,3.54892,118,0,0,0,52.941,7058,8111,0,15.8553,72,0,215.492,70,69,70,0
2267,3.73537,155,0,0,0,50.055,7530,8191,0,14.3606,75,0,201.738,70,69,70,0
2019,3.32649,142,0,0,0,58.993,7749,8191,0,13.4975,71,0,209.065,70,69,70,0
2176,3.58513,202,0,1,0,50.755,7403,8191,1,13.9989,64,1,7.8659,71,70,71,0
2252,3.71041,109,0,0,0,47.009,8573,8159,0,13.6301,81,0,223.142,71,70,71,0
2140,3.5258,133,0,1,0,60.903,4048,8191,1,15.9693,70,1,237.421,72,71,72,0
2032,3.34788,126,0,1,0,48.166,7744,8167,1,17.2898,67,1,237.155,73,72,73,0
2110,3.4764,126,0,2,0,52.348,10842,8146,2,21.6008,62,2,306.245,75,74,75,0
2125,3.50112,138,0,1,0,53.417,6623,8190,1,23.5182,71,1,464.673,76,75,76,0
2204,3.63128,151,0,1,0,56.496,22970,8167,1,25.7941,69,1,324.003,77,76,77,0
2078,3.42372,133,0,2,0,56.642,6537,8161,2,32.2277,67,2,63.532,79,78,79,0
2061,3.39579,135,0,1,0,50.696,7240,8166,1,34.0697,72,1,228.299,80,79,80,0
2022,3.33109,133,0,1,0,54.9,7555,8160,1,37.7991,69,1,4.52211,81,80,81,0
1939,3.19486,127,0,2,0,51.553,9305,8191,2,44.5368,57,2,209.601,83,82,83,0
2077,3.42228,118,0,0,0,52.327,8945,8169,0,36.3531,72,0,68.4431,83,82,83,0
2233,3.67933,133,0,0,0,54.317,9306,8148,0,36.2352,76,0,5.14835,83,82,83,0
1980,3.26221,135,0,1,0,58.224,9231,8191,1,28.7995,68,1,189.906,84,83,84,0
2069,3.40884,126,0,2,0,52.115,8858,8191,2,34.2959,70,2,236.05,86,85,86,0
2173,3.58018,139,0,0,0,49.928,5246,8191,0,32.094,76,0,15.2555,86,85,86,0
2220,3.65763,175,0,1,0,53.639,15663,8168,1,34.2959,67,1,318.023,87,86,87,0
2063,3.39895,185,0,0,0,56.211,9146,8158,0,28.8867,73,0,208.754,87,86,87,0
2064,3.4007,135,0,0,0,68.652,7570,8150,0,17.2359,70,0,233.54,87,86,87,0
2227,3.66916,132,0,0,0,55.983,6076,8161,0,12.6551,74,0,186.583,87,86,87,0
2193,3.61315,105,0,1,0,49.129,7269,8191,1,14.8924,69,1,222.094,88,87,88,0
2143,3.53096,177,0,0,0,51.881,8217,8191,0,14.3417,68,0,182.247,88,87,88,0
2131,3.51114,131,0,0,0,52.361,8770,8180,0,13.7956,76,0,216.201,88,87,88,0
2096,3.45327,139,0,1,0,51.937,5496,8191,1,15.6526,69,1,64.8949,89,88,89,0
2153,3.5472,179,0,2,0,55.816,9486,8161,2,20,68,2,191.793,91,90,91,0
1985,3.27037,240,0,2,0,56.907,4053,8183,2,25.9593,58,2,164.876,93,92,93,0
2120,3.49309,147,0,0,0,55.452,11665,8191,0,24.5447,72,0,248.246,93,92,93,0
2107,3.47168,131,0,2,0,58.714,12346,8191,2,29.7323,62,2,244.665,95,94,95,0
2015,3.32007,154,0,3,0,58.418,7043,8047,3,40.8992,60,3,169.719,98,97,98,0
2006,3.30515,262,0,2,0,56.009,6531,8191,2,48,65,2,227.328,100,99,100,0
2084,3.43356,196,0,1,0,59.788,8331,8140,1,48.6415,65,1,117.456,101,100,101,0
2264,3.73012,129,0,0,0,51.952,6682,8191,0,23.3871,74,0,187.073,101,100,101,0
2127,3.50442,170,0,0,0,58.002,12533,8191,0,18.6701,76,0,172.794,101,100,101,0
2044,3.36794,179,0,1,0,53.18,7150,8191,1,16.7605,70,1,254.375,102,101,102,0
2166,3.56879,199,0,1,0,48.172,6014,8148,1,18.4939,71,1,203.607,103,102,103,0
2398,3.9509,131,0,0,0,47.238,6953,8172,0,17.6494,78,0,206.88,103,102,103,0
2194,3.61477,150,0,0,0,50.502,7686,8189,0,16.9492,73,0,228.947,103,102,103,0
2138,3.5225,130,0,0,0,50.84,5946,8191,0,14.9568,68,0,216.392,103,102,103,0
2205,3.6329,123,0,2,0,53.612,11247,8126,2,16.9971,70,2,43.756,105,104,105,0
2079,3.42534,143,0,1,0,53.427,8085,8190,1,18.4939,69,1,195.832,106,105,106,0
2059,3.39235,109,0,0,0,58.896,11582,8150,0,17.633,69,0,103.99,106,105,106,0
2231,3.67572,151,0,3,0,59.074,9250,8166,3,25.3667,58,3,219.929,109,108,109,0
2358,3.88505,187,0,0,0,45.986,10305,8150,0,23.8084,78,0,231.435,109,108,109,0
2064,3.40034,140,0,1,0,54.509,11348,8178,1,23.659,69,1,224.057,110,109,110,0
2102,3.4635,138,0,1,0,46.459,10344,8160,1,25.9489,71,1,217.913,111,110,111,0
2325,3.8309,161,0,0,0,54.32,8949,8191,0,24.4267,75,0,45.7452,111,110,111,0
2147,3.53738,123,0,0,0,46.534,7090,8191,0,23.4889,74,0,152.371,111,110,111,0
2228,3.67081,193,0,2,0,55.236,8793,8174,2,28.6508,66,2,252.213,113,112,113,0
2273,3.74491,136,0,0,0,47.305,3905,8191,0,26.7216,74,0,193.805,113,112,113,0
2300,3.78941,216,0,0,0,49.674,7664,8177,0,22.7723,76,0,82.4461,113,112,113,0
2180,3.59172,110,0,0,0,48.52,7011,8143,0,14.0661,77,0,265.961,113,112,113,0
2306,3.7993,125,0,0,0,46.795,7848,8173,0,12.5397,74,0,183.625,113,112,113,0
2154,3.54631,183,0,0,0,54.43,11160,8191,0,10.6762,73,0,236.175,113,112,113,0
1918,3.16006,145,0,0,0,53.872,6399,8189,0,10.441,72,0,183.361,113,112,113,0
1863,3.06939,120,0,3,0,64.631,10850,8191,3,15.9982,56,3,123.972,116,115,116,0
2196,3.61829,146,0,0,0,51.78,10575,8146,0,15.4067,73,0,141.103,116,115,116,0
2225,3.66592,172,0,0,0,46.316,6064,8191,0,15.1112,72,0,196.845,116,115,116,0
2126,3.50274,158,0,0,0,49.309,8438,8191,0,14.5697,70,0,251.368,116,115,116,0
2136,3.5193,193,0,0,0,55.605,7719,8169,0,14.2927,77,0,53.9456,116,115,116,0
2197,3.6195,166,0,0,0,44.505,8101,8169,0,13.4889,72,0,217.373,116,115,116,0
2292,3.77474,151,0,1,0,48.055,6762,8143,1,13.8949,73,1,180.944,117,116,117,0
2227,3.66915,178,0,0,0,54.396,6467,8191,0,13.456,73,0,265.056,117,116,117,0
2051,3.37766,160,0,2,0,54.219,5891,8191,2,17.6883,69,2,211.049,119,118,119,0
2134,3.51606,134,0,1,0,61.519,9423,8138,1,19.8567,69,1,104.701,120,119,120,0
2347,3.86631,161,0,0,0,51.257,7300,8191,0,18.8678,77,0,236.648,120,119,120,0
2250,3.70707,130,0,0,0,52.7,6562,8171,0,17.876,75,0,216.257,120,119,120,0
2387,3.93284,129,0,1,0,51.237,6843,8146,1,19.9986,75,1,19.331,121,120,121,0
2069,3.40904,189,0,1,0,61.877,11011,8129,1,22.1147,66,1,251.973,122,121,122,0
2158,3.55552,150,0,0,0,48.245,7580,8189,0,20.8949,74,0,178.178,122,121,122,0
2246,3.70041,171,0,0,0,50.621,6991,8191,0,20.0822,73,0,45.2557,122,121,122,0
2183,3.59688,186,0,0,0,62.873,10968,8191,0,16.2931,70,0,224.812,122,121,122,0
2239,3.68908,132,0,0,0,54.64,6147,8190,0,14.0025,79,0,32.192,122,121,122,0
2145,3.53398,188,0,0,0,54.017,7264,8191,0,11.9182,70,0,226.811,122,121,122,0
2157,3.55378,135,0,0,0,62.874,11257,8142,0,9.98284,74,0,18.9586,122,121,122,0
2260,3.72355,126,0,1,0,63.693,13514,8171,1,11.713,71,1,325.272,123,122,123,0
2176,3.58514,136,0,0,0,59.157,8940,8188,0,11.5021,73,0,208.905,123,122,123,0
2338,3.85217,167,0,0,0,57.17,9237,8191,0,11.2827,75,0,252.625,123,122,123,0
2057,3.38921,101,0,0,0,60.567,4084,8191,0,11.1086,73,0,5.50762,123,122,123,0
2286,3.76637,147,0,0,0,56.967,4061,8191,0,10.9389,73,0,122.641,123,122,123,0
2270,3.74023,133,0,0,0,48.754,8424,8191,0,10.6791,75,0,193.123,123,122,123,0
2080,3.42695,189,0,0,0,51.987,5827,8127,0,10.4185,65,0,242.009,123,122,123,0
2036,3.35471,159,0,0,0,54.723,6205,8191,0,10.139,71,0,199.713,123,122,123,0
2015,3.31997,122,0,2,0,56.068,9277,8146,2,13.9646,63,2,169.05,125,124,125,0
2078,3.42387,149,0,0,0,54.034,9163,8181,0,13.5007,71,0,236.829,125,124,125,0
2257,3.71859,121,0,1,0,47.927,12524,8160,1,14.8528,65,1,384.333,126,125,126,0
2198,3.62148,141,0,0,0,63.578,9168,8176,0,14.3785,74,0,187.363,126,125,126,0
2331,3.84084,132,0,0,0,48.583,5860,8140,0,13.807,76,0,216.272,126,125,126,0
2146,3.53588,102,0,0,0,62.338,10269,8187,0,13.3213,75,0,186.994,126,125,126,0
2365,3.89662,142,0,0,0,43.971,8296,8167,0,11.2602,72,0,217.968,126,125,126,0
2315,3.81416,192,0,3,0,49.197,8408,8160,3,17,68,3,43.9489,129,128,129,0
1902,3.13368,209,0,3,0,73.671,12241,8175,3,25,57,3,228.754,132,131,132,0
2106,3.46981,153,0,1,0,56.48,6947,8166,1,27,74,1,232.233,133,132,133,0
2089,3.44179,116,0,0,0,61.264,7414,8167,0,25.9435,71,0,38.2303,133,132,133,0
2147,3.53734,274,0,2,0,51.635,3398,8160,2,32,65,2,230.664,135,134,135,0
1961,3.23111,206,0,2,0,60.517,13943,8173,2,38.8181,60,2,309.016,137,136,137,0
2249,3.70555,144,0,1,0,58.994,21193,8191,1,40.7991,71,1,432.16,138,137,138,0
2104,3.4668,142,0,2,0,50.359,6831,8151,2,47.0511,69,2,85.9185,140,139,140,0
2135,3.51762,116,0,1,0,54.628,8783,8154,1,47.4532,71,1,225.728,141,140,141,0
2146,3.53562,190,0,1,0,46.874,6232,8191,1,47.1698,69,1,248.416,142,141,142,0
2111,3.47687,208,0,1,0,52.404,7360,8171,1,47.4139,71,1,250.42,143,142,143,0
1982,3.26568,149,0,2,0,59.921,7886,8157,2,54.9332,71,2,219.596,145,144,145,0
2057,3.3891,128,0,1,0,53.434,9465,8165,1,53.8753,78,1,164.489,146,145,146,0
2293,3.77778,185,0,0,0,47.977,7512,8151,0,26.9968,73,0,151.656,146,145,146,0
2287,3.76825,131,0,0,0,49.619,8433,8156,0,16.6272,73,0,209.632,146,145,146,0
2193,3.61316,136,0,0,0,48.953,8075,8191,0,12.2859,72,0,230.395,146,145,146,0
2056,3.38737,133,0,1,0,57.948,10124,8190,1,13.6001,66,1,241.455,147,146,147,0
2036,3.35445,144,0,2,0,49.374,4891,8160,2,17.3081,65,2,233.324,149,148,149,0
2036,3.35443,151,0,2,0,52.943,9149,8181,2,22.6851,63,2,23.0654,151,150,151,0
2168,3.57224,133,0,1,0,64.635,9655,8183,1,24.8124,66,1,56.5758,152,151,152,0
2155,3.55057,146,0,1,0,51.942,10654,8175,1,26.4028,70,1,245.689,153,152,153,0
2039,3.35941,107,0,1,0,56.52,4782,8169,1,28.6508,71,1,227.642,154,153,154,0
2198,3.62132,141,0,0,0,50.617,4651,8145,0,26.8506,71,0,178.538,154,153,154,0
2239,3.68891,129,0,1,0,47.587,8788,8181,1,28.5061,65,1,258.278,155,154,155,0
1912,3.15024,117,0,2,0,61.542,10479,8170,2,34.9432,60,2,192.73,157,156,157,0
2009,3.31012,159,0,0,0,71.447,10788,8156,0,32.3585,68,0,235.858,157,156,157,0
2083,3.43189,115,0,1,0,51.872,11061,8166,1,32.7312,70,1,263.588,158,157,158,0
2016,3.32152,116,0,0,0,56.91,6933,8151,0,30.1762,77,0,35.6462,158,157,158,0
2324,3.82887,106,0,1,0,52.068,7404,8163,1,31.9021,74,1,54.0643,159,158,159,0
1986,3.2723,140,0,1,0,52.834,6264,8166,1,34.3506,69,1,212.986,160,159,160,0
2182,3.59525,166,0,0,0,52.469,6617,8187,0,31.728,69,0,44.4515,160,159,160,0
2100,3.46018,151,0,0,0,64.224,9376,8191,0,26.7748,73,0,247.289,160,159,160,0
1998,3.29176,102,0,2,0,57.701,8983,8150,2,28.8074,65,2,211.987,162,161,162,0
2015,3.31959,144,0,0,0,53.342,8953,8186,0,26.8142,69,0,199.317,162,161,162,0
2189,3.60653,134,0,1,0,49.844,9463,8163,1,28.857,67,1,195.407,163,162,163,0
2162,3.56221,139,0,1,0,52.744,7773,8168,1,30.7595,64,1,234.013,164,163,164,0
2153,3.54724,237,0,0,0,55.209,9465,8167,0,28.7437,69,0,230.071,164,163,164,0
2074,3.41607,163,0,2,0,53.66,7128,8160,2,34.9764,67,2,28.456,166,165,166,0
1949,3.21088,202,0,1,0,48.906,4150,8191,1,36.9878,66,1,102.728,167,166,167,0
2077,3.42195,132,0,0,0,52.733,8761,8190,0,35.1119,77,0,103.048,167,166,167,0
2075,3.4187,134,0,2,0,62.542,13451,8126,2,42.3442,67,2,256.313,169,168,169,0
2072,3.41378,131,0,1,0,57.255,4327,8191,1,43.54,72,1,179.859,170,169,170,0
2085,3.43521,155,0,0,0,62.418,9294,8181,0,39.7023,73,0,193.454,170,169,170,0
2342,3.85896,135,0,0,0,49.528,7379,8152,0,20.2563,75,0,242.678,170,169,170,0
2039,3.35966,216,0,0,0,61.349,8476,8191,0,13.8449,74,0,57.9058,170,169,170,0
1726,2.84387,119,0,2,0,62.856,7065,8171,2,17.9375,62,2,5.66582,172,171,172,0
2120,3.49288,130,0,0,0,49.929,4936,8191,0,17.4114,71,0,203.638,172,171,172,0
2064,3.40082,158,0,0,0,53.132,10264,8191,0,16.713,72,0,223.518,172,171,172,0
