SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
567,5.46926,66,0,2,0,141.776,108,8191,2,0,185,2,10.9022,3649,1057,4867,0
346,3.33747,13,0,127,0,90.797,13,8189,81,0,26,15,12.3398,3730,1072,4994,0
555,5.35315,89,0,17,0,91.818,89,8189,17,0,126,17,12.6871,3747,1089,5011,0
413,3.98352,35,0,114,0,69.215,35,8191,78,0,92,7,11.5776,3825,1096,5125,0
614,5.92227,79,0,6,0,121.512,116,8189,6,0,191,6,8.9244,3831,1102,5131,0
506,4.88095,69,0,153,0,108.06,3,8131,106,0,51,24,8.24904,3937,1126,5284,0
500,4.82268,83,0,7,0,104.832,83,8191,53,0,120,7,8.53848,3990,1133,5291,0
478,4.6105,106,0,14,0,123.559,114,8191,14,0,95,14,9.59011,4004,1147,5305,0
465,4.48522,5,0,151,0,95.484,5,8191,90,0,25,30,8.9051,4094,1177,5456,0
557,5.37242,92,0,6,0,104.807,93,8190,6,0,146,6,8.6832,4100,1183,5462,0
515,4.96737,61,0,8,0,125.139,130,8191,8,0,130,8,9.76378,4108,1191,5470,0
617,5.95121,124,0,21,0,102.495,154,8160,21,0,106,21,10.6224,4129,1212,5491,0
468,4.51439,39,0,199,0,108.898,3,8071,135,0,26,38,12.2433,4264,1250,5690,0
470,4.53346,84,0,6,0,93.823,85,8189,9,0,127,6,11.7802,4273,1256,5696,0
517,4.98695,99,0,9,0,136.819,124,8189,9,0,128,9,11.0759,4282,1265,5705,0
499,4.81333,132,0,45,0,100.592,132,8183,45,0,32,45,9.4261,4327,1310,5750,0
525,5.06402,81,0,136,0,83.993,84,8189,136,0,125,4,8.40341,4463,1314,5886,0
337,3.2505,59,0,93,0,73.793,60,8158,63,0,82,5,8.19115,4526,1319,5979,0
459,4.42725,92,0,12,0,109.132,92,8191,12,0,77,12,9.52258,4538,1331,5991,0
441,4.25362,118,0,131,0,157.063,2,8183,71,0,83,13,9.6287,4609,1344,6122,0
345,3.32763,3,0,80,0,99.232,3,8115,70,0,105,4,9.37786,4679,1348,6202,0
508,4.89983,90,0,3,0,101.516,90,8191,3,0,140,3,9.01123,4682,1351,6205,0
627,6.04764,106,0,6,0,132.215,127,8189,6,0,126,6,10.0822,4688,1357,6211,0
560,5.40147,84,0,5,0,101.161,159,8125,5,0,141,5,9.83131,4693,1362,6216,0
552,5.32423,72,0,12,0,216.909,176,8191,12,0,90,12,10.3427,4705,1374,6228,0
642,6.19228,136,0,40,0,104.413,183,8182,40,0,41,39,10.7961,4745,1413,6268,0
431,4.15732,60,0,193,0,69.161,60,8189,183,0,72,10,10.1883,4928,1423,6461,0
550,5.30499,109,0,10,0,102.521,109,8190,10,0,129,10,10.69,4938,1433,6471,0
415,4.00265,45,0,125,0,41.32,45,8191,65,0,81,6,12.1372,5003,1439,6596,0
496,4.78447,106,0,8,0,105.745,106,8191,8,0,144,8,13.3142,5011,1447,6604,0
623,6.00941,66,0,12,0,136.784,124,8189,12,0,66,12,11.4329,5023,1459,6616,0
384,3.70343,3,0,147,0,139.708,3,8059,77,0,34,15,10.1883,5100,1474,6763,0
475,4.58153,63,0,8,0,95.658,84,8189,8,0,124,8,9.70589,5108,1482,6771,0
548,5.28578,98,0,9,0,133.505,133,8189,9,0,168,9,11.2592,5117,1491,6780,0
552,5.32456,147,0,14,0,130.56,147,8157,14,0,59,14,10.7575,5131,1505,6794,0
371,3.57851,67,0,149,0,77.77,67,8191,149,0,84,2,9.89885,5280,1507,6943,0
522,5.03511,28,0,9,0,111.477,95,8189,9,0,71,9,9.07877,5289,1516,6952,0
573,5.52685,107,0,17,0,84.914,107,8191,17,0,40,17,10.0243,5306,1533,6969,0
506,4.88084,31,0,126,0,64.481,31,8191,112,0,74,7,11.3943,5418,1540,7095,0
362,3.49157,30,0,58,0,54.729,30,8191,58,0,130,2,11.6837,5476,1542,7153,0
401,3.86785,36,0,2,0,56.819,36,8189,2,0,188,2,10.169,5478,1544,7155,0
462,4.45625,24,0,38,0,35.593,24,8189,38,0,190,1,9.67694,5516,1545,7193,0
466,4.49481,32,0,0,0,62.514,32,8191,0,0,236,0,9.82166,5516,1545,7193,0
447,4.3115,37,0,2,0,56.759,37,8189,2,0,193,2,8.60602,5518,1547,7195,0
575,5.54598,112,0,6,0,120.882,112,8191,6,0,180,6,9.8699,5524,1553,7201,0
556,5.36279,134,0,23,0,111.126,134,8191,23,0,83,23,11.3943,5547,1576,7224,0
276,2.66212,61,0,138,0,77.611,61,8178,63,0,73,4,10.9987,5610,1580,7362,0
366,3.53021,33,0,64,0,63.139,33,8167,64,0,126,3,10.7093,5674,1583,7426,0
533,5.14099,73,0,3,0,84.495,73,8158,3,0,235,3,9.02088,5677,1586,7429,0
551,5.31461,121,0,11,0,132.048,121,8191,11,0,145,11,9.94709,5688,1597,7440,0
638,6.15393,115,0,33,0,102.046,131,8179,32,0,42,33,9.04018,5720,1630,7473,0
341,3.28897,61,0,136,0,76.203,61,8187,125,0,73,5,6.5124,5845,1635,7609,0
583,5.62332,132,0,8,0,124.348,132,8189,8,0,214,8,7.35178,5853,1643,7617,0
602,5.80653,146,0,30,0,102.273,146,8177,30,0,61,30,6.93691,5883,1673,7647,0
341,3.28913,156,0,31,0,148.627,156,8186,31,0,47,31,6.16507,5914,1704,7678,0
427,4.11852,78,0,159,0,75.773,78,8191,142,0,110,3,8.02714,6056,1707,7837,0
575,5.54592,112,0,8,0,102.811,122,8190,8,0,136,8,7.94995,6064,1715,7845,0
596,5.74858,109,0,25,0,110.854,130,8168,24,0,34,25,7.88242,6088,1740,7870,0
281,2.71013,57,0,140,0,58.831,57,8191,68,0,65,9,10.14,6156,1749,8010,0
527,5.08334,68,0,11,0,82.59,91,8189,11,0,80,11,10.526,6167,1760,8021,0
510,4.91907,107,0,15,0,101.528,107,8178,15,0,51,15,8.78933,6182,1775,8036,0
565,5.44966,129,0,21,0,121.995,129,8178,21,0,78,21,7.08163,6203,1796,8057,0
449,4.33084,142,0,31,0,132.822,142,8184,31,0,55,29,5.25816,6234,1825,8088,0
389,3.75198,27,0,197,0,51.627,27,8191,152,0,85,1,6.85008,6386,1826,8285,0
438,4.22462,34,0,1,0,73.08,34,8191,1,0,218,1,12.1854,6387,1827,8286,0
503,4.85157,28,0,65,0,54.393,28,8189,15,0,207,1,11.4811,6402,1828,8351,0
548,5.28581,3,0,55,0,65.053,3,8138,55,0,239,1,10.661,6457,1829,8406,0
437,4.21497,33,0,0,0,74.533,33,8189,0,0,209,0,7.40002,6457,1829,8406,0
425,4.09921,23,0,35,0,39.2,23,8189,35,0,207,0,7.40966,6492,1829,8441,0
449,4.33073,31,0,0,0,49.513,31,8189,0,0,227,0,8.64461,6492,1829,8441,0
287,2.76821,17,0,36,0,55.694,17,8191,36,0,107,2,7.92101,6528,1831,8477,0
440,4.24394,27,0,0,0,48.83,27,8191,0,0,221,0,6.68606,6528,1831,8477,0
490,4.7261,35,0,0,0,54.79,35,8189,0,0,246,0,6.47381,6528,1831,8477,0
512,4.93769,84,0,3,0,113.398,84,8189,3,0,195,3,7.67981,6531,1834,8480,0
423,4.08001,3,0,117,0,92.852,3,8085,70,0,66,11,8.76038,6601,1845,8597,0
470,4.53305,83,0,9,0,109.564,86,8189,9,0,129,9,9.77342,6610,1854,8606,0
373,3.59771,65,0,101,0,61.151,65,8191,64,0,110,5,9.58046,6674,1859,8707,0
512,4.93841,100,0,12,0,144.288,104,8177,12,0,104,12,9.87955,6686,1871,8719,0
607,5.855,128,0,10,0,147.748,135,8191,10,0,114,10,9.60941,6696,1881,8729,0
561,5.41105,98,0,33,0,110.157,142,8173,33,0,33,33,7.35178,6729,1914,8762,0
310,2.99006,30,0,164,0,69.719,30,8189,111,0,36,19,6.16507,6840,1933,8926,0
513,4.94803,59,0,6,0,128.834,92,8191,6,0,118,6,6.57029,6846,1939,8932,0
524,5.05432,80,0,8,0,123.854,112,8191,8,0,66,8,10.0918,6854,1947,8940,0
507,4.8898,119,0,18,0,142.461,130,8182,18,0,67,18,10.6417,6872,1965,8958,0
208,2.00619,30,0,137,0,69.034,30,8191,103,0,29,7,10.7286,6975,1972,9095,0
548,5.28562,87,0,5,0,131.055,107,8189,5,0,167,5,12.3205,6980,1977,9100,0
314,3.02862,127,0,13,0,169.503,127,8191,13,0,71,13,11.8767,6993,1990,9113,0
467,4.5045,71,0,132,0,97.089,75,8189,118,0,101,5,10.526,7111,1995,9245,0
512,4.93873,102,0,6,0,150.419,114,8191,6,0,117,6,9.77342,7117,2001,9251,0
602,5.80635,116,0,21,0,114.05,135,8177,21,0,81,21,9.37786,7138,2022,9272,0
401,3.86777,59,0,141,0,71.659,66,8189,93,0,86,5,10.5067,7231,2027,9413,0
524,5.05421,109,0,11,0,130.945,116,8191,11,0,144,11,11.7706,7242,2038,9424,0
369,3.55905,9,0,139,0,87.493,9,8189,78,0,19,19,11.2303,7320,2057,9563,0
533,5.14108,71,0,6,0,83.608,101,8191,6,0,166,6,11.0952,7326,2063,9569,0
597,5.75802,119,0,17,0,107.212,127,8180,17,0,94,17,10.0822,7343,2080,9586,0
489,4.71654,15,0,161,0,89.189,15,8191,161,0,64,22,9.74448,7504,2102,9747,0
457,4.40755,60,0,9,0,155.51,84,8189,9,0,111,9,9.31997,7513,2111,9756,0
358,3.453,54,0,103,0,59.377,54,8189,61,0,106,3,7.11058,7574,2114,9859,0
535,5.16012,81,0,7,0,103.511,108,8191,7,0,136,7,7.34213,7581,2121,9866,0
568,5.47833,97,0,13,0,118.518,130,8172,13,0,81,13,8.78933,7594,2134,9879,0
350,3.37577,56,0,134,0,88.269,61,8189,63,0,75,4,10.3716,7657,2138,10013,0
510,4.91898,72,0,11,0,134.062,108,8153,11,0,124,11,8.67355,7668,2149,10024,0
516,4.97692,100,0,8,0,163.396,123,8191,8,0,54,8,7.34213,7676,2157,10032,0
310,2.99004,67,0,125,0,70.487,67,8191,61,0,85,2,7.7377,7737,2159,10157,0
555,5.35318,100,0,13,0,117.56,103,8191,13,0,94,13,8.91475,7750,2172,10170,0
404,3.89694,117,0,23,0,113.108,117,8184,23,0,50,23,8.82792,7773,2195,10193,0
414,3.9931,3,0,192,0,78.027,3,8120,128,0,93,4,9.77342,7901,2199,10385,0
417,4.02213,56,0,2,0,106.089,57,8189,2,0,171,2,12.6678,7903,2201,10387,0
480,4.62972,92,0,6,0,136.89,102,8189,6,0,112,6,12.3108,7909,2207,10393,0
576,5.55571,126,0,8,0,90.911,126,8191,8,0,85,8,11.9732,7917,2215,10401,0
637,6.14409,142,0,20,0,135.611,144,8173,20,0,77,20,11.8092,7937,2235,10421,0
446,4.30182,77,0,187,0,105.296,3,8118,110,0,28,36,12.2819,8047,2271,10608,0
526,5.07365,88,0,4,0,119.97,100,8189,37,0,170,4,9.31032,8084,2275,10612,0
598,5.76799,68,0,11,0,104.062,133,8189,10,0,121,11,9.69624,8094,2286,10623,0
588,5.6714,118,0,15,0,128.822,148,8175,16,0,64,15,10.3523,8110,2301,10638,0
475,4.58156,153,0,185,0,117.833,2,8164,120,0,23,32,10.0146,8230,2333,10823,0
473,4.56206,84,0,6,0,91.981,87,8189,71,0,132,5,9.12701,8301,2338,10829,0
508,4.90006,104,0,9,0,141.964,118,8191,9,0,100,9,9.23314,8310,2347,10838,0
277,2.67175,41,0,126,0,53.763,41,8189,70,0,49,6,9.93744,8380,2353,10964,0
580,5.5943,6,0,109,0,103.27,6,8164,106,0,136,9,11.3268,8486,2362,11073,0
497,4.79238,72,0,6,0,135.669,94,8189,6,0,149,6,9.35856,8492,2368,11079,0
373,3.59778,3,0,121,0,110.807,3,8083,72,0,45,13,9.55152,8564,2381,11200,0
477,4.60085,88,0,6,0,83.593,88,8189,6,0,135,6,9.08842,8570,2387,11206,0
507,4.89019,102,0,8,0,137.135,114,8190,8,0,81,8,6.9948,8578,2395,11214,0
567,5.46745,109,0,33,0,107.05,121,8174,33,0,28,32,6.87902,8611,2427,11247,0
384,3.70342,48,0,144,0,53.756,51,8191,131,0,63,20,6.81149,8742,2447,11391,0
335,3.22849,15,0,89,0,98.181,15,8189,64,0,84,5,7.70875,8806,2452,11480,0
552,5.32454,65,0,4,0,120.211,105,8189,4,0,173,4,8.16221,8810,2456,11484,0
589,5.68156,61,0,12,0,125.243,128,8189,11,0,84,12,7.24565,8821,2468,11496,0
462,4.4561,133,0,158,0,104.195,2,8190,84,0,22,25,6.63782,8905,2493,11654,0
390,3.76169,64,0,4,0,88.149,73,8172,33,0,98,4,6.93691,8938,2497,11658,0
539,5.19879,75,0,7,0,126.667,103,8189,7,0,81,7,10.3716,8945,2504,11665,0
594,5.72823,104,0,38,0,93.823,114,8181,37,0,37,38,9.91814,8982,2542,11703,0
325,3.13471,58,0,131,0,76.163,58,8191,83,0,72,16,8.99194,9065,2558,11834,0
401,3.86795,32,0,61,0,53.833,32,8189,61,0,148,3,9.60941,9126,2561,11895,0
530,5.11214,66,0,3,0,80.985,66,8157,3,0,227,3,8.53848,9129,2564,11898,0
593,5.71872,79,0,10,0,135.591,120,8191,10,0,158,10,7.87277,9139,2574,11908,0
284,2.73937,39,0,128,0,57.386,39,8191,66,0,41,7,9.37786,9205,2581,12036,0
417,4.02224,86,0,11,0,125.817,86,8189,11,0,93,11,10.6417,9216,2592,12047,0
449,4.33104,3,0,114,0,112.922,3,8087,69,0,55,10,9.48398,9285,2602,12161,0
404,3.89702,79,0,3,0,111.975,79,8189,3,0,112,3,8.06573,9288,2605,12164,0
482,4.64947,107,0,6,0,142.338,107,8189,6,0,79,6,7.31318,9294,2611,12170,0
511,4.92865,92,0,110,0,116.274,92,8189,71,0,148,3,7.40002,9365,2614,12280,0
456,4.3982,3,0,120,0,98.621,3,8075,120,0,79,4,6.86938,9485,2618,12400,0
513,4.94814,112,0,1,0,142.924,112,8190,1,0,208,1,7.36142,9486,2619,12401,0
361,3.48194,5,0,129,0,130.329,5,8189,102,0,18,13,8.03678,9588,2632,12530,0
559,5.39177,83,0,3,0,103.206,103,8190,3,0,178,3,9.94709,9591,2635,12533,0
409,3.94496,58,0,113,0,58.626,58,8190,113,0,69,9,10.4488,9704,2644,12646,0
471,4.5434,35,0,68,0,48.211,35,8189,68,0,171,4,8.52883,9772,2648,12714,0
485,4.67866,64,0,5,0,125.153,89,8189,5,0,195,5,8.14291,9777,2653,12719,0
496,4.78438,89,0,12,0,149.806,114,8191,12,0,81,12,8.23939,9789,2665,12731,0
517,4.98682,122,0,35,0,119.853,122,8191,35,0,31,33,9.48398,9824,2698,12766,0
317,3.05772,60,0,122,0,88.174,60,8191,122,0,71,0,10.0532,9946,2698,12888,0
530,5.11151,99,0,6,0,99.028,101,8189,6,0,104,6,9.50328,9952,2704,12894,0
448,4.32126,123,0,16,0,162.082,123,8169,16,0,76,16,10.9601,9968,2720,12910,0
382,3.6846,70,0,133,0,82.337,73,8189,71,0,97,10,12.0986,10039,2730,13043,0
377,3.6366,38,0,93,0,44.401,38,8191,66,0,70,7,10.6128,10105,2737,13136,0
544,5.24745,59,0,74,0,72.314,59,8189,66,0,203,1,9.15595,10171,2738,13210,0
503,4.8519,65,0,5,0,135.174,110,8189,5,0,134,5,9.87955,10176,2743,13215,0
554,5.34363,129,0,11,0,172.176,136,8169,11,0,102,10,9.8699,10187,2753,13226,0
265,2.55601,56,0,139,0,93.216,56,8191,63,0,64,3,8.84722,10250,2756,13365,0
514,4.95769,69,0,11,0,102.556,97,8190,11,0,98,11,8.6639,10261,2767,13376,0
568,5.47886,76,0,10,0,170.202,124,8189,10,0,95,10,10.3234,10271,2777,13386,0
588,5.67179,119,0,21,0,122.451,148,8165,20,0,102,20,11.4425,10291,2797,13407,0
310,2.9903,47,0,163,0,41.22,47,8191,74,0,52,12,12.2723,10365,2809,13570,0
542,5.22817,87,0,16,0,102.457,97,8191,16,0,115,16,12.2337,10381,2825,13586,0
542,5.2278,111,0,17,0,145.158,124,8155,17,0,93,17,11.0566,10398,2842,13603,0
569,5.48825,93,0,23,0,110.612,133,8176,22,0,35,23,9.52258,10420,2865,13626,0
242,2.33419,142,0,10,0,113.949,142,8191,11,0,40,10,8.72179,10431,2875,13636,0
534,5.15062,78,0,146,0,96.162,78,8189,124,0,110,4,9.55152,10555,2879,13782,0
549,5.29532,108,0,12,0,117.677,108,8165,12,0,88,12,9.93744,10567,2891,13794,0
254,2.44994,34,0,119,0,71.502,34,8191,68,0,37,9,9.65765,10635,2900,13913,0
515,4.96748,88,0,7,0,115.954,97,8191,7,0,131,7,9.57082,10642,2907,13920,0
575,5.54607,143,0,6,0,221.514,143,8190,6,0,171,6,9.82166,10648,2913,13926,0
414,3.99313,66,0,166,0,164.152,3,8103,94,0,55,12,9.41645,10742,2925,14092,0
489,4.7166,83,0,3,0,113.106,92,8191,34,0,146,3,10.0436,10776,2928,14095,0
395,3.80989,113,0,14,0,114.403,113,8189,14,0,66,14,9.11736,10790,2942,14109,0
436,4.2054,70,0,115,0,95.851,70,8189,95,0,90,2,7.59298,10885,2944,14224,0
533,5.14095,94,0,11,0,112.555,115,8167,11,0,130,11,8.08502,10896,2955,14235,0
566,5.45923,122,0,7,0,128.322,128,8160,7,0,49,7,9.82166,10903,2962,14242,0
291,2.80678,32,0,138,0,54.281,32,8191,66,0,40,8,10.3716,10969,2970,14380,0
489,4.71659,95,0,9,0,134.053,95,8162,9,0,126,9,11.0566,10978,2979,14389,0
512,4.93842,85,0,8,0,155.071,130,8189,8,0,121,8,10.1111,10986,2987,14397,0
537,5.17954,142,0,19,0,145.965,142,8168,19,0,52,19,10.6128,11005,3006,14416,0
426,4.10889,73,0,143,0,74.816,81,8189,71,0,117,1,11.4811,11076,3007,14559,0
434,4.18593,114,0,6,0,183.726,114,8190,6,0,101,6,11.2785,11082,3013,14565,0
610,5.88357,114,0,18,0,102.115,135,8191,18,0,82,18,10.4777,11100,3031,14583,0
404,3.89701,36,0,153,0,46.471,36,8191,153,0,42,15,10.7575,11253,3046,14736,0
561,5.41149,66,0,12,0,130.151,102,8189,12,0,142,12,11.1145,11265,3058,14748,0
467,4.50471,120,0,19,0,123.558,120,8174,19,0,65,19,10.526,11284,3077,14767,0
336,3.24083,69,0,124,0,83.578,69,8181,63,0,89,4,10.8926,11347,3081,14891,0
367,3.53979,3,0,104,0,128.797,3,8137,69,0,67,9,11.1048,11416,3090,14995,0
487,4.69714,83,0,6,0,118.076,90,8191,6,0,140,6,10.6417,11422,3096,15001,0
559,5.39144,73,0,8,0,155.025,124,8189,8,0,113,8,8.95334,11430,3104,15009,0
611,5.89331,142,0,17,0,88.5,142,8189,17,0,76,17,10.6803,11447,3121,15026,0
311,2.99971,11,0,155,0,158.426,11,8189,62,0,52,4,11.6548,11509,3125,15181,0
512,4.9384,95,0,2,0,99.312,97,8189,2,0,153,2,11.2689,11511,3127,15183,0
513,4.94767,103,0,10,0,150.093,127,8137,10,0,104,10,9.67694,11521,3137,15193,0
428,4.12819,133,0,16,0,134.418,133,8191,16,0,27,16,9.28138,11537,3153,15209,0
403,3.88708,67,0,135,0,80.978,69,8191,113,0,88,2,9.37786,11650,3155,15344,0
519,5.00628,71,0,8,0,146.11,106,8189,8,0,102,8,10.5067,11658,3163,15352,0
520,5.01614,70,0,9,0,132.405,130,8191,9,0,90,9,11.1338,11667,3172,15361,0
583,5.62352,153,0,21,0,131.716,153,8183,21,0,101,20,11.7513,11688,3192,15382,0
378,3.64614,71,0,160,0,94.49,74,8191,65,0,99,7,10.6128,11753,3199,15542,0
537,5.17972,91,0,11,0,132.717,108,8189,11,0,98,11,8.59637,11764,3210,15553,0
539,5.19906,130,0,16,0,120.881,130,8191,16,0,80,16,7.05269,11780,3226,15569,0
651,6.27918,123,0,7,0,194.45,161,8160,7,0,145,7,8.97264,11787,3233,15576,0
224,2.16056,43,0,165,0,50.505,43,8189,62,0,43,4,11.018,11849,3237,15741,0
