SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
516,2.91352,41,0,3,0,57.799,41,8189,3,0,206,3,6.06595,625,339,781,0,5,3259470536
500,2.82345,45,0,6,0,64.429,45,8191,6,0,191,6,5.7779,631,345,787,0,5,2741567374
495,2.79519,48,0,4,0,79.129,48,8191,4,0,143,4,5.67059,635,349,791,0,5,2884031506
508,2.86864,52,0,3,0,65.533,52,8191,3,0,209,3,5.85133,638,352,794,0,5,2750659052
526,2.97008,55,0,4,0,97.472,55,8189,4,0,164,4,6.29187,642,356,798,0,5,2822276170
484,2.73286,58,0,5,0,90.388,58,8189,5,0,162,5,6.6251,647,361,803,0,5,2807729708
452,2.55212,61,0,8,0,103.016,61,8189,8,0,145,8,6.31446,655,369,811,0,5,2707237960
487,2.74978,60,0,5,0,103.915,63,8189,5,0,157,5,5.31477,660,374,816,0,5,2774159178
571,3.22422,66,0,7,0,95.549,66,8189,7,0,163,7,4.90811,667,381,823,0,5,2886956366
555,3.13377,60,0,5,0,101.534,69,8189,5,0,191,5,4.53534,672,386,828,0,5,2786346710
516,2.91364,71,0,7,0,105.096,71,8191,7,0,155,7,4.86858,679,393,835,0,5,2813178466
524,2.95883,73,0,8,0,83.338,73,8189,8,0,159,8,5.12274,687,401,843,0,5,2774130310
508,2.86845,75,0,8,0,120.949,75,8189,8,0,183,8,5.24134,695,409,851,0,5,2518522090
591,3.33703,76,0,10,0,87.577,77,8190,10,0,140,10,4.61442,705,419,861,0,5,3031680008
572,3.22976,77,0,9,0,113.607,80,8189,9,0,179,9,5.0945,714,428,870,0,5,2844711408
461,2.60299,81,0,8,0,107.329,81,8191,8,0,116,8,4.79515,722,436,878,0,5,2371777870
66,0.37268,4,0,81,0,106.063,4,8189,60,0,2,0,4.86858,782,436,959,0,6,3223425866
231,1.30445,41,0,1,0,73.694,41,8191,1,0,100,1,4.90246,783,437,960,0,6,1430729136
194,1.09546,22,0,41,0,35.746,22,8189,41,0,69,0,3.46787,824,437,1001,0,7,4133274642
538,3.03777,32,0,0,0,51.953,32,8189,0,0,269,0,5.2244,824,437,1001,0,7,2783097890
591,3.33705,40,0,0,0,59.449,40,8189,0,0,297,0,5.9417,824,437,1001,0,7,2793153280
499,2.81757,45,0,3,0,66.967,45,8191,3,0,196,3,6.11114,827,440,1004,0,7,2832675230
504,2.8458,49,0,3,0,82.976,49,8191,3,0,191,3,5.54634,830,443,1007,0,7,2753185932
482,2.72158,52,0,6,0,69.306,52,8190,6,0,173,6,5.06061,836,449,1013,0,7,2697268350
494,2.78933,55,0,3,0,88.916,55,8189,3,0,148,3,6.75501,839,452,1016,0,7,2932382390
503,2.84014,57,0,7,0,68.323,57,8189,7,0,146,7,6.24669,846,459,1023,0,7,2792976228
504,2.84587,60,0,6,0,92.326,60,8191,6,0,142,6,5.9191,852,465,1029,0,7,2778345878
546,3.083,60,0,4,0,89.712,63,8189,4,0,191,4,5.9417,856,469,1033,0,7,2789181374
530,2.99261,62,0,9,0,78.996,66,8189,8,0,176,9,4.82904,864,478,1042,0,7,2725042600
521,2.94177,68,0,8,0,93.833,68,8189,9,0,166,8,4.20211,873,486,1050,0,7,2735277258
509,2.87412,70,0,6,0,98.818,70,8189,6,0,157,6,3.28714,879,492,1056,0,7,2902733162
516,2.91373,66,0,5,0,110.566,72,8189,5,0,129,5,2.99344,884,497,1061,0,7,2826983334
544,3.07185,71,0,7,0,131.201,74,8189,7,0,167,7,4.19082,891,504,1068,0,7,2794207612
500,2.82342,71,0,7,0,121.692,76,8129,7,0,117,7,5.13968,898,511,1075,0,7,2714749310
492,2.77815,78,0,6,0,118.766,78,8190,6,0,170,6,4.25859,904,517,1081,0,7,2677984074
569,3.21289,73,0,9,0,109.543,80,8154,9,0,122,9,4.6483,913,526,1090,0,7,2988636200
513,2.8968,80,0,8,0,122.922,81,8189,8,0,133,8,5.00978,921,534,1098,0,7,2757431306
504,2.84586,76,0,8,0,133.441,83,8189,7,0,139,8,4.85163,928,542,1106,0,7,2782094158
542,3.06049,77,0,8,0,106.106,84,8173,9,0,110,8,4.82339,937,550,1114,0,7,2842953654
304,1.71654,85,0,5,0,108.266,85,8159,5,0,92,5,4.62006,942,555,1119,0,7,1543439640
114,0.643694,19,0,85,0,79.551,19,8189,66,0,17,0,4.64266,1008,555,1204,0,8,4054190546
457,2.58043,45,0,2,0,73.922,45,8189,2,0,182,2,4.64266,1010,557,1206,0,8,2779206472
553,3.12255,50,0,2,0,69.705,50,8189,2,0,235,2,4.65395,1012,559,1208,0,8,2747842552
501,2.82889,53,0,4,0,78.682,53,8189,4,0,158,4,4.89117,1016,563,1212,0,8,2861454036
440,2.48442,56,0,5,0,87.083,56,8189,5,0,170,5,4.77256,1021,568,1217,0,8,2449307336
505,2.85146,59,0,4,0,75.564,59,8189,4,0,151,4,3.86888,1025,572,1221,0,8,2900798586
556,3.13963,62,0,4,0,92.452,62,8189,4,0,194,4,3.64296,1029,576,1225,0,8,3035358830
536,3.02669,65,0,7,0,89.023,65,8189,7,0,178,7,4.59747,1036,583,1232,0,8,2747746890
486,2.74432,67,0,5,0,104.903,67,8189,5,0,148,5,4.236,1041,588,1237,0,8,2568644190
552,3.11696,67,0,5,0,101.965,69,8189,5,0,150,5,4.67654,1046,593,1242,0,8,3062602648
36,0.20328,69,0,1,0,102.022,69,8191,1,0,18,1,4.72738,1047,594,1243,0,8,216195820
420,2.37155,37,0,70,0,61.941,37,8191,60,0,152,1,4.58618,1107,595,1313,0,9,5372715018
523,2.95311,42,0,2,0,57.792,42,8189,2,0,225,2,2.9765,1109,597,1315,0,9,2781637978
462,2.60868,47,0,2,0,62.514,47,8189,2,0,191,2,5.2131,1111,599,1317,0,9,2795649080
541,3.05491,51,0,3,0,65.931,51,8189,3,0,207,3,7.2125,1114,602,1320,0,9,2806513430
489,2.76112,54,0,6,0,71.855,54,8191,6,0,172,6,5.90781,1120,608,1326,0,9,2717610616
466,2.63125,57,0,4,0,88.532,57,8189,4,0,157,4,4.38285,1124,612,1330,0,9,2845659530
324,1.82946,60,0,2,0,110.436,60,8191,2,0,166,2,5.12838,1126,614,1332,0,9,1689271500
89,0.502532,12,0,61,0,90.737,12,8189,60,0,10,1,5.6367,1186,615,1393,0,10,3876367900
504,2.84585,36,0,0,0,59.644,36,8189,0,0,245,0,6.15067,1186,615,1393,0,10,2800132014
517,2.91921,42,0,4,0,63.015,42,8190,4,0,228,4,4.07221,1190,619,1397,0,10,2770025594
449,2.53525,45,0,6,0,74.061,45,8161,6,0,151,6,3.69379,1196,625,1403,0,10,2773078980
515,2.90818,49,0,1,0,75.668,50,8189,1,0,232,1,5.73272,1197,626,1404,0,10,2883984894
488,2.75548,54,0,2,0,89.363,54,8189,2,0,198,2,6.41048,1199,628,1406,0,10,2777647432
380,2.1458,54,0,2,0,114.25,57,8189,2,0,141,2,6.82278,1201,630,1408,0,10,2772548318
531,2.99849,58,0,6,0,109.66,59,8151,6,0,161,6,5.61411,1207,636,1414,0,10,2817973500
456,2.57484,57,0,6,0,101.258,62,8189,6,0,145,6,4.55794,1213,642,1420,0,10,2776105500
473,2.67078,64,0,9,0,90.485,64,8189,9,0,147,9,5.3656,1222,651,1429,0,10,2616836558
531,2.9984,63,0,3,0,89.98,66,8189,3,0,151,3,5.55763,1225,654,1432,0,10,2936714366
422,2.38297,67,0,5,0,97.221,68,8191,5,0,114,5,5.85133,1230,659,1437,0,10,2815150746
492,2.77805,69,0,9,0,90.055,70,8191,9,0,148,9,5.70448,1239,668,1446,0,10,2797337270
521,2.9418,72,0,5,0,115.839,72,8189,5,0,162,5,5.57458,1244,673,1451,0,10,2831705562
534,3.01525,72,0,5,0,99.353,75,8189,5,0,165,5,5.80614,1249,678,1456,0,10,2782231326
18,0.101636,75,0,1,0,99.277,75,8189,1,0,7,1,5.8005,1250,679,1457,0,10,216415024
377,2.1287,39,0,76,0,72.425,39,8189,60,0,143,1,5.648,1310,680,1533,0,11,5244817326
452,2.55236,43,0,2,0,59.318,43,8189,2,0,171,2,4.84598,1312,682,1535,0,11,2923903276
506,2.85719,48,0,3,0,64.573,48,8189,3,0,214,3,4.942,1315,685,1538,0,11,2798032356
467,2.63694,51,0,6,0,80.68,51,8191,6,0,161,6,4.04397,1321,691,1544,0,11,2574383490
499,2.8175,55,0,6,0,80.914,55,8191,6,0,178,6,4.16258,1327,697,1550,0,11,2849875784
493,2.7837,58,0,4,0,90.37,58,8191,4,0,169,4,5.41643,1331,701,1554,0,11,2900902214
545,3.07748,62,0,3,0,93.739,62,8162,3,0,250,3,5.99818,1334,704,1557,0,11,2728139078
569,3.21303,64,0,4,0,53.315,65,8189,4,0,185,4,5.31477,1338,708,1561,0,11,2904785156
559,3.15652,68,0,4,0,97.944,68,8189,4,0,221,4,4.2247,1342,712,1565,0,11,2670844296
582,3.28627,71,0,2,0,136.664,71,8189,2,0,230,2,7.08259,1344,714,1567,0,11,2884247694
567,3.20154,73,0,5,0,92.509,73,8189,5,0,121,5,6.64205,1349,719,1572,0,11,2836092448
455,2.56909,74,0,4,0,93.728,75,8189,4,0,120,4,7.05435,1353,723,1576,0,11,2691847956
589,3.32576,59,0,6,0,86.153,77,8189,6,0,166,6,5.85698,1359,729,1582,0,11,2876351478
533,3.00954,79,0,8,0,121.705,79,8191,8,0,185,8,5.41643,1367,737,1590,0,11,2679722178
567,3.20154,81,0,2,0,125.194,82,8189,2,0,209,2,5.74402,1369,739,1592,0,11,2860725868
532,3.00391,74,0,7,0,116.575,83,8189,7,0,152,7,5.61976,1376,746,1599,0,11,2872000040
519,2.93039,70,0,5,0,110.852,85,8189,5,0,140,5,6.83973,1381,751,1604,0,11,2767875978
141,0.796154,86,0,3,0,96.748,86,8191,3,0,64,3,6.94139,1384,754,1607,0,11,577535588
300,1.69394,44,0,86,0,63.619,44,8191,73,0,95,0,7.15602,1457,754,1693,0,12,5039868694
540,3.04909,49,0,2,0,76.176,49,8189,2,0,231,2,5.68189,1459,756,1695,0,12,2780520022
539,3.04344,53,0,4,0,72.356,53,8189,4,0,201,4,5.05496,1463,760,1699,0,12,2808426082
497,2.80643,56,0,3,0,97.924,56,8136,3,0,172,3,5.87392,1466,763,1702,0,12,2652775762
548,3.09448,60,0,1,0,131.645,60,8191,1,0,250,1,5.67624,1467,764,1703,0,12,2897243922
523,2.95314,63,0,2,0,80.632,63,8189,2,0,205,2,4.47886,1469,766,1705,0,12,2810164710
443,2.50144,66,0,6,0,113.952,66,8189,6,0,160,6,5.68189,1475,772,1711,0,12,2673786300
575,3.24674,68,0,3,0,95.824,68,8189,3,0,162,3,7.39888,1478,775,1714,0,12,2895306654
616,3.47812,72,0,2,0,98.256,72,8189,2,0,278,2,6.63075,1480,777,1716,0,12,2764456803
41,0.231505,72,0,2,0,123.245,72,8191,2,0,20,2,6.6477,1482,779,1718,0,12,247570131
418,2.36039,39,0,72,0,70.897,39,8191,72,0,160,0,5.65365,1554,779,1790,0,13,5414550288
416,2.34894,43,0,3,0,76.288,43,8190,3,0,172,3,5.45597,1557,782,1793,0,13,2646382228
490,2.7669,47,0,2,0,73.211,47,8190,2,0,188,2,5.39949,1559,784,1795,0,13,2902519816
566,3.19583,51,0,5,0,84.729,51,8189,5,0,216,5,5.98688,1564,789,1800,0,13,2831328500
494,2.78935,55,0,4,0,93.316,55,8189,4,0,173,4,5.51245,1568,793,1804,0,13,2796169208
448,2.52958,57,0,7,0,106.116,57,8189,7,0,144,7,5.81179,1575,800,1811,0,13,2789167584
483,2.72724,60,0,5,0,116.028,60,8191,5,0,159,5,5.69318,1580,805,1816,0,13,2488664640
582,3.28612,63,0,5,0,87.457,63,8189,5,0,176,5,5.60846,1585,810,1821,0,13,3092559610
534,3.01543,66,0,5,0,102.422,66,8189,5,0,178,5,5.28088,1590,815,1826,0,13,2789050852
538,3.03815,68,0,5,0,93.972,68,8189,5,0,177,5,5.20746,1595,820,1831,0,13,2812986442
579,3.26949,71,0,8,0,94.348,71,8189,8,0,190,8,5.85133,1603,828,1839,0,13,2785247360
532,3.00403,73,0,5,0,95.624,73,8189,5,0,165,5,6.19586,1608,833,1844,0,13,2747220672
512,2.89095,73,0,6,0,124.537,75,8191,6,0,151,6,5.5181,1614,839,1850,0,13,2812662174
490,2.76676,70,0,6,0,126.285,77,8189,6,0,140,6,5.33736,1620,845,1856,0,13,2727290258
554,3.12812,71,0,7,0,83.131,79,8189,7,0,128,7,5.64235,1627,852,1863,0,13,2868537630
564,3.18458,76,0,4,0,108.677,81,8189,4,0,176,4,5.4955,1631,856,1867,0,13,2819013694
503,2.84013,66,0,5,0,127.29,82,8191,5,0,114,5,5.99253,1636,861,1872,0,13,2772282758
517,2.91918,84,0,7,0,106.49,84,8191,7,0,133,7,6.39354,1643,868,1879,0,13,2780352624
550,3.10553,86,0,7,0,73.771,86,8189,7,0,164,7,6.77195,1650,875,1886,0,13,2824903872
575,3.24668,88,0,5,0,122.558,88,8189,5,0,166,5,7.54573,1655,880,1891,0,13,2780266916
576,3.25241,89,0,14,0,102.907,89,8189,14,0,160,14,6.61381,1669,894,1905,0,13,2660573999
550,3.10573,91,0,7,0,129.795,91,8191,7,0,146,7,5.2357,1676,901,1912,0,13,2796321067
622,3.51212,89,0,7,0,120.703,93,8191,7,0,137,7,5.75531,1683,908,1919,0,13,2889529188
418,2.36015,93,0,7,0,126.286,93,8160,7,0,84,7,4.97589,1690,915,1926,0,13,2398297090
61,0.34446,3,0,93,0,126.313,3,8098,58,0,1,0,5.0832,1748,915,2019,0,14,2990747634
528,2.98153,49,0,3,0,65.986,49,8191,3,0,202,3,4.71608,1751,918,2022,0,14,3050840618
429,2.42232,52,0,6,0,86.963,52,8189,6,0,144,6,4.70478,1757,924,2028,0,14,2521647688
464,2.61995,54,0,4,0,84.112,54,8189,4,0,133,4,4.71608,1761,928,2032,0,14,3063808538
486,2.74414,58,0,5,0,83.455,58,8190,5,0,192,5,5.16792,1766,933,2037,0,14,2540484655
590,3.33138,61,0,3,0,88.589,61,8189,3,0,214,3,6.19021,1769,936,2040,0,14,3029017801
538,3.03778,64,0,7,0,78.109,64,8189,7,0,180,7,7.29722,1776,943,2047,0,14,2817499202
573,3.23543,66,0,2,0,107.956,67,8189,2,0,227,2,7.26333,1778,945,2049,0,14,2780466276
540,3.0491,71,0,4,0,126.849,71,8189,4,0,239,4,7.54573,1782,949,2053,0,14,2794598160
532,3.00402,73,0,7,0,114.943,73,8190,7,0,165,7,4.91941,1789,956,2060,0,14,2669232954
583,3.29202,60,0,3,0,117.267,75,8118,3,0,169,3,5.60282,1792,959,2063,0,14,2879763166
531,2.998,77,0,8,0,97.48,77,8187,8,0,155,8,5.83438,1800,967,2071,0,14,2645836830
545,3.07737,70,0,8,0,120.121,79,8189,8,0,142,8,5.99253,1808,975,2079,0,14,2931776610
541,3.05332,74,0,14,0,102.522,81,8189,14,0,117,14,5.75531,1822,989,2093,0,14,2774233448
557,3.14482,82,0,7,0,101.658,82,8134,7,0,134,7,4.82339,1829,996,2100,0,14,2812530042
529,2.98703,58,0,5,0,114.006,84,8191,5,0,145,5,4.97024,1834,1001,2105,0,14,2668028328
591,3.33701,73,0,8,0,90.252,86,8191,8,0,155,8,6.10549,1842,1009,2113,0,14,2965307030
228,1.28739,87,0,5,0,138.351,87,8190,5,0,65,5,7.06,1847,1014,2118,0,14,1134140476
221,1.24787,43,0,87,0,48.875,43,8189,58,0,64,0,6.9301,1905,1014,2205,0,15,4465778982
500,2.82323,47,0,3,0,56.673,47,8191,3,0,188,3,6.74371,1908,1017,2208,0,15,2785648320
535,3.02087,52,0,2,0,88.747,52,8191,2,0,247,2,3.56954,1910,1019,2210,0,15,2731852964
534,3.01531,56,0,4,0,82.723,56,8158,4,0,204,4,3.14029,1914,1023,2214,0,15,2836232202
521,2.94176,57,0,1,0,99.995,60,8189,1,0,228,1,5.07755,1915,1024,2215,0,15,2787230766
406,2.29246,62,0,7,0,89.474,62,8189,7,0,117,7,6.43307,1922,1031,2222,0,15,2543080878
562,3.17332,62,0,4,0,87.927,64,8189,4,0,165,4,5.63106,1926,1035,2226,0,15,3093373346
465,2.62571,67,0,5,0,102.955,67,8191,5,0,168,5,5.86827,1931,1040,2231,0,15,2601923156
496,2.80081,69,0,7,0,103.639,69,8190,7,0,151,7,5.85698,1938,1047,2238,0,15,2817915366
556,3.13935,59,0,6,0,101.875,71,8189,6,0,150,6,4.40544,1944,1053,2244,0,15,2937957218
538,3.03714,71,0,6,0,89.766,73,8191,6,0,141,6,5.63106,1950,1059,2250,0,15,2777515454
534,3.01541,66,0,5,0,111.849,75,8189,5,0,177,5,5.38254,1955,1064,2255,0,15,2816277842
510,2.87971,77,0,6,0,109.977,77,8187,6,0,141,6,4.60312,1961,1070,2261,0,15,2717601992
575,3.24696,78,0,4,0,104.318,80,8189,4,0,180,4,5.74402,1965,1074,2265,0,15,2879872782
510,2.87983,71,0,3,0,147.129,82,8189,3,0,187,3,4.59182,1968,1077,2268,0,15,2789508068
550,3.10556,84,0,5,0,86.939,84,8191,5,0,167,5,2.89178,1973,1082,2273,0,15,2734358564
542,3.06035,68,0,4,0,106.089,85,8191,4,0,128,4,4.3772,1977,1086,2277,0,15,2843848742
553,3.12247,72,0,5,0,95.049,87,8189,5,0,163,5,4.52405,1982,1091,2282,0,15,2715243748
502,2.83454,89,0,8,0,128.171,89,8191,8,0,161,8,4.75562,1990,1099,2290,0,15,2707984482
631,3.56289,55,0,5,0,103.805,91,8191,4,0,182,5,6.66464,1994,1104,2295,0,15,2941665020
550,3.10552,92,0,10,0,119.82,92,8189,11,0,104,10,8.07664,2005,1114,2305,0,15,2674373590
572,3.22983,88,0,5,0,114.147,94,8189,5,0,156,5,7.23509,2010,1119,2310,0,15,2957222730
228,1.28744,95,0,6,0,139.211,95,8189,6,0,65,6,6.82843,2016,1125,2316,0,15,1226017310
135,0.762258,16,0,95,0,108.684,16,8189,95,0,14,0,6.57427,2111,1125,2411,0,16,4178689214
534,3.01531,51,0,2,0,100.815,51,8189,2,0,231,2,6.53474,2113,1127,2413,0,16,2976138494
440,2.48439,53,0,3,0,99.673,53,8189,3,0,152,3,7.19555,2116,1130,2416,0,16,2753929924
453,2.558,57,0,3,0,97.819,57,8189,3,0,176,3,5.5068,2119,1133,2419,0,16,2826286634
443,2.50141,58,0,5,0,83.831,58,8189,5,0,91,5,4.88552,2124,1138,2424,0,16,2804252192
493,2.78368,59,0,6,0,86.515,61,8189,6,0,164,6,4.5297,2130,1144,2430,0,16,2768888724
570,3.21848,64,0,6,0,91.741,64,8191,6,0,183,6,5.3769,2136,1150,2436,0,16,2787545964
598,3.3766,67,0,4,0,88.454,67,8191,4,0,238,4,5.72707,2140,1154,2440,0,16,2812387366
517,2.91922,70,0,5,0,114.525,70,8191,5,0,177,5,5.26958,2145,1159,2445,0,16,2789826496
511,2.88538,72,0,4,0,104.03,72,8191,4,0,156,4,3.45093,2149,1163,2449,0,16,2788535052
17,0.0959862,72,0,1,0,102.664,72,8189,1,0,8,1,3.42269,2150,1164,2450,0,16,105494292
403,2.27551,39,0,72,0,100.29,39,8189,72,0,152,0,3.64861,2222,1164,2522,0,17,5449801704
599,3.38222,46,0,0,0,75.755,46,8190,0,0,304,0,5.78355,2222,1164,2522,0,17,2841850004
236,1.33257,48,0,3,0,89.462,48,8189,3,0,98,3,6.43307,2225,1167,2525,0,17,1351408086
186,1.0503,25,0,48,0,45.044,25,8191,48,0,61,0,6.74371,2273,1167,2573,0,18,4249574266
406,2.29256,32,0,0,0,75.582,32,8189,0,0,206,0,5.85698,2273,1167,2573,0,18,2748216500
518,2.9251,39,0,2,0,65.729,39,8189,2,0,243,2,5.0945,2275,1169,2575,0,18,2701488054
416,2.3491,43,0,1,0,79.255,43,8191,1,0,171,1,4.97589,2276,1170,2576,0,18,2907082374
524,2.958,48,0,2,0,74.534,48,8189,2,0,223,2,5.84568,2278,1172,2578,0,18,2798934586
544,3.07155,52,0,3,0,75.962,52,8191,3,0,205,3,7.05435,2281,1175,2581,0,18,2797903014
571,3.22238,56,0,3,0,91.043,56,8189,3,0,210,3,5.37125,2284,1178,2584,0,18,2802472312
498,2.81197,56,0,7,0,124.09,58,8189,7,0,144,7,3.9536,2291,1185,2591,0,18,2807685916
516,2.91367,61,0,5,0,88.817,61,8191,5,0,186,5,3.6599,2296,1190,2596,0,18,2781306668
578,3.26364,65,0,4,0,83.908,65,8189,4,0,218,4,6.0829,2300,1194,2600,0,18,2622810696
516,2.91368,66,0,7,0,107.358,67,8189,7,0,166,7,7.20685,2307,1201,2607,0,18,2920597440
543,3.06603,66,0,9,0,96.448,70,8191,9,0,178,9,7.41582,2316,1210,2616,0,18,2832106980
517,2.91916,72,0,6,0,104.634,72,8191,6,0,158,6,5.99253,2322,1216,2622,0,18,2787524688
519,2.9306,75,0,7,0,120.928,75,8189,7,0,189,7,5.25829,2329,1223,2629,0,18,2612095139
298,1.6828,76,0,6,0,94.586,76,8189,6,0,77,6,4.70478,2335,1229,2635,0,18,1479750969
172,0.969802,36,0,76,0,62.234,36,8191,76,0,34,0,5.73272,2411,1229,2711,0,19,4309982675
526,2.97011,43,0,2,0,52.074,43,8189,2,0,225,2,5.61411,2413,1231,2713,0,19,2762407909
