SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
2151,0.963425,187,0,0,0,48.285,1305,8191,0,0,1134,0,1.82246,0,0,0,0,0,2773657152
2325,1.04133,137,0,0,0,50.591,1334,8189,0,0,1193,0,2.93037,0,0,0,0,0,2780782928
2316,1.03736,95,0,0,0,35.789,1362,8191,0,0,1185,0,2.93171,0,0,0,0,0,2827494376
2194,0.982667,230,0,0,0,113.34,1386,8189,0,0,1035,0,1.69882,0,0,0,0,0,2759057224
2261,1.0127,123,0,0,0,68.542,1413,8185,0,0,1186,0,11.6319,0,0,0,0,0,2824380454
2157,0.96608,343,0,0,0,133.479,1435,8191,0,0,974,0,2.30899,0,0,0,0,0,2755118436
2176,0.97466,378,0,0,0,144.048,1458,8191,0,0,1028,0,2.64096,0,0,0,0,0,2833144384
2300,1.03022,121,0,0,0,80.865,1484,8191,0,0,1212,0,16.1361,0,0,0,0,0,2799538294
2084,0.933397,281,0,0,0,125.58,1505,8189,0,0,966,0,2.72384,0,0,0,0,0,2766461964
2071,0.927559,250,0,0,0,241.01,1526,8189,0,0,990,0,6.18643,0,0,0,0,0,2784449432
2327,1.04225,319,0,0,0,50.008,1549,8191,0,0,1135,0,2.86317,0,0,0,0,0,2803693660
2736,1.22547,424,0,0,0,257.253,1566,8191,0,0,801,0,8.66208,0,0,0,0,0,2790938880
2275,1.01895,164,0,0,0,100.266,1588,8189,0,0,1097,0,3.45632,0,0,0,0,0,2820942612
2237,1.00201,318,0,0,0,136.461,1609,8189,0,0,1046,0,1.21542,0,0,0,0,0,2780117522
1980,0.886894,333,0,0,0,170.854,1628,8189,0,0,986,0,6.83245,0,0,0,0,0,2790115734
3073,1.37635,770,0,0,0,192.423,1653,8189,0,0,1262,0,6.96461,0,0,0,0,0,2783919096
2312,1.03556,124,0,0,0,119.036,1674,8189,0,0,1101,0,3.09254,0,0,0,0,0,2816044275
2376,1.06428,250,0,0,0,88.219,1696,8187,0,0,1128,0,2.46176,0,0,0,0,0,2802745573
2356,1.05529,255,0,0,0,100.594,1713,8191,0,0,946,0,2.57824,0,0,0,0,0,2785579188
2219,0.993917,236,0,0,0,74.421,1734,8189,0,0,1124,0,4.17581,0,0,0,0,0,2796703028
2262,1.01309,274,0,0,0,130.478,1753,8189,0,0,1011,0,3.38733,0,0,0,0,0,2771691650
2450,1.0974,312,0,0,0,135.138,1774,8191,0,0,1147,0,25.4455,0,0,0,0,0,2817894296
2464,1.10366,259,0,0,0,78.089,1791,8191,0,0,997,0,2.8681,0,0,0,0,0,2794801632
2209,0.989409,336,0,0,0,140.012,1810,8191,0,0,1071,0,2.85869,0,0,0,0,0,2787394358
2163,0.968848,299,0,0,0,138.272,1829,8191,0,0,1051,0,2.66202,0,0,0,0,0,2803397324
2299,1.02972,438,0,0,0,251.018,1847,8189,0,0,1024,0,15.4838,0,0,0,0,0,2796550036
2196,0.983583,301,0,0,0,115.077,1865,8191,0,0,1080,0,2.39546,0,0,0,0,0,2751983850
2180,0.97646,256,0,0,0,137.356,1884,8189,0,0,1118,0,2.51776,0,0,0,0,0,2810790612
2516,1.12693,466,0,0,0,194.234,1904,8191,0,0,1156,0,20.001,0,0,0,0,0,2814773836
2221,0.994841,344,0,0,0,127.194,1922,8191,0,0,1104,0,12.9194,0,0,0,0,0,2791406021
2192,0.981794,354,0,0,0,137.179,1939,8189,0,0,1027,0,1.33146,0,0,0,0,0,2774264215
2415,1.08171,292,0,0,0,160.076,1958,8189,0,0,1162,0,6.93594,0,0,0,0,0,2820620558
2219,0.993869,214,0,0,0,100.458,1977,8191,0,0,1149,0,2.37888,0,0,0,0,0,2741051236
2318,1.038,303,0,0,0,125.283,1994,8189,0,0,1068,0,17.9007,0,0,0,0,0,2850520148
2227,0.997514,382,0,0,0,87.98,2012,8189,0,0,1078,0,13.1273,0,0,0,0,0,2783324978
2381,1.06647,286,0,0,0,114.466,2031,8191,0,0,1242,0,5.5785,0,0,0,0,0,2802897944
2224,0.996146,270,0,0,0,108.03,2049,8189,0,0,1123,0,1.66298,0,0,0,0,0,2785023122
2305,1.03242,433,0,0,0,272.305,2063,8187,0,0,898,0,3.84384,0,0,0,0,0,2783059740
2189,0.980424,465,0,0,0,87.702,2078,8191,0,0,1002,0,2.79507,0,0,0,0,0,2811223668
2182,0.977285,375,0,0,0,166.825,2094,8191,0,0,1020,0,4.43789,0,0,0,0,0,2759571262
2155,0.965191,349,0,0,0,155.757,2107,8189,0,0,867,0,17.9124,0,0,0,0,0,2819013414
2263,1.01361,271,0,0,0,125.275,2123,8189,0,0,1058,0,1.71674,0,0,0,0,0,2789684492
2265,1.01453,190,0,0,0,61.247,2141,8191,0,0,1179,0,1.39014,0,0,0,0,0,2806049642
2138,0.957585,215,0,0,0,91.738,2157,8187,0,0,1062,0,1.48736,0,0,0,0,0,2795570410
2277,1.01973,280,0,0,0,108.059,2173,8190,0,0,1111,0,1.5783,0,0,0,0,0,2800934318
2497,1.11839,521,0,0,0,262.786,2187,8191,0,0,938,0,2.30586,0,0,0,0,0,2788793560
2221,0.994752,174,0,0,0,70.753,2204,8189,0,0,1165,0,8.91654,0,0,0,0,0,2776490948
2308,1.03372,248,0,0,0,96.507,2220,8189,0,0,1118,0,2.70099,0,0,0,0,0,2812871726
2166,0.970164,219,0,0,0,98.906,2236,8189,0,0,1101,0,1.79962,0,0,0,0,0,2768609354
2132,0.954975,166,0,0,0,72.412,2251,8191,0,0,1097,0,2.52672,0,0,0,0,0,2823573910
2281,1.02169,267,0,0,0,120.46,2267,8189,0,0,1092,0,15.0976,0,0,0,0,0,2748504378
2325,1.04117,286,0,0,0,92.139,2283,8187,0,0,1157,0,3.33446,0,0,0,0,0,2840798156
2489,1.11478,371,0,0,0,149.814,2300,8187,0,0,1206,0,22.8525,0,0,0,0,0,2758645680
2579,1.15517,689,0,0,0,252.782,2311,8189,0,0,774,0,17.0787,0,0,0,0,0,2829516158
2285,1.02341,187,0,0,0,60.444,2327,8189,0,0,1145,0,2.29331,0,0,0,0,0,2765941584
2031,0.909684,214,0,0,0,74.123,2340,8189,0,0,1006,0,2.98995,0,0,0,0,0,2808606122
2152,0.963885,312,0,0,0,133.815,2354,8191,0,0,1031,0,2.57018,0,0,0,0,0,2790370352
2175,0.974149,117,0,0,0,49.912,2371,8191,0,0,1188,0,2.24269,0,0,0,0,0,2796151134
2112,0.946003,240,0,0,0,120.102,2384,8191,0,0,998,0,1.96941,0,0,0,0,0,2792641740
2270,1.01678,320,0,0,0,158.733,2398,8189,0,0,1048,0,8.2759,0,0,0,0,0,2789567956
2271,1.01718,166,0,0,0,73.167,2414,8187,0,0,1218,0,2.6105,0,0,0,0,0,2808309686
2311,1.03507,241,0,0,0,155.547,2429,8183,0,0,1105,0,41.8401,0,0,0,0,0,2788306878
2212,0.990738,365,0,0,0,116.224,2442,8189,0,0,1014,0,8.15539,0,0,0,0,0,2751533008
2319,1.03865,364,0,0,0,75.718,2457,8187,0,0,1147,0,1.84173,0,0,0,0,0,2843097922
1961,0.878377,377,0,0,0,152.438,2469,8187,0,0,914,0,2.8457,0,0,0,0,0,2789021116
2404,1.07678,402,0,0,0,172.835,2481,8189,0,0,916,0,61.4602,0,0,0,0,0,2804515728
2232,0.99976,303,0,0,0,141.831,2495,8189,0,0,1125,0,2.37485,0,0,0,0,0,2779002646
2448,1.0965,328,0,0,0,161.554,2511,8189,0,0,1198,0,7.19085,0,0,0,0,0,2791388586
2281,1.02168,330,0,0,0,183.179,2524,8189,0,0,1054,0,3.49171,0,0,0,0,0,2809224026
2143,0.959864,224,0,0,0,91.469,2538,8191,0,0,1100,0,3.58086,0,0,0,0,0,2781550828
2329,1.0432,682,0,2,0,209.934,2548,8189,2,0,780,2,11.9343,2,2,2,0,0,2798678316
2162,0.968393,210,0,0,0,68.931,2561,8189,0,0,1068,0,3.14093,2,2,2,0,0,2798365164
2222,0.995241,347,0,0,0,68.385,2574,8189,0,0,1046,0,25.4863,2,2,2,0,0,2791261004
2174,0.973782,304,0,0,0,130.476,2588,8189,0,0,1112,0,2.98234,2,2,2,0,0,2792577648
2252,1.00865,363,0,0,0,171.167,2601,8191,0,0,1036,0,2.43309,2,2,2,0,0,2760403562
2602,1.16545,669,0,0,0,197.827,2611,8189,0,0,878,0,1.84845,2,2,2,0,0,2828018508
2199,0.984933,174,0,0,0,90.956,2626,8189,0,0,1171,0,10.5629,2,2,2,0,0,2765394856
2169,0.971536,251,0,0,0,99.193,2638,8187,0,0,1050,0,1.14419,2,2,2,0,0,2813643028
2186,0.979068,286,0,0,0,112.539,2652,8190,0,0,1080,0,4.24883,2,2,2,0,0,2772607458
2383,1.06738,410,0,0,0,95.511,2664,8189,0,0,1071,0,13.1985,2,2,2,0,0,2833565478
2142,0.959372,577,0,0,0,167.193,2675,8191,0,0,894,0,1.88698,2,2,2,0,0,2769392626
2312,1.03549,313,0,0,0,129.608,2688,8191,0,0,1089,0,5.01043,2,2,2,0,0,2814278544
2108,0.944127,323,0,0,0,139.461,2701,8189,0,0,1055,0,3.47693,2,2,2,0,0,2790086418
2294,1.02745,325,0,0,0,189.992,2709,8183,0,0,740,0,24.9756,2,2,2,0,0,2782355716
2294,1.02739,345,0,0,0,133.623,2723,8189,0,0,1142,0,2.6777,2,2,2,0,0,2780103158
2098,0.93971,341,0,0,0,149.932,2735,8189,0,0,1042,0,4.02886,2,2,2,0,0,2821954128
2317,1.03782,335,0,0,0,112.668,2747,8189,0,0,1025,0,3.21306,2,2,2,0,0,2703260042
1990,0.891358,256,0,0,0,150.71,2759,8191,0,0,1040,0,1.53798,2,2,2,0,0,2893038526
2387,1.06913,322,0,0,0,128.843,2773,8189,0,0,1161,0,4.14176,2,2,2,0,0,2788486386
2494,1.11702,611,0,0,0,140.798,2784,8189,0,0,955,0,15.6975,2,2,2,0,0,2752516398
2213,0.991219,171,0,0,0,48.636,2795,8191,0,0,1010,0,1.91878,2,2,2,0,0,2820607746
2895,1.29657,659,0,0,0,238.671,2809,8189,0,0,1199,0,61.2326,2,2,2,0,0,2817432814
2334,1.04545,290,0,0,0,119.405,2823,8187,0,0,1251,0,8.36819,2,2,2,0,0,2791534494
2222,0.99528,212,0,0,0,96.211,2836,8189,0,0,1153,0,18.2614,2,2,2,0,0,2797897718
2316,1.03737,243,0,0,0,103.94,2849,8187,0,0,1145,0,49.2867,2,2,2,0,0,2791425448
2303,1.03148,377,0,0,0,159.887,2858,8191,0,0,816,0,4.3671,2,2,2,0,0,2752395478
2081,0.93209,198,0,0,0,85.835,2871,8189,0,0,1110,0,7.40813,2,2,2,0,0,2838966620
2145,0.960776,154,0,1,0,49.725,2882,8189,1,0,1037,1,4.33171,3,3,3,0,0,2785052200
2125,0.951756,349,0,0,0,85.897,2893,8189,0,0,968,0,16.0012,3,3,3,0,0,2787895516
2333,1.04495,354,0,0,0,104.256,2905,8189,0,0,1144,0,8.88518,3,3,3,0,0,2735703068
2193,0.982292,306,0,0,0,121.094,2917,8189,0,0,1045,0,2.93888,3,3,3,0,0,2844668792
2236,1.00153,135,0,0,0,48.223,2930,8185,0,0,1208,0,3.93702,3,3,3,0,0,2813007078
2188,0.980036,258,0,0,0,137.134,2941,8190,0,0,1036,0,56.6348,3,3,3,0,0,2780094366
2106,0.943279,264,0,0,0,210.895,2952,8191,0,0,980,0,2.17325,3,3,3,0,0,2803332728
2306,1.03286,293,0,0,0,117.314,2964,8191,0,0,1141,0,3.50067,3,3,3,0,0,2750633970
2186,0.979113,219,0,0,0,95.78,2977,8189,0,0,1133,0,26.8419,3,3,3,0,0,2829575616
2541,1.13815,334,0,0,0,112.496,2989,8189,0,0,1144,0,3.39181,3,3,3,0,0,2805687080
2239,1.0028,313,0,0,0,150.465,2998,8189,0,0,890,0,12.4974,3,3,3,0,0,2787543332
2079,0.931214,301,0,0,0,128.989,3010,8189,0,0,1045,0,3.61894,3,3,3,0,0,2803611202
2418,1.08305,181,0,0,0,94.976,3022,8189,0,0,1135,0,7.34989,3,3,3,0,0,2793090902
2116,0.947748,414,0,0,0,114.587,3030,8189,0,0,804,0,12.0212,3,3,3,0,0,2787192842
2184,0.978249,260,0,0,0,72.45,3042,8187,0,0,1097,0,12.7523,3,3,3,0,0,2795676912
2183,0.977824,149,0,0,0,105.051,3054,8189,0,0,1149,0,15.2033,3,3,3,0,0,2779000574
2302,1.03103,168,0,0,0,88.612,3066,8189,0,0,1145,0,1.99942,3,3,3,0,0,2799322400
2231,0.999212,383,0,0,0,131,3075,8191,0,0,895,0,4.54138,3,3,3,0,0,2806306468
2104,0.942327,331,0,0,0,171.651,3086,8189,0,0,1027,0,7.94438,3,3,3,0,0,2776251660
2232,0.999659,246,0,0,0,60.08,3098,8187,0,0,1146,0,4.04186,3,3,3,0,0,2774043930
2352,1.05349,365,0,0,0,199.104,3108,8189,0,0,1047,0,19.9356,3,3,3,0,0,2826321498
2236,1.00156,509,0,0,0,191.577,3119,8189,0,0,1017,0,2.33722,3,3,3,0,0,2807562296
2298,1.02913,305,0,0,0,150.923,3130,8189,0,0,1133,0,21.2132,3,3,3,0,0,2788174914
2070,0.927184,281,0,0,0,160.329,3139,8189,0,0,800,0,3.26144,3,3,3,0,0,2787422344
2722,1.21913,884,0,0,0,282.495,3147,8189,0,0,785,0,7.32301,3,3,3,0,0,2711793490
2391,1.07095,390,0,0,0,122.884,3156,8189,0,0,949,0,3.13376,3,3,3,0,0,2809748280
2346,1.05077,321,0,0,0,147.244,3166,8191,0,0,1012,0,2.05856,3,3,3,0,0,2859246590
2060,0.922714,247,0,0,0,102.051,3177,8189,0,0,1062,0,12.798,3,3,3,0,0,2800213010
2322,1.04007,174,0,0,0,75.723,3189,8189,0,0,1199,0,2.47699,3,3,3,0,0,2801145270
2139,0.957998,162,0,0,0,70.225,3200,8187,0,0,1080,0,3.4608,3,3,3,0,0,2722382586
2251,1.00818,320,0,0,0,219.181,3210,8189,0,0,978,0,3.33402,3,3,3,0,0,2826014562
2259,1.01175,227,0,0,0,78.637,3221,8189,0,0,1172,0,2.25702,3,3,3,0,0,2802725520
2157,0.966082,266,0,0,0,165.958,3231,8187,0,0,1003,0,22.0949,3,3,3,0,0,2823534588
2129,0.953618,157,0,0,0,59.349,3242,8187,0,0,1122,0,9.03571,3,3,3,0,0,2790592401
2377,1.06471,343,0,0,0,134.862,3253,8189,0,0,1098,0,9.54509,3,3,3,0,0,2800396975
2171,0.972389,153,0,0,0,88.458,3264,8189,0,0,1112,0,1.39507,3,3,3,0,0,2794994394
2278,1.02033,362,0,0,0,163.405,3274,8189,0,0,960,0,13.4521,3,3,3,0,0,2789982682
2155,0.965268,297,0,0,0,196.543,3284,8189,0,0,1053,0,2.72205,3,3,3,0,0,2796138366
2388,1.06963,356,0,0,0,147.025,3294,8189,0,0,1012,0,12.492,3,3,3,0,0,2792474916
2273,1.01813,366,0,0,0,109.649,3304,8189,0,0,1098,0,3.35373,3,3,3,0,0,2775198132
2164,0.969266,296,0,0,0,125.024,3315,8189,0,0,1057,0,3.01773,3,3,3,0,0,2812249314
2100,0.940602,271,0,0,0,139.847,3325,8187,0,0,1066,0,16.6974,3,3,3,0,0,2770069582
2283,1.02258,352,0,0,0,149.771,3335,8189,0,0,1027,0,18.0741,3,3,3,0,0,2816439766
2083,0.932973,329,0,0,0,204.18,3344,8189,0,0,1001,0,9.73325,3,3,3,0,0,2792476750
2126,0.952245,306,0,0,0,142.161,3354,8189,0,0,1014,0,20.7016,3,3,3,0,0,2779858242
2146,0.961231,224,0,0,0,100.088,3365,8189,0,0,1118,0,8.22618,3,3,3,0,0,2800792050
2244,1.00509,296,0,0,0,123.456,3375,8189,0,0,1088,0,12.2788,3,3,3,0,0,2776749010
2136,0.956665,336,0,0,0,126.23,3383,8189,0,0,871,0,7.47398,3,3,3,0,0,2796401202
2248,1.00683,336,0,0,0,143.996,3394,8191,0,0,1112,0,2.17504,3,3,3,0,0,2793605724
2411,1.07982,417,0,0,0,186.804,3404,8189,0,0,1093,0,4.87738,3,3,3,0,0,2823475664
2106,0.943302,170,0,0,0,43.955,3415,8185,0,0,1140,0,1.6128,3,3,3,0,0,2793788338
2275,1.01902,216,0,0,0,103.983,3425,8189,0,0,1120,0,1.53933,3,3,3,0,0,2791163676
2348,1.05167,196,0,0,0,44.725,3436,8189,0,0,1135,0,48.6389,3,3,3,0,0,2748921238
2295,1.02793,447,0,0,0,222.455,3445,8189,0,0,961,0,31.6754,3,3,3,0,0,2842895608
2273,1.01807,747,0,0,0,134.124,3453,8189,0,0,928,0,4.08083,3,3,3,0,0,2780740270
2579,1.15516,431,0,0,0,291.991,3460,8189,0,0,762,0,5.4105,3,3,3,0,0,2809206064
1943,0.870234,129,0,0,0,69.584,3471,8189,0,0,1119,0,2.73594,3,3,3,0,0,2754012492
2489,1.11481,554,0,0,0,103.653,3480,8189,0,0,1036,0,2.13069,3,3,3,0,0,2820630577
2333,1.04494,293,0,0,0,83.529,3491,8189,0,0,1178,0,4.84602,3,3,3,0,0,2732191397
2209,0.989417,177,0,0,0,49.078,3501,8189,0,0,1140,0,4.19328,3,3,3,0,0,2866794378
2105,0.942846,334,0,0,0,74.828,3510,8189,0,0,980,0,4.15789,3,3,3,0,0,2779732902
2486,1.1135,180,0,0,0,74.537,3520,8189,0,0,1099,0,4.52032,3,3,3,0,0,2788381510
2498,1.11885,505,0,0,0,230.518,3529,8189,0,0,941,0,16.6723,3,3,3,0,0,2813881154
2199,0.984925,570,0,0,0,183.946,3538,8189,0,0,1029,0,3.63194,3,3,3,0,0,2798243448
2314,1.0364,381,0,0,0,254.525,3546,8191,0,0,831,0,3.08806,3,3,3,0,0,2774662142
2202,0.986272,285,0,0,0,129.896,3556,8189,0,0,1136,0,3.15885,3,3,3,0,0,2811378794
2738,1.2264,295,0,0,0,104.325,3568,8191,0,0,1341,0,30.3619,3,3,3,0,0,2783696496
2348,1.05172,354,0,0,0,169.882,3578,8189,0,0,1062,0,22.8538,3,3,3,0,0,2792414828
2328,1.04272,794,0,0,0,154.385,3586,8189,0,0,900,0,2.74669,3,3,3,0,0,2796698212
2400,1.07491,596,0,0,0,90.142,3595,8189,0,0,1055,0,3.19379,3,3,3,0,0,2752038268
2581,1.15598,618,0,0,0,403.763,3601,8189,0,0,692,0,29.4672,3,3,3,0,0,2819665758
2245,1.00549,101,0,0,0,52.602,3612,8189,0,0,1270,0,2.48013,3,3,3,0,0,2803007732
2253,1.00915,221,0,0,0,88.014,3622,8189,0,0,1070,0,2.0039,3,3,3,0,0,2785080998
2165,0.969669,413,0,0,0,144.45,3631,8189,0,0,990,0,2.89677,3,3,3,0,0,2788611784
2262,1.01319,405,0,0,0,133.762,3639,8191,0,0,1003,0,7.3808,3,3,3,0,0,2828687016
2090,0.936102,452,0,0,0,223.499,3646,8187,0,0,699,0,19.8504,3,3,3,0,0,2758033424
2257,1.0109,100,0,0,0,40.483,3656,8189,0,0,1229,0,3.55533,3,3,3,0,0,2820845832
2233,1.00021,204,0,0,0,115.812,3666,8189,0,0,1069,0,2.18758,3,3,3,0,0,2796851708
2190,0.980901,266,0,0,0,114.421,3675,8189,0,0,1069,0,4.37158,3,3,3,0,0,2767054010
2184,0.978229,164,0,0,0,87.647,3685,8191,0,0,1146,0,5.66093,3,3,3,0,0,2817147508
2077,0.930276,293,0,0,0,128.265,3694,8187,0,0,982,0,19.3227,3,3,3,0,0,2742587596
2061,0.923116,185,0,0,0,125.248,3702,8185,0,0,1026,0,10.9791,3,3,3,0,0,2834047356
2294,1.02745,202,0,0,0,59.13,3712,8189,0,0,1142,0,3.21888,3,3,3,0,0,2782484866
2317,1.03782,491,0,0,0,159.845,3719,8189,0,0,826,0,5.44141,3,3,3,0,0,2828319382
2386,1.06864,646,0,0,0,104.355,3728,8189,0,0,1017,0,6.78272,3,3,3,0,0,2793160132
2246,1.006,287,0,0,0,132.15,3738,8189,0,0,1144,0,1.40179,3,3,3,0,0,2767267104
2033,0.91063,189,0,0,0,93.305,3747,8188,0,0,1070,0,1.93088,3,3,3,0,0,2818235308
2110,0.945122,284,0,0,0,155.555,3756,8189,0,0,1010,0,3.23232,3,3,3,0,0,2780007286
1965,0.880111,114,0,0,0,51.495,3765,8189,0,0,1074,0,1.40582,3,3,3,0,0,2740575670
2288,1.02484,373,0,0,0,181.662,3773,8189,0,0,976,0,3.51008,3,3,3,0,0,2850544480
1967,0.880981,257,0,0,0,98.814,3781,8189,0,0,960,0,2.64813,3,3,3,0,0,2765709548
2226,0.997042,196,0,0,0,73.405,3791,8189,0,0,1148,0,24.0016,3,3,3,0,0,2836055096
2188,0.980058,288,0,0,0,157.523,3799,8189,0,0,1002,0,2.45011,3,3,3,0,0,2789107594
2375,1.06381,432,0,0,0,268.369,3807,8183,0,0,955,0,8.57786,3,3,3,0,0,2777289298
2008,0.899408,108,0,0,0,65.585,3817,8189,0,0,1099,0,2.89722,3,3,3,0,0,2818044558
2213,0.991109,189,0,0,0,58.951,3826,8189,0,0,1068,0,6.9561,3,3,3,0,0,2776195940
2321,1.03961,187,0,0,0,88.911,3835,8189,0,0,1163,0,14.6241,3,3,3,0,0,2807726404
2128,0.953163,297,0,0,0,119.939,3844,8189,0,0,1012,0,18.8156,3,3,3,0,0,2766921122
2442,1.09375,719,0,0,0,207.469,3850,8185,0,0,795,0,8.92864,3,3,3,0,0,2797077066
2135,0.956277,175,0,0,0,70.767,3860,8189,0,0,1129,0,1.68896,3,3,3,0,0,2819405722
2181,0.976903,477,0,0,0,262.646,3867,8189,0,0,838,0,4.68384,3,3,3,0,0,2783055182
2063,0.924074,186,0,0,0,83.067,3876,8189,0,0,1107,0,5.98662,3,3,3,0,0,2801357120
2255,1.00998,349,0,0,0,138.613,3884,8189,0,0,1050,0,7.01568,3,3,3,0,0,2771737990
2209,0.98936,382,0,0,0,77.537,3893,8189,0,0,1072,0,2.13651,3,3,3,0,0,2809190426
2139,0.958034,246,0,0,0,123.449,3903,8189,0,0,1140,0,3.53651,3,3,3,0,0,2799812596
2110,0.945054,149,0,0,0,43.885,3912,8189,0,0,1107,0,3.17856,3,3,3,0,0,2737399994
2290,1.02565,264,0,0,0,116.143,3921,8189,0,0,1092,0,2.59706,3,3,3,0,0,2810143378
2295,1.02797,258,0,0,0,129.326,3930,8189,0,0,1155,0,2.44787,3,3,3,0,0,2832249714
2239,1.00289,128,0,0,0,61.751,3940,8189,0,0,1185,0,3.56832,3,3,3,0,0,2806254192
2226,0.997038,281,0,0,0,127.593,3948,8189,0,0,1020,0,3.76051,3,3,3,0,0,2778367438
2104,0.942432,334,0,0,0,96.63,3956,8189,0,0,1030,0,2.85645,3,3,3,0,0,2809606072
2327,1.04231,367,0,0,0,174.971,3966,8189,0,0,1145,0,1.99629,3,3,3,0,0,2780476706
2139,0.958057,114,0,0,0,75.415,3975,8189,0,0,1143,0,15.3548,3,3,3,0,0,2801211042
2107,0.943725,124,0,0,0,91.745,3983,8189,0,0,1053,0,3.90029,3,3,3,0,0,2796440680
2178,0.975519,259,0,0,0,133.33,3991,8189,0,0,1025,0,42.8301,3,3,3,0,0,2786689824
2144,0.960308,232,0,0,0,104.39,4000,8191,0,0,1091,0,5.05702,3,3,3,0,0,2782514644
2054,0.920001,226,0,0,0,59.49,4008,8189,0,0,1007,0,3.53427,3,3,3,0,0,2777125952
2258,1.01142,261,0,0,0,93.953,4017,8187,0,0,1115,0,3.20141,3,3,3,0,0,2819904424
2178,0.975561,310,0,0,0,114.579,4026,8189,0,0,1069,0,5.7895,3,3,3,0,0,2776839170
2359,1.05654,450,0,0,0,103.353,4034,8189,0,0,1114,0,7.14246,3,3,3,0,0,2774294525
2105,0.942797,304,0,0,0,113.694,4043,8189,0,0,1051,0,5.30163,3,3,3,0,0,2815358607
2221,0.994722,317,0,0,0,89.865,4051,8187,0,0,1039,0,3.78112,3,3,3,0,0,2788365490
2181,0.976856,239,0,0,0,93.252,4059,8185,0,0,1026,0,11.3814,3,3,3,0,0,2818075714
2304,1.03195,189,0,0,0,65.161,4068,8187,0,0,1179,0,11.4356,3,3,3,0,0,2793453152
2221,0.994818,367,0,0,0,118.593,4076,8185,0,0,1028,0,4.64755,3,3,3,0,0,2799340614
2238,1.00236,398,0,0,0,52.366,4085,8185,0,0,1084,0,9.39232,3,3,3,0,0,2701849024
2070,0.927101,222,0,0,0,82.416,4093,8189,0,0,1081,0,11.0535,3,3,3,0,0,2832788938
2041,0.914139,203,0,0,0,101.458,4101,8189,0,0,1032,0,44.365,3,3,3,0,0,2803530782
