SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
199,1.12364,176,0,11,0,190.57,176,8191,11,0,9,11,4.82904,7720,2190,11200,0,70,607566442
330,1.86337,60,0,176,0,60.864,61,8189,137,0,72,0,5.3543,7857,2190,11376,0,71,5086094174
575,3.24673,105,0,5,0,125.136,117,8189,5,0,155,5,5.42773,7862,2195,11381,0,71,2773774136
216,1.21965,121,0,11,0,137.151,121,8191,11,0,17,11,5.06061,7873,2206,11392,0,71,1129515044
134,0.756663,28,0,121,0,68.239,28,8189,60,0,26,0,4.75562,7933,2206,11513,0,72,4341019186
660,3.72689,95,0,6,0,91.909,106,8150,6,0,165,6,5.56328,7939,2212,11519,0,72,2902757578
101,0.570317,107,0,7,0,93.158,107,8177,7,0,3,7,5.648,7946,2219,11526,0,72,491079988
355,2.00451,79,0,107,0,92.593,79,8189,59,0,113,0,5.85133,8005,2219,11633,0,73,5168910880
562,3.17334,116,0,12,0,120.27,116,8160,12,0,111,12,4.48451,8017,2231,11645,0,73,2586968860
631,3.56294,114,0,10,0,155.452,144,8189,10,0,115,10,4.58053,8027,2241,11655,0,73,2918934172
673,3.80005,164,0,23,0,114.644,164,8191,23,0,96,23,5.95864,8050,2264,11678,0,73,2795944550
653,3.68716,189,0,12,0,125.225,189,8174,12,0,140,12,6.04901,8062,2276,11690,0,73,2396777152
2,0.011293,189,0,2,0,125.225,189,8174,2,0,0,2,6.04901,8064,2278,11692,0,73,0
489,2.76112,67,0,190,0,124.331,74,8191,179,0,100,1,5.71013,8243,2279,11882,0,74,6039689768
552,3.11686,99,0,10,0,133.179,112,8190,10,0,111,10,5.81744,8253,2289,11892,0,74,2693078360
633,3.57447,127,0,11,0,127.207,127,8191,11,0,55,11,5.26394,8264,2300,11903,0,74,2659027154
441,2.49012,132,0,24,0,106.66,132,8176,24,0,21,24,4.76126,8288,2324,11927,0,74,1999034436
122,0.688867,3,0,132,0,107.865,3,8059,119,0,1,0,4.73302,8407,2324,12059,0,75,3600289294
398,2.24739,85,0,4,0,119.849,85,8189,4,0,125,4,5.28653,8411,2328,12063,0,75,2911696480
663,3.74355,137,0,1,0,160.75,150,8191,1,0,240,1,6.93574,8412,2329,12064,0,75,2906476342
618,3.48966,167,0,17,0,121.458,167,8159,17,0,85,17,8.0597,8429,2346,12081,0,75,2379408500
66,0.372696,151,0,167,0,118.309,3,8175,66,0,1,0,7.95238,8495,2346,12248,0,76,3240795754
485,2.73864,84,0,6,0,88.405,89,8189,7,0,136,6,6.69853,8502,2352,12254,0,76,2706162102
589,3.32586,103,0,21,0,122.182,118,8175,21,0,94,21,5.42773,8523,2373,12275,0,76,2817467688
20,0.11293,118,0,5,0,122.182,118,8175,5,0,0,5,5.42773,8528,2378,12280,0,76,0
310,1.75041,57,0,118,0,52.118,60,8189,118,0,71,0,5.50115,8646,2378,12398,0,77,5653637360
516,2.9136,75,0,7,0,145.594,110,8191,7,0,132,7,5.04931,8653,2385,12405,0,77,2715437830
569,3.21285,133,0,15,0,126.332,133,8174,15,0,89,15,5.20181,8668,2400,12420,0,77,2761422048
576,3.25236,150,0,35,0,123.14,150,8186,35,0,75,35,3.98184,8703,2435,12455,0,77,2735226648
4,0.0225859,150,0,4,0,123.14,150,8186,4,0,0,4,3.98184,8707,2439,12459,0,77,0
519,2.93044,87,0,155,0,106.389,87,8190,113,0,134,5,5.2131,8820,2444,12614,0,78,5584598894
564,3.18464,72,0,5,0,145.051,122,8191,5,0,113,5,6.95269,8825,2449,12619,0,78,2846700276
625,3.52923,62,0,9,0,138.81,144,8189,9,0,90,9,6.28058,8834,2458,12628,0,78,2876700918
377,2.12872,147,0,18,0,117.628,147,8183,18,0,18,18,5.86827,8852,2476,12646,0,78,1625460060
103,0.581585,5,0,148,0,118.844,5,8187,94,0,3,1,5.85698,8946,2477,12794,0,79,3965647196
551,3.11112,94,0,3,0,132.395,112,8190,3,0,207,3,6.00382,8949,2480,12797,0,79,2741460722
646,3.64772,98,0,16,0,116.675,134,8169,16,0,87,16,5.0945,8965,2496,12813,0,79,2812177914
558,3.15086,145,0,35,0,100.333,145,8191,35,0,46,35,4.39979,9000,2531,12848,0,79,2296849002
58,0.32751,145,0,145,0,100.333,2,8191,58,0,0,0,4.39979,9058,2531,12993,0,80,0
515,2.90777,90,0,6,0,97.978,90,8191,93,0,141,6,3.85758,9151,2537,12999,0,80,6065549476
584,3.29751,132,0,7,0,105.363,132,8189,7,0,148,7,4.74432,9158,2544,13006,0,80,2493385538
681,3.84522,130,0,34,0,101.641,141,8173,34,0,35,34,5.69318,9192,2578,13040,0,80,3157769594
141,0.796152,142,0,10,0,101.955,142,8191,10,0,8,10,5.61411,9202,2588,13050,0,80,501445630
301,1.6996,52,0,142,0,66.623,52,8191,142,0,57,0,5.54634,9344,2588,13192,0,81,5110703024
519,2.93053,104,0,7,0,122.018,104,8190,7,0,127,7,5.73837,9351,2595,13199,0,81,2627490684
627,3.54037,119,0,17,0,126.983,127,8172,17,0,81,17,5.53504,9368,2612,13216,0,81,2921841286
158,0.892138,128,0,14,0,118.714,128,8164,14,0,7,14,5.11144,9382,2626,13230,0,81,566081692
241,1.36079,44,0,128,0,63.018,44,8190,119,0,44,0,4.86858,9501,2626,13358,0,82,5003901776


