SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3810,13.8955,764,0,0,0,390.281,69679,8189,0,0,1780,0,212.795,7,7,7,0
2345,8.55233,463,0,0,0,170.277,70648,8189,0,0,969,0,15.3362,7,7,7,0
2090,7.6225,253,0,0,0,88.197,71660,8189,0,0,1012,0,9.72557,7,7,7,0
2107,7.68478,334,0,0,0,148.392,72552,8189,0,0,892,0,10.612,7,7,7,0
2106,7.68153,186,0,0,0,88.875,73557,8189,0,0,1005,0,9.52493,7,7,7,0
1998,7.28712,308,0,0,0,179.586,74463,8189,0,0,906,0,8.55821,7,7,7,0
2157,7.86748,359,0,0,0,170.475,75454,8189,0,0,991,0,8.12774,7,7,7,0
2107,7.68531,325,0,0,0,196.551,76309,8189,0,0,855,0,11.079,7,7,7,0
2102,7.66655,241,0,0,0,119.931,77406,8189,0,0,1097,0,9.87514,7,7,7,0
2242,8.17774,693,0,0,0,242.427,78260,8189,0,0,854,0,15.5988,7,7,7,0
2181,7.95493,625,0,0,0,241.173,79329,8187,0,0,1069,0,9.06893,7,7,7,0
2195,8.00617,967,0,0,0,370.842,79999,8189,0,0,670,0,15.2997,7,7,7,0
2008,7.32339,421,0,0,0,132.66,80868,8189,0,0,869,0,8.3831,7,7,7,0
2266,8.26465,316,0,1,0,165.638,81827,8189,1,0,959,1,8.57645,8,8,8,0
2057,7.50229,549,0,0,0,185.809,82681,8189,0,0,854,0,9.07987,8,8,8,0
2068,7.54247,264,0,0,0,124.92,83333,8189,0,0,1010,0,19.9035,8,8,8,0
2146,7.82728,236,0,0,0,78.291,83333,8189,0,0,1089,0,10.3311,8,8,8,0
2002,7.30171,194,0,0,0,96.54,83333,8181,0,0,1026,0,9.35347,8,8,8,0
2135,7.7872,371,0,0,0,165.373,83333,8189,0,0,945,0,11.3745,8,8,8,0
2030,7.40415,359,0,0,0,160.634,83333,8190,0,0,1015,0,8.73331,8,8,8,0
2134,7.78361,323,0,0,0,86.639,83333,8189,0,0,1067,0,12.447,8,8,8,0
2188,7.98044,209,0,0,0,42.605,83333,8189,0,0,998,0,11.5933,8,8,8,0
2137,7.79473,152,0,0,0,60.31,83333,8189,0,0,1086,0,10.0612,8,8,8,0
2131,7.7724,301,0,0,0,101.062,83333,8191,0,0,995,0,20.4215,8,8,8,0
2039,7.43675,155,0,0,0,49.056,83333,8189,0,0,1066,0,8.25542,8,8,8,0
2153,7.85259,303,0,0,0,141.492,83333,8189,0,0,743,0,13.0015,8,8,8,0
2106,7.68116,274,0,1,0,142.208,83333,8191,1,0,911,1,12.3704,9,9,9,0
2054,7.49136,297,0,0,0,124.058,83333,8189,0,0,975,0,11.6043,9,9,9,0
2122,7.73877,193,0,0,0,109.533,83333,8189,0,0,987,0,8.45242,9,9,9,0
2077,7.57475,132,0,2,0,116.328,83333,8189,2,0,743,2,8.8537,11,11,11,0
2122,7.73868,363,0,0,0,158.864,83333,8189,0,0,944,0,11.4073,11,11,11,0
2139,7.80151,464,0,0,0,141.556,83333,8189,0,0,906,0,10.944,11,11,11,0
2195,8.00565,761,0,0,0,325.735,83333,8189,0,0,739,0,9.08717,11,11,11,0
2218,8.08996,225,0,0,0,93.109,83333,8189,0,0,1154,0,10.8637,11,11,11,0
2058,7.50641,206,0,0,0,110.551,83333,8189,0,0,1043,0,10.2947,11,11,11,0
2016,7.3532,337,0,0,0,195.965,83333,8189,0,0,918,0,11.3161,11,11,11,0
2060,7.51338,355,0,0,0,199.44,83333,8189,0,0,970,0,11.8888,11,11,11,0
2015,7.34951,280,0,0,0,150.203,83333,8189,0,0,1028,0,12.3448,11,11,11,0
1941,7.07943,109,0,0,0,83.633,83333,8189,0,0,977,0,9.25498,11,11,11,0
2258,8.23565,259,0,0,0,47.18,83333,8187,0,0,1056,0,8.85734,11,11,11,0
2190,7.98758,303,0,1,0,77.604,83333,8189,1,0,854,1,11.721,12,12,12,0
3388,12.357,690,0,0,0,280.952,83333,8189,0,0,1281,0,97.5731,12,12,12,0
2082,7.59287,1225,0,0,0,219.354,83333,8191,0,0,616,0,19.7868,12,12,12,0
987,3.59963,81,0,1701,0,102.227,81,8191,280,0,79,0,554.325,292,12,1713,0
2123,7.74301,193,0,0,0,101.203,850,8189,0,0,1011,0,11.3708,292,12,1713,0
2113,7.70662,317,0,0,0,142.84,851,8189,0,0,997,0,15.2304,292,12,1713,0
2372,8.65157,461,0,0,0,231.395,855,8189,0,0,1002,0,17.6855,292,12,1713,0
2050,7.47736,196,0,0,0,179.691,864,8187,0,0,1076,0,61.3776,292,12,1713,0
2155,7.85255,302,0,0,0,180.795,880,8189,0,0,923,0,9.53952,292,12,1713,0
2167,7.90364,144,0,0,0,70.206,912,8189,0,0,946,0,14.1542,292,12,1713,0
2293,8.36229,791,0,0,0,235.427,937,8187,0,0,707,0,11.3927,292,12,1713,0
2190,7.98756,392,0,0,0,210.454,966,8189,0,0,884,0,11.2833,292,12,1713,0
2321,8.46599,558,0,0,0,210.139,990,8189,0,0,715,0,11.2176,292,12,1713,0
2247,8.19536,404,0,0,0,201.421,1022,8189,0,0,1016,0,7.64621,292,12,1713,0
2133,7.78013,320,0,0,0,151.962,1056,8189,0,0,1112,0,15.0991,292,12,1713,0
2184,7.96567,434,0,0,0,181.601,1087,8189,0,0,1037,0,24.7663,292,12,1713,0
2191,7.99144,385,0,0,0,103.506,1119,8189,0,0,1096,0,9.28781,292,12,1713,0
2314,8.44043,525,0,0,0,279.494,1146,8189,0,0,943,0,21.7384,292,12,1713,0
1958,7.14095,270,0,0,0,93.199,1174,8189,0,0,1029,0,13.0598,292,12,1713,0
2098,7.65206,338,0,0,0,184.674,1202,8189,0,0,1019,0,11.3161,292,12,1713,0
2024,7.3818,201,0,0,0,110.839,1229,8189,0,0,1061,0,15.0699,292,12,1713,0
2371,8.64723,344,0,0,0,158.697,1256,8189,0,0,1023,0,16.7917,292,12,1713,0
2342,8.54163,376,0,0,0,191.081,1285,8189,0,0,1158,0,12.0785,292,12,1713,0
2211,8.06074,596,0,0,0,327.641,1304,8189,0,0,787,0,11.5605,292,12,1713,0
2329,8.49477,289,0,0,0,237.377,1333,8187,0,0,1159,0,132.142,292,12,1713,0
2125,7.7508,198,0,0,0,116.328,1357,8189,0,0,1050,0,9.59789,292,12,1713,0
2219,8.09352,625,0,0,0,148.793,1376,8189,0,0,771,0,8.33933,292,12,1713,0
2071,7.55418,526,0,0,0,210.949,1393,8189,0,0,767,0,9.20026,292,12,1713,0
2039,7.43754,276,0,0,0,95.195,1416,8187,0,0,1019,0,13.3334,292,12,1713,0
2532,9.23558,721,0,0,0,253.29,1438,8189,0,0,966,0,29.4065,292,12,1713,0
2796,10.1987,463,0,0,0,222.675,1461,8191,0,0,1038,0,102.75,292,12,1713,0
2155,7.85988,448,0,0,0,140.885,1480,8189,0,0,895,0,13.6909,292,12,1713,0
2847,10.3835,964,0,0,0,314.131,1504,8189,0,0,1080,0,104.132,292,12,1713,0
3279,11.9597,1166,0,0,0,292.376,1529,8189,0,0,1213,0,744.838,292,12,1713,0
2634,9.60681,671,0,0,0,392.586,1553,8189,0,0,1158,0,26.0066,292,12,1713,0
2787,10.1647,852,0,0,0,273.16,1574,8187,0,0,1010,0,25.0618,292,12,1713,0
2140,7.80518,550,0,0,0,390.66,1588,8187,0,0,686,0,9.81677,292,12,1713,0
2095,7.64134,207,0,0,0,123.622,1609,8191,0,0,1053,0,10.1305,292,12,1713,0
2037,7.42945,353,0,0,0,155.287,1627,8189,0,0,913,0,14.5628,292,12,1713,0
2151,7.84505,432,0,0,0,159.011,1647,8189,0,0,1041,0,11.5824,292,12,1713,0
2276,8.30123,250,0,0,0,156.627,1666,8187,0,0,989,0,21.5414,292,12,1713,0
2267,8.26892,327,0,0,0,155.979,1687,8189,0,0,1099,0,21.7238,292,12,1713,0
2067,7.53897,265,0,0,0,129.492,1705,8189,0,0,925,0,11.3197,292,12,1713,0
1875,6.83849,167,0,0,0,69.563,1723,8189,0,0,991,0,9.37171,292,12,1713,0
1955,7.13042,277,0,0,0,85.059,1740,8189,0,0,927,0,23.8725,292,12,1713,0
2053,7.48806,295,0,0,0,74.723,1757,8187,0,0,919,0,72.7411,292,12,1713,0
2129,7.76537,345,0,0,0,188.424,1775,8189,0,0,1005,0,9.93715,292,12,1713,0
2160,7.87828,253,0,0,0,264.82,1793,8189,0,0,995,0,11.3891,292,12,1713,0
2116,7.71752,296,0,0,0,129.363,1812,8189,0,0,1040,0,13.483,292,12,1713,0
2150,7.84155,243,0,0,0,130.596,1831,8189,0,0,1105,0,20.4543,292,12,1713,0
2104,7.67373,261,0,0,0,150.306,1849,8189,0,0,1044,0,9.59789,292,12,1713,0
2823,10.2918,700,0,0,0,229.404,1869,8189,0,0,1136,0,69.0092,292,12,1713,0
3262,11.8975,798,0,0,0,221.916,1894,8189,0,0,1506,0,169.771,292,12,1713,0
2225,8.11517,363,0,0,0,177.157,1916,8191,0,0,1297,0,19.6664,292,12,1713,0
2392,8.72474,567,0,0,0,189.542,1934,8175,0,0,1057,0,9.99187,292,12,1713,0
2784,10.1544,514,0,0,0,278.152,1950,8189,0,0,974,0,221.142,292,12,1713,0
2242,8.1745,729,0,0,0,174.104,1964,8189,0,0,891,0,8.7625,292,12,1713,0
2284,8.3307,431,0,0,0,226.998,1979,8189,0,0,920,0,58.5139,292,12,1713,0
2230,8.13317,364,0,0,0,193.8,1997,8187,0,0,1129,0,9.24768,292,12,1713,0
2234,8.14799,601,0,0,0,302.262,2010,8189,0,0,772,0,8.68954,292,12,1713,0
2004,7.30922,152,0,0,0,52.367,2026,8189,0,0,1037,0,15.7375,292,12,1713,0
2122,7.74017,425,0,0,0,228.717,2039,8189,0,0,837,0,37.1695,292,12,1713,0
2006,7.31632,478,0,0,0,265.41,2053,8189,0,0,837,0,19.7174,292,12,1713,0
2198,8.01575,351,0,0,0,243.831,2068,8189,0,0,975,0,126.684,292,12,1713,0
2983,10.8787,911,0,0,0,196.649,2086,8189,0,0,1180,0,72.9345,292,12,1713,0
3593,13.1036,728,0,0,0,261.39,2107,8189,0,0,1398,0,150.203,292,12,1713,0
2687,9.8003,482,0,0,0,261.329,2123,8189,0,0,1067,0,544.274,292,12,1713,0
1942,7.08265,216,0,0,0,108.454,2139,8189,0,0,1019,0,15.8834,292,12,1713,0
2012,7.33867,328,0,0,0,111.921,2153,8189,0,0,954,0,12.6841,292,12,1713,0
2465,8.99049,645,0,0,0,272.835,2165,8189,0,0,797,0,31.723,292,12,1713,0
2076,7.57154,341,0,0,0,131.173,2178,8189,0,0,875,0,9.81312,292,12,1713,0
2034,7.41837,312,0,0,0,249.866,2192,8187,0,0,966,0,9.02515,292,12,1713,0
2052,7.48454,263,0,0,0,121.523,2206,8189,0,0,1013,0,11.5277,292,12,1713,0
2018,7.3608,410,0,0,0,150.874,2219,8189,0,0,866,0,9.77664,292,12,1713,0
2296,8.37485,479,0,0,0,161.604,2230,8189,0,0,748,0,13.8843,292,12,1713,0
2184,7.96588,414,0,0,0,180.056,2245,8189,0,0,1039,0,29.1074,292,12,1713,0
1962,7.15638,313,0,0,0,120.741,2258,8191,0,0,970,0,14.0448,292,12,1713,0
1997,7.28305,496,0,1,0,83.913,2269,8187,1,0,755,1,9.50304,293,13,1714,0
1885,6.87495,271,0,0,0,142.663,2282,8191,0,0,954,0,12.4579,293,13,1714,0
1986,7.2431,134,0,0,0,79.077,2294,8189,0,0,802,0,16.2664,293,13,1714,0
2115,7.71344,154,0,0,0,135.552,2308,8189,0,0,1027,0,9.9335,293,13,1714,0
1889,6.88976,248,0,0,0,141.94,2320,8189,0,0,903,0,14.2637,293,13,1714,0
2123,7.74309,538,0,0,0,207.187,2330,8189,0,0,718,0,9.3863,293,13,1714,0
1974,7.19997,332,0,0,0,96.39,2343,8189,0,0,940,0,9.2951,293,13,1714,0
2076,7.57192,472,0,0,0,117.663,2356,8189,0,0,970,0,8.87558,293,13,1714,0
2073,7.561,232,0,0,0,105.8,2371,8189,0,0,1093,0,9.36442,293,13,1714,0
1963,7.15981,306,0,0,0,149.389,2383,8189,0,0,900,0,11.3343,293,13,1714,0
2003,7.30586,200,0,0,0,93.411,2396,8189,0,0,974,0,12.4433,293,13,1714,0
1971,7.18925,318,0,0,0,102.273,2408,8189,0,0,899,0,12.4068,293,13,1714,0
1985,7.24024,113,0,1,0,99.343,2421,8189,1,0,957,1,12.4105,294,14,1715,0
1924,7.01787,372,0,1,0,163.602,2431,8189,1,0,777,1,9.48115,295,15,1716,0
1965,7.16729,289,0,0,0,86.049,2444,8189,0,0,976,0,10.6266,295,15,1716,0
2059,7.50932,337,0,0,0,143.48,2457,8185,0,0,1008,0,13.8296,295,15,1716,0
2129,7.76488,408,0,0,0,87.305,2470,8189,0,0,993,0,10.7288,295,15,1716,0
2426,8.84773,488,0,0,0,236.201,2483,8189,0,0,963,0,201.253,295,15,1716,0
1591,5.80274,33,0,1383,0,58.047,33,8189,115,0,195,0,18.51,410,15,3099,0
2142,7.80936,607,0,0,0,166.396,691,8189,0,0,789,0,13.545,410,15,3099,0
1950,7.11157,223,0,0,0,97.428,693,8189,0,0,1096,0,10.7178,410,15,3099,0
1950,7.11189,452,0,0,0,272.799,697,8189,0,0,788,0,10.2472,410,15,3099,0
2255,8.22433,571,0,0,0,265.747,712,8189,0,0,1049,0,13.2933,410,15,3099,0
2168,7.90758,501,0,0,0,225.052,742,8189,0,0,907,0,10.1268,410,15,3099,0
1870,6.82061,459,0,0,0,232.513,781,8189,0,0,918,0,11.8706,410,15,3099,0
2176,7.93694,543,0,0,0,235.004,816,8189,0,0,888,0,12.2062,410,15,3099,0
2013,7.34219,202,0,0,0,103.754,855,8189,0,0,1019,0,10.8929,410,15,3099,0
2701,9.85174,402,0,0,0,200.697,896,8189,0,0,1122,0,51.3383,410,15,3099,0
1969,7.18184,391,0,0,0,172.927,929,8189,0,0,943,0,9.3863,410,15,3099,0
2102,7.66716,481,0,0,0,185.672,960,8187,0,0,909,0,22.3805,410,15,3099,0
2357,8.59615,378,0,0,0,205.989,996,8189,0,0,1113,0,29.4248,410,15,3099,0
2875,10.4858,731,0,0,0,222.466,1033,8175,0,0,1163,0,109.13,410,15,3099,0
2557,9.32629,281,0,0,0,192.018,1074,8189,0,0,1357,0,616.782,410,15,3099,0
2145,7.82307,371,0,0,0,173.616,1105,8189,0,0,1033,0,10.2837,410,15,3099,0
2038,7.43344,357,0,1,0,40.127,1129,8189,1,0,869,1,9.22214,411,16,3100,0
2000,7.29471,444,0,0,0,301.971,1152,8189,0,0,805,0,9.15283,411,16,3100,0
1866,6.80558,185,0,0,0,60.222,1180,8189,0,0,1008,0,8.71507,411,16,3100,0
2008,7.32328,489,0,1,0,99.911,1198,8189,1,0,695,1,8.64211,412,17,3101,0
1985,7.23954,661,0,0,0,209.948,1218,8189,0,0,730,0,9.50669,412,17,3101,0
2164,7.89313,239,0,0,0,83.53,1241,8189,0,0,894,0,15.5222,412,17,3101,0
1948,7.10488,190,0,0,0,98.991,1266,8187,0,0,999,0,10.9331,412,17,3101,0
1953,7.12361,198,0,0,0,55.844,1291,8189,0,0,977,0,8.82816,412,17,3101,0
2197,8.01349,467,0,0,0,192.47,1315,8189,0,0,969,0,190.976,412,17,3101,0
1980,7.22175,423,0,0,0,143.02,1336,8189,0,0,895,0,11.3124,412,17,3101,0
1997,7.28396,495,0,0,0,342.592,1349,8189,0,0,538,0,8.65306,412,17,3101,0
1915,6.98373,245,0,1,0,94.235,1367,8189,1,0,769,1,7.96723,413,18,3102,0
2003,7.30577,89,0,0,0,60.382,1392,8189,0,0,1085,0,10.9185,413,18,3102,0
1962,7.15594,187,0,0,0,42.959,1414,8189,0,0,935,0,8.92301,413,18,3102,0
2215,8.07889,281,0,0,0,217.289,1435,8189,0,0,959,0,15.6171,413,18,3102,0
2208,8.05267,731,0,0,0,344.017,1451,8189,0,0,721,0,19.1885,413,18,3102,0
2041,7.44357,223,0,0,0,134.777,1472,8189,0,0,937,0,10.426,413,18,3102,0
1957,7.13797,349,0,0,0,199.091,1490,8189,0,0,850,0,20.126,413,18,3102,0
2005,7.31303,497,0,0,0,117.881,1509,8189,0,0,905,0,10.3895,413,18,3102,0
1932,7.04624,277,0,1,0,157.792,1528,8189,1,0,880,1,12.239,414,19,3103,0
1914,6.98074,275,0,0,0,133.606,1548,8189,0,0,961,0,8.14234,414,19,3103,0
1932,7.04633,157,0,1,0,51.751,1565,8189,1,0,810,1,17.3316,415,20,3104,0
2039,7.43722,413,0,0,0,150.779,1581,8189,0,0,807,0,8.50714,415,20,3104,0
2158,7.87146,667,0,0,0,305.268,1595,8189,0,0,707,0,13.9828,415,20,3104,0
1860,6.78403,470,0,0,0,192.246,1612,8189,0,0,851,0,8.93395,415,20,3104,0
1924,7.01755,455,0,0,0,97.157,1628,8187,0,0,803,0,10.2436,415,20,3104,0
2018,7.36013,370,0,0,0,130.666,1646,8189,0,0,922,0,8.3904,415,20,3104,0
1892,6.90021,242,0,0,0,124.24,1662,8189,0,0,841,0,8.33568,415,20,3104,0
2015,7.34877,356,0,2,0,79.98,1674,8189,2,0,589,2,7.65715,417,22,3106,0
1975,7.20347,287,0,0,0,149.492,1692,8189,0,0,971,0,9.9408,417,22,3106,0
2220,8.09699,611,0,0,0,226.679,1709,8189,0,0,885,0,301.927,417,22,3106,0
1964,7.16336,201,0,0,0,82.356,1728,8187,0,0,1031,0,8.49619,417,22,3106,0
2629,9.58852,325,0,0,0,260.563,1747,8187,0,0,1056,0,60.4328,417,22,3106,0
2124,7.74676,323,0,0,0,204.305,1765,8187,0,0,996,0,8.97043,417,22,3106,0
2010,7.33103,433,0,0,0,185.232,1783,8189,0,0,953,0,11.0607,417,22,3106,0
1972,7.19265,199,0,0,0,68.287,1801,8189,0,0,1036,0,12.0092,417,22,3106,0
2109,7.69181,325,0,0,0,92.538,1819,8189,0,0,994,0,13.545,417,22,3106,0
1829,6.67107,177,0,1,0,148.079,1830,8189,1,0,649,1,12.3813,418,23,3107,0
1989,7.25444,387,0,0,0,132.552,1846,8190,0,0,893,0,9.19661,418,23,3107,0
1934,7.054,376,0,0,0,122.629,1861,8189,0,0,859,0,10.9221,418,23,3107,0
2039,7.43724,249,0,1,0,68.774,1876,8189,1,0,899,1,9.73651,419,24,3108,0
1841,6.7152,434,0,0,0,58.903,1890,8189,0,0,808,0,10.0977,419,24,3108,0
2035,7.42243,145,0,0,0,65.819,1905,8189,0,0,934,0,9.56141,419,24,3108,0
2863,10.4415,827,0,0,0,333.586,1918,8189,0,0,768,0,31.3692,419,24,3108,0
2075,7.5681,324,0,0,0,183.238,1933,8189,0,0,871,0,12.6002,419,24,3108,0
1948,7.1051,126,0,0,0,73.564,1949,8189,0,0,992,0,9.63437,419,24,3108,0
1971,7.18885,118,0,0,0,74.044,1965,8189,0,0,993,0,11.0352,419,24,3108,0
1906,6.9513,379,0,0,0,294.146,1976,8189,0,0,678,0,318.591,419,24,3108,0
1741,6.34986,21,0,1324,0,83.931,21,8189,170,0,248,0,22.3513,589,24,4432,0
1866,6.80553,240,0,0,0,71.424,662,8189,0,0,826,0,9.8569,589,24,4432,0
1965,7.16661,389,0,0,0,181.613,664,8189,0,0,882,0,11.13,589,24,4432,0
1893,6.90418,666,0,0,0,280.463,666,8189,0,0,497,0,16.3613,589,24,4432,0
751,2.73929,160,0,666,0,43.272,196,8189,164,0,195,0,10.0758,753,24,5098,0
2002,7.30197,235,0,1,0,142.952,335,8189,1,0,803,1,11.2212,754,25,5099,0
1897,6.91916,303,0,1,0,131.452,355,8189,1,0,860,1,11.0097,755,26,5100,0
2049,7.47349,346,0,0,0,97.513,430,8189,0,0,1006,0,12.1004,755,26,5100,0
1971,7.18933,325,0,0,0,146.633,494,8189,0,0,935,0,9.6599,755,26,5100,0
1892,6.9001,203,0,1,0,75.748,546,8189,1,0,840,1,9.19661,756,27,5101,0
2062,7.52057,361,0,0,0,205.635,598,8191,0,0,931,0,12.4032,756,27,5101,0
1928,7.03164,313,0,0,0,177.865,647,8189,0,0,952,0,11.3927,756,27,5101,0
2048,7.46948,460,0,1,0,229.391,680,8189,1,0,682,1,13.4903,757,28,5102,0
1983,7.23236,617,0,0,0,200.867,710,8189,0,0,659,0,17.6746,757,28,5102,0
2248,8.19857,500,0,0,0,166.288,751,8187,0,0,924,0,11.6663,757,28,5102,0
1848,6.74048,254,0,0,0,124.954,786,8189,0,0,856,0,9.4775,757,28,5102,0
1898,6.92239,309,0,0,0,204.402,822,8189,0,0,909,0,8.68224,757,28,5102,0
2930,10.6872,860,0,0,0,214.968,867,8189,0,0,1192,0,74.3134,757,28,5102,0
3196,11.6575,881,0,0,0,237.666,921,8187,0,0,1508,0,520.785,757,28,5102,0
