SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
153,0.55807,4,0,18,0,42.684,4,8189,18,0,73,0,8.75155,1022,8,1402,0
213,0.776859,13,0,7,0,26.305,13,8191,7,0,106,0,7.79578,1029,8,1409,0
549,2.00221,27,0,0,0,26.805,27,8189,0,0,275,0,8.41229,1029,8,1409,0
1197,4.36587,105,0,0,0,45.236,122,8189,0,0,567,0,12.2354,1029,8,1409,0
2022,7.37437,226,0,0,0,124.112,275,8189,0,0,954,0,15.8615,1029,8,1409,0
1973,7.19606,128,0,0,0,78.41,377,8190,0,0,1041,0,9.24403,1029,8,1409,0
2001,7.29806,123,0,1,0,145.112,442,8189,1,0,827,1,10.6595,1030,9,1410,0
1875,6.83823,246,0,0,0,124.554,502,8189,0,0,881,0,14.4497,1030,9,1410,0
2120,7.732,528,0,0,0,117.795,557,8187,0,0,921,0,10.1414,1030,9,1410,0
1865,6.80177,181,0,0,0,123.707,609,8189,0,0,948,0,13.5633,1030,9,1410,0
1947,7.10127,372,0,0,0,145.26,654,8189,0,0,880,0,8.89018,1030,9,1410,0
1958,7.14153,268,0,1,0,123.056,695,8191,1,0,877,1,8.23718,1031,10,1411,0
1962,7.15604,343,0,0,0,175.155,738,8189,0,0,946,0,13.0234,1031,10,1411,0
1914,6.98115,629,0,0,0,283.353,770,8189,0,0,759,0,11.5824,1031,10,1411,0
1513,5.51879,299,0,0,0,537.931,799,8189,0,0,710,0,23.8214,1031,10,1411,0
1169,4.26402,180,0,1,0,293.184,817,8188,1,0,461,1,12.2974,1032,11,1412,0
1910,6.96648,349,0,0,0,304.787,842,8189,0,0,645,0,10.6704,1032,11,1412,0
1895,6.91165,150,0,0,0,81.535,876,8189,0,0,929,0,12.3594,1032,11,1412,0
1902,6.93717,194,0,0,0,101.315,910,8189,0,0,933,0,13.162,1032,11,1412,0
2098,7.65217,529,0,1,0,92.567,938,8189,1,0,815,1,8.5655,1033,12,1413,0
2013,7.3416,272,0,0,0,127.725,974,8189,0,0,1071,0,11.1009,1033,12,1413,0
2116,7.71656,589,0,1,0,78.919,999,8189,1,0,787,1,11.0425,1034,13,1414,0
2098,7.65184,348,0,0,0,159.58,1033,8189,0,0,1061,0,12.7461,1034,13,1414,0
1948,7.10503,231,0,0,0,64.381,1064,8189,0,0,1030,0,8.87923,1034,13,1414,0
1905,6.94824,226,0,0,0,141.805,1092,8189,0,0,931,0,15.69,1034,13,1414,0
1978,7.21436,244,0,0,0,119.947,1120,8189,0,0,985,0,9.16013,1034,13,1414,0
1978,7.21386,293,0,0,0,179.24,1146,8189,0,0,911,0,11.9217,1034,13,1414,0
1926,7.02445,342,0,0,0,143.803,1171,8189,0,0,915,0,7.52582,1034,13,1414,0
1753,6.39378,398,0,0,0,349.909,1192,8189,0,0,771,0,16.7261,1034,13,1414,0
1497,5.46039,232,0,1,0,98.194,1211,8189,1,0,721,1,41.9848,1035,14,1415,0
506,1.8454,7,0,255,0,60.02,7,8187,254,0,243,0,26.7362,1289,14,1670,0
176,0.641965,10,0,11,0,34.687,10,8191,11,0,87,0,9.2112,1300,14,1681,0
410,1.49532,22,0,0,0,29.809,22,8190,0,0,205,0,7.46381,1300,14,1681,0
759,2.76822,35,0,0,0,59.883,35,8191,0,0,381,0,11.535,1300,14,1681,0
1614,5.88678,156,0,0,0,101.89,210,8189,0,0,754,0,11.6371,1300,14,1681,0
2025,7.38588,171,0,0,0,151.969,330,8189,0,0,1008,0,11.5715,1300,14,1681,0
1940,7.07575,349,0,0,0,89.516,407,8189,0,0,886,0,9.0361,1300,14,1681,0
1997,7.28352,198,0,2,0,168.379,459,8189,2,0,713,2,8.32474,1302,16,1683,0
1917,6.99196,236,0,0,0,130.666,521,8189,0,0,942,0,8.94854,1302,16,1683,0
1909,6.96223,175,0,0,0,102.815,578,8189,0,0,992,0,9.64166,1302,16,1683,0
2126,7.75347,261,0,1,0,230.524,622,8189,1,0,813,1,31.7011,1303,17,1684,0
2093,7.63318,221,0,0,0,72.899,669,8189,0,0,945,0,10.1086,1303,17,1684,0
2107,7.68425,350,0,0,0,194.147,706,8189,0,0,806,0,12.1697,1303,17,1684,0
1354,4.93849,10,0,111,0,46.729,10,8189,111,0,755,1,11.3453,1414,18,1795,0
128,0.466887,9,0,16,0,30.988,9,8189,16,0,64,0,11.141,1430,18,1811,0
134,0.488767,6,0,23,0,41.541,6,8189,23,0,61,0,12.312,1453,18,1834,0
177,0.645616,12,0,11,0,25.462,12,8189,11,0,86,0,10.1743,1464,18,1845,0
523,1.90751,26,0,0,0,40.385,26,8189,0,0,264,0,11.0571,1464,18,1845,0
1153,4.20533,107,0,0,0,61.907,108,8187,0,0,544,0,9.98458,1464,18,1845,0
1944,7.08995,261,0,0,0,136.69,263,8189,0,0,899,0,10.944,1464,18,1845,0
1947,7.10107,252,0,0,0,143.629,363,8189,0,0,983,0,15.8031,1464,18,1845,0
2245,8.1873,359,0,0,0,81.64,448,8189,0,0,1072,0,14.7014,1464,18,1845,0
2185,7.96089,306,0,0,0,149.949,515,8189,0,0,1016,0,13.4283,1464,18,1845,0
2067,7.53908,256,0,0,0,136.494,577,8187,0,0,1064,0,10.4661,1464,18,1845,0
2110,7.69592,438,0,0,0,278.422,628,8189,0,0,961,0,16.613,1464,18,1845,0
2055,7.49501,526,0,0,0,296.307,659,8191,0,0,611,0,11.8122,1464,18,1845,0
2104,7.67324,401,0,0,0,173.93,700,8189,0,0,873,0,9.32429,1464,18,1845,0
2149,7.83596,154,0,0,0,162.551,741,8189,0,0,925,0,11.1994,1464,18,1845,0
1031,3.76041,14,0,153,0,38.887,14,8191,117,0,503,1,13.9645,1581,19,1998,0
102,0.372049,5,0,26,0,58.233,5,8191,26,0,45,0,12.2573,1607,19,2024,0
119,0.434052,8,0,16,0,47.167,2,8187,16,0,53,0,12.3667,1623,19,2040,0
118,0.430412,9,0,6,0,38.63,9,8189,6,0,58,0,11.0316,1629,19,2046,0
377,1.37477,21,0,0,0,49.718,21,8191,0,0,188,0,11.9472,1629,19,2046,0
761,2.77534,35,0,0,0,29.035,35,8189,0,0,383,0,12.4214,1629,19,2046,0
1637,5.97044,182,0,0,0,93.631,206,8189,0,0,748,0,19.3672,1629,19,2046,0
1947,7.10117,225,0,0,0,117.804,322,8189,0,0,958,0,32.9816,1629,19,2046,0
2075,7.56803,120,0,0,0,38.549,417,8191,0,0,1096,0,11.4,1629,19,2046,0
1900,6.92981,326,0,0,0,205.98,476,8189,0,0,830,0,14.0266,1629,19,2046,0
1998,7.28736,481,0,0,0,165.604,533,8189,0,0,902,0,9.32064,1629,19,2046,0
2058,7.50571,446,0,0,0,121.21,584,8190,0,0,891,0,15.4019,1629,19,2046,0
1779,6.48816,88,0,1,0,101.148,632,8189,1,0,903,1,11.6408,1630,20,2047,0
1899,6.92587,108,0,0,0,49.252,678,8189,0,0,943,0,12.1916,1630,20,2047,0
2051,7.48048,247,0,0,0,125.568,722,8189,0,0,959,0,14.3804,1630,20,2047,0
1649,6.01462,203,0,2,0,54.121,747,8189,2,0,593,2,14.851,1632,22,2049,0
417,1.52102,7,0,219,0,43.726,7,8189,213,0,165,1,41.682,1845,23,2268,0
158,0.576315,7,0,17,0,38.937,7,8189,17,0,77,0,52.3452,1862,23,2285,0
221,0.806099,13,0,14,0,29.418,13,8189,14,0,108,0,23.1028,1876,23,2299,0
506,1.84558,26,0,0,0,50.966,26,8189,0,0,254,0,17.0726,1876,23,2299,0
820,2.9907,55,0,0,0,41.119,55,8191,0,0,405,0,16.4963,1876,23,2299,0
2018,7.35983,246,0,0,0,111.293,248,8191,0,0,917,0,10.6558,1876,23,2299,0
1985,7.23935,341,0,0,0,156.704,350,8189,0,0,954,0,13.359,1876,23,2299,0
2026,7.3893,343,0,0,0,163.114,427,8189,0,0,934,0,10.4588,1876,23,2299,0
1990,7.25813,263,0,0,0,165.594,491,8189,0,0,927,0,12.5163,1876,23,2299,0
2280,8.31502,553,0,0,0,129.804,553,8189,0,0,999,0,10.6376,1876,23,2299,0
2316,8.44662,550,0,0,0,270.294,613,8189,0,0,1103,0,16.3905,1876,23,2299,0
2083,7.59737,335,0,0,0,277.141,666,8189,0,0,1064,0,14.8182,1876,23,2299,0
2024,7.38199,580,0,0,0,290.9,707,8189,0,0,866,0,204.427,1876,23,2299,0
1882,6.86363,354,0,0,0,202.166,749,8189,0,0,956,0,10.9768,1876,23,2299,0
1857,6.77316,162,0,1,0,267.163,780,8189,1,0,741,1,15.5368,1877,24,2300,0
945,3.44697,20,0,284,0,21.974,20,8189,241,0,427,0,11.8049,2118,24,2584,0
177,0.645616,3,0,36,0,57.085,3,8189,36,0,82,0,11.3891,2154,24,2620,0
183,0.667435,12,0,6,0,44.317,12,8189,6,0,88,0,9.6672,2160,24,2626,0
552,2.01321,26,0,0,0,27.799,26,8189,0,0,278,0,10.1451,2160,24,2626,0
1251,4.5624,119,0,0,0,45.372,123,8189,0,0,586,0,11.6481,2160,24,2626,0
2026,7.38646,187,0,0,0,108.397,279,8189,0,0,982,0,97.77,2160,24,2626,0
2114,7.71027,152,0,0,0,66.465,384,8189,0,0,1083,0,15.7557,2160,24,2626,0
1957,7.13766,217,0,0,0,103.936,456,8187,0,0,950,0,12.2281,2160,24,2626,0
2128,7.76087,298,0,0,0,125.326,518,8189,0,0,949,0,24.3759,2160,24,2626,0
2038,7.43291,175,0,0,0,115.247,581,8189,0,0,1083,0,14.0703,2160,24,2626,0
1889,6.88921,271,0,2,0,86.246,617,8191,2,0,678,2,11.3161,2162,26,2628,0
2005,7.31259,226,0,1,0,113.783,662,8191,1,0,897,1,68.2504,2163,27,2629,0
2006,7.31646,436,0,1,0,156.106,697,8189,1,0,730,1,8.77709,2164,28,2630,0
1921,7.00656,311,0,0,0,189.674,738,8189,0,0,919,0,25.4083,2164,28,2630,0
1458,5.31785,16,0,243,0,112.833,16,8189,243,0,760,0,24.4051,2407,28,2873,0
242,0.882692,6,0,28,0,49.482,6,8191,28,0,115,0,121.654,2435,28,2901,0
85,0.310038,5,0,16,0,53.156,5,8191,16,0,41,0,82.1274,2451,28,2917,0
159,0.579964,11,0,11,0,29.95,11,8186,11,0,82,0,20.0604,2462,28,2928,0
494,1.80172,25,0,0,0,32.239,25,8191,0,0,247,0,11.7903,2462,28,2928,0
988,3.60349,76,0,0,0,30.185,76,8189,0,0,475,0,11.6481,2462,28,2928,0
1926,7.02481,152,0,0,0,81.634,255,8189,0,0,929,0,12.3594,2462,28,2928,0
1955,7.13061,187,0,0,0,89.133,356,8189,0,0,962,0,10.167,2462,28,2928,0
1892,6.90049,208,0,0,0,68.933,432,8189,0,0,939,0,8.71872,2462,28,2928,0
2037,7.42909,228,0,0,0,68.423,501,8187,0,0,1015,0,10.9513,2462,28,2928,0
1995,7.27636,321,0,0,0,184.911,552,8189,0,0,829,0,9.54682,2462,28,2928,0
1839,6.70724,259,0,0,0,99.426,602,8189,0,0,912,0,9.48115,2462,28,2928,0
1869,6.81693,114,0,0,0,51.414,654,8191,0,0,1012,0,13.0234,2462,28,2928,0
2021,7.37135,322,0,0,0,136.944,697,8189,0,0,913,0,9.96269,2462,28,2928,0
1875,6.83864,493,0,0,0,155.012,735,8189,0,0,850,0,10.4479,2462,28,2928,0
1643,5.99265,130,0,1,0,256.12,765,8189,1,0,696,1,21.1292,2463,29,2929,0
1240,4.523,25,0,437,0,31.927,25,8189,330,0,514,0,76.1666,2793,29,3366,0
341,1.24382,12,0,28,0,34.903,12,8189,28,0,167,0,52.637,2821,29,3394,0
168,0.612786,11,0,18,0,26.188,11,8189,18,0,78,0,13.4064,2839,29,3412,0
536,1.95492,25,0,0,0,33.31,25,8191,0,0,269,0,10.7689,2839,29,3412,0
1056,3.85108,91,0,0,0,43.684,91,8191,0,0,501,0,12.5418,2839,29,3412,0
2118,7.72499,106,0,0,0,51.557,275,8191,0,0,1055,0,12.3412,2839,29,3412,0
1982,7.22902,341,0,0,0,166.998,363,8189,0,0,877,0,9.86419,2839,29,3412,0
2285,8.33409,445,0,0,0,58.699,445,8189,0,0,1037,0,9.19661,2839,29,3412,0
2580,9.40945,324,0,0,0,245.557,528,8187,0,0,1265,0,51.0136,2839,29,3412,0
2042,7.4477,466,0,0,0,147.212,583,8187,0,0,955,0,9.41914,2839,29,3412,0
1782,6.49939,285,0,0,0,167.222,631,8189,0,0,907,0,10.9622,2839,29,3412,0
2245,8.1876,511,0,0,0,187.193,679,8189,0,0,991,0,9.53587,2839,29,3412,0
2038,7.43257,369,0,0,0,145.711,724,8191,0,0,978,0,9.85325,2839,29,3412,0
1934,7.05338,121,0,0,0,56.152,769,8189,0,0,1065,0,9.18566,2839,29,3412,0
1447,5.27772,13,0,204,0,74.179,13,8191,150,0,536,2,10.3859,2989,31,3616,0
196,0.71491,10,0,16,0,42.098,10,8191,16,0,97,0,9.34982,3005,31,3632,0
129,0.470165,4,0,24,0,49.431,4,8189,24,0,60,0,11.0352,3029,31,3656,0
288,1.05038,16,0,6,0,28.48,16,8189,6,0,142,0,12.0384,3035,31,3662,0
704,2.5675,31,0,0,0,49.139,31,8189,0,0,349,0,16.54,3035,31,3662,0
1357,4.94897,158,0,0,0,69.063,161,8191,0,0,620,0,13.7165,3035,31,3662,0
1835,6.6929,275,0,1,0,74.249,276,8191,1,0,787,1,11.5642,3036,32,3663,0
2004,7.30887,285,0,0,0,128.575,374,8189,0,0,1001,0,9.49574,3036,32,3663,0
2015,7.34914,342,0,0,0,176.275,447,8191,0,0,936,0,9.04704,3036,32,3663,0
1965,7.16668,142,0,0,0,61.755,516,8189,0,0,1041,0,10.8163,3036,32,3663,0
2125,7.75,529,0,1,0,92.613,562,8191,1,0,771,1,9.87514,3037,33,3664,0
1952,7.11933,164,0,0,0,157.36,621,8189,0,0,1099,0,11.1957,3037,33,3664,0
2054,7.49174,163,0,1,0,163.86,664,8191,1,0,863,1,8.9303,3038,34,3665,0
1964,7.16327,455,0,0,0,86.341,704,8191,0,0,839,0,10.8783,3038,34,3665,0
1937,7.06401,597,0,0,0,166.287,736,8191,0,0,732,0,9.67814,3038,34,3665,0
1971,7.18894,9,0,562,0,285.691,21,8191,443,0,845,0,57.2554,3481,34,4227,0
298,1.08696,6,0,32,0,42.744,6,8189,32,0,143,0,14.5884,3513,34,4259,0
77,0.28086,4,0,16,0,54.964,4,8189,16,0,34,0,12.3302,3529,34,4275,0
189,0.68932,13,0,5,0,34.023,13,8189,5,0,94,0,11.4876,3534,34,4280,0
464,1.69219,25,0,0,0,46.47,25,8189,0,0,232,0,17.3937,3534,34,4280,0
860,3.13632,52,0,0,0,64.266,52,8191,0,0,422,0,12.5309,3534,34,4280,0
1995,7.27599,184,0,0,0,110.158,250,8191,0,0,937,0,10.8017,3534,34,4280,0
2204,8.03875,357,0,0,0,125.322,357,8191,0,0,1019,0,11.9545,3534,34,4280,0
2124,7.74664,434,0,0,0,176.412,438,8189,0,0,1002,0,11.5605,3534,34,4280,0
1952,7.11895,182,0,0,0,102.106,510,8189,0,0,1073,0,10.2509,3534,34,4280,0
2085,7.60101,331,0,0,0,179.184,565,8189,0,0,925,0,11.7648,3534,34,4280,0
1906,6.9515,171,0,1,0,75.611,606,8191,1,0,746,1,14.333,3535,35,4281,0
1957,7.13568,370,0,1,0,160.117,651,8191,1,0,884,1,12.2792,3536,36,4282,0
2241,8.1721,689,0,0,0,123.234,691,8191,0,0,845,0,18.105,3536,36,4282,0
1999,7.29105,203,0,0,0,180.401,732,8189,0,0,916,0,9.37536,3536,36,4282,0
1750,6.3828,291,0,0,0,325.439,766,8191,0,0,782,0,10.9404,3536,36,4282,0
1273,4.64336,15,0,234,0,162.36,15,8189,232,0,663,0,65.9558,3768,36,4516,0
222,0.809748,9,0,19,0,48.202,9,8191,19,0,108,0,68.5933,3787,36,4535,0
290,1.0577,15,0,11,0,27.7,15,8189,11,0,142,0,234.69,3798,36,4546,0
711,2.59303,30,0,0,0,20.228,30,8189,0,0,358,0,12.768,3798,36,4546,0
1719,6.26976,177,0,0,0,38.082,190,8189,0,0,791,0,8.95219,3798,36,4546,0
2113,7.70647,205,0,0,0,112.859,321,8189,0,0,1047,0,62.7602,3798,36,4546,0
2050,7.4764,400,0,0,0,161.7,403,8189,0,0,931,0,12.9832,3798,36,4546,0
2227,8.12194,121,0,0,0,81.548,489,8187,0,0,1193,0,83.4444,3798,36,4546,0
1989,7.25453,156,0,0,0,139.694,549,8191,0,0,980,0,14.0557,3798,36,4546,0
1978,7.21427,111,0,0,0,63.738,605,8189,0,0,1016,0,115.667,3798,36,4546,0
1906,6.95154,133,0,1,0,57.256,648,8187,1,0,828,1,12.2099,3799,37,4547,0
2016,7.35246,303,0,0,0,146.538,692,8189,0,0,927,0,34.0796,3799,37,4547,0
1932,7.04636,211,0,0,0,59.126,737,8189,0,0,1011,0,12.0493,3799,37,4547,0
2194,8.00158,637,0,0,0,212.515,774,8189,0,0,868,0,12.9759,3799,37,4547,0
1988,7.25094,310,0,0,0,296.719,812,8189,0,0,948,0,25.6892,3799,37,4547,0
1221,4.45361,14,0,172,0,58.849,14,8191,69,0,608,0,66.1309,3868,37,4719,0
344,1.25474,7,0,22,0,58.628,7,8189,22,0,170,0,14.8072,3890,37,4741,0
257,0.937384,18,0,0,0,41.221,18,8189,0,0,132,0,12.6221,3890,37,4741,0
606,2.21023,30,0,0,0,29.5,30,8189,0,0,309,0,12.3375,3890,37,4741,0
1285,4.68644,138,0,0,0,52.27,153,8189,0,0,595,0,10.5938,3890,37,4741,0
2154,7.85628,295,0,0,0,107.289,296,8189,0,0,1003,0,9.37536,3890,37,4741,0
1860,6.78391,142,0,0,0,79.978,390,8189,0,0,1011,0,11.991,3890,37,4741,0
2167,7.90379,458,0,0,0,151.793,460,8189,0,0,927,0,8.04749,3890,37,4741,0
2521,9.19459,519,0,0,0,175.837,538,8189,0,0,1224,0,808.061,3890,37,4741,0
2268,8.27151,467,0,0,0,188.567,598,8191,0,0,1063,0,12.0202,3890,37,4741,0
1775,6.4737,293,0,0,0,78.172,644,8189,0,0,889,0,10.3129,3890,37,4741,0
1978,7.21362,186,0,0,0,96.182,694,8189,0,0,1047,0,9.15648,3890,37,4741,0
2159,7.87455,295,0,0,0,135.603,740,8189,0,0,1030,0,10.4588,3890,37,4741,0
2145,7.82318,379,0,0,0,185.75,775,8189,0,0,830,0,22.9094,3890,37,4741,0
927,3.38116,16,0,142,0,37.211,16,8189,134,0,556,1,9.40454,4024,38,4883,0
126,0.459593,6,0,29,0,49.135,6,8189,29,0,58,0,8.97043,4053,38,4912,0
130,0.474179,6,0,15,0,45.092,6,8191,15,0,64,0,9.06528,4068,38,4927,0
130,0.474178,9,0,11,0,31.681,9,8189,11,0,61,0,8.39405,4079,38,4938,0
371,1.35291,21,0,0,0,42.642,21,8190,0,0,190,0,8.62387,4079,38,4938,0
699,2.5493,34,0,0,0,58.369,34,8189,0,0,347,0,10.8966,4079,38,4938,0
1293,4.71562,161,0,0,0,82.631,174,8189,0,0,588,0,9.72922,4079,38,4938,0
1996,7.27976,260,0,1,0,95.587,292,8189,1,0,860,1,11.1373,4080,39,4939,0
2219,8.09316,205,0,0,0,145.153,398,8191,0,0,1141,0,12.0566,4080,39,4939,0
2359,8.60412,295,0,0,0,159.757,481,8189,0,0,1139,0,17.6928,4080,39,4939,0
2069,7.54503,463,0,0,0,163.046,537,8189,0,0,904,0,19.7211,4080,39,4939,0
2235,8.15109,590,0,0,0,167.075,592,8187,0,0,962,0,10.7871,4080,39,4939,0
2217,8.0861,282,0,0,0,149.947,647,8189,0,0,1064,0,11.9107,4080,39,4939,0
1966,7.17073,261,0,0,0,86.713,694,8187,0,0,988,0,9.14918,4080,39,4939,0
2082,7.59384,337,0,0,0,159.294,739,8189,0,0,1008,0,12.1697,4080,39,4939,0
2274,8.29419,776,0,0,0,260.103,778,8189,0,0,921,0,18.302,4080,39,4939,0
2156,7.86373,787,0,0,0,483.722,820,8189,0,0,1065,0,37.7386,4080,39,4939,0
2187,7.97707,858,0,0,0,312.013,861,8189,0,0,1060,0,94.1148,4080,39,4939,0
2355,8.59002,622,0,0,0,267.35,902,8187,0,0,1131,0,25.1967,4080,39,4939,0
2687,9.80061,936,0,0,0,204.806,937,8189,0,0,1000,0,14.5482,4080,39,4939,0
2960,10.7959,918,0,0,0,262.326,981,8191,0,0,1320,0,18.9112,4080,39,4939,0
2722,9.92744,790,0,0,0,342.476,1022,8189,0,0,1305,0,625.191,4080,39,4939,0
2921,10.6539,1057,0,0,0,312.166,1060,8185,0,0,1240,0,23.8543,4080,39,4939,0
2712,9.8912,1098,0,0,0,378.047,1100,8189,0,0,1339,0,18.9769,4080,39,4939,0
2329,8.49469,716,0,0,0,433.051,1132,8191,0,0,1120,0,12.4908,4080,39,4939,0
2037,7.42968,488,0,0,0,272.413,1160,8189,0,0,1008,0,11.6845,4080,39,4939,0
2015,7.34881,359,0,0,0,150.79,1189,8189,0,0,1048,0,8.93395,4080,39,4939,0
2046,7.46188,218,0,0,0,97.61,1218,8189,0,0,1098,0,12.4251,4080,39,4939,0
1993,7.26856,223,0,0,0,120.813,1244,8189,0,0,997,0,9.33888,4080,39,4939,0
2039,7.43013,256,0,0,0,86.24,1270,8189,0,0,1008,0,9.91162,4080,39,4939,0
1566,5.71172,168,0,1,0,251.071,1286,8189,1,0,652,1,18.7434,4081,40,4940,0
1522,5.55129,237,0,3,0,195.495,1297,8189,3,0,450,3,15.7156,4084,43,4943,0
1523,5.5552,12,0,205,0,110.629,12,8187,196,0,458,2,150.929,4280,45,5148,0
553,2.01702,26,0,0,0,26.64,26,8191,0,0,276,0,12.7461,4280,45,5148,0
1099,4.00822,104,0,0,0,48.559,104,8187,0,0,519,0,11.6408,4280,45,5148,0
1997,7.28312,239,0,1,0,103.564,255,8189,1,0,848,1,11.6554,4281,46,5149,0
2568,9.36409,328,0,0,0,145.151,380,8191,0,0,1243,0,107.335,4281,46,5149,0
2583,9.42066,236,0,0,0,122.093,477,8191,0,0,1305,0,18.4297,4281,46,5149,0
2353,8.58222,513,0,0,0,197.433,540,8189,0,0,991,0,14.2929,4281,46,5149,0
2510,9.15426,317,0,0,0,221.001,605,8191,0,0,1173,0,16.1169,4281,46,5149,0
2867,10.4566,669,0,0,0,203.314,669,8189,0,0,1261,0,16.4014,4281,46,5149,0
2481,9.04891,721,0,0,0,264.279,724,8191,0,0,1203,0,11.5897,4281,46,5149,0
2484,9.05987,768,0,0,0,290.147,775,8189,0,0,1192,0,29.5962,4281,46,5149,0
2162,7.8855,793,0,0,0,273.064,812,8189,0,0,928,0,11.5459,4281,46,5149,0
1978,7.21421,764,0,0,0,419.778,850,8189,0,0,983,0,13.6034,4281,46,5149,0
1816,6.6232,859,0,0,0,434.835,882,8191,0,0,864,0,21.162,4281,46,5149,0
1463,5.33636,792,0,0,0,637.317,909,8189,0,0,769,0,201.95,4281,46,5149,0
1369,4.99347,891,0,0,0,518.58,931,8189,0,0,612,0,30.1033,4281,46,5149,0
1831,6.67854,763,0,1,0,273.486,948,8189,1,0,524,1,11.9618,4282,47,5150,0
2195,8.00529,515,0,0,0,149.684,980,8189,0,0,957,0,125.688,4282,47,5150,0
2586,9.43191,1008,0,0,0,270.991,1013,8189,0,0,1032,0,11.8268,4282,47,5150,0
2850,10.3945,1052,0,0,0,340.933,1057,8187,0,0,1407,0,13.9901,4282,47,5150,0
2129,7.76499,399,0,0,0,351.312,1097,8187,0,0,1364,0,33.0509,4282,47,5150,0
2066,7.53477,439,0,0,0,365.236,1122,8189,0,0,858,0,10.7981,4282,47,5150,0
2102,7.66564,459,0,0,0,260.77,1149,8189,0,0,942,0,12.1405,4282,47,5150,0
2080,7.58623,332,0,0,0,156.493,1176,8189,0,0,985,0,9.96998,4282,47,5150,0
2119,7.72883,437,0,0,0,162.587,1203,8191,0,0,1009,0,10.3968,4282,47,5150,0
