SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1924,7.01731,113,0,0,0,49.038,113,8189,0,0,959,0,11.9399,1236,12,1304,0
1829,6.67059,120,0,0,0,63.866,121,8191,0,0,913,0,14.1907,1236,12,1304,0
1706,6.22242,120,0,0,0,69.127,128,8190,0,0,859,0,9.4775,1236,12,1304,0
1519,5.54046,60,0,123,0,68.433,60,8189,121,0,696,1,12.8227,1357,13,1427,0
533,1.94416,11,0,113,0,38.571,11,8189,113,0,240,0,12.3229,1470,13,1540,0
149,0.543491,8,0,20,0,60.504,8,8187,20,0,70,0,15.3508,1490,13,1560,0
324,1.18173,16,0,11,0,20.6,16,8189,11,0,158,0,13.2751,1501,13,1571,0
515,1.8784,28,0,0,0,47.211,28,8191,0,0,257,0,12.1004,1501,13,1571,0
750,2.7353,39,0,0,0,50.519,39,8189,0,0,374,0,8.32474,1501,13,1571,0
1300,4.7411,53,0,0,0,46.662,53,8187,0,0,649,0,8.0183,1501,13,1571,0
887,3.2351,61,0,0,0,82.043,61,8189,0,0,446,0,8.64576,1501,13,1571,0
1365,4.97845,71,0,0,0,67.679,71,8189,0,0,682,0,9.83136,1501,13,1571,0
1184,4.31804,79,0,0,0,45.482,79,8189,0,0,595,0,11.2468,1501,13,1571,0
1443,5.26261,87,0,0,0,48.678,87,8189,0,0,722,0,12.8628,1501,13,1571,0
1489,5.43083,96,0,0,0,44.014,96,8189,0,0,743,0,11.8268,1501,13,1571,0
1456,5.31012,103,0,0,0,48.132,103,8189,0,0,726,0,18.7361,1501,13,1571,0
1844,6.72509,111,0,0,0,65.225,111,8189,0,0,923,0,20.4762,1501,13,1571,0
1722,6.27995,111,0,0,0,57.046,119,8189,0,0,866,0,12.5272,1501,13,1571,0
1289,4.70131,30,0,172,0,28.027,30,8189,172,0,580,1,11.7794,1673,14,1743,0
279,1.01767,7,0,58,0,42.063,7,8191,58,0,128,0,13.9463,1731,14,1801,0
133,0.48513,4,0,23,0,55.407,4,8189,23,0,64,0,13.6873,1754,14,1824,0
222,0.809735,14,0,7,0,36.865,14,8189,7,0,110,0,13.5268,1761,14,1831,0
600,2.18831,28,0,0,0,41.71,28,8187,0,0,301,0,11.5094,1761,14,1831,0
1126,4.10686,43,0,0,0,28.541,43,8189,0,0,562,0,12.3631,1761,14,1831,0
1364,4.97478,57,0,0,0,22.804,57,8189,0,0,680,0,28.7098,1761,14,1831,0
1486,5.41981,67,0,0,0,39.241,69,8189,0,0,745,0,10.4588,1761,14,1831,0
1543,5.62724,79,0,0,0,54.908,79,8189,0,0,773,0,11.8596,1761,14,1831,0
1679,6.12346,89,0,1,0,48.285,89,8187,1,0,802,1,12.6184,1762,15,1832,0
1737,6.33506,96,0,0,0,45.835,98,8189,0,0,868,0,9.05798,1762,15,1832,0
1773,6.4631,103,0,0,0,45.1,106,8189,0,0,887,0,7.13184,1762,15,1832,0
1711,6.24007,112,0,0,0,78.277,114,8189,0,0,856,0,12.5309,1762,15,1832,0
1895,6.91117,121,0,0,0,44.317,122,8189,0,0,949,0,17.598,1762,15,1832,0
1994,7.27128,120,0,0,0,61.242,130,8189,0,0,1002,0,16.4671,1762,15,1832,0
1315,4.79613,33,0,197,0,32.926,33,8189,197,0,507,2,11.6736,1959,17,2029,0
345,1.25838,13,0,53,0,40.94,13,8189,53,0,165,0,11.4401,2012,17,2082,0
162,0.59089,5,0,30,0,53.144,5,8189,30,0,71,0,11.9144,2042,17,2112,0
211,0.769476,13,0,7,0,26.494,13,8189,7,0,104,0,12.7461,2049,17,2119,0
586,2.13717,27,0,0,0,29.512,27,8191,0,0,296,0,15.3398,2049,17,2119,0
938,3.42099,41,0,0,0,36.671,41,8191,0,0,469,0,15.1538,2049,17,2119,0
1072,3.90964,52,0,0,0,49.37,52,8187,0,0,538,0,12.2172,2049,17,2119,0
1434,5.22983,65,0,0,0,37.291,65,8189,0,0,719,0,14.654,2049,17,2119,0
1494,5.44864,75,0,0,0,33.667,75,8189,0,0,745,0,15.4785,2049,17,2119,0
1568,5.71844,85,0,0,0,63.778,85,8189,0,0,785,0,7.48205,2049,17,2119,0
1503,5.48143,93,0,0,0,67.959,93,8189,0,0,753,0,14.1141,2049,17,2119,0
1483,5.40852,101,0,0,0,77.613,101,8189,0,0,743,0,9.21485,2049,17,2119,0
1778,6.48437,109,0,0,0,53.978,109,8191,0,0,893,0,10.4588,2049,17,2119,0
1804,6.5792,117,0,0,0,84.236,117,8189,0,0,902,0,13.877,2049,17,2119,0
1939,7.07201,125,0,0,0,68.985,125,8189,0,0,966,0,13.162,2049,17,2119,0
1251,4.5629,57,0,123,0,24.185,61,8189,94,0,508,2,9.67814,2143,19,2242,0
616,2.24688,12,0,112,0,30.022,12,8189,112,0,280,0,8.96314,2255,19,2354,0
150,0.547139,7,0,27,0,40.623,7,8189,27,0,71,0,9.25862,2282,19,2381,0
156,0.569024,10,0,13,0,33.86,10,8191,13,0,77,0,9.84595,2295,19,2394,0
518,1.88938,23,0,0,0,51.872,25,8189,0,0,260,0,12.8556,2295,19,2394,0
820,2.99044,38,0,0,0,28.425,38,8187,0,0,411,0,14.6285,2295,19,2394,0
1001,3.65058,49,0,0,0,38.052,49,8189,0,0,501,0,9.90797,2295,19,2394,0
1188,4.33261,60,0,0,0,59.737,60,8189,0,0,594,0,9.36442,2295,19,2394,0
1647,6.00698,72,0,0,0,39.139,72,8189,0,0,822,0,9.78029,2295,19,2394,0
1741,6.34966,83,0,0,0,30.927,83,8190,0,0,870,0,9.58694,2295,19,2394,0
1834,6.68919,94,0,0,0,34.054,94,8189,0,0,916,0,7.5696,2295,19,2394,0
1829,6.67048,103,0,0,0,53.274,103,8187,0,0,917,0,9.86419,2295,19,2394,0
1751,6.38606,111,0,0,0,47.935,111,8189,0,0,876,0,9.04704,2295,19,2394,0
1958,7.14124,118,0,0,0,46.193,120,8189,0,0,980,0,10.5938,2295,19,2394,0
1790,6.5281,127,0,0,0,82.415,127,8189,0,0,894,0,8.38675,2295,19,2394,0
1272,4.63946,33,0,185,0,29.907,33,8187,182,0,597,0,10.5464,2477,19,2579,0
252,0.919186,7,0,62,0,67.211,7,8187,62,0,111,0,9.10176,2539,19,2641,0
80,0.291792,6,0,9,0,79.16,6,8190,9,0,39,0,8.90842,2548,19,2650,0
334,1.21819,19,0,0,0,35.857,19,8191,0,0,166,0,8.99232,2548,19,2650,0
696,2.53832,32,0,0,0,37.442,32,8189,0,0,349,0,13.3772,2548,19,2650,0
889,3.24229,44,0,0,0,31.087,44,8189,0,0,446,0,15.1319,2548,19,2650,0
1203,4.38775,56,0,0,0,39.254,56,8187,0,0,602,0,8.88653,2548,19,2650,0
1171,4.27103,65,0,0,0,38.583,65,8189,0,0,588,0,15.2559,2548,19,2650,0
1376,5.01871,75,0,0,0,33.843,75,8189,0,0,689,0,10.2691,2548,19,2650,0
1608,5.86484,85,0,0,0,43.187,85,8189,0,0,804,0,9.8496,2548,19,2650,0
1656,6.03994,94,0,0,0,43.955,94,8189,0,0,828,0,9.17837,2548,19,2650,0
1456,5.31016,102,0,0,0,67.707,102,8187,0,0,731,0,9.17837,2548,19,2650,0
1644,5.99569,109,0,0,0,57.104,109,8189,0,0,820,0,11.017,2548,19,2650,0
1617,5.89768,117,0,0,0,83.045,117,8189,0,0,810,0,11.2067,2548,19,2650,0
1818,6.63033,116,0,0,0,63.902,124,8189,0,0,916,0,17.5943,2548,19,2650,0
1147,4.18354,33,0,188,0,26.224,33,8189,187,0,424,2,7.43098,2735,21,2838,0
309,1.12709,8,0,63,0,33.933,8,8189,63,0,139,0,8.68224,2798,21,2901,0
143,0.521597,3,0,25,0,59.443,3,8191,25,0,66,0,10.1268,2823,21,2926,0
238,0.868066,14,0,6,0,23.836,14,8191,6,0,116,0,11.4657,2829,21,2932,0
595,2.16995,28,0,0,0,31.294,28,8189,0,0,299,0,12.4689,2829,21,2932,0
866,3.1583,41,0,0,0,57.009,41,8191,0,0,434,0,23.4457,2829,21,2932,0
1167,4.25612,53,0,0,0,49.144,53,8189,0,0,582,0,11.4511,2829,21,2932,0
1315,4.79626,64,0,0,0,42.938,64,8189,0,0,657,0,24.8867,2829,21,2932,0
1509,5.50342,75,0,0,0,46.159,75,8189,0,0,755,0,21.8771,2829,21,2932,0
1532,5.5874,84,0,0,0,44.743,84,8189,0,0,768,0,17.0726,2829,21,2932,0
1709,6.23326,94,0,0,0,38.253,94,8189,0,0,855,0,12.1296,2829,21,2932,0
1864,6.79859,103,0,0,0,68.196,103,8189,0,0,932,0,15.566,2829,21,2932,0
1897,6.91889,111,0,0,0,53.89,112,8189,0,0,950,0,9.98093,2829,21,2932,0
1754,6.39733,120,0,0,0,102.192,120,8189,0,0,876,0,8.2007,2829,21,2932,0
1418,5.17186,64,0,123,0,69.725,64,8187,123,0,679,0,7.64986,2952,21,3055,0
1269,4.62847,37,0,71,0,26.734,37,8189,71,0,617,0,12.7425,3023,21,3126,0
463,1.68881,14,0,62,0,29.094,14,8189,62,0,219,0,12.1041,3085,21,3188,0
213,0.776933,9,0,28,0,47.952,9,8191,28,0,103,0,12.0019,3113,21,3216,0
225,0.820501,15,0,9,0,33.07,15,8191,9,0,114,0,11.4328,3122,21,3225,0
581,2.11907,28,0,0,0,29.011,28,8189,0,0,294,0,10.2691,3122,21,3225,0
938,3.42122,42,0,0,0,28.561,42,8189,0,0,470,0,12.903,3122,21,3225,0
968,3.5306,52,0,0,0,64.447,52,8189,0,0,486,0,12.498,3122,21,3225,0
1458,5.3168,62,0,0,0,52.158,64,8185,0,0,729,0,13.6727,3122,21,3225,0
1453,5.29938,75,0,0,0,48.653,75,8189,0,0,726,0,26.8237,3122,21,3225,0
1390,5.06865,83,0,0,0,74.721,83,8189,0,0,697,0,12.8884,3122,21,3225,0
1636,5.96692,93,0,0,0,70.172,93,8191,0,0,817,0,9.52128,3122,21,3225,0
1702,6.20742,85,0,0,0,50.518,102,8189,0,0,862,0,13.9937,3122,21,3225,0
1655,6.03597,108,0,0,0,59.805,109,8189,0,0,820,0,48.4491,3122,21,3225,0
1823,6.64888,112,0,0,0,54.784,117,8189,0,0,914,0,11.9034,3122,21,3225,0
1288,4.69764,123,0,0,0,102.817,123,8189,0,0,644,0,9.36442,3122,21,3225,0
1545,5.63482,61,0,121,0,44.64,61,8187,119,0,689,1,11.7612,3241,22,3346,0
496,1.80917,10,0,112,0,58.269,10,8187,112,0,221,0,22.9642,3353,22,3458,0
158,0.576311,5,0,27,0,48.593,5,8191,27,0,72,0,19.8196,3380,22,3485,0
251,0.915463,15,0,7,0,30.736,15,8191,7,0,125,0,14.1725,3387,22,3492,0
497,1.81258,27,0,0,0,44.73,27,8189,0,0,249,0,14.1542,3387,22,3492,0
961,3.50476,41,0,0,0,34.987,41,8189,0,0,482,0,15.1501,3387,22,3492,0
1253,4.56977,54,0,0,0,34.813,54,8189,0,0,627,0,10.2837,3387,22,3492,0
1435,5.23372,66,0,0,0,76.075,66,8189,0,0,718,0,12.0311,3387,22,3492,0
1596,5.82086,77,0,0,0,50.375,77,8187,0,0,798,0,10.1597,3387,22,3492,0
1743,6.35694,87,0,0,0,50.997,87,8189,0,0,871,0,115.496,3387,22,3492,0
1792,6.53552,91,0,0,0,51.047,97,8189,0,0,898,0,9.99187,3387,22,3492,0
1502,5.47828,104,0,0,0,55.487,104,8185,0,0,747,0,12.5637,3387,22,3492,0
1817,6.62671,112,0,0,0,61.36,113,8189,0,0,908,0,11.0863,3387,22,3492,0
1785,6.5105,120,0,0,0,79.584,120,8189,0,0,894,0,10.9185,3387,22,3492,0
1824,6.6522,99,0,0,0,65.467,128,8189,0,0,927,0,11.4255,3387,22,3492,0
1126,4.10658,28,0,164,0,42.699,28,8189,164,0,484,1,9.65626,3551,23,3656,0
347,1.26571,13,0,48,0,23.694,13,8185,48,0,164,0,9.61978,3599,23,3704,0
186,0.678448,5,0,32,0,54.376,5,8189,32,0,87,0,10.7871,3631,23,3736,0
224,0.817011,14,0,7,0,32.86,14,8189,7,0,112,0,11.2249,3638,23,3743,0
676,2.46546,29,0,0,0,28.776,29,8190,0,0,340,0,15.5806,3638,23,3743,0
1090,3.97522,44,0,0,0,59.2,44,8189,0,0,543,0,14.3257,3638,23,3743,0
1301,4.74499,57,0,0,0,48.238,57,8189,0,0,651,0,15.7265,3638,23,3743,0
1519,5.53859,69,0,0,0,43.018,69,8189,0,0,758,0,18.2108,3638,23,3743,0
1782,6.49897,81,0,0,0,36.765,81,8189,0,0,890,0,10.9002,3638,23,3743,0
1547,5.64186,90,0,0,0,48.594,90,8189,0,0,774,0,10.3165,3638,23,3743,0
1921,7.00588,100,0,0,0,51.311,100,8187,0,0,960,0,10.7434,3638,23,3743,0
1719,6.26955,108,0,0,0,48.653,108,8189,0,0,858,0,8.96678,3638,23,3743,0
1650,6.01804,114,0,0,0,91.146,115,8189,0,0,829,0,17.5688,3638,23,3743,0
1706,6.22197,122,0,0,0,56.078,122,8189,0,0,855,0,16.0257,3638,23,3743,0
1720,6.27324,120,0,1,0,73.772,129,8191,1,0,812,1,13.5815,3639,24,3744,0
1092,3.9829,33,0,194,0,49.493,33,8191,171,0,463,1,10.0977,3810,25,3938,0
370,1.34959,9,0,65,0,25.271,9,8191,65,0,170,0,23.5405,3875,25,4003,0
166,0.605495,5,0,26,0,45.481,5,8191,26,0,82,0,19.0097,3901,25,4029,0
277,1.01032,16,0,6,0,24.995,16,8189,6,0,137,0,13.7092,3907,25,4035,0
650,2.37063,30,0,0,0,29.419,30,8189,0,0,325,0,11.1629,3907,25,4035,0
1036,3.77828,44,0,0,0,30.138,44,8189,0,0,516,0,9.77299,3907,25,4035,0
1434,5.23001,58,0,0,0,22.271,58,8189,0,0,718,0,10.0502,3907,25,4035,0
1530,5.57998,70,0,0,0,56.39,70,8189,0,0,763,0,10.2582,3907,25,4035,0
1609,5.86822,80,0,0,0,63.894,80,8189,0,0,804,0,11.2979,3907,25,4035,0
1880,6.85651,91,0,0,0,29.832,91,8189,0,0,940,0,12.9358,3907,25,4035,0
1644,5.99593,87,0,0,0,47.589,100,8189,0,0,829,0,9.48115,3907,25,4035,0
1694,6.17811,102,0,0,0,43.439,108,8185,0,0,843,0,13.5085,3907,25,4035,0
1834,6.68887,112,0,1,0,58.679,116,8189,1,0,863,1,15.3107,3908,26,4036,0
1705,6.21749,121,0,0,0,52.678,123,8189,0,0,854,0,10.3822,3908,26,4036,0
1704,6.21317,129,0,0,0,76.445,129,8189,0,0,853,0,11.721,3908,26,4036,0
1356,4.94573,34,0,193,0,26.727,34,8191,186,0,638,0,10.0977,4094,26,4229,0
317,1.15627,8,0,67,0,45.514,8,8189,67,0,145,0,12.312,4161,26,4296,0
139,0.507013,4,0,22,0,44.358,4,8191,22,0,65,0,15.9892,4183,26,4318,0
276,1.00662,16,0,6,0,35.662,16,8191,6,0,136,0,13.297,4189,26,4324,0
682,2.48724,30,0,0,0,32.964,30,8191,0,0,343,0,11.8378,4189,26,4324,0
1080,3.93912,44,0,0,0,31.924,44,8191,0,0,538,0,11.3197,4189,26,4324,0
1067,3.89172,55,0,0,0,70.968,55,8189,0,0,533,0,11.4693,4189,26,4324,0
1442,5.25927,67,0,0,0,45.4,67,8191,0,0,721,0,9.25862,4189,26,4324,0
1500,5.47077,77,0,0,0,44.336,77,8191,0,0,750,0,13.4429,4189,26,4324,0
1701,6.20357,85,0,0,0,33.438,87,8189,0,0,852,0,10.8966,4189,26,4324,0
1694,6.178,48,0,96,0,79.082,48,8190,96,0,824,0,10.0284,4285,26,4420,0
1290,4.7048,60,0,0,0,52.957,60,8189,0,0,645,0,9.97363,4285,26,4420,0
1394,5.08398,70,0,0,0,31.026,70,8187,0,0,696,0,9.63437,4285,26,4420,0
1819,6.63389,82,0,0,0,32.725,82,8189,0,0,906,0,10.5318,4285,26,4420,0
1801,6.56877,92,0,0,0,53.415,92,8189,0,0,900,0,10.0247,4285,26,4420,0
1334,4.86568,50,0,98,0,42.468,50,8189,98,0,643,0,13.7238,4383,26,4518,0
447,1.63013,10,0,94,0,41.666,10,8191,94,0,204,0,14.2381,4477,26,4612,0
358,1.30583,12,0,19,0,32.4,12,8191,19,0,175,0,13.1073,4496,26,4631,0
235,0.857161,13,0,21,0,26.4,13,8189,21,0,111,0,9.88608,4517,26,4652,0
495,1.80539,25,0,0,0,40.218,25,8189,0,0,247,0,13.5815,4517,26,4652,0
818,2.98327,38,0,0,0,25.527,38,8189,0,0,410,0,11.7684,4517,26,4652,0
1095,3.99349,50,0,0,0,35.401,50,8189,0,0,547,0,10.7908,4517,26,4652,0
1250,4.55893,61,0,0,0,33.597,61,8189,0,0,624,0,8.09491,4517,26,4652,0
1135,4.13957,70,0,0,0,49.133,70,8189,0,0,571,0,9.83866,4517,26,4652,0
1443,5.26294,80,0,0,0,43.974,80,8189,0,0,723,0,8.91571,4517,26,4652,0
1244,4.53734,87,0,0,0,96.337,87,8189,0,0,623,0,11.6116,4517,26,4652,0
1527,5.56944,92,0,0,0,36.633,95,8189,0,0,768,0,8.64576,4517,26,4652,0
1747,6.37164,104,0,0,0,53.255,104,8189,0,0,870,0,11.5386,4517,26,4652,0
1924,7.01755,113,0,0,0,59.751,113,8189,0,0,960,0,9.79853,4517,26,4652,0
1736,6.33176,120,0,0,0,63.845,120,8189,0,0,870,0,11.3745,4517,26,4652,0
1196,4.36228,63,0,124,0,37.149,63,8185,124,0,567,0,10.9732,4641,26,4776,0
478,1.74351,11,0,114,0,60.8,11,8189,114,0,212,0,53.3848,4755,26,4890,0
134,0.488772,5,0,26,0,58.092,5,8189,26,0,63,0,50.1709,4781,26,4916,0
168,0.612783,11,0,12,0,36.101,11,8189,12,0,80,0,20.52,4793,26,4928,0
425,1.5501,23,0,0,0,57.708,23,8191,0,0,213,0,11.67,4793,26,4928,0
824,3.00529,37,0,0,0,40.615,37,8187,0,0,411,0,12.8483,4793,26,4928,0
1064,3.88054,49,0,0,0,38.428,49,8189,0,0,532,0,24.2337,4793,26,4928,0
1116,4.07004,59,0,0,0,39.851,59,8189,0,0,560,0,8.32474,4793,26,4928,0
1380,5.03284,70,0,0,0,54.262,70,8189,0,0,690,0,13.2933,4793,26,4928,0
1703,6.21139,81,0,0,0,36.805,81,8189,0,0,850,0,9.8496,4793,26,4928,0
1704,6.21276,88,0,0,0,52.795,91,8189,0,0,854,0,9.45926,4793,26,4928,0
1566,5.70548,99,0,0,0,43.954,99,8189,0,0,781,0,10.2108,4793,26,4928,0
1834,6.6886,106,0,0,0,51.03,108,8189,0,0,919,0,9.99552,4793,26,4928,0
1405,5.1221,114,0,0,0,76.066,114,8189,0,0,702,0,10.7762,4793,26,4928,0
1704,6.21499,121,0,0,0,57.232,121,8189,0,0,854,0,9.79853,4793,26,4928,0
1200,4.37679,26,0,143,0,28.218,26,8189,139,0,582,0,10.7069,4932,26,5071,0
368,1.34229,16,0,31,0,65.722,16,8189,31,0,175,0,19.1812,4963,26,5102,0
181,0.660198,7,0,35,0,39.671,7,8189,35,0,81,0,25.0326,4998,26,5137,0
105,0.382989,8,0,12,0,42.682,8,8189,12,0,50,0,15.6828,5010,26,5149,0
438,1.5975,22,0,0,0,42.921,22,8191,0,0,222,0,8.6567,5010,26,5149,0
606,2.21019,33,0,0,0,37.301,33,8191,0,0,306,0,11.6845,5010,26,5149,0
907,3.30813,45,0,0,0,36.144,45,8189,0,0,454,0,8.33933,5010,26,5149,0
1018,3.71299,55,0,0,0,50.211,55,8189,0,0,509,0,10.4406,5010,26,5149,0
1313,4.78856,66,0,0,0,35.163,66,8189,0,0,654,0,10.5464,5010,26,5149,0
1175,4.28554,74,0,0,0,38.987,74,8189,0,0,589,0,13.9791,5010,26,5149,0
1454,5.30307,83,0,0,0,77.631,83,8189,0,0,726,0,9.55776,5010,26,5149,0
1582,5.77005,92,0,0,0,49.02,92,8189,0,0,793,0,10.364,5010,26,5149,0
1688,6.15624,99,0,0,0,50.589,101,8189,0,0,845,0,10.1232,5010,26,5149,0
1567,5.71483,108,0,0,0,51.311,108,8189,0,0,786,0,12.965,5010,26,5149,0
1729,6.30614,116,0,0,0,44.115,116,8187,0,0,865,0,16.8355,5010,26,5149,0
1394,5.0844,61,0,120,0,41.92,61,8190,120,0,668,0,77.6988,5130,26,5269,0
459,1.67424,11,0,112,0,49.205,11,8189,112,0,205,0,277.015,5242,26,5381,0
127,0.463232,6,0,21,0,59.085,6,8189,21,0,59,0,240.648,5263,26,5402,0
133,0.485072,8,0,15,0,42.469,8,8189,15,0,62,0,82.1238,5278,26,5417,0
423,1.54262,22,0,0,0,43.639,22,8191,0,0,213,0,18.9222,5278,26,5417,0
819,2.98687,36,0,0,0,28.874,36,8189,0,0,411,0,18.4735,5278,26,5417,0
1127,4.11013,49,0,0,0,28.742,49,8189,0,0,563,0,15.763,5278,26,5417,0
1268,4.62455,60,0,0,0,35.788,60,8189,0,0,634,0,19.8196,5278,26,5417,0
1507,5.49633,72,0,0,0,30.036,72,8189,0,0,752,0,11.9618,5278,26,5417,0
1464,5.33959,81,0,0,0,41.869,81,8189,0,0,733,0,8.79168,5278,26,5417,0
1550,5.65286,90,0,0,0,47.094,90,8189,0,0,776,0,11.4438,5278,26,5417,0
1589,5.79383,99,0,0,0,46.968,99,8189,0,0,798,0,10.5756,5278,26,5417,0
1609,5.8685,106,0,0,0,66.671,106,8189,0,0,807,0,12.0603,5278,26,5417,0
