SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
965,9.30781,175,0,3,0,71.657,370,8189,3,0,267,3,14.5492,635,112,654,0
1061,10.2334,128,0,1,0,235.206,402,8189,1,0,391,1,18.09,636,113,655,0
906,8.73873,95,0,2,0,111.444,429,8191,2,0,349,2,13.3625,638,115,657,0
847,8.17023,102,0,7,0,185.222,445,8189,7,0,216,7,18.0032,645,122,664,0
195,1.88114,4,0,66,0,53.901,4,8191,63,0,102,1,22.8175,708,123,730,0
99,0.955038,3,0,18,0,49.958,3,8187,18,0,46,0,21.5922,726,123,748,0
173,1.66876,12,0,6,0,35.166,12,8189,6,0,88,0,19.7977,732,123,754,0
532,5.13134,26,0,0,0,25.236,26,8189,0,0,265,0,12.8318,732,123,754,0
735,7.08934,37,0,0,0,42.969,37,8189,0,0,369,0,11.6644,732,123,754,0
829,7.99597,112,0,3,0,84.806,128,8189,3,0,246,3,11.1434,735,126,757,0
830,8.00564,13,0,132,0,73.218,13,8189,130,0,344,1,13.98,865,127,889,0
471,4.54315,25,0,0,0,31.825,25,8189,0,0,237,0,17.2603,865,127,889,0
664,6.40462,36,0,0,0,51.483,36,8189,0,0,335,0,16.0929,865,127,889,0
891,8.5944,123,0,3,0,68.588,126,8189,3,0,288,3,13.102,868,130,892,0
931,8.98055,196,0,3,0,157.593,197,8189,3,0,358,3,15.8613,871,133,895,0
855,8.24676,98,0,3,0,99.47,234,8191,3,0,249,3,14.4527,874,136,898,0
913,8.80663,107,0,3,0,94.137,274,8190,3,0,323,3,12.7064,877,139,901,0
893,8.61334,74,0,4,0,119.645,301,8189,4,0,244,4,17.1831,881,143,905,0
631,6.08663,12,0,89,0,25.961,12,8191,89,0,199,3,15.3114,970,146,994,0
194,1.87149,6,0,22,0,41.526,6,8190,22,0,95,0,15.3982,992,146,1016,0
140,1.35014,6,0,16,0,54.252,6,8189,16,0,68,0,17.7716,1008,146,1032,0
142,1.3698,10,0,11,0,32.787,10,8189,11,0,67,0,18.0996,1019,146,1043,0
399,3.84873,22,0,0,0,33.752,22,8190,0,0,203,0,14.4045,1019,146,1043,0
699,6.74212,34,0,0,0,38.209,34,8189,0,0,347,0,9.85061,1019,146,1043,0
908,8.75805,104,0,1,0,73.277,132,8191,1,0,372,1,15.7069,1020,147,1044,0
1122,10.8227,194,0,2,0,108.294,204,8189,2,0,380,2,18.6978,1022,149,1046,0
945,9.11502,89,0,3,0,127.673,251,8191,3,0,332,3,13.9317,1025,152,1049,0
918,8.85416,186,0,3,0,80.091,293,8191,3,0,356,3,14.2694,1028,155,1052,0
1161,11.1991,83,0,1,0,81.736,339,8191,1,0,455,1,17.9549,1029,156,1053,0
863,8.32417,91,0,7,0,74.148,360,8189,7,0,227,7,14.1536,1036,163,1060,0
950,9.16303,78,0,3,0,67.811,383,8189,3,0,270,3,17.2024,1039,166,1063,0
972,9.37605,108,0,4,0,77.359,406,8125,4,0,283,4,15.0702,1043,170,1067,0
945,9.11525,66,0,3,0,68.06,431,8191,3,0,334,3,11.7127,1046,173,1070,0
519,5.00637,9,0,77,0,51.068,9,8191,68,0,148,3,14.4431,1114,176,1147,0
201,1.93896,6,0,16,0,82.281,6,8189,16,0,98,0,16.0832,1130,176,1163,0
123,1.18657,5,0,15,0,61.992,5,8189,15,0,58,0,15.2149,1145,176,1178,0
139,1.3409,10,0,11,0,33.466,10,8189,11,0,67,0,16.1122,1156,176,1189,0
347,3.34726,21,0,0,0,57.435,21,8189,0,0,175,0,15.2149,1156,176,1189,0
636,6.13437,32,0,0,0,37.076,32,8189,0,0,317,0,16.3534,1156,176,1189,0
827,7.97685,103,0,1,0,69.067,108,8189,1,0,341,1,16.7007,1157,177,1190,0
922,8.89342,76,0,3,0,125.462,172,8190,3,0,280,3,16.4498,1160,180,1193,0
954,9.20183,69,0,3,0,97.842,219,8189,3,0,287,3,14.1922,1163,183,1196,0
969,9.34634,63,0,3,0,87.718,261,8189,3,0,314,3,16.1218,1166,186,1199,0
915,8.82549,62,0,4,0,72.546,295,8189,4,0,300,4,13.9414,1170,190,1203,0
974,9.3945,112,0,3,0,80.07,328,8191,3,0,322,3,15.842,1173,193,1206,0
920,8.87373,116,0,4,0,97.521,355,8189,4,0,289,4,16.6814,1177,197,1210,0
1043,10.0601,295,0,1,0,177.679,389,8189,1,0,387,1,18.0032,1178,198,1211,0
960,9.26038,153,0,2,0,92.219,414,8189,2,0,326,2,18.2637,1180,200,1213,0
803,7.74608,12,0,116,0,71.884,12,8189,103,0,299,2,16.691,1283,202,1329,0
216,2.08372,5,0,23,0,53.437,5,8189,23,0,103,0,14.8676,1306,202,1352,0
127,1.22512,6,0,14,0,53.884,6,8189,14,0,62,0,14.3466,1320,202,1366,0
180,1.73644,11,0,13,0,24.033,11,8189,13,0,86,0,14.2115,1333,202,1379,0
466,4.49515,24,0,0,0,38.684,24,8191,0,0,236,0,12.1468,1333,202,1379,0
719,6.93537,36,0,0,0,35.154,36,8189,0,0,359,0,18.8715,1333,202,1379,0
969,9.34642,152,0,0,0,147.904,158,8189,0,0,432,0,18.9969,1333,202,1379,0
929,8.96039,95,0,4,0,76.887,211,8189,4,0,307,4,16.8165,1337,206,1383,0
1098,10.5906,230,0,2,0,77.023,264,8189,2,0,395,2,17.3857,1339,208,1385,0
972,9.37527,202,0,2,0,123.015,308,8189,2,0,391,2,18.7654,1341,210,1387,0
951,9.17277,76,0,4,0,203.541,332,8189,4,0,246,4,18.5435,1345,214,1391,0
1015,9.79034,289,0,3,0,100.071,354,8189,3,0,231,3,18.6303,1348,217,1394,0
890,8.58452,264,0,0,0,322.746,394,8189,0,0,464,0,16.7296,1348,217,1394,0
935,9.01846,306,0,3,0,119.263,416,8190,3,0,289,3,15.2052,1351,220,1397,0
961,9.26916,196,0,4,0,97.832,437,8190,4,0,281,4,18.447,1355,224,1401,0
586,5.65271,6,0,131,0,55.896,6,8189,119,0,282,0,18.0128,1474,224,1532,0
147,1.41806,5,0,17,0,58.554,5,8189,17,0,69,0,18.6978,1491,224,1549,0
104,1.00326,5,0,17,0,50.656,5,8190,17,0,49,0,17.3085,1508,224,1566,0
111,1.07076,8,0,10,0,41.822,8,8191,10,0,53,0,17.3857,1518,224,1576,0
460,4.43717,23,0,0,0,33.932,23,8191,0,0,230,0,19.3249,1518,224,1576,0
620,5.98054,34,0,0,0,44.628,34,8189,0,0,311,0,20.7336,1518,224,1576,0
902,8.70092,54,0,1,0,115.823,138,8189,1,0,418,1,15.3017,1519,225,1577,0
952,9.18318,105,0,3,0,70.673,196,8106,3,0,306,3,13.6809,1522,228,1580,0
963,9.28937,228,0,0,0,220.6,256,8191,0,0,423,0,14.7711,1522,228,1580,0
957,9.23136,77,0,4,0,89.143,292,8191,4,0,310,4,16.006,1526,232,1584,0
1171,11.2948,336,0,0,0,177.32,339,8189,0,0,460,0,20.8686,1526,232,1584,0
911,8.78689,81,0,5,0,80.226,367,8191,5,0,307,5,13.9414,1531,237,1589,0
896,8.64227,104,0,3,0,119.266,388,8191,3,0,256,3,17.3182,1534,240,1592,0
961,9.26917,81,0,4,0,69.592,413,8189,4,0,306,4,17.0963,1538,244,1596,0
933,8.99952,100,0,3,0,147.146,435,8191,3,0,301,3,16.6717,1541,247,1599,0
940,9.06763,225,0,3,0,214.35,457,8189,3,0,303,3,18.7364,1544,250,1602,0
835,8.04861,97,0,3,0,156.333,476,8189,3,0,273,3,22.1229,1547,253,1605,0
382,3.6851,5,0,142,0,61.693,5,8189,129,0,177,0,20.5888,1676,253,1747,0
245,2.36324,14,0,8,0,27.27,14,8189,8,0,125,0,19.7109,1684,253,1755,0
573,5.52684,28,0,0,0,32.468,28,8189,0,0,287,0,18.3216,1684,253,1755,0
784,7.562,65,0,0,0,64.319,70,8191,0,0,379,0,18.8232,1684,253,1755,0
984,9.49159,154,0,3,0,110.381,163,8189,3,0,337,3,17.2506,1687,256,1758,0
958,9.24082,101,0,2,0,80.249,228,8189,2,0,399,2,15.157,1689,258,1760,0
1181,11.3919,284,0,1,0,112.405,284,8189,1,0,450,1,13.43,1690,259,1761,0
1023,9.86728,130,0,2,0,104,325,8189,2,0,387,2,19.8073,1692,261,1763,0
1175,11.3334,273,0,2,0,156.59,360,8189,2,0,379,2,16.8068,1694,263,1765,0
1347,12.9923,405,0,0,0,256.906,411,8189,0,0,612,0,25.162,1694,263,1765,0
1183,11.4105,436,0,0,0,285.02,454,8189,0,0,579,0,22.6728,1694,263,1765,0
861,8.30468,110,0,1,0,125.213,480,8191,1,0,388,1,14.964,1695,264,1766,0
940,9.06688,88,0,2,0,85.558,507,8190,2,0,411,2,15.4272,1697,266,1768,0
853,8.2276,66,0,5,0,190.289,517,8189,5,0,167,4,13.8159,1702,270,1773,0
627,6.04858,14,0,190,0,44.858,14,8191,176,0,223,1,17.2796,1878,271,1963,0
165,1.59173,5,0,26,0,48.08,5,8187,26,0,81,0,17.2892,1904,271,1989,0
165,1.59171,12,0,7,0,32.731,12,8190,7,0,81,0,17.376,1911,271,1996,0
460,4.43713,24,0,0,0,27.881,24,8189,0,0,230,0,20.4055,1911,271,1996,0
740,7.13752,36,0,0,0,48.448,36,8189,0,0,371,0,17.1927,1911,271,1996,0
933,8.9991,99,0,1,0,71.801,156,8189,1,0,405,1,16.0543,1912,272,1997,0
1010,9.7395,212,0,3,0,87.948,219,8189,3,0,369,3,16.6139,1915,275,2000,0
1004,9.68434,131,0,1,0,115.102,281,8189,1,0,481,1,19.4504,1916,276,2001,0
908,8.75861,194,0,1,0,197.313,319,8189,1,0,360,1,21.0519,1917,277,2002,0
967,9.32726,343,0,1,0,150.966,346,8191,1,0,279,1,18.1093,1918,278,2003,0
944,9.10513,353,0,4,0,90.996,368,8189,4,0,249,4,19.1416,1922,282,2007,0
937,9.03807,82,0,3,0,78.46,393,8191,3,0,297,3,17.8102,1925,285,2010,0
1161,11.1967,413,0,1,0,210.523,423,8189,1,0,376,1,15.3693,1926,286,2011,0
932,8.98959,126,0,2,0,80.862,452,8189,2,0,405,2,15.9481,1928,288,2013,0
933,8.99996,158,0,4,0,201.451,469,8189,4,0,243,4,18.7654,1932,292,2017,0
833,8.0358,95,0,3,0,202.536,485,8189,3,0,233,3,18.2926,1935,295,2020,0
331,3.19311,5,0,83,0,56.214,5,8189,83,0,176,0,19.1223,2018,295,2103,0
225,2.17039,14,0,7,0,32.695,14,8189,7,0,111,0,18.7654,2025,295,2110,0
538,5.18934,27,0,0,0,48.318,27,8189,0,0,269,0,15.0702,2025,295,2110,0
780,7.5236,58,0,0,0,43.341,58,8189,0,0,381,0,17.6076,2025,295,2110,0
978,9.43317,75,0,1,0,129.864,171,8189,1,0,407,1,18.1672,2026,296,2111,0
1102,10.6291,131,0,0,0,103.249,251,8189,0,0,529,0,19.653,2026,296,2111,0
1018,9.81959,67,0,1,0,98.503,302,8189,1,0,443,1,18.1189,2027,297,2112,0
1002,9.66442,57,0,0,0,85.883,352,8189,0,0,511,0,14.3273,2027,297,2112,0
968,9.33669,136,0,1,0,97.227,387,8189,1,0,406,1,14.0378,2028,298,2113,0
934,9.00882,371,0,2,0,191.152,409,8189,2,0,266,2,16.8744,2030,300,2115,0
263,2.53663,3,0,413,0,290.761,3,8189,106,0,55,0,16.9322,2136,300,2528,0
158,1.52374,4,0,12,0,35.423,3,8191,12,0,76,0,16.3823,2148,300,2540,0
254,2.44897,16,0,0,0,34.287,16,8189,0,0,131,0,14.3755,2148,300,2540,0
332,3.20252,7,0,23,0,38.579,7,8187,23,0,165,0,12.9862,2171,300,2563,0
117,1.12868,7,0,14,0,44.387,7,8189,14,0,55,0,14.279,2185,300,2577,0
118,1.13834,6,0,16,0,54.316,6,8191,16,0,55,0,13.2949,2201,300,2593,0
141,1.36021,10,0,11,0,26.873,10,8191,11,0,68,0,12.7257,2212,300,2604,0
412,3.97419,22,0,0,0,36.319,22,8191,0,0,206,0,14.3466,2212,300,2604,0
561,5.41113,33,0,0,0,47.799,33,8189,0,0,282,0,16.0832,2212,300,2604,0
822,7.9287,109,0,2,0,58.048,109,8191,2,0,342,2,12.9669,2214,302,2606,0
986,9.51026,134,0,0,0,142.252,199,8189,0,0,431,0,16.8261,2214,302,2606,0
1009,9.73253,62,0,1,0,68.479,267,8189,1,0,502,1,15.1377,2215,303,2607,0
944,9.10581,126,0,2,0,140.945,298,8189,2,0,271,2,15.678,2217,305,2609,0
918,8.85505,163,0,2,0,290.082,322,8189,2,0,228,2,13.0827,2219,307,2611,0
1086,10.4754,87,0,3,0,140.899,355,8189,3,0,356,3,17.6751,2222,310,2614,0
934,9.00891,138,0,2,0,322.83,378,8189,2,0,257,2,16.0832,2224,312,2616,0
1026,9.89621,275,0,1,0,184.088,407,8189,1,0,365,1,16.8068,2225,313,2617,0
1179,11.3724,427,0,2,0,91.719,434,8191,2,0,353,2,19.6819,2227,315,2619,0
676,6.52092,9,0,69,0,160.199,9,8189,68,0,339,1,14.8676,2295,316,2688,0
186,1.7943,4,0,21,0,45.613,4,8189,21,0,91,0,12.745,2316,316,2709,0
101,0.973241,3,0,17,0,42.89,3,8189,17,0,49,0,12.6775,2333,316,2726,0
250,2.41142,16,0,0,0,25.093,16,8189,0,0,123,0,15.2535,2333,316,2726,0
501,4.83246,27,0,0,0,51.514,27,8189,0,0,252,0,17.0673,2333,316,2726,0
771,7.43726,60,0,0,0,36.812,60,8191,0,0,375,0,16.6332,2333,316,2726,0
1014,9.78047,75,0,2,0,58.537,179,8189,2,0,444,2,15.9771,2335,318,2728,0
984,9.49151,96,0,3,0,85.89,231,8187,3,0,336,3,17.6655,2338,321,2731,0
1005,9.6941,142,0,2,0,142.085,274,8191,2,0,339,2,15.6876,2340,323,2733,0
894,8.62366,155,0,2,0,90.942,308,8189,2,0,308,2,15.2921,2342,325,2735,0
977,9.42349,144,0,3,0,99.304,342,8189,3,0,345,3,14.2597,2345,328,2738,0
1018,9.81899,236,0,2,0,196.285,373,8189,2,0,351,2,12.7354,2347,330,2740,0
946,9.1245,81,0,3,0,67.272,395,8189,3,0,260,3,17.3182,2350,333,2743,0
918,8.85512,112,0,2,0,143.676,417,8189,2,0,281,2,15.5333,2352,335,2745,0
940,9.06676,65,0,4,0,112.736,439,8189,4,0,291,4,16.4016,2356,339,2749,0
1014,9.78132,256,0,4,0,177.544,448,8189,4,0,125,4,17.6655,2360,343,2753,0
561,5.41188,5,0,58,0,115.421,5,8190,58,0,230,2,19.6047,2418,345,2811,0
83,0.800695,4,0,13,0,85.368,4,8188,13,0,39,0,21.0905,2431,345,2824,0
195,1.88113,11,0,9,0,29.151,11,8189,9,0,96,0,19.8942,2440,345,2833,0
541,5.21843,26,0,0,0,37.374,26,8191,0,0,270,0,20.0678,2440,345,2833,0
751,7.24366,37,0,0,0,37.931,37,8189,0,0,376,0,17.1638,2440,345,2833,0
1052,10.1467,160,0,1,0,133.648,163,8189,1,0,401,1,11.7899,2441,346,2834,0
1042,10.0509,192,0,2,0,134.996,219,8189,2,0,337,2,16.4981,2443,348,2836,0
1050,10.128,226,0,2,0,164.407,279,8189,2,0,465,2,17.7427,2445,350,2838,0
1021,9.84835,141,0,1,0,107.807,323,8191,1,0,412,1,19.6144,2446,351,2839,0
979,9.44321,104,0,3,0,86.799,363,8137,3,0,433,3,14.9448,2449,354,2842,0
568,5.47889,19,0,196,0,28.94,19,8189,196,0,195,0,15.1667,2645,354,3038,0
504,4.86162,7,0,29,0,75.291,7,8189,29,0,250,0,16.199,2674,354,3067,0
297,2.8649,18,0,0,0,28.067,18,8189,0,0,149,0,14.0089,2674,354,3067,0
432,4.16727,27,0,0,0,46.35,27,8189,0,0,217,0,12.9283,2674,354,3067,0
335,3.23153,5,0,39,0,69.022,5,8189,39,0,165,0,10.4198,2713,354,3106,0
109,1.05147,4,0,14,0,59.931,4,8189,14,0,53,0,11.6162,2727,354,3120,0
80,0.771558,7,0,8,0,56.381,7,8189,8,0,36,0,12.9959,2735,354,3128,0
215,2.07393,13,0,9,0,35.971,13,8189,9,0,108,0,14.0571,2744,354,3137,0
469,4.52373,25,0,0,0,36.521,25,8189,0,0,237,0,15.186,2744,354,3137,0
586,5.65221,35,0,0,0,55,35,8189,0,0,294,0,15.8034,2744,354,3137,0
924,8.91238,68,0,1,0,110.881,142,8191,1,0,390,1,18.8811,2745,355,3138,0
1036,9.99294,120,0,1,0,151.92,218,8189,1,0,424,1,18.8908,2746,356,3139,0
910,8.77728,74,0,2,0,77.693,272,8189,2,0,420,2,14.2597,2748,358,3141,0
1002,9.66455,169,0,1,0,69.584,316,8188,1,0,403,1,14.2983,2749,359,3142,0
926,8.93242,97,0,1,0,135.393,358,8189,1,0,446,1,18.8811,2750,360,3143,0
962,9.27901,275,0,1,0,177.374,389,8189,1,0,358,1,16.5077,2751,361,3144,0
955,9.21132,223,0,4,0,76.8,406,8191,4,0,213,4,16.8165,2755,365,3148,0
982,9.47246,144,0,2,0,119.173,435,8189,2,0,376,2,17.1831,2757,367,3150,0
961,9.26903,169,0,2,0,191.03,462,8189,2,0,384,2,16.4016,2759,369,3152,0
547,5.27646,6,0,180,0,45.936,6,8189,91,0,171,3,13.1406,2850,372,3332,0
88,0.848917,4,0,16,0,54.024,4,8189,16,0,42,0,13.1695,2866,372,3348,0
89,0.858563,4,0,16,0,51.75,4,8189,16,0,41,0,13.1985,2882,372,3364,0
206,1.98706,13,0,6,0,30.766,13,8191,6,0,102,0,12.0214,2888,372,3370,0
504,4.86121,26,0,0,0,27.924,26,8191,0,0,251,0,12.8608,2888,372,3370,0
760,7.33046,40,0,0,0,35.564,40,8189,0,0,379,0,14.0089,2888,372,3370,0
917,8.84469,120,0,2,0,95.078,152,8189,2,0,338,2,15.5526,2890,374,3372,0
946,9.12515,210,0,2,0,144.357,210,8189,2,0,326,2,12.0407,2892,376,3374,0
904,8.71957,106,0,2,0,75.508,251,8189,2,0,297,2,15.8227,2894,378,3376,0
885,8.53618,162,0,4,0,112.369,286,8190,4,0,297,4,14.8097,2898,382,3380,0
945,9.11565,87,0,4,0,80.073,320,8189,4,0,319,4,13.0537,2902,386,3384,0
892,8.60421,67,0,1,0,58.806,358,8189,1,0,406,1,11.539,2903,387,3385,0
931,8.97993,138,0,4,0,103.154,384,8190,4,0,301,4,12.4363,2907,391,3389,0
889,8.57477,90,0,4,0,203.653,410,8189,4,0,325,4,18.8522,2911,395,3393,0
992,9.56828,215,0,2,0,219.188,439,8191,2,0,376,2,18.0225,2913,397,3395,0
934,9.00967,59,0,2,0,306.07,458,8189,2,0,270,2,17.6558,2915,399,3397,0
817,7.88127,117,0,3,0,191.272,473,8189,3,0,221,3,20.5985,2918,402,3400,0
830,8.00686,12,0,129,0,156.697,12,8189,123,0,320,1,23.3771,3041,403,3529,0
481,4.63964,25,0,0,0,27.956,25,8191,0,0,241,0,22.586,3041,403,3529,0
814,7.85191,33,0,0,0,41.54,38,8189,0,0,408,0,15.3982,3041,403,3529,0
953,9.19212,98,0,1,0,102.423,164,8189,1,0,399,1,17.5883,3042,404,3530,0
1090,10.5139,191,0,1,0,196.19,236,8189,1,0,449,1,17.376,3043,405,3531,0
1126,10.8608,262,0,1,0,91.684,289,8191,1,0,440,1,16.2376,3044,406,3532,0
880,8.48783,85,0,3,0,89.674,327,8189,3,0,368,3,15.9964,3047,409,3535,0
927,8.93899,130,0,3,0,117.935,353,8191,3,0,272,3,13.3046,3050,412,3538,0
1294,12.4818,377,0,1,0,197.31,391,8189,1,0,440,1,18.2733,3051,413,3539,0
951,9.17288,73,0,1,0,80.959,428,8189,1,0,475,1,14.6746,3052,414,3540,0
938,9.04753,69,0,5,0,68.838,449,8189,5,0,290,5,13.3721,3057,419,3545,0
914,8.81581,90,0,2,0,142.71,471,8189,2,0,311,2,15.6491,3059,421,3547,0
993,9.57813,460,0,2,0,317.861,491,8189,2,0,300,2,13.3142,3061,423,3549,0
824,7.94828,10,0,157,0,166.994,10,8188,156,0,274,2,15.2728,3217,425,3706,0
149,1.43737,4,0,20,0,56.36,4,8191,20,0,72,0,12.5328,3237,425,3726,0
85,0.819974,4,0,15,0,49.783,4,8191,15,0,40,0,13.2178,3252,425,3741,0
201,1.93894,13,0,6,0,37.608,13,8189,6,0,100,0,15.186,3258,425,3747,0
514,4.95801,26,0,0,0,29.688,26,8189,0,0,257,0,10.1015,3258,425,3747,0
765,7.37925,44,0,0,0,38.064,44,8191,0,0,378,0,12.0311,3258,425,3747,0
972,9.37534,125,0,1,0,91.133,175,8190,1,0,449,1,13.8352,3259,426,3748,0
951,9.17276,144,0,2,0,112.894,222,8191,2,0,294,2,13.6037,3261,428,3750,0
1025,9.88654,82,0,2,0,99.492,275,8189,2,0,412,2,14.8869,3263,430,3752,0
932,8.98953,122,0,2,0,86.401,318,8191,2,0,398,2,15.6105,3265,432,3754,0
897,8.65208,241,0,0,0,247.707,355,8189,0,0,392,0,14.7132,3265,432,3754,0
906,8.73855,91,0,2,0,143.781,387,8189,2,0,373,2,11.7127,3267,434,3756,0
908,8.75483,123,0,2,0,175.225,415,8187,2,0,349,2,11.4522,3269,436,3758,0
1046,10.0891,110,0,1,0,237.698,445,8189,1,0,403,1,13.1695,3270,437,3759,0
1035,9.98309,81,0,3,0,115.929,463,8189,3,0,251,3,13.4976,3273,440,3762,0
491,4.73632,11,0,99,0,51.076,11,8191,94,0,173,2,15.7262,3367,442,3861,0
124,1.19602,4,0,21,0,60.206,4,8189,21,0,60,0,15.7166,3388,442,3882,0
129,1.24437,5,0,19,0,43.649,5,8189,19,0,61,0,15.3017,3407,442,3901,0
209,2.0161,14,0,6,0,25.102,14,8189,6,0,104,0,13.7388,3413,442,3907,0
439,4.23446,25,0,0,0,45.023,25,8191,0,0,221,0,12.1179,3413,442,3907,0
619,5.97059,35,0,0,0,38.751,35,8189,0,0,308,0,13.2371,3413,442,3907,0
920,8.87398,133,0,0,0,136.971,149,8189,0,0,416,0,14.5202,3413,442,3907,0
951,9.17313,196,0,2,0,91.157,203,8189,2,0,297,2,13.9221,3415,444,3909,0
853,8.22756,168,0,3,0,119.072,254,8134,3,0,368,3,17.2796,3418,447,3912,0
