SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
6154,22.4464,152,0,0,0,20.155,1337,8189,0,0,2964,0,553.533,193,0,193,0
6318,23.0428,206,0,0,0,22.77,1403,8187,0,0,2852,0,70.9572,193,0,193,0
6062,22.1094,143,0,0,0,48.076,1470,8189,0,0,2989,0,711.013,193,0,193,0
5904,21.5336,265,0,0,0,46.389,1532,8189,0,0,2896,0,566.906,193,0,193,0
5998,21.877,370,0,0,0,17.075,1590,8189,0,0,2850,0,212.664,193,0,193,0
5633,20.5449,231,0,0,0,32.601,1645,8189,0,0,2792,0,542.089,193,0,193,0
6232,22.7297,373,0,0,0,49.553,1703,8191,0,0,3042,0,907.192,193,0,193,0
6052,22.0732,199,0,0,0,19.17,1760,8187,0,0,3067,0,53.1039,193,0,193,0
6575,23.9814,203,0,0,0,34.251,1816,8189,0,0,3102,0,235.953,193,0,193,0
6209,22.6472,111,0,0,0,31.563,1870,8189,0,0,3120,0,1022.2,193,0,193,0
5892,21.4895,152,0,0,0,29.162,1919,8189,0,0,2928,0,542.093,193,0,193,0
6209,22.6479,167,0,0,0,25.621,1970,8189,0,0,3077,0,90.226,193,0,193,0
6336,23.1111,189,0,0,0,33.86,2020,8189,0,0,3122,0,1010.51,193,0,193,0
6278,22.8982,428,0,0,0,46.81,2067,8189,0,0,2993,0,756.489,193,0,193,0
6347,23.1475,113,0,223,0,12.778,113,8189,139,0,3036,0,323.64,332,0,416,0
5980,21.8091,115,0,0,0,21.312,428,8191,0,0,2992,0,94.8152,332,0,416,0
6126,22.3437,360,0,0,0,51.567,608,8189,0,0,2913,0,1010.26,332,0,416,0
6245,22.7781,567,0,0,0,43.655,741,8167,0,0,2815,0,103.578,332,0,416,0
6229,22.7191,217,0,0,0,25.965,865,8187,0,0,3095,0,53.8335,332,0,416,0
6326,23.0722,547,0,0,0,56.955,969,8189,0,0,2991,0,396.684,332,0,416,0
5680,20.7163,294,0,0,0,73.201,1057,8187,0,0,2791,0,996.448,332,0,416,0
5900,21.5194,312,0,0,0,48.771,1141,8189,0,0,2883,0,74.1274,332,0,416,0
6199,22.6108,235,0,0,0,25.523,1223,8181,0,0,3036,0,118.257,332,0,416,0
6253,22.8077,190,0,0,0,43.254,1301,8191,0,0,3087,0,1132.61,332,0,416,0
6207,22.6403,101,0,0,0,14.81,1374,8191,0,0,3034,0,756.424,332,0,416,0
5954,21.7176,279,0,0,0,31.936,1437,8189,0,0,2796,0,534.6,332,0,416,0
6069,22.1367,269,0,0,0,46.076,1503,8189,0,0,3005,0,666.406,332,0,416,0
6262,22.8397,320,0,0,0,42.783,1566,8189,0,0,3024,0,428.045,332,0,416,0
6107,22.2754,269,0,0,0,51.855,1627,8189,0,0,3043,0,335.076,332,0,416,0
6152,22.4391,258,0,0,0,43.28,1679,8189,0,0,2717,0,222.13,332,0,416,0
5811,21.1957,194,0,0,0,37.032,1733,8189,0,0,2856,0,613.656,332,0,416,0
6342,23.1303,195,0,0,0,36.63,1788,8189,0,0,3039,0,820.76,332,0,416,0
5944,21.6789,276,0,0,0,60.61,1839,8191,0,0,2897,0,505.281,332,0,416,0
6205,22.6316,370,0,0,0,55.728,1892,8191,0,0,3057,0,194.088,332,0,416,0
6361,23.2001,172,0,0,0,18.265,1944,8189,0,0,3146,0,526.695,332,0,416,0
5723,20.8736,188,0,0,0,44.649,1991,8179,0,0,2858,0,587.609,332,0,416,0
6221,22.6905,247,0,0,0,24.625,2039,8189,0,0,3057,0,116.185,332,0,416,0
6194,22.5916,319,0,0,0,46.323,2086,8189,0,0,2995,0,426.01,332,0,416,0
6144,22.4101,278,0,0,0,39.473,2132,8189,0,0,3040,0,98.2698,332,0,416,0
6389,23.2833,260,0,0,0,35.684,2178,8189,0,0,3077,0,797.114,332,0,416,0
5749,20.9691,190,0,0,0,32.153,2219,8189,0,0,2868,0,333.475,332,0,416,0
6360,23.1983,408,0,0,0,44.508,2262,8187,0,0,2968,0,1058.84,332,0,416,0
6422,23.4194,192,0,0,0,24.366,2307,8189,0,0,3220,0,77.6659,332,0,416,0
5836,21.2867,120,0,0,0,43.864,2346,8189,0,0,2884,0,731.723,332,0,416,0
6199,22.6111,249,0,0,0,23.947,2387,8189,0,0,3040,0,70.4794,332,0,416,0
5449,19.8743,457,0,0,0,42.608,2422,8191,0,0,2617,0,148.266,332,0,416,0
6409,23.3749,303,0,0,0,22.345,2462,8189,0,0,3059,0,1140.33,332,0,416,0
6219,22.6815,314,0,0,0,55.711,2499,8191,0,0,2848,0,999.716,332,0,416,0
6474,23.6129,221,0,0,0,24.221,2540,8189,0,0,3250,0,87.676,332,0,416,0
6400,23.343,726,0,0,0,73.748,2577,8187,0,0,2931,0,154.952,332,0,416,0
6052,22.0742,232,0,0,0,26.147,2614,8189,0,0,2976,0,287.043,332,0,416,0
5765,21.0271,357,0,0,0,41.117,2648,8189,0,0,2823,0,95.5302,332,0,416,0
6023,21.9588,232,0,0,0,40.825,2685,8191,0,0,3044,0,41.2552,332,0,416,0
6022,21.9655,280,0,0,0,37.5,2718,8187,0,0,2857,0,439.081,332,0,416,0
6341,23.1279,240,0,0,0,47.247,2756,8191,0,0,3193,0,60.0826,332,0,416,0
6139,22.3911,354,0,0,0,51.782,2790,8191,0,0,2978,0,61.6038,332,0,416,0
6124,22.3361,376,0,0,0,54.546,2824,8189,0,0,2977,0,276.595,332,0,416,0
6495,23.6894,291,0,0,0,46.281,2860,8189,0,0,3165,0,63.0995,332,0,416,0
5461,19.9192,209,0,0,0,39.313,2890,8191,0,0,2743,0,58.5249,332,0,416,0
5932,21.6361,149,0,0,0,34.947,2923,8189,0,0,2983,0,74.2076,332,0,416,0
5988,21.842,244,0,0,0,16.921,2955,8191,0,0,2901,0,176.592,332,0,416,0
6311,23.0198,196,0,0,0,31.887,2989,8189,0,0,3184,0,351.543,332,0,416,0
6358,23.1899,242,0,0,0,50.975,3022,8191,0,0,3094,0,81.2811,332,0,416,0
5974,21.79,238,0,0,0,58.523,3052,8189,0,0,2858,0,134.133,332,0,416,0
6049,22.0628,148,0,0,0,28.918,3084,8189,0,0,3071,0,408.379,332,0,416,0
5841,21.3042,86,0,0,0,30.358,3114,8189,0,0,2932,0,870.73,332,0,416,0
6411,23.3839,240,0,0,0,36.528,3146,8185,0,0,3132,0,121.482,332,0,416,0
5900,21.5191,187,0,0,0,35.449,3174,8189,0,0,2756,0,154.952,332,0,416,0
5989,21.8449,160,0,0,0,36.092,3203,8191,0,0,2906,0,94.257,332,0,416,0
6321,23.0538,284,0,0,0,40.666,3234,8187,0,0,3049,0,459.48,332,0,416,0
5964,21.7526,342,0,0,0,51.608,3261,8191,0,0,2771,0,60.4838,332,0,416,0
6225,22.7051,228,0,0,0,73.214,3291,8191,0,0,3131,0,66.4082,332,0,416,0
6250,22.7741,369,0,0,0,57.303,3318,8133,0,0,2752,0,798.7,332,0,416,0
6297,22.9683,337,0,0,0,43.885,3347,8187,0,0,3057,0,917.742,332,0,416,0
6295,22.9612,349,0,0,0,48.361,3376,8187,0,0,3009,0,50.7875,332,0,416,0
6170,22.5053,354,0,0,0,38.366,3404,8189,0,0,2912,0,116.492,332,0,416,0
6027,21.9843,135,0,0,0,25.587,3432,8187,0,0,3031,0,464.927,332,0,416,0
6237,22.7495,298,0,0,0,30.341,3460,8189,0,0,3012,0,283.198,332,0,416,0
6016,21.9436,270,0,0,0,27.877,3488,8189,0,0,3023,0,1092.24,332,0,416,0
5747,20.9625,242,0,196,0,28.052,305,8189,125,0,2831,0,637.174,457,0,612,0
5901,21.5234,233,0,0,0,35.588,529,8173,0,0,2916,0,690.891,457,0,612,0
5971,21.7792,247,0,0,0,42.004,684,8191,0,0,2952,0,83.2255,457,0,612,0
6224,22.7007,416,0,0,0,71.202,810,8191,0,0,2927,0,959.588,457,0,612,0
6101,22.2254,292,0,0,0,41.58,917,8191,0,0,2902,0,895.285,457,0,612,0
6521,23.7841,232,0,0,0,28.106,1017,8189,0,0,3028,0,514.102,457,0,612,0
6274,22.8851,335,0,0,0,60.383,1102,8189,0,0,2802,0,719.645,457,0,612,0
6243,22.7708,305,0,0,0,35.818,1187,8187,0,0,3064,0,322.76,457,0,612,0
6261,22.8375,224,0,0,0,21.284,1264,8189,0,0,2915,0,524.309,457,0,612,0
6574,23.9779,337,0,1,0,74.087,1336,8189,1,0,2948,1,308.697,458,1,613,0
6376,23.2555,199,0,0,0,28.994,1409,8189,0,0,3142,0,883.407,458,1,613,0
5674,20.695,420,0,0,0,42.152,1469,8191,0,0,2689,0,129.595,458,1,613,0
6040,22.0299,230,0,0,0,37.993,1533,8189,0,0,3002,0,318.135,458,1,613,0
6168,22.4983,179,0,0,0,33.735,1596,8189,0,0,3089,0,270.941,458,1,613,0
6267,22.8589,362,0,0,0,25.145,1655,8185,0,0,3006,0,467.167,458,1,613,0
6006,21.9065,277,0,0,0,44.716,1711,8189,0,0,2937,0,101.371,458,1,613,0
6268,22.8628,155,0,0,0,27.247,1769,8187,0,0,3136,0,106.237,458,1,613,0
6210,22.6503,179,0,0,0,29.082,1823,8189,0,0,3039,0,659.5,458,1,613,0
5625,20.5161,486,0,0,0,41.564,1869,8187,0,0,2665,0,602.482,458,1,613,0
6373,23.2457,266,0,0,0,40.679,1922,8187,0,0,3126,0,87.6432,458,1,613,0
6036,22.0158,232,0,0,0,43.959,1971,8191,0,0,2967,0,63.0812,458,1,613,0
6208,22.6436,223,0,0,0,28.838,2019,8189,0,0,3028,0,381.665,458,1,613,0
