SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
3369,32.4976,271,0,0,0,91.213,36982,8189,0,0,1648,0,65.6932,0,0,0,0
3471,33.4819,208,0,0,0,91.58,38704,8191,0,0,1722,0,66.3782,0,0,0,0
3406,32.8548,317,0,0,0,106.771,40287,8189,0,0,1583,0,48.7996,0,0,0,0
3154,30.4244,193,0,0,0,66.82,41900,8189,0,0,1613,0,115.776,0,0,0,0
3207,30.935,335,0,0,0,92.168,43425,8191,0,0,1525,0,210.143,0,0,0,0
3294,31.7765,201,0,0,0,42.371,45065,8189,0,0,1640,0,38.6788,0,0,0,0
3313,31.961,152,0,0,0,53.21,46739,8189,0,0,1674,0,67.5842,0,0,0,0
3173,30.6098,118,0,0,0,32.481,48364,8187,0,0,1625,0,219.579,0,0,0,0
3076,29.6727,383,0,0,0,104.226,49751,8189,0,0,1387,0,70.7295,0,0,0,0
3460,33.3762,233,0,0,0,93.478,51485,8189,0,0,1734,0,63.8794,0,0,0,0
3316,31.9867,256,0,0,0,50.373,53047,8189,0,0,1562,0,93.711,0,0,0,0
3326,32.0838,97,0,0,0,30.525,54796,8189,0,0,1749,0,99.6638,0,0,0,0
3199,30.8579,158,0,0,0,45.525,56282,8191,0,0,1486,0,62.0077,0,0,0,0
3468,33.4539,137,0,0,0,55.385,58018,8189,0,0,1736,0,157.764,0,0,0,0
3277,31.6108,109,0,0,0,61.883,59680,8189,0,0,1662,0,250.79,0,0,0,0
3546,34.2058,444,0,0,0,87.059,61291,8189,0,0,1611,0,51.0958,0,0,0,0
3287,31.707,446,0,0,0,121.712,62811,8189,0,0,1520,0,392.162,0,0,0,0
3378,32.5845,115,0,0,0,23.799,64578,8189,0,0,1767,0,51.3756,0,0,0,0
3285,31.6896,141,0,0,0,51.522,66180,8189,0,0,1602,0,1427.81,0,0,0,0
3317,31.9979,223,0,0,0,56.218,67823,8187,0,0,1643,0,37.7623,0,0,0,0
3297,31.8024,76,0,0,0,33.33,69562,8191,0,0,1739,0,57.4345,0,0,0,0
3091,29.8166,167,0,0,0,74.736,71074,8189,0,0,1512,0,53.8455,0,0,0,0
3332,32.1431,124,0,0,0,26.765,72772,8187,0,0,1698,0,371.805,0,0,0,0
3433,33.116,215,0,0,0,43.067,74449,8189,0,0,1677,0,129.563,0,0,0,0
3258,31.4285,174,0,0,0,39.198,76104,8189,0,0,1655,0,53.9516,0,0,0,0
3399,32.7882,340,0,0,0,83.794,77610,8189,0,0,1506,0,43.773,0,0,0,0
3278,31.6195,254,0,0,0,118.113,79217,8189,0,0,1607,0,538.85,0,0,0,0
3238,31.2335,164,0,0,0,52.593,80898,8191,0,0,1681,0,48.5294,0,0,0,0
3374,32.5456,197,0,0,0,68.236,82587,8187,0,0,1689,0,76.0455,0,0,0,0
3390,32.7007,175,0,0,0,65.554,83333,8189,0,0,1721,0,32.4366,0,0,0,0
3392,32.7205,185,0,0,0,78.433,83333,8189,0,0,1687,0,182.395,0,0,0,0
3078,29.6921,216,0,0,0,101.489,83333,8191,0,0,1488,0,60.1263,0,0,0,0
3212,30.9853,118,0,0,0,44.227,83333,8189,0,0,1670,0,128.058,0,0,0,0
3509,33.8495,106,0,0,0,37.017,83333,8189,0,0,1773,0,122.944,0,0,0,0
3347,32.2867,139,0,0,0,39.127,83333,8191,0,0,1668,0,106.138,0,0,0,0
3355,32.3652,175,0,0,0,30.323,83333,8189,0,0,1668,0,118.854,0,0,0,0
3165,30.5323,138,0,0,0,53.966,83333,8191,0,0,1616,0,46.9568,0,0,0,0
3358,32.3933,210,0,0,0,79.256,83333,8189,0,0,1629,0,471.681,0,0,0,0
3573,34.4668,231,0,0,0,65.845,83333,8189,0,0,1733,0,45.336,0,0,0,0
3507,33.8287,416,0,0,0,101.877,83333,8191,0,0,1569,0,300.217,0,0,0,0
3216,31.0202,334,0,0,0,55.174,83333,8191,0,0,1600,0,61.863,0,0,0,0
3058,29.4965,284,0,0,0,91.75,83333,8191,0,0,1551,0,42.2004,0,0,0,0
3268,31.5224,112,0,0,0,18.7,83333,8191,0,0,1735,0,59.0168,0,0,0,0
3366,32.4663,122,0,0,0,23.775,83333,8187,0,0,1686,0,178.633,0,0,0,0
3206,30.926,107,0,0,0,39.07,83333,8189,0,0,1627,0,68.8964,0,0,0,0
3434,33.1241,218,0,0,0,63.86,83333,8187,0,0,1624,0,75.0807,0,0,0,0
3438,33.1635,196,0,0,0,72.921,83333,8191,0,0,1743,0,35.1187,0,0,0,0
3348,32.2956,271,0,0,0,109.636,83333,8187,0,0,1649,0,42.0267,0,0,0,0
3373,32.5364,243,0,0,0,46.61,83333,8189,0,0,1672,0,43.6572,0,0,0,0
3365,32.4614,84,0,0,0,65.179,83333,8189,0,0,1777,0,56.1514,0,0,0,0
3448,33.2613,330,0,0,0,121.717,83333,8189,0,0,1561,0,390.802,0,0,0,0
3216,31.0234,115,0,0,0,21.735,83333,8189,0,0,1663,0,80.609,0,0,0,0
3515,33.9074,298,0,0,0,43.236,83333,8191,0,0,1641,0,43.2906,0,0,0,0
3211,30.973,264,0,0,0,55.528,83333,8191,0,0,1597,0,164.132,0,0,0,0
3328,32.0699,372,0,0,0,112.751,83333,8189,0,0,1628,0,54.7813,0,0,0,0
3193,30.8012,155,0,0,0,34.159,83333,8187,0,0,1611,0,57.2705,0,0,0,0
3012,29.0558,146,0,0,0,43.956,83333,8191,0,0,1523,0,48.2207,0,0,0,0
3064,29.5559,173,0,274,0,75.451,182,8189,271,0,1394,0,62.8181,271,0,274,0
3345,32.2657,224,0,0,0,63.795,374,8189,0,0,1670,0,123.929,271,0,274,0
3247,31.3207,96,0,0,0,39.862,498,8189,0,0,1696,0,38.3797,271,0,274,0
3322,32.0449,194,0,0,0,93.913,593,8189,0,0,1610,0,102.809,271,0,274,0
3136,30.2402,201,0,0,0,44.625,671,8189,0,0,1556,0,71.3856,271,0,274,0
3281,31.6462,237,0,0,0,76.74,744,8189,0,0,1600,0,705.298,271,0,274,0
3333,32.1506,271,0,0,0,47.97,809,8189,0,0,1595,0,104.411,271,0,274,0
3273,31.5725,416,0,0,0,116.877,868,8189,0,0,1539,0,101.95,271,0,274,0
3382,32.6243,179,0,0,0,57.16,931,8189,0,0,1758,0,98.9499,271,0,274,0
3264,31.4856,384,0,0,0,88.329,981,8191,0,0,1504,0,24.4963,271,0,274,0
3076,29.6737,367,0,0,0,113.083,1026,8191,0,0,1430,0,59.0554,271,0,274,0
3492,33.6861,205,0,0,0,51.807,1080,8191,0,0,1779,0,102.626,271,0,274,0
3174,30.6191,232,0,0,0,60.199,1127,8191,0,0,1589,0,64.5065,271,0,274,0
3387,32.6717,111,0,0,0,65.408,1176,8191,0,0,1772,0,27.3907,271,0,274,0
3247,31.3224,264,0,0,0,38.58,1217,8191,0,0,1556,0,165.849,271,0,274,0
3365,32.4605,177,0,0,0,46.027,1260,8189,0,0,1669,0,64.9889,271,0,274,0
3361,32.4224,244,0,0,0,65.169,1302,8191,0,0,1660,0,50.1021,271,0,274,0
3266,31.5051,274,0,0,0,39.383,1341,8191,0,0,1628,0,63.725,271,0,274,0
3293,31.7662,550,0,0,0,170.965,1373,8191,0,0,1343,0,58.0038,271,0,274,0
3126,30.1545,119,0,0,0,49.282,1412,8189,0,0,1688,0,68.8674,271,0,274,0
3416,32.9493,278,0,0,0,92.206,1448,8189,0,0,1629,0,77.2901,271,0,274,0
3116,30.0587,412,0,0,0,101.401,1477,8189,0,0,1326,0,215.874,271,0,274,0
3382,32.6242,323,0,0,0,80.659,1513,8187,0,0,1657,0,148.56,271,0,274,0
3402,32.8161,144,0,0,0,31.337,1550,8189,0,0,1805,0,55.4374,271,0,274,0
3341,32.2275,164,0,0,0,54.476,1583,8187,0,0,1584,0,88.2888,271,0,274,0
3401,32.8089,252,0,0,0,46.468,1616,8189,0,0,1667,0,46.9182,271,0,274,0
3271,31.5544,133,0,0,0,54.537,1649,8189,0,0,1682,0,61.7183,271,0,274,0
3405,32.8482,167,0,0,0,52.541,1682,8189,0,0,1698,0,107.469,271,0,274,0
3357,32.3826,271,0,0,0,60.661,1711,8189,0,0,1558,0,163.997,271,0,274,0
3371,32.5175,331,0,0,0,74.881,1742,8189,0,0,1651,0,79.9047,271,0,274,0
3206,30.9265,135,0,0,0,31.031,1772,8191,0,0,1647,0,67.5939,271,0,274,0
3349,32.3049,159,0,0,0,48.548,1801,8187,0,0,1625,0,79.075,271,0,274,0
3331,32.13,256,0,0,0,54.844,1830,8189,0,0,1634,0,172.082,271,0,274,0
3352,32.3344,266,0,0,0,58.986,1859,8189,0,0,1681,0,172.284,271,0,274,0
3104,29.9415,164,0,139,0,47.14,165,8189,98,0,1566,0,50.2178,369,0,413,0
3319,32.0163,140,0,0,0,31.93,367,8191,0,0,1684,0,54.5498,369,0,413,0
3324,32.0646,111,0,0,0,43.361,492,8191,0,0,1669,0,721.352,369,0,413,0
3264,31.4857,211,0,0,0,57.661,580,8191,0,0,1488,0,52.8517,369,0,413,0
3331,32.1312,279,0,0,0,95.608,665,8189,0,0,1639,0,56.7688,369,0,413,0
3214,31.002,146,0,0,0,64.727,741,8190,0,0,1690,0,63.2233,369,0,413,0
3318,32.0054,180,0,0,0,62.762,809,8189,0,0,1637,0,63.6093,369,0,413,0
3414,32.9314,274,0,0,0,117.491,866,8191,0,0,1483,0,71.4145,369,0,413,0
3333,32.1531,331,0,0,0,87.809,924,8191,0,0,1624,0,142.723,369,0,413,0
3271,31.5523,158,0,0,0,49.039,982,8189,0,0,1733,0,100.812,369,0,413,0
2996,28.8995,420,0,0,0,89.659,1026,8187,0,0,1385,0,91.2025,369,0,413,0
3255,31.3977,312,0,0,0,92.123,1075,8189,0,0,1622,0,51.2502,369,0,413,0
3334,32.161,245,0,0,0,50.447,1120,8189,0,0,1542,0,57.2223,369,0,413,0
3104,29.9436,280,0,0,0,72.562,1164,8189,0,0,1551,0,78.1295,369,0,413,0
3315,31.9769,363,0,0,0,113.694,1208,8191,0,0,1626,0,72.8328,369,0,413,0
3144,30.3287,65,0,0,0,30.491,1251,8191,0,0,1669,0,213.771,369,0,413,0
3597,34.6969,199,0,0,0,53.894,1295,8181,0,0,1739,0,242.695,369,0,413,0
3173,30.6083,170,0,0,0,36.225,1332,8191,0,0,1523,0,61.3323,369,0,413,0
3157,30.4516,332,0,0,0,121.291,1366,8191,0,0,1441,0,119.915,369,0,413,0
3258,31.4253,295,0,0,0,57.417,1404,8191,0,0,1625,0,69.7743,369,0,413,0
3256,31.4093,184,0,0,0,46.824,1442,8191,0,0,1702,0,48.4716,369,0,413,0
3347,32.2866,285,0,0,0,55.509,1478,8191,0,0,1645,0,61.5735,369,0,413,0
3512,33.88,309,0,0,0,48.248,1515,8191,0,0,1748,0,44.9307,369,0,413,0
3247,31.324,121,0,0,0,28.434,1551,8191,0,0,1717,0,843.669,369,0,413,0
3388,32.6823,218,0,0,0,56.808,1584,8191,0,0,1633,0,51.0476,369,0,413,0
3252,31.3708,222,0,0,0,31.453,1617,8191,0,0,1641,0,57.4442,369,0,413,0
3131,30.2026,368,0,0,0,104.138,1647,8191,0,0,1500,0,38.7464,369,0,413,0
3258,31.427,156,0,0,0,69.498,1680,8189,0,0,1718,0,70.8935,369,0,413,0
3499,33.7515,219,0,0,0,61.859,1710,8187,0,0,1630,0,207.384,369,0,413,0
3435,33.1329,234,0,0,0,39.312,1742,8191,0,0,1725,0,34.5302,369,0,413,0
3223,31.0892,231,0,0,0,58.067,1771,8191,0,0,1591,0,41.6022,369,0,413,0
3315,31.9775,305,0,0,0,103.896,1798,8191,0,0,1488,0,76.2578,369,0,413,0
3440,33.1831,348,0,0,0,87.075,1827,8189,0,0,1665,0,41.168,369,0,413,0
3472,33.4915,146,0,0,0,55.819,1859,8189,0,0,1811,0,61.7183,369,0,413,0
3426,33.0496,246,0,0,0,85.107,1885,8189,0,0,1552,0,125.791,369,0,413,0
3382,32.6229,136,0,0,0,35.565,1915,8189,0,0,1764,0,178.787,369,0,413,0
3475,33.5213,191,0,0,0,25.809,1944,8191,0,0,1728,0,38.756,369,0,413,0
3281,31.6503,179,0,0,0,59.782,1971,8189,0,0,1661,0,57.7047,369,0,413,0
3440,33.1841,301,0,0,0,94.928,1997,8191,0,0,1602,0,129.505,369,0,413,0
3377,32.5777,127,0,0,0,40.163,2025,8189,0,0,1749,0,137.658,369,0,413,0
3238,31.2357,120,0,0,0,51.286,2050,8189,0,0,1635,0,429.018,369,0,413,0
3457,33.3447,296,0,0,0,99.689,2073,8189,0,0,1489,0,83.3105,369,0,413,0
3040,29.3253,112,0,0,0,35.677,2096,8189,0,0,1476,0,55.3795,369,0,413,0
3078,29.6896,185,0,0,0,73.721,2119,8189,0,0,1515,0,57.7529,369,0,413,0
3373,32.5361,334,0,0,0,97.782,2143,8189,0,0,1600,0,36.9615,369,0,413,0
3414,32.9335,162,0,0,0,49.32,2168,8189,0,0,1719,0,80.5029,369,0,413,0
3340,32.2188,384,0,0,0,108.936,2191,8189,0,0,1512,0,57.3477,369,0,413,0
3404,32.8372,131,0,0,0,45.84,2215,8191,0,0,1696,0,92.9585,369,0,413,0
3336,32.1791,314,0,0,0,62.643,2238,8191,0,0,1590,0,50.5652,369,0,413,0
3199,30.858,303,0,0,0,91.757,2260,8191,0,0,1521,0,369.268,369,0,413,0
3176,30.6376,211,0,0,0,55.771,2281,8189,0,0,1508,0,100.127,369,0,413,0
3333,32.152,202,0,0,0,31.526,2303,8189,0,0,1579,0,681.67,369,0,413,0
3338,32.1987,183,0,0,0,61.473,2327,8189,0,0,1700,0,148.386,369,0,413,0
3325,32.0749,282,0,0,0,78.589,2349,8190,0,0,1629,0,126.842,369,0,413,0
3317,31.9962,372,0,0,0,118.832,2370,8189,0,0,1562,0,39.991,369,0,413,0
3235,31.2068,193,0,0,0,103.1,2390,8191,0,0,1501,0,96.9238,369,0,413,0
3340,32.2206,181,0,0,0,95.752,2410,8191,0,0,1484,0,36.9808,369,0,413,0
3128,30.1724,135,0,0,0,38.107,2431,8189,0,0,1608,0,81.8054,369,0,413,0
3168,30.5592,264,0,0,0,60.007,2450,8191,0,0,1432,0,41.7565,369,0,413,0
3152,30.4037,209,0,0,0,51.932,2471,8189,0,0,1602,0,171.754,369,0,413,0
3096,29.8628,326,0,0,0,94.106,2490,8189,0,0,1469,0,1063.44,369,0,413,0
3257,31.4154,205,0,0,0,34.428,2511,8191,0,0,1678,0,164.672,369,0,413,0
3204,30.9037,204,0,0,0,86.102,2531,8189,0,0,1524,0,42.1811,369,0,413,0
3278,31.6202,152,0,0,0,33.252,2550,8191,0,0,1542,0,44.7088,369,0,413,0
2915,28.1166,205,0,0,0,91.208,2567,8191,0,0,1339,0,38.0035,369,0,413,0
3338,32.199,168,0,0,0,45.12,2588,8191,0,0,1710,0,37.193,369,0,413,0
3149,30.3775,364,0,0,0,117.422,2606,8191,0,0,1441,0,165.087,369,0,413,0
3185,30.7247,179,0,0,0,65.066,2626,8189,0,0,1657,0,57.7626,369,0,413,0
3187,30.7442,126,0,0,0,39.477,2646,8189,0,0,1629,0,43.2713,369,0,413,0
3287,31.7095,189,0,0,0,41.54,2665,8189,0,0,1630,0,678.872,369,0,413,0
3241,31.2649,94,0,0,0,30.312,2685,8189,0,0,1677,0,137.185,369,0,413,0
3329,32.114,191,0,0,0,41.463,2705,8189,0,0,1625,0,72.196,369,0,413,0
3386,32.6618,133,0,0,0,44.449,2725,8189,0,0,1735,0,722.172,369,0,413,0
3246,31.3021,245,0,0,0,63.027,2744,8189,0,0,1578,0,93.4023,369,0,413,0
3037,29.2924,92,0,0,0,37.435,2762,8189,0,0,1566,0,63.2716,369,0,413,0
3350,32.3115,417,0,0,0,100.699,2779,8189,0,0,1447,0,83.899,369,0,413,0
3376,32.563,244,0,0,0,46.31,2798,8189,0,0,1692,0,465.13,369,0,413,0
3189,30.7532,259,0,0,0,46.879,2816,8191,0,0,1604,0,46.6963,369,0,413,0
3079,29.7003,82,0,0,0,33.503,2835,8189,0,0,1645,0,33.9127,369,0,413,0
3075,29.6615,181,0,0,0,70.885,2852,8189,0,0,1494,0,140.446,369,0,413,0
3124,30.1361,172,0,0,0,120.339,2868,8189,0,0,1457,0,376.716,369,0,413,0
3127,30.165,195,0,0,0,42.814,2885,8189,0,0,1558,0,252.749,369,0,413,0
3227,31.129,110,0,0,0,27.6,2903,8189,0,0,1623,0,76.7305,369,0,413,0
3348,32.2974,362,0,0,0,83.306,2920,8187,0,0,1505,0,70.1699,369,0,413,0
3161,30.4914,142,0,0,0,41.274,2938,8189,0,0,1629,0,147.749,369,0,413,0
3224,31.0999,312,0,0,0,99.739,2954,8189,0,0,1548,0,61.9884,369,0,413,0
3086,29.7702,184,0,0,0,39.126,2972,8187,0,0,1613,0,214.041,369,0,413,0
3090,29.8084,125,0,0,0,42.676,2989,8189,0,0,1588,0,219.318,369,0,413,0
3411,32.9027,344,0,0,0,106.035,3005,8191,0,0,1505,0,128.251,369,0,413,0
3267,31.5144,264,0,0,0,52.55,3023,8189,0,0,1663,0,67.8254,369,0,413,0
3206,30.9252,241,0,0,0,48.414,3040,8191,0,0,1625,0,78.3128,369,0,413,0
3246,31.3093,311,0,0,0,59.013,3056,8187,0,0,1585,0,77.5699,369,0,413,0
3441,33.1911,74,0,0,0,31.295,3075,8191,0,0,1746,0,43.3871,369,0,413,0
3400,32.7959,206,0,0,0,35.333,3092,8191,0,0,1645,0,81.9984,369,0,413,0
3169,30.5669,193,0,0,0,74.077,3108,8191,0,0,1608,0,128.743,369,0,413,0
3218,31.0388,213,0,0,0,53.392,3125,8191,0,0,1580,0,52.4658,369,0,413,0
3498,33.7425,269,0,0,0,62.248,3141,8191,0,0,1580,0,51.366,369,0,413,0
2945,28.4079,203,0,0,0,91.253,3156,8189,0,0,1508,0,264.114,369,0,413,0
3349,32.3055,82,0,0,0,24.547,3174,8189,0,0,1747,0,75.9105,369,0,413,0
3578,34.5152,392,0,0,0,110.213,3190,8187,0,0,1628,0,75.1772,369,0,413,0
3229,31.1493,384,0,0,0,91.134,3205,8191,0,0,1536,0,151.464,369,0,413,0
3456,33.3378,274,0,0,0,56.912,3222,8189,0,0,1718,0,327.424,369,0,413,0
3277,31.6119,221,0,0,0,54.276,3239,8191,0,0,1686,0,77.5892,369,0,413,0
3362,32.4333,249,0,0,0,62.123,3255,8189,0,0,1644,0,208.898,369,0,413,0
3334,32.1622,100,0,0,0,69.736,3273,8189,0,0,1753,0,67.4395,369,0,413,0
3314,31.9683,156,0,0,0,46.138,3289,8189,0,0,1634,0,124.189,369,0,413,0
3514,33.8961,384,0,0,0,127.937,3303,8187,0,0,1541,0,278.161,369,0,413,0
3181,30.6841,137,0,0,0,30.645,3320,8189,0,0,1686,0,109.688,369,0,413,0
3352,32.3338,399,0,0,0,72.183,3335,8189,0,0,1565,0,68.549,369,0,413,0
3395,32.7494,209,0,0,0,79.686,3351,8181,0,0,1728,0,699.683,369,0,413,0
3050,29.4213,168,0,0,0,35.179,3366,8189,0,0,1555,0,57.7626,369,0,413,0
3394,32.7413,197,0,0,0,30.808,3382,8187,0,0,1693,0,35.8616,369,0,413,0
3202,30.8882,165,0,0,0,39.483,3398,8189,0,0,1626,0,187.47,369,0,413,0
3324,32.0634,525,0,0,0,95.595,3411,8189,0,0,1448,0,54.3954,369,0,413,0
3277,31.6114,108,0,0,0,28.872,3426,8189,0,0,1533,0,57.9748,369,0,413,0
3237,31.2263,231,0,0,0,74.504,3440,8189,0,0,1535,0,114.049,369,0,413,0
3226,31.1199,171,0,0,0,91.22,3455,8189,0,0,1665,0,368.65,369,0,413,0
3248,31.3304,399,0,0,0,142.592,3469,8191,0,0,1495,0,331.92,369,0,413,0
3350,32.3146,122,0,0,0,51.78,3485,8191,0,0,1730,0,98.6026,369,0,413,0
3379,32.5963,298,0,0,0,54.01,3500,8191,0,0,1616,0,414.787,369,0,413,0
3345,32.2655,201,0,0,0,105.437,3514,8191,0,0,1569,0,78.6505,369,0,413,0
3256,31.4101,289,0,0,0,27.153,3528,8191,0,0,1484,0,63.0497,369,0,413,0
3378,32.5869,216,0,0,0,51.837,3543,8189,0,0,1689,0,86.1952,369,0,413,0
3243,31.2841,328,0,0,0,90.79,3557,8189,0,0,1529,0,59.8176,369,0,413,0
3083,29.7394,82,0,0,0,38.429,3571,8189,0,0,1634,0,73.2959,369,0,413,0
3100,29.9026,131,0,0,0,38.931,3585,8191,0,0,1541,0,72.1284,369,0,413,0
3301,31.8403,269,0,0,0,94.56,3599,8189,0,0,1602,0,67.9316,369,0,413,0
2871,27.692,194,0,0,0,48.157,3613,8191,0,0,1488,0,50.7388,369,0,413,0
3210,30.9643,78,0,0,0,29.325,3627,8189,0,0,1681,0,152.188,369,0,413,0
3318,32.0052,140,0,0,0,61.589,3641,8189,0,0,1580,0,36.2572,369,0,413,0
3318,32.0079,274,0,0,0,106.813,3655,8187,0,0,1568,0,93.6531,369,0,413,0
3003,28.9687,328,0,0,0,177.163,3667,8189,0,0,1376,0,53.3824,369,0,413,0
3289,31.7282,247,0,0,0,66.039,3681,8187,0,0,1631,0,50.6809,369,0,413,0
3024,29.1694,194,0,0,0,34.578,3695,8187,0,0,1552,0,60.0974,369,0,413,0
3297,31.8037,190,0,0,0,44.183,3708,8189,0,0,1569,0,62.9146,369,0,413,0
3188,30.7535,309,0,0,0,47.141,3722,8189,0,0,1541,0,183.717,369,0,413,0
3319,32.0183,197,0,0,0,38.698,3736,8189,0,0,1707,0,127.257,369,0,413,0
3089,29.7982,235,0,0,0,59.304,3749,8191,0,0,1535,0,847.172,369,0,413,0
3254,31.3888,243,0,0,0,67.675,3763,8189,0,0,1633,0,53.7008,369,0,413,0
3250,31.3199,265,0,0,0,37.803,3777,8189,0,0,1621,0,46.2139,369,0,413,0
3179,30.6629,213,0,0,0,57.314,3791,8189,0,0,1627,0,63.6864,369,0,413,0
3270,31.5413,207,0,0,0,54.973,3805,8189,0,0,1645,0,209.902,369,0,413,0
3247,31.3206,108,0,0,0,24.43,3819,8189,0,0,1685,0,55.5242,369,0,413,0
3247,31.321,272,0,0,0,96.343,3832,8189,0,0,1539,0,193.471,369,0,413,0
3190,30.7724,325,0,0,0,53.724,3844,8189,0,0,1520,0,93.6242,369,0,413,0
3284,31.6774,258,0,0,0,72.461,3858,8189,0,0,1650,0,111.116,369,0,413,0
3298,31.8123,120,0,0,0,21.903,3872,8190,0,0,1732,0,124.17,369,0,413,0
3178,30.6544,221,0,0,0,70.812,3885,8189,0,0,1552,0,58.8721,369,0,413,0
3317,31.9974,149,0,0,0,54.365,3899,8189,0,0,1702,0,119.712,369,0,413,0
3311,31.9396,126,0,0,0,25.894,3913,8189,0,0,1679,0,73.5756,369,0,413,0
3217,31.0333,159,0,0,0,46.257,3926,8189,0,0,1610,0,52.379,369,0,413,0
3067,29.5868,221,0,0,0,71.058,3938,8189,0,0,1508,0,604.881,369,0,413,0
3411,32.9037,128,0,0,0,21.869,3952,8189,0,0,1702,0,200.736,369,0,413,0
3266,31.507,166,0,0,0,31.441,3965,8189,0,0,1631,0,366.209,369,0,413,0
3233,31.1875,110,0,0,0,34.43,3979,8191,0,0,1652,0,34.7135,369,0,413,0
3156,30.4435,96,0,0,0,30.133,3992,8189,0,0,1602,0,325.803,369,0,413,0
3221,31.0711,202,0,0,0,53.969,4004,8189,0,0,1547,0,69.9287,369,0,413,0
3172,30.599,159,0,0,0,52.23,4016,8189,0,0,1565,0,55.0515,369,0,413,0
3212,30.9835,211,0,0,0,61.964,4029,8189,0,0,1585,0,81.1107,369,0,413,0
3340,32.219,108,0,0,0,20.929,4043,8189,0,0,1746,0,135.004,369,0,413,0
3369,32.4972,222,0,0,0,57.338,4056,8189,0,0,1634,0,180.948,369,0,413,0
3171,30.5882,224,0,0,0,91.864,4068,8191,0,0,1572,0,57.01,369,0,413,0
3221,31.0715,250,0,0,0,54.353,4081,8188,0,0,1608,0,133.914,369,0,413,0
3447,33.2519,251,0,0,0,53.962,4094,8189,0,0,1736,0,116.847,369,0,413,0
3310,31.9277,260,0,0,0,59.883,4107,8191,0,0,1637,0,321.153,369,0,413,0
3321,32.0365,304,0,0,0,115.992,4119,8187,0,0,1566,0,160.398,369,0,413,0
3113,30.0291,158,0,0,0,40.373,4132,8189,0,0,1616,0,90.8456,369,0,413,0
3446,33.2423,220,0,0,0,70.437,4144,8189,0,0,1629,0,124.17,369,0,413,0
3046,29.3823,251,0,0,0,67.739,4156,8189,0,0,1478,0,436.813,369,0,413,0
3209,30.9564,261,0,0,0,58.668,4168,8189,0,0,1535,0,127.257,369,0,413,0
3375,32.5567,240,0,0,0,57.393,4181,8187,0,0,1714,0,1140.75,369,0,413,0
3373,32.5357,257,0,0,0,53.431,4194,8189,0,0,1686,0,46.5998,369,0,413,0
3359,32.4019,175,0,0,0,37.845,4207,8191,0,0,1718,0,54.106,369,0,413,0
3399,32.7869,99,0,0,0,31.197,4220,8189,0,0,1737,0,645.374,369,0,413,0
3221,31.0704,362,0,0,0,114.69,4231,8189,0,0,1407,0,108.154,369,0,413,0
3184,30.7151,279,0,0,0,112.806,4241,8189,0,0,1436,0,75.9201,369,0,413,0
