SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
1472,2.24558,194,0,0,0,88.038,201,8187,0,0,644,0,6.02509,0,0,0,0,0,-623358525376250
1889,3.11093,246,0,0,0,96.084,315,8189,0,0,923,0,6.5096,0,0,0,0,0,2827912248
1942,3.19982,135,0,1,0,56.788,395,8189,1,0,886,1,20.7302,1,1,1,0,0,2780927156
1973,3.25066,391,0,0,0,174.583,457,8191,0,0,823,0,7.14902,1,1,1,0,0,2768005800
1985,3.2699,349,0,0,0,178.524,518,8187,0,0,929,0,129.236,1,1,1,0,0,2793154280
1709,2.81587,159,0,1,0,105.013,566,8191,1,0,828,1,4.2848,2,2,2,0,0,2835291620
1960,3.22928,195,0,1,0,87.092,613,8189,1,0,858,1,8.22517,3,3,3,0,0,2798680080
1889,3.11257,278,0,1,0,113.651,653,8187,1,0,790,1,63.1003,4,4,4,0,0,2791355261
1865,3.07294,149,0,1,0,65.281,697,8189,1,0,933,1,10.4005,5,5,5,0,0,2799997785
1884,3.1043,200,0,1,0,85.787,735,8189,1,0,842,1,11.5294,6,6,6,0,0,2791516274
1888,3.11071,119,0,1,0,221.935,766,8189,1,0,727,1,14.0541,7,7,7,0,0,2783203850
1787,2.94432,228,0,0,0,150.894,800,8190,0,0,842,0,8.26802,7,7,7,0,0,2765478800
1857,3.05871,528,0,0,0,203.44,829,8187,0,0,733,0,91.5167,7,7,7,0,0,2837145164
1825,3.00626,234,0,1,0,131.32,860,8189,1,0,830,1,7.39128,8,8,8,0,0,2784301282
1873,3.08461,186,0,0,0,123.699,895,8189,0,0,964,0,76.9138,8,8,8,0,0,2805879678
1853,3.05284,236,0,0,0,117.184,927,8187,0,0,907,0,9.48094,8,8,8,0,0,2750274450
1785,2.9411,133,0,1,0,74.995,957,8189,1,0,879,1,22.4276,9,9,9,0,0,2816359350
1776,2.92611,158,0,1,0,70.604,983,8189,1,0,782,1,10.6955,10,10,10,0,0,2806092800
1797,2.96084,156,0,1,0,64.247,1009,8189,1,0,807,1,8.51192,11,11,11,0,0,2764011852
1953,3.21705,182,0,1,0,97.299,1035,8189,1,0,843,1,40.5293,12,12,12,0,0,2824741710
1746,2.8769,208,0,0,0,120.034,1061,8189,0,0,863,0,8.5317,12,12,12,0,0,2804352012
1791,2.95092,176,0,1,0,134.987,1089,8189,1,0,916,1,121.649,13,13,13,0,0,2781568678
1746,2.87665,118,0,2,0,39.465,1111,8187,2,0,759,2,6.80789,15,15,15,0,0,2781392012
1915,3.15506,416,0,1,0,177.653,1129,8189,1,0,636,1,157.058,16,16,16,0,0,2811926642
1802,2.9683,348,0,0,0,137.894,1155,8187,0,0,938,0,22.1112,16,16,16,0,0,2802678690
1848,3.0446,290,0,0,0,148.186,1180,8189,0,0,920,0,9.04093,16,16,16,0,0,2777098296
1971,3.24739,160,0,0,0,315.826,1202,8187,0,0,809,0,9.29637,16,16,16,0,0,2799589870
1880,3.09745,209,0,0,0,88.865,1226,8183,0,0,919,0,14.13,16,16,16,0,0,2719624730
1854,3.05451,152,0,1,0,76.208,1247,8189,1,0,810,1,14.3689,17,17,17,0,0,2860054956
1840,3.03162,146,0,1,0,93.357,1268,8189,1,0,820,1,4.27821,18,18,18,0,0,2794483062
2259,3.72202,430,0,0,0,157.088,1293,8189,0,0,991,0,61.1293,18,18,18,0,0,2808184022
2063,3.39907,601,0,0,0,339.653,1307,8189,0,0,580,0,136.639,18,18,18,0,0,2795290134
1875,3.08917,359,0,0,0,207.589,1323,8187,0,0,666,0,6.43544,18,18,18,0,0,2757898318
1763,2.90489,163,0,0,0,72.896,1347,8189,0,0,967,0,7.35008,18,18,18,0,0,2835641172
1893,3.11905,208,0,1,0,95.33,1366,8189,1,0,825,1,67.4065,19,19,19,0,0,2786387744
1804,2.97242,320,0,0,0,151.019,1386,8189,0,0,851,0,45.7798,19,19,19,0,0,2792584676
1907,3.1419,402,0,0,0,189.437,1399,8188,0,0,575,0,22.2398,19,19,19,0,0,2756280002
1982,3.26565,216,0,0,0,74.713,1421,8189,0,0,972,0,11.714,19,19,19,0,0,2831809542
1769,2.91478,249,0,1,0,110.741,1438,8187,1,0,757,1,11.8046,20,20,20,0,0,2790499234
1870,3.08095,140,0,0,0,51.929,1460,8187,0,0,987,0,56.678,20,20,20,0,0,2774582790
1924,3.16998,377,0,0,0,238.343,1477,8189,0,0,786,0,6.23438,20,20,20,0,0,2804183550
1696,2.79424,21,0,1391,0,103.529,21,8191,110,0,241,0,84.5754,130,20,1411,0,1,2784127668
1699,2.79919,148,0,0,0,58.058,225,8189,0,0,790,0,11.8986,130,20,1411,0,1,2797167464
1930,3.17991,269,0,0,0,155.241,330,8189,0,0,909,0,10.8752,130,20,1411,0,1,2821140196
1852,3.05154,302,0,0,0,174.311,409,8189,0,0,912,0,44.8783,130,20,1411,0,1,2765526162
1895,3.12214,360,0,1,0,109.644,467,8189,1,0,790,1,59.356,131,21,1412,0,1,2789167808
2013,3.3165,324,0,0,0,130.13,529,8187,0,0,975,0,8.94699,131,21,1412,0,1,2826183920
1848,3.04472,398,0,0,0,163.207,577,8187,0,0,821,0,23.7411,131,21,1412,0,1,2787333150
1927,3.17503,246,0,0,0,101.344,629,8185,0,0,989,0,48.8846,131,21,1412,0,1,2793149786
1848,3.04492,214,0,0,0,166.305,675,8189,0,0,943,0,9.66552,131,21,1412,0,1,2805104778
1710,2.81733,188,0,1,0,62.029,707,8189,1,0,677,1,49.1335,132,22,1413,0,1,2760526918
1900,3.13073,232,0,0,0,115.578,748,8189,0,0,932,0,25.8472,132,22,1413,0,1,2821371460
2072,3.41403,491,0,0,0,131.012,786,8187,0,0,911,0,18.7592,132,22,1413,0,1,2785240514
1673,2.75652,213,0,0,0,112.778,819,8187,0,0,836,0,5.81579,132,22,1413,0,1,2796289580
2394,3.94457,527,0,0,0,139.177,859,8189,0,0,1041,0,144.085,132,22,1413,0,1,2808553440
1852,3.05142,138,0,0,0,128.9,889,8189,0,0,840,0,27.6106,132,22,1413,0,1,2768465010
2283,3.76154,737,0,1,0,129.312,913,8191,1,0,658,1,6.21296,133,23,1414,0,1,2814946446
1828,3.012,316,0,1,0,49.224,948,8187,1,0,1018,1,14.748,134,24,1415,0,1,2777233004
2170,3.57515,235,0,0,0,55.822,980,8189,0,0,977,0,34.3888,134,24,1415,0,1,2791329954
1788,2.9458,166,0,1,0,53.886,1006,8189,1,0,817,1,5.34941,135,25,1416,0,1,2814267008
1797,2.96047,128,0,1,0,145.394,1032,8189,1,0,799,1,5.14835,136,26,1417,0,1,2782626210
1794,2.95569,246,0,0,0,147.77,1057,8189,0,0,842,0,62.184,136,26,1417,0,1,2787373372
1716,2.82713,177,0,2,0,70.655,1077,8189,2,0,669,2,15.5423,138,28,1419,0,1,2806921418
1864,3.07106,216,0,0,0,84.845,1104,8189,0,0,916,0,11.6975,138,28,1419,0,1,2785109740
1857,3.05961,278,0,0,0,109.498,1130,8187,0,0,902,0,4.42653,138,28,1419,0,1,2812275004
1982,3.26545,463,0,0,0,199.329,1154,8183,0,0,859,0,10.2736,138,28,1419,0,1,2789199728
1941,3.198,154,0,0,0,51.056,1183,8183,0,0,1067,0,17.8907,138,28,1419,0,1,2787483622
1955,3.22125,311,0,1,0,93.266,1202,8189,1,0,705,1,15.4945,139,29,1420,0,1,2802329936
2040,3.3611,380,0,0,0,162.627,1227,8187,0,0,948,0,154.955,139,29,1420,0,1,2774538242
2030,3.34474,240,0,0,0,112.467,1254,8189,0,0,1054,0,17.8182,139,29,1420,0,1,2782431248
2002,3.29868,326,0,0,0,174.24,1277,8185,0,0,894,0,75.3713,139,29,1420,0,1,2817940004
1996,3.28836,183,0,0,0,118.597,1302,8183,0,0,992,0,10.8356,139,29,1420,0,1,2786911456
1853,3.05311,181,0,1,0,68.376,1322,8190,1,0,848,1,8.86459,140,30,1421,0,1,2812130734
2048,3.37446,356,0,0,0,219.306,1343,8189,0,0,884,0,48.8731,140,30,1421,0,1,2789928806
1809,2.98044,179,0,1,0,126.684,1361,8189,1,0,743,1,6.49477,141,31,1422,0,1,2796466512
1786,2.9425,159,0,1,0,65.439,1379,8185,1,0,749,1,10.0215,142,32,1423,0,1,2769412128
1860,3.06453,286,0,1,0,181.38,1397,8187,1,0,822,1,14.6013,143,33,1424,0,1,2761866324
1795,2.95735,168,0,0,0,61.776,1417,8189,0,0,866,0,5.03794,143,33,1424,0,1,2848675214
2050,3.37761,522,0,1,0,56.013,1435,8189,1,0,783,1,3.57946,144,34,1425,0,1,2775455130
1812,2.98518,395,0,0,0,255.624,1452,8190,0,0,782,0,103.878,144,34,1425,0,1,2791500138
1791,2.95089,351,0,0,0,223.491,1470,8189,0,0,818,0,7.92853,144,34,1425,0,1,2805869766
1948,3.20956,199,0,0,0,111.706,1492,8189,0,0,1025,0,12.276,144,34,1425,0,1,2785638366
1895,3.12213,203,0,0,0,122.78,1512,8191,0,0,952,0,7.20341,144,34,1425,0,1,2819747756
1780,2.93285,127,0,2,0,82.97,1529,8188,2,0,787,2,6.17011,146,36,1427,0,1,2779742378
1833,3.01991,265,0,0,0,129.204,1547,8187,0,0,850,0,8.13288,146,36,1427,0,1,2790035304
2029,3.34316,306,0,0,0,128.29,1567,8189,0,0,995,0,8.1543,146,36,1427,0,1,2809283596
1940,3.19656,353,0,1,0,75.893,1584,8189,1,0,817,1,40.2475,147,37,1428,0,1,2794017716
1751,2.88515,149,0,1,0,60.597,1600,8187,1,0,827,1,5.75646,148,38,1429,0,1,2778838706
1962,3.23273,171,0,1,0,253.705,1614,8191,1,0,697,1,35.1255,149,39,1430,0,1,2778433938
1926,3.17348,211,0,1,0,84.248,1631,8189,1,0,835,1,21.5624,150,40,1431,0,1,2788611714
1750,2.88347,318,0,0,0,208.067,1644,8189,0,0,708,0,40.9281,150,40,1431,0,1,2821687750
1950,3.213,326,0,0,0,131.53,1663,8189,0,0,975,0,14.0492,150,40,1431,0,1,2795619610
1975,3.25395,177,0,0,0,44.026,1684,8189,0,0,1068,0,9.64904,150,40,1431,0,1,2776141704
2148,3.53908,503,0,0,0,228.418,1700,8189,0,0,835,0,48.0359,150,40,1431,0,1,2796805237
2010,3.31168,269,0,0,0,80.345,1719,8189,0,0,1047,0,26.7833,150,40,1431,0,1,2799859039
2028,3.34125,313,0,0,0,203.815,1734,8189,0,0,821,0,25.5374,150,40,1431,0,1,2757414716
1903,3.13519,305,0,0,0,95.39,1752,8189,0,0,957,0,122.928,150,40,1431,0,1,2770479488
2043,3.36623,287,0,1,0,97.97,1767,8185,1,0,846,1,11.3745,151,41,1432,0,1,2866043670
1897,3.12569,305,0,0,0,152.19,1783,8189,0,0,854,0,6.74362,151,41,1432,0,1,2795111998
1825,3.00691,310,0,0,0,145.388,1799,8191,0,0,914,0,8.9025,151,41,1432,0,1,2802422042
1856,3.05806,291,0,0,0,183.905,1815,8187,0,0,928,0,12.5232,151,41,1432,0,1,2793797916
1828,3.01175,213,0,0,0,86.275,1832,8189,0,0,955,0,7.10618,151,41,1432,0,1,2764966204
2089,3.44156,376,0,0,0,230.382,1847,8171,0,0,880,0,45.0959,151,41,1432,0,1,2767630082
1881,3.09917,331,0,0,0,181.39,1863,8187,0,0,922,0,21.569,151,41,1432,0,1,2840723536
1891,3.11566,550,0,0,0,124.539,1878,8187,0,0,832,0,7.35502,151,41,1432,0,1,2785272952
1872,3.08441,362,0,0,0,152.026,1892,8191,0,0,871,0,30.9049,151,41,1432,0,1,2733680194
2074,3.41717,287,0,0,0,153.232,1908,8189,0,0,927,0,10.9823,151,41,1432,0,1,2860518570
1914,3.1535,328,0,0,0,187.135,1922,8187,0,0,830,0,10.0643,151,41,1432,0,1,2785190408
1896,3.1239,286,0,1,0,210.208,1935,8187,1,0,788,1,6.82602,152,42,1433,0,1,2807680680
1893,3.11887,143,0,0,0,102.975,1952,8189,0,0,1023,0,6.5063,152,42,1433,0,1,2780910510
1819,2.99715,118,0,0,0,90.659,1967,8183,0,0,929,0,12.9582,152,42,1433,0,1,2808222942
1989,3.27693,217,0,1,0,80.607,1981,8181,1,0,848,1,12.7275,153,43,1434,0,1,2763397812
1988,3.27559,220,0,0,0,133.051,1997,8187,0,0,996,0,15.3017,153,43,1434,0,1,2832669168
1788,2.94603,180,0,0,0,88.712,2011,8189,0,0,918,0,11.1586,153,43,1434,0,1,2790969286
1865,3.07271,286,0,0,0,137.356,2025,8189,0,0,884,0,8.31251,153,43,1434,0,1,2746054234
2003,3.30005,392,0,0,0,191.241,2040,8187,0,0,924,0,11.5937,153,43,1434,0,1,2836642410
1766,2.90982,450,0,0,0,221.05,2052,8189,0,0,787,0,10.5999,153,43,1434,0,1,2779354760
2100,3.46018,362,0,1,0,185.024,2062,8189,1,0,617,1,16.7684,154,44,1435,0,1,2803378872
2021,3.32999,150,0,0,0,89.079,2079,8189,0,0,1081,0,11.7717,154,44,1435,0,1,2809496578
1797,2.96066,265,0,0,0,125.058,2091,8189,0,0,844,0,130.245,154,44,1435,0,1,2768923094
1914,3.15347,302,0,0,0,165.498,2106,8189,0,0,943,0,15.394,154,44,1435,0,1,2811627322
1819,2.99714,457,0,0,0,144.205,2117,8189,0,0,738,0,8.76901,154,44,1435,0,1,2794124298
1655,2.7267,289,0,0,0,74.172,2130,8189,0,0,878,0,10.8323,154,44,1435,0,1,2732100052
2060,3.39413,156,0,0,0,89.331,2144,8189,0,0,942,0,12.8214,154,44,1435,0,1,2861026144
1908,3.14361,437,0,0,0,105.125,2156,8189,0,0,817,0,5.01981,154,44,1435,0,1,2759477252
1937,3.19124,571,0,0,0,308.234,2165,8191,0,0,597,0,13.5169,154,44,1435,0,1,2777608596
1835,3.02353,167,0,0,0,149.337,2180,8189,0,0,987,0,7.69616,154,44,1435,0,1,2828672042
1859,3.06284,132,0,1,0,188.57,2191,8189,1,0,766,1,4.2436,155,45,1436,0,1,2745377656
1871,3.08256,279,0,0,0,105.971,2204,8189,0,0,870,0,7.52806,155,45,1436,0,1,2835841722
1975,3.25386,491,0,1,0,149.99,2214,8187,1,0,733,1,8.02082,156,46,1437,0,1,2761099404
1901,3.13195,363,0,0,0,189.166,2227,8189,0,0,893,0,4.83688,156,46,1437,0,1,2839685296
1902,3.13296,119,0,0,0,66.539,2242,8191,0,0,1029,0,18.7641,156,46,1437,0,1,2810676932
1949,3.21123,284,0,0,0,132.818,2254,8189,0,0,841,0,18.2203,156,46,1437,0,1,2792426574
1791,2.95085,135,0,0,0,80.141,2267,8189,0,0,929,0,55.7832,156,46,1437,0,1,2791789826
1975,3.25408,163,0,1,0,88.03,2280,8189,1,0,913,1,77.4033,157,47,1438,0,1,2792372968
1903,3.13547,204,0,0,0,113.595,2293,8189,0,0,934,0,68.7991,157,47,1438,0,1,2780861902
1654,2.72529,140,0,0,0,83.747,2305,8189,0,0,864,0,11.859,157,47,1438,0,1,2812911724
1912,3.15037,116,0,1,0,47.491,2317,8189,1,0,877,1,11.04,158,48,1439,0,1,2791058704
1900,3.13006,242,0,0,0,135.947,2329,8189,0,0,888,0,162.977,158,48,1439,0,1,2786450044
1733,2.85536,116,0,0,0,66.526,2342,8189,0,0,934,0,12.9895,158,48,1439,0,1,2789481156
1965,3.23747,415,0,0,0,78.709,2354,8189,0,0,838,0,6.83096,158,48,1439,0,1,2760492672
1876,3.09098,280,0,0,0,115.46,2366,8187,0,0,882,0,10.9823,158,48,1439,0,1,2844306136
2498,4.11521,500,0,0,0,200.86,2379,8189,0,0,1033,0,13.4708,158,48,1439,0,1,2792192816
1769,2.91469,271,0,0,0,141.834,2391,8189,0,0,883,0,12.4243,158,48,1439,0,1,2784443732
1916,3.15662,128,0,0,0,36.87,2405,8187,0,0,997,0,8.45754,158,48,1439,0,1,2744326342
1966,3.23911,288,0,0,0,110.31,2417,8189,0,0,907,0,8.24165,158,48,1439,0,1,2814191510
1985,3.27066,631,0,0,0,213.127,2426,8189,0,0,702,0,4.74459,158,48,1439,0,1,2821839980
1766,2.90952,103,0,0,0,97.317,2436,8189,0,0,747,0,96.057,158,48,1439,0,1,2790069212
1996,3.28875,631,0,0,0,134.092,2445,8189,0,0,736,0,10.2901,158,48,1439,0,1,2812550552
2054,3.3841,312,0,0,0,274.045,2455,8189,0,0,714,0,15.1402,158,48,1439,0,1,2729963862
1971,3.24747,366,0,1,0,142.971,2464,8189,1,0,736,1,8.60586,159,49,1440,0,1,2834759946
1967,3.24095,195,0,1,0,116.069,2473,8189,1,0,682,1,142.699,160,50,1441,0,1,2817930038
1903,3.13548,330,0,0,0,167.173,2484,8191,0,0,858,0,6.36787,160,50,1441,0,1,2772334754
2060,3.39426,179,0,0,0,130.533,2496,8189,0,0,925,0,54.5603,160,50,1441,0,1,2798482526
1809,2.98063,166,0,0,0,64.042,2508,8189,0,0,918,0,12.126,160,50,1441,0,1,2790538842
