SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
409,3.94498,33,0,0,0,41.184,56,8187,0,2451.74,56,0,10.1497,96,96,96,0,0,2733947930
395,3.80992,14,0,4,0,69.814,73,8189,4,3603.38,44,4,8.72179,100,100,100,0,0,2843463896
299,2.88395,15,0,0,0,34.256,40,8190,0,3530.11,54,0,8.78933,100,100,100,0,0,2765622706
312,3.00926,9,0,0,0,27.601,36,8191,0,3366.13,57,0,8.30693,100,100,100,0,0,2803088428
320,3.08649,11,0,0,0,38.482,51,8191,0,3320.52,52,0,8.04643,100,100,100,0,0,2808889580
321,3.09622,18,0,0,0,38.747,49,8188,0,3274.85,53,0,7.79558,100,100,100,0,0,2780484294
339,3.26972,32,0,0,0,39.148,49,8191,0,2977.63,49,0,9.29102,100,100,100,0,0,2644450466
384,3.70392,52,0,0,0,44.62,58,8191,0,2646.64,50,0,11.2882,100,100,100,0,0,2869739950
421,4.06092,45,0,0,0,42.495,60,8191,0,2354.95,57,0,11.8477,100,100,100,0,0,2897462414
479,4.62032,41,0,0,0,43.307,64,8188,0,2115.79,58,0,11.346,100,100,100,0,0,2764174224
480,4.62978,26,0,2,0,45.197,56,8184,2,2414.51,55,2,9.17525,102,102,102,0,0,2793292082
451,4.3494,27,0,0,0,45.272,66,8191,0,2267.35,63,0,8.28763,102,102,102,0,0,2773000426
476,4.58924,28,0,0,0,47.725,67,8191,0,2160.93,59,0,9.04982,102,102,102,0,0,2825764158
400,3.85807,78,0,2,0,65.725,78,8163,2,2563,44,2,10.1208,104,104,104,0,0,2084627664
390,3.7617,25,0,79,0,41.382,61,8187,14,2610.2,45,1,11.1724,118,105,183,0,1,3513992258
435,4.19565,23,0,0,0,39.004,69,8185,0,2319.58,55,0,10.7672,118,105,183,0,1,2766691480
403,3.88706,52,0,3,0,56.485,79,8187,3,2687,48,3,9.94709,121,108,186,0,1,2764816166
370,3.56879,15,0,1,0,41.22,57,8176,1,2682.42,51,1,11.0952,122,109,187,0,1,2845442782
399,3.84752,19,0,1,0,45.896,68,8178,1,2681.45,53,1,12.5231,123,110,188,0,1,2813852076
426,4.10878,34,0,0,0,35.126,50,8187,0,2362.21,62,0,11.8767,123,110,188,0,1,2695564802
477,4.60115,32,0,0,0,50.102,64,8183,0,2105.56,62,0,11.6162,123,110,188,0,1,2851103248
488,4.70704,41,0,1,0,39.826,57,8178,1,2138.61,61,1,10.3716,124,111,189,0,1,2738162952
446,4.30179,12,0,1,0,38.827,58,8191,1,2172.3,58,1,9.19454,125,112,190,0,1,2884343448
517,4.98666,38,0,0,0,39.33,71,8191,0,1943.78,63,0,8.74109,125,112,190,0,1,2733643136
528,5.09276,40,0,2,0,62.486,68,8187,2,2284,57,2,10.497,127,114,192,0,1,2746528680
394,3.80041,40,0,2,0,45.761,62,8182,2,2786.71,42,2,8.71214,129,116,194,0,1,2826541634
408,3.93534,32,0,0,0,62.951,80,8191,0,2464.47,57,0,11.1048,129,116,194,0,1,2869299580
456,4.39824,38,0,0,0,43.222,64,8191,0,2221.4,58,0,13.8642,129,116,194,0,1,2661790544
461,4.44649,18,0,1,0,46.559,231,8183,1,2253.71,57,1,11.568,130,117,195,0,1,2908745056
387,3.73276,14,0,2,0,48.26,60,8175,2,2696.49,49,2,8.34552,132,119,197,0,1,2782629986
397,3.82923,21,0,0,0,35.806,57,8176,0,2662.88,54,0,8.54813,132,119,197,0,1,2817997214
380,3.6654,30,0,1,0,53.009,64,8182,1,2911.95,45,1,8.83757,133,120,198,0,1,2773504286
391,3.7715,14,0,0,0,36.627,52,8191,0,2547.04,65,0,8.95334,133,120,198,0,1,2832776086
442,4.26326,15,0,0,0,38.599,59,8182,0,2263.4,60,0,8.57707,133,120,198,0,1,2779635264
496,4.78419,51,0,1,0,45.74,363,8182,1,2303,57,1,9.89885,134,121,199,0,1,2743287750
425,4.09858,35,0,2,0,52.718,76,8183,2,2336.71,53,2,9.32962,136,123,201,0,1,2805200132
485,4.67805,33,0,0,0,45.261,63,8185,0,2080.08,60,0,10.8636,136,123,201,0,1,2837893268
490,4.72643,19,0,1,0,60.572,84,8179,1,2120.12,58,1,12.6196,137,124,202,0,1,2789261620
481,4.63985,19,0,5,0,85.598,122,8188,5,2469.38,48,5,11.2785,142,129,207,0,1,2791390884
455,4.38873,35,0,0,0,39.793,105,8183,0,2207.7,58,0,9.75413,142,129,207,0,1,2785636672
508,4.89989,27,0,0,0,39.082,67,8191,0,1996.17,66,0,8.63496,142,129,207,0,1,2811062100
461,4.44646,72,0,4,0,52.381,72,8157,4,2648,45,4,7.4772,146,133,211,0,1,2383815588
273,2.6332,20,0,73,0,38.725,52,8178,11,2627.13,34,1,6.36768,157,134,284,0,2,3154195352
410,3.95459,11,0,0,0,43.189,65,8191,0,2530.6,58,0,10.8444,157,134,284,0,2,2837042421
446,4.30192,27,0,0,0,46.461,71,8188,0,2250.41,59,0,11.8381,157,134,284,0,2,2764011317
397,3.82905,15,0,2,0,52.144,76,8186,2,2572.63,53,2,10.9987,159,136,286,0,2,2809082976
441,4.2536,18,0,0,0,54.375,66,8185,0,2264.97,58,0,9.81202,159,136,286,0,2,2799302534
495,4.77444,58,0,1,0,61.961,82,8191,1,2304,58,1,11.346,160,137,287,0,2,2770694962
437,4.21507,30,0,2,0,51.705,233,8187,2,2332.65,54,2,11.0856,162,139,289,0,2,2817065076
436,4.20565,24,0,2,0,59.483,59,8187,2,2691.8,52,2,10.0243,164,141,291,0,2,2815237894
421,4.06102,23,0,0,0,48.87,62,8182,0,2377,58,0,9.12701,164,141,291,0,2,2778589926
475,4.58177,22,0,0,0,53.767,66,8191,0,2139.04,64,0,9.00158,164,141,291,0,2,2821224518
479,4.6202,30,0,2,0,60.696,72,8184,2,2206.38,49,2,9.37786,166,143,293,0,2,2744937968
478,4.61058,24,0,1,0,40.21,65,8185,1,2212.43,63,1,10.7961,167,144,294,0,2,2820044304
506,4.88099,41,0,0,0,50.648,80,8174,0,2009.68,59,0,11.6837,167,144,294,0,2,2800914708
504,4.86131,38,0,1,0,51.84,81,8185,1,2075.32,58,1,11.2303,168,145,295,0,2,2738928528
427,4.11871,9,0,2,0,46.917,78,8181,2,2378.41,56,2,11.2013,170,147,297,0,2,2859793776
475,4.58152,42,0,0,0,43.018,74,8188,0,2140.19,60,0,9.99533,170,147,297,0,2,2758184100
523,5.04427,35,0,0,0,49.303,72,8181,0,1949.89,59,0,8.83757,170,147,297,0,2,2816542722
507,4.89043,11,0,5,0,69.894,193,8184,5,3284.69,48,5,9.61906,175,152,302,0,2,2814930076
341,3.28907,11,0,0,0,41.134,51,8191,0,2889.49,58,0,8.91475,175,152,302,0,2,2776230576
397,3.82819,17,0,0,0,49.408,72,8187,0,2537.54,53,0,9.47434,175,152,302,0,2,2812866714
443,4.27294,20,0,0,0,41.533,68,8182,0,2237.73,59,0,10.0532,175,152,302,0,2,2753904720
501,4.83226,44,0,0,0,55.761,80,8188,0,2025.59,54,0,12.4363,175,152,302,0,2,2813773214
502,4.84214,19,0,1,0,45.155,60,8191,1,2055.71,59,1,13.7773,176,153,303,0,2,2788065602
493,4.75515,24,0,2,0,46.53,67,8191,2,2365.03,55,2,11.7609,178,155,305,0,2,2791438728
403,3.8866,14,0,2,0,51.581,73,8185,2,2821.45,49,2,8.00784,180,157,307,0,2,2796041254
381,3.67502,24,0,0,0,40.518,57,8185,0,2780.97,57,0,5.92387,180,157,307,0,2,2720815020
387,3.73267,20,0,0,0,50.4,64,8188,0,2747.95,56,0,8.30693,180,157,307,0,2,2874488990
403,3.88707,23,0,0,0,35.529,57,8191,0,2499.08,55,0,9.60941,180,157,307,0,2,2808138198
456,4.39854,26,0,0,0,37.68,73,8191,0,2201.93,64,0,8.91475,180,157,307,0,2,2797157580
507,4.89028,54,0,0,0,44.225,70,8191,0,1981.97,60,0,9.6673,180,157,307,0,2,2782802414
293,2.8261,16,0,83,0,57.893,72,8183,15,2664.67,34,3,11.2978,195,160,390,0,3,2737540414
424,4.08986,39,0,0,0,52.551,65,8185,0,2369.22,53,0,11.1145,195,160,390,0,3,2784994940
470,4.53339,47,0,0,0,40.882,53,8191,0,2132.74,54,0,11.1627,195,160,390,0,3,2841680026
447,4.31153,77,0,2,0,64.457,77,8188,2,2461,49,2,11.018,197,162,392,0,3,2647864954
356,3.43374,30,0,1,0,67.821,74,8180,1,2487.93,50,1,10.6128,198,163,393,0,3,2956964196
457,4.40794,23,0,0,0,35.418,53,8191,0,2199.05,61,0,10.0146,198,163,393,0,3,2786371336
512,4.93856,42,0,0,0,42.667,64,8186,0,1970.28,61,0,9.1849,198,163,393,0,3,2808010016
523,5.04463,23,0,1,0,55.249,89,8191,1,2034.91,60,1,10.7479,199,164,394,0,3,2806368866
515,4.96771,28,0,1,0,61.993,71,8185,1,2084.24,58,1,10.6224,200,165,395,0,3,2748409286
439,4.23446,7,0,3,0,43.443,58,8183,3,2644.75,57,3,9.648,203,168,398,0,3,2840411672
412,3.97382,19,0,0,0,46.063,75,8191,0,2550.06,59,0,6.85973,203,168,398,0,3,2779989282
420,4.05105,29,0,0,0,44.559,76,8179,0,2521.51,54,0,8.442,203,168,398,0,3,2751225722
435,4.19569,32,0,0,0,52.026,73,8177,0,2346.82,62,0,12.2144,203,168,398,0,3,2802687104
437,4.21504,19,0,3,0,51.314,71,8180,3,2662.82,58,3,10.9698,206,171,401,0,3,2810355128
425,4.09929,30,0,0,0,42.903,60,8187,0,2367.75,57,0,12.1082,206,171,401,0,3,2806060068
475,4.58148,32,0,0,0,43.469,70,8189,0,2126.12,58,0,11.6258,206,171,401,0,3,2803636780
433,4.17643,14,0,4,0,68.939,73,8185,4,2787.74,48,4,9.27173,210,175,405,0,3,2788692368
399,3.84853,18,0,0,0,43.068,51,8191,0,2641.08,61,0,7.9789,210,175,405,0,3,2799858026
394,3.80039,26,0,1,0,47.438,85,8191,1,2844.58,51,1,8.60602,211,176,406,0,3,2776942742
382,3.68457,14,0,0,0,38.996,48,8191,0,2631.68,58,0,11.1338,211,176,406,0,3,2790677722
426,4.10911,16,0,0,0,35.33,47,8191,0,2317.04,60,0,12.8222,211,176,406,0,3,2808208774
484,4.6686,36,0,0,0,51.278,90,8191,0,2100.9,55,0,13.7773,211,176,406,0,3,2717883336
511,4.92897,26,0,1,0,76.324,543,8184,1,2170.93,57,1,12.938,212,177,407,0,3,2862554338
495,4.77444,35,0,0,0,38.388,54,8191,0,1956.83,64,0,10.9698,212,177,407,0,3,2803127754
496,4.78438,70,0,4,0,53.347,187,8191,4,2266,57,4,10.4777,216,181,411,0,3,2704907492
388,3.74257,16,0,188,0,25.852,41,8185,27,2483.13,37,1,7.88242,243,182,599,0,4,2841170724
436,4.20551,20,0,0,0,54.535,81,8173,0,2382.33,61,0,8.52883,243,182,599,0,4,2836330028
451,4.35001,21,0,0,0,49.341,61,8177,0,2298.87,60,0,9.37786,243,182,599,0,4,2804811072
489,4.71682,22,0,0,0,40.332,111,8183,0,2065.28,60,0,8.19115,243,182,599,0,4,2796509416
487,4.69751,23,0,2,0,60.493,72,8189,2,2393.14,56,2,8.93405,245,184,601,0,4,2785954142
472,4.55261,24,0,0,0,50.697,73,8177,0,2141.05,60,0,11.867,245,184,601,0,4,2794128246
517,4.9866,28,0,1,0,64.763,100,8158,1,2200,61,1,11.2785,246,185,602,0,4,2790559492
432,4.16675,41,0,1,0,63.793,78,8185,1,2294.16,56,1,8.56742,247,186,603,0,4,2806803090
432,4.16672,18,0,4,0,67.016,70,8189,4,2712.23,59,4,9.24278,251,190,607,0,4,2789306870
412,3.97382,16,0,1,0,61.467,80,8187,1,2721.08,58,1,11.6258,252,191,608,0,4,2740387020
417,4.02207,33,0,0,0,55.171,95,8185,0,2420.72,58,0,11.703,252,191,608,0,4,2797036956
381,3.67515,13,0,2,0,45.066,66,8188,2,2731.99,48,2,11.8863,254,193,610,0,4,2854671960
422,4.07036,37,0,0,0,43.343,60,8187,0,2131.14,59,0,14.2501,254,193,610,0,4,2764636378
456,4.39846,23,0,2,0,54.406,86,8188,2,2286.43,54,2,14.472,256,195,612,0,4,2823684150
491,4.73599,22,0,0,0,58.563,104,8191,0,2070.55,63,0,11.6644,256,195,612,0,4,2749145742
437,4.21531,13,0,5,0,56.796,78,8191,5,3070.73,46,5,11.896,261,200,617,0,4,2803493644
370,3.5688,26,0,0,0,36.9,44,8191,0,2684.88,58,0,11.7416,261,200,617,0,4,2824401944
415,4.00281,23,0,0,0,40.874,75,8179,0,2392.03,56,0,10.6996,261,200,617,0,4,2778224666
434,4.1861,29,0,2,0,61.393,59,8183,2,2758,52,2,9.71554,263,202,619,0,4,2703920884
414,3.99318,26,0,0,0,36.526,56,8191,0,2414.4,62,0,9.43574,263,202,619,0,4,2897300294
443,4.27277,25,0,0,0,76.886,98,8191,0,2186.36,57,0,10.5742,263,202,619,0,4,2790627168
471,4.54294,29,0,1,0,45.09,56,8189,1,2199.99,61,1,9.84096,264,203,620,0,4,2778954708
474,4.572,35,0,1,0,55.742,84,8182,1,2264.62,58,1,8.9051,265,204,621,0,4,2770732288
445,4.29216,45,0,2,0,63.347,73,8180,2,2732,55,2,8.67355,267,206,623,0,4,2755253578
356,3.43376,32,0,1,0,45.919,53,8191,1,2953.08,48,1,8.93405,268,207,624,0,4,2808855966
372,3.58808,22,0,0,0,53.07,70,8191,0,2635.54,60,0,10.333,268,207,624,0,4,2841372004
408,3.93518,48,0,0,0,59.36,70,8189,0,2379.65,52,0,9.45504,268,207,624,0,4,2772404430
455,4.38869,34,0,0,0,77.814,135,8177,0,2174.72,62,0,12.2916,268,207,624,0,4,2806214474
504,4.86156,32,0,1,0,58.515,78,8179,1,2237.15,57,1,14.115,269,208,625,0,4,2810894254
470,4.53337,40,0,1,0,54.12,81,8186,1,2331.96,53,1,13.0441,270,209,626,0,4,2660174692
483,4.65882,32,0,0,0,48.011,59,8181,0,2086.71,63,0,8.73144,270,209,626,0,4,2912399714
430,4.14759,30,0,2,0,60.259,70,8186,2,2540.48,50,2,8.38411,272,211,628,0,4,2826258694
424,4.08947,30,0,0,0,36.351,51,8182,0,2455.88,61,0,8.96299,272,211,628,0,4,2762658080
446,4.30176,28,0,0,0,57.396,75,8191,0,2349.26,61,0,8.45165,272,211,628,0,4,2812019082
461,4.44657,30,0,0,0,67.445,97,8186,0,2189.97,60,0,10.005,272,211,628,0,4,2811716462
434,4.18594,17,0,3,0,58.273,74,8188,3,2862.2,56,3,11.1048,275,214,631,0,4,2751043358
397,3.82934,44,0,0,0,43.131,72,8186,0,2555.05,50,0,11.2013,275,214,631,0,4,2797887554
421,4.06076,24,0,2,0,59.459,66,8187,2,2913,61,2,13.4879,277,216,633,0,4,2801631084
395,3.80976,27,0,0,0,41.484,54,8191,0,2547.84,59,0,10.9022,277,216,633,0,4,2784645164
435,4.19569,25,0,0,0,61.772,79,8191,0,2295.22,52,0,10.5453,277,216,633,0,4,2822426922
403,3.88713,34,0,2,0,53.781,80,8191,2,2624.02,50,2,11.3557,279,218,635,0,4,2737196484
431,4.15725,20,0,0,0,56.151,60,8184,0,2343.59,64,0,11.018,279,218,635,0,4,2841642222
479,4.62021,39,0,0,0,55.323,85,8191,0,2117.32,61,0,9.55152,279,218,635,0,4,2706705622
